index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
24,479.997,1786880022722.462,14810540.397,0.000000000,-0.000085303,-0.000047706,-1.734137893,1.858967900,1.754308105,1.858991265,1.752315283
25,499.995,1786880022742.461,14810560.396,0.000000000,-0.000169484,-0.000097851,-1.741718292,1.792796135,1.745124936,1.803743362,1.745573521
26,519.995,1786880022762.461,14810580.396,0.000000000,-0.000218350,0.000798520,-1.747294068,1.747439623,1.741177559,1.758935094,1.742746472
27,539.994,1786880022782.460,14810600.395,0.000000000,-0.000235189,0.001187802,-1.750638485,1.720605612,1.740390062,1.734150529,1.742907047
28,559.997,1786880022802.463,14810620.398,0.000000000,-0.000213140,0.002023719,-1.749637604,1.723504782,1.741210222,1.737012386,1.744276762
29,579.996,1786880022822.462,14810640.397,0.000000000,-0.000109624,0.002056640,-1.744818330,1.743294358,1.740762591,1.758259177,1.744122505
30,599.995,1786880022842.461,14810660.396,0.000000000,-0.000020110,0.002108740,-1.738324285,1.768121839,1.738548398,1.780421376,1.741618752
31,619.996,1786880022862.461,14810680.396,0.000000000,0.000080499,0.002418047,-1.731967211,1.792390585,1.736740708,1.800056100,1.738866687
32,639.994,1786880022882.460,14810700.395,0.000000000,0.000127358,0.002746851,-1.726895094,1.814591765,1.736010313,1.812850833,1.736717701
33,659.998,1786880022902.463,14810720.398,0.000000000,0.000110774,0.003033163,-1.724029660,1.833505988,1.737304807,1.821292639,1.736651063
34,679.994,1786880022922.459,14810740.394,0.000000000,0.000097398,0.002741814,-1.724305034,1.835390449,1.738359451,1.817629099,1.736835122
35,699.994,1786880022942.459,14810760.394,0.000000000,0.000090483,0.002189210,-1.724704862,1.824947715,1.737384439,1.810473204,1.735383034
36,719.993,1786880022962.459,14810780.394,0.000000000,0.000167179,0.000872495,-1.724037170,1.794468164,1.730800033,1.781413317,1.728033423
37,739.994,1786880022982.460,14810800.395,0.000000000,0.000092234,0.000413360,-1.724552512,1.768509507,1.726676822,1.757371783,1.723800182
38,759.996,1786880023002.461,14810820.396,0.000000000,-0.000047187,0.000353134,-1.727400422,1.735868335,1.724126697,1.730139136,1.722167134
39,779.997,1786880023022.463,14810840.398,0.000000000,-0.000061355,0.000725398,-1.731677175,1.716338873,1.725821853,1.714908957,1.724450588
40,799.995,1786880023042.461,14810860.396,0.000000000,-0.000157811,0.000566464,-1.737848163,1.703241110,1.730466366,1.709352612,1.729925156
41,819.996,1786880023062.461,14810880.396,0.000000000,-0.000149862,0.000329075,-1.741658330,1.674086809,1.731720448,1.691976547,1.733323812
42,839.994,1786880023082.460,14810900.395,0.000000000,0.000008846,0.001224245,-1.739119649,1.586405993,1.729217172,1.605233073,1.731921196
43,859.998,1786880023102.464,14810920.399,0.000000000,0.000133619,0.001822960,-1.733004928,1.448136687,1.725257277,1.461027384,1.727467775
44,879.997,1786880023122.462,14810940.397,0.000000000,0.000180837,0.001710389,-1.727767587,1.265761018,1.722189665,1.273629665,1.722792506
45,899.995,1786880023142.461,14810960.396,0.000000000,0.000137876,0.001628924,-1.725041866,1.063153982,1.720663548,1.069049835,1.720975041
46,919.993,1786880023162.458,14810980.394,0.000000000,0.000134206,0.001856448,-1.723477483,0.862666309,1.720235944,0.865174890,1.720541358
47,939.994,1786880023182.460,14811000.395,0.000000000,0.000145790,0.002034214,-1.712109089,0.673898220,1.714855313,0.671281219,1.714960933
48,959.995,1786880023202.460,14811020.395,0.000000000,0.000094689,0.001760052,-1.655261040,0.537505865,1.665171385,0.533752978,1.664933443
49,979.995,1786880023222.461,14811040.396,0.000000000,0.000063951,0.001494915,-1.521968246,0.370872170,1.538833141,0.365996838,1.537852645
50,999.996,1786880023242.461,14811060.396,0.000000000,0.000016003,0.001427494,-1.344212174,0.225629926,1.365277886,0.221861809,1.363955975
51,1019.995,1786880023262.461,14811080.395,0.000000000,0.000003517,0.001403480,-1.142707109,0.104991056,1.165975213,0.103443138,1.164277315
52,1039.997,1786880023282.462,14811100.397,0.000000000,-0.000007379,0.001273143,-0.935037911,0.019563174,0.958710551,0.019565035,0.956848025
53,1059.996,1786880023302.462,14811120.397,0.000000000,-0.000017621,0.001067192,-0.733636796,0.007000756,0.756223977,0.007119271,0.754464626
54,1079.995,1786880023322.461,14811140.396,0.000000000,-0.000019548,0.001065765,-0.546400130,0.005952914,0.567025781,0.006087809,0.565477550
55,1099.997,1786880023342.462,14811160.397,0.000000000,-0.000008289,0.001103163,-0.379423201,0.005893154,0.397590250,0.006028928,0.396257937
56,1119.995,1786880023362.461,14811180.396,0.000000000,-0.000010928,0.000940963,-0.236720040,0.005733015,0.252110064,0.005943662,0.251111120
57,1139.994,1786880023382.460,14811200.395,0.000000000,-0.000000211,0.001153205,-0.118652597,0.005905653,0.131151423,0.006134126,0.130272955
58,1159.994,1786880023402.460,14811220.395,0.000000000,0.000048241,0.001424951,-0.027017551,0.006012918,0.033178046,0.006138315,0.032698706
59,1179.994,1786880023422.460,14811240.395,0.000000000,0.000056665,0.001537342,-0.008010031,0.006005310,0.008488752,0.006076176,0.008485234
60,1200.004,1786880023442.470,14811260.405,0.000000000,0.000055513,0.001616038,-0.006574292,0.006010424,0.006634196,0.006065746,0.006670566
61,1219.994,1786880023462.460,14811280.395,0.000000000,0.000059123,0.001687205,-0.006309809,0.006022707,0.006304222,0.006055526,0.006345141
62,1239.994,1786880023482.460,14811300.395,0.000000000,0.000062525,0.001743081,-0.006279546,0.006072130,0.006274167,0.006082254,0.006305336
63,1259.993,1786880023502.459,14811320.394,0.000000000,0.000061388,0.001765124,-0.006287059,0.006120247,0.006286597,0.006118969,0.006307832
64,1279.996,1786880023522.462,14811340.397,0.000000000,0.000057675,0.001633513,-0.006302817,0.006029131,0.006310233,0.006031893,0.006319969
65,1299.996,1786880023542.461,14811360.396,0.000000000,0.000044736,0.001521044,-0.006322594,0.005976542,0.006329705,0.005985801,0.006340001
66,1319.995,1786880023562.461,14811380.396,0.000000000,0.000029384,0.001399354,-0.006335423,0.005897985,0.006342603,0.005934852,0.006352279
67,1339.994,1786880023582.460,14811400.395,0.000000000,0.000015081,0.001322123,-0.006339122,0.005849207,0.006343348,0.005913879,0.006356901
68,1359.997,1786880023602.463,14811420.398,0.000000000,0.000013018,0.001329078,-0.006310901,0.005821799,0.006314536,0.005895867,0.006329548
69,1379.997,1786880023622.463,14811440.398,0.000000000,0.000013414,0.001314533,-0.006285515,0.005783833,0.006289183,0.005859349,0.006304671
70,1399.997,1786880023642.463,14811460.398,0.000000000,0.000014454,0.001317381,-0.006259390,0.005759652,0.006263660,0.005835033,0.006278499
71,1419.995,1786880023662.461,14811480.396,0.000000000,0.000010890,0.001227977,-0.006229440,0.005631981,0.006235855,0.005719909,0.006250754
72,1439.995,1786880023682.461,14811500.396,0.000000000,0.000010972,0.001227253,-0.006203175,0.005598060,0.006209530,0.005691997,0.006225131
73,1459.995,1786880023702.461,14811520.396,0.000000000,0.000013180,0.001243384,-0.006171506,0.005577084,0.006177931,0.005673249,0.006193561
74,1479.995,1786880023722.460,14811540.395,0.000000000,0.000016657,0.001244678,-0.006148298,0.005558119,0.006155175,0.005651982,0.006170171
75,1499.997,1786880023742.462,14811560.397,0.000000000,0.000019824,0.001230113,-0.006129867,0.005533721,0.006137262,0.005623182,0.006151594
76,1519.996,1786880023762.461,14811580.396,0.000000000,0.000021782,0.001224036,-0.006111820,0.005518438,0.006119296,0.005603906,0.006133384
77,1539.996,1786880023782.462,14811600.397,0.000000000,0.000026454,0.001212666,-0.006093909,0.005502171,0.006101411,0.005575264,0.006115583
78,1559.994,1786880023802.460,14811620.395,0.000000000,0.000028353,0.001206888,-0.006075692,0.005487647,0.006083052,0.005553956,0.006097536
79,1579.999,1786880023822.464,14811640.399,0.000000000,0.000027949,0.001211937,-0.006059716,0.005485800,0.006066723,0.005548655,0.006081405
80,1599.998,1786880023842.464,14811660.399,0.000000000,0.000027103,0.001212979,-0.006042427,0.005476780,0.006049142,0.005538136,0.006064141
81,1619.996,1786880023862.462,14811680.397,0.000000000,0.000026510,0.001211988,-0.006023221,0.005461487,0.006029808,0.005522381,0.006045091
82,1639.994,1786880023882.460,14811700.395,0.000000000,0.000025585,0.001206256,-0.006005868,0.005444431,0.006012483,0.005505739,0.006027773
83,1659.996,1786880023902.462,14811720.397,0.000000000,0.000024652,0.001195678,-0.005993909,0.005427036,0.006000625,0.005489941,0.006015856
84,1679.994,1786880023922.459,14811740.394,0.000000000,0.000023741,0.001187909,-0.005978077,0.005411238,0.005984810,0.005474590,0.005999892
85,1699.995,1786880023942.460,14811760.395,0.000000000,0.000022996,0.001180682,-0.005961547,0.005394840,0.005968276,0.005458521,0.005983260
86,1719.994,1786880023962.460,14811780.395,0.000000000,0.000020700,0.001154900,-0.005939884,0.005346750,0.005947845,0.005414395,0.005961976
87,1739.997,1786880023982.463,14811800.398,0.000000000,0.000021266,0.001173466,-0.005929079,0.005367474,0.005936811,0.005428234,0.005950233
88,1759.998,1786880024002.463,14811820.398,0.000000000,0.000018228,0.001159015,-0.005921824,0.005363555,0.005928922,0.005424570,0.005942394
89,1779.996,1786880024022.462,14811840.396,0.000000000,0.000020705,0.001160380,-0.005901870,0.005352008,0.005908464,0.005408745,0.005922650
90,1799.996,1786880024042.462,14811860.397,0.000000000,0.000022720,0.001164577,-0.005877377,0.005332646,0.005883933,0.005389045,0.005898244
91,1819.997,1786880024062.463,14811880.398,0.000000000,0.000023367,0.001173412,-0.005856001,0.005322746,0.005862347,0.005378471,0.005876891
92,1839.999,1786880024082.465,14811900.400,0.000000000,0.000022233,0.001120348,-0.005839011,0.005255218,0.005847092,0.005315454,0.005860687
93,1859.996,1786880024102.462,14811920.397,0.000000000,0.000017716,0.001086953,-0.005819252,0.005198127,0.005828990,0.005272417,0.005841011
94,1879.995,1786880024122.461,14811940.396,0.000000000,0.000019277,0.001076923,-0.005804731,0.005184093,0.005813954,0.005257149,0.005826599
95,1899.995,1786880024142.461,14811960.396,0.000000000,0.000019862,0.001057942,-0.005790479,0.005163336,0.005799115,0.005238151,0.005812165
96,1919.996,1786880024162.462,14811980.397,0.000000000,0.000018609,0.000999433,-0.005776550,0.005088755,0.005787198,0.005175545,0.005798806
97,1939.997,1786880024182.462,14812000.397,0.000000000,0.000014027,0.001036138,-0.005749104,0.005070182,0.005764473,0.005177950,0.005769055
98,1959.995,1786880024202.461,14812020.396,0.000000000,0.000018252,0.000998641,-0.005734418,0.005031371,0.005749491,0.005135898,0.005755040
99,1979.999,1786880024222.465,14812040.400,0.000000000,0.000019051,0.000957928,-0.005725482,0.005006852,0.005738900,0.005115397,0.005745250
100,1999.998,1786880024242.464,14812060.399,0.000000000,0.000021318,0.000986325,-0.005709826,0.005034571,0.005720320,0.005130736,0.005730288
101,2019.995,1786880024262.461,14812080.396,0.000000000,0.000026050,0.001083461,-0.005676457,0.005092477,0.005684066,0.005175918,0.005697390
102,2039.996,1786880024282.462,14812100.397,0.000000000,0.000033633,0.001153133,-0.005638620,0.005111214,0.005645615,0.005169670,0.005661704
103,2059.994,1786880024302.459,14812120.394,0.000000000,0.000037409,0.001171656,-0.005621375,0.005118764,0.005628148,0.005161196,0.005645308
104,2079.994,1786880024322.460,14812140.395,0.000000000,0.000040332,0.001142217,-0.005607213,0.005090926,0.005613436,0.005124071,0.005631911
105,2099.995,1786880024342.461,14812160.396,0.000000000,0.000038862,0.001090164,-0.005595376,0.005044335,0.005600909,0.005074924,0.005621145
106,2119.996,1786880024362.462,14812180.397,0.000000000,0.000030867,0.000991071,-0.005589912,0.004950177,0.005596869,0.005001829,0.005616453
107,2139.998,1786880024382.464,14812200.399,0.000000000,0.000027853,0.000936996,-0.005589403,0.004908753,0.005598789,0.004966558,0.005614406
108,2159.998,1786880024402.464,14812220.399,0.000000000,0.000033626,0.000825539,-0.005579150,0.004802620,0.005590419,0.004858030,0.005606007
109,2179.996,1786880024422.461,14812240.396,0.000000000,0.000030775,0.000780626,-0.005557422,0.004728196,0.005572012,0.004796730,0.005583956
110,2199.995,1786880024442.461,14812260.396,0.000000000,0.000025962,0.000792190,-0.005540419,0.004725470,0.005553829,0.004795309,0.005567804
111,2219.996,1786880024462.462,14812280.397,0.000000000,0.000023040,0.000840994,-0.005516824,0.004745543,0.005529115,0.004813179,0.005544773
112,2239.995,1786880024482.461,14812300.396,0.000000000,0.000023071,0.000893162,-0.005492402,0.004769761,0.005504546,0.004833561,0.005519512
113,2259.995,1786880024502.461,14812320.396,0.000000000,0.000019016,0.000979341,-0.005468376,0.004820103,0.005478744,0.004881954,0.005496374
114,2279.995,1786880024522.461,14812340.396,0.000000000,0.000007964,0.001125163,-0.005464396,0.004958895,0.005473139,0.005028349,0.005489265
115,2299.994,1786880024542.460,14812360.395,0.000000000,-0.000007322,0.001056728,-0.005462899,0.004902862,0.005471402,0.004995214,0.005488077
116,2319.995,1786880024562.461,14812380.396,0.000000000,-0.000009019,0.000948220,-0.005463211,0.004806533,0.005480155,0.004928578,0.005481795
117,2339.994,1786880024582.459,14812400.394,0.000000000,-0.000003904,0.000838556,-0.005444604,0.004699905,0.005460969,0.004825460,0.005464146
118,2359.996,1786880024602.462,14812420.397,0.000000000,0.000011283,0.000858710,-0.005428528,0.004737992,0.005436473,0.004818322,0.005453552
119,2379.996,1786880024622.462,14812440.397,0.000000000,0.000029986,0.000809192,-0.005376626,0.004621417,0.005385797,0.004681726,0.005405936
120,2399.998,1786880024642.464,14812460.399,0.000000000,0.000042677,0.001003462,-0.005365236,0.004816311,0.005376849,0.004848884,0.005383905
121,2419.999,1786880024662.464,14812480.399,0.000000000,0.000043514,0.001337818,-0.005425791,0.005343874,0.005419603,0.005346356,0.005427433
122,2439.998,1786880024682.463,14812500.398,0.000000000,0.000040124,0.001729911,-0.005495704,0.005932490,0.005460976,0.005853876,0.005496650
123,2459.997,1786880024702.463,14812520.398,0.000000000,0.000056389,0.002007796,-0.005488013,0.006209403,0.005445248,0.006082563,0.005489354
124,2479.997,1786880024722.462,14812540.397,0.000000000,0.000079247,0.002131958,-0.005402907,0.006156177,0.005369556,0.006004856,0.005406785
125,2499.996,1786880024742.462,14812560.397,0.000000000,0.000084456,0.001829369,-0.005246320,0.005466591,0.005228925,0.005409033,0.005278333
126,2519.996,1786880024762.462,14812580.397,0.000000000,0.000088940,0.000072625,-0.005106933,0.003388582,0.005171654,0.003719263,0.005130922
127,2539.995,1786880024782.461,14812600.396,0.000000000,0.000093248,-0.000753499,-0.005137377,0.002685504,0.005199753,0.002914205,0.005200101
128,2559.997,1786880024802.462,14812620.397,0.000000000,0.000058526,-0.000852434,-0.005225970,0.002834360,0.005290848,0.002890628,0.005285543
129,2579.995,1786880024822.461,14812640.396,0.000000000,-0.000010582,-0.000838597,-0.005267471,0.002927315,0.005334269,0.002994366,0.005321535
130,2599.994,1786880024842.459,14812660.394,0.000000000,-0.000043311,-0.000716414,-0.005268607,0.003032958,0.005338605,0.003114078,0.005318871
131,2619.994,1786880024862.460,14812680.395,0.000000000,-0.000082081,-0.000962349,-0.005268195,0.002720820,0.005358415,0.002894673,0.005318519
132,2639.995,1786880024882.461,14812700.396,0.000000000,-0.000137797,-0.001030507,-0.005341005,0.002770317,0.005417000,0.003015469,0.005399933
133,2659.998,1786880024902.464,14812720.399,0.000000000,-0.000187140,-0.000882134,-0.005377699,0.003005420,0.005418296,0.003423845,0.005437830
134,2679.997,1786880024922.463,14812740.398,0.000000000,-0.000199071,-0.000464279,-0.005384891,0.003426478,0.005419950,0.003972073,0.005416351
135,2699.996,1786880024942.462,14812760.397,0.000000000,-0.000114328,-0.000331332,-0.005304798,0.003494374,0.005330888,0.003939766,0.005335101
136,2719.997,1786880024962.463,14812780.398,0.000000000,-0.000044063,-0.000158697,-0.005207469,0.003505497,0.005223945,0.003872968,0.005249735
137,2739.994,1786880024982.460,14812800.395,0.000000000,0.000006993,-0.000179433,-0.005177163,0.003502025,0.005183316,0.003682730,0.005236987
138,2759.994,1786880025002.460,14812820.395,0.000000000,0.000056950,-0.000111411,-0.005105841,0.003414029,0.005151052,0.003588214,0.005138186
139,2779.998,1786880025022.464,14812840.399,0.000000000,0.000071946,-0.000168229,-0.005072742,0.003288771,0.005109832,0.003425716,0.005125105
140,2799.995,1786880025042.461,14812860.396,0.000000000,0.000082803,-0.000123411,-0.005060124,0.003377442,0.005080277,0.003380341,0.005130301
141,2819.995,1786880025062.460,14812880.395,0.000000000,0.000052901,-0.000040222,-0.005025990,0.003436245,0.005052014,0.003362955,0.005095038
142,2839.993,1786880025082.459,14812900.394,0.000000000,-0.006181423,-0.230151981,-0.075824089,0.006674771,0.004008437,0.004857292,0.003736784
143,2859.996,1786880025102.462,14812920.397,0.000000000,-0.002966991,-0.186107680,-0.079810910,0.004005767,0.004907861,0.003878570,0.004998630
144,2879.995,1786880025122.461,14812940.396,0.000000000,-0.000717115,-0.035727706,-0.017099988,0.002824530,0.005282485,0.003103317,0.005281472
145,2899.995,1786880025142.461,14812960.396,0.000000000,-0.000404500,-0.002869414,-0.005799458,0.002523572,0.005354981,0.003019284,0.005351305
146,2919.995,1786880025162.461,14812980.396,0.000000000,-0.000371068,-0.000369847,-0.004956498,0.002469850,0.005401028,0.003086745,0.005417190
147,2939.994,1786880025182.460,14813000.395,0.000000000,-0.000287672,-0.000122668,-0.004910068,0.002596600,0.005411705,0.003185064,0.005436675
148,2959.994,1786880025202.459,14813020.394,0.000000000,-0.000148994,0.000058603,-0.004875553,0.002851137,0.005342138,0.003214061,0.005425737
149,2979.997,1786880025222.463,14813040.398,0.000000000,0.000027293,0.000360096,-0.004789759,0.003113934,0.005267729,0.003243704,0.005317535
150,2999.996,1786880025242.462,14813060.397,0.000000000,0.000138756,0.000276846,-0.004699045,0.002941325,0.005164745,0.002976240,0.005246521
151,3019.996,1786880025262.462,14813080.397,0.000000000,0.000251438,-0.000022826,-0.004517493,0.002458124,0.004989462,0.002302736,0.005082499
152,3039.994,1786880025282.459,14813100.394,0.000000000,0.000319133,0.000240515,-0.004289581,0.002387407,0.004782011,0.001996000,0.004855606
153,3059.996,1786880025302.461,14813120.396,0.000000000,0.000332621,0.000719462,-0.004085369,0.002420930,0.004638183,0.001990019,0.004610230
154,3079.996,1786880025322.462,14813140.397,0.000000000,0.000266104,0.000560166,-0.004068955,0.002206899,0.004624919,0.001826465,0.004604535
155,3099.995,1786880025342.461,14813160.396,0.000000000,0.000165780,0.000238701,-0.004152608,0.002041461,0.004698368,0.001793843,0.004696000
156,3119.994,1786880025362.460,14813180.395,0.000000000,0.000061712,-0.000083912,-0.004290019,0.002006108,0.004812203,0.001901870,0.004839321
157,3139.996,1786880025382.462,14813200.397,0.000000000,0.000006785,0.000119757,-0.004313565,0.002202755,0.004834809,0.002206434,0.004850346
158,3159.996,1786880025402.462,14813220.397,0.000000000,-0.000036119,0.000260845,-0.004333240,0.002365709,0.004844094,0.002430594,0.004867298
159,3179.995,1786880025422.461,14813240.396,0.000000000,-0.000049852,0.000304938,-0.004357438,0.002459542,0.004868248,0.002545528,0.004883514
160,3199.996,1786880025442.462,14813260.397,0.000000000,-0.000022090,0.000293050,-0.004360733,0.002490436,0.004874338,0.002525658,0.004881761
161,3219.995,1786880025462.461,14813280.396,0.000000000,-0.000016561,0.000342613,-0.004396375,0.002656081,0.004908482,0.002621827,0.004909346
162,3239.995,1786880025482.461,14813300.396,0.000000000,-0.000033795,0.000346783,-0.004428785,0.002760637,0.004928343,0.002687757,0.004946418
163,3259.995,1786880025502.461,14813320.396,0.000000000,-0.000070575,0.000151840,-0.004451479,0.002611162,0.004954066,0.002633674,0.004963716
164,3279.994,1786880025522.459,14813340.394,0.000000000,-0.000082604,0.000084089,-0.004437243,0.002532039,0.004930197,0.002593553,0.004956096
165,3299.995,1786880025542.461,14813360.396,0.000000000,-0.000055090,0.000201161,-0.004379464,0.002592228,0.004877644,0.002571709,0.004889663
166,3319.996,1786880025562.462,14813380.397,0.000000000,-0.000040814,0.000421619,-0.004326876,0.002728770,0.004827302,0.002672576,0.004828249
167,3339.996,1786880025582.462,14813400.397,0.000000000,-0.000049195,0.000646846,-0.004269218,0.002853570,0.004763646,0.002805708,0.004766421
168,3359.995,1786880025602.461,14813420.396,0.000000000,-0.000085618,0.000720598,-0.004256931,0.002891658,0.004745303,0.002912523,0.004752122
169,3379.998,1786880025622.464,14813440.399,0.000000000,-0.000069194,0.000654769,-0.004239521,0.002825448,0.004734486,0.002818987,0.004729219
170,3399.997,1786880025642.463,14813460.398,0.000000000,-0.000036963,0.000746672,-0.004206773,0.002895701,0.004702596,0.002820902,0.004692134
171,3419.997,1786880025662.463,14813480.398,0.000000000,-0.000030974,0.000764842,-0.004188746,0.002900060,0.004683423,0.002801233,0.004674384
172,3439.996,1786880025682.462,14813500.397,0.000000000,-0.000047722,0.000931016,-0.004168193,0.003025027,0.004656517,0.002963539,0.004648891
173,3459.996,1786880025702.462,14813520.397,0.000000000,-0.000042004,0.001027781,-0.004143803,0.003080513,0.004633475,0.003011488,0.004620213
174,3479.997,1786880025722.463,14813540.398,0.000000000,-0.000031772,0.000965335,-0.004122331,0.003019313,0.004594766,0.002909432,0.004616643
175,3499.996,1786880025742.462,14813560.396,0.000000000,-0.000006797,0.001002393,-0.004088792,0.003021629,0.004557049,0.002900126,0.004582296
176,3519.996,1786880025762.462,14813580.397,0.000000000,0.000025649,0.001339226,-0.003998565,0.003196995,0.004464947,0.003048270,0.004483631
177,3539.995,1786880025782.461,14813600.396,0.000000000,0.000070898,0.001556952,-0.003893815,0.003172999,0.004374750,0.003005057,0.004374786
178,3559.995,1786880025802.460,14813620.395,0.000000000,0.000116029,0.001066531,-0.003896819,0.002721687,0.004367604,0.002598973,0.004401644
179,3579.996,1786880025822.461,14813640.396,0.000000000,0.000147923,0.001110868,-0.003880247,0.002823581,0.004315851,0.002620242,0.004403188
180,3599.995,1786880025842.461,14813660.396,0.000000000,0.000230044,0.001174283,-0.003797378,0.002717328,0.004253620,0.002459283,0.004309833
181,3619.994,1786880025862.459,14813680.395,0.000000000,0.000257950,0.001368135,-0.003756577,0.002792348,0.004223661,0.002538742,0.004256966
182,3639.993,1786880025882.459,14813700.394,0.000000000,0.000230060,0.001784091,-0.003722798,0.003084721,0.004176711,0.002912218,0.004214958
183,3659.997,1786880025902.463,14813720.398,0.000000000,0.000160004,0.002392574,-0.003753103,0.003698350,0.004162207,0.003655609,0.004243117
184,3679.999,1786880025922.465,14813740.400,0.000000000,0.000144165,0.003288267,-0.003817378,0.004738627,0.004174260,0.004656422,0.004293970
185,3699.998,1786880025942.463,14813760.398,0.000000000,0.000165488,0.004418555,-0.003952558,0.006105706,0.004284508,0.005904227,0.004385154
186,3719.995,1786880025962.460,14813780.395,0.000000000,0.000196348,0.004788112,-0.003979580,0.006425266,0.004324299,0.006190355,0.004394812
187,3739.996,1786880025982.462,14813800.397,0.000000000,0.000262514,0.004104956,-0.003919586,0.005464652,0.004316223,0.005326893,0.004349840
188,3759.994,1786880026002.460,14813820.395,0.000000000,0.000338706,0.002358829,-0.003896420,0.003655304,0.004359148,0.003563847,0.004361601
189,3779.996,1786880026022.462,14813840.397,0.000000000,0.000301059,0.000432947,-0.003967561,0.001916768,0.004442056,0.001928890,0.004498639
190,3799.994,1786880026042.460,14813860.395,0.000000000,0.000292247,-0.001132108,-0.003884581,0.000270933,0.004363239,0.000566350,0.004459993
191,3819.996,1786880026062.462,14813880.397,0.000000000,0.000347218,-0.001055942,-0.003665838,0.000192832,0.004133356,0.000351972,0.004224441
192,3839.997,1786880026082.462,14813900.397,0.000000000,0.000269197,0.000503531,-0.003428890,0.001340155,0.003853901,0.001459137,0.003954824
193,3859.998,1786880026102.464,14813920.399,0.000000000,0.000123312,0.002688456,-0.003246900,0.003100196,0.003611188,0.003332469,0.003725288
194,3879.996,1786880026122.462,14813940.397,0.000000000,-0.000002520,0.004735154,-0.003119164,0.004816441,0.003405017,0.005163638,0.003573405
195,3899.995,1786880026142.461,14813960.396,0.000000000,-0.000076037,0.006194504,-0.003021805,0.006032903,0.003229673,0.006439211,0.003485642
