index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
262,5239.988,1786878746899.428,13534717.363,0.000000000,0.808521748,0.039466500,0.010682164,-0.587044179
263,5259.987,1786878746919.427,13534737.362,0.000000000,0.775825083,0.026941787,-0.000561994,-0.630372286
264,5279.986,1786878746939.427,13534757.362,0.000000000,0.750513971,0.021455346,-0.005742824,-0.660481274
265,5299.988,1786878746959.428,13534777.363,0.000000000,0.746279180,0.023259919,-0.005617075,-0.665202856
266,5319.987,1786878746979.428,13534797.363,0.000000000,0.753321409,0.023821570,-0.001595953,-0.657218993
267,5340.012,1786878746999.452,13534817.387,0.000000000,0.745106041,0.025117064,0.004465692,-0.666457951
268,5360.025,1786878747019.466,13534837.401,0.000000000,0.729171872,0.029677147,0.009177395,-0.683625162
269,5379.997,1786878747039.437,13534857.372,0.000000000,0.703520656,0.033281710,0.010653014,-0.709815145
270,5399.988,1786878747059.428,13534877.363,0.000000000,0.677429616,0.029941235,0.001606429,-0.734976232
271,5419.987,1786878747079.427,13534897.362,0.000000000,0.667861581,0.020409966,-0.006669478,-0.743975699
272,5439.986,1786878747099.426,13534917.361,0.000000000,0.682275116,0.013604286,-0.012072727,-0.730869234
273,5459.986,1786878747119.426,13534937.361,0.000000000,0.699745297,0.014828622,-0.014817873,-0.714084744
274,5479.986,1786878747139.427,13534957.362,0.000000000,0.712263882,0.019300701,-0.012745606,-0.701530635
275,5499.987,1786878747159.427,13534977.362,0.000000000,0.721060455,0.022765819,-0.005830830,-0.692473531
276,5519.987,1786878747179.427,13534997.362,0.000000000,0.722273827,0.022466756,0.000292086,-0.691242158
277,5540.000,1786878747199.440,13535017.375,0.000000000,0.715981305,0.022142548,0.004556731,-0.697753310
278,5559.989,1786878747219.429,13535037.365,0.000000000,0.708152533,0.021695254,0.006419770,-0.705696881
279,5579.988,1786878747239.428,13535057.363,0.000000000,0.702760577,0.017850444,0.006851680,-0.711169481
280,5599.987,1786878747259.427,13535077.362,0.000000000,0.690796435,0.015518319,0.006067866,-0.722857296
281,5620.021,1786878747279.461,13535097.396,0.000000000,0.676636219,0.015994754,0.005677782,-0.736121833
282,5639.994,1786878747299.435,13535117.370,0.000000000,0.663758636,0.015118479,0.002317653,-0.747790396
283,5659.988,1786878747319.428,13535137.363,0.000000000,0.651568413,0.014335135,-0.003588498,-0.758445919
284,5679.987,1786878747339.427,13535157.363,0.000000000,0.641955376,0.010264448,-0.007686905,-0.766634762
285,5699.986,1786878747359.427,13535177.361,0.000000000,0.634998202,0.003999856,-0.007986514,-0.772462010
286,5719.988,1786878747379.428,13535197.364,0.000000000,0.630165994,-0.001969357,-0.006194689,-0.776433229
287,5739.986,1786878747399.427,13535217.362,0.000000000,0.624478996,-0.005467872,-0.004372371,-0.781010211
288,5759.988,1786878747419.429,13535237.364,0.000000000,0.617695868,-0.006761423,-0.003370878,-0.786380827
289,5779.988,1786878747439.428,13535257.363,0.000000000,0.611719489,-0.006969844,-0.003077354,-0.791038036
290,5799.989,1786878747459.429,13535277.364,0.000000000,0.608263552,-0.008855457,-0.004497725,-0.793672979
291,5819.987,1786878747479.427,13535297.362,0.000000000,0.607246876,-0.011952157,-0.008630977,-0.794376433
292,5839.987,1786878747499.427,13535317.362,0.000000000,0.608813763,-0.015980961,-0.016509952,-0.792980313
293,5859.987,1786878747519.427,13535337.362,0.000000000,0.614575267,-0.020908676,-0.024909480,-0.788187504
294,5879.988,1786878747539.428,13535357.363,0.000000000,0.622454762,-0.026518526,-0.031947650,-0.781553686
295,5899.986,1786878747559.427,13535377.361,0.000000000,0.630779207,-0.031786159,-0.034469359,-0.774544418
296,5919.986,1786878747579.427,13535397.361,0.000000000,0.634455025,-0.030298136,-0.034156557,-0.771610141
297,5939.987,1786878747599.427,13535417.363,0.000000000,0.634006262,-0.026300933,-0.039000481,-0.771895885
298,5959.986,1786878747619.426,13535437.361,0.000000000,0.633467913,-0.022920590,-0.044566609,-0.772144318
299,5979.990,1786878747639.430,13535457.365,0.000000000,0.637578070,-0.020323420,-0.050070900,-0.768488169
300,5999.988,1786878747659.428,13535477.363,0.000000000,0.642746806,-0.023834942,-0.048768874,-0.764153123
301,6019.987,1786878747679.427,13535497.362,0.000000000,0.645556986,-0.024078932,-0.046161309,-0.761935353
302,6039.989,1786878747699.429,13535517.364,0.000000000,0.647133589,-0.022560099,-0.045722887,-0.760669827
303,6059.987,1786878747719.427,13535537.363,0.000000000,0.650730789,-0.020799590,-0.046301845,-0.757610023
304,6079.987,1786878747739.428,13535557.363,0.000000000,0.656556785,-0.019574782,-0.047350630,-0.752534330
305,6099.987,1786878747759.427,13535577.362,0.000000000,0.663500249,-0.018805919,-0.049000412,-0.746332824
306,6119.987,1786878747779.427,13535597.362,0.000000000,0.670210958,-0.018378947,-0.050716478,-0.740207613
307,6139.987,1786878747799.427,13535617.362,0.000000000,0.676279664,-0.018116154,-0.052629951,-0.734539092
308,6159.986,1786878747819.427,13535637.361,0.000000000,0.682935834,-0.019063927,-0.054454040,-0.728196383
309,6179.987,1786878747839.427,13535657.363,0.000000000,0.690519154,-0.021221375,-0.055567469,-0.720864177
310,6199.990,1786878747859.430,13535677.365,0.000000000,0.697733581,-0.023790637,-0.056857202,-0.713700950
311,6219.989,1786878747879.429,13535697.364,0.000000000,0.703816354,-0.025316728,-0.059062961,-0.707469523
312,6239.988,1786878747899.428,13535717.363,0.000000000,0.709592640,-0.026284238,-0.061431218,-0.701436818
313,6259.987,1786878747919.427,13535737.362,0.000000000,0.715206146,-0.026462432,-0.063821688,-0.695490241
314,6279.987,1786878747939.427,13535757.362,0.000000000,0.719102740,-0.026479620,-0.065667033,-0.691287100
315,6299.987,1786878747959.427,13535777.362,0.000000000,0.723926604,-0.026710439,-0.067654207,-0.686031878
316,6319.987,1786878747979.427,13535797.362,0.000000000,0.728493869,-0.026707154,-0.068840079,-0.681061268
317,6339.986,1786878747999.427,13535817.361,0.000000000,0.732889235,-0.026700018,-0.069536194,-0.676258206
318,6359.987,1786878748019.427,13535837.363,0.000000000,0.737077057,-0.026865203,-0.069809951,-0.671656311
319,6379.986,1786878748039.427,13535857.362,0.000000000,0.740698516,-0.027070208,-0.069782138,-0.667655110
320,6399.988,1786878748059.428,13535877.363,0.000000000,0.744152963,-0.027113721,-0.069912359,-0.663787246
321,6419.987,1786878748079.427,13535897.362,0.000000000,0.747593403,-0.027306357,-0.070199981,-0.659871519
322,6439.990,1786878748099.430,13535917.365,0.000000000,0.750632346,-0.027236031,-0.070490532,-0.656384349
323,6459.988,1786878748119.428,13535937.363,0.000000000,0.753334939,-0.027054127,-0.070462495,-0.653291404
324,6479.987,1786878748139.428,13535957.363,0.000000000,0.755995452,-0.027022215,-0.070008881,-0.650261045
325,6499.987,1786878748159.427,13535977.362,0.000000000,0.758023679,-0.027004234,-0.069843911,-0.647914171
326,6519.987,1786878748179.427,13535997.362,0.000000000,0.760644138,-0.027083760,-0.070196338,-0.644794106
327,6539.989,1786878748199.429,13536017.364,0.000000000,0.763039172,-0.027445193,-0.071029961,-0.641851008
328,6559.986,1786878748219.427,13536037.361,0.000000000,0.765289664,-0.027706875,-0.071969070,-0.639049709
329,6579.986,1786878748239.427,13536057.362,0.000000000,0.767129719,-0.027648775,-0.073071733,-0.636716664
330,6599.987,1786878748259.427,13536077.362,0.000000000,0.768736482,-0.027905835,-0.073840573,-0.634675562
331,6619.986,1786878748279.427,13536097.362,0.000000000,0.770363152,-0.028917987,-0.074045390,-0.632630706
332,6639.986,1786878748299.426,13536117.361,0.000000000,0.771762073,-0.030545909,-0.074297570,-0.630817056
333,6659.988,1786878748319.428,13536137.364,0.000000000,0.773063242,-0.032377779,-0.074586555,-0.629095972
334,6679.989,1786878748339.429,13536157.364,0.000000000,0.774263203,-0.034187991,-0.074970357,-0.627476752
335,6699.988,1786878748359.429,13536177.364,0.000000000,0.775355577,-0.035856269,-0.075519778,-0.625967085
336,6719.986,1786878748379.427,13536197.362,0.000000000,0.776180744,-0.036973245,-0.075989857,-0.624821544
337,6739.987,1786878748399.427,13536217.362,0.000000000,0.777293622,-0.038275804,-0.076510184,-0.623294294
338,6759.987,1786878748419.427,13536237.362,0.000000000,0.778345585,-0.039254267,-0.076826438,-0.621880174
339,6779.986,1786878748439.427,13536257.361,0.000000000,0.779377282,-0.040072329,-0.077038221,-0.620508134
340,6799.987,1786878748459.427,13536277.362,0.000000000,0.780434310,-0.041005716,-0.077099919,-0.619109333
341,6819.987,1786878748479.427,13536297.362,0.000000000,0.781526685,-0.041898713,-0.077006303,-0.617681623
342,6839.986,1786878748499.426,13536317.361,0.000000000,0.782543421,-0.042713329,-0.076814510,-0.616361022
343,6859.988,1786878748519.428,13536337.363,0.000000000,0.783438265,-0.043402929,-0.076678693,-0.615191877
344,6879.986,1786878748539.427,13536357.361,0.000000000,0.784155607,-0.044075239,-0.076762930,-0.614218891
345,6899.989,1786878748559.429,13536377.364,0.000000000,0.784802318,-0.045031458,-0.076809518,-0.613317013
346,6919.989,1786878748579.429,13536397.364,0.000000000,0.785331428,-0.046055418,-0.076650202,-0.612583160
347,6939.987,1786878748599.428,13536417.363,0.000000000,0.785818636,-0.047077425,-0.076500192,-0.611899137
348,6959.989,1786878748619.429,13536437.364,0.000000000,0.786145329,-0.047841698,-0.076397903,-0.611432850
349,6979.989,1786878748639.429,13536457.364,0.000000000,0.786492884,-0.048830811,-0.076264411,-0.610924125
350,6999.989,1786878748659.429,13536477.364,0.000000000,0.786756754,-0.049790233,-0.076269120,-0.610506117
351,7019.987,1786878748679.427,13536497.362,0.000000000,0.787019193,-0.050872184,-0.076389275,-0.610063493
352,7039.986,1786878748699.427,13536517.361,0.000000000,0.787296295,-0.052155949,-0.076534480,-0.609579206
353,7059.987,1786878748719.427,13536537.362,0.000000000,0.787539899,-0.053351391,-0.076829359,-0.609123766
354,7079.987,1786878748739.427,13536557.362,0.000000000,0.787848890,-0.054373078,-0.077122286,-0.608596623
355,7099.986,1786878748759.427,13536577.361,0.000000000,0.788262665,-0.055415154,-0.077133670,-0.607965052
356,7119.988,1786878748779.428,13536597.363,0.000000000,0.788753033,-0.056519229,-0.076952584,-0.607249975
357,7139.988,1786878748799.428,13536617.363,0.000000000,0.789304852,-0.057628211,-0.076697938,-0.606460452
358,7159.987,1786878748819.428,13536637.363,0.000000000,0.789849460,-0.058543094,-0.076202102,-0.605725825
359,7179.987,1786878748839.427,13536657.362,0.000000000,0.790250778,-0.059233658,-0.075833000,-0.605181336
360,7199.987,1786878748859.427,13536677.362,0.000000000,0.790795088,-0.060252689,-0.075418696,-0.604421020
361,7219.988,1786878748879.428,13536697.363,0.000000000,0.791326046,-0.061444893,-0.075086869,-0.603646874
362,7239.987,1786878748899.427,13536717.363,0.000000000,0.791904271,-0.062656358,-0.074789345,-0.602800369
363,7259.987,1786878748919.427,13536737.362,0.000000000,0.792278707,-0.064128779,-0.074260548,-0.602218688
364,7279.987,1786878748939.427,13536757.363,0.000000000,0.792653739,-0.065752566,-0.073760964,-0.601611197
365,7299.987,1786878748959.427,13536777.362,0.000000000,0.793128252,-0.067189872,-0.073534258,-0.600854218
366,7319.987,1786878748979.427,13536797.362,0.000000000,0.793502748,-0.068356976,-0.073640190,-0.600214839
367,7339.988,1786878748999.428,13536817.364,0.000000000,0.793655097,-0.069091558,-0.073895551,-0.599897861
368,7359.988,1786878749019.428,13536837.364,0.000000000,0.793601871,-0.070372991,-0.073902197,-0.599818468
369,7379.988,1786878749039.428,13536857.364,0.000000000,0.793579400,-0.072183572,-0.073556334,-0.599675536
370,7399.987,1786878749059.427,13536877.363,0.000000000,0.793592811,-0.073583998,-0.073264197,-0.599523306
371,7419.986,1786878749079.427,13536897.361,0.000000000,0.793613255,-0.075376943,-0.072872818,-0.599321187
372,7439.988,1786878749099.428,13536917.363,0.000000000,0.793632448,-0.076751225,-0.072228201,-0.599199355
373,7459.987,1786878749119.427,13536937.362,0.000000000,0.793849945,-0.077846356,-0.071256615,-0.598886251
374,7479.987,1786878749139.427,13536957.362,0.000000000,0.794142723,-0.079083659,-0.070023775,-0.598481238
375,7499.989,1786878749159.429,13536977.364,0.000000000,0.794322729,-0.080344275,-0.068915889,-0.598202944
376,7519.987,1786878749179.427,13536997.363,0.000000000,0.794242144,-0.081880681,-0.068105735,-0.598194420
377,7539.987,1786878749199.428,13537017.363,0.000000000,0.793897510,-0.083873808,-0.067486398,-0.598445892
378,7559.988,1786878749219.428,13537037.363,0.000000000,0.793478608,-0.086154431,-0.066713519,-0.598764062
379,7579.989,1786878749239.429,13537057.364,0.000000000,0.793114841,-0.088034607,-0.066274129,-0.599021256
380,7599.987,1786878749259.428,13537077.363,0.000000000,0.792816877,-0.089884222,-0.065842785,-0.599188566
381,7619.988,1786878749279.428,13537097.363,0.000000000,0.792851269,-0.091437124,-0.065494433,-0.598946214
382,7639.991,1786878749299.431,13537117.366,0.000000000,0.793007493,-0.092188478,-0.065061793,-0.598671317
383,7659.989,1786878749319.429,13537137.365,0.000000000,0.793283880,-0.092931233,-0.064664461,-0.598233223
384,7679.989,1786878749339.429,13537157.364,0.000000000,0.793492675,-0.093363531,-0.064315632,-0.597926557
385,7699.990,1786878749359.430,13537177.365,0.000000000,0.793591797,-0.093853660,-0.063574612,-0.597797453
386,7719.988,1786878749379.428,13537197.363,0.000000000,0.793703496,-0.094761685,-0.062593415,-0.597609401
387,7739.989,1786878749399.429,13537217.364,0.000000000,0.793760777,-0.096056201,-0.061628740,-0.597426891
388,7759.990,1786878749419.431,13537237.365,0.000000000,0.793422580,-0.097350322,-0.060853004,-0.597746134
389,7779.989,1786878749439.430,13537257.365,0.000000000,0.792813003,-0.098500878,-0.060374800,-0.598414540
390,7799.996,1786878749459.436,13537277.371,0.000000000,0.792512953,-0.099618793,-0.059674248,-0.598697186
391,7819.996,1786878749479.436,13537297.371,0.000000000,0.792323411,-0.100930199,-0.059524052,-0.598743379
392,7839.999,1786878749499.439,13537317.375,0.000000000,0.792033434,-0.102236643,-0.059422955,-0.598915398
393,7859.996,1786878749519.436,13537337.371,0.000000000,0.791767299,-0.103164792,-0.059370663,-0.599113286
394,7879.996,1786878749539.437,13537357.371,0.000000000,0.791416347,-0.103835553,-0.059133612,-0.599484384
395,7899.995,1786878749559.435,13537377.370,0.000000000,0.791064143,-0.103984877,-0.058447443,-0.599990427
396,7919.995,1786878749579.435,13537397.370,0.000000000,0.790713251,-0.104181290,-0.057595957,-0.600501060
397,7940.011,1786878749599.452,13537417.387,0.000000000,0.790226042,-0.104699247,-0.056834940,-0.601124465
398,7959.995,1786878749619.436,13537437.371,0.000000000,0.789522052,-0.105510041,-0.055980582,-0.601987362
399,7979.993,1786878749639.433,13537457.368,0.000000000,0.788856089,-0.106294513,-0.055006661,-0.602811575
400,7999.996,1786878749659.436,13537477.371,0.000000000,0.788588464,-0.107111998,-0.054108538,-0.603098273
401,8019.995,1786878749679.435,13537497.370,0.000000000,0.788523018,-0.107935868,-0.053492486,-0.603091896
402,8039.995,1786878749699.435,13537517.370,0.000000000,0.788076282,-0.107784159,-0.052844994,-0.603759706
403,8059.996,1786878749719.437,13537537.371,0.000000000,0.787318230,-0.107245170,-0.052351225,-0.604886651
404,8079.993,1786878749739.434,13537557.369,0.000000000,0.786820233,-0.107082009,-0.052221324,-0.605574310
405,8099.993,1786878749759.433,13537577.368,0.000000000,0.786378682,-0.107100844,-0.052305378,-0.606137097
406,8119.989,1786878749779.429,13537597.364,0.000000000,0.786293566,-0.107216157,-0.052354127,-0.606222868
407,8139.994,1786878749799.434,13537617.369,0.000000000,0.786545157,-0.107206255,-0.052281957,-0.605904341
408,8159.997,1786878749819.438,13537637.373,0.000000000,0.786557436,-0.107027009,-0.052116666,-0.605934381
409,8179.992,1786878749839.432,13537657.367,0.000000000,0.786077201,-0.106408216,-0.051732529,-0.606698990
410,8199.992,1786878749859.432,13537677.367,0.000000000,0.785683811,-0.105666041,-0.051131297,-0.607388854
411,8219.991,1786878749879.431,13537697.366,0.000000000,0.785711288,-0.105168238,-0.050666891,-0.607478619
412,8239.988,1786878749899.429,13537717.364,0.000000000,0.785595298,-0.104389638,-0.050966650,-0.607737780
413,8259.990,1786878749919.430,13537737.365,0.000000000,0.785651147,-0.103396714,-0.051286917,-0.607808411
414,8279.992,1786878749939.432,13537757.367,0.000000000,0.785844564,-0.102696225,-0.051432971,-0.607664764
415,8299.990,1786878749959.430,13537777.365,0.000000000,0.785890579,-0.102164559,-0.051709332,-0.607671380
416,8319.989,1786878749979.429,13537797.364,0.000000000,0.785884202,-0.101423539,-0.052187368,-0.607762933
417,8339.992,1786878749999.432,13537817.367,0.000000000,0.786125243,-0.101256341,-0.052541941,-0.607448399
418,8359.993,1786878750019.433,13537837.368,0.000000000,0.786707580,-0.101196274,-0.053196136,-0.606647074
419,8380.002,1786878750039.443,13537857.377,0.000000000,0.787310481,-0.100253865,-0.054010216,-0.605949044
420,8399.996,1786878750059.436,13537877.371,0.000000000,0.787962019,-0.099276431,-0.054861344,-0.605186164
421,8419.993,1786878750079.433,13537897.368,0.000000000,0.788702667,-0.098811187,-0.055413522,-0.604246438
422,8439.991,1786878750099.432,13537917.366,0.000000000,0.788967609,-0.098417081,-0.055729657,-0.603935778
423,8459.993,1786878750119.433,13537937.368,0.000000000,0.788708568,-0.098058283,-0.056036945,-0.604303896
424,8479.990,1786878750139.430,13537957.365,0.000000000,0.788161397,-0.097912252,-0.056174781,-0.605028212
425,8499.992,1786878750159.432,13537977.367,0.000000000,0.787833214,-0.097672731,-0.057388801,-0.605380356
426,8519.991,1786878750179.431,13537997.366,0.000000000,0.787897468,-0.096790567,-0.060529821,-0.605132461
427,8539.990,1786878750199.430,13538017.365,0.000000000,0.789318562,-0.095274329,-0.067614503,-0.602766395
428,8559.991,1786878750219.431,13538037.366,0.000000000,0.793279052,-0.095486961,-0.074439682,-0.596698642
429,8579.990,1786878750239.430,13538057.365,0.000000000,0.797533751,-0.094417892,-0.078168757,-0.590690136
430,8599.987,1786878750259.427,13538077.362,0.000000000,0.798804998,-0.089286804,-0.081233375,-0.589355230
431,8619.987,1786878750279.427,13538097.362,0.000000000,0.796759546,-0.090515010,-0.086477533,-0.591187716
432,8639.987,1786878750299.427,13538117.362,0.000000000,0.793188691,-0.096117176,-0.087466069,-0.594947815
433,8659.987,1786878750319.428,13538137.363,0.000000000,0.789488971,-0.096997038,-0.085043989,-0.600055218
434,8679.989,1786878750339.429,13538157.364,0.000000000,0.786932111,-0.094510779,-0.081048541,-0.604348123
435,8699.989,1786878750359.429,13538177.364,0.000000000,0.785038173,-0.091741852,-0.077349409,-0.607713401
436,8719.988,1786878750379.428,13538197.363,0.000000000,0.783619940,-0.089810297,-0.074251920,-0.610213578
437,8739.985,1786878750399.426,13538217.361,0.000000000,0.783169210,-0.088410214,-0.070511125,-0.611439109
438,8759.990,1786878750419.431,13538237.366,0.000000000,0.783295274,-0.087773800,-0.067807578,-0.611675084
439,8779.988,1786878750439.428,13538257.363,0.000000000,0.783817232,-0.087031625,-0.065375373,-0.611377239
440,8799.988,1786878750459.428,13538277.363,0.000000000,0.784960628,-0.085891940,-0.065198421,-0.610088944
441,8819.988,1786878750479.428,13538297.363,0.000000000,0.786602259,-0.084146082,-0.068066910,-0.607900679
442,8839.987,1786878750499.428,13538317.363,0.000000000,0.788387597,-0.082548648,-0.074548215,-0.605039895
443,8859.988,1786878750519.428,13538337.363,0.000000000,0.790965199,-0.082369387,-0.082094081,-0.600707769
444,8879.987,1786878750539.427,13538357.363,0.000000000,0.793871045,-0.083676398,-0.088068448,-0.595827937
445,8899.986,1786878750559.427,13538377.362,0.000000000,0.795915663,-0.086932749,-0.089837797,-0.592359841
446,8919.988,1786878750579.429,13538397.364,0.000000000,0.795820236,-0.089038469,-0.089257076,-0.592263043
447,8939.989,1786878750599.429,13538417.364,0.000000000,0.795558095,-0.090150572,-0.087729156,-0.592675090
448,8959.987,1786878750619.427,13538437.362,0.000000000,0.795474529,-0.090195112,-0.085148104,-0.593156755
449,8979.991,1786878750639.431,13538457.366,0.000000000,0.795500815,-0.089855067,-0.082876004,-0.593494833
450,8999.990,1786878750659.430,13538477.365,0.000000000,0.795615137,-0.089518540,-0.079685710,-0.593829215
451,9019.996,1786878750679.436,13538497.371,0.000000000,0.795500994,-0.089429915,-0.076607578,-0.594400287
452,9039.990,1786878750699.430,13538517.365,0.000000000,0.794555306,-0.087486133,-0.077067472,-0.595893145
453,9059.990,1786878750719.430,13538537.365,0.000000000,0.795511842,-0.085406005,-0.083201036,-0.594091117
454,9079.990,1786878750739.430,13538557.365,0.000000000,0.800700784,-0.086574256,-0.087811127,-0.586235702
455,9099.992,1786878750759.432,13538577.367,0.000000000,0.806238890,-0.087039888,-0.090493135,-0.578112364
456,9119.989,1786878750779.429,13538597.364,0.000000000,0.808168113,-0.083350785,-0.094884500,-0.575251102
457,9139.989,1786878750799.429,13538617.365,0.000000000,0.805240512,-0.076863170,-0.099057429,-0.579540670
458,9159.990,1786878750819.430,13538637.365,0.000000000,0.801810741,-0.082377322,-0.102190845,-0.582984149
459,9179.988,1786878750839.428,13538657.363,0.000000000,0.799156606,-0.087866127,-0.098438025,-0.586462438
460,9199.988,1786878750859.428,13538677.363,0.000000000,0.796969831,-0.089360602,-0.092208736,-0.590212941
461,9219.990,1786878750879.430,13538697.365,0.000000000,0.795749843,-0.090250380,-0.087976985,-0.592365682
462,9239.990,1786878750899.431,13538717.366,0.000000000,0.794592083,-0.092092313,-0.083216198,-0.594321012
463,9259.992,1786878750919.432,13538737.367,0.000000000,0.793678999,-0.094066784,-0.079124019,-0.595788956
464,9279.994,1786878750939.434,13538757.369,0.000000000,0.792171478,-0.095748506,-0.075256236,-0.598024368
465,9299.993,1786878750959.434,13538777.369,0.000000000,0.789329767,-0.095959581,-0.078054257,-0.601379931
466,9319.993,1786878750979.433,13538797.368,0.000000000,0.789203763,-0.101339981,-0.087222889,-0.599399507
467,9339.993,1786878750999.433,13538817.368,0.000000000,0.793769360,-0.108259015,-0.090887405,-0.591565430
468,9359.992,1786878751019.432,13538837.367,0.000000000,0.798357248,-0.109165341,-0.095353790,-0.584479511
469,9379.996,1786878751039.437,13538857.372,0.000000000,0.800029278,-0.103835009,-0.102244817,-0.581994414
470,9399.991,1786878751059.431,13538877.366,0.000000000,0.798415124,-0.097471744,-0.108295351,-0.584212840
471,9419.989,1786878751079.429,13538897.365,0.000000000,0.797815263,-0.105701230,-0.109745696,-0.583330035
472,9439.992,1786878751099.432,13538917.367,0.000000000,0.796889007,-0.113146000,-0.105107643,-0.584053278
473,9459.990,1786878751119.430,13538937.365,0.000000000,0.793354332,-0.118382871,-0.099263147,-0.588830411
474,9479.990,1786878751139.430,13538957.365,0.000000000,0.788276732,-0.120573945,-0.096649952,-0.595601022
475,9499.995,1786878751159.435,13538977.370,0.000000000,0.783710837,-0.124371886,-0.095483713,-0.601009011
476,9519.996,1786878751179.436,13538997.371,0.000000000,0.777713239,-0.130429268,-0.093599685,-0.607774138
477,9539.994,1786878751199.434,13539017.369,0.000000000,0.768264353,-0.137060791,-0.095210038,-0.617996156
478,9559.993,1786878751219.433,13539037.368,0.000000000,0.758220851,-0.149109662,-0.105617203,-0.625869393
479,9580.000,1786878751239.441,13539057.375,0.000000000,0.756525636,-0.157542154,-0.108866021,-0.625297964
480,9599.992,1786878751259.432,13539077.367,0.000000000,0.761437237,-0.159905165,-0.107305415,-0.618974388
481,9619.992,1786878751279.433,13539097.368,0.000000000,0.769900441,-0.155369952,-0.105571523,-0.609891891
482,9639.991,1786878751299.431,13539117.366,0.000000000,0.776018143,-0.148392722,-0.105078630,-0.603932023
483,9659.997,1786878751319.438,13539137.373,0.000000000,0.778869927,-0.142837018,-0.108247660,-0.601033866
484,9679.990,1786878751339.430,13539157.365,0.000000000,0.781696796,-0.151259258,-0.108573347,-0.595216453
485,9699.990,1786878751359.430,13539177.365,0.000000000,0.782542586,-0.167548597,-0.102024600,-0.590885401
486,9719.990,1786878751379.431,13539197.366,0.000000000,0.778355956,-0.173005238,-0.098970622,-0.595345318
487,9739.992,1786878751399.432,13539217.367,0.000000000,0.773961306,-0.173399374,-0.101735286,-0.600471854
488,9759.988,1786878751419.429,13539237.364,0.000000000,0.772447467,-0.178278416,-0.104610063,-0.600498497
489,9779.988,1786878751439.428,13539257.363,0.000000000,0.772854149,-0.185173512,-0.102269061,-0.598287821
490,9799.987,1786878751459.428,13539277.363,0.000000000,0.769128501,-0.200370938,-0.100533210,-0.598486364
491,9819.987,1786878751479.427,13539297.362,0.000000000,0.755567312,-0.219857782,-0.112835079,-0.606670260
492,9839.987,1786878751499.427,13539317.363,0.000000000,0.741374969,-0.224380150,-0.126709670,-0.619646132
493,9859.991,1786878751519.431,13539337.366,0.000000000,0.738975704,-0.223424077,-0.130432978,-0.622080207
494,9879.989,1786878751539.429,13539357.364,0.000000000,0.747981429,-0.219998136,-0.127194390,-0.613144517
495,9899.988,1786878751559.428,13539377.363,0.000000000,0.754993439,-0.218832761,-0.128870979,-0.604557157
496,9919.995,1786878751579.435,13539397.370,0.000000000,0.760072887,-0.219939202,-0.135557130,-0.596271932
497,9939.989,1786878751599.429,13539417.364,0.000000000,0.764518380,-0.230116174,-0.146088764,-0.584137201
498,9959.987,1786878751619.427,13539437.363,0.000000000,0.766785979,-0.253259957,-0.149364755,-0.570603967
499,9979.989,1786878751639.429,13539457.364,0.000000000,0.769505024,-0.266190886,-0.138963357,-0.563643157
500,9999.989,1786878751659.429,13539477.364,0.000000000,0.768698037,-0.270646036,-0.134868160,-0.563617468
501,10019.989,1786878751679.429,13539497.364,0.000000000,0.768293381,-0.276281714,-0.133471608,-0.561764181
502,10039.990,1786878751699.430,13539517.365,0.000000000,0.770540774,-0.292260587,-0.123826481,-0.552736580
503,10059.990,1786878751719.430,13539537.365,0.000000000,0.756913126,-0.311335802,-0.140284747,-0.557200789
504,10079.992,1786878751739.432,13539557.367,0.000000000,0.729532361,-0.331087321,-0.169389114,-0.573995709
505,10099.989,1786878751759.429,13539577.365,0.000000000,0.712323785,-0.344119310,-0.190511897,-0.581276178
506,10119.989,1786878751779.429,13539597.365,0.000000000,0.710904479,-0.363031268,-0.195619255,-0.569698393
507,10139.989,1786878751799.429,13539617.364,0.000000000,0.710454404,-0.369965225,-0.201927140,-0.563565195
508,10159.991,1786878751819.431,13539637.366,0.000000000,0.708830357,-0.375060618,-0.213202566,-0.558062434
509,10179.991,1786878751839.431,13539657.366,0.000000000,0.712800324,-0.397245556,-0.212163687,-0.537678599
510,10199.989,1786878751859.429,13539677.364,0.000000000,0.713199675,-0.429942310,-0.201968461,-0.515465379
511,10219.989,1786878751879.429,13539697.364,0.000000000,0.707919836,-0.462568700,-0.191670358,-0.498138696
512,10239.989,1786878751899.429,13539717.364,0.000000000,0.699081659,-0.484569937,-0.177785784,-0.494842380
513,10259.989,1786878751919.429,13539737.364,0.000000000,0.684965611,-0.500352859,-0.168730617,-0.501995146
514,10279.988,1786878751939.428,13539757.364,0.000000000,0.667864442,-0.507437289,-0.170078397,-0.517240644
515,10299.988,1786878751959.428,13539777.363,0.000000000,0.642035842,-0.529293180,-0.178454444,-0.525159776
516,10319.990,1786878751979.430,13539797.365,0.000000000,0.619328976,-0.555247188,-0.183833450,-0.523772299
517,10339.989,1786878751999.429,13539817.364,0.000000000,0.609913945,-0.572772503,-0.191602677,-0.513054609
518,10359.993,1786878752019.433,13539837.368,0.000000000,0.605634630,-0.584536254,-0.200553939,-0.501300514
519,10379.993,1786878752039.434,13539857.369,0.000000000,0.608405650,-0.603343844,-0.214085668,-0.469026774
