index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
17,340.019,1786752250802.095,29208724.496,0.000000000,-0.000389455,-0.001362338,-1.684111953,1.617013812,1.664581418,1.593230486,1.663758397
18,360.020,1786752250822.097,29208744.497,0.000000000,-0.000358651,-0.001731889,-1.706052423,1.637236238,1.683804393,1.610046387,1.681546807
19,380.022,1786752250842.098,29208764.498,0.000000000,-0.000315725,-0.001519997,-1.720793724,1.666623354,1.700072885,1.649259925,1.698173165
20,400.044,1786752250862.120,29208784.520,0.000000000,-0.000267618,-0.001223940,-1.729716778,1.703206658,1.714094281,1.698263645,1.713099360
21,420.011,1786752250882.087,29208804.487,0.000000000,-0.000157584,-0.000340375,-1.733280659,1.751028657,1.727559328,1.753440499,1.726781726
22,439.985,1786752250902.062,29208824.462,0.000000000,-0.000083343,0.000115470,-1.733480930,1.798246980,1.739241600,1.806334615,1.738711715
23,459.984,1786752250922.060,29208844.460,0.000000000,-0.000041772,-0.000224704,-1.734576821,1.823348045,1.745912194,1.835345864,1.745786548
24,479.984,1786752250942.060,29208864.460,0.000000000,-0.000011505,-0.000065039,-1.735491753,1.840706944,1.750439882,1.842589378,1.749079108
25,499.983,1786752250962.059,29208884.459,0.000000000,-0.000078792,-0.000485720,-1.738087535,1.833547115,1.750738382,1.820973635,1.748219132
26,519.983,1786752250982.059,29208904.459,0.000000000,-0.000149408,-0.001335301,-1.741733313,1.809414029,1.747784495,1.793412209,1.745740533
27,539.985,1786752251002.062,29208924.462,0.000000000,-0.000148424,-0.002081864,-1.747204423,1.768411398,1.742115974,1.762162924,1.742149711
28,559.983,1786752251022.059,29208944.459,0.000000000,-0.000082732,-0.002683189,-1.751851559,1.737978220,1.737007380,1.741797209,1.738566279
29,579.984,1786752251042.060,29208964.460,0.000000000,0.000006990,-0.003384290,-1.755929112,1.713072777,1.731852889,1.726298571,1.734177232
30,599.982,1786752251062.059,29208984.459,0.000000000,0.000058746,-0.003274371,-1.758379579,1.696179390,1.727651834,1.716778159,1.730255604
31,619.985,1786752251082.061,29209004.461,0.000000000,0.000112274,-0.001665320,-1.756070256,1.711743951,1.728905559,1.723348975,1.729781270
32,639.982,1786752251102.058,29209024.458,0.000000000,0.000125684,-0.000071312,-1.749395728,1.756121635,1.734715104,1.750584483,1.733108640
33,659.984,1786752251122.060,29209044.460,0.000000000,0.000066805,-0.001684577,-1.747405171,1.765265346,1.734748960,1.749233961,1.732285500
34,679.983,1786752251142.060,29209064.460,0.000000000,0.000026974,-0.001794041,-1.747264862,1.754869938,1.732929587,1.740409970,1.731045365
35,699.984,1786752251162.060,29209084.460,0.000000000,0.000107427,-0.001652314,-1.744761705,1.754126549,1.731078625,1.746897817,1.729508042
36,719.983,1786752251182.059,29209104.460,0.000000000,0.000210144,-0.000550835,-1.738509297,1.772009850,1.731110334,1.777713299,1.728707433
37,739.985,1786752251202.061,29209124.461,0.000000000,0.000174311,0.001935473,-1.730436802,1.823427200,1.736078978,1.814311385,1.732001185
38,759.984,1786752251222.060,29209144.460,0.000000000,0.000051611,0.001317648,-1.724542141,1.852887034,1.739194393,1.844502330,1.735559106
39,780.076,1786752251242.152,29209164.552,0.000000000,0.000014682,-0.001779451,-1.726681948,1.817147017,1.733269930,1.821677208,1.732675433
40,800.024,1786752251262.100,29209184.500,0.000000000,0.000158226,-0.003100021,-1.731802583,1.771000862,1.725777268,1.761129856,1.725861073
41,820.012,1786752251282.088,29209204.488,0.000000000,0.000124230,-0.002160230,-1.735605240,1.746758938,1.724017739,1.717945814,1.723248839
42,840.027,1786752251302.103,29209224.503,0.000000000,-0.000128780,-0.001480313,-1.739728212,1.719028950,1.725181460,1.704028368,1.726173997
43,860.022,1786752251322.099,29209244.499,0.000000000,-0.000071390,-0.000939387,-1.740974069,1.703258753,1.726310730,1.711330056,1.728982210
44,880.023,1786752251342.099,29209264.499,0.000000000,0.000190081,0.000221768,-1.734148264,1.718301654,1.725662827,1.739172816,1.725728512
45,900.020,1786752251362.096,29209284.497,0.000000000,0.000264376,0.001355738,-1.723039269,1.755783200,1.723008633,1.771992087,1.720528483
46,919.988,1786752251382.064,29209304.464,0.000000000,0.000121559,0.002145740,-1.715423584,1.801936507,1.722315907,1.795764923,1.720317245
47,939.986,1786752251402.062,29209324.463,0.000000000,-0.000023743,-0.000542456,-1.715698719,1.779841542,1.718754530,1.777596831,1.719320178
48,959.984,1786752251422.060,29209344.460,0.000000000,-0.000036401,-0.001841009,-1.717501760,1.745133996,1.715234041,1.749691486,1.717591524
49,979.983,1786752251442.059,29209364.459,0.000000000,0.000094213,-0.001316488,-1.718988657,1.718570709,1.713311195,1.716385126,1.716522455
50,999.983,1786752251462.059,29209384.459,0.000000000,-0.000085506,-0.001314068,-1.723375916,1.626872301,1.716551542,1.635108948,1.720062017
51,1019.983,1786752251482.059,29209404.459,0.000000000,-0.000043907,-0.001206927,-1.728783607,1.467491150,1.721512079,1.496129274,1.724313140
52,1039.984,1786752251502.061,29209424.461,0.000000000,0.000152617,-0.000706977,-1.729264975,1.286019802,1.722852111,1.314745307,1.724350452
53,1059.983,1786752251522.059,29209444.459,0.000000000,0.000283555,0.000062051,-1.724457383,1.096914649,1.721135020,1.115943432,1.719262242
54,1079.982,1786752251542.058,29209464.458,0.000000000,0.000229825,0.002273876,-1.714990973,0.925811231,1.714430809,0.926343918,1.712911487
55,1099.984,1786752251562.060,29209484.460,0.000000000,0.000040962,0.003453919,-1.675389528,0.772424102,1.690889120,0.761490762,1.688042283
56,1119.984,1786752251582.060,29209504.460,0.000000000,-0.000184053,0.001266928,-1.567309022,0.583675086,1.596174479,0.588685572,1.591034055
57,1139.983,1786752251602.059,29209524.460,0.000000000,-0.000217117,-0.000549186,-1.410079479,0.384156823,1.445710182,0.410686851,1.439616561
58,1159.983,1786752251622.059,29209544.459,0.000000000,0.000032281,-0.000836208,-1.220228910,0.218071938,1.258673191,0.245270088,1.252931118
59,1179.981,1786752251642.057,29209564.457,0.000000000,0.000247263,-0.001300406,-1.013589382,0.073334917,1.052997470,0.089608140,1.046720147
60,1200.018,1786752251662.094,29209584.494,0.000000000,0.000243573,-0.001731110,-0.857973754,0.014423303,0.896740675,0.017948529,0.890268922
61,1220.137,1786752251682.213,29209604.613,0.000000000,0.000210372,-0.001875784,-0.659312487,0.004699388,0.695910931,0.004827848,0.689203262
62,1240.021,1786752251702.097,29209624.497,0.000000000,0.000194708,-0.001059754,-0.477444917,0.004657760,0.510824740,0.004387457,0.504025877
63,1259.998,1786752251722.074,29209644.475,0.000000000,0.000125629,0.000211812,-0.318047673,0.005703811,0.347454339,0.005473583,0.340738952
64,1280.021,1786752251742.098,29209664.498,0.000000000,0.000101759,0.000929266,-0.185133904,0.006383586,0.210428193,0.006264002,0.203586936
65,1300.021,1786752251762.097,29209684.497,0.000000000,0.000077895,-0.000299315,-0.079932921,0.005122502,0.101546690,0.005298795,0.094231836
66,1319.987,1786752251782.063,29209704.463,0.000000000,0.000029286,-0.002110237,-0.015285403,0.003470886,0.022936950,0.003947693,0.018979633
67,1340.100,1786752251802.177,29209724.577,0.000000000,0.000586221,0.001135093,-0.007627642,0.020283666,0.008484169,0.006010687,0.007666587
68,1360.008,1786752251822.084,29209744.484,0.000000000,-0.000013660,-0.000802557,-0.007075704,0.006696273,0.007185457,0.005031721,0.007057620
69,1379.985,1786752251842.061,29209764.461,0.000000000,0.001258979,0.000974750,-0.501508057,0.461597264,0.497574389,0.350910276,0.481219709
70,1399.983,1786752251862.059,29209784.459,0.000000000,0.000385590,-0.002465914,-0.853174746,0.695827842,0.816219211,0.571756959,0.797617316
71,1419.983,1786752251882.059,29209804.459,0.000000000,-0.000151384,-0.004111622,-1.054527760,0.942077219,1.016152620,0.844947934,1.001519561
72,1439.983,1786752251902.060,29209824.460,0.000000000,-0.000664485,-0.004835008,-1.255042434,1.350867510,1.246220469,1.298764706,1.238311291
73,1459.983,1786752251922.059,29209844.459,0.000000000,-0.000909586,-0.004030963,-1.396872401,1.692463517,1.421602607,1.709433913,1.424047351
74,1479.982,1786752251942.058,29209864.458,0.000000000,-0.000493090,-0.001616066,-1.493179440,1.910676241,1.543936014,1.968023300,1.552281618
75,1499.982,1786752251962.058,29209884.458,0.000000000,-0.000018319,0.000955314,-1.556305766,2.020416498,1.624944568,2.072331905,1.632111788
76,1519.984,1786752251982.060,29209904.460,0.000000000,0.000045003,0.001503251,-1.601897597,2.000627756,1.668051958,2.043404341,1.673732758
77,1539.983,1786752252002.059,29209924.460,0.000000000,-0.000005515,0.001352484,-1.638374925,1.882354975,1.682831764,1.919529796,1.687911987
78,1559.985,1786752252022.062,29209944.462,0.000000000,-0.000160407,0.001266398,-1.667407036,1.725192189,1.682668209,1.768359065,1.689033031
79,1579.983,1786752252042.060,29209964.460,0.000000000,-0.000305520,-0.000428441,-1.693487406,1.581706405,1.677796245,1.622940063,1.684234262
80,1599.982,1786752252062.058,29209984.459,0.000000000,-0.000349114,-0.001295346,-1.715937614,1.489729643,1.675795913,1.512350321,1.679545045
81,1619.983,1786752252082.059,29210004.459,0.000000000,-0.000368073,-0.001836089,-1.733596921,1.449274421,1.678023577,1.447745204,1.678223133
82,1639.982,1786752252102.058,29210024.458,0.000000000,-0.000374992,-0.001670755,-1.743984818,1.473795295,1.687327147,1.458646417,1.685356975
83,1659.983,1786752252122.059,29210044.459,0.000000000,-0.000316199,-0.002186409,-1.749098301,1.515887380,1.696053863,1.498883843,1.693464279
84,1679.984,1786752252142.060,29210064.460,0.000000000,-0.000182501,-0.002412227,-1.752570987,1.592113853,1.708896399,1.572530985,1.705208421
85,1699.983,1786752252162.059,29210084.459,0.000000000,-0.000080160,-0.002327754,-1.753227949,1.668843746,1.720582962,1.647626400,1.716005921
86,1719.983,1786752252182.059,29210104.459,0.000000000,-0.000009774,-0.002064054,-1.752516747,1.726950407,1.729066372,1.706198454,1.724125981
87,1739.982,1786752252202.058,29210124.459,0.000000000,0.000008424,-0.002100117,-1.751575947,1.765040874,1.734130383,1.745515466,1.729411244
88,1759.983,1786752252222.059,29210144.460,0.000000000,0.000022520,-0.003353261,-1.753556371,1.770529866,1.733325243,1.756734014,1.729846120
89,1779.983,1786752252242.059,29210164.459,0.000000000,0.000024616,-0.004387535,-1.757461548,1.754878759,1.728735566,1.745547414,1.726469159
90,1799.983,1786752252262.059,29210184.460,0.000000000,0.000027597,-0.004443399,-1.760060787,1.737940907,1.723313689,1.738116026,1.722757697
91,1819.983,1786752252282.059,29210204.459,0.000000000,-0.000015146,-0.001869755,-1.753089666,1.777143836,1.725831985,1.783747792,1.726576328
92,1839.983,1786752252302.059,29210224.459,0.000000000,-0.000049895,-0.000290034,-1.742419362,1.832357883,1.730914116,1.847882271,1.733336449
93,1859.983,1786752252322.059,29210244.459,0.000000000,-0.000030159,0.002177674,-1.728239775,1.912644029,1.740567923,1.921542645,1.742582083
94,1879.983,1786752252342.060,29210264.460,0.000000000,-0.000035763,0.003147221,-1.718857527,1.963571072,1.748004198,1.967984200,1.749598861
95,1899.984,1786752252362.061,29210284.461,0.000000000,-0.000046529,0.002038263,-1.714226842,1.977515459,1.751958013,1.984568119,1.754205346
96,1919.983,1786752252382.059,29210304.460,0.000000000,0.000004593,0.000279735,-1.717525959,1.941199303,1.750067949,1.952251315,1.752854109
97,1939.983,1786752252402.059,29210324.459,0.000000000,0.000070024,-0.001016449,-1.725242734,1.879453182,1.745513082,1.892317891,1.748036623
98,1959.985,1786752252422.061,29210344.461,0.000000000,0.000096026,-0.001261305,-1.733417630,1.822696686,1.742117167,1.829828024,1.743689895
99,1979.984,1786752252442.060,29210364.460,0.000000000,0.000090196,-0.001942909,-1.741151810,1.771422863,1.739135623,1.772913218,1.740009427
100,1999.984,1786752252462.060,29210384.460,0.000000000,0.000032703,-0.001870258,-1.746679664,1.729104280,1.736340404,1.736015797,1.737622857
101,2019.984,1786752252482.060,29210404.460,0.000000000,0.000103681,-0.001467847,-1.745593429,1.713746786,1.732104301,1.726064205,1.733467579
102,2039.982,1786752252502.058,29210424.458,0.000000000,0.000209234,0.000568435,-1.732951045,1.755766392,1.727169633,1.754506707,1.726678610
103,2060.021,1786752252522.097,29210444.497,0.000000000,0.000125249,0.002368206,-1.717984200,1.823312521,1.724675417,1.797871947,1.723281145
104,2079.985,1786752252542.061,29210464.461,0.000000000,-0.000083754,0.003097873,-1.706659198,1.872077703,1.723877072,1.847150564,1.724167347
105,2100.026,1786752252562.102,29210484.502,0.000000000,-0.000104965,0.000793382,-1.703784108,1.855477810,1.719419956,1.853252411,1.722791433
106,2119.986,1786752252582.062,29210504.462,0.000000000,0.000033324,-0.001003658,-1.705529094,1.816808343,1.715057850,1.827396274,1.719273090
107,2139.983,1786752252602.060,29210524.460,0.000000000,0.000173764,-0.002321047,-1.710944653,1.756176114,1.710767627,1.774182439,1.714879632
108,2160.021,1786752252622.097,29210544.497,0.000000000,0.000273797,-0.002292672,-1.717152596,1.711379766,1.710221410,1.723570824,1.713021040
109,2179.985,1786752252642.061,29210564.461,0.000000000,0.000251199,-0.001841952,-1.722245574,1.685454607,1.712013841,1.689123988,1.713809133
110,2199.985,1786752252662.062,29210584.462,0.000000000,0.000167614,-0.002086057,-1.726992965,1.612889528,1.714819431,1.622124791,1.716224313
111,2219.988,1786752252682.064,29210604.464,0.000000000,0.000169993,-0.003130973,-1.732422233,1.455280781,1.717661977,1.475755334,1.718403220
112,2239.983,1786752252702.059,29210624.459,0.000000000,0.000276922,-0.003352017,-1.736216664,1.257382989,1.720422626,1.280751467,1.718888164
113,2259.983,1786752252722.059,29210644.459,0.000000000,0.000333212,-0.002610557,-1.735178590,1.057572246,1.720448613,1.072008610,1.717446089
114,2279.985,1786752252742.061,29210664.461,0.000000000,0.000255175,-0.000805734,-1.732603550,0.885924578,1.722239852,0.890226007,1.717749000
115,2299.983,1786752252762.059,29210684.459,0.000000000,0.000223488,-0.000377552,-1.728972673,0.718771875,1.722172022,0.715925872,1.717249513
116,2319.982,1786752252782.058,29210704.458,0.000000000,0.000089348,-0.000780926,-1.705804825,0.545806706,1.704503417,0.536611736,1.703952670
117,2339.982,1786752252802.058,29210724.458,0.000000000,-0.000014441,-0.000661961,-1.634102464,0.421792626,1.638954878,0.410141468,1.642969728
118,2359.982,1786752252822.059,29210744.459,0.000000000,-0.000151800,0.000318066,-1.482502222,0.277707487,1.494443297,0.272272438,1.502582669
119,2379.982,1786752252842.059,29210764.459,0.000000000,-0.000318835,0.000662193,-1.294124007,0.153673187,1.311601281,0.172298864,1.321987629
120,2399.984,1786752252862.061,29210784.461,0.000000000,-0.000268998,0.000946101,-1.092378020,0.057989888,1.114671469,0.110514849,1.123649597
121,2419.983,1786752252882.059,29210804.459,0.000000000,0.001222124,0.014565792,-0.387750030,0.412878752,0.404154867,0.335374385,0.392899632
122,2439.984,1786752252902.060,29210824.460,0.000000000,0.000499913,0.004163026,-0.752662003,0.663514316,0.748314559,0.541656077,0.730341673
123,2459.994,1786752252922.071,29210844.471,0.000000000,-0.000279447,-0.001116207,-1.028645515,0.962380409,1.018037677,0.869174898,1.004173040
124,2479.983,1786752252942.059,29210864.459,0.000000000,-0.000647726,-0.003027367,-1.230674148,1.378309608,1.249080777,1.334202290,1.242488265
125,2499.985,1786752252962.061,29210884.461,0.000000000,-0.000741729,-0.002152925,-1.371773601,1.720086694,1.425608277,1.753169894,1.430534124
126,2519.984,1786752252982.061,29210904.461,0.000000000,-0.000465561,-0.002025997,-1.473267913,1.901876092,1.542971730,1.987258077,1.555654645
127,2539.983,1786752253002.059,29210924.460,0.000000000,-0.000071793,-0.004051666,-1.554825902,1.943780541,1.611913085,1.996707916,1.619753838
128,2559.983,1786752253022.059,29210944.459,0.000000000,0.000066617,-0.003227030,-1.601508975,1.930667520,1.644193769,1.949180365,1.647011161
129,2579.984,1786752253042.060,29210964.460,0.000000000,-0.000122508,-0.001240227,-1.644793987,1.902849436,1.674403310,1.904921770,1.675168276
130,2599.983,1786752253062.059,29210984.459,0.000000000,-0.000327860,0.000344876,-1.671425939,1.878757238,1.696369767,1.881980538,1.697754025
131,2619.983,1786752253082.059,29211004.459,0.000000000,-0.000435407,0.000047517,-1.691282153,1.844887733,1.709938049,1.851968884,1.711948991
132,2639.983,1786752253102.059,29211024.460,0.000000000,-0.000406983,0.000019814,-1.707526684,1.777747035,1.714116693,1.773555517,1.714175940
133,2659.983,1786752253122.060,29211044.460,0.000000000,-0.000524874,-0.000906322,-1.723596096,1.660785198,1.707483172,1.652143717,1.706823587
134,2679.982,1786752253142.058,29211064.458,0.000000000,-0.000466684,-0.004218378,-1.743463278,1.563335657,1.699132562,1.557417631,1.698462248
135,2699.982,1786752253162.058,29211084.458,0.000000000,-0.000295319,-0.004453883,-1.757361889,1.539472580,1.699048519,1.542685390,1.698438168
136,2719.983,1786752253182.060,29211104.460,0.000000000,-0.000147322,-0.002203096,-1.760960221,1.563995600,1.706072927,1.553399920,1.702516079
137,2739.983,1786752253202.059,29211124.459,0.000000000,-0.000040412,0.000153290,-1.755435228,1.622546196,1.717391729,1.627253890,1.714818716
138,2759.983,1786752253222.059,29211144.460,0.000000000,0.000104247,0.003873754,-1.739174604,1.746273994,1.738051653,1.768003464,1.736656308
139,2779.982,1786752253242.058,29211164.458,0.000000000,0.000070090,0.005215682,-1.726185799,1.839527130,1.753471613,1.863312840,1.752532244
140,2799.984,1786752253262.061,29211184.461,0.000000000,-0.000112410,0.004316589,-1.717309594,1.896952152,1.763855100,1.919282675,1.764790773
141,2819.984,1786752253282.061,29211204.461,0.000000000,-0.000261674,0.000993386,-1.722870946,1.858069539,1.759950995,1.868689895,1.762605309
142,2839.982,1786752253302.058,29211224.459,0.000000000,-0.000239873,-0.001176012,-1.734773517,1.786820054,1.751090884,1.772377729,1.753000140
143,2859.982,1786752253322.059,29211244.459,0.000000000,-0.000031849,-0.002342697,-1.741972327,1.756627440,1.744096994,1.722149014,1.743794680
144,2879.982,1786752253342.059,29211264.459,0.000000000,0.000209547,-0.001671405,-1.738575697,1.781735539,1.741054058,1.761470199,1.739953279
145,2899.982,1786752253362.058,29211284.458,0.000000000,0.000348420,0.003445048,-1.726129293,1.847518682,1.751831174,1.858143687,1.749605536
146,2919.982,1786752253382.058,29211304.458,0.000000000,0.000127926,-0.000012509,-1.726166606,1.853302956,1.750955939,1.851200461,1.747726560
147,2939.983,1786752253402.060,29211324.460,0.000000000,0.000223909,-0.002964637,-1.729641557,1.829268456,1.742073059,1.811336756,1.737809777
148,2959.984,1786752253422.061,29211344.461,0.000000000,0.000422228,-0.007805335,-1.740351558,1.737707973,1.719751835,1.707008719,1.713799953
149,2979.984,1786752253442.060,29211364.460,0.000000000,0.000446325,-0.008919649,-1.750530124,1.642988443,1.700103164,1.591275930,1.691932917
150,2999.988,1786752253462.064,29211384.465,0.000000000,0.000399868,-0.009449455,-1.760908961,1.531578779,1.683666348,1.482931733,1.675687790
151,3019.984,1786752253482.060,29211404.460,0.000000000,0.000380831,-0.008895745,-1.771815896,1.420411348,1.672654629,1.392363787,1.666392207
152,3039.983,1786752253502.059,29211424.459,0.000000000,0.000293036,-0.009796648,-1.778468847,1.346404672,1.665606260,1.342164516,1.660179377
153,3059.982,1786752253522.058,29211444.458,0.000000000,-0.000048095,-0.017694697,-1.786330581,1.264518380,1.655369520,1.274895072,1.652757764
154,3079.981,1786752253542.058,29211464.458,0.000000000,-0.000334030,-0.013720547,-1.788239479,1.220089436,1.648536325,1.248092771,1.650020361
155,3099.982,1786752253562.058,29211484.459,0.000000000,-0.000382615,-0.013834638,-1.780673862,1.245723128,1.642262459,1.203509092,1.641464233
156,3119.983,1786752253582.059,29211504.459,0.000000000,-0.001007110,-0.006235059,-1.766149998,1.263824344,1.639841795,1.262151361,1.644216895
157,3139.987,1786752253602.063,29211524.464,0.000000000,-0.001256226,-0.003758288,-1.750853181,1.298888445,1.641251087,1.374985576,1.652909279
158,3159.983,1786752253622.059,29211544.459,0.000000000,-0.001234903,-0.002414405,-1.737743378,1.335796356,1.645719051,1.514734387,1.666041851
159,3179.984,1786752253642.060,29211564.460,0.000000000,-0.000691044,-0.004972642,-1.734096289,1.322491884,1.648458481,1.521580935,1.668099880
160,3199.982,1786752253662.058,29211584.458,0.000000000,-0.000282647,-0.007546131,-1.735081434,1.245914936,1.646516562,1.427692890,1.659131885
161,3219.984,1786752253682.060,29211604.460,0.000000000,0.000086719,-0.008076759,-1.738446951,1.177703738,1.649305701,1.305831432,1.651414871
162,3239.983,1786752253702.059,29211624.459,0.000000000,0.000130894,-0.003112443,-1.723343015,1.271918535,1.649967194,1.299909830,1.647997379
163,3259.981,1786752253722.057,29211644.458,0.000000000,0.000302498,-0.007640281,-1.726717234,1.248494744,1.654919267,1.263309479,1.649639249
164,3279.982,1786752253742.058,29211664.458,0.000000000,0.000320633,-0.008634733,-1.745912313,1.213880777,1.674458504,1.202588558,1.665984631
165,3299.982,1786752253762.058,29211684.458,0.000000000,0.000026169,-0.007055546,-1.765129805,1.231425047,1.697800279,1.202774167,1.691172957
166,3319.984,1786752253782.060,29211704.460,0.000000000,-0.000194646,-0.004646958,-1.779033184,1.259106874,1.719929814,1.216028333,1.716641665
167,3339.986,1786752253802.062,29211724.462,0.000000000,-0.000288805,-0.003886153,-1.789945841,1.239935040,1.738994479,1.192921877,1.740335584
168,3359.985,1786752253822.061,29211744.461,0.000000000,0.000698726,0.002116121,-0.394509345,0.399022818,0.404008746,0.375809729,0.400697231
169,3379.985,1786752253842.062,29211764.462,0.000000000,0.000889416,0.000136852,-0.769869983,0.649834216,0.749577403,0.586793423,0.740197659
170,3399.987,1786752253862.063,29211784.463,0.000000000,0.000496221,0.002815746,-1.034152031,0.847360849,1.002793670,0.760896385,0.989778221
171,3419.991,1786752253882.067,29211804.467,0.000000000,-0.000043067,0.003110894,-1.222606182,1.070812821,1.201225162,0.975695550,1.186892033
172,3439.989,1786752253902.066,29211824.466,0.000000000,-0.000516297,0.003694772,-1.356240869,1.316745400,1.360363126,1.237458706,1.348351479
173,3459.988,1786752253922.064,29211844.465,0.000000000,-0.001019476,0.001985847,-1.434079885,1.486989021,1.455885053,1.459098697,1.451482415
174,3479.989,1786752253942.065,29211864.465,0.000000000,-0.001287191,-0.002632154,-1.520413041,1.679617286,1.555420399,1.744029522,1.564588547
175,3499.988,1786752253962.064,29211884.464,0.000000000,-0.000886863,-0.007739193,-1.596836686,1.789249659,1.620831609,1.924573183,1.640091062
176,3519.987,1786752253982.063,29211904.463,0.000000000,-0.000175631,-0.016840609,-1.660269499,1.904787779,1.672106266,2.032130718,1.689466000
177,3539.989,1786752254002.065,29211924.465,0.000000000,0.000329444,-0.064202756,-1.713329673,2.026335478,1.712911963,2.070973635,1.717790604
178,3559.985,1786752254022.062,29211944.461,0.000000000,0.000192290,-0.056831464,-1.746815205,2.066188574,1.733550310,2.036778688,1.728691459
179,3579.985,1786752254042.061,29211964.461,0.000000000,-0.000064986,-0.008849440,-1.756765723,2.054943323,1.743756533,2.002613306,1.737248063
180,3599.985,1786752254062.062,29211984.462,0.000000000,-0.000276302,-0.002509745,-1.757636070,2.018503666,1.748215318,1.972113729,1.744446039
181,3619.984,1786752254082.060,29212004.460,0.000000000,-0.000228365,0.001191094,-1.751940846,1.970700383,1.751090884,1.939805388,1.749709010
182,3639.984,1786752254102.060,29212024.460,0.000000000,-0.000239872,0.001756719,-1.747042775,1.921468973,1.752564192,1.880435586,1.749467015
183,3659.984,1786752254122.060,29212044.460,0.000000000,-0.000176190,0.001130313,-1.745542765,1.862055540,1.750433445,1.841072798,1.749066710
184,3679.984,1786752254142.060,29212064.460,0.000000000,-0.000082350,0.000623022,-1.745014787,1.832211137,1.749287605,1.833558559,1.749836683
185,3700.000,1786752254162.076,29212084.476,0.000000000,0.000097934,-0.001795934,-1.745975614,1.825415611,1.748789668,1.846076488,1.750280142
186,3719.996,1786752254182.073,29212104.473,0.000000000,0.000241913,-0.004483757,-1.751188397,1.825194716,1.745105147,1.837331653,1.744280100
187,3739.991,1786752254202.068,29212124.468,0.000000000,0.000177057,-0.006507285,-1.760748148,1.787740231,1.734346628,1.772067547,1.730650544
188,3759.988,1786752254222.064,29212144.464,0.000000000,-0.000007163,-0.006321588,-1.770824909,1.703163385,1.719108343,1.683056593,1.717244148
189,3779.987,1786752254242.063,29212164.463,0.000000000,-0.000241872,-0.005013027,-1.778636098,1.596451640,1.705083370,1.615237713,1.710965276
190,3799.987,1786752254262.063,29212184.463,0.000000000,-0.000381833,-0.004158495,-1.782310367,1.523890376,1.696465015,1.585744858,1.710245490
191,3819.987,1786752254282.063,29212204.463,0.000000000,-0.000236809,-0.004377680,-1.785732031,1.463907480,1.688970089,1.556530237,1.706850767
192,3839.986,1786752254302.062,29212224.462,0.000000000,0.000081792,-0.002788396,-1.787717819,1.422578931,1.688155651,1.518996835,1.703401566
193,3859.986,1786752254322.062,29212244.462,0.000000000,0.000207046,0.000368934,-1.785970569,1.416836023,1.698426962,1.504638314,1.708704591
