index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.991,1786752254202.068,29212124.468,0.000000000,-0.000009080,-0.000358095,1.760681987,-1.537731171,-1.693789601,-1.512023091,-1.692689180
188,3759.988,1786752254222.064,29212144.464,0.000000000,0.000055865,0.000657469,1.752643347,-1.614877224,-1.703848124,-1.589362264,-1.701919317
189,3779.987,1786752254242.063,29212164.463,0.000000000,0.000064062,0.002865630,1.749560833,-1.673002243,-1.708711982,-1.666846037,-1.709107995
190,3799.987,1786752254262.063,29212184.463,0.000000000,0.000098827,0.005671469,1.756274223,-1.666238427,-1.704611897,-1.674829841,-1.706904888
191,3819.987,1786752254282.063,29212204.463,0.000000000,0.000128622,0.007426973,1.768368721,-1.615263939,-1.695276976,-1.619832635,-1.697374344
192,3839.986,1786752254302.062,29212224.462,0.000000000,0.000356183,0.007456129,1.777340055,-1.572117329,-1.687867522,-1.568535209,-1.687539577
193,3859.986,1786752254322.062,29212244.462,0.000000000,0.000444907,0.005509302,1.776835442,-1.574906826,-1.687938571,-1.576020360,-1.685798645
194,3879.986,1786752254342.062,29212264.462,0.000000000,0.000249792,0.001800417,1.767809033,-1.630789399,-1.697519779,-1.626714110,-1.694239974
195,3899.984,1786752254362.061,29212284.461,0.000000000,-0.000157536,-0.002046860,1.755710483,-1.707366943,-1.713225007,-1.693856835,-1.711584568
196,3919.985,1786752254382.061,29212304.461,0.000000000,-0.000350350,-0.004109964,1.746739030,-1.762122154,-1.726375937,-1.749909401,-1.727029920
197,3939.986,1786752254402.062,29212324.462,0.000000000,-0.000242309,-0.003782560,1.739057779,-1.804455876,-1.739327788,-1.806228399,-1.742317319
198,3959.984,1786752254422.060,29212344.460,0.000000000,-0.000023161,-0.000385654,1.741136909,-1.786373258,-1.742384911,-1.799238563,-1.745828986
199,3979.983,1786752254442.059,29212364.460,0.000000000,0.000273541,0.004868031,1.755234241,-1.682071328,-1.732534409,-1.706691623,-1.735436559
200,3999.988,1786752254462.064,29212384.464,0.000000000,0.000526382,0.008542270,1.775725007,-1.528938293,-1.716570377,-1.562185168,-1.718399048
201,4019.989,1786752254482.065,29212404.465,0.000000000,0.000763684,0.008497674,1.790980101,-1.418996096,-1.706120729,-1.436342239,-1.704596877
202,4039.989,1786752254502.065,29212424.465,0.000000000,0.000714106,0.004417156,1.791968703,-1.414355278,-1.707047820,-1.405307412,-1.701345682
203,4059.987,1786752254522.063,29212444.463,0.000000000,0.000022162,-0.000743355,1.780753851,-1.507150292,-1.716608644,-1.477633357,-1.713116765
204,4079.986,1786752254542.062,29212464.462,0.000000000,-0.000362083,-0.004750503,1.759432793,-1.657763362,-1.727075577,-1.623048425,-1.730154157
205,4099.986,1786752254562.062,29212484.463,0.000000000,-0.000221018,-0.004074775,1.741646886,-1.749603987,-1.730680346,-1.733176589,-1.736246943
206,4119.985,1786752254582.062,29212504.462,0.000000000,0.000148041,-0.001641351,1.734944940,-1.778357625,-1.733730555,-1.771827340,-1.735861421
207,4139.999,1786752254602.075,29212524.475,0.000000000,0.000546505,0.002355460,1.740498900,-1.723217845,-1.734533072,-1.728822470,-1.730097532
208,4160.009,1786752254622.085,29212544.485,0.000000000,0.000733005,0.005729120,1.752114654,-1.633900523,-1.734131932,-1.644017935,-1.725222588
209,4179.988,1786752254642.064,29212564.464,0.000000000,0.000554564,0.005156364,1.765716195,-1.556980610,-1.736901164,-1.555110335,-1.725793958
210,4199.985,1786752254662.062,29212584.462,0.000000000,-0.000006793,0.001188129,1.771745324,-1.569173217,-1.743932366,-1.559096098,-1.736515164
211,4219.985,1786752254682.061,29212604.461,0.000000000,-0.000401098,-0.002781619,1.768599749,-1.645404220,-1.748169899,-1.641601801,-1.750543952
212,4239.986,1786752254702.062,29212624.462,0.000000000,-0.000098435,-0.002578104,1.757286668,-1.708820343,-1.743768573,-1.713629007,-1.752079368
213,4259.984,1786752254722.061,29212644.461,0.000000000,0.000408102,0.000039500,1.743678570,-1.709558845,-1.732707262,-1.710991144,-1.739679813
214,4279.983,1786752254742.059,29212664.459,0.000000000,0.000480694,0.000804024,1.731691718,-1.627383232,-1.721788645,-1.611935973,-1.725102425
215,4299.984,1786752254762.060,29212684.460,0.000000000,0.000094311,-0.001635241,1.670795441,-1.529452085,-1.722096562,-1.505205035,-1.724641323
216,4319.986,1786752254782.062,29212704.462,0.000000000,0.000125466,-0.000524855,1.545095563,-1.368732691,-1.702975988,-1.342632055,-1.702531815
217,4339.986,1786752254802.062,29212724.463,0.000000000,0.000117838,0.002307685,1.377298594,-1.127015352,-1.609750986,-1.112515330,-1.600545287
218,4359.984,1786752254822.061,29212744.460,0.000000000,-0.000008890,0.003143972,1.187441587,-0.876354158,-1.462357163,-0.875057876,-1.448186398
219,4379.987,1786752254842.063,29212764.464,0.000000000,-0.000073554,0.003289917,1.039618731,-0.707653284,-1.326225877,-0.708494842,-1.316322207
220,4399.985,1786752254862.061,29212784.461,0.000000000,0.000126508,0.002438212,0.841611564,-0.526290953,-1.125546932,-0.521387458,-1.123113394
221,4419.984,1786752254882.060,29212804.460,0.000000000,0.000378438,0.000698284,0.647005141,-0.392448068,-0.914566875,-0.373486847,-0.917450964
222,4439.988,1786752254902.064,29212824.464,0.000000000,0.000532697,-0.001456502,0.459981441,-0.295784384,-0.704443514,-0.260700136,-0.706069648
223,4459.987,1786752254922.063,29212844.464,0.000000000,0.000319770,-0.003127662,0.289112210,-0.218662411,-0.505626976,-0.175916731,-0.502958179
224,4479.987,1786752254942.063,29212864.463,0.000000000,-0.000055570,-0.003691726,0.144445002,-0.147150472,-0.328871608,-0.115141332,-0.323697150
225,4499.986,1786752254962.062,29212884.462,0.000000000,-0.000325907,-0.002753097,0.035087984,-0.078046970,-0.185013533,-0.065803483,-0.180682778
226,4519.984,1786752254982.061,29212904.461,0.000000000,-0.000483759,-0.001932990,0.008795995,-0.022897581,-0.075511433,-0.028769134,-0.075303704
227,4539.985,1786752255002.062,29212924.462,0.000000000,-0.000330945,-0.000181629,0.006744360,-0.007632440,-0.013902554,-0.008817368,-0.013794624
228,4559.984,1786752255022.060,29212944.460,0.000000000,0.002478112,0.169121116,0.022315526,-0.001860578,-0.035603080,0.016488152,-0.024474276
229,4579.983,1786752255042.059,29212964.459,0.000000000,-0.000951006,0.011750962,0.009294065,-0.017990440,-0.010435447,-0.168913573,-0.009707222
230,4599.985,1786752255062.061,29212984.461,0.000000000,-0.000377428,0.006714741,0.007899607,-0.003799257,-0.008087945,-0.055487812,-0.008284969
231,4619.984,1786752255082.060,29213004.460,0.000000000,0.000341795,0.000240431,0.290913790,-0.287647873,-0.291658401,-0.305908203,-0.294308573
232,4639.985,1786752255102.061,29213024.461,0.000000000,0.000680822,0.005976754,0.707452178,-0.829010427,-0.710895002,-0.811487734,-0.707935393
233,4659.984,1786752255122.061,29213044.461,0.000000000,0.000766866,0.002269391,0.995635509,-1.361171007,-1.039746284,-1.355416536,-1.038547039
234,4679.984,1786752255142.061,29213064.461,0.000000000,0.000525382,0.004663732,1.209839582,-1.579909682,-1.251569748,-1.606434941,-1.255257368
235,4699.983,1786752255162.059,29213084.459,0.000000000,0.000074587,0.008160753,1.376445174,-1.598653078,-1.381517887,-1.615785003,-1.383919001
236,4719.984,1786752255182.060,29213104.460,0.000000000,-0.000312952,0.030343136,1.505875230,-1.563710451,-1.468294382,-1.621133447,-1.476543307
237,4739.984,1786752255202.060,29213124.460,0.000000000,-0.000163662,0.011956830,1.595582843,-1.491850495,-1.524369001,-1.574405432,-1.535838962
238,4759.983,1786752255222.059,29213144.459,0.000000000,-0.000141803,0.005143846,1.652683020,-1.423747778,-1.563014746,-1.460195899,-1.567451477
239,4779.983,1786752255242.059,29213164.460,0.000000000,-0.000457984,-0.001200525,1.679135799,-1.347158194,-1.588409901,-1.319408059,-1.584080815
240,4799.983,1786752255262.060,29213184.460,0.000000000,-0.000963004,-0.000251615,1.701674223,-1.217173219,-1.595402837,-1.212248921,-1.595765710
241,4819.983,1786752255282.059,29213204.459,0.000000000,-0.000944286,0.004212107,1.730410933,-1.115441442,-1.597289324,-1.123165607,-1.600246310
242,4839.985,1786752255302.061,29213224.461,0.000000000,-0.000676025,0.007776397,1.755054116,-1.077230334,-1.599727392,-1.047816157,-1.597036362
243,4859.983,1786752255322.059,29213244.459,0.000000000,-0.000312222,0.008869593,1.782340407,-1.092052221,-1.609973311,-1.008938074,-1.598117352
244,4879.984,1786752255342.060,29213264.460,0.000000000,-0.000072906,0.007601772,1.796319127,-1.160022378,-1.627032042,-1.056723714,-1.610186458
245,4899.983,1786752255362.059,29213284.460,0.000000000,0.626902819,3.385041952,4.992737293,-1.857197523,-1.733755112,-1.726244926,-1.712814450
246,4919.987,1786752255382.063,29213304.463,0.000000000,1.531671524,4.485127926,5.369822025,-1.862204790,-1.737731218,-1.731123209,-1.717608690
247,4939.987,1786752255402.063,29213324.463,0.000000000,1.752848983,4.880983353,5.269670963,-1.804414749,-1.734293699,-1.762205124,-1.723646402
248,4959.986,1786752255422.062,29213344.462,0.000000000,1.009284735,3.041923523,4.325410366,-1.675144911,-1.722154379,-1.707499743,-1.717417479
249,4979.985,1786752255442.061,29213364.461,0.000000000,0.374553144,1.436203241,3.634554148,-1.624444008,-1.720619202,-1.673291087,-1.717510104
250,4999.989,1786752255462.065,29213384.465,0.000000000,0.018022073,0.256737232,3.136036396,-1.569550753,-1.716972947,-1.597561479,-1.716301560
251,5019.992,1786752255482.068,29213404.469,0.000000000,-0.102295823,-0.246748552,2.777804136,-1.496252298,-1.711848974,-1.493453145,-1.712453723
252,5039.987,1786752255502.063,29213424.463,0.000000000,-0.163946316,-0.586446941,2.514973879,-1.438850760,-1.706012249,-1.416569233,-1.706253052
253,5059.985,1786752255522.061,29213444.461,0.000000000,-0.176255390,-0.774049282,2.358589649,-1.435588598,-1.703705311,-1.405316591,-1.702141285
254,5079.985,1786752255542.061,29213464.461,0.000000000,-0.169003442,-0.968138993,2.190859795,-1.469011903,-1.702336311,-1.449721336,-1.699774265
255,5099.984,1786752255562.060,29213484.460,0.000000000,-0.155166537,-1.116468787,2.062726974,-1.516624689,-1.701615810,-1.527904272,-1.700652361
256,5119.984,1786752255582.061,29213504.461,0.000000000,-0.149142817,-1.226828933,1.969236135,-1.553919673,-1.700616241,-1.588660598,-1.702148438
257,5139.999,1786752255602.076,29213524.476,0.000000000,-0.146602497,-1.312640786,1.906086326,-1.577650666,-1.703455448,-1.609377742,-1.704822183
258,5159.987,1786752255622.063,29213544.463,0.000000000,-0.144740090,-1.327053189,1.864813447,-1.584888220,-1.708350897,-1.606426001,-1.708594084
259,5179.985,1786752255642.062,29213564.462,0.000000000,-0.135903880,-1.255317450,1.836212993,-1.567378640,-1.709193110,-1.597086310,-1.710179329
260,5199.984,1786752255662.060,29213584.460,0.000000000,-0.122357659,-1.108258843,1.817067266,-1.527792454,-1.705053329,-1.564246416,-1.707541347
261,5219.996,1786752255682.072,29213604.472,0.000000000,-0.102729134,-0.903173625,1.806758046,-1.458375573,-1.696922064,-1.498795152,-1.700825930
262,5239.990,1786752255702.067,29213624.467,0.000000000,-0.086768642,-0.749493480,1.801589131,-1.416315556,-1.692695975,-1.451892018,-1.696769595
263,5259.988,1786752255722.064,29213644.464,0.000000000,-0.065779284,-0.584052622,1.794899821,-1.398419380,-1.693157792,-1.427783728,-1.696904659
264,5279.988,1786752255742.064,29213664.465,0.000000000,-0.049008224,-0.474056900,1.788550377,-1.427383423,-1.700656056,-1.445647836,-1.704283118
265,5299.987,1786752255762.063,29213684.463,0.000000000,-0.038073737,-0.399400026,1.780300975,-1.487355590,-1.708783984,-1.483760118,-1.713963747
266,5319.986,1786752255782.062,29213704.463,0.000000000,-0.021367885,-0.353736162,1.763319135,-1.570919991,-1.715279937,-1.559767246,-1.719298720
267,5339.987,1786752255802.063,29213724.463,0.000000000,-0.010893728,-0.310697585,1.680492163,-1.641414762,-1.717266321,-1.641053200,-1.719629765
268,5359.984,1786752255822.061,29213744.461,0.000000000,-0.009980766,-0.263362080,1.573842645,-1.669213414,-1.716546416,-1.675138950,-1.717644453
269,5379.984,1786752255842.060,29213764.460,0.000000000,-0.009797595,-0.185549334,1.395656347,-1.680435419,-1.715590954,-1.681641698,-1.715015888
270,5399.985,1786752255862.061,29213784.461,0.000000000,-0.009628438,-0.084334031,1.192007303,-1.648272634,-1.711331844,-1.655652285,-1.708739638
271,5419.985,1786752255882.061,29213804.461,0.000000000,-0.009448392,-0.011928071,0.979915380,-1.577649593,-1.705560565,-1.605055690,-1.699356914
272,5439.984,1786752255902.060,29213824.460,0.000000000,-0.009598332,-0.007152636,0.775922954,-1.551806927,-1.707437396,-1.577571034,-1.699123383
273,5459.984,1786752255922.060,29213844.460,0.000000000,-0.010187557,-0.009619965,0.590278208,-1.600627184,-1.716711521,-1.605688930,-1.713956952
274,5479.983,1786752255942.059,29213864.460,0.000000000,-0.010245421,-0.027070310,0.422583520,-1.668819427,-1.724891067,-1.668043017,-1.729578972
275,5499.983,1786752255962.059,29213884.460,0.000000000,-0.009822939,-0.039004404,0.269951761,-1.716512561,-1.725266933,-1.718815088,-1.733612061
276,5519.983,1786752255982.059,29213904.459,0.000000000,-0.009184195,-0.012773932,0.135682762,-1.706009030,-1.718963385,-1.707132936,-1.722688079
277,5540.002,1786752256002.078,29213924.478,0.000000000,-0.009191085,-0.007944276,0.031795479,-1.670078874,-1.715564132,-1.660500050,-1.714854121
278,5559.985,1786752256022.061,29213944.461,0.000000000,-0.009459430,-0.008802543,0.008484464,-1.589718342,-1.717503428,-1.572697878,-1.716364503
279,5579.984,1786752256042.060,29213964.460,0.000000000,-0.009752732,-0.014891921,0.006959156,-1.477694988,-1.716521025,-1.462107658,-1.717957258
280,5599.986,1786752256062.062,29213984.462,0.000000000,-0.009806977,-0.014203645,0.006895191,-1.357896090,-1.668822408,-1.349489570,-1.669952154
281,5619.987,1786752256082.063,29214004.463,0.000000000,-0.009674932,-0.006004950,0.007016833,-1.107721806,-1.545809627,-1.114054322,-1.543681860
282,5639.983,1786752256102.059,29214024.459,0.000000000,-0.009512306,-0.003078590,0.007330354,-0.822921932,-1.379933357,-0.835113406,-1.375907779
283,5659.984,1786752256122.060,29214044.460,0.000000000,-0.009348541,-0.003485524,0.007523871,-0.588692784,-1.187801719,-0.595961392,-1.187876940
284,5679.984,1786752256142.060,29214064.460,0.000000000,-0.009174902,-0.005981373,0.007370028,-0.429852933,-0.981457770,-0.426959008,-0.987101912
285,5699.982,1786752256162.058,29214084.459,0.000000000,-0.009045619,-0.008006459,0.007002851,-0.320087701,-0.771087348,-0.305503398,-0.782330394
286,5719.982,1786752256182.059,29214104.459,0.000000000,-0.008785808,-0.009981017,0.006534909,-0.245075524,-0.568593860,-0.214801818,-0.581756771
287,5739.984,1786752256202.060,29214124.460,0.000000000,-0.008830460,-0.044386927,0.006216731,-0.209183306,-0.385005832,-0.161737919,-0.394379824
288,5759.983,1786752256222.059,29214144.459,0.000000000,-0.009264449,-0.097166196,0.006225049,-0.187438741,-0.229882628,-0.143964559,-0.233860627
289,5779.984,1786752256242.061,29214164.461,0.000000000,-0.009474979,-0.105432339,0.006527958,-0.139204651,-0.109541662,-0.113160424,-0.108007133
290,5799.986,1786752256262.062,29214184.462,0.000000000,-0.009624237,-0.069647990,0.006803632,-0.071781017,-0.024536483,-0.060918968,-0.022451863
291,5819.987,1786752256282.063,29214204.463,0.000000000,-0.005700193,0.154117584,0.037015039,0.058648802,-0.053286813,0.035909310,-0.042533424
292,5839.983,1786752256302.060,29214224.460,0.000000000,-0.008651858,0.021642109,0.010383187,0.002613717,-0.014071555,0.000515856,-0.011250304
293,5859.984,1786752256322.060,29214244.460,0.000000000,-0.018518964,-0.098145410,0.008326568,-0.029237954,-0.008466626,-0.170657679,-0.008371416
294,5879.983,1786752256342.059,29214264.460,0.000000000,-0.010498388,-0.022206714,0.007446413,-0.004863575,-0.007296741,-0.076313876,-0.007533737
295,5899.985,1786752256362.061,29214284.461,0.000000000,0.001074099,0.006379467,0.517076254,-0.531643867,-0.509732127,-0.528135598,-0.509012282
296,5919.982,1786752256382.058,29214304.458,0.000000000,0.000750397,0.008287496,0.877107799,-1.106792331,-0.885408342,-1.054235935,-0.877185225
297,5940.024,1786752256402.100,29214324.500,0.000000000,0.000538820,0.003946275,1.119242311,-1.627274513,-1.178217649,-1.643537521,-1.180315256
298,5960.020,1786752256422.096,29214344.496,0.000000000,0.000444954,0.006440199,1.303978443,-1.779716611,-1.353969455,-1.837630510,-1.362400293
299,5980.001,1786752256442.078,29214364.478,0.000000000,0.000074060,0.074509420,1.458900928,-1.725782752,-1.453339696,-1.811124086,-1.465946078
300,5999.985,1786752256462.061,29214384.461,0.000000000,-0.000019362,0.132563904,1.575654030,-1.588063836,-1.508569717,-1.704041958,-1.525301933
301,6019.990,1786752256482.066,29214404.467,0.000000000,0.000096401,0.103558749,1.651320696,-1.473362565,-1.546965003,-1.576146007,-1.560895801
302,6039.985,1786752256502.062,29214424.462,0.000000000,0.000047834,0.027360728,1.684739232,-1.420462012,-1.571648717,-1.476293921,-1.578324437
303,6059.988,1786752256522.064,29214444.464,0.000000000,-0.000315124,0.002578362,1.710345864,-1.342051268,-1.593677521,-1.317437410,-1.589329481
304,6079.984,1786752256542.061,29214464.461,0.000000000,-0.000978362,0.004363714,1.738941431,-1.151383162,-1.587824464,-1.128624678,-1.586013794
305,6099.983,1786752256562.060,29214484.460,0.000000000,-0.000828071,0.016156381,1.776304007,-0.970122993,-1.574529529,-0.961210608,-1.575664043
306,6119.982,1786752256582.058,29214504.459,0.000000000,-0.000512264,0.072662398,1.814894915,-0.869759560,-1.567090154,-0.848364353,-1.565848351
307,6139.983,1786752256602.059,29214524.459,0.000000000,-0.000161197,0.065132938,1.835239530,-0.853634596,-1.572192550,-0.829644144,-1.568566799
308,6159.982,1786752256622.059,29214544.459,0.000000000,0.000161971,0.013055944,1.839673519,-0.883426368,-1.585095406,-0.845295846,-1.576874852
309,6179.982,1786752256642.058,29214564.458,0.000000000,0.000364328,0.004642113,1.834352255,-0.950028062,-1.602570057,-0.908670604,-1.591035485
310,6199.984,1786752256662.061,29214584.461,0.000000000,0.000345495,0.005284677,1.825206876,-1.093318224,-1.624472857,-1.034699440,-1.608762741
311,6219.983,1786752256682.059,29214604.459,0.000000000,0.000342851,0.004903840,1.813002586,-1.233703136,-1.640984654,-1.246072054,-1.634366751
312,6239.983,1786752256702.059,29214624.459,0.000000000,-0.000085197,0.000821932,1.794855952,-1.379940987,-1.660615206,-1.440681934,-1.663389444
313,6259.983,1786752256722.059,29214644.459,0.000000000,-0.000567030,-0.003898886,1.773627400,-1.509080529,-1.683456421,-1.557555079,-1.689851999
314,6279.983,1786752256742.060,29214664.460,0.000000000,-0.000781851,-0.004750906,1.762271047,-1.560645342,-1.696571708,-1.578473449,-1.702990294
315,6299.984,1786752256762.060,29214684.460,0.000000000,-0.000689353,-0.001629465,1.760853291,-1.564933181,-1.703067780,-1.511252999,-1.703778505
316,6319.984,1786752256782.060,29214704.460,0.000000000,-0.000222463,0.000842951,1.763455629,-1.555873990,-1.704198241,-1.450340271,-1.697389126
317,6339.985,1786752256802.061,29214724.461,0.000000000,0.000363169,0.000685177,1.759401083,-1.577081561,-1.708594084,-1.475895643,-1.697038293
318,6359.982,1786752256822.058,29214744.459,0.000000000,0.000734134,-0.000224990,1.754037857,-1.599364758,-1.714882374,-1.548448920,-1.702786922
319,6379.983,1786752256842.059,29214764.459,0.000000000,0.000822963,0.000723947,1.756476283,-1.583265662,-1.717846155,-1.578725815,-1.705893517
320,6399.983,1786752256862.060,29214784.460,0.000000000,0.000603257,0.003766016,1.768737435,-1.504945636,-1.709733129,-1.551179290,-1.701669574
321,6419.982,1786752256882.058,29214804.459,0.000000000,0.000150385,0.006334036,1.785701871,-1.405286074,-1.694985032,-1.472259283,-1.691735029
322,6439.986,1786752256902.062,29214824.462,0.000000000,-0.000199248,0.006489671,1.799147844,-1.328493595,-1.683416605,-1.398489475,-1.685479403
323,6459.983,1786752256922.059,29214844.459,0.000000000,-0.000381016,0.005263612,1.806563973,-1.290210485,-1.679173708,-1.353271246,-1.685528040
324,6479.983,1786752256942.059,29214864.459,0.000000000,-0.000301025,0.003691137,1.806647658,-1.296994209,-1.680947542,-1.350005865,-1.689827919
325,6499.983,1786752256962.059,29214884.459,0.000000000,-0.000276151,0.001629467,1.802398801,-1.334017515,-1.686522961,-1.370990992,-1.695801497
326,6519.984,1786752256982.060,29214904.460,0.000000000,-0.000425549,0.000880097,1.794177294,-1.401818752,-1.693467140,-1.404372573,-1.703068852
327,6539.982,1786752257002.058,29214924.458,0.000000000,-0.000162784,0.001427398,1.781961560,-1.472972989,-1.694720030,-1.445236921,-1.703868985
328,6559.983,1786752257022.059,29214944.459,0.000000000,0.000332707,0.002030263,1.765897036,-1.529471517,-1.691147804,-1.500619292,-1.697025895
329,6579.982,1786752257042.058,29214964.459,0.000000000,0.000541078,0.002521537,1.752787590,-1.559340954,-1.686280608,-1.542897463,-1.688703179
330,6599.983,1786752257062.059,29214984.459,0.000000000,0.000577503,0.001846477,1.745690465,-1.584258556,-1.686359406,-1.555635810,-1.684940219
331,6619.985,1786752257082.061,29215004.461,0.000000000,0.000598032,-0.001301570,1.736051321,-1.651751280,-1.694951177,-1.602768660,-1.688381076
332,6639.983,1786752257102.059,29215024.459,0.000000000,0.000478471,-0.002779733,1.724761367,-1.709651113,-1.703945994,-1.695312023,-1.693690181
333,6659.982,1786752257122.058,29215044.458,0.000000000,0.000335576,-0.001257835,1.723844767,-1.715559840,-1.709422708,-1.727469802,-1.699721932
334,6679.982,1786752257142.059,29215064.459,0.000000000,0.000275892,-0.000334238,1.731404424,-1.703143120,-1.715997815,-1.701419353,-1.708445787
335,6699.983,1786752257162.059,29215084.459,0.000000000,0.000128158,-0.001791931,1.737846851,-1.723549366,-1.726179719,-1.699876785,-1.721072316
336,6719.984,1786752257182.060,29215104.460,0.000000000,0.000042960,-0.002129487,1.737037182,-1.743130326,-1.728654861,-1.717645288,-1.727152348
337,6739.983,1786752257202.059,29215124.459,0.000000000,0.000218867,-0.001945734,1.731247663,-1.752077818,-1.725801706,-1.733955741,-1.724384665
338,6759.983,1786752257222.059,29215144.459,0.000000000,0.000274412,-0.002587572,1.720241547,-1.766302466,-1.719687104,-1.756460071,-1.716092229
339,6779.985,1786752257242.061,29215164.461,0.000000000,0.000015123,-0.002519165,1.712198496,-1.773228884,-1.714629531,-1.773351073,-1.710607171
340,6800.029,1786752257262.105,29215184.505,0.000000000,-0.000260714,-0.001893894,1.711279869,-1.762812495,-1.713313937,-1.778373003,-1.711764812
341,6820.001,1786752257282.077,29215204.477,0.000000000,-0.000294546,-0.001125835,1.698876739,-1.742289305,-1.716455460,-1.765632391,-1.719049811
342,6839.989,1786752257302.065,29215224.465,0.000000000,-0.000132120,-0.000081240,1.613056183,-1.711046815,-1.724534988,-1.730595589,-1.729664087
343,6860.021,1786752257322.098,29215244.498,0.000000000,0.000138312,-0.000068300,1.465907216,-1.620250583,-1.719977379,-1.629831553,-1.723042965
344,6879.989,1786752257342.065,29215264.465,0.000000000,0.000241379,0.002116833,1.282612920,-1.432236552,-1.638255119,-1.437996984,-1.637643814
345,6900.022,1786752257362.098,29215284.498,0.000000000,0.000261087,0.002888715,1.086095333,-1.210127592,-1.497567415,-1.208111644,-1.496143341
346,6919.998,1786752257382.074,29215304.475,0.000000000,0.000277666,0.001834442,0.886432528,-1.006710172,-1.317558408,-0.994389713,-1.318040133
347,6940.017,1786752257402.094,29215324.494,0.000000000,0.000322718,0.000457897,0.691036344,-0.833243668,-1.113984108,-0.809808671,-1.117702723
348,6960.020,1786752257422.096,29215344.496,0.000000000,0.000408357,-0.000300818,0.551468313,-0.714064837,-0.954389989,-0.680559576,-0.961124599
349,6979.995,1786752257442.072,29215364.472,0.000000000,0.000458085,-0.002960140,0.379106075,-0.593928933,-0.744042754,-0.546124756,-0.751662672
350,6999.984,1786752257462.060,29215384.460,0.000000000,0.000384409,-0.004540698,0.228007823,-0.496419579,-0.547281504,-0.442842692,-0.552189291
351,7019.984,1786752257482.061,29215404.461,0.000000000,0.003584427,0.198826745,0.153062448,-0.115357690,-0.429364294,-0.098280214,-0.423893750
352,7039.982,1786752257502.059,29215424.459,0.000000000,0.001078867,0.060904361,0.053680241,-0.010100652,-0.282428086,-0.010374599,-0.272020131
353,7059.982,1786752257522.058,29215444.459,0.000000000,0.000069306,0.001903754,0.009352485,-0.007159816,-0.139296427,-0.008081312,-0.126481503
354,7079.983,1786752257542.059,29215464.459,0.000000000,-0.001849791,-0.053468250,0.007532859,-0.051027946,-0.048475601,-0.236753985,-0.044481553
355,7099.982,1786752257562.059,29215484.459,0.000000000,0.000410250,-0.000720869,0.289408892,-0.302351505,-0.293955982,-0.326430917,-0.297469467
356,7119.985,1786752257582.061,29215504.461,0.000000000,0.000882215,0.003912136,0.698067546,-0.899825275,-0.722835243,-0.890611231,-0.721147716
357,7139.984,1786752257602.060,29215524.460,0.000000000,0.000686054,0.003910367,0.992673159,-1.341700315,-1.036594152,-1.353692293,-1.037994385
358,7159.983,1786752257622.059,29215544.459,0.000000000,0.000584176,0.005459922,1.211862803,-1.575656176,-1.250590444,-1.605420709,-1.254720211
359,7179.984,1786752257642.060,29215564.460,0.000000000,0.000274855,0.023911586,1.383573890,-1.614166617,-1.384474874,-1.656143069,-1.390536427
360,7199.981,1786752257662.058,29215584.458,0.000000000,-0.000043761,0.062659122,1.488345265,-1.563486814,-1.447748780,-1.612516880,-1.454792619
361,7219.998,1786752257682.074,29215604.475,0.000000000,-0.000177357,0.069588602,1.589738131,-1.493846297,-1.508795381,-1.556029558,-1.517369390
362,7240.020,1786752257702.096,29215624.496,0.000000000,-0.000200989,0.014541917,1.650797963,-1.456864357,-1.556363344,-1.509582996,-1.563058376
363,7259.987,1786752257722.063,29215644.464,0.000000000,-0.000473269,0.004695621,1.689502835,-1.414110661,-1.589082956,-1.441459298,-1.592251539
364,7280.021,1786752257742.097,29215664.497,0.000000000,-0.000642394,0.001905460,1.713754773,-1.325816393,-1.604826212,-1.346629977,-1.607620001
365,7299.998,1786752257762.074,29215684.474,0.000000000,-0.000701948,0.002412428,1.735009789,-1.196527004,-1.606120586,-1.221291780,-1.610291123
366,7319.983,1786752257782.059,29215704.459,0.000000000,-0.000750308,0.005603988,1.760075808,-1.065415740,-1.599781275,-1.083436012,-1.603967071
367,7339.984,1786752257802.060,29215724.460,0.000000000,-0.000454871,0.007563373,1.785034657,-0.987849593,-1.596745014,-0.969065964,-1.595366120
368,7359.982,1786752257822.059,29215744.459,0.000000000,-0.000080278,0.007332319,1.802476287,-0.972029448,-1.601705194,-0.925218403,-1.594410300
369,7379.983,1786752257842.059,29215764.460,0.000000000,0.000039246,0.006019297,1.810960293,-0.993113458,-1.610949993,-0.947929382,-1.602048874
370,7399.983,1786752257862.059,29215784.459,0.000000000,-0.000014631,0.003496504,1.806287646,-1.125953555,-1.633595943,-1.033356547,-1.617305994
371,7419.986,1786752257882.062,29215804.462,0.000000000,0.000377591,0.004486158,1.799389124,-1.252923250,-1.651567340,-1.191765070,-1.637579322
372,7439.982,1786752257902.058,29215824.458,0.000000000,0.000238518,0.000796922,1.781374574,-1.434723854,-1.677554488,-1.447315931,-1.673042655
373,7459.982,1786752257922.059,29215844.459,0.000000000,-0.000242418,-0.003762598,1.759673715,-1.602926970,-1.704300761,-1.639264703,-1.705964446
