index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
194,3879.986,1786752254342.062,29212264.462,0.000000000,-0.000045700,-0.003451624,-0.823733985,0.829987645,0.812441707,0.833837926,0.813215017
195,3899.984,1786752254362.061,29212284.461,0.000000000,-0.000039345,-0.003439707,-0.859370291,0.859291255,0.846796811,0.863702834,0.847589135
196,3919.985,1786752254382.061,29212304.461,0.000000000,-0.000033094,-0.003444067,-0.886031628,0.882053018,0.872668624,0.886301756,0.873403966
197,3939.986,1786752254402.062,29212324.462,0.000000000,-0.000023764,-0.003458592,-0.921503007,0.913251996,0.907243073,0.916765213,0.907836616
198,3959.984,1786752254422.060,29212344.460,0.000000000,-0.000014468,-0.003443243,-0.956796587,0.945877433,0.941943407,0.948202491,0.942332685
199,3979.983,1786752254442.059,29212364.460,0.000000000,-0.000007684,-0.003412186,-0.991911173,0.979756057,0.976772428,0.980849624,0.976945102
200,3999.988,1786752254462.064,29212384.464,0.000000000,-0.000005627,-0.003390008,-1.026968718,1.013854623,1.011652946,1.014371514,1.011680603
201,4019.989,1786752254482.065,29212404.465,0.000000000,-0.000005537,-0.003337160,-1.061874151,1.048669815,1.046587825,1.049266577,1.046543479
202,4039.989,1786752254502.065,29212424.465,0.000000000,-0.000005315,-0.003232002,-1.096489429,1.085290551,1.081621766,1.085990667,1.081537724
203,4059.987,1786752254522.063,29212444.463,0.000000000,-0.000004137,-0.003111395,-1.130777359,1.123927593,1.116691113,1.124269485,1.116580725
204,4079.986,1786752254542.062,29212464.462,0.000000000,-0.000003141,-0.003052091,-1.164927602,1.162955999,1.151647449,1.162763953,1.151535153
205,4099.986,1786752254562.062,29212484.463,0.000000000,-0.000001152,-0.003060779,-1.199111938,1.200832009,1.186387658,1.200233221,1.186286688
206,4119.985,1786752254582.062,29212504.462,0.000000000,0.000001314,-0.003104898,-1.233405948,1.237123132,1.220929027,1.236161232,1.220827818
207,4139.999,1786752254602.075,29212524.475,0.000000000,0.000001353,-0.003140176,-1.259212852,1.263351440,1.246765852,1.262360215,1.246654630
208,4160.009,1786752254622.085,29212544.485,0.000000000,-0.000002120,-0.003176066,-1.293744922,1.297415495,1.281211019,1.296918273,1.281111240
209,4179.988,1786752254642.064,29212564.464,0.000000000,-0.000002849,-0.003182475,-1.328297257,1.331269026,1.315616727,1.331393957,1.315584064
210,4199.985,1786752254662.062,29212584.462,0.000000000,0.000003755,-0.003143448,-1.362679601,1.365451217,1.349932909,1.365740061,1.349958181
211,4219.985,1786752254682.061,29212604.461,0.000000000,0.000012701,-0.003089931,-1.396831870,1.398590207,1.384150147,1.398583770,1.384177089
212,4239.986,1786752254702.062,29212624.462,0.000000000,0.000016696,-0.003064917,-1.430968046,1.428624630,1.418394208,1.428408265,1.418384790
213,4259.984,1786752254722.061,29212644.461,0.000000000,0.000015230,-0.003057662,-1.465243101,1.454476118,1.452754617,1.454402208,1.452716589
214,4279.983,1786752254742.059,29212664.459,0.000000000,0.000011621,-0.003051685,-1.499683022,1.475982785,1.487251163,1.476350665,1.487212539
215,4299.984,1786752254762.060,29212684.460,0.000000000,0.000013269,-0.003059994,-1.534092307,1.493108392,1.521774888,1.493748307,1.521779418
216,4319.986,1786752254782.062,29212704.462,0.000000000,0.000017583,-0.003086274,-1.567198157,1.505720615,1.555516601,1.506338239,1.555564284
217,4339.986,1786752254802.062,29212724.463,0.000000000,0.000021638,-0.003119369,-1.597633004,1.514164805,1.587017894,1.514799118,1.587078214
218,4359.984,1786752254822.061,29212744.460,0.000000000,0.000028469,-0.003133641,-1.624428630,1.519191980,1.615151525,1.519757390,1.615197659
219,4379.987,1786752254842.063,29212764.464,0.000000000,0.000033904,-0.003108969,-1.641757727,1.521548033,1.633583546,1.521848559,1.633620739
220,4399.985,1786752254862.061,29212784.461,0.000000000,0.000038349,-0.003049396,-1.661024213,1.523449779,1.654367685,1.523220897,1.654398084
221,4419.984,1786752254882.060,29212804.460,0.000000000,0.000038472,-0.002999859,-1.676104665,1.524062037,1.670929790,1.523552299,1.670960546
222,4439.988,1786752254902.064,29212824.464,0.000000000,0.000033765,-0.002972637,-1.687441587,1.524230957,1.683639288,1.523717165,1.683674335
223,4459.987,1786752254922.063,29212844.464,0.000000000,0.000027932,-0.002975862,-1.695590973,1.524347901,1.693003297,1.523864627,1.693039656
224,4479.987,1786752254942.063,29212864.463,0.000000000,0.000025877,-0.003003198,-1.700989127,1.524447083,1.699419260,1.523987532,1.699482918
225,4499.986,1786752254962.062,29212884.462,0.000000000,0.000028383,-0.003018280,-1.703950405,1.524553299,1.703188896,1.524099588,1.703326225
226,4519.984,1786752254982.061,29212904.461,0.000000000,0.000032657,-0.002996026,-1.704853058,1.524682403,1.704619408,1.524217963,1.704877615
227,4539.985,1786752255002.062,29212924.462,0.000000000,0.000034378,-0.002968571,-1.705040574,1.524803519,1.704880357,1.524340630,1.705169320
228,4559.984,1786752255022.060,29212944.460,0.000000000,0.000034902,-0.002954179,-1.705168486,1.524910331,1.705016255,1.524462938,1.705306172
229,4579.983,1786752255042.059,29212964.459,0.000000000,0.000049824,-0.002597074,-1.705294967,1.526346564,1.705150127,1.525177360,1.705426335
230,4599.985,1786752255062.061,29212984.461,0.000000000,0.000054343,-0.002493651,-1.705392003,1.527344823,1.705250144,1.525528431,1.705521107
231,4619.984,1786752255082.060,29213004.460,0.000000000,0.000004810,0.000016140,-0.001431513,0.001476833,0.001461926,0.001266790,0.001431253
232,4639.985,1786752255102.061,29213024.461,0.000000000,0.000028079,0.000053776,-0.012344718,0.010818732,0.012157873,0.008678784,0.011840764
233,4659.984,1786752255122.061,29213044.461,0.000000000,0.000037240,0.000112221,-0.029750722,0.024297921,0.028946118,0.019728953,0.028262077
234,4679.984,1786752255142.061,29213064.461,0.000000000,0.000030861,0.000094457,-0.052009888,0.043329455,0.050619874,0.036463805,0.049586304
235,4699.983,1786752255162.059,29213084.459,0.000000000,0.000015207,0.000018260,-0.077897593,0.070179664,0.076512940,0.062457182,0.075345553
236,4719.984,1786752255182.060,29213104.460,0.000000000,0.000002185,-0.000030168,-0.106324241,0.101987056,0.105362892,0.094961673,0.104292780
237,4739.984,1786752255202.060,29213124.460,0.000000000,-0.000006571,-0.000061652,-0.136590689,0.135111585,0.135957748,0.128887653,0.134999424
238,4759.983,1786752255222.059,29213144.459,0.000000000,-0.000014271,-0.000100988,-0.168225437,0.169346079,0.167822182,0.163935795,0.166974887
239,4779.983,1786752255242.059,29213164.460,0.000000000,-0.000019284,-0.000186703,-0.200936571,0.204987094,0.200686410,0.200650945,0.199980274
240,4799.983,1786752255262.060,29213184.460,0.000000000,-0.000018836,-0.000325690,-0.234561637,0.241981909,0.234302223,0.238656968,0.233717501
241,4819.983,1786752255282.059,29213204.459,0.000000000,-0.000016175,-0.000454797,-0.268826306,0.280090898,0.268469900,0.277375579,0.267945915
242,4839.985,1786752255302.061,29213224.461,0.000000000,-0.000013059,-0.000537973,-0.294777125,0.309563875,0.294410229,0.307001263,0.293891400
243,4859.983,1786752255322.059,29213244.459,0.000000000,-0.000009011,-0.000648480,-0.329604447,0.349902123,0.329310685,0.347303480,0.328779966
244,4879.984,1786752255342.060,29213264.460,0.000000000,-0.000007594,-0.000762301,-0.364643604,0.390183240,0.364321589,0.387644142,0.363821983
245,4899.983,1786752255362.059,29213284.460,0.000000000,-0.000008827,-0.000881405,-0.399892479,0.429086089,0.399204254,0.427001119,0.398818403
246,4919.987,1786752255382.063,29213304.463,0.000000000,-0.000010757,-0.000979394,-0.435255706,0.466801494,0.433967113,0.465223193,0.433716059
247,4939.987,1786752255402.063,29213324.463,0.000000000,-0.000012563,-0.001043984,-0.470604837,0.504076779,0.468718857,0.502625823,0.468549997
248,4959.986,1786752255422.062,29213344.462,0.000000000,-0.000015677,-0.001094018,-0.505952775,0.540223718,0.503381431,0.538735926,0.503266990
249,4979.985,1786752255442.061,29213364.461,0.000000000,-0.000020128,-0.001160206,-0.541386783,0.574350953,0.537832916,0.573151410,0.537811160
250,4999.989,1786752255462.065,29213384.465,0.000000000,-0.000020910,-0.001274888,-0.576981246,0.606686413,0.572040915,0.606099248,0.572131991
251,5019.992,1786752255482.068,29213404.469,0.000000000,-0.000015270,-0.001406726,-0.612685144,0.638272047,0.606109083,0.638237655,0.606247246
252,5039.987,1786752255502.063,29213424.463,0.000000000,-0.000009405,-0.001526497,-0.648418307,0.669703364,0.640135467,0.669787049,0.640227139
253,5059.985,1786752255522.061,29213444.461,0.000000000,-0.000008126,-0.001608929,-0.675242543,0.692890108,0.665611267,0.692934275,0.665659726
254,5079.985,1786752255542.061,29213464.461,0.000000000,-0.000011090,-0.001711329,-0.711083114,0.722653866,0.699482203,0.722930908,0.699547410
255,5099.984,1786752255562.060,29213484.460,0.000000000,-0.000016136,-0.001810459,-0.747047544,0.750841320,0.733241200,0.751860201,0.733428121
256,5119.984,1786752255582.061,29213504.461,0.000000000,-0.000018572,-0.001900775,-0.783085048,0.778080583,0.766956806,0.780071974,0.767309785
257,5139.999,1786752255602.076,29213524.476,0.000000000,-0.000015197,-0.001954932,-0.819040418,0.805766940,0.800769925,0.808401883,0.801230788
258,5159.987,1786752255622.063,29213544.463,0.000000000,-0.000007110,-0.001946585,-0.854711115,0.835590541,0.834885240,0.838054895,0.835314929
259,5179.985,1786752255642.062,29213564.462,0.000000000,0.000000502,-0.001901695,-0.890048623,0.867833138,0.869341254,0.869644284,0.869646072
260,5199.984,1786752255662.060,29213584.460,0.000000000,0.000007168,-0.001867289,-0.925174713,0.901413023,0.904022157,0.902791917,0.904194117
261,5219.996,1786752255682.072,29213604.472,0.000000000,0.000014416,-0.001863363,-0.960198939,0.935419738,0.938765347,0.936679900,0.938805342
262,5239.990,1786752255702.067,29213624.467,0.000000000,0.000019071,-0.001858012,-0.986371517,0.961390913,0.964831054,0.962497354,0.964766383
263,5259.988,1786752255722.064,29213644.464,0.000000000,0.000023757,-0.001834108,-1.021060109,0.997001112,0.999571264,0.997755587,0.999364316
264,5279.988,1786752255742.064,29213664.465,0.000000000,0.000025801,-0.001778596,-1.055445194,1.034057975,1.034293532,1.034293771,1.033957243
265,5299.987,1786752255762.063,29213684.463,0.000000000,0.000024231,-0.001724854,-1.089603662,1.072080016,1.068982601,1.071845055,1.068567991
266,5319.986,1786752255782.062,29213704.463,0.000000000,0.000021627,-0.001711519,-1.123768091,1.109650970,1.103600621,1.109339118,1.103183389
267,5339.987,1786752255802.063,29213724.463,0.000000000,0.000020691,-0.001732213,-1.158063650,1.146066189,1.138136983,1.146018386,1.137767076
268,5359.984,1786752255822.061,29213744.461,0.000000000,0.000021155,-0.001754853,-1.183861732,1.172705531,1.163986683,1.172900081,1.163667202
269,5379.984,1786752255842.060,29213764.460,0.000000000,0.000022860,-0.001770325,-1.218310833,1.207918644,1.198423862,1.208136797,1.198176742
270,5399.985,1786752255862.061,29213784.461,0.000000000,0.000023447,-0.001774179,-1.252834797,1.243049741,1.232911110,1.243124485,1.232744217
271,5419.985,1786752255882.061,29213804.461,0.000000000,0.000023818,-0.001768289,-1.287456751,1.278144836,1.267506361,1.278272033,1.267419100
272,5439.984,1786752255902.060,29213824.460,0.000000000,0.000027878,-0.001729002,-1.322023153,1.313780785,1.302129984,1.313899875,1.302103877
273,5459.984,1786752255922.060,29213844.460,0.000000000,0.000036860,-0.001647079,-1.356318474,1.350565076,1.336649179,1.350144267,1.336641908
274,5479.983,1786752255942.059,29213864.460,0.000000000,0.000045188,-0.001581931,-1.390347719,1.386682272,1.371006727,1.385474920,1.370954394
275,5499.983,1786752255962.059,29213884.460,0.000000000,0.000049529,-0.001573647,-1.424335837,1.419264436,1.405276656,1.417590499,1.405145526
276,5519.983,1786752255982.059,29213904.459,0.000000000,0.000048037,-0.001614159,-1.458521605,1.446726441,1.439602375,1.445167303,1.439420462
277,5540.002,1786752256002.078,29213924.478,0.000000000,0.000045115,-0.001662995,-1.492934108,1.468926668,1.474019289,1.467927694,1.473858356
278,5559.985,1786752256022.061,29213944.461,0.000000000,0.000046678,-0.001701927,-1.527408600,1.486289859,1.508476973,1.485873103,1.508367300
279,5579.984,1786752256042.060,29213964.460,0.000000000,0.000050348,-0.001712587,-1.552697539,1.496684432,1.534214497,1.496457458,1.534144998
280,5599.986,1786752256062.062,29213984.462,0.000000000,0.000054694,-0.001730179,-1.584442973,1.507340193,1.567265868,1.507147074,1.567243338
281,5619.987,1786752256082.063,29214004.463,0.000000000,0.000059564,-0.001777199,-1.612998605,1.514101863,1.597663045,1.514038563,1.597668171
282,5639.983,1786752256102.059,29214024.459,0.000000000,0.000067570,-0.001807143,-1.637605906,1.517708778,1.624427199,1.517692089,1.624426007
283,5659.984,1786752256122.060,29214044.460,0.000000000,0.000076362,-0.001778622,-1.657861114,1.519619584,1.646975398,1.519285202,1.646953106
284,5679.984,1786752256142.060,29214064.460,0.000000000,0.000080926,-0.001707263,-1.673765063,1.520803809,1.665148377,1.519832015,1.665124059
285,5699.982,1786752256162.058,29214084.459,0.000000000,0.000077922,-0.001650152,-1.685647607,1.521223783,1.679152727,1.520029902,1.679161310
286,5719.982,1786752256182.059,29214104.459,0.000000000,0.000070275,-0.001636451,-1.694056630,1.521359921,1.689460754,1.520174623,1.689535737
287,5739.984,1786752256202.060,29214124.460,0.000000000,0.000063714,-0.001673418,-1.699638367,1.521442533,1.696687102,1.520290852,1.696840525
288,5759.983,1786752256222.059,29214144.459,0.000000000,0.000062629,-0.001745937,-1.702908635,1.521501184,1.701346040,1.520375729,1.701555252
289,5779.984,1786752256242.061,29214164.461,0.000000000,0.000065234,-0.001817390,-1.704254746,1.521564841,1.703815699,1.520452142,1.704069495
290,5799.986,1786752256262.062,29214184.462,0.000000000,0.000068237,-0.001854018,-1.704491258,1.521627545,1.704458952,1.520517111,1.704752207
291,5819.987,1786752256282.063,29214204.463,0.000000000,0.000071413,-0.001876837,-1.704644322,1.521731973,1.704684138,1.520623088,1.704987884
292,5839.983,1786752256302.060,29214224.460,0.000000000,0.000071590,-0.001877569,-1.704776049,1.521851301,1.704821706,1.520753384,1.705126524
293,5859.984,1786752256322.060,29214244.460,0.000000000,0.000079663,-0.001424707,-1.704904318,1.523015857,1.704954624,1.521487951,1.705250025
294,5879.983,1786752256342.059,29214264.460,0.000000000,0.000082002,-0.001122427,-1.705036640,1.525062680,1.705090642,1.522633553,1.705377340
295,5899.985,1786752256362.061,29214284.461,0.000000000,0.000018926,0.000054668,-0.005883260,0.005707049,0.005945330,0.004542945,0.005773803
296,5919.982,1786752256382.058,29214304.458,0.000000000,0.000038303,0.000075505,-0.020330912,0.017321838,0.019925928,0.013517483,0.019360133
297,5940.024,1786752256402.100,29214324.500,0.000000000,0.000042323,0.000093601,-0.040425457,0.033054721,0.039210428,0.026726723,0.038263403
298,5960.020,1786752256422.096,29214344.496,0.000000000,0.000033114,0.000064255,-0.064650290,0.054549765,0.062852539,0.046247751,0.061605576
299,5980.001,1786752256442.078,29214364.478,0.000000000,0.000018188,0.000046189,-0.091820568,0.083211735,0.090193301,0.074341983,0.088856064
300,5999.985,1786752256462.061,29214384.461,0.000000000,0.000003365,0.000050002,-0.121021293,0.115811773,0.120012172,0.107531562,0.118755899
301,6019.990,1786752256482.066,29214404.467,0.000000000,-0.000010769,0.000009753,-0.151857406,0.149799570,0.151355699,0.142342940,0.150214359
302,6039.985,1786752256502.062,29214424.462,0.000000000,-0.000021907,-0.000096718,-0.175922215,0.175445199,0.175504625,0.168931201,0.174495175
303,6059.988,1786752256522.064,29214444.464,0.000000000,-0.000032407,-0.000278190,-0.209110513,0.209299505,0.208234936,0.204610333,0.207475364
304,6079.984,1786752256542.061,29214464.461,0.000000000,-0.000035027,-0.000591164,-0.243274853,0.243533865,0.241503209,0.240353003,0.240927652
305,6099.983,1786752256562.060,29214484.460,0.000000000,-0.000031955,-0.000977193,-0.278141499,0.279203832,0.275317460,0.276863128,0.274815142
306,6119.982,1786752256582.058,29214504.459,0.000000000,-0.000025253,-0.001174527,-0.313376337,0.317223608,0.309698641,0.314987123,0.309167862
307,6139.983,1786752256602.059,29214524.459,0.000000000,-0.000018643,-0.001265833,-0.348637223,0.357652217,0.344591320,0.354980677,0.343980372
308,6159.982,1786752256622.059,29214544.459,0.000000000,-0.000015857,-0.001292633,-0.383767188,0.398844093,0.379737794,0.395766884,0.379094034
309,6179.982,1786752256642.058,29214564.458,0.000000000,-0.000016772,-0.001290091,-0.418767035,0.439649314,0.414962143,0.436576545,0.414381176
310,6199.984,1786752256662.061,29214584.461,0.000000000,-0.000019936,-0.001276798,-0.453663915,0.479716271,0.450205743,0.476558745,0.449696153
311,6219.983,1786752256682.059,29214604.459,0.000000000,-0.000024271,-0.001299688,-0.488633633,0.517908037,0.485266685,0.514796376,0.484853238
312,6239.983,1786752256702.059,29214624.459,0.000000000,-0.000027499,-0.001363287,-0.523755074,0.554223120,0.520092726,0.551470339,0.519807756
313,6259.983,1786752256722.059,29214644.459,0.000000000,-0.000026441,-0.001436150,-0.550186813,0.580884635,0.546104968,0.578487694,0.545902848
314,6279.983,1786752256742.060,29214664.460,0.000000000,-0.000017987,-0.001556734,-0.585480988,0.616575420,0.580729485,0.614776075,0.580582261
315,6299.984,1786752256762.060,29214684.460,0.000000000,-0.000007022,-0.001714512,-0.620827377,0.652501762,0.615255296,0.651186526,0.615075707
316,6319.984,1786752256782.060,29214704.460,0.000000000,-0.000001372,-0.001919783,-0.656291902,0.687904298,0.649538755,0.686415553,0.649255693
317,6339.985,1786752256802.061,29214724.461,0.000000000,-0.000003474,-0.002108558,-0.691874206,0.721917868,0.683490396,0.720078111,0.683159173
318,6359.982,1786752256822.058,29214744.459,0.000000000,-0.000012066,-0.002264004,-0.727515578,0.754190147,0.717161775,0.752509713,0.716940999
319,6379.983,1786752256842.059,29214764.459,0.000000000,-0.000021788,-0.002441884,-0.763335645,0.783808112,0.750505149,0.783002138,0.750554264
320,6399.983,1786752256862.060,29214784.460,0.000000000,-0.000025769,-0.002670392,-0.799424469,0.810631454,0.783538103,0.810971081,0.783900142
321,6419.982,1786752256882.058,29214804.459,0.000000000,-0.000021931,-0.002842180,-0.835708737,0.835568845,0.816471517,0.837130845,0.817099452
322,6439.986,1786752256902.062,29214824.462,0.000000000,-0.000012295,-0.002990965,-0.872140467,0.859282970,0.849466562,0.862106502,0.850273430
323,6459.983,1786752256922.059,29214844.459,0.000000000,0.000001143,-0.003092349,-0.908588231,0.883005619,0.882686794,0.886782348,0.883547008
324,6479.983,1786752256942.059,29214864.459,0.000000000,0.000015952,-0.003110580,-0.944815159,0.908706903,0.916345656,0.912666082,0.917099953
325,6499.983,1786752256962.059,29214884.459,0.000000000,0.000025046,-0.003072923,-0.971740484,0.930038273,0.941940606,0.933631241,0.942538023
326,6519.984,1786752256982.060,29214904.460,0.000000000,0.000033291,-0.003019883,-1.007320881,0.960864067,0.976407230,0.963686883,0.976764798
327,6539.982,1786752257002.058,29214924.458,0.000000000,0.000036099,-0.003005612,-1.042731762,0.992741883,1.011024833,0.995004058,1.011196733
328,6559.983,1786752257022.059,29214944.459,0.000000000,0.000035382,-0.003009395,-1.078097224,1.024819493,1.045717001,1.027011752,1.045794129
329,6579.982,1786752257042.058,29214964.459,0.000000000,0.000033990,-0.003011832,-1.113420010,1.057052612,1.080455422,1.059612751,1.080515862
330,6599.983,1786752257062.059,29214984.459,0.000000000,0.000034748,-0.002993606,-1.148630142,1.090011358,1.115247011,1.092907429,1.115321636
331,6619.985,1786752257082.061,29215004.461,0.000000000,0.000036634,-0.002941060,-1.183719993,1.124322176,1.150179982,1.127081871,1.150264740
332,6639.983,1786752257102.059,29215024.459,0.000000000,0.000039170,-0.002883546,-1.218799233,1.159603357,1.185315609,1.162168622,1.185407996
333,6659.982,1786752257122.058,29215044.458,0.000000000,0.000044701,-0.002827812,-1.253834009,1.195436478,1.220545053,1.198051333,1.220625520
334,6679.982,1786752257142.059,29215064.459,0.000000000,0.000053975,-0.002751198,-1.288611770,1.232352734,1.255678177,1.234699249,1.255723953
335,6699.983,1786752257162.059,29215084.459,0.000000000,0.000064777,-0.002659797,-1.322970271,1.270518064,1.290549874,1.271981716,1.290529490
336,6719.984,1786752257182.060,29215104.460,0.000000000,0.000069787,-0.002601225,-1.348494291,1.299450040,1.316501141,1.300133228,1.316418409
337,6739.983,1786752257202.059,29215124.459,0.000000000,0.000068930,-0.002552668,-1.382436514,1.337548256,1.350953460,1.337632656,1.350822806
338,6759.983,1786752257222.059,29215144.459,0.000000000,0.000063997,-0.002532131,-1.416523814,1.374161601,1.385422468,1.374298930,1.385309458
339,6779.985,1786752257242.061,29215164.461,0.000000000,0.000060700,-0.002531398,-1.450784087,1.407679319,1.419933796,1.408310056,1.419886947
340,6800.029,1786752257262.105,29215184.505,0.000000000,0.000062204,-0.002553435,-1.485106468,1.436740518,1.454385161,1.437990785,1.454412818
341,6820.001,1786752257282.077,29215204.477,0.000000000,0.000068097,-0.002586286,-1.519408107,1.460747123,1.488732934,1.462410450,1.488814950
342,6839.989,1786752257302.065,29215224.465,0.000000000,0.000074547,-0.002599539,-1.552997470,1.480187297,1.522984028,1.481741309,1.523129702
343,6860.021,1786752257322.098,29215244.498,0.000000000,0.000077305,-0.002594897,-1.584424853,1.495666504,1.556402445,1.496790648,1.556625009
344,6879.989,1786752257342.065,29215264.465,0.000000000,0.000079567,-0.002600147,-1.612711310,1.507167816,1.587632537,1.508101940,1.587879300
345,6900.022,1786752257362.098,29215284.498,0.000000000,0.000085586,-0.002592348,-1.637152195,1.515253305,1.615572333,1.516012073,1.615795016
346,6919.998,1786752257382.074,29215304.475,0.000000000,0.000093007,-0.002553257,-1.657396197,1.520904422,1.639536262,1.521182775,1.639733672
347,6940.017,1786752257402.094,29215324.494,0.000000000,0.000096458,-0.002503475,-1.673445463,1.524565458,1.659272194,1.524229765,1.659455299
348,6960.020,1786752257422.096,29215344.496,0.000000000,0.000095967,-0.002473937,-1.682879210,1.525961995,1.671334624,1.525315762,1.671516061
349,6979.995,1786752257442.072,29215364.472,0.000000000,0.000093543,-0.002457522,-1.692329764,1.526422381,1.684001923,1.525669694,1.684198618
350,6999.984,1786752257462.060,29215384.460,0.000000000,0.000090643,-0.002477259,-1.698704243,1.526528835,1.693188906,1.525790215,1.693419933
351,7019.984,1786752257482.061,29215404.461,0.000000000,0.000090002,-0.002506721,-1.702540636,1.526611686,1.699394584,1.525892019,1.699666619
352,7039.982,1786752257502.059,29215424.459,0.000000000,0.000092968,-0.002524591,-1.704324722,1.526711106,1.703113675,1.526000500,1.703385830
353,7059.982,1786752257522.058,29215444.459,0.000000000,0.000096938,-0.002532752,-1.704716802,1.526811481,1.704699159,1.526103377,1.704958081
354,7079.983,1786752257542.059,29215464.459,0.000000000,0.000114116,-0.002065201,-1.704868078,1.528339863,1.705025434,1.526775599,1.705268979
355,7099.982,1786752257562.059,29215484.459,0.000000000,0.000005187,0.000021543,-0.001423144,0.001507663,0.001465983,0.001248492,0.001427988
356,7119.985,1786752257582.061,29215504.461,0.000000000,0.000028445,0.000107950,-0.012202382,0.011018530,0.012182024,0.008615916,0.011825402
357,7139.984,1786752257602.060,29215524.460,0.000000000,0.000037084,0.000170827,-0.029483633,0.024561292,0.028980054,0.019636976,0.028242921
358,7159.983,1786752257622.059,29215544.459,0.000000000,0.000030225,0.000152265,-0.051653400,0.043475244,0.050645020,0.036436487,0.049586091
359,7179.984,1786752257642.060,29215564.460,0.000000000,0.000018790,0.000103847,-0.070726335,0.062080700,0.069595382,0.054318655,0.068424359
360,7199.981,1786752257662.058,29215584.458,0.000000000,0.000003202,0.000049432,-0.098524675,0.091404229,0.097582452,0.084202297,0.096488960
361,7219.998,1786752257682.074,29215604.475,0.000000000,-0.000007603,-0.000002061,-0.128369525,0.122943252,0.127595216,0.116989888,0.126679793
362,7240.020,1786752257702.096,29215624.496,0.000000000,-0.000015942,-0.000071056,-0.159775987,0.155352414,0.158930868,0.150646850,0.158191234
363,7259.987,1786752257722.063,29215644.464,0.000000000,-0.000022688,-0.000181730,-0.192430183,0.188104063,0.191156715,0.184399471,0.190554932
364,7280.021,1786752257742.097,29215664.497,0.000000000,-0.000028115,-0.000336264,-0.226116434,0.221202835,0.224016309,0.218000516,0.223479167
365,7299.998,1786752257762.074,29215684.474,0.000000000,-0.000031948,-0.000469257,-0.260489345,0.255344242,0.257449299,0.252322465,0.256926626
366,7319.983,1786752257782.059,29215704.459,0.000000000,-0.000032607,-0.000560389,-0.295178026,0.291454583,0.291494250,0.288506418,0.290962279
367,7339.984,1786752257802.060,29215724.460,0.000000000,-0.000030115,-0.000613780,-0.329956114,0.330137998,0.326155782,0.327225506,0.325603545
368,7359.982,1786752257822.059,29215744.459,0.000000000,-0.000027491,-0.000636921,-0.364709020,0.370599300,0.361253053,0.367737949,0.360690117
369,7379.983,1786752257842.059,29215764.460,0.000000000,-0.000026692,-0.000650715,-0.399442583,0.411489934,0.396537423,0.408872068,0.396010309
370,7399.983,1786752257862.059,29215784.459,0.000000000,-0.000026882,-0.000640265,-0.434130460,0.452351153,0.431921571,0.449856162,0.431430936
371,7419.986,1786752257882.062,29215804.462,0.000000000,-0.000028060,-0.000633706,-0.460140705,0.482528389,0.458451390,0.479904145,0.457967967
372,7439.982,1786752257902.058,29215824.458,0.000000000,-0.000031436,-0.000657046,-0.494917959,0.521283448,0.493664384,0.518478453,0.493204921
373,7459.982,1786752257922.059,29215844.459,0.000000000,-0.000033592,-0.000743220,-0.529939294,0.557855129,0.528569520,0.555234134,0.528182507
374,7479.983,1786752257942.059,29215864.459,0.000000000,-0.000029491,-0.000864937,-0.565186918,0.593086183,0.563232839,0.590909362,0.562909186
375,7499.983,1786752257962.059,29215884.459,0.000000000,-0.000020524,-0.000993085,-0.600535572,0.628173888,0.597794175,0.626306236,0.597450733
376,7519.982,1786752257982.058,29215904.458,0.000000000,-0.000014482,-0.001107834,-0.635898173,0.663461030,0.632288039,0.661402762,0.631847322
377,7539.984,1786752258002.060,29215924.460,0.000000000,-0.000015860,-0.001205356,-0.671262503,0.698287606,0.666657090,0.695806444,0.666148126
378,7559.984,1786752258022.060,29215944.460,0.000000000,-0.000023526,-0.001301528,-0.706697464,0.731595993,0.700827122,0.729115665,0.700391948
379,7579.983,1786752258042.059,29215964.459,0.000000000,-0.000032677,-0.001407019,-0.742292404,0.762664557,0.734762847,0.761069059,0.734568596
380,7599.983,1786752258062.059,29215984.460,0.000000000,-0.000038286,-0.001511154,-0.778050721,0.791888237,0.768541217,0.791512907,0.768642545
381,7619.981,1786752258082.057,29216004.457,0.000000000,-0.000038578,-0.001611953,-0.813923955,0.820141971,0.802267015,0.820640147,0.802604020
382,7640.034,1786752258102.110,29216024.510,0.000000000,-0.000033197,-0.001706103,-0.849844635,0.848072350,0.836014330,0.849087775,0.836494207
383,7660.021,1786752258122.097,29216044.497,0.000000000,-0.000025140,-0.001774068,-0.876765966,0.869117260,0.861365795,0.870386720,0.861882746
384,7680.020,1786752258142.097,29216064.497,0.000000000,-0.000011748,-0.001850331,-0.912564397,0.897757947,0.895252705,0.899124086,0.895715773
385,7700.027,1786752258162.103,29216084.503,0.000000000,0.000000126,-0.001892367,-0.948158979,0.927669048,0.929295063,0.928831935,0.929619849
386,7720.018,1786752258182.094,29216104.494,0.000000000,0.000006968,-0.001896119,-0.983469665,0.959209085,0.963506222,0.960081816,0.963666439
387,7740.034,1786752258202.110,29216124.511,0.000000000,0.000006424,-0.001886295,-1.018546343,0.992078841,0.997847259,0.992692232,0.997902751
