index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
83,1659.988,1786876813893.042,11601710.977,0.000000000,0.000889686,-0.008433999,0.006178903,-0.006478170,-0.006205741,-0.006803699,-0.006222613
84,1679.987,1786876813913.042,11601730.976,0.000000000,0.000912099,-0.008503417,0.006132689,-0.006521480,-0.006154414,-0.006822628,-0.006174667
85,1699.988,1786876813933.042,11601750.977,0.000000000,0.000965129,-0.008687217,0.006054071,-0.006612981,-0.006077589,-0.006834685,-0.006091504
86,1719.989,1786876813953.043,11601770.978,0.000000000,0.000985901,-0.008865134,0.005983994,-0.006690033,-0.006005986,-0.006882114,-0.006020208
87,1739.988,1786876813973.042,11601790.977,0.000000000,0.000989690,-0.008967588,0.005931064,-0.006724402,-0.005950240,-0.006907819,-0.005967934
88,1759.988,1786876813993.043,11601810.978,0.000000000,0.000997415,-0.008979993,0.005896026,-0.006717989,-0.005913224,-0.006883207,-0.005934032
89,1779.989,1786876814013.044,11601830.979,0.000000000,0.001007545,-0.009002862,0.005884174,-0.006761312,-0.005900385,-0.006908163,-0.005921345
90,1799.989,1786876814033.043,11601850.978,0.000000000,0.001016050,-0.008863271,0.005927667,-0.006784799,-0.005942606,-0.006894156,-0.005962521
91,1819.990,1786876814053.045,11601870.980,0.000000000,0.001006986,-0.008649979,0.006079061,-0.006978360,-0.006087231,-0.007042936,-0.006103448
92,1839.988,1786876814073.042,11601890.977,0.000000000,0.000979686,-0.008602411,0.006120568,-0.007035127,-0.006122151,-0.007224142,-0.006134725
93,1859.990,1786876814093.044,11601910.979,0.000000000,0.000938832,-0.008827004,0.005927131,-0.006963484,-0.005914207,-0.006997720,-0.005965663
94,1879.987,1786876814113.042,11601930.976,0.000000000,0.000928588,-0.008891486,0.005845786,-0.006867206,-0.005843054,-0.006902533,-0.005886898
95,1899.987,1786876814133.042,11601950.976,0.000000000,0.001004067,-0.008997629,0.005695239,-0.006644197,-0.005716005,-0.006667819,-0.005738419
96,1919.988,1786876814153.042,11601970.977,0.000000000,0.001071272,-0.008935326,0.005586170,-0.006347322,-0.005623444,-0.006420762,-0.005634972
97,1939.987,1786876814173.041,11601990.976,0.000000000,0.001087973,-0.008698404,0.005567499,-0.006124911,-0.005604853,-0.006240435,-0.005620813
98,1959.988,1786876814193.042,11602010.977,0.000000000,0.001093781,-0.008400421,0.005577320,-0.005907292,-0.005634154,-0.006061109,-0.005614812
99,1979.987,1786876814213.041,11602030.976,0.000000000,0.001076555,-0.007909162,0.005625074,-0.005633289,-0.005686617,-0.005740232,-0.005664120
100,1999.988,1786876814233.042,11602050.977,0.000000000,0.001060927,-0.007802903,0.005678483,-0.005657864,-0.005744064,-0.005783180,-0.005713414
101,2019.987,1786876814253.041,11602070.976,0.000000000,0.001027635,-0.007940799,0.005707090,-0.005877793,-0.005766178,-0.006007304,-0.005737075
102,2039.989,1786876814273.043,11602090.978,0.000000000,0.001011745,-0.007787573,0.005754738,-0.005952123,-0.005790694,-0.005956997,-0.005800440
103,2059.989,1786876814293.043,11602110.978,0.000000000,0.000959503,-0.007669589,0.005816353,-0.006014753,-0.005842867,-0.006051970,-0.005860357
104,2079.990,1786876814313.044,11602130.979,0.000000000,0.000884169,-0.007844734,0.005937902,-0.006425298,-0.005952185,-0.006561673,-0.005966757
105,2099.987,1786876814333.041,11602150.976,0.000000000,0.000811954,-0.008042752,0.005959335,-0.006664698,-0.005955672,-0.006961564,-0.005976579
106,2119.989,1786876814353.043,11602170.978,0.000000000,0.000811558,-0.008279697,0.005806768,-0.006717110,-0.005791391,-0.006798876,-0.005839586
107,2139.988,1786876814373.043,11602190.978,0.000000000,0.000810307,-0.008411296,0.005685640,-0.006633735,-0.005680324,-0.006646932,-0.005720810
108,2159.988,1786876814393.042,11602210.977,0.000000000,0.000884585,-0.008897156,0.005421175,-0.006485962,-0.005436240,-0.006554562,-0.005462860
109,2179.989,1786876814413.043,11602230.978,0.000000000,0.000916754,-0.008728470,0.005280012,-0.006001559,-0.005316727,-0.006157354,-0.005332538
110,2199.987,1786876814433.041,11602250.976,0.000000000,0.000889052,-0.008499220,0.005213954,-0.005644155,-0.005258698,-0.005930814,-0.005269093
111,2219.991,1786876814453.045,11602270.980,0.000000000,0.000884407,-0.008029859,0.005214107,-0.005295528,-0.005274194,-0.005522359,-0.005266061
112,2239.987,1786876814473.042,11602290.976,0.000000000,0.000919724,-0.007621666,0.005301966,-0.005193992,-0.005372831,-0.005295590,-0.005347564
113,2259.988,1786876814493.043,11602310.978,0.000000000,0.000959688,-0.007555658,0.005410143,-0.005486459,-0.005463638,-0.005418492,-0.005455714
114,2279.988,1786876814513.043,11602330.977,0.000000000,0.001002606,-0.007561972,0.005542669,-0.005791682,-0.005574838,-0.005767664,-0.005586494
115,2299.988,1786876814533.042,11602350.977,0.000000000,0.001145916,-0.007769221,0.005575907,-0.006161021,-0.005586513,-0.006095972,-0.005609184
116,2319.989,1786876814553.043,11602370.978,0.000000000,0.001229581,-0.007820761,0.005547477,-0.006246303,-0.005565850,-0.006072266,-0.005570166
117,2339.987,1786876814573.041,11602390.976,0.000000000,0.001151914,-0.007814878,0.005511728,-0.006147493,-0.005536450,-0.006074224,-0.005532878
118,2359.989,1786876814593.044,11602410.979,0.000000000,0.001046729,-0.007829284,0.005496567,-0.006105821,-0.005523547,-0.006138313,-0.005517390
119,2379.989,1786876814613.043,11602430.978,0.000000000,0.000976209,-0.007762346,0.005470061,-0.006002162,-0.005494643,-0.006069898,-0.005497449
120,2399.987,1786876814633.041,11602450.976,0.000000000,0.000899209,-0.007644829,0.005436084,-0.005857249,-0.005453637,-0.005974127,-0.005471415
121,2419.988,1786876814653.042,11602470.977,0.000000000,0.000845136,-0.007725555,0.005403122,-0.005876006,-0.005416686,-0.006047991,-0.005439486
122,2439.992,1786876814673.046,11602490.981,0.000000000,0.000827323,-0.007895627,0.005367871,-0.005979009,-0.005381064,-0.006158891,-0.005402709
123,2459.990,1786876814693.044,11602510.979,0.000000000,0.000831303,-0.007984614,0.005350616,-0.006065537,-0.005364404,-0.006217457,-0.005383234
124,2479.989,1786876814713.043,11602530.978,0.000000000,0.000844894,-0.008016039,0.005357520,-0.006173147,-0.005372592,-0.006264021,-0.005384297
125,2499.989,1786876814733.043,11602550.978,0.000000000,0.000849452,-0.007997926,0.005366048,-0.006210931,-0.005382949,-0.006281740,-0.005390575
126,2519.989,1786876814753.043,11602570.978,0.000000000,0.000856671,-0.007751044,0.005359752,-0.005989810,-0.005384976,-0.006075029,-0.005387784
127,2539.986,1786876814773.040,11602590.975,0.000000000,0.000853412,-0.007660097,0.005332383,-0.005869157,-0.005358038,-0.005981875,-0.005365477
128,2559.985,1786876814793.040,11602610.975,0.000000000,0.000855039,-0.007649451,0.005299156,-0.005811932,-0.005325008,-0.005952230,-0.005334293
129,2579.985,1786876814813.040,11602630.974,0.000000000,0.000858870,-0.007651723,0.005279043,-0.005805858,-0.005304469,-0.005958513,-0.005313266
130,2599.985,1786876814833.039,11602650.974,0.000000000,0.000863940,-0.007657761,0.005263249,-0.005821453,-0.005287224,-0.005973034,-0.005296046
131,2619.986,1786876814853.040,11602670.975,0.000000000,0.000867478,-0.007676128,0.005247551,-0.005842410,-0.005269714,-0.005987470,-0.005279340
132,2639.987,1786876814873.041,11602690.976,0.000000000,0.000869788,-0.007683238,0.005229099,-0.005855782,-0.005249427,-0.005995305,-0.005260016
133,2659.987,1786876814893.041,11602710.976,0.000000000,0.000872305,-0.007657573,0.005218310,-0.005856516,-0.005236945,-0.005990148,-0.005248197
134,2679.986,1786876814913.041,11602730.976,0.000000000,0.000874998,-0.007649093,0.005202409,-0.005859709,-0.005219948,-0.005985678,-0.005231592
135,2699.991,1786876814933.045,11602750.980,0.000000000,0.000877828,-0.007643741,0.005184203,-0.005860208,-0.005201171,-0.005976398,-0.005212834
136,2719.989,1786876814953.043,11602770.978,0.000000000,0.000880252,-0.007630432,0.005166167,-0.005853002,-0.005182891,-0.005959811,-0.005194393
137,2739.987,1786876814973.041,11602790.976,0.000000000,0.000877889,-0.007650017,0.005147512,-0.005875897,-0.005162469,-0.005974224,-0.005174987
138,2759.989,1786876814993.043,11602810.978,0.000000000,0.000864164,-0.007618957,0.005128036,-0.005836714,-0.005142805,-0.005947773,-0.005156601
139,2779.986,1786876815013.040,11602830.975,0.000000000,0.000865297,-0.007623964,0.005116861,-0.005859773,-0.005130722,-0.005961058,-0.005144166
140,2799.987,1786876815033.041,11602850.976,0.000000000,0.000864576,-0.007606559,0.005103888,-0.005856226,-0.005118010,-0.005950695,-0.005130263
141,2819.986,1786876815053.040,11602870.975,0.000000000,0.000857569,-0.007565935,0.005092562,-0.005829330,-0.005107385,-0.005925853,-0.005118711
142,2839.987,1786876815073.041,11602890.976,0.000000000,0.000851613,-0.007546676,0.005080927,-0.005825031,-0.005095548,-0.005918889,-0.005106419
143,2859.991,1786876815093.045,11602910.980,0.000000000,0.000847715,-0.007542282,0.005071238,-0.005828912,-0.005085721,-0.005919848,-0.005096055
144,2879.989,1786876815113.044,11602930.979,0.000000000,0.000841826,-0.007510286,0.005057280,-0.005806766,-0.005071949,-0.005897304,-0.005081959
145,2899.987,1786876815133.042,11602950.977,0.000000000,0.000840685,-0.007450533,0.005045562,-0.005765512,-0.005061211,-0.005854111,-0.005069929
146,2919.990,1786876815153.044,11602970.979,0.000000000,0.000837159,-0.007427686,0.005029477,-0.005747224,-0.005045189,-0.005833644,-0.005053916
147,2940.004,1786876815173.059,11602990.994,0.000000000,0.000830781,-0.007414015,0.005012024,-0.005731407,-0.005027751,-0.005822137,-0.005036330
148,2960.004,1786876815193.058,11603010.993,0.000000000,0.000831752,-0.007433773,0.004987870,-0.005734066,-0.005003561,-0.005826443,-0.005011295
149,2979.999,1786876815213.053,11603030.988,0.000000000,0.000821976,-0.007431725,0.004965114,-0.005709829,-0.004982546,-0.005818720,-0.004987502
150,2999.998,1786876815233.052,11603050.988,0.000000000,0.000810915,-0.007390275,0.004945761,-0.005665110,-0.004962007,-0.005782736,-0.004969905
151,3020.005,1786876815253.059,11603070.994,0.000000000,0.000804318,-0.007351136,0.004928059,-0.005628154,-0.004943193,-0.005751089,-0.004953338
152,3040.006,1786876815273.061,11603090.995,0.000000000,0.000802516,-0.007273256,0.004907893,-0.005550079,-0.004922521,-0.005688328,-0.004934441
153,3060.003,1786876815293.057,11603110.992,0.000000000,0.000814603,-0.007329533,0.004872558,-0.005562222,-0.004884940,-0.005705327,-0.004899774
154,3079.991,1786876815313.045,11603130.980,0.000000000,0.000823117,-0.007401765,0.004850235,-0.005607929,-0.004865817,-0.005731883,-0.004874428
155,3099.988,1786876815333.042,11603150.977,0.000000000,0.000832065,-0.007496478,0.004851019,-0.005747388,-0.004864378,-0.005832109,-0.004870724
156,3119.988,1786876815353.043,11603170.978,0.000000000,0.000834952,-0.007428178,0.004845625,-0.005723088,-0.004860259,-0.005786921,-0.004863394
157,3139.987,1786876815373.041,11603190.976,0.000000000,0.000820109,-0.007338137,0.004838074,-0.005667044,-0.004850891,-0.005728966,-0.004857667
158,3159.988,1786876815393.042,11603210.977,0.000000000,0.000792519,-0.007289574,0.004837328,-0.005643609,-0.004849347,-0.005731231,-0.004856769
159,3179.989,1786876815413.043,11603230.978,0.000000000,0.000780877,-0.007227791,0.004827200,-0.005599189,-0.004839061,-0.005692944,-0.004847324
160,3199.987,1786876815433.042,11603250.977,0.000000000,0.000778001,-0.007214832,0.004810136,-0.005588303,-0.004821264,-0.005675084,-0.004831077
161,3219.988,1786876815453.042,11603270.977,0.000000000,0.000775320,-0.007204992,0.004793270,-0.005577433,-0.004804202,-0.005663456,-0.004814372
162,3239.987,1786876815473.041,11603290.976,0.000000000,0.000767920,-0.007192953,0.004778286,-0.005564329,-0.004788935,-0.005659231,-0.004799307
163,3259.989,1786876815493.044,11603310.979,0.000000000,0.000764184,-0.007200587,0.004766388,-0.005588528,-0.004775250,-0.005683837,-0.004784946
164,3279.987,1786876815513.042,11603330.977,0.000000000,0.000766837,-0.007306804,0.004765902,-0.005721191,-0.004772020,-0.005811478,-0.004779254
165,3299.987,1786876815533.042,11603350.977,0.000000000,0.000769241,-0.007344704,0.004744504,-0.005740490,-0.004752197,-0.005826447,-0.004756333
166,3319.987,1786876815553.042,11603370.976,0.000000000,0.000767928,-0.007277878,0.004728392,-0.005680304,-0.004737061,-0.005769436,-0.004740667
167,3339.987,1786876815573.041,11603390.976,0.000000000,0.000764372,-0.007244946,0.004709623,-0.005639760,-0.004717974,-0.005726247,-0.004723294
168,3360.000,1786876815593.055,11603410.989,0.000000000,0.000758540,-0.007207640,0.004685798,-0.005590280,-0.004693483,-0.005680138,-0.004701262
169,3379.988,1786876815613.043,11603430.977,0.000000000,0.000754652,-0.007169094,0.004665302,-0.005545501,-0.004672402,-0.005639555,-0.004682248
170,3399.987,1786876815633.041,11603450.976,0.000000000,0.000749640,-0.007111163,0.004662103,-0.005523175,-0.004669000,-0.005610510,-0.004679018
171,3419.988,1786876815653.042,11603470.977,0.000000000,0.000748191,-0.007130768,0.004644421,-0.005536485,-0.004651185,-0.005619344,-0.004660810
172,3439.987,1786876815673.041,11603490.976,0.000000000,0.000764291,-0.007176960,0.004651197,-0.005613865,-0.004661819,-0.005697885,-0.004660904
173,3459.988,1786876815693.042,11603510.977,0.000000000,0.000770557,-0.007144144,0.004644271,-0.005604688,-0.004655745,-0.005680121,-0.004653078
174,3479.987,1786876815713.042,11603530.977,0.000000000,0.000761964,-0.007074643,0.004617986,-0.005511581,-0.004629279,-0.005603178,-0.004630657
175,3499.987,1786876815733.041,11603550.976,0.000000000,0.000752209,-0.007001660,0.004595831,-0.005434270,-0.004605462,-0.005529146,-0.004612216
176,3519.987,1786876815753.042,11603570.977,0.000000000,0.000743478,-0.006950144,0.004576621,-0.005383561,-0.004584659,-0.005477722,-0.004595547
177,3539.991,1786876815773.045,11603590.980,0.000000000,0.000747999,-0.006997377,0.004573422,-0.005463654,-0.004579351,-0.005541691,-0.004588737
178,3559.990,1786876815793.044,11603610.979,0.000000000,0.000751356,-0.007007840,0.004568293,-0.005495552,-0.004572306,-0.005559338,-0.004582948
179,3579.987,1786876815813.041,11603630.976,0.000000000,0.000750192,-0.007006052,0.004552083,-0.005495550,-0.004555408,-0.005552425,-0.004566804
180,3599.987,1786876815833.041,11603650.976,0.000000000,0.000753224,-0.006982679,0.004543884,-0.005491998,-0.004547012,-0.005549456,-0.004557094
181,3619.987,1786876815853.041,11603670.976,0.000000000,0.000748702,-0.006957168,0.004526157,-0.005462737,-0.004529239,-0.005519266,-0.004540463
182,3639.986,1786876815873.040,11603690.975,0.000000000,0.000743883,-0.006903580,0.004515502,-0.005427145,-0.004518357,-0.005473380,-0.004531378
183,3659.987,1786876815893.041,11603710.976,0.000000000,0.000749254,-0.006907655,0.004504743,-0.005434095,-0.004509803,-0.005479096,-0.004518620
184,3679.987,1786876815913.042,11603730.977,0.000000000,0.000732254,-0.006859367,0.004485343,-0.005368046,-0.004490739,-0.005435130,-0.004501542
185,3699.989,1786876815933.043,11603750.978,0.000000000,0.000707957,-0.006787167,0.004460902,-0.005270070,-0.004465478,-0.005368576,-0.004480898
186,3719.988,1786876815953.042,11603770.977,0.000000000,0.000701729,-0.006775433,0.004443558,-0.005242555,-0.004448923,-0.005357974,-0.004463850
