index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
31,619.990,1786879741116.435,14528934.370,0.000000000,0.001626126,-0.010287886,1.731992602,-1.778559208,-1.733360887,-1.778872371,-1.732120633
32,639.990,1786879741136.435,14528954.370,0.000000000,0.001613356,-0.010122400,1.731350660,-1.773308277,-1.732279778,-1.773304224,-1.730842590
33,659.991,1786879741156.436,14528974.371,0.000000000,0.001534077,-0.010061474,1.730809450,-1.769132733,-1.731310010,-1.769051433,-1.729789019
34,679.992,1786879741176.437,14528994.372,0.000000000,0.001416416,-0.010015804,1.730429292,-1.762387276,-1.730032682,-1.764131784,-1.729079723
35,699.999,1786879741196.444,14529014.379,0.000000000,0.001355933,-0.010107465,1.730291247,-1.756334186,-1.729148030,-1.760454059,-1.728960991
36,720.000,1786879741216.445,14529034.380,0.000000000,0.001335002,-0.010278317,1.729941368,-1.753721714,-1.728742838,-1.760101795,-1.729335427
37,739.998,1786879741236.444,14529054.378,0.000000000,0.001306178,-0.010309391,1.730624557,-1.751552939,-1.729327917,-1.758244157,-1.730548620
38,759.996,1786879741256.441,14529074.376,0.000000000,0.001284872,-0.010197736,1.733324766,-1.748831272,-1.731611729,-1.754165769,-1.733383179
39,779.997,1786879741276.442,14529094.377,0.000000000,0.001259270,-0.012505058,1.737776399,-1.747127533,-1.736135960,-1.757049918,-1.738327146
40,799.997,1786879741296.442,14529114.377,0.000000000,0.001276529,-0.015910458,1.741456032,-1.752152801,-1.740460992,-1.763043046,-1.742824078
41,819.996,1786879741316.441,14529134.376,0.000000000,0.001360381,-0.028083427,1.740979671,-1.768160701,-1.742156386,-1.772042632,-1.743599892
42,839.996,1786879741336.441,14529154.376,0.000000000,0.001368247,-0.040403675,1.738883257,-1.770495415,-1.742178559,-1.768143296,-1.742478848
43,859.996,1786879741356.441,14529174.376,0.000000000,0.001451871,-0.054338135,1.732534051,-1.689992905,-1.737262487,-1.688983798,-1.737933397
44,879.995,1786879741376.440,14529194.375,0.000000000,0.001532966,-0.056622785,1.726557374,-1.536643982,-1.731614709,-1.532458067,-1.732616425
45,900.000,1786879741396.445,14529214.380,0.000000000,0.001531359,-0.052833155,1.722961783,-1.389821410,-1.727940679,-1.384737611,-1.728907347
46,920.009,1786879741416.454,14529234.389,0.000000000,0.001504898,-0.041802097,1.697978139,-1.170399189,-1.724649072,-1.165715456,-1.724766731
47,939.994,1786879741436.439,14529254.374,0.000000000,0.001441386,-0.026489042,1.596512794,-0.943685949,-1.723272681,-0.939842761,-1.722857833
48,959.994,1786879741456.439,14529274.375,0.000000000,0.001400378,-0.012301522,1.439108849,-0.724326193,-1.671684980,-0.721294641,-1.671112180
49,979.995,1786879741476.440,14529294.375,0.000000000,0.001392321,-0.009925739,1.248174787,-0.524802685,-1.546661854,-0.522096276,-1.546206474
50,999.998,1786879741496.443,14529314.378,0.000000000,0.001418772,-0.009549260,1.043846846,-0.351635337,-1.375465155,-0.348204911,-1.374982476
51,1019.996,1786879741516.441,14529334.376,0.000000000,0.001407543,-0.009509056,0.841369390,-0.209903687,-1.179946303,-0.206280038,-1.179501176
52,1039.995,1786879741536.440,14529354.375,0.000000000,0.001410554,-0.009652267,0.649707913,-0.100541018,-0.975516140,-0.096880592,-0.975201368
53,1059.995,1786879741556.440,14529374.375,0.000000000,0.001420972,-0.009745339,0.474845350,-0.022465618,-0.774104893,-0.020574480,-0.773854673
54,1079.995,1786879741576.440,14529394.375,0.000000000,0.001422761,-0.009857894,0.320574045,-0.008092253,-0.584458888,-0.007884399,-0.584301829
55,1099.999,1786879741596.444,14529414.379,0.000000000,0.001402757,-0.009981186,0.188864946,-0.006923656,-0.412810147,-0.006848711,-0.412815005
56,1119.996,1786879741616.441,14529434.376,0.000000000,0.001381029,-0.009996470,0.105423503,-0.006729388,-0.298481971,-0.006663295,-0.298625171
57,1139.995,1786879741636.441,14529454.376,0.000000000,0.001344919,-0.009913599,0.021748863,-0.006485602,-0.167355940,-0.006460649,-0.167644158
58,1159.998,1786879741656.443,14529474.378,0.000000000,0.001295252,-0.009859846,0.007655974,-0.006268627,-0.060820252,-0.006293905,-0.061299790
59,1179.996,1786879741676.441,14529494.376,0.000000000,0.001237974,-0.009910634,0.006450492,-0.006098692,-0.011091102,-0.006220723,-0.011177895
60,1199.996,1786879741696.441,14529514.376,0.000000000,0.001203441,-0.009667511,0.006358295,-0.005872087,-0.006733540,-0.006031816,-0.006741012
61,1219.996,1786879741716.441,14529534.376,0.000000000,0.001247477,-0.009562109,0.006375439,-0.005931137,-0.006410948,-0.005974780,-0.006409273
62,1239.995,1786879741736.440,14529554.376,0.000000000,0.001319351,-0.009643646,0.006437367,-0.006351999,-0.006429784,-0.006109503,-0.006436854
63,1259.994,1786879741756.439,14529574.374,0.000000000,0.001371603,-0.009966978,0.006532057,-0.006946535,-0.006519499,-0.006597613,-0.006505047
64,1279.998,1786879741776.444,14529594.378,0.000000000,0.001412241,-0.009883897,0.006667575,-0.007172135,-0.006645283,-0.006889352,-0.006632186
65,1299.993,1786879741796.438,14529614.373,0.000000000,0.001502000,-0.010087753,0.006678607,-0.007445528,-0.006631140,-0.007219983,-0.006640376
66,1319.992,1786879741816.437,14529634.372,0.000000000,0.001541595,-0.010002713,0.006613427,-0.007309280,-0.006570119,-0.007076588,-0.006570702
67,1339.991,1786879741836.436,14529654.371,0.000000000,0.001489969,-0.009618853,0.006555515,-0.006854659,-0.006523130,-0.006710247,-0.006517425
68,1359.988,1786879741856.433,14529674.368,0.000000000,0.001419970,-0.009381988,0.006475870,-0.006526051,-0.006430737,-0.006387573,-0.006460666
69,1379.993,1786879741876.438,14529694.373,0.000000000,0.001373092,-0.009330037,0.006354153,-0.006159277,-0.006327748,-0.006176335,-0.006344111
70,1399.996,1786879741896.441,14529714.376,0.000000000,0.001420742,-0.009915874,0.006175556,-0.006297476,-0.006162798,-0.006386892,-0.006157472
71,1419.995,1786879741916.440,14529734.375,0.000000000,0.001493367,-0.010164359,0.006065131,-0.006401469,-0.006053054,-0.006362577,-0.006048052
72,1439.995,1786879741936.440,14529754.375,0.000000000,0.001514854,-0.010022036,0.006059912,-0.006346906,-0.006062253,-0.006192694,-0.006037725
73,1459.992,1786879741956.438,14529774.373,0.000000000,0.001479509,-0.009713301,0.006120948,-0.006228772,-0.006141157,-0.006033577,-0.006093178
74,1479.991,1786879741976.436,14529794.371,0.000000000,0.001412084,-0.009270548,0.006211724,-0.006031942,-0.006244479,-0.005870994,-0.006180323
75,1499.992,1786879741996.437,14529814.372,0.000000000,0.001312286,-0.008758986,0.006292827,-0.005747217,-0.006318009,-0.005663107,-0.006277555
76,1519.991,1786879742016.436,14529834.371,0.000000000,0.001236092,-0.008488136,0.006342792,-0.005637899,-0.006348568,-0.005610935,-0.006345212
77,1539.997,1786879742036.443,14529854.377,0.000000000,0.001179558,-0.008500462,0.006315594,-0.005624791,-0.006306383,-0.005654235,-0.006328384
78,1559.995,1786879742056.440,14529874.375,0.000000000,0.001151843,-0.008612266,0.006284732,-0.005660350,-0.006275896,-0.005778058,-0.006294314
79,1579.994,1786879742076.440,14529894.375,0.000000000,0.001148278,-0.008826165,0.006258000,-0.005840176,-0.006245852,-0.005983603,-0.006260027
80,1599.995,1786879742096.440,14529914.376,0.000000000,0.001158867,-0.009001350,0.006216669,-0.005983827,-0.006199450,-0.006109865,-0.006213605
81,1619.994,1786879742116.439,14529934.374,0.000000000,0.001169600,-0.009150413,0.006173433,-0.006084118,-0.006152137,-0.006191174,-0.006167755
82,1639.996,1786879742136.441,14529954.376,0.000000000,0.001211419,-0.009304595,0.006115433,-0.006187767,-0.006094137,-0.006232282,-0.006104610
83,1659.993,1786879742156.438,14529974.373,0.000000000,0.001231700,-0.009479326,0.006062637,-0.006300442,-0.006038797,-0.006316617,-0.006049140
84,1679.995,1786879742176.440,14529994.375,0.000000000,0.001240656,-0.009542162,0.006028144,-0.006339283,-0.006002631,-0.006345691,-0.006013748
85,1699.994,1786879742196.439,14530014.374,0.000000000,0.001252670,-0.009492523,0.006015132,-0.006323275,-0.005989994,-0.006309236,-0.006000380
86,1719.992,1786879742216.438,14530034.373,0.000000000,0.001271732,-0.009350715,0.006026386,-0.006268472,-0.006004870,-0.006236976,-0.006009874
87,1739.994,1786879742236.439,14530054.374,0.000000000,0.001282456,-0.009199977,0.006027895,-0.006196231,-0.006006384,-0.006141127,-0.006012412
88,1759.991,1786879742256.437,14530074.372,0.000000000,0.001288961,-0.009097488,0.006037838,-0.006191733,-0.006013124,-0.006100850,-0.006023596
89,1779.990,1786879742276.435,14530094.370,0.000000000,0.001282922,-0.009014723,0.006048856,-0.006191737,-0.006024175,-0.006086285,-0.006033530
90,1799.996,1786879742296.442,14530114.377,0.000000000,0.001260496,-0.008958186,0.006106929,-0.006316152,-0.006079215,-0.006188670,-0.006087128
91,1819.996,1786879742316.441,14530134.377,0.000000000,0.001215202,-0.008932200,0.006209218,-0.006477896,-0.006194780,-0.006498027,-0.006161954
92,1839.999,1786879742336.444,14530154.379,0.000000000,0.001161226,-0.009063813,0.006066708,-0.006441260,-0.006021687,-0.006335661,-0.006048708
93,1859.996,1786879742356.441,14530174.376,0.000000000,0.001149740,-0.009131645,0.005999429,-0.006383274,-0.005959507,-0.006300829,-0.005982428
94,1879.992,1786879742376.438,14530194.372,0.000000000,0.001224350,-0.009656634,0.005846570,-0.006541850,-0.005810073,-0.006455314,-0.005831383
95,1899.994,1786879742396.439,14530214.374,0.000000000,0.001323317,-0.009653891,0.005720800,-0.006304044,-0.005706321,-0.006183204,-0.005706474
96,1919.993,1786879742416.438,14530234.373,0.000000000,0.001347972,-0.009188752,0.005707626,-0.005949882,-0.005691668,-0.005785977,-0.005702518
97,1939.990,1786879742436.435,14530254.370,0.000000000,0.001306263,-0.008834761,0.005690765,-0.005625897,-0.005689822,-0.005527123,-0.005677922
98,1959.992,1786879742456.438,14530274.373,0.000000000,0.001246401,-0.008774139,0.005685507,-0.005524933,-0.005697202,-0.005547754,-0.005666249
99,1979.992,1786879742476.438,14530294.372,0.000000000,0.001200281,-0.008390603,0.005737308,-0.005317843,-0.005744224,-0.005361375,-0.005729254
100,1999.993,1786879742496.438,14530314.373,0.000000000,0.001187447,-0.008309922,0.005771542,-0.005352899,-0.005782140,-0.005390149,-0.005758802
101,2019.989,1786879742516.434,14530334.369,0.000000000,0.001190228,-0.008196248,0.005793435,-0.005390904,-0.005791605,-0.005341995,-0.005788834
102,2039.990,1786879742536.436,14530354.371,0.000000000,0.001167686,-0.008305687,0.005822375,-0.005570037,-0.005817373,-0.005552239,-0.005812535
103,2059.990,1786879742556.436,14530374.371,0.000000000,0.001154270,-0.008364804,0.005836373,-0.005694194,-0.005825201,-0.005695871,-0.005823188
104,2079.996,1786879742576.441,14530394.376,0.000000000,0.001156808,-0.008461142,0.005810527,-0.005791216,-0.005795366,-0.005773865,-0.005794161
105,2099.998,1786879742596.444,14530414.378,0.000000000,0.001135173,-0.008458952,0.005782462,-0.005798165,-0.005755362,-0.005776831,-0.005771807
106,2119.997,1786879742616.442,14530434.377,0.000000000,0.001111382,-0.008581261,0.005761378,-0.005881415,-0.005730257,-0.005898275,-0.005749336
107,2139.995,1786879742636.440,14530454.375,0.000000000,0.001083718,-0.008685896,0.005736551,-0.005961346,-0.005706621,-0.005981704,-0.005720702
108,2159.995,1786879742656.440,14530474.375,0.000000000,0.001036372,-0.008777759,0.005779529,-0.006129814,-0.005752874,-0.006267577,-0.005745302
109,2179.995,1786879742676.440,14530494.376,0.000000000,0.001040800,-0.008673337,0.005779648,-0.006162211,-0.005738852,-0.006190178,-0.005750931
110,2199.994,1786879742696.439,14530514.374,0.000000000,0.001051194,-0.008636365,0.005698498,-0.006017278,-0.005655023,-0.006025606,-0.005678942
111,2219.994,1786879742716.439,14530534.374,0.000000000,0.001149691,-0.009013288,0.005502679,-0.006014147,-0.005465704,-0.005894992,-0.005494563
112,2239.993,1786879742736.439,14530554.374,0.000000000,0.001242395,-0.009056049,0.005322692,-0.005707181,-0.005305740,-0.005550075,-0.005322334
113,2259.994,1786879742756.439,14530574.374,0.000000000,0.001250171,-0.008956788,0.005216698,-0.005451967,-0.005203225,-0.005303052,-0.005222757
114,2279.992,1786879742776.437,14530594.372,0.000000000,0.001179405,-0.009009507,0.005103377,-0.005236772,-0.005102166,-0.005222753,-0.005108024
115,2299.995,1786879742796.440,14530614.375,0.000000000,0.001105264,-0.008155912,0.005196653,-0.004632120,-0.005225289,-0.004685560,-0.005202312
116,2319.991,1786879742816.436,14530634.371,0.000000000,0.001129974,-0.007736634,0.005331680,-0.004578940,-0.005371125,-0.004571438,-0.005329821
117,2339.989,1786879742836.434,14530654.369,0.000000000,0.001197858,-0.007716961,0.005468423,-0.004959911,-0.005504670,-0.004777827,-0.005450378
118,2359.992,1786879742856.437,14530674.372,0.000000000,0.001225096,-0.007886874,0.005576095,-0.005480954,-0.005594275,-0.005109834,-0.005549555
119,2379.992,1786879742876.437,14530694.372,0.000000000,0.001213281,-0.008004243,0.005682157,-0.005868274,-0.005661335,-0.005543741,-0.005660678
120,2399.992,1786879742896.437,14530714.372,0.000000000,0.001256445,-0.008167289,0.005669333,-0.006043877,-0.005632285,-0.005798154,-0.005639981
121,2419.996,1786879742916.441,14530734.376,0.000000000,0.001262376,-0.008083913,0.005628539,-0.005901339,-0.005596383,-0.005727274,-0.005596294
122,2439.997,1786879742936.442,14530754.377,0.000000000,0.001171392,-0.007979137,0.005580102,-0.005649860,-0.005553207,-0.005669587,-0.005551180
123,2459.994,1786879742956.439,14530774.374,0.000000000,0.001074830,-0.007849650,0.005518658,-0.005441953,-0.005482734,-0.005508101,-0.005503836
124,2479.994,1786879742976.439,14530794.374,0.000000000,0.001004922,-0.007948998,0.005441635,-0.005376192,-0.005409160,-0.005478248,-0.005431409
125,2499.992,1786879742996.438,14530814.372,0.000000000,0.001048917,-0.008299155,0.005326094,-0.005460853,-0.005297013,-0.005538096,-0.005322104
126,2519.998,1786879743016.443,14530834.378,0.000000000,0.001165200,-0.008505975,0.005212845,-0.005463362,-0.005201147,-0.005475289,-0.005200380
127,2539.996,1786879743036.441,14530854.376,0.000000000,0.001235667,-0.008431420,0.005155806,-0.005375192,-0.005157398,-0.005255574,-0.005139612
128,2559.994,1786879743056.440,14530874.375,0.000000000,0.001214617,-0.008225494,0.005135895,-0.005228383,-0.005143865,-0.005028098,-0.005121608
129,2579.995,1786879743076.440,14530894.375,0.000000000,0.001164864,-0.007989378,0.005188733,-0.005152321,-0.005200549,-0.004947915,-0.005173305
130,2599.995,1786879743096.440,14530914.375,0.000000000,0.001084147,-0.007731769,0.005255826,-0.005051729,-0.005262464,-0.004952197,-0.005244127
131,2619.993,1786879743116.439,14530934.374,0.000000000,0.001037836,-0.007512073,0.005295254,-0.004942426,-0.005293901,-0.004906792,-0.005293290
132,2639.992,1786879743136.437,14530954.372,0.000000000,0.001014622,-0.007540992,0.005291133,-0.004963108,-0.005287505,-0.004995561,-0.005288827
133,2659.993,1786879743156.438,14530974.373,0.000000000,0.000997590,-0.007618347,0.005262236,-0.004993862,-0.005256855,-0.005065676,-0.005259276
134,2679.991,1786879743176.436,14530994.371,0.000000000,0.000981627,-0.007721319,0.005254602,-0.005107550,-0.005245470,-0.005198172,-0.005247510
135,2699.991,1786879743196.436,14531014.371,0.000000000,0.000979673,-0.007762182,0.005280952,-0.005272288,-0.005264415,-0.005345854,-0.005265793
136,2719.989,1786879743216.434,14531034.369,0.000000000,0.000988993,-0.007852674,0.005258285,-0.005372403,-0.005236984,-0.005422791,-0.005239537
137,2739.989,1786879743236.434,14531054.369,0.000000000,0.000999972,-0.007985239,0.005215561,-0.005460254,-0.005190998,-0.005489029,-0.005194713
138,2759.996,1786879743256.441,14531074.376,0.000000000,0.001017092,-0.008106085,0.005173285,-0.005540661,-0.005146507,-0.005539498,-0.005150208
139,2779.993,1786879743276.438,14531094.373,0.000000000,0.001025189,-0.008172343,0.005140640,-0.005582137,-0.005111520,-0.005568106,-0.005116895
140,2799.993,1786879743296.439,14531114.374,0.000000000,0.001029997,-0.008214302,0.005114748,-0.005610096,-0.005084029,-0.005589244,-0.005090528
141,2819.992,1786879743316.437,14531134.372,0.000000000,0.001033217,-0.008231729,0.005098267,-0.005622182,-0.005067071,-0.005597003,-0.005073741
142,2839.994,1786879743336.439,14531154.374,0.000000000,0.001032965,-0.008207349,0.005082200,-0.005606368,-0.005050585,-0.005580937,-0.005057862
143,2859.994,1786879743356.439,14531174.374,0.000000000,0.001030873,-0.008159837,0.005072840,-0.005581508,-0.005041672,-0.005557261,-0.005048349
144,2880.000,1786879743376.445,14531194.380,0.000000000,0.001030735,-0.008076278,0.005074979,-0.005549680,-0.005046071,-0.005519100,-0.005049167
145,2899.996,1786879743396.441,14531214.376,0.000000000,0.001026069,-0.007982102,0.005069803,-0.005491084,-0.005042439,-0.005460825,-0.005044393
146,2919.995,1786879743416.440,14531234.375,0.000000000,0.001017516,-0.007899445,0.005062014,-0.005435982,-0.005035828,-0.005408385,-0.005037330
147,2939.991,1786879743436.437,14531254.372,0.000000000,0.001011565,-0.007873556,0.005048588,-0.005417113,-0.005022882,-0.005394597,-0.005024222
148,2959.991,1786879743456.436,14531274.371,0.000000000,0.001005450,-0.007861131,0.005029995,-0.005400124,-0.005005350,-0.005377834,-0.005006034
149,2979.990,1786879743476.435,14531294.370,0.000000000,0.000997962,-0.007836579,0.005014052,-0.005380113,-0.004989768,-0.005358111,-0.004990616
150,2999.992,1786879743496.438,14531314.372,0.000000000,0.000989851,-0.007775408,0.005005010,-0.005343107,-0.004980783,-0.005324115,-0.004982112
151,3019.985,1786879743516.431,14531334.366,0.000000000,0.000991929,-0.007769017,0.004988270,-0.005344509,-0.004964024,-0.005318830,-0.004964490
152,3039.990,1786879743536.435,14531354.370,0.000000000,0.000986023,-0.007751710,0.004966897,-0.005319025,-0.004942572,-0.005296538,-0.004944164
153,3059.987,1786879743556.433,14531374.367,0.000000000,0.000963534,-0.007655002,0.004944639,-0.005209340,-0.004919073,-0.005200976,-0.004927264
154,3079.996,1786879743576.441,14531394.376,0.000000000,0.000947764,-0.007554824,0.004920798,-0.005091723,-0.004897203,-0.005102792,-0.004907569
155,3099.994,1786879743596.439,14531414.374,0.000000000,0.000947381,-0.007509435,0.004922863,-0.005078212,-0.004901274,-0.005097771,-0.004909253
156,3119.994,1786879743616.439,14531434.374,0.000000000,0.000939132,-0.007448308,0.004940290,-0.005091121,-0.004916678,-0.005107925,-0.004928103
157,3139.994,1786879743636.439,14531454.375,0.000000000,0.000927922,-0.007251055,0.005031092,-0.005157982,-0.005002069,-0.005124461,-0.005019812
158,3159.992,1786879743656.437,14531474.372,0.000000000,0.000871526,-0.007427979,0.005189402,-0.005521579,-0.005184146,-0.005809908,-0.005124790
159,3179.992,1786879743676.438,14531494.373,0.000000000,0.000866796,-0.007620411,0.005067738,-0.005713578,-0.004989828,-0.005743539,-0.005045855
160,3199.992,1786879743696.437,14531514.372,0.000000000,0.000953836,-0.007726816,0.004850048,-0.005480821,-0.004798439,-0.005245740,-0.004836408
161,3219.993,1786879743716.438,14531534.373,0.000000000,0.000979843,-0.007908923,0.004705891,-0.005331911,-0.004680878,-0.005046929,-0.004696850
162,3239.990,1786879743736.435,14531554.370,0.000000000,0.001032069,-0.008513048,0.004504756,-0.005380496,-0.004486975,-0.005248650,-0.004498053
163,3259.988,1786879743756.433,14531574.368,0.000000000,0.001062724,-0.007936478,0.004459709,-0.004867341,-0.004437603,-0.004695683,-0.004472459
164,3279.991,1786879743776.436,14531594.371,0.000000000,0.001000988,-0.007327317,0.004423077,-0.004254409,-0.004419196,-0.004178093,-0.004439596
165,3299.992,1786879743796.437,14531614.372,0.000000000,0.000845303,-0.006723727,0.004408092,-0.003497750,-0.004454556,-0.003783362,-0.004412340
166,3319.988,1786879743816.433,14531634.368,0.000000000,0.000792186,-0.006060711,0.004482501,-0.003041785,-0.004535094,-0.003379890,-0.004501232
167,3339.993,1786879743836.438,14531654.373,0.000000000,0.000830452,-0.005945266,0.004559251,-0.003078282,-0.004628220,-0.003428943,-0.004566095
168,3359.992,1786879743856.438,14531674.373,0.000000000,0.000950710,-0.006233728,0.004654696,-0.003757971,-0.004696175,-0.003748460,-0.004654280
169,3379.996,1786879743876.441,14531694.377,0.000000000,0.001060866,-0.006618642,0.004785520,-0.004622685,-0.004813411,-0.004209616,-0.004757899
170,3399.993,1786879743896.439,14531714.374,0.000000000,0.001046669,-0.006859249,0.004962155,-0.005304123,-0.004956526,-0.004831724,-0.004923906
171,3419.993,1786879743916.438,14531734.373,0.000000000,0.001017657,-0.007519492,0.004982374,-0.005921567,-0.004921876,-0.005764371,-0.004936366
172,3439.989,1786879743936.434,14531754.369,0.000000000,0.001040150,-0.007384416,0.004873086,-0.005725672,-0.004788959,-0.005464393,-0.004848904
173,3459.989,1786879743956.434,14531774.369,0.000000000,0.001025711,-0.007079954,0.004764878,-0.005250939,-0.004708498,-0.004976545,-0.004742554
174,3479.991,1786879743976.436,14531794.371,0.000000000,0.000974088,-0.007155738,0.004637810,-0.004947575,-0.004602694,-0.004829610,-0.004623213
175,3499.990,1786879743996.435,14531814.370,0.000000000,0.001050447,-0.007800216,0.004455558,-0.005097312,-0.004446750,-0.005019869,-0.004427352
176,3519.989,1786879744016.434,14531834.369,0.000000000,0.001134508,-0.007695866,0.004379014,-0.004880640,-0.004380813,-0.004837198,-0.004346708
177,3539.995,1786879744036.440,14531854.375,0.000000000,0.001176557,-0.007452447,0.004368685,-0.004777262,-0.004368182,-0.004591011,-0.004336524
178,3559.994,1786879744056.439,14531874.374,0.000000000,0.001100111,-0.007035729,0.004391622,-0.004501989,-0.004394143,-0.004334565,-0.004361662
179,3579.995,1786879744076.440,14531894.375,0.000000000,0.000971981,-0.006596208,0.004415759,-0.004170539,-0.004424884,-0.004032176,-0.004395857
180,3599.993,1786879744096.438,14531914.373,0.000000000,0.000842019,-0.006272533,0.004473110,-0.003924387,-0.004488056,-0.003903271,-0.004467761
181,3619.992,1786879744116.438,14531934.372,0.000000000,0.000777339,-0.006314686,0.004530213,-0.004030186,-0.004540971,-0.004125036,-0.004526319
182,3639.994,1786879744136.439,14531954.374,0.000000000,0.000777948,-0.006307711,0.004579070,-0.004180004,-0.004573369,-0.004219002,-0.004585019
183,3659.991,1786879744156.436,14531974.371,0.000000000,0.000781979,-0.006405717,0.004591773,-0.004314397,-0.004583653,-0.004353220,-0.004595002
184,3679.989,1786879744176.434,14531994.369,0.000000000,0.000777768,-0.006594868,0.004573369,-0.004470508,-0.004562845,-0.004536463,-0.004569249
185,3699.989,1786879744196.435,14532014.370,0.000000000,0.000775347,-0.006644343,0.004557760,-0.004510042,-0.004544792,-0.004605934,-0.004550738
186,3719.990,1786879744216.435,14532034.370,0.000000000,0.000787683,-0.006719307,0.004525097,-0.004558470,-0.004507916,-0.004656148,-0.004515640
