index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
182,3639.960,1786752175696.054,29133618.454,0.000000000,0.000194260,-0.002031896,0.006488742,-0.002872060,-0.336488217,-0.007367940,-0.006694773
183,3659.959,1786752175716.054,29133638.454,0.000000000,0.000137871,-0.002226346,0.006415675,-0.002889600,-0.199547932,-0.007518544,-0.006339564
184,3679.963,1786752175736.057,29133658.457,0.000000000,0.000061531,-0.001997927,0.006458597,-0.002752433,-0.088705197,-0.007478996,-0.006388567
185,3699.964,1786752175756.059,29133678.459,0.000000000,0.000051280,-0.001942568,0.006438335,-0.002717371,-0.016696360,-0.007403656,-0.006371744
186,3719.964,1786752175776.058,29133698.458,0.000000000,0.000161042,-0.002263060,0.006347789,-0.329405218,-0.523161769,-0.007460823,-0.006238596
187,3739.961,1786752175796.056,29133718.456,0.000000000,0.000062194,-0.002022028,0.006403834,-0.241198704,-1.032215714,-0.007443735,-0.006328214
188,3759.961,1786752175816.056,29133738.456,0.000000000,0.000052697,-0.001939562,0.006382028,-0.041866250,-0.612060428,-0.007348473,-0.006311186
189,3779.964,1786752175836.059,29133758.459,0.000000000,0.000060603,-0.001993196,0.006355784,-0.002583524,0.072112471,-0.007359070,-0.006278654
190,3799.961,1786752175856.056,29133778.456,0.000000000,0.000047150,-0.001914632,0.006344272,-0.017282488,0.087740056,-0.007288076,-0.006274345
191,3819.960,1786752175876.055,29133798.455,0.000000000,0.000040021,-0.001935988,0.006326409,-0.133002102,0.051714025,-0.007305049,-0.006257398
192,3839.962,1786752175896.057,29133818.457,0.000000000,0.000042026,-0.001955081,0.006304300,-0.267718107,0.027494226,-0.007301064,-0.006232767
193,3859.962,1786752175916.056,29133838.456,0.000000000,0.000036010,-0.001928203,0.006289542,-0.028569769,0.012036225,-0.007267395,-0.006221710
194,3879.962,1786752175936.057,29133858.457,0.000000000,0.000033875,-0.001939583,0.006268351,0.013625239,0.005707566,-0.007262059,-0.006199410
195,3899.963,1786752175956.057,29133878.458,0.000000000,0.000035627,-0.001935813,0.006246994,0.007454399,0.002709933,-0.007236003,-0.006176296
196,3919.961,1786752175976.056,29133898.456,0.000000000,0.000029482,-0.001912647,0.006229067,0.001604503,0.000273818,-0.007204234,-0.006160492
197,3939.964,1786752175996.059,29133918.459,0.000000000,0.000023635,-0.001886456,0.006213274,-0.000132667,0.000534008,-0.007175376,-0.006145203
198,3959.961,1786752176016.056,29133938.456,0.000000000,0.000017934,-0.001902183,0.006202610,-0.000116719,0.000865395,-0.007179922,-0.006137064
199,3979.964,1786752176036.059,29133958.459,0.000000000,0.000011283,-0.001843756,0.006183160,-0.000227140,0.000712030,-0.007112023,-0.006121325
200,3999.972,1786752176056.066,29133978.466,0.000000000,0.000009220,-0.001874945,0.006163015,-0.002440375,-0.000274966,-0.007127977,-0.006098598
201,4019.973,1786752176076.068,29133998.468,0.000000000,0.000015352,-0.001902237,0.006139832,-0.004024612,-0.001338349,-0.007121752,-0.006070714
202,4039.971,1786752176096.066,29134018.466,0.000000000,0.000009822,-0.001860356,0.006122060,-0.004257320,-0.002338197,-0.007075886,-0.006055155
203,4059.971,1786752176116.066,29134038.466,0.000000000,0.000005321,-0.001826443,0.006105468,-0.002405667,-0.001337409,-0.007036133,-0.006039647
204,4079.973,1786752176136.067,29134058.467,0.000000000,0.000005094,-0.001822870,0.006082808,-0.003381796,-0.002257247,-0.007009435,-0.006016655
205,4099.977,1786752176156.072,29134078.472,0.000000000,-0.000003196,-0.001765466,0.006069044,-0.002990670,-0.001933498,-0.006954700,-0.006007318
206,4119.976,1786752176176.071,29134098.471,0.000000000,0.000000204,-0.001782498,0.006048388,-0.000965461,-0.000932915,-0.006945316,-0.005983049
207,4139.977,1786752176196.071,29134118.472,0.000000000,-0.000012188,-0.001772911,0.006033895,0.004425385,0.001351933,-0.006936258,-0.005973421
208,4159.984,1786752176216.079,29134138.479,0.000000000,-0.000005240,-0.001760930,0.006010924,0.005684707,0.000978169,-0.006897358,-0.005946557
209,4179.976,1786752176236.071,29134158.471,0.000000000,-0.000009319,-0.001697222,0.005993154,0.004696056,0.000907767,-0.006831140,-0.005930976
210,4199.973,1786752176256.068,29134178.468,0.000000000,-0.000001053,-0.001716742,0.005972762,-0.004840289,-0.008108729,-0.006818866,-0.005907477
211,4219.974,1786752176276.069,29134198.469,0.000000000,-0.000023556,-0.001571633,0.005970830,0.005243993,0.001828962,-0.006708926,-0.005917661
212,4239.973,1786752176296.068,29134218.468,0.000000000,-0.000019691,-0.001586365,0.005944271,0.003125904,0.000261061,-0.006690088,-0.005890136
213,4259.971,1786752176316.066,29134238.466,0.000000000,-0.000011139,-0.001598645,0.005922684,0.000081319,-0.002215182,-0.006671657,-0.005865245
214,4279.970,1786752176336.065,29134258.465,0.000000000,-0.000007882,-0.001648293,0.005903905,0.000226882,-0.002334162,-0.006695163,-0.005843027
215,4299.971,1786752176356.065,29134278.465,0.000000000,-0.000007470,-0.001642841,0.005889327,0.005465161,0.000541359,-0.006677816,-0.005828186
216,4319.973,1786752176376.068,29134298.468,0.000000000,-0.000015533,-0.001629537,0.005866907,0.007458509,0.002008891,-0.006658526,-0.005806424
217,4339.972,1786752176396.067,29134318.467,0.000000000,-0.000012425,-0.001643035,0.005848470,0.008255435,0.002582259,-0.006644139,-0.005787306
218,4359.975,1786752176416.069,29134338.469,0.000000000,-0.000015483,-0.001644732,0.005833778,0.009335250,0.004309744,-0.006632130,-0.005774526
219,4379.981,1786752176436.075,29134358.476,0.000000000,-0.000012119,-0.001661360,0.005814276,0.012625016,0.006326907,-0.006623493,-0.005753154
220,4399.979,1786752176456.074,29134378.474,0.000000000,-0.000009419,-0.001668958,0.005795125,0.014509166,0.007690696,-0.006605213,-0.005733490
221,4419.975,1786752176476.070,29134398.470,0.000000000,-0.000016640,-0.001656211,0.005781910,0.048920438,0.008603036,-0.006588689,-0.005723056
222,4439.975,1786752176496.070,29134418.470,0.000000000,-0.000018485,-0.001644245,0.005763622,0.085090190,0.008646495,-0.006566708,-0.005704774
223,4459.970,1786752176516.065,29134438.465,0.000000000,-0.000018790,-0.001637280,0.005747007,0.104981162,0.007456570,-0.006544092,-0.005689380
224,4479.968,1786752176536.063,29134458.463,0.000000000,-0.000019170,-0.001652488,0.005728045,0.104769394,0.005602946,-0.006541688,-0.005669377
225,4499.970,1786752176556.065,29134478.465,0.000000000,-0.000022368,-0.001654786,0.005710497,0.089473166,0.004607507,-0.006531677,-0.005652531
226,4519.976,1786752176576.071,29134498.471,0.000000000,-0.000025402,-0.001653072,0.005692960,0.063183673,0.004578985,-0.006516917,-0.005636133
227,4539.977,1786752176596.071,29134518.471,0.000000000,-0.000028118,-0.001642581,0.005675110,0.032957360,0.004995558,-0.006495808,-0.005618936
228,4559.977,1786752176616.072,29134538.472,0.000000000,-0.000032285,-0.001658755,0.005656790,0.011413589,0.005141595,-0.006500786,-0.005601167
229,4579.976,1786752176636.071,29134558.471,0.000000000,-0.000035709,-0.001656598,0.005638966,0.004797600,0.004510196,-0.006486883,-0.005585334
230,4599.982,1786752176656.077,29134578.477,0.000000000,-0.000029656,-0.001646931,0.005622141,0.002425135,0.004412961,-0.006461060,-0.005566296
231,4619.987,1786752176676.082,29134598.482,0.000000000,-0.000026937,-0.001638277,0.005605428,0.002584226,0.004466838,-0.006441127,-0.005548046
232,4639.977,1786752176696.072,29134618.472,0.000000000,-0.000025808,-0.001611854,0.005590288,0.002073650,0.004242431,-0.006406706,-0.005534297
233,4659.976,1786752176716.070,29134638.470,0.000000000,-0.000025179,-0.001619448,0.005576801,0.000274498,0.003925213,-0.006402466,-0.005520720
234,4679.973,1786752176736.068,29134658.468,0.000000000,-0.000024698,-0.001622735,0.005558194,-0.001299151,0.002776752,-0.006389108,-0.005502905
235,4699.968,1786752176756.063,29134678.463,0.000000000,-0.000020274,-0.001578930,0.005547532,-0.002444212,0.002430036,-0.006347856,-0.005492116
236,4719.975,1786752176776.070,29134698.470,0.000000000,-0.000018033,-0.001622297,0.005522850,-0.003586257,0.002059563,-0.006355917,-0.005466250
237,4739.972,1786752176796.066,29134718.466,0.000000000,-0.000019449,-0.001612547,0.005507852,-0.000493413,0.002989631,-0.006340263,-0.005452754
238,4759.970,1786752176816.065,29134738.465,0.000000000,-0.000008848,-0.001466334,0.005507098,0.000613389,0.003089699,-0.006219963,-0.005453182
239,4779.970,1786752176836.064,29134758.464,0.000000000,-0.000010604,-0.001636869,0.005466070,-0.000327490,0.002901964,-0.006316506,-0.005408395
240,4799.968,1786752176856.063,29134778.463,0.000000000,0.000016484,-0.001782794,0.005451147,-0.001165821,0.001235683,-0.006422553,-0.005377022
241,4819.972,1786752176876.067,29134798.467,0.000000000,0.000008679,-0.001726141,0.005432979,-0.001797254,-0.001070301,-0.006360662,-0.005366502
242,4839.974,1786752176896.069,29134818.469,0.000000000,0.000007944,-0.001669536,0.005412087,-0.001834661,-0.001320954,-0.006287702,-0.005350503
243,4859.984,1786752176916.079,29134838.479,0.000000000,0.000006800,-0.001633237,0.005399837,-0.001823077,-0.001340144,-0.006248198,-0.005340444
244,4879.983,1786752176936.078,29134858.478,0.000000000,-0.000001130,-0.001594796,0.005392029,-0.001792755,-0.001340095,-0.006218545,-0.005336619
245,4899.975,1786752176956.069,29134878.469,0.000000000,-0.000005429,-0.001564340,0.005378795,-0.001768789,-0.001337649,-0.006188338,-0.005325988
246,4919.972,1786752176976.067,29134898.467,0.000000000,0.000001420,-0.001597971,0.005361187,-0.001798829,-0.001335053,-0.006198840,-0.005304987
247,4939.976,1786752176996.071,29134918.471,0.000000000,-0.000001739,-0.001603551,0.005344701,-0.001799217,-0.001328493,-0.006192196,-0.005291053
248,4959.979,1786752177016.074,29134938.474,0.000000000,-0.000003230,-0.001597386,0.005328401,-0.001792036,-0.001323059,-0.006176800,-0.005276321
249,4979.979,1786752177036.074,29134958.474,0.000000000,-0.000008056,-0.001574895,0.005313431,-0.001772718,-0.001317023,-0.006151140,-0.005265084
250,4999.977,1786752177056.071,29134978.471,0.000000000,0.000028876,-0.001723208,0.005283880,-0.001868834,-0.001319192,-0.006216434,-0.005217611
251,5019.971,1786752177076.066,29134998.466,0.000000000,0.000021560,-0.001673938,0.005266823,-0.001832744,-0.001308452,-0.006173219,-0.005204711
252,5039.964,1786752177096.058,29135018.458,0.000000000,0.000016034,-0.001645630,0.005253499,-0.001813976,-0.001303233,-0.006146103,-0.005195091
253,5059.962,1786752177116.057,29135038.457,0.000000000,0.000012975,-0.001624969,0.005239918,-0.001798651,-0.001299054,-0.006119733,-0.005184843
254,5079.963,1786752177136.058,29135058.458,0.000000000,0.000013425,-0.001611359,0.005225023,-0.001788359,-0.001295270,-0.006095215,-0.005171587
255,5099.962,1786752177156.056,29135078.457,0.000000000,0.000018406,-0.001605163,0.005211959,-0.001784617,-0.001292321,-0.006074122,-0.005157844
256,5119.963,1786752177176.058,29135098.458,0.000000000,0.000026279,-0.001608966,0.005193335,-0.001786918,-0.001288168,-0.006055065,-0.005136976
257,5139.962,1786752177196.056,29135118.456,0.000000000,0.000028792,-0.001609154,0.005176279,-0.001785620,-0.001283024,-0.006039460,-0.005120034
258,5159.967,1786752177216.061,29135138.461,0.000000000,0.000037034,-0.001610886,0.005162377,-0.001781718,-0.001285849,-0.006012374,-0.005104829
259,5179.962,1786752177236.056,29135158.457,0.000000000,0.000041419,-0.001617939,0.005138938,-0.001782641,-0.001275107,-0.006002968,-0.005078334
260,5199.966,1786752177256.061,29135178.461,0.000000000,0.000032669,-0.001576548,0.005126862,-0.001748477,-0.001269197,-0.005966150,-0.005072817
261,5219.962,1786752177276.056,29135198.456,0.000000000,0.000031038,-0.001572976,0.005111410,-0.001740975,-0.001264681,-0.005954096,-0.005058603
262,5239.962,1786752177296.056,29135218.457,0.000000000,0.000059975,-0.001650069,0.005076603,-0.001784030,-0.001257568,-0.005974649,-0.005005697
263,5259.961,1786752177316.055,29135238.456,0.000000000,0.000041711,-0.001591766,0.005075917,-0.001757703,-0.000516844,-0.005935917,-0.005018263
264,5279.962,1786752177336.056,29135258.456,0.000000000,0.000039981,-0.001531445,0.005072229,-0.001733046,-0.000360263,-0.005913354,-0.005016408
265,5299.962,1786752177356.057,29135278.457,0.000000000,0.000151335,-0.001795356,0.004992871,-0.001926731,-0.000242172,-0.005853605,-0.004945316
266,5319.963,1786752177376.058,29135298.458,0.000000000,0.000203845,-0.001580089,0.005033915,-0.001908099,-0.000211535,-0.005694378,-0.004988873
267,5339.960,1786752177396.055,29135318.455,0.000000000,0.000214154,-0.001215337,0.005120994,-0.001784185,-0.000219377,-0.005525740,-0.005084313
268,5359.961,1786752177416.056,29135338.456,0.000000000,0.000897410,0.000787130,0.511359334,-0.584739029,-0.514544606,-0.466855347,-0.497052759
269,5379.960,1786752177436.054,29135358.455,0.000000000,-0.000107296,-0.000512041,0.849142671,-1.150536418,-0.888969660,-1.039487362,-0.872218430
270,5399.961,1786752177456.056,29135378.456,0.000000000,-0.000645464,0.005133820,1.098274112,-1.658969641,-1.182208061,-1.690199137,-1.186576366
271,5419.963,1786752177476.058,29135398.458,0.000000000,0.000038059,0.008496363,1.292627215,-1.800566077,-1.358036518,-1.918362260,-1.375405669
272,5439.961,1786752177496.055,29135418.456,0.000000000,0.000229652,0.033386383,1.444676757,-1.735881448,-1.456328273,-1.833507776,-1.470623493
273,5459.961,1786752177516.055,29135438.455,0.000000000,0.000048509,0.081800468,1.563288093,-1.609716892,-1.513698459,-1.660606623,-1.520984769
274,5479.961,1786752177536.056,29135458.456,0.000000000,-0.000005785,0.035487186,1.639295936,-1.476155877,-1.548935294,-1.487736344,-1.550243139
275,5499.962,1786752177556.056,29135478.457,0.000000000,-0.000127498,-0.001791043,1.665509343,-1.367873549,-1.575582266,-1.323580503,-1.568849444
276,5519.961,1786752177576.055,29135498.455,0.000000000,-0.000555685,-0.017558426,1.668708563,-1.280673265,-1.596064091,-1.212390900,-1.587024570
277,5539.961,1786752177596.056,29135518.456,0.000000000,-0.000908579,-0.006760435,1.681553006,-1.166504383,-1.603017211,-1.130585551,-1.600234151
278,5559.960,1786752177616.055,29135538.455,0.000000000,-0.000822969,-0.002580382,1.697997212,-1.117557406,-1.608440876,-1.106767654,-1.609373093
279,5579.960,1786752177636.055,29135558.455,0.000000000,-0.000677278,-0.000474474,1.716879010,-1.133133650,-1.622594357,-1.164911866,-1.628261447
280,5599.963,1786752177656.057,29135578.457,0.000000000,-0.000453625,0.003081341,1.734579325,-1.191191912,-1.637909532,-1.214978099,-1.640630245
281,5619.965,1786752177676.060,29135598.460,0.000000000,-0.000115308,0.005610676,1.755437136,-1.261242032,-1.650748491,-1.197908640,-1.639824390
282,5639.963,1786752177696.057,29135618.457,0.000000000,0.000280178,0.004802363,1.765149713,-1.379565835,-1.669588566,-1.266729951,-1.648855329
283,5659.961,1786752177716.056,29135638.456,0.000000000,0.000444837,0.001900562,1.759409189,-1.514181852,-1.690760493,-1.435309529,-1.671384811
284,5679.963,1786752177736.058,29135658.458,0.000000000,0.000163008,0.000180588,1.750602126,-1.615355849,-1.705424190,-1.600332499,-1.694833517
285,5699.962,1786752177756.057,29135678.457,0.000000000,-0.000021750,-0.000463980,1.745527506,-1.666658163,-1.714304209,-1.693443418,-1.711591482
286,5719.963,1786752177776.057,29135698.457,0.000000000,-0.000040957,0.000969236,1.749174237,-1.649452686,-1.714919090,-1.691233754,-1.716330767
287,5739.961,1786752177796.056,29135718.456,0.000000000,-0.000089254,0.002675719,1.758042932,-1.600563884,-1.710030317,-1.646901608,-1.714197278
288,5759.960,1786752177816.055,29135738.455,0.000000000,-0.000097382,0.005100215,1.768242955,-1.562892199,-1.702885151,-1.612549663,-1.709687471
289,5779.963,1786752177836.058,29135758.458,0.000000000,-0.000079593,0.007268053,1.777726769,-1.534885406,-1.694029570,-1.593811274,-1.703592777
290,5799.961,1786752177856.056,29135778.456,0.000000000,-0.000100450,0.007401794,1.782308102,-1.530731440,-1.689364314,-1.578493953,-1.698848724
291,5819.961,1786752177876.056,29135798.456,0.000000000,-0.000046204,0.005109603,1.781347513,-1.558286309,-1.690072775,-1.579582930,-1.697043777
292,5839.963,1786752177896.058,29135818.458,0.000000000,0.000039831,0.001047064,1.770207405,-1.631209373,-1.700741053,-1.633731723,-1.704610467
293,5859.963,1786752177916.057,29135838.457,0.000000000,0.000102763,-0.001943180,1.754227400,-1.722095847,-1.718120575,-1.718779325,-1.719244957
294,5879.962,1786752177936.056,29135858.457,0.000000000,0.000080052,0.000877989,1.750776172,-1.728522778,-1.722795725,-1.738110065,-1.724683285
295,5899.962,1786752177956.057,29135878.457,0.000000000,0.000138756,0.004479568,1.758842945,-1.660693049,-1.715894103,-1.687138677,-1.719215035
296,5919.962,1786752177976.057,29135898.457,0.000000000,0.000163641,0.006795848,1.772191167,-1.560713172,-1.704525471,-1.596789241,-1.708769441
297,5939.962,1786752177996.056,29135918.457,0.000000000,0.000157784,0.007136372,1.782365203,-1.478932619,-1.695239782,-1.521126509,-1.699990153
298,5959.961,1786752178016.056,29135938.456,0.000000000,0.000130427,0.003911273,1.781664014,-1.471851230,-1.695676923,-1.511486769,-1.700132847
299,5979.963,1786752178036.058,29135958.458,0.000000000,0.000134943,0.000149756,1.772849321,-1.535567760,-1.705662251,-1.553214073,-1.708469987
300,5999.963,1786752178056.058,29135978.458,0.000000000,0.000126757,-0.001582205,1.761036158,-1.624243259,-1.716359854,-1.612463593,-1.717972159
301,6019.971,1786752178076.066,29135998.466,0.000000000,0.000191209,-0.001790609,1.751933098,-1.681867719,-1.722066045,-1.660618901,-1.722753882
302,6039.969,1786752178096.064,29136018.464,0.000000000,0.000260110,-0.001140215,1.742297173,-1.734587669,-1.726427317,-1.706869721,-1.725260019
303,6059.963,1786752178116.058,29136038.458,0.000000000,0.000228780,0.001062309,1.739144444,-1.731550574,-1.724913120,-1.711879134,-1.722919822
304,6079.971,1786752178136.066,29136058.466,0.000000000,0.000203634,0.002696166,1.742717266,-1.679680228,-1.721069694,-1.684799194,-1.719236970
305,6099.974,1786752178156.069,29136078.469,0.000000000,0.000147680,0.003892497,1.749553561,-1.613288879,-1.717700005,-1.637970567,-1.716563582
306,6119.974,1786752178176.069,29136098.469,0.000000000,0.000148420,0.003973354,1.755403399,-1.565777063,-1.716383934,-1.593812466,-1.716273308
307,6139.975,1786752178196.070,29136118.470,0.000000000,0.000220138,0.001608110,1.757155657,-1.568942666,-1.719318390,-1.582731485,-1.720178485
308,6159.975,1786752178216.070,29136138.470,0.000000000,0.000251232,-0.000825102,1.753738046,-1.623547316,-1.725194693,-1.615965128,-1.726859808
309,6179.974,1786752178236.069,29136158.469,0.000000000,0.000319498,-0.002068997,1.746227980,-1.688087344,-1.729252458,-1.670944095,-1.730592728
310,6199.977,1786752178256.071,29136178.472,0.000000000,0.000300189,-0.001464671,1.740130067,-1.720832825,-1.730096698,-1.703497887,-1.730541825
311,6219.990,1786752178276.084,29136198.485,0.000000000,0.000113958,-0.001439733,1.736718059,-1.745385528,-1.731345773,-1.728080988,-1.731762528
312,6239.979,1786752178296.074,29136218.474,0.000000000,0.000167238,-0.000410181,1.738126516,-1.744720578,-1.735345244,-1.733829975,-1.733948112
313,6259.976,1786752178316.071,29136238.471,0.000000000,0.000266467,0.001547714,1.742597461,-1.677088022,-1.739789724,-1.670867324,-1.735172391
314,6279.971,1786752178336.065,29136258.466,0.000000000,0.000260171,0.004807065,1.750562906,-1.478147626,-1.745206118,-1.481417537,-1.736456752
315,6299.970,1786752178356.064,29136278.464,0.000000000,0.000140828,0.006143245,1.697666883,-1.230010509,-1.748867512,-1.236831188,-1.741155982
316,6319.970,1786752178376.064,29136298.464,0.000000000,0.000076925,0.003467557,1.568854928,-1.023558974,-1.700005651,-1.024648190,-1.699208856
317,6339.973,1786752178396.067,29136318.467,0.000000000,0.000012633,0.000100996,1.389227033,-0.882897973,-1.574182272,-0.877171278,-1.581821799
318,6359.972,1786752178416.067,29136338.467,0.000000000,0.000174018,-0.001978906,1.178804517,-0.764909565,-1.396049619,-0.754913151,-1.407371402
319,6379.971,1786752178436.065,29136358.465,0.000000000,0.000459334,-0.001912409,0.955281019,-0.633402228,-1.187418938,-0.615823269,-1.196275234
320,6399.970,1786752178456.064,29136378.464,0.000000000,0.000427350,-0.001854552,0.735637844,-0.493391961,-0.967841566,-0.465609819,-0.971785307
321,6419.970,1786752178476.065,29136398.465,0.000000000,0.000208202,-0.002215449,0.537549257,-0.372313976,-0.758242190,-0.344669819,-0.757156074
322,6439.970,1786752178496.064,29136418.465,0.000000000,-0.000002050,-0.002130973,0.368145108,-0.264433622,-0.567526758,-0.246478900,-0.565109968
323,6459.988,1786752178516.083,29136438.483,0.000000000,-0.000126549,-0.002306179,0.228926495,-0.180506125,-0.400820047,-0.171288878,-0.399769783
324,6479.990,1786752178536.084,29136458.484,0.000000000,-0.000145345,-0.001352255,0.143383861,-0.119628437,-0.292765021,-0.115180224,-0.293913573
325,6499.987,1786752178556.081,29136478.482,0.000000000,-0.000025465,0.001637995,0.050687358,-0.024255654,-0.173526734,-0.025085462,-0.171413586
326,6519.980,1786752178576.075,29136498.475,0.000000000,-0.000011090,0.004529906,0.010735105,-0.003928278,-0.080599420,-0.004529945,-0.074987836
327,6539.980,1786752178596.074,29136518.475,0.000000000,0.000017672,0.005352980,0.007610360,-0.002171090,-0.017320199,-0.002671876,-0.015805449
328,6559.978,1786752178616.073,29136538.473,0.000000000,0.000101923,0.004571540,0.007401120,-0.003173127,-0.008127850,-0.003421325,-0.008192094
329,6579.982,1786752178636.077,29136558.477,0.000000000,0.000209537,0.002193878,0.007091275,-0.005238205,-0.007077199,-0.005055697,-0.007251199
330,6599.981,1786752178656.076,29136578.476,0.000000000,0.000392011,-0.000314735,0.006657759,-0.007135064,-0.006645348,-0.006319819,-0.006684029
331,6619.976,1786752178676.071,29136598.471,0.000000000,0.002970013,0.072245955,0.008617091,0.001766387,-0.009955005,0.009255612,-0.008541360
332,6639.977,1786752178696.072,29136618.472,0.000000000,0.000907799,0.009432894,0.006810617,-0.001732605,-0.007181623,-0.002041354,-0.006756313
333,6659.982,1786752178716.076,29136638.477,0.000000000,0.000072289,-0.000844813,0.006253907,-0.005576532,-0.006470403,-0.006559211,-0.006220150
334,6679.983,1786752178736.078,29136658.478,0.000000000,-0.001453709,-0.023792524,0.007615965,-0.018036911,-0.007669755,-0.141517565,-0.007723432
335,6699.980,1786752178756.075,29136678.475,0.000000000,0.000324772,-0.001039048,0.288696378,-0.301999420,-0.294090897,-0.328693628,-0.298000515
336,6719.985,1786752178776.079,29136698.480,0.000000000,0.000717695,0.003271321,0.606801033,-0.722731352,-0.620910883,-0.746895015,-0.624246836
337,6739.980,1786752178796.075,29136718.475,0.000000000,0.000789077,0.003807443,0.926925421,-1.222860217,-0.963478923,-1.233987093,-0.964810491
338,6759.981,1786752178816.075,29136738.475,0.000000000,0.000717420,0.005411688,1.163500667,-1.511208773,-1.200646400,-1.516498685,-1.201149583
339,6779.978,1786752178836.072,29136758.473,0.000000000,0.000362228,0.006229933,1.338624001,-1.597589374,-1.352445364,-1.584836721,-1.350339770
340,6799.978,1786752178856.073,29136778.473,0.000000000,-0.000259829,0.012849552,1.473727584,-1.595475197,-1.452550650,-1.613835812,-1.455083132
341,6819.979,1786752178876.073,29136798.474,0.000000000,-0.000322552,0.009081777,1.571621895,-1.543387175,-1.517534852,-1.594380617,-1.524698138
342,6839.980,1786752178896.074,29136818.474,0.000000000,-0.000358022,0.004712540,1.635097265,-1.457274795,-1.557043433,-1.444045544,-1.554648399
343,6859.986,1786752178916.081,29136838.481,0.000000000,-0.000828842,0.003437272,1.679951072,-1.342070580,-1.577399611,-1.287531614,-1.569438934
344,6879.976,1786752178936.070,29136858.471,0.000000000,-0.000924088,0.003635350,1.712907910,-1.266499996,-1.593847990,-1.219612360,-1.587125540
345,6899.973,1786752178956.068,29136878.468,0.000000000,-0.000906067,0.004285811,1.731974363,-1.252939701,-1.607636452,-1.222384930,-1.603033423
346,6919.982,1786752178976.077,29136898.477,0.000000000,-0.000714306,0.001646838,1.743678689,-1.310842514,-1.633198261,-1.282931328,-1.628224611
347,6939.974,1786752178996.069,29136918.469,0.000000000,-0.000478014,0.000282831,1.745291233,-1.420716524,-1.662606478,-1.395118356,-1.656919599
348,6959.970,1786752179016.064,29136938.465,0.000000000,0.462872207,-1.464020848,1.795311689,-1.915304184,-1.742432237,-1.846119881,-1.731028676
349,6979.977,1786752179036.072,29136958.472,0.000000000,0.279311806,-1.054304123,1.817815900,-1.925930500,-1.750580549,-1.911220670,-1.745432615
350,6999.980,1786752179056.075,29136978.475,0.000000000,0.031742662,-0.435564756,1.800547004,-1.883763671,-1.749183178,-1.880459785,-1.744042993
351,7019.977,1786752179076.072,29136998.472,0.000000000,-0.000240588,-0.040305141,1.790691733,-1.826907992,-1.743197441,-1.831087828,-1.738794923
352,7039.976,1786752179096.071,29137018.471,0.000000000,-0.002722171,0.022633301,1.788145065,-1.746115088,-1.732512116,-1.761201978,-1.730432510
353,7059.976,1786752179116.070,29137038.470,0.000000000,-0.002796060,0.064811572,1.789544106,-1.650370359,-1.720194817,-1.667459130,-1.719729424
354,7079.981,1786752179136.075,29137058.475,0.000000000,-0.002710831,0.099401385,1.792581201,-1.563606739,-1.709230542,-1.581139565,-1.710088730
355,7099.994,1786752179156.088,29137078.489,0.000000000,-0.002604078,0.120748103,1.793822885,-1.512424588,-1.702654243,-1.532025456,-1.704581141
356,7119.992,1786752179176.086,29137098.487,0.000000000,-0.002507532,0.130743772,1.792920470,-1.494423866,-1.699607372,-1.514948487,-1.702183247
357,7139.983,1786752179196.077,29137118.477,0.000000000,-0.002449794,0.130300835,1.790825605,-1.498490214,-1.699106097,-1.517326355,-1.701831698
358,7159.982,1786752179216.076,29137138.476,0.000000000,-0.002467075,0.122994781,1.787332535,-1.511376739,-1.699072361,-1.530623674,-1.702393055
359,7179.977,1786752179236.071,29137158.471,0.000000000,-0.002536407,0.116634861,1.785627007,-1.513210058,-1.697926164,-1.534128070,-1.702344656
360,7199.976,1786752179256.071,29137178.471,0.000000000,-0.002594043,0.116618812,1.786847591,-1.496338367,-1.695292354,-1.518170357,-1.700929880
361,7219.979,1786752179276.074,29137198.474,0.000000000,-0.002559276,0.114499815,1.787071705,-1.485911489,-1.693533301,-1.509617448,-1.699370384
362,7239.979,1786752179296.074,29137218.474,0.000000000,-0.002602356,0.100856327,1.783289313,-1.496706009,-1.692894816,-1.530582786,-1.699672580
363,7259.975,1786752179316.070,29137238.470,0.000000000,-0.002624619,0.060166575,1.775157690,-1.542743683,-1.696451068,-1.567567587,-1.702996969
364,7279.974,1786752179336.069,29137258.469,0.000000000,-0.002385218,0.008852218,1.757791519,-1.659732461,-1.712470174,-1.656424403,-1.714100361
365,7299.974,1786752179356.069,29137278.469,0.000000000,-0.002454407,0.003991517,1.744473815,-1.743717194,-1.727400661,-1.741718531,-1.726980090
366,7319.979,1786752179376.073,29137298.473,0.000000000,-0.002474990,0.007696370,1.744933486,-1.725087404,-1.726999402,-1.741839528,-1.727732420
367,7339.989,1786752179396.083,29137318.483,0.000000000,-0.002494613,0.011104886,1.751128554,-1.660209060,-1.719245315,-1.697809696,-1.721963048
368,7359.978,1786752179416.073,29137338.473,0.000000000,-0.002556419,0.017686227,1.756870031,-1.609518886,-1.713442564,-1.653573632,-1.718253493
369,7379.978,1786752179436.073,29137358.473,0.000000000,-0.002478351,0.044698033,1.766594052,-1.533708692,-1.706761122,-1.577875733,-1.712768793
