index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
22,439.991,1786752368534.017,29326456.417,0.000000000,-0.000048150,-0.004543978,-1.762860775,1.656885386,1.724415898,1.670022249,1.727753878
23,459.992,1786752368554.018,29326476.418,0.000000000,0.000022702,-0.004328699,-1.765850782,1.644765735,1.720452428,1.660395026,1.723673701
24,479.992,1786752368574.018,29326496.418,0.000000000,0.000109135,-0.003350108,-1.765211463,1.655538559,1.719209313,1.669130921,1.721256852
25,499.991,1786752368594.017,29326516.417,0.000000000,0.000195508,-0.001361278,-1.758295178,1.706624866,1.724169493,1.704861164,1.723199129
26,519.991,1786752368614.017,29326536.417,0.000000000,0.000202049,-0.000727196,-1.748842597,1.770893455,1.730287075,1.750392675,1.726424098
27,539.991,1786752368634.017,29326556.418,0.000000000,0.000104255,-0.001625869,-1.743876576,1.795062184,1.731033564,1.766891241,1.726727843
28,559.992,1786752368654.018,29326576.418,0.000000000,0.000078824,-0.001095110,-1.741176724,1.793260336,1.730697989,1.774699569,1.727495074
29,579.991,1786752368674.017,29326596.418,0.000000000,0.000086482,0.000293367,-1.736893415,1.801967382,1.733576059,1.799020052,1.731439233
30,599.991,1786752368694.017,29326616.417,0.000000000,0.000160706,0.001195085,-1.731863499,1.820535064,1.737611532,1.828588247,1.735450029
31,619.992,1786752368714.019,29326636.419,0.000000000,0.000108289,0.001752001,-1.726947308,1.849594831,1.742672324,1.853200197,1.739739060
32,639.992,1786752368734.018,29326656.418,0.000000000,0.000100076,-0.001286741,-1.729577065,1.816154122,1.737750053,1.824234009,1.736121178
33,659.992,1786752368754.018,29326676.418,0.000000000,0.000206133,-0.003122379,-1.736132026,1.758041024,1.729404688,1.757194042,1.727890968
34,679.992,1786752368774.018,29326696.418,0.000000000,0.000119173,-0.002345517,-1.739709258,1.738687992,1.727259040,1.717482090,1.725603461
35,700.006,1786752368794.032,29326716.432,0.000000000,-0.000042355,-0.001963052,-1.744192600,1.707112432,1.726755500,1.692301393,1.726482034
36,720.036,1786752368814.062,29326736.462,0.000000000,-0.000083574,-0.001695571,-1.746697903,1.683574438,1.726183653,1.684222579,1.728301287
37,740.030,1786752368834.057,29326756.457,0.000000000,0.000169891,-0.000391540,-1.741225839,1.692072868,1.725177407,1.705218792,1.725683212
38,760.010,1786752368854.036,29326776.436,0.000000000,0.000213131,0.000724191,-1.731298685,1.721659541,1.722858191,1.737578392,1.721309423
39,780.001,1786752368874.027,29326796.428,0.000000000,0.000177411,0.002516935,-1.719430804,1.781843424,1.721121073,1.774089813,1.719139934
40,799.993,1786752368894.019,29326816.419,0.000000000,0.000021034,0.000663223,-1.713399768,1.795749068,1.717853427,1.783408761,1.716752052
41,819.992,1786752368914.018,29326836.418,0.000000000,-0.000045842,-0.001220435,-1.714250922,1.761764407,1.713586569,1.758037925,1.714873672
42,839.993,1786752368934.020,29326856.420,0.000000000,-0.000006102,-0.001461834,-1.717223048,1.728802443,1.711606979,1.724898219,1.714449644
43,859.993,1786752368954.019,29326876.419,0.000000000,-0.000087840,-0.000405783,-1.721793294,1.712286115,1.715711713,1.706467509,1.719672918
44,879.996,1786752368974.022,29326896.422,0.000000000,-0.000133646,-0.000623044,-1.727955103,1.610634327,1.722684622,1.630007505,1.725892782
45,899.992,1786752368994.019,29326916.419,0.000000000,0.000164826,-0.000144667,-1.729146600,1.462035656,1.725487709,1.483761191,1.726706505
46,919.994,1786752369014.020,29326936.420,0.000000000,0.000271204,0.000257341,-1.726672769,1.331102729,1.724934101,1.345372677,1.723819256
47,939.993,1786752369034.019,29326956.419,0.000000000,0.000204666,0.001701039,-1.719508886,1.150907040,1.720135927,1.151752830,1.718480706
48,959.993,1786752369054.019,29326976.419,0.000000000,0.000074717,0.003350066,-1.711555243,0.984876573,1.714719176,0.973282814,1.715214133
49,979.992,1786752369074.019,29326996.419,0.000000000,-0.000023983,0.002038731,-1.651050091,0.793676317,1.677998066,0.787319183,1.679451823
50,999.996,1786752369094.022,29327016.422,0.000000000,-0.000131349,0.000227474,-1.525283813,0.582144439,1.566324472,0.591631711,1.569073081
51,1019.995,1786752369114.021,29327036.421,0.000000000,0.000024821,-0.000624111,-1.353797436,0.379928261,1.402897000,0.397722274,1.405734062
52,1039.993,1786752369134.020,29327056.420,0.000000000,0.000192375,-0.001274210,-1.155935049,0.202728242,1.208034396,0.213737428,1.211723328
53,1059.993,1786752369154.019,29327076.419,0.000000000,0.000263629,-0.001600527,-0.947998106,0.054884452,1.000025272,0.053442620,1.003850818
54,1079.993,1786752369174.019,29327096.419,0.000000000,0.000194501,-0.001565048,-0.744308829,0.008200178,0.794165552,0.007963345,0.796773314
55,1099.992,1786752369194.019,29327116.419,0.000000000,0.000256208,-0.000763590,-0.553035140,0.005158070,0.599312603,0.004644676,0.599831164
56,1119.991,1786752369214.017,29327136.417,0.000000000,0.000248276,0.002042410,-0.378229618,0.007024135,0.419581234,0.006152993,0.418319643
57,1139.992,1786752369234.019,29327156.419,0.000000000,0.000182110,0.003021790,-0.263186157,0.007718970,0.299969822,0.006839887,0.298348993
58,1159.996,1786752369254.022,29327176.422,0.000000000,-0.000007855,0.001560483,-0.136273727,0.006064642,0.166890889,0.005998524,0.165290013
59,1179.996,1786752369274.022,29327196.422,0.000000000,-0.000132388,-0.000641707,-0.040328633,0.004087104,0.065156624,0.004749798,0.063716136
60,1199.996,1786752369294.022,29327216.422,0.000000000,-0.000210449,-0.002405718,-0.009698475,0.002930376,0.012633486,0.003953101,0.012537515
61,1219.994,1786752369314.020,29327236.420,0.000000000,-0.000091524,-0.002312161,-0.007397479,0.003758154,0.007591822,0.004392106,0.007699454
62,1239.993,1786752369334.019,29327256.419,0.000000000,0.000160777,-0.001966160,-0.006843185,0.003797027,0.006886617,0.003968788,0.006899140
63,1259.993,1786752369354.019,29327276.419,0.000000000,0.000352786,-0.001117168,-0.006435250,0.004130038,0.006494246,0.003571101,0.006487523
64,1279.994,1786752369374.020,29327296.420,0.000000000,0.000826057,0.006860707,-0.006455736,0.060839515,0.006751435,0.011759804,0.006125588
65,1299.995,1786752369394.021,29327316.421,0.000000000,0.000995927,0.003821443,-0.285262555,0.301901162,0.293324798,0.251401037,0.285929859
66,1319.993,1786752369414.019,29327336.419,0.000000000,0.000762169,-0.001210884,-0.690633059,0.595799148,0.670360029,0.467848539,0.651247323
67,1339.994,1786752369434.021,29327356.421,0.000000000,0.000047537,-0.002764396,-0.990533173,0.918115377,0.962547362,0.800325453,0.944830060
68,1359.995,1786752369454.021,29327376.421,0.000000000,-0.000662803,-0.002748809,-1.204502463,1.319896340,1.204869628,1.248609185,1.194067359
69,1379.995,1786752369474.021,29327396.421,0.000000000,-0.001004186,-0.002605989,-1.322752118,1.584785223,1.349347591,1.574021339,1.347607136
70,1399.997,1786752369494.023,29327416.423,0.000000000,-0.000838873,-0.002203560,-1.440458775,1.803326726,1.487220287,1.848687530,1.493848443
71,1419.996,1786752369514.022,29327436.423,0.000000000,-0.000301836,-0.000514324,-1.523487926,1.887891173,1.574817061,1.950816751,1.583767772
72,1439.995,1786752369534.021,29327456.421,0.000000000,0.000049265,0.000944995,-1.580171824,1.898407817,1.630425930,1.950532556,1.637426376
73,1459.999,1786752369554.025,29327476.426,0.000000000,0.000034827,0.001843415,-1.620599508,1.862244725,1.663946390,1.900331020,1.668912292
74,1479.997,1786752369574.024,29327496.424,0.000000000,-0.000056988,0.001222912,-1.651965976,1.782538176,1.680080295,1.818772912,1.685040712
75,1499.991,1786752369594.017,29327516.417,0.000000000,-0.000160179,-0.000778286,-1.680849791,1.674747229,1.683676362,1.716840029,1.689761877
76,1519.999,1786752369614.025,29327536.426,0.000000000,-0.000181280,-0.002769153,-1.709246993,1.562038898,1.680199742,1.584307790,1.683718681
77,1539.996,1786752369634.022,29327556.422,0.000000000,-0.000293591,-0.002809797,-1.731222391,1.488795757,1.678672671,1.485571623,1.678920150
78,1559.993,1786752369654.019,29327576.419,0.000000000,-0.000367701,-0.002566369,-1.745391607,1.472571731,1.682931900,1.459468603,1.681969047
79,1579.994,1786752369674.020,29327596.420,0.000000000,-0.000341175,-0.002267125,-1.752408385,1.517658353,1.693898082,1.498732209,1.691902757
80,1599.998,1786752369694.024,29327616.425,0.000000000,-0.000226524,-0.001926506,-1.754376650,1.594425559,1.707684398,1.571677685,1.704436064
81,1619.994,1786752369714.020,29327636.421,0.000000000,-0.000128373,-0.001606800,-1.753113627,1.660938501,1.718508124,1.638415217,1.714566231
82,1639.999,1786752369734.025,29327656.425,0.000000000,-0.000055771,-0.001439184,-1.750150800,1.738741517,1.730505943,1.720360160,1.726413488
83,1659.998,1786752369754.024,29327676.424,0.000000000,-0.000002047,-0.001225356,-1.747269154,1.795016408,1.738743305,1.779593825,1.734650373
84,1680.009,1786752369774.035,29327696.435,0.000000000,-0.000001265,-0.001722389,-1.745871186,1.825035691,1.742503166,1.811578751,1.738900900
85,1700.002,1786752369794.029,29327716.429,0.000000000,0.000037394,-0.003428035,-1.749101877,1.813822269,1.739306688,1.805331349,1.736766815
86,1720.002,1786752369814.028,29327736.428,0.000000000,0.000067235,-0.004174056,-1.753567696,1.788168669,1.733326793,1.783899903,1.731558084
87,1740.007,1786752369834.033,29327756.433,0.000000000,0.000053035,-0.003795780,-1.755093098,1.773185611,1.728458285,1.776978493,1.727966428
88,1760.003,1786752369854.029,29327776.429,0.000000000,-0.000012470,-0.001546496,-1.748987198,1.801485300,1.730095148,1.810485125,1.730810285
89,1780.004,1786752369874.030,29327796.430,0.000000000,-0.000052444,0.000270605,-1.739245415,1.849170327,1.735107064,1.860888004,1.736868024
90,1800.008,1786752369894.034,29327816.434,0.000000000,-0.000032111,0.002244649,-1.727206469,1.913455129,1.743458152,1.919016957,1.744887352
91,1819.997,1786752369914.024,29327836.424,0.000000000,-0.000060588,0.002052955,-1.720202446,1.942325592,1.748362303,1.949152827,1.750356078
92,1839.991,1786752369934.018,29327856.418,0.000000000,-0.000017652,0.000922514,-1.719550252,1.933961868,1.748283505,1.943895936,1.750747442
93,1859.991,1786752369954.017,29327876.417,0.000000000,0.000052522,-0.000422541,-1.722834706,1.899314284,1.745363593,1.908388972,1.747676492
94,1879.991,1786752369974.017,29327896.417,0.000000000,0.000101185,-0.001274479,-1.729640603,1.849022865,1.741744280,1.849349856,1.742883921
95,1899.990,1786752369994.016,29327916.417,0.000000000,0.000062942,-0.001742973,-1.737749338,1.794253469,1.739099264,1.790718913,1.739636540
96,1919.991,1786752370014.017,29327936.417,0.000000000,-0.000041577,-0.001959741,-1.744765997,1.742607117,1.735868692,1.746916056,1.737830162
97,1940.009,1786752370034.036,29327956.436,0.000000000,0.000055538,-0.000919237,-1.744822860,1.727218509,1.733624935,1.738513827,1.735836148
98,1960.005,1786752370054.031,29327976.431,0.000000000,0.000193068,0.001042977,-1.736876726,1.756632209,1.733228922,1.766381145,1.733530521
99,1980.004,1786752370074.030,29327996.430,0.000000000,0.000234043,0.002638908,-1.724644423,1.819371819,1.734320641,1.810271621,1.732112050
100,2000.004,1786752370094.030,29328016.430,0.000000000,0.000105231,0.001845886,-1.717947245,1.842539668,1.733845711,1.837377191,1.731064081
101,2020.008,1786752370114.035,29328036.435,0.000000000,0.000084252,0.000398107,-1.716011047,1.828166842,1.729511738,1.830474854,1.727683783
102,2039.997,1786752370134.023,29328056.423,0.000000000,0.000071300,-0.000489562,-1.716416478,1.805383801,1.724178314,1.802594781,1.724523187
103,2060.006,1786752370154.032,29328076.432,0.000000000,0.000067481,-0.001150121,-1.717982531,1.775736332,1.719454288,1.768163800,1.721523404
104,2079.996,1786752370174.022,29328096.422,0.000000000,0.000040784,-0.002058510,-1.719687819,1.740951180,1.715490460,1.738385558,1.718653440
105,2099.998,1786752370194.024,29328116.424,0.000000000,0.000046865,-0.002291168,-1.721067905,1.695808411,1.709995270,1.701235175,1.714983106
106,2119.995,1786752370214.021,29328136.421,0.000000000,0.000191957,-0.001810932,-1.718568683,1.651866198,1.704348803,1.660180330,1.709622622
107,2139.993,1786752370234.019,29328156.419,0.000000000,0.000255608,-0.001282245,-1.714139581,1.547172904,1.700126052,1.556861877,1.704523325
108,2159.999,1786752370254.026,29328176.426,0.000000000,0.000197789,-0.001462408,-1.712071419,1.384768486,1.698835135,1.398654580,1.702422976
109,2180.006,1786752370274.032,29328196.432,0.000000000,0.000062727,-0.001723433,-1.713831663,1.184943676,1.701139212,1.209193230,1.704387546
110,2199.993,1786752370294.019,29328216.419,0.000000000,0.000003620,-0.001374108,-1.717160940,0.980553746,1.705528378,1.013301849,1.709114671
111,2220.007,1786752370314.033,29328236.433,0.000000000,0.000124745,-0.001441265,-1.717614055,0.776959479,1.708212852,0.810998380,1.710619330
112,2240.003,1786752370334.029,29328256.429,0.000000000,0.000146655,-0.002577628,-1.720451713,0.564132869,1.712314725,0.601147532,1.713339090
113,2260.102,1786752370354.128,29328276.529,0.000000000,0.000131675,-0.002473925,-1.673434854,0.381170332,1.674372196,0.417079538,1.674866080
114,2279.999,1786752370374.026,29328296.426,0.000000000,0.000331209,0.000921982,-1.553029180,0.300615460,1.564839125,0.312275171,1.561862469
115,2300.001,1786752370394.027,29328316.427,0.000000000,0.000270631,0.000002888,-1.427697420,0.222430199,1.444215298,0.228553340,1.440650940
116,2319.993,1786752370414.019,29328336.419,0.000000000,0.000325448,-0.000738522,-1.231887817,0.116665184,1.251759529,0.114405215,1.248542309
117,2339.993,1786752370434.020,29328356.420,0.000000000,0.000296333,-0.001611234,-1.020973325,0.025178891,1.041251063,0.020736083,1.040450573
118,2359.995,1786752370454.021,29328376.421,0.000000000,0.000953303,0.004328290,-0.284341097,0.307826340,0.294211030,0.259703130,0.287202835
119,2379.993,1786752370474.019,29328396.419,0.000000000,0.000897522,0.001670373,-0.682964206,0.608646154,0.672337294,0.490468889,0.654913366
120,2399.996,1786752370494.022,29328416.422,0.000000000,0.000046544,-0.000902882,-0.980168164,0.852608860,0.951121688,0.738956571,0.934132576
121,2419.995,1786752370514.021,29328436.421,0.000000000,-0.000622665,-0.002249527,-1.196053863,1.230315447,1.188660502,1.145122528,1.175840020
122,2439.995,1786752370534.021,29328456.421,0.000000000,-0.000988971,-0.001667130,-1.346950054,1.652287006,1.387803197,1.644954562,1.386606097
123,2459.992,1786752370554.018,29328476.418,0.000000000,-0.000810367,-0.002123181,-1.455677390,1.904267192,1.523807764,1.961241126,1.532186866
124,2479.995,1786752370574.021,29328496.421,0.000000000,-0.000315984,-0.002493609,-1.539006591,1.979302287,1.603588104,2.033795357,1.611471295
125,2499.993,1786752370594.020,29328516.420,0.000000000,0.000002669,0.001080168,-1.592338681,1.999888778,1.655867934,2.026125908,1.659339666
126,2520.003,1786752370614.029,29328536.429,0.000000000,0.000066831,-0.000136336,-1.631639957,2.018588543,1.694326162,2.012818575,1.693067908
127,2539.989,1786752370634.016,29328556.416,0.000000000,-0.000028676,-0.001731459,-1.657182336,2.003664732,1.711705565,1.996874809,1.710498095
128,2559.990,1786752370654.016,29328576.416,0.000000000,-0.000091994,-0.002246315,-1.686013818,1.931503654,1.719779611,1.943057537,1.721475363
129,2579.989,1786752370674.015,29328596.415,0.000000000,-0.000214678,-0.002092441,-1.707519531,1.841987848,1.719747424,1.875806451,1.724975824
130,2599.998,1786752370694.024,29328616.424,0.000000000,-0.000279340,-0.002907827,-1.725899220,1.744925499,1.714743495,1.787269115,1.721420765
131,2619.993,1786752370714.020,29328636.420,0.000000000,-0.000259255,-0.005146910,-1.746742129,1.626585960,1.703389764,1.658935189,1.708690286
132,2639.992,1786752370734.019,29328656.419,0.000000000,-0.000244424,-0.005164617,-1.765713573,1.518352270,1.692124009,1.516103148,1.692650437
133,2659.995,1786752370754.021,29328676.422,0.000000000,-0.000270388,-0.003341727,-1.773770690,1.491292834,1.692224026,1.455810666,1.688076615
134,2679.994,1786752370774.020,29328696.420,0.000000000,-0.000198520,-0.001673758,-1.767959237,1.582797885,1.707299232,1.550100923,1.702414751
135,2699.992,1786752370794.019,29328716.419,0.000000000,-0.000085886,0.000151151,-1.754507065,1.728836298,1.728345156,1.704451323,1.723310232
136,2719.992,1786752370814.019,29328736.419,0.000000000,-0.000007430,0.002155875,-1.738767266,1.860094190,1.747679472,1.839837074,1.742365956
137,2739.993,1786752370834.019,29328756.419,0.000000000,0.000115100,0.004559766,-1.721786737,1.975161433,1.765496731,1.955581307,1.759434581
138,2759.997,1786752370854.023,29328776.423,0.000000000,0.000035001,0.005173971,-1.710532904,2.040884495,1.775818110,2.020705938,1.770170450
139,2779.994,1786752370874.021,29328796.421,0.000000000,-0.000105970,0.004927232,-1.700703025,2.086108446,1.782997608,2.069477797,1.779836178
140,2799.995,1786752370894.021,29328816.421,0.000000000,-0.000194936,0.003207162,-1.698259473,2.072864294,1.781298757,2.081602573,1.783734441
141,2819.998,1786752370914.024,29328836.424,0.000000000,0.000093310,0.001881193,-1.704483867,1.998903394,1.773788810,2.043959379,1.780006647
142,2839.996,1786752370934.022,29328856.422,0.000000000,-0.000006795,-0.005132149,-1.727800488,1.837642908,1.753386021,1.879222870,1.759466290
143,2859.996,1786752370954.022,29328876.422,0.000000000,0.000205984,-0.007015259,-1.751952052,1.681312203,1.733712435,1.713118315,1.737661839
144,2879.996,1786752370974.022,29328896.422,0.000000000,0.000234719,-0.008312771,-1.769736767,1.569943190,1.715796351,1.584514141,1.717080832
145,2899.995,1786752370994.021,29328916.422,0.000000000,0.000174915,-0.006213604,-1.774266243,1.532148123,1.705955863,1.542027593,1.705974698
146,2919.994,1786752371014.021,29328936.421,0.000000000,-0.000011246,-0.003046159,-1.770612359,1.550008059,1.706692696,1.557280660,1.706885815
147,2939.996,1786752371034.022,29328956.422,0.000000000,-0.000187027,-0.000797922,-1.764322281,1.597507954,1.713682890,1.591625214,1.714472413
148,2959.994,1786752371054.021,29328976.421,0.000000000,-0.000205075,-0.001702100,-1.758517623,1.622496367,1.715084076,1.618728876,1.717830777
149,2979.992,1786752371074.018,29328996.418,0.000000000,0.000308644,0.009728453,-0.282502890,0.304086477,0.294408888,0.251352727,0.286416650
150,3000.004,1786752371094.031,29329016.431,0.000000000,0.000815867,0.000732658,-0.592160821,0.631692886,0.606824636,0.509310067,0.588389277
151,3019.992,1786752371114.018,29329036.418,0.000000000,0.000479209,-0.000373520,-0.914389014,0.910884857,0.912948847,0.823451698,0.899755359
152,3039.993,1786752371134.020,29329056.420,0.000000000,0.000170897,0.001118715,-1.139778018,1.138845563,1.140016556,1.103128195,1.134552360
153,3060.030,1786752371154.056,29329076.456,0.000000000,0.000050907,-0.000400678,-1.304604053,1.405486226,1.321677566,1.389037490,1.319121957
154,3080.001,1786752371174.028,29329096.428,0.000000000,-0.000163738,-0.003073312,-1.429215074,1.682512403,1.467090607,1.714199901,1.471789479
155,3099.994,1786752371194.020,29329116.420,0.000000000,-0.000175700,-0.005570699,-1.524661779,1.925645828,1.578766346,2.021650553,1.593129873
156,3119.996,1786752371214.022,29329136.423,0.000000000,-0.000030907,-0.006984797,-1.596896648,2.074591875,1.654447556,2.223597527,1.676635623
157,3139.994,1786752371234.021,29329156.421,0.000000000,0.000348269,-0.007576214,-1.651805162,2.097889185,1.694821119,2.216555119,1.712274551
158,3159.996,1786752371254.022,29329176.422,0.000000000,0.000426829,-0.007260723,-1.693425536,1.985221386,1.702932715,2.035879135,1.710426688
159,3179.992,1786752371274.019,29329196.419,0.000000000,0.000302759,-0.008273970,-1.729967237,1.760932446,1.686072469,1.766813159,1.687411427
160,3199.993,1786752371294.019,29329216.419,0.000000000,-0.000083682,-0.021016503,-1.769291520,1.464838862,1.652419090,1.449091911,1.651889920
161,3219.992,1786752371314.018,29329236.418,0.000000000,-0.000394204,-0.042003460,-1.795309067,1.290444493,1.632118702,1.275680423,1.632637024
162,3239.993,1786752371334.019,29329256.419,0.000000000,-0.000322278,-0.094749168,-1.823578835,1.236718774,1.627580881,1.162547469,1.619978905
163,3259.994,1786752371354.020,29329276.420,0.000000000,-0.000235649,-0.138112575,-1.839887381,1.296823263,1.638009191,1.219955206,1.629068494
164,3279.997,1786752371374.023,29329296.423,0.000000000,-0.000186742,-0.139672652,-1.843522072,1.405090928,1.653667092,1.353317738,1.647215009
165,3299.997,1786752371394.024,29329316.424,0.000000000,0.000049415,-0.066759132,-1.832113743,1.552314997,1.675309658,1.547122478,1.673133731
166,3319.997,1786752371414.023,29329336.423,0.000000000,0.000138423,-0.005186462,-1.805157423,1.729054093,1.704592347,1.744577646,1.703133583
167,3339.997,1786752371434.023,29329356.423,0.000000000,0.291054100,-2.358327150,-1.855315924,2.176314592,1.768590331,2.130667448,1.759221315
168,3359.994,1786752371454.020,29329376.420,0.000000000,0.150558025,-5.151079178,-1.957565904,2.291333199,1.785148025,2.236561298,1.779637337
169,3379.993,1786752371474.020,29329396.420,0.000000000,0.055924043,-3.791639805,-1.976228833,2.297553301,1.780845046,2.415639877,1.792026043
170,3399.994,1786752371494.020,29329416.420,0.000000000,0.422486156,-1.693336487,-1.800146222,2.315357208,1.779891491,2.396254539,1.786844611
171,3419.994,1786752371514.020,29329436.420,0.000000000,0.117375433,-0.407083511,-1.774625301,2.297121763,1.780851364,2.255922318,1.773780823
172,3439.992,1786752371534.018,29329456.418,0.000000000,0.008626181,0.191333115,-1.761280060,2.196816921,1.770151734,2.105429411,1.757959843
173,3459.994,1786752371554.020,29329476.420,0.000000000,0.002267920,0.427432001,-1.761742592,2.021095037,1.746379495,1.978101492,1.738827229
174,3479.992,1786752371574.019,29329496.419,0.000000000,0.000827983,0.686982393,-1.761612058,1.859307408,1.726953745,1.860387683,1.721989393
175,3499.996,1786752371594.022,29329516.422,0.000000000,0.000244867,0.903643131,-1.758435011,1.795424223,1.724204659,1.788694739,1.716310024
176,3519.993,1786752371614.019,29329536.419,0.000000000,-0.000630346,0.951410830,-1.767237425,1.662946343,1.712208033,1.655148864,1.703349710
177,3539.992,1786752371634.018,29329556.418,0.000000000,-0.001712852,0.899928987,-1.783746719,1.516650558,1.700499177,1.496134877,1.692606211
178,3559.992,1786752371654.018,29329576.418,0.000000000,-0.002100337,0.818228900,-1.800130725,1.398638368,1.695840716,1.376822591,1.690113664
179,3579.992,1786752371674.018,29329596.418,0.000000000,-0.002103944,0.722101629,-1.810459971,1.326704502,1.694857597,1.307026029,1.690606356
180,3599.993,1786752371694.019,29329616.419,0.000000000,-0.002096324,0.604799390,-1.816693544,1.277630210,1.693927407,1.253027797,1.688759804
181,3619.996,1786752371714.022,29329636.422,0.000000000,-0.001823014,0.446544200,-1.824074984,1.202308655,1.689405799,1.179432392,1.680680990
182,3639.994,1786752371734.020,29329656.420,0.000000000,-0.001949901,0.235946536,-1.834677219,1.072422385,1.677931547,1.067272782,1.663926482
183,3659.993,1786752371754.019,29329676.419,0.000000000,-0.003147042,0.034873813,-1.842150211,0.922084987,1.657205939,0.929989576,1.642352462
184,3679.993,1786752371774.019,29329696.419,0.000000000,-0.004412492,0.002781289,-1.840458751,0.785240769,1.631348372,0.828441143,1.623000264
185,3699.994,1786752371794.020,29329716.420,0.000000000,-0.005078163,0.003022045,-1.828164339,0.730938375,1.612800121,0.812835276,1.612619758
186,3719.998,1786752371814.024,29329736.424,0.000000000,-0.479116023,9.090766907,-9.004323006,8.887239456,1.622497916,6.684753895,1.579568028
187,3739.995,1786752371834.021,29329756.421,0.000000000,-0.959304512,12.468375206,-8.693703651,14.394364357,1.593037605,6.909678936,1.573430181
188,3759.993,1786752371854.020,29329776.419,0.000000000,-0.552219152,9.995360374,-6.742388725,3.390156746,1.684250593,5.602032661,1.601192951
189,3779.997,1786752371874.023,29329796.423,0.000000000,-0.180079758,7.491348267,-5.028740883,-1.380116224,1.701549530,4.155942917,1.626507878
190,3799.994,1786752371894.020,29329816.420,0.000000000,-0.008613283,5.320848942,-0.289125592,-1.279791951,1.701655865,1.475627065,1.655467629
191,3819.994,1786752371914.020,29329836.420,0.000000000,0.006914756,0.340094298,0.386780500,-0.831521153,1.698036671,-0.414502859,1.677387238
192,3839.997,1786752371934.023,29329856.423,0.000000000,0.000119685,-0.527694643,0.267783046,-0.259151131,1.724914074,-0.369246483,1.703847408
193,3859.993,1786752371954.020,29329876.420,0.000000000,0.006196109,-0.831129432,0.147456795,-0.240914524,1.727032185,-0.205843076,1.721662402
