index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
68,1359.989,1786879555539.480,14343357.415,0.000000000,0.001458194,-0.010274010,0.006390398,-0.006749604,-0.006366116,-0.006739157,-0.006364298
69,1380.026,1786879555559.517,14343377.452,0.000000000,0.001437840,-0.010219664,0.006367609,-0.006696094,-0.006343385,-0.006702469,-0.006342310
70,1400.025,1786879555579.516,14343397.451,0.000000000,0.001407676,-0.010126653,0.006357170,-0.006629121,-0.006332132,-0.006663335,-0.006333178
71,1420.024,1786879555599.515,14343417.450,0.000000000,0.001385884,-0.010110262,0.006350549,-0.006654187,-0.006321691,-0.006694150,-0.006326166
72,1440.031,1786879555619.522,14343437.457,0.000000000,0.001379112,-0.010073331,0.006344285,-0.006665385,-0.006315106,-0.006693753,-0.006318046
73,1460.024,1786879555639.515,14343457.450,0.000000000,0.001366971,-0.010012599,0.006323985,-0.006610061,-0.006297580,-0.006635591,-0.006298949
74,1480.070,1786879555659.561,14343477.496,0.000000000,0.001351503,-0.009948924,0.006302005,-0.006542818,-0.006276792,-0.006575997,-0.006280180
75,1500.030,1786879555679.521,14343497.456,0.000000000,0.001333153,-0.009830237,0.006280601,-0.006420539,-0.006258750,-0.006474121,-0.006261910
76,1520.000,1786879555699.491,14343517.426,0.000000000,0.001312557,-0.009696424,0.006251701,-0.006270844,-0.006231737,-0.006351211,-0.006237496
77,1540.026,1786879555719.517,14343537.452,0.000000000,0.001299247,-0.009640963,0.006240478,-0.006243147,-0.006218773,-0.006330609,-0.006227721
78,1559.999,1786879555739.490,14343557.425,0.000000000,0.001279229,-0.009581171,0.006227203,-0.006199966,-0.006202681,-0.006300433,-0.006218849
79,1579.991,1786879555759.482,14343577.417,0.000000000,0.001257981,-0.009495454,0.006262771,-0.006235526,-0.006233681,-0.006322701,-0.006256776
80,1600.024,1786879555779.515,14343597.450,0.000000000,0.001224549,-0.009456232,0.006399326,-0.006459069,-0.006382133,-0.006685352,-0.006365047
81,1620.031,1786879555799.521,14343617.457,0.000000000,0.001207920,-0.009730899,0.006423283,-0.006857980,-0.006371304,-0.007105138,-0.006385868
82,1640.013,1786879555819.504,14343637.439,0.000000000,0.001307135,-0.009825137,0.006238444,-0.006763066,-0.006181372,-0.006730186,-0.006214078
83,1660.001,1786879555839.491,14343657.427,0.000000000,0.001386026,-0.009833728,0.006075656,-0.006482392,-0.006053619,-0.006327017,-0.006050421
84,1680.129,1786879555859.619,14343677.555,0.000000000,0.001432977,-0.010063994,0.005872134,-0.006309732,-0.005858693,-0.006049148,-0.005868006
85,1699.989,1786879555879.480,14343697.415,0.000000000,0.001418700,-0.009970014,0.005733000,-0.005890748,-0.005729643,-0.005821262,-0.005735844
86,1720.024,1786879555899.515,14343717.450,0.000000000,0.001347837,-0.009752903,0.005656683,-0.005613978,-0.005629652,-0.005576236,-0.005683344
87,1740.012,1786879555919.503,14343737.438,0.000000000,0.001257740,-0.009490212,0.005641534,-0.005277080,-0.005653441,-0.005425503,-0.005647193
88,1760.051,1786879555939.542,14343757.477,0.000000000,0.001254014,-0.008685720,0.005771090,-0.004807222,-0.005820268,-0.004962253,-0.005768115
89,1779.991,1786879555959.482,14343777.417,0.000000000,0.001296829,-0.008491189,0.005889672,-0.004956374,-0.005938297,-0.005036684,-0.005875978
90,1800.100,1786879555979.591,14343797.526,0.000000000,0.001353991,-0.008958530,0.005970818,-0.005705367,-0.006008464,-0.005566523,-0.005933660
91,1820.025,1786879555999.516,14343817.450,0.000000000,0.001360557,-0.008972548,0.006083263,-0.006107509,-0.006086635,-0.005773269,-0.006056011
92,1840.023,1786879556019.514,14343837.449,0.000000000,0.001353758,-0.009175669,0.006160859,-0.006508715,-0.006118743,-0.006294220,-0.006137586
93,1860.023,1786879556039.514,14343857.449,0.000000000,0.001419298,-0.009278941,0.006132101,-0.006625386,-0.006080731,-0.006429769,-0.006099971
94,1879.992,1786879556059.483,14343877.418,0.000000000,0.001398447,-0.009129318,0.006055283,-0.006331508,-0.006015175,-0.006245872,-0.006021548
95,1900.028,1786879556079.519,14343897.454,0.000000000,0.001318862,-0.008987598,0.005974473,-0.006011532,-0.005935127,-0.006047632,-0.005955456
96,1920.029,1786879556099.520,14343917.455,0.000000000,0.001281163,-0.009017827,0.005900502,-0.005883789,-0.005868939,-0.005997242,-0.005880857
97,1940.026,1786879556119.517,14343937.452,0.000000000,0.001320029,-0.009285395,0.005813858,-0.005972301,-0.005787381,-0.006085548,-0.005790812
98,1960.071,1786879556139.562,14343957.497,0.000000000,0.001411645,-0.009778948,0.005738131,-0.006345212,-0.005714174,-0.006348487,-0.005702660
99,1980.012,1786879556159.503,14343977.438,0.000000000,0.001488523,-0.009929288,0.005692448,-0.006523058,-0.005672778,-0.006334694,-0.005649488
100,2000.037,1786879556179.528,14343997.463,0.000000000,0.001460638,-0.009636896,0.005715263,-0.006344682,-0.005714104,-0.006118622,-0.005668011
101,2020.034,1786879556199.525,14344017.460,0.000000000,0.001366748,-0.009297857,0.005757677,-0.006152345,-0.005754857,-0.005956180,-0.005720098
102,2040.075,1786879556219.566,14344037.501,0.000000000,0.001282330,-0.009105613,0.005783507,-0.006014043,-0.005778337,-0.005912000,-0.005755879
103,2060.029,1786879556239.520,14344057.455,0.000000000,0.001226689,-0.008816898,0.005796816,-0.005783387,-0.005788697,-0.005751586,-0.005779191
104,2080.013,1786879556259.504,14344077.439,0.000000000,0.001157977,-0.008688560,0.005777623,-0.005628914,-0.005762882,-0.005689727,-0.005770398
105,2100.029,1786879556279.521,14344097.455,0.000000000,0.001094189,-0.008612068,0.005760916,-0.005537460,-0.005740785,-0.005669775,-0.005759935
106,2120.029,1786879556299.520,14344117.455,0.000000000,0.001050184,-0.008602705,0.005754058,-0.005528787,-0.005728139,-0.005727097,-0.005755635
107,2140.026,1786879556319.517,14344137.452,0.000000000,0.001037723,-0.008699114,0.005734742,-0.005607054,-0.005704537,-0.005841943,-0.005733693
108,2160.038,1786879556339.529,14344157.463,0.000000000,0.001069649,-0.008955306,0.005720026,-0.005841747,-0.005695052,-0.006081855,-0.005703918
109,2180.013,1786879556359.503,14344177.438,0.000000000,0.001116380,-0.009197238,0.005685761,-0.006074271,-0.005656503,-0.006250617,-0.005661917
110,2200.025,1786879556379.516,14344197.451,0.000000000,0.001165523,-0.009303947,0.005646673,-0.006188618,-0.005614235,-0.006276679,-0.005619212
111,2220.027,1786879556399.518,14344217.453,0.000000000,0.001185824,-0.009305243,0.005615666,-0.006195731,-0.005582065,-0.006246543,-0.005587074
112,2240.026,1786879556419.517,14344237.452,0.000000000,0.001186962,-0.009233598,0.005604830,-0.006159110,-0.005570290,-0.006211686,-0.005575563
113,2260.029,1786879556439.520,14344257.455,0.000000000,0.001191308,-0.009251679,0.005588363,-0.006192301,-0.005551338,-0.006235225,-0.005558479
114,2280.013,1786879556459.504,14344277.439,0.000000000,0.001187379,-0.009197067,0.005562183,-0.006129791,-0.005525242,-0.006175722,-0.005534486
115,2300.027,1786879556479.518,14344297.453,0.000000000,0.001206487,-0.009258505,0.005559755,-0.006243181,-0.005517968,-0.006247252,-0.005528893
116,2320.001,1786879556499.491,14344317.427,0.000000000,0.001203618,-0.009240205,0.005543149,-0.006235831,-0.005501451,-0.006236383,-0.005512018
117,2340.029,1786879556519.521,14344337.455,0.000000000,0.001196981,-0.009153727,0.005545549,-0.006197192,-0.005506803,-0.006201562,-0.005513418
118,2360.034,1786879556539.525,14344357.460,0.000000000,0.001174590,-0.009024519,0.005540905,-0.006094973,-0.005505049,-0.006120021,-0.005511191
119,2379.989,1786879556559.480,14344377.415,0.000000000,0.001164893,-0.008899344,0.005542974,-0.006025066,-0.005508909,-0.006045780,-0.005514930
120,2399.989,1786879556579.480,14344397.415,0.000000000,0.001143410,-0.008787999,0.005562199,-0.005995525,-0.005527143,-0.006025650,-0.005536222
121,2419.989,1786879556599.480,14344417.415,0.000000000,0.001123608,-0.008646456,0.005654465,-0.006075292,-0.005624023,-0.006121357,-0.005620799
122,2439.989,1786879556619.480,14344437.415,0.000000000,0.001070115,-0.008782266,0.005801604,-0.006486016,-0.005773192,-0.006718740,-0.005729355
123,2459.987,1786879556639.479,14344457.413,0.000000000,0.001060296,-0.009046611,0.005564559,-0.006439493,-0.005493390,-0.006432714,-0.005535044
124,2479.988,1786879556659.479,14344477.414,0.000000000,0.001112950,-0.008894347,0.005473083,-0.006218103,-0.005424642,-0.005971389,-0.005451664
125,2499.988,1786879556679.479,14344497.414,0.000000000,0.001111412,-0.009120804,0.005363119,-0.006071556,-0.005333386,-0.006080600,-0.005335534
126,2519.988,1786879556699.479,14344517.414,0.000000000,0.001182578,-0.009423206,0.005221098,-0.006119653,-0.005185463,-0.006023218,-0.005205866
127,2539.996,1786879556719.487,14344537.422,0.000000000,0.001204685,-0.009224583,0.005147957,-0.005843544,-0.005114006,-0.005770135,-0.005137934
128,2559.994,1786879556739.485,14344557.420,0.000000000,0.001164692,-0.008840617,0.005114982,-0.005448403,-0.005097577,-0.005472124,-0.005097918
129,2579.991,1786879556759.482,14344577.417,0.000000000,0.001029637,-0.008573866,0.005039806,-0.004990272,-0.005044185,-0.005192057,-0.005024285
130,2599.990,1786879556779.481,14344597.416,0.000000000,0.000939761,-0.008115673,0.005055022,-0.004599883,-0.005065973,-0.004851155,-0.005055607
131,2619.990,1786879556799.480,14344617.416,0.000000000,0.000974089,-0.007653309,0.005154324,-0.004441555,-0.005179429,-0.004581622,-0.005156941
132,2639.991,1786879556819.482,14344637.417,0.000000000,0.001033343,-0.007500939,0.005344918,-0.004929035,-0.005337820,-0.004773017,-0.005344879
133,2659.989,1786879556839.480,14344657.415,0.000000000,0.001088971,-0.007823009,0.005513825,-0.005746342,-0.005475986,-0.005418126,-0.005491242
134,2679.991,1786879556859.481,14344677.417,0.000000000,0.001050159,-0.009026530,0.005459437,-0.006686017,-0.005381607,-0.006638135,-0.005410667
135,2699.992,1786879556879.483,14344697.418,0.000000000,0.001048034,-0.009520373,0.005336740,-0.006912435,-0.005242306,-0.006927311,-0.005288905
136,2720.012,1786879556899.502,14344717.438,0.000000000,0.001153316,-0.009413145,0.005286096,-0.006818010,-0.005200321,-0.006665392,-0.005241920
137,2739.994,1786879556919.485,14344737.420,0.000000000,0.001166243,-0.009495762,0.005181279,-0.006642955,-0.005117030,-0.006623555,-0.005123778
138,2760.027,1786879556939.518,14344757.453,0.000000000,0.001237067,-0.009963399,0.005056668,-0.006924858,-0.004978852,-0.006753957,-0.005001159
139,2780.077,1786879556959.568,14344777.503,0.000000000,0.001285125,-0.009929317,0.004979907,-0.006750767,-0.004935528,-0.006616273,-0.004899647
140,2799.997,1786879556979.488,14344797.423,0.000000000,0.001285261,-0.009235885,0.005011633,-0.006300921,-0.004978355,-0.006081907,-0.004931773
141,2820.096,1786879556999.587,14344817.522,0.000000000,0.001170699,-0.008716169,0.004991560,-0.005870723,-0.004951370,-0.005626177,-0.004929277
142,2840.004,1786879557019.495,14344837.430,0.000000000,0.000977007,-0.008432514,0.004946991,-0.005496248,-0.004895543,-0.005348045,-0.004913910
143,2859.991,1786879557039.482,14344857.417,0.000000000,0.000850136,-0.008153060,0.004906512,-0.005044012,-0.004865350,-0.005054994,-0.004898654
144,2879.989,1786879557059.479,14344877.414,0.000000000,0.000748277,-0.007969470,0.004849345,-0.004698104,-0.004811954,-0.004836353,-0.004861814
145,2899.991,1786879557079.482,14344897.417,0.000000000,0.000722265,-0.007853396,0.004825095,-0.004468456,-0.004800808,-0.004756374,-0.004844868
146,2919.990,1786879557099.480,14344917.416,0.000000000,0.000730798,-0.008083234,0.004891382,-0.004803956,-0.004875598,-0.005158849,-0.004891967
147,2939.990,1786879557119.481,14344937.416,0.000000000,0.000838119,-0.008301934,0.004808066,-0.004972083,-0.004783005,-0.005214863,-0.004806289
148,2959.989,1786879557139.480,14344957.415,0.000000000,0.000947785,-0.008255939,0.004783645,-0.004977809,-0.004772236,-0.005072237,-0.004777877
149,2979.989,1786879557159.480,14344977.415,0.000000000,0.000996583,-0.008195077,0.004838981,-0.005091987,-0.004838306,-0.005153852,-0.004814038
150,2999.989,1786879557179.480,14344997.415,0.000000000,0.001042963,-0.008147346,0.004902410,-0.005258881,-0.004901919,-0.005229781,-0.004868370
151,3019.991,1786879557199.482,14345017.417,0.000000000,0.001050887,-0.008068299,0.004944010,-0.005336748,-0.004939829,-0.005251498,-0.004907511
152,3039.989,1786879557219.480,14345037.415,0.000000000,0.001045978,-0.008260007,0.004916999,-0.005454789,-0.004919928,-0.005413686,-0.004868157
153,3059.992,1786879557239.483,14345057.418,0.000000000,0.001044765,-0.007848891,0.004820568,-0.004893845,-0.004843635,-0.004889753,-0.004780120
154,3079.988,1786879557259.479,14345077.414,0.000000000,0.000998612,-0.007259320,0.004612235,-0.003927322,-0.004659806,-0.003982160,-0.004598494
155,3100.012,1786879557279.503,14345097.438,0.000000000,0.000916218,-0.007078338,0.004502092,-0.003492695,-0.004557784,-0.003641250,-0.004509487
156,3120.034,1786879557299.525,14345117.460,0.000000000,0.000868251,-0.006772928,0.004494576,-0.003245187,-0.004537662,-0.003421636,-0.004519821
157,3140.025,1786879557319.516,14345137.451,0.000000000,0.000878495,-0.006734455,0.004501970,-0.003332655,-0.004524938,-0.003435158,-0.004534584
158,3160.025,1786879557339.516,14345157.451,0.000000000,0.000887520,-0.007008490,0.004443469,-0.003553677,-0.004462620,-0.003579087,-0.004466874
159,3180.031,1786879557359.521,14345177.456,0.000000000,0.000895604,-0.007270458,0.004450740,-0.003857622,-0.004468230,-0.003853705,-0.004460597
160,3200.012,1786879557379.503,14345197.438,0.000000000,0.000921230,-0.007350903,0.004468660,-0.004029843,-0.004485126,-0.003982913,-0.004469449
161,3220.026,1786879557399.517,14345217.452,0.000000000,0.000915189,-0.007502140,0.004445510,-0.004185196,-0.004445282,-0.004092589,-0.004452328
162,3240.036,1786879557419.527,14345237.462,0.000000000,0.000893108,-0.007479762,0.004444277,-0.004151913,-0.004458532,-0.004103138,-0.004443756
163,3260.026,1786879557439.517,14345257.451,0.000000000,0.000818669,-0.007165801,0.004499265,-0.003952166,-0.004515177,-0.004021168,-0.004504063
164,3280.022,1786879557459.513,14345277.448,0.000000000,0.000755875,-0.006869419,0.004552148,-0.003766644,-0.004566765,-0.003943302,-0.004564732
165,3300.013,1786879557479.504,14345297.439,0.000000000,0.000747544,-0.007018125,0.004481778,-0.003784750,-0.004500930,-0.003995590,-0.004485605
166,3320.001,1786879557499.492,14345317.427,0.000000000,0.000807935,-0.006970831,0.004417819,-0.003719492,-0.004427086,-0.003813489,-0.004432210
167,3340.024,1786879557519.515,14345337.450,0.000000000,0.000810275,-0.006874594,0.004394500,-0.003653717,-0.004399549,-0.003669384,-0.004419123
168,3360.004,1786879557539.495,14345357.430,0.000000000,0.000790265,-0.006989331,0.004357439,-0.003708143,-0.004367928,-0.003765277,-0.004370771
169,3379.989,1786879557559.480,14345377.415,0.000000000,0.000747535,-0.006920775,0.004354934,-0.003608306,-0.004379128,-0.003753083,-0.004362533
170,3399.990,1786879557579.481,14345397.416,0.000000000,0.000733582,-0.006680440,0.004388438,-0.003462751,-0.004417638,-0.003650190,-0.004396237
171,3419.991,1786879557599.482,14345417.417,0.000000000,0.000711877,-0.006368059,0.004421976,-0.003260173,-0.004451764,-0.003453076,-0.004440338
172,3439.990,1786879557619.481,14345437.416,0.000000000,0.000698220,-0.005883815,0.004446812,-0.002881597,-0.004476665,-0.003072836,-0.004487146
173,3459.991,1786879557639.482,14345457.417,0.000000000,0.000679150,-0.005675262,0.004445296,-0.002676660,-0.004497038,-0.002894935,-0.004478158
174,3479.989,1786879557659.480,14345477.415,0.000000000,0.000680689,-0.005551162,0.004427036,-0.002569306,-0.004455251,-0.002785147,-0.004483254
175,3499.989,1786879557679.480,14345497.415,0.000000000,0.000720056,-0.005603138,0.004448663,-0.002683968,-0.004502887,-0.002860467,-0.004479481
176,3520.025,1786879557699.516,14345517.451,0.000000000,0.000663296,-0.005537364,0.004497516,-0.002720685,-0.004546127,-0.002937987,-0.004530754
177,3539.998,1786879557719.489,14345537.424,0.000000000,0.000583716,-0.005409726,0.004573832,-0.002681035,-0.004624803,-0.003070081,-0.004603202
178,3559.993,1786879557739.484,14345557.419,0.000000000,0.000574348,-0.005072359,0.004557215,-0.002226052,-0.004632213,-0.002790482,-0.004584885
179,3579.992,1786879557759.483,14345577.418,0.000000000,0.000582023,-0.004683849,0.004533657,-0.001835205,-0.004617696,-0.002304901,-0.004573691
180,3599.992,1786879557779.483,14345597.418,0.000000000,0.000479953,-0.004942729,0.004446920,-0.001782468,-0.004543680,-0.002350667,-0.004474235
181,3619.991,1786879557799.482,14345617.417,0.000000000,0.000513515,-0.004184291,0.004402408,-0.001044932,-0.004457788,-0.001449693,-0.004505567
182,3639.993,1786879557819.484,14345637.419,0.000000000,0.000578956,-0.003855097,0.004331635,-0.000685247,-0.004386489,-0.000935933,-0.004457484
183,3659.993,1786879557839.484,14345657.419,0.000000000,0.000638405,-0.003619445,0.004276401,-0.000453471,-0.004343419,-0.000547634,-0.004412457
184,3679.991,1786879557859.482,14345677.417,0.000000000,0.000750829,-0.003785709,0.004204582,-0.000528174,-0.004309491,-0.000457456,-0.004317289
185,3699.991,1786879557879.482,14345697.417,0.000000000,0.000847885,-0.004376826,0.004257180,-0.001376344,-0.004352192,-0.000918557,-0.004359207
186,3719.990,1786879557899.481,14345717.416,0.000000000,0.000860587,-0.004866693,0.004406392,-0.002298172,-0.004462508,-0.001711535,-0.004504285
