index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
35,700.002,1786877184704.448,11972522.383,0.000000000,0.000932424,-0.014704751,-1.113523960,1.137017369,1.109130859,1.135625005,1.109026551
36,720.000,1786877184724.446,11972542.381,0.000000000,0.000933355,-0.014641644,-1.148117781,1.172211051,1.143625498,1.170923710,1.143566132
37,740.001,1786877184744.446,11972562.381,0.000000000,0.000935165,-0.014583254,-1.182609558,1.207768202,1.178111792,1.206498861,1.178076982
38,759.999,1786877184764.444,11972582.379,0.000000000,0.000937247,-0.014531715,-1.217043519,1.243396163,1.212576270,1.242099047,1.212546706
39,780.000,1786877184784.446,11972602.381,0.000000000,0.000938891,-0.014496270,-1.242850661,1.270070076,1.238410950,1.268721938,1.238375306
40,800.000,1786877184804.445,11972622.380,0.000000000,0.000940909,-0.014449448,-1.277249932,1.305552244,1.272845387,1.304075241,1.272792459
41,819.997,1786877184824.443,11972642.377,0.000000000,0.000942448,-0.014402824,-1.311655879,1.340924740,1.307285190,1.339277387,1.307207465
42,839.992,1786877184844.438,11972662.373,0.000000000,0.000943266,-0.014361151,-1.346099257,1.375376701,1.341751218,1.373614311,1.341642618
43,859.992,1786877184864.437,11972682.372,0.000000000,0.000943101,-0.014326775,-1.380597353,1.407307029,1.376254320,1.405512810,1.376109004
44,879.991,1786877184884.436,11972702.371,0.000000000,0.000941815,-0.014300545,-1.415148497,1.435550809,1.410782933,1.433826089,1.410605669
45,899.992,1786877184904.438,11972722.372,0.000000000,0.000939812,-0.014277911,-1.449747443,1.459515572,1.445336103,1.457954526,1.445136547
46,919.991,1786877184924.437,11972742.372,0.000000000,0.000937274,-0.014255404,-1.484396935,1.479074955,1.479929924,1.477805376,1.479714751
47,939.995,1786877184944.440,11972762.375,0.000000000,0.000935363,-0.014231711,-1.519064426,1.494380832,1.514545083,1.493506432,1.514319420
48,959.993,1786877184964.438,11972782.373,0.000000000,0.000934896,-0.014204755,-1.553039908,1.505762577,1.548633575,1.505303144,1.548414350
49,979.992,1786877184984.438,11972802.372,0.000000000,0.000935837,-0.014173361,-1.584774971,1.513673782,1.580669045,1.513593078,1.580472708
50,999.990,1786877185004.436,11972822.371,0.000000000,0.000937857,-0.014138964,-1.613174200,1.518612862,1.609497190,1.518831849,1.609331369
51,1019.991,1786877185024.436,11972842.371,0.000000000,0.000939593,-0.014110607,-1.631891489,1.520692706,1.628589153,1.521073103,1.628448963
52,1039.990,1786877185044.436,11972862.371,0.000000000,0.000941733,-0.014071329,-1.653176427,1.521748543,1.650407314,1.522253275,1.650303483
53,1059.994,1786877185064.439,11972882.375,0.000000000,0.000943485,-0.014031911,-1.670270205,1.521966457,1.668036342,1.522485375,1.667972445
54,1079.993,1786877185084.438,11972902.373,0.000000000,0.000944784,-0.013990927,-1.683379889,1.522101402,1.681655645,1.522618532,1.681633115
55,1099.991,1786877185104.436,11972922.371,0.000000000,0.000945625,-0.013949660,-1.692878366,1.522230387,1.691622019,1.522744775,1.691635728
56,1119.991,1786877185124.436,11972942.371,0.000000000,0.000946164,-0.013909591,-1.699233770,1.522358537,1.698393822,1.522870660,1.698432565
57,1139.991,1786877185144.436,11972962.371,0.000000000,0.000946437,-0.013872509,-1.702947259,1.522484541,1.702465653,1.522994876,1.702517390
58,1159.992,1786877185164.438,11972982.373,0.000000000,0.000946503,-0.013836470,-1.704528928,1.522610188,1.704343677,1.523119211,1.704399705
59,1179.994,1786877185184.439,11973002.375,0.000000000,0.000946539,-0.013799966,-1.704859495,1.522737026,1.704773307,1.523244977,1.704829693
60,1199.992,1786877185204.438,11973022.372,0.000000000,0.000946545,-0.013763099,-1.705008388,1.522865176,1.704930663,1.523371816,1.704986811
61,1219.992,1786877185224.438,11973042.373,0.000000000,0.000946659,-0.013725653,-1.705142617,1.522994161,1.705065846,1.523499250,1.705121756
62,1239.991,1786877185244.437,11973062.372,0.000000000,0.000946876,-0.013696271,-1.705241919,1.523092031,1.705165505,1.523595572,1.705221295
63,1259.990,1786877185264.435,11973082.370,0.000000000,0.000947412,-0.013656385,-1.705373645,1.523222685,1.705297709,1.523723364,1.705353022
64,1279.991,1786877185284.437,11973102.372,0.000000000,0.000948164,-0.013622225,-1.705503225,1.523344278,1.705428123,1.523841143,1.705482960
65,1299.991,1786877185304.437,11973122.372,0.000000000,0.000948350,-0.013599801,-1.705630660,1.523448348,1.705556989,1.523942828,1.705610871
66,1319.990,1786877185324.436,11973142.371,0.000000000,0.000947384,-0.013577584,-1.705758810,1.523551941,1.705686569,1.524045706,1.705739856
67,1339.990,1786877185344.436,11973162.371,0.000000000,0.000945515,-0.013548363,-1.705892086,1.523672581,1.705820441,1.524165869,1.705873966
68,1359.995,1786877185364.440,11973182.375,0.000000000,0.000943077,-0.013517538,-1.706028819,1.523803115,1.705957532,1.524299741,1.706010580
69,1379.993,1786877185384.438,11973202.373,0.000000000,0.000941797,-0.013482172,-1.706163406,1.523937821,1.706091762,1.524437428,1.706145048
70,1399.992,1786877185404.438,11973222.372,0.000000000,0.000942172,-0.013436848,-1.706293344,1.524075985,1.706220746,1.524575233,1.706275225
71,1419.992,1786877185424.438,11973242.373,0.000000000,0.000944343,-0.013384409,-1.706419826,1.524216056,1.706346631,1.524711132,1.706402183
72,1439.992,1786877185444.437,11973262.372,0.000000000,0.000947353,-0.013334307,-1.706544757,1.524350524,1.706471324,1.524841070,1.706527352
73,1459.991,1786877185464.437,11973282.372,0.000000000,0.000950488,-0.013294564,-1.706667542,1.524470210,1.706594348,1.524958730,1.706650615
74,1479.991,1786877185484.436,11973302.371,0.000000000,0.000952805,-0.013272726,-1.706758738,1.524550557,1.706685662,1.525038004,1.706742525
75,1499.991,1786877185504.436,11973322.371,0.000000000,0.000955782,-0.013250759,-1.706879735,1.524649978,1.706807256,1.525135279,1.706864715
76,1519.989,1786877185524.435,11973342.370,0.000000000,0.000958230,-0.013230653,-1.707001328,1.524748921,1.706929564,1.525229812,1.706987262
77,1539.993,1786877185544.438,11973362.373,0.000000000,0.000959108,-0.013205850,-1.707123995,1.524853706,1.707053423,1.525330544,1.707110643
78,1559.991,1786877185564.436,11973382.371,0.000000000,0.000958513,-0.013177593,-1.707247615,1.524962783,1.707178473,1.525437236,1.707234621
79,1579.991,1786877185584.436,11973402.371,0.000000000,0.000957099,-0.013150070,-1.707372427,1.525072813,1.707304716,1.525546432,1.707359433
80,1599.995,1786877185604.440,11973422.375,0.000000000,0.000955345,-0.013123874,-1.707498074,1.525182724,1.707431793,1.525657177,1.707485080
81,1619.994,1786877185624.440,11973442.375,0.000000000,0.000953870,-0.013099027,-1.707623601,1.525292158,1.707558393,1.525767326,1.707610846
82,1639.993,1786877185644.438,11973462.373,0.000000000,0.000953087,-0.013074416,-1.707749128,1.525403380,1.707684875,1.525877714,1.707736611
83,1659.992,1786877185664.437,11973482.372,0.000000000,0.000953005,-0.013049203,-1.707874656,1.525516868,1.707811117,1.525988817,1.707862496
84,1679.991,1786877185684.436,11973502.371,0.000000000,0.000953189,-0.013022460,-1.707999706,1.525631905,1.707936645,1.526100755,1.707987666
85,1699.994,1786877185704.439,11973522.374,0.000000000,0.000953390,-0.013001150,-1.708092928,1.525718808,1.708030224,1.526185274,1.708081126
86,1719.990,1786877185724.436,11973542.371,0.000000000,0.000953635,-0.012971701,-1.708216310,1.525834560,1.708154202,1.526298046,1.708204865
87,1739.993,1786877185744.438,11973562.373,0.000000000,0.000953894,-0.012941387,-1.708338618,1.525949359,1.708276987,1.526410222,1.708327413
88,1759.992,1786877185764.438,11973582.372,0.000000000,0.000954159,-0.012911053,-1.708459735,1.526062250,1.708398581,1.526520729,1.708448887
89,1779.992,1786877185784.437,11973602.372,0.000000000,0.000954275,-0.012882406,-1.708579421,1.526171207,1.708518744,1.526628137,1.708568931
90,1799.990,1786877185804.436,11973622.371,0.000000000,0.000954285,-0.012856720,-1.708698034,1.526275516,1.708637953,1.526731730,1.708688140
91,1819.993,1786877185824.439,11973642.374,0.000000000,0.000954268,-0.012834070,-1.708816051,1.526375771,1.708756685,1.526832342,1.708806753
92,1839.993,1786877185844.438,11973662.373,0.000000000,0.000954146,-0.012813018,-1.708933353,1.526473999,1.708874583,1.526930809,1.708924651
93,1859.991,1786877185864.437,11973682.372,0.000000000,0.000954030,-0.012790984,-1.709049702,1.526572108,1.708991528,1.527028918,1.709041595
94,1879.991,1786877185884.436,11973702.371,0.000000000,0.000953781,-0.012765170,-1.709165573,1.526672840,1.709107876,1.527129412,1.709158182
95,1899.994,1786877185904.439,11973722.374,0.000000000,0.000953475,-0.012736031,-1.709281564,1.526777267,1.709224343,1.527233124,1.709274650
96,1919.992,1786877185924.438,11973742.373,0.000000000,0.000953234,-0.012712947,-1.709368587,1.526857257,1.709311843,1.527312398,1.709362149
97,1939.992,1786877185944.437,11973762.372,0.000000000,0.000952876,-0.012680789,-1.709485054,1.526966333,1.709428668,1.527420044,1.709479094
98,1959.992,1786877185964.438,11973782.372,0.000000000,0.000952608,-0.012647809,-1.709601879,1.527077556,1.709545970,1.527529597,1.709596276
99,1979.991,1786877185984.436,11973802.371,0.000000000,0.000952539,-0.012615060,-1.709719062,1.527189970,1.709663630,1.527639747,1.709713817
100,1999.991,1786877186004.436,11973822.371,0.000000000,0.000952578,-0.012582181,-1.709836125,1.527302742,1.709781170,1.527750134,1.709831119
101,2019.992,1786877186024.437,11973842.372,0.000000000,0.000952652,-0.012550238,-1.709953070,1.527414560,1.709898591,1.527859688,1.709948301
102,2039.994,1786877186044.440,11973862.375,0.000000000,0.000952713,-0.012520307,-1.710069776,1.527524352,1.710015893,1.527967572,1.710065246
103,2059.992,1786877186064.438,11973882.373,0.000000000,0.000952732,-0.012492064,-1.710185885,1.527632117,1.710132718,1.528073549,1.710181713
104,2079.992,1786877186084.437,11973902.372,0.000000000,0.000952640,-0.012465040,-1.710301399,1.527737975,1.710248709,1.528177738,1.710297585
105,2099.991,1786877186104.436,11973922.371,0.000000000,0.000952467,-0.012437877,-1.710416317,1.527842999,1.710364103,1.528281331,1.710412741
106,2119.991,1786877186124.436,11973942.371,0.000000000,0.000952309,-0.012410576,-1.710530519,1.527947426,1.710478902,1.528384447,1.710527420
107,2139.994,1786877186144.439,11973962.375,0.000000000,0.000952191,-0.012384048,-1.710644245,1.528050423,1.710593224,1.528486371,1.710641384
108,2159.993,1786877186164.438,11973982.374,0.000000000,0.000952145,-0.012364630,-1.710729122,1.528126955,1.710678577,1.528562069,1.710726619
109,2179.993,1786877186184.439,11974002.374,0.000000000,0.000952119,-0.012338755,-1.710841894,1.528228521,1.710791826,1.528662324,1.710839748
110,2199.992,1786877186204.438,11974022.373,0.000000000,0.000952096,-0.012312856,-1.710954070,1.528329492,1.710904717,1.528761983,1.710952401
111,2219.993,1786877186224.438,11974042.373,0.000000000,0.000952030,-0.012286878,-1.711066008,1.528430343,1.711017132,1.528861403,1.711064816
112,2239.991,1786877186244.437,11974062.372,0.000000000,0.000951907,-0.012260901,-1.711177588,1.528530955,1.711129189,1.528960586,1.711176872
113,2259.991,1786877186264.437,11974082.372,0.000000000,0.000951744,-0.012234977,-1.711288810,1.528631210,1.711241126,1.529059768,1.711288571
114,2279.991,1786877186284.436,11974102.371,0.000000000,0.000951556,-0.012209135,-1.711399913,1.528731346,1.711352706,1.529158711,1.711400151
115,2299.991,1786877186304.437,11974122.372,0.000000000,0.000951363,-0.012183417,-1.711510658,1.528831363,1.711464047,1.529257417,1.711511374
116,2319.991,1786877186324.437,11974142.372,0.000000000,0.000951180,-0.012157869,-1.711621284,1.528931022,1.711575150,1.529356003,1.711622357
117,2339.991,1786877186344.436,11974162.371,0.000000000,0.000951027,-0.012132562,-1.711731553,1.529030561,1.711686015,1.529454231,1.711733103
118,2359.991,1786877186364.436,11974182.371,0.000000000,0.000950833,-0.012107657,-1.711841702,1.529129744,1.711796761,1.529552221,1.711843729
119,2379.991,1786877186384.437,11974202.372,0.000000000,0.000950643,-0.012089438,-1.711924195,1.529203773,1.711879730,1.529625177,1.711926460
120,2399.991,1786877186404.436,11974222.371,0.000000000,0.000950397,-0.012065829,-1.712033749,1.529301167,1.711989880,1.529721618,1.712036490
121,2419.991,1786877186424.436,11974242.371,0.000000000,0.000950204,-0.012042953,-1.712142944,1.529397368,1.712099671,1.529816866,1.712146044
122,2439.991,1786877186444.436,11974262.371,0.000000000,0.000950157,-0.012020323,-1.712251782,1.529493451,1.712209225,1.529911876,1.712255359
123,2459.991,1786877186464.436,11974282.371,0.000000000,0.000950189,-0.011997588,-1.712360382,1.529589534,1.712318540,1.530006647,1.712364435
124,2479.991,1786877186484.437,11974302.372,0.000000000,0.000950199,-0.011974390,-1.712468624,1.529685855,1.712427258,1.530101299,1.712473035
125,2499.995,1786877186504.440,11974322.375,0.000000000,0.000950106,-0.011950829,-1.712576270,1.529781938,1.712535620,1.530196071,1.712581158
126,2519.994,1786877186524.439,11974342.374,0.000000000,0.000949995,-0.011926396,-1.712683439,1.529878259,1.712643385,1.530291557,1.712688684
127,2539.992,1786877186544.438,11974362.372,0.000000000,0.000949918,-0.011901031,-1.712790251,1.529975414,1.712750793,1.530387640,1.712795854
128,2559.991,1786877186564.437,11974382.372,0.000000000,0.000949844,-0.011875431,-1.712896705,1.530072570,1.712857723,1.530483246,1.712902665
129,2579.991,1786877186584.436,11974402.371,0.000000000,0.000949656,-0.011849685,-1.713002801,1.530169725,1.712964416,1.530579090,1.713009238
130,2599.994,1786877186604.439,11974422.374,0.000000000,0.000949321,-0.011823754,-1.713108897,1.530266881,1.713070989,1.530675173,1.713115573
131,2619.993,1786877186624.438,11974442.373,0.000000000,0.000949039,-0.011804980,-1.713188171,1.530338883,1.713150740,1.530746698,1.713195205
132,2639.990,1786877186644.435,11974462.370,0.000000000,0.000948666,-0.011781308,-1.713293672,1.530433416,1.713256836,1.530840397,1.713301182
133,2659.991,1786877186664.437,11974482.372,0.000000000,0.000948202,-0.011759093,-1.713398814,1.530526280,1.713362455,1.530932307,1.713406801
134,2679.991,1786877186684.436,11974502.371,0.000000000,0.000947741,-0.011737180,-1.713503599,1.530618668,1.713467836,1.531023860,1.713512063
135,2699.990,1786877186704.436,11974522.371,0.000000000,0.000947402,-0.011715163,-1.713608265,1.530711293,1.713573098,1.531115413,1.713617206
136,2719.994,1786877186724.439,11974542.375,0.000000000,0.000947202,-0.011693073,-1.713712692,1.530803919,1.713678122,1.531206846,1.713722110
137,2739.993,1786877186744.438,11974562.373,0.000000000,0.000947132,-0.011670916,-1.713816762,1.530896544,1.713782668,1.531297922,1.713826656
138,2759.992,1786877186764.437,11974582.372,0.000000000,0.000947178,-0.011648913,-1.713920355,1.530988693,1.713886857,1.531388402,1.713930845
139,2779.991,1786877186784.436,11974602.371,0.000000000,0.000947332,-0.011627018,-1.714023471,1.531080246,1.713990569,1.531478047,1.714034438
140,2799.990,1786877186804.436,11974622.371,0.000000000,0.000947527,-0.011605337,-1.714126229,1.531171083,1.714094043,1.531567216,1.714137673
141,2819.992,1786877186824.438,11974642.373,0.000000000,0.000947604,-0.011584215,-1.714228749,1.531261206,1.714197159,1.531655788,1.714240551
142,2839.991,1786877186844.436,11974662.371,0.000000000,0.000947635,-0.011568722,-1.714305401,1.531328321,1.714274287,1.531721950,1.714317679
143,2859.994,1786877186864.439,11974682.374,0.000000000,0.000947702,-0.011548680,-1.714407444,1.531417131,1.714377046,1.531809568,1.714420080
144,2879.992,1786877186884.437,11974702.372,0.000000000,0.000947768,-0.011529171,-1.714509130,1.531505108,1.714479446,1.531896591,1.714522243
145,2899.992,1786877186904.438,11974722.373,0.000000000,0.000947735,-0.011510285,-1.714610696,1.531592488,1.714581490,1.531983018,1.714624286
146,2919.992,1786877186924.437,11974742.372,0.000000000,0.000947622,-0.011492651,-1.714712143,1.531679034,1.714683771,1.532068729,1.714726329
147,2939.991,1786877186944.436,11974762.371,0.000000000,0.000947355,-0.011475251,-1.714813709,1.531765580,1.714786053,1.532154799,1.714828372
148,2959.995,1786877186964.440,11974782.375,0.000000000,0.000947080,-0.011457437,-1.714915037,1.531852245,1.714888096,1.532240987,1.714930058
149,2979.994,1786877186984.440,11974802.375,0.000000000,0.000946949,-0.011439887,-1.715016127,1.531938553,1.714989901,1.532326579,1.715031505
150,2999.993,1786877187004.438,11974822.373,0.000000000,0.000946811,-0.011422086,-1.715116978,1.532025218,1.715091586,1.532412410,1.715132833
151,3019.992,1786877187024.438,11974842.373,0.000000000,0.000946645,-0.011404554,-1.715217352,1.532111168,1.715192437,1.532497406,1.715233803
152,3039.990,1786877187044.435,11974862.370,0.000000000,0.000946793,-0.011387479,-1.715317011,1.532195926,1.715292692,1.532581091,1.715334058
153,3059.991,1786877187064.437,11974882.372,0.000000000,0.000947097,-0.011370895,-1.715416074,1.532279372,1.715392232,1.532663465,1.715433836
154,3079.994,1786877187084.439,11974902.375,0.000000000,0.000947390,-0.011358281,-1.715489984,1.532341838,1.715466738,1.532724977,1.715508342
155,3099.991,1786877187104.436,11974922.371,0.000000000,0.000947690,-0.011341293,-1.715588450,1.532424927,1.715565681,1.532806993,1.715607405
156,3119.992,1786877187124.438,11974942.373,0.000000000,0.000947895,-0.011324815,-1.715686679,1.532507539,1.715664506,1.532888770,1.715706348
157,3139.992,1786877187144.437,11974962.372,0.000000000,0.000947984,-0.011307484,-1.715785027,1.532591820,1.715763569,1.532971859,1.715805411
158,3159.998,1786877187164.443,11974982.378,0.000000000,0.000947716,-0.011289444,-1.715883851,1.532677412,1.715863109,1.533056855,1.715904593
159,3179.997,1786877187184.443,11975002.378,0.000000000,0.000947179,-0.011273288,-1.715983033,1.532761812,1.715963125,1.533141255,1.716004133
160,3199.997,1786877187204.443,11975022.378,0.000000000,0.000946419,-0.011260525,-1.716082335,1.532843590,1.716063261,1.533223391,1.716103673
161,3219.999,1786877187224.445,11975042.379,0.000000000,0.000945773,-0.011251450,-1.716181278,1.532921553,1.716163039,1.533301830,1.716203094
162,3239.994,1786877187244.440,11975062.375,0.000000000,0.000945603,-0.011243124,-1.716279626,1.532998443,1.716262341,1.533378720,1.716301918
163,3259.994,1786877187264.439,11975082.374,0.000000000,0.000945311,-0.011235744,-1.716378331,1.533074617,1.716362238,1.533455253,1.716400862
164,3279.993,1786877187284.438,11975102.374,0.000000000,0.000944282,-0.011231772,-1.716476798,1.533146858,1.716461778,1.533529639,1.716499925
165,3299.992,1786877187304.438,11975122.372,0.000000000,0.000943427,-0.011226593,-1.716574073,1.533218026,1.716560125,1.533602834,1.716597915
166,3319.997,1786877187324.442,11975142.377,0.000000000,0.000942738,-0.011223122,-1.716646671,1.533269882,1.716633558,1.533656120,1.716670871
167,3339.997,1786877187344.443,11975162.378,0.000000000,0.000941445,-0.011221799,-1.716743350,1.533335686,1.716731310,1.533724666,1.716768503
168,3359.994,1786877187364.439,11975182.374,0.000000000,0.000939912,-0.011223139,-1.716840506,1.533400178,1.716829419,1.533792019,1.716866732
169,3379.999,1786877187384.445,11975202.380,0.000000000,0.000938352,-0.011227357,-1.716938019,1.533462763,1.716928005,1.533857346,1.716965079
170,3400.001,1786877187404.446,11975222.381,0.000000000,0.000937213,-0.011233212,-1.717034936,1.533522248,1.717026472,1.533919811,1.717062831
171,3419.995,1786877187424.441,11975242.376,0.000000000,0.000936249,-0.011243287,-1.717131376,1.533576012,1.717124343,1.533976912,1.717160344
172,3440.001,1786877187444.447,11975262.382,0.000000000,0.000935599,-0.011255491,-1.717227578,1.533627748,1.717222214,1.534031034,1.717257738
173,3459.999,1786877187464.444,11975282.379,0.000000000,0.000935056,-0.011269972,-1.717323542,1.533676982,1.717319608,1.534081936,1.717354894
174,3480.002,1786877187484.448,11975302.383,0.000000000,-0.000676347,-0.012667593,-1.718877077,1.533739924,1.717411637,1.534136176,1.717445135
175,3500.003,1786877187504.449,11975322.384,0.000000000,-0.013954378,-0.023208674,-1.731365800,1.533843160,1.717488647,1.534206033,1.717519879
176,3519.997,1786877187524.442,11975342.377,0.000000000,-0.021675568,-0.028850399,-1.739262342,1.533884525,1.717558384,1.534251690,1.717591524
177,3540.000,1786877187544.445,11975362.380,0.000000000,-0.025619939,-0.031299882,-1.744677901,1.533923507,1.717655778,1.534304857,1.717689872
178,3559.996,1786877187564.441,11975382.376,0.000000000,-0.025976513,-0.031491600,-1.745771885,1.533961773,1.717753887,1.534354687,1.717788577
179,3580.000,1786877187584.445,11975402.380,0.000000000,-0.025931120,-0.031470470,-1.745744824,1.534007192,1.717852473,1.534405112,1.717888117
180,3599.992,1786877187604.438,11975422.373,0.000000000,-0.025851220,-0.031425420,-1.745651126,1.534063816,1.717951536,1.534461975,1.717988253
181,3619.996,1786877187624.442,11975442.377,0.000000000,-0.025766926,-0.031373288,-1.745578051,1.534127355,1.718050480,1.534523129,1.718087673
182,3639.999,1786877187644.444,11975462.379,0.000000000,-0.025680739,-0.031313889,-1.745524049,1.534197569,1.718148589,1.534588814,1.718185663
183,3659.999,1786877187664.445,11975482.379,0.000000000,-0.025593184,-0.031248651,-1.745483279,1.534272432,1.718245029,1.534656167,1.718281984
184,3679.997,1786877187684.443,11975502.378,0.000000000,-0.025505083,-0.031178884,-1.745451570,1.534349799,1.718338966,1.534723401,1.718376160
185,3700.005,1786877187704.450,11975522.385,0.000000000,-0.025417281,-0.031104356,-1.745426297,1.534427404,1.718429923,1.534789920,1.718467474
186,3719.995,1786877187724.441,11975542.376,0.000000000,-0.025331043,-0.031033799,-1.745406032,1.534496665,1.718518972,1.534851313,1.718556762
187,3740.001,1786877187744.447,11975562.382,0.000000000,-0.025246086,-0.030963924,-1.745389938,1.534562349,1.718606472,1.534909606,1.718644500
188,3760.002,1786877187764.448,11975582.383,0.000000000,-0.025162593,-0.030895663,-1.745377183,1.534624219,1.718693256,1.534965754,1.718731284
189,3779.994,1786877187784.439,11975602.374,0.000000000,-0.025100598,-0.030849021,-1.745369673,1.534665942,1.718758702,1.535004616,1.718796372
190,3799.991,1786877187804.437,11975622.372,0.000000000,-0.025018683,-0.030794142,-1.745362401,1.534716606,1.718847036,1.535052419,1.718884349
191,3819.992,1786877187824.438,11975642.373,0.000000000,-0.024937686,-0.030745955,-1.745357633,1.534763813,1.718936682,1.535097837,1.718973875
192,3839.991,1786877187844.437,11975662.372,0.000000000,-0.024857337,-0.030699302,-1.745354176,1.534810662,1.719026566,1.535142899,1.719063759
193,3859.991,1786877187864.437,11975682.372,0.000000000,-0.024778131,-0.030649113,-1.745351434,1.534860134,1.719116092,1.535191536,1.719153047
