index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
196,3919.991,1786877187924.437,11975742.372,0.000000000,0.003912757,0.002372680,0.000042272,0.002410396,0.004445880,0.002310356,0.004460806
197,3939.991,1786877187944.436,11975762.371,0.000000000,0.003912125,0.002281720,0.000028546,0.002348833,0.004451580,0.002226753,0.004445864
198,3959.990,1786877187964.436,11975782.371,0.000000000,0.003883849,0.002281583,0.000026015,0.002322718,0.004430237,0.002226530,0.004421731
199,3979.994,1786877187984.439,11975802.374,0.000000000,0.003828152,0.002189797,0.000007649,0.002257100,0.004443176,0.002219390,0.004434693
200,3999.993,1786877188004.439,11975822.374,0.000000000,0.003809491,0.002199114,0.000002774,0.002284697,0.004435875,0.002264585,0.004433454
201,4019.993,1786877188024.438,11975842.373,0.000000000,0.003811469,0.002235990,-0.000005479,0.002360385,0.004439334,0.002313129,0.004426656
202,4039.992,1786877188044.437,11975862.372,0.000000000,0.003815668,0.002394141,-0.000001233,0.002507982,0.004419660,0.002418730,0.004401858
203,4059.992,1786877188064.437,11975882.372,0.000000000,0.003819293,0.002720814,0.000011590,0.002785975,0.004373561,0.002669469,0.004353127
204,4079.991,1786877188084.436,11975902.371,0.000000000,0.003821274,0.002916102,0.000016731,0.002951048,0.004340184,0.002787969,0.004319611
205,4099.995,1786877188104.440,11975922.375,0.000000000,0.003818462,0.003004969,0.000010582,0.003040104,0.004316451,0.002874023,0.004319570
206,4119.993,1786877188124.439,11975942.374,0.000000000,0.003844811,0.003173786,0.000013786,0.003210422,0.004278452,0.003006953,0.004301139
207,4139.993,1786877188144.439,11975962.374,0.000000000,0.003865160,0.003646665,0.000048420,0.003523585,0.004178583,0.003279831,0.004204598
208,4159.991,1786877188164.436,11975982.371,0.000000000,0.003892815,0.004199189,0.000088432,0.003724548,0.004084961,0.003580889,0.004053083
209,4179.991,1786877188184.437,11976002.372,0.000000000,0.003989870,0.004065699,0.000095360,0.003508578,0.004015874,0.003271674,0.004003214
210,4199.991,1786877188204.436,11976022.371,0.000000000,0.004081696,0.003935497,0.000104090,0.003342750,0.003932613,0.002884232,0.003950576
211,4219.994,1786877188224.439,11976042.374,0.000000000,0.004133931,0.003609837,0.000096158,0.002922735,0.003903760,0.002463189,0.003943386
212,4239.992,1786877188244.438,11976062.372,0.000000000,0.004143329,0.003262328,0.000056763,0.002587436,0.003931147,0.002174276,0.003978468
213,4259.991,1786877188264.437,11976082.372,0.000000000,0.004048903,0.003439844,0.000006299,0.002830325,0.003980102,0.002608996,0.004031531
214,4279.991,1786877188284.436,11976102.371,0.000000000,0.003962648,0.004162618,-0.000027358,0.003655255,0.003986580,0.003550315,0.004064824
215,4299.991,1786877188304.437,11976122.372,0.000000000,0.003933330,0.005498965,-0.000054230,0.005142161,0.003983269,0.004884778,0.004073088
216,4319.995,1786877188324.440,11976142.375,0.000000000,0.003892343,0.006707993,-0.000075733,0.006376531,0.003999080,0.006063330,0.004089260
217,4339.993,1786877188344.439,11976162.374,0.000000000,0.003926769,0.006532005,-0.000024663,0.005824421,0.003956507,0.005668427,0.004018253
218,4359.992,1786877188364.438,11976182.372,0.000000000,0.004035870,0.005287869,-0.000000236,0.004341103,0.004003204,0.004219105,0.003991394
219,4379.992,1786877188384.438,11976202.373,0.000000000,0.004055181,0.003093098,-0.000043999,0.002200891,0.004161163,0.002193691,0.004124977
220,4399.991,1786877188404.437,11976222.372,0.000000000,0.003954981,0.001087602,-0.000117431,0.000615439,0.004321848,0.000728446,0.004364971
221,4419.992,1786877188424.438,11976242.372,0.000000000,0.003936530,-0.000091098,-0.000078532,-0.000397755,0.004282136,-0.000044498,0.004353042
222,4439.991,1786877188444.436,11976262.371,0.000000000,0.003960144,0.000867962,0.000037152,0.000541612,0.004006036,0.000640827,0.004107156
223,4459.991,1786877188464.436,11976282.371,0.000000000,0.003874143,0.003205859,0.000164293,0.002395110,0.003671245,0.002403412,0.003754559
224,4479.994,1786877188484.439,11976302.374,0.000000000,0.003734808,0.005997909,0.000266659,0.004677099,0.003374051,0.004736763,0.003467820
225,4499.992,1786877188504.438,11976322.373,0.000000000,0.004003276,0.023875687,0.000676244,0.009626999,0.003023778,0.007388410,0.002766866
226,4519.992,1786877188524.438,11976342.373,0.000000000,0.003717552,0.020019703,0.000729206,0.007191884,0.002931635,0.005848988,0.002852714
227,4539.991,1786877188544.437,11976362.372,0.000000000,0.003058921,0.007517086,0.000248836,0.005301197,0.003161189,0.005118571,0.003561904
228,4559.991,1786877188564.436,11976382.371,0.000000000,0.001316520,0.071290590,-0.379210681,0.454906017,0.409922957,0.317395926,0.389716655
229,4579.991,1786877188584.437,11976402.372,0.000000000,0.000811021,0.028631335,-0.734555542,0.778753459,0.766056001,0.580420673,0.736831427
230,4599.995,1786877188604.440,11976422.376,0.000000000,0.000001377,0.002645193,-1.011963606,0.956266820,1.015556097,0.821833730,0.995721340
231,4619.993,1786877188624.439,11976442.374,0.000000000,-0.000634615,0.001539188,-1.207530618,1.241599083,1.224812388,1.182838321,1.216138005
232,4639.992,1786877188644.438,11976462.373,0.000000000,-0.001051232,0.002154232,-1.342628121,1.613019824,1.405737519,1.638927937,1.409666061
233,4659.992,1786877188664.437,11976482.372,0.000000000,-0.000777217,0.001163468,-1.442766905,1.868832231,1.535145640,1.942010999,1.546185851
234,4679.991,1786877188684.437,11976502.372,0.000000000,-0.000488506,0.000220041,-1.502892017,1.975508332,1.601541638,2.054862261,1.613518476
235,4699.994,1786877188704.439,11976522.374,0.000000000,-0.000097042,0.000013113,-1.566155553,2.029206038,1.659111738,2.078198433,1.666565180
236,4719.993,1786877188724.438,11976542.373,0.000000000,-0.000135705,-0.000295357,-1.615573287,1.941497684,1.680186391,1.953400135,1.682535172
237,4739.993,1786877188744.438,11976562.373,0.000000000,-0.000343555,0.000280084,-1.653705120,1.787911654,1.681632042,1.773678899,1.680541277
238,4759.991,1786877188764.436,11976582.371,0.000000000,-0.000412995,0.001805176,-1.676021934,1.740281820,1.693763614,1.713036299,1.690331459
239,4779.995,1786877188784.440,11976602.375,0.000000000,-0.000332985,0.003979952,-1.682473660,1.805407643,1.719063878,1.779583335,1.714588284
240,4799.993,1786877188804.438,11976622.373,0.000000000,-0.000251355,0.005009239,-1.681317568,1.892598391,1.743814111,1.881444216,1.740330815
241,4819.993,1786877188824.438,11976642.373,0.000000000,-0.000139208,0.004564933,-1.681894422,1.933113217,1.758036256,1.938814878,1.756422281
242,4839.991,1786877188844.437,11976662.372,0.000000000,-0.000045794,0.005235297,-1.683823347,1.927956343,1.763551354,1.939597249,1.762722969
243,4859.992,1786877188864.437,11976682.372,0.000000000,-0.000011662,0.004947234,-1.684491634,1.937269449,1.768779516,1.950264573,1.768644810
244,4879.995,1786877188884.440,11976702.376,0.000000000,-0.000053438,0.002732922,-1.686627388,1.977420807,1.773872733,2.009678125,1.778040171
245,4899.995,1786877188904.441,11976722.376,0.000000000,-0.000109419,-0.002483405,-1.696168303,2.010595322,1.771952152,2.077273607,1.783445358
246,4919.994,1786877188924.439,11976742.375,0.000000000,0.000049850,-0.008135088,-1.716168046,1.943061113,1.756575227,2.009948969,1.769328237
247,4939.992,1786877188944.437,11976762.372,0.000000000,0.000171605,-0.030727996,-1.751782298,1.749374151,1.725137949,1.785006642,1.734285474
248,4959.992,1786877188964.437,11976782.372,0.000000000,0.000065646,-0.044983253,-1.779856801,1.585628271,1.701112866,1.579358697,1.705463886
249,4979.993,1786877188984.438,11976802.373,0.000000000,0.000079556,-0.015655912,-1.789829493,1.515405536,1.693387389,1.494500041,1.695135713
250,4999.995,1786877189004.440,11976822.375,0.000000000,0.000041234,-0.005974669,-1.790477395,1.490881324,1.692684650,1.474587083,1.694074631
251,5019.995,1786877189024.440,11976842.375,0.000000000,0.000163340,-0.005414937,-1.789954662,1.470527291,1.692807198,1.472842693,1.694198728
252,5039.993,1786877189044.438,11976862.373,0.000000000,0.000409837,-0.003859634,-1.790247679,1.451454759,1.697925448,1.467189550,1.696719050
253,5059.993,1786877189064.439,11976882.374,0.000000000,0.000654111,-0.003104622,-1.790745616,1.448162675,1.706091166,1.451154709,1.698166132
254,5079.991,1786877189084.436,11976902.371,0.000000000,0.000666920,-0.001686864,-1.788240910,1.467511177,1.715662003,1.451327443,1.701315522
255,5099.995,1786877189104.440,11976922.375,0.000000000,0.000374206,-0.000417427,-1.781396031,1.495515943,1.722112179,1.499888420,1.707968473
256,5119.993,1786877189124.439,11976942.374,0.000000000,0.000242904,-0.002455813,-1.771267414,1.530476093,1.717399478,1.562409520,1.707348585
257,5139.994,1786877189144.439,11976962.374,0.000000000,0.000182189,-0.004008183,-1.762109280,1.552869558,1.707962751,1.605728149,1.701478362
258,5159.992,1786877189164.438,11976982.372,0.000000000,0.000023224,-0.003574750,-1.748072386,1.586755395,1.696083784,1.662905693,1.693963885
259,5179.991,1786877189184.437,11977002.372,0.000000000,-0.000159783,-0.005305858,-1.736514688,1.600801945,1.682393789,1.669032454,1.683180809
260,5199.996,1786877189204.441,11977022.376,0.000000000,-0.000228715,-0.005918980,-1.728250146,1.595197201,1.669259548,1.640468955,1.671690345
261,5219.994,1786877189224.440,11977042.375,0.000000000,-0.000279257,-0.004945771,-1.720417619,1.598278522,1.661735177,1.625356197,1.665708184
262,5239.992,1786877189244.438,11977062.373,0.000000000,2.693180799,-3.158114433,-3.499286890,1.947279811,1.651399374,-1.914284825,0.456591249
263,5259.991,1786877189264.437,11977082.372,0.000000000,2.394564867,-3.085080862,-3.433488607,1.745217085,1.648109913,-3.141221523,-0.128436089
264,5279.991,1786877189284.437,11977102.372,0.000000000,2.553262234,-11.016025543,-2.953663349,1.909478188,1.683797121,-1.359717011,0.392576665
265,5299.995,1786877189304.441,11977122.376,0.000000000,-1.371402621,-4.905858994,0.462743729,-1.631699920,1.597236872,-0.211787269,0.746265411
266,5319.993,1786877189324.439,11977142.374,0.000000000,-1.940320015,-2.849300385,0.510313094,-1.837082982,1.570913315,0.286819279,1.007115841
267,5339.992,1786877189344.438,11977162.373,0.000000000,-1.434237480,-2.295124531,-0.029645946,-0.630935073,1.643610477,0.789753139,1.227249622
268,5359.991,1786877189364.436,11977182.371,0.000000000,-0.994355798,-0.915524185,-0.502434611,0.055664398,1.664501190,0.989912748,1.358965278
269,5379.991,1786877189384.437,11977202.372,0.000000000,-0.728444099,-0.188357353,-0.772408426,0.330366522,1.676104307,1.097357035,1.436555028
270,5399.990,1786877189404.436,11977222.371,0.000000000,-0.435821176,0.246453211,-1.045829296,0.605984628,1.689853907,1.202043176,1.516346574
271,5419.995,1786877189424.440,11977242.375,0.000000000,-0.202178448,0.564955592,-1.244864345,0.815746069,1.702066541,1.278132081,1.575445771
272,5439.994,1786877189444.440,11977262.375,0.000000000,-0.031485625,0.811220884,-1.386730909,0.985146403,1.710867524,1.337295890,1.617365718
273,5459.993,1786877189464.438,11977282.373,0.000000000,-0.005542578,1.067474604,-1.485193729,1.204191327,1.719334483,1.431239843,1.650495529
274,5479.992,1786877189484.438,11977302.372,0.000000000,-0.002064114,1.273398757,-1.554081082,1.367137313,1.725843310,1.542260885,1.676506042
275,5499.993,1786877189504.438,11977322.373,0.000000000,-0.001133276,1.394750834,-1.609818697,1.470388651,1.735275388,1.600657701,1.698188901
276,5519.991,1786877189524.436,11977342.371,0.000000000,0.000153553,1.508328199,-1.659205437,1.596786857,1.729231834,1.689249754,1.722672224
277,5539.991,1786877189544.436,11977362.371,0.000000000,-0.013342096,1.561565042,-1.703324437,1.675082326,1.638178945,1.343703866,1.676086187
278,5559.990,1786877189564.436,11977382.371,0.000000000,-0.002629603,1.595635414,-1.722351789,1.681804657,1.472701311,1.464080572,1.702396989
279,5579.990,1786877189584.435,11977402.370,0.000000000,-0.001087973,1.618925929,-1.710676670,1.681950092,1.275154948,1.541645169,1.719814539
280,5599.995,1786877189604.440,11977422.375,0.000000000,-0.003077762,1.681269169,-1.641886115,1.677358389,1.110180259,1.620756269,1.721279502
281,5619.993,1786877189624.438,11977442.373,0.000000000,-0.002788576,1.712052345,-1.497007012,1.562524319,0.892502129,1.672812223,1.652066231
282,5639.992,1786877189644.438,11977462.372,0.000000000,-0.000800633,1.696273565,-1.313995004,1.363419056,0.689384580,1.620351791,1.515334129
283,5659.991,1786877189664.437,11977482.372,0.000000000,-0.001144282,1.683804870,-1.111701965,1.168042660,0.503267825,1.509245753,1.337137580
284,5679.991,1786877189684.437,11977502.372,0.000000000,-0.000585348,1.583906054,-0.905089319,0.955050409,0.341226816,1.341339946,1.136756301
285,5699.992,1786877189704.438,11977522.373,0.000000000,-0.000414149,1.441401720,-0.704516530,0.758599937,0.202713206,1.157376409,0.928739905
286,5719.991,1786877189724.437,11977542.372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
287,5739.991,1786877189744.437,11977562.372,0.000000000,0.001024201,0.003950703,-0.585786045,0.670363128,0.613877714,0.563833535,0.597927034
288,5759.994,1786877189764.440,11977582.375,0.000000000,0.001009881,0.002003161,-0.902948916,0.893756270,0.908423603,0.759238064,0.888197660
289,5779.993,1786877189784.438,11977602.374,0.000000000,0.000212683,-0.000842608,-1.137989044,1.124696493,1.134629607,1.015938997,1.118152142
290,5799.992,1786877189804.437,11977622.372,0.000000000,-0.000308099,-0.002840864,-1.312250495,1.377364159,1.314967632,1.347293258,1.310276151
291,5819.991,1786877189824.437,11977642.372,0.000000000,-0.000384296,-0.002567252,-1.436655521,1.573831558,1.449052691,1.615302801,1.455087304
292,5839.991,1786877189844.437,11977662.372,0.000000000,-0.000360032,-0.003684741,-1.508947849,1.627518177,1.515311837,1.702836752,1.526320934
293,5859.991,1786877189864.436,11977682.371,0.000000000,-0.000256312,-0.009421871,-1.595594049,1.619971991,1.570607662,1.703501582,1.582661033
294,5879.995,1786877189884.440,11977702.375,0.000000000,-0.000165894,-0.009033184,-1.660826921,1.593828678,1.606700778,1.659952641,1.615947604
295,5899.995,1786877189904.440,11977722.375,0.000000000,-0.000137843,-0.009256311,-1.707998514,1.576333642,1.632437110,1.627138495,1.639405489
296,5919.993,1786877189924.439,11977742.374,0.000000000,-0.000128702,-0.040300086,-1.748292327,1.572304130,1.650188804,1.606490612,1.655105591
297,5939.993,1786877189944.438,11977762.373,0.000000000,-0.000157743,-0.022690434,-1.770549893,1.638210058,1.672885060,1.657740474,1.676032901
298,5959.991,1786877189964.437,11977782.372,0.000000000,-0.000097915,-0.005429540,-1.771206260,1.785589337,1.705485344,1.786527395,1.705697179
299,5979.995,1786877189984.441,11977802.376,0.000000000,-0.000022327,0.001224158,-1.755648375,1.966083527,1.742456317,1.959033370,1.740671754
300,5999.994,1786877190004.440,11977822.375,0.000000000,-0.000116478,0.004567340,-1.736315370,2.091980696,1.770699501,2.063522816,1.765714049
301,6019.995,1786877190024.440,11977842.375,0.000000000,-0.000282805,0.003710500,-1.724638700,2.137716532,1.784156322,2.086063385,1.777047276
302,6039.993,1786877190044.438,11977862.373,0.000000000,-0.000222557,0.000328972,-1.726018906,2.123195171,1.784225464,2.061442852,1.776490927
303,6059.992,1786877190064.438,11977882.372,0.000000000,-0.000064548,-0.002250650,-1.731567502,2.070235252,1.777519107,2.025694370,1.771387815
304,6079.991,1786877190084.436,11977902.371,0.000000000,0.000131985,-0.006233747,-1.746189594,1.953462839,1.759703636,1.951405764,1.757613420
305,6099.995,1786877190104.440,11977922.375,0.000000000,0.000335018,-0.003380630,-1.752131939,1.893915892,1.751119971,1.914219141,1.749487400
306,6119.993,1786877190124.439,11977942.374,0.000000000,0.000348917,-0.000417990,-1.747328997,1.906061292,1.753701210,1.915372252,1.748975396
307,6139.993,1786877190144.438,11977962.373,0.000000000,0.000061091,-0.000850044,-1.746510029,1.887821436,1.751022816,1.869565368,1.744253635
308,6159.992,1786877190164.438,11977982.373,0.000000000,-0.000179539,-0.000783546,-1.749215484,1.826632500,1.744228959,1.806941271,1.740534067
309,6179.991,1786877190184.437,11978002.372,0.000000000,-0.000124450,-0.003697571,-1.757524610,1.732153296,1.731410384,1.740047455,1.733177781
310,6199.991,1786877190204.436,11978022.371,0.000000000,0.000041756,-0.004706279,-1.763144612,1.674613833,1.721908927,1.690402865,1.725004435
311,6219.994,1786877190224.439,11978042.374,0.000000000,0.000125429,-0.005415988,-1.767191648,1.634584188,1.712799668,1.644254327,1.714663148
312,6239.992,1786877190244.438,11978062.373,0.000000000,-0.000008161,-0.003422822,-1.767378211,1.617036223,1.710074782,1.621225476,1.711391926
313,6259.991,1786877190264.437,11978082.372,0.000000000,0.000101181,-0.005225959,-1.767247200,1.583330870,1.704191089,1.609813929,1.706648231
314,6279.991,1786877190284.436,11978102.371,0.000000000,0.000180638,-0.010333917,-1.773325443,1.503885269,1.684932590,1.523818612,1.687292814
315,6299.990,1786877190304.436,11978122.370,0.000000000,0.000031156,-0.009815223,-1.774506211,1.470312238,1.672625661,1.467769980,1.674846053
316,6319.994,1786877190324.439,11978142.374,0.000000000,-0.000188938,-0.005779685,-1.766637802,1.484722137,1.666050553,1.471031308,1.670349360
317,6339.994,1786877190344.439,11978162.374,0.000000000,-0.000215423,-0.001858610,-1.752056956,1.543689251,1.669960737,1.544133186,1.677334547
318,6359.993,1786877190364.438,11978182.373,0.000000000,-0.000108816,-0.000742885,-1.741735697,1.588689804,1.677531958,1.604191542,1.686701059
319,6379.992,1786877190384.437,11978202.372,0.000000000,0.000072576,-0.001485577,-1.741331458,1.590277076,1.685677290,1.615134478,1.695189834
320,6399.991,1786877190404.436,11978222.371,0.000000000,0.000308656,-0.002826290,-1.749924541,1.554319263,1.694201708,1.583204031,1.702384710
321,6419.990,1786877190424.436,11978242.371,0.000000000,0.000520824,-0.002881710,-1.759437680,1.526606679,1.703610301,1.547858238,1.709112287
322,6439.995,1786877190444.440,11978262.375,0.000000000,0.000677968,-0.002199583,-1.766086340,1.528708696,1.714998484,1.534331441,1.717023015
323,6459.992,1786877190464.438,11978282.373,0.000000000,0.000710747,-0.001370323,-1.770319700,1.548152447,1.727111340,1.542714238,1.725589991
324,6479.994,1786877190484.440,11978302.375,0.000000000,0.000607786,-0.000694928,-1.770905852,1.577161074,1.736883044,1.569188714,1.732577324
325,6499.990,1786877190504.436,11978322.371,0.000000000,0.000492323,0.000465282,-1.767528772,1.619263411,1.743405461,1.610217214,1.737954021
326,6519.994,1786877190524.439,11978342.374,0.000000000,0.000371284,0.001428951,-1.761137366,1.671372414,1.746750474,1.657567978,1.741523981
327,6539.993,1786877190544.439,11978362.374,0.000000000,0.000261189,0.002339336,-1.754833460,1.713627338,1.747606039,1.697993040,1.742989421
328,6559.992,1786877190564.438,11978382.373,0.000000000,0.000166411,0.003057475,-1.746363878,1.764945149,1.747400522,1.750473976,1.743604898
329,6579.991,1786877190584.437,11978402.372,0.000000000,0.000140892,0.003588345,-1.738332033,1.764627457,1.745829582,1.760529757,1.742574096
330,6599.993,1786877190604.438,11978422.373,0.000000000,0.000149748,0.003831259,-1.730891705,1.677130580,1.743330359,1.681243896,1.739992619
331,6619.991,1786877190624.437,11978442.371,0.000000000,0.000162119,0.003440472,-1.725202322,1.519773006,1.739951730,1.528223157,1.736584544
332,6639.991,1786877190644.436,11978462.371,0.000000000,0.000139075,0.002712410,-1.722083807,1.312581897,1.736803412,1.322680473,1.733426809
333,6659.991,1786877190664.436,11978482.371,0.000000000,0.000051857,0.001606340,-1.717197418,1.074298143,1.734833479,1.087206125,1.731607676
334,6679.991,1786877190684.436,11978502.371,0.000000000,-0.000037599,0.000695370,-1.645955920,0.826942742,1.712741613,0.844363034,1.711304665
335,6699.994,1786877190704.440,11978522.375,0.000000000,-0.000107568,0.000022818,-1.508789539,0.589891136,1.611889839,0.613193095,1.612326741
336,6719.993,1786877190724.438,11978542.373,0.000000000,-0.000099513,0.000068509,-1.327711582,0.379362047,1.452201843,0.407068640,1.453954220
337,6739.992,1786877190744.438,11978562.373,0.000000000,-0.000024357,0.000782126,-1.122294068,0.212122187,1.256174445,0.238107488,1.259105325
338,6759.991,1786877190764.436,11978582.371,0.000000000,0.000053675,0.001394824,-0.962388098,0.114869021,1.096949458,0.135894611,1.100580573
339,6779.990,1786877190784.435,11978602.370,0.000000000,0.000137845,0.002137999,-0.752527595,0.023573468,0.881503522,0.030772757,0.885771036
340,6799.991,1786877190804.436,11978622.371,0.000000000,0.000154546,0.002642115,-0.556610525,0.007976577,0.674474835,0.008132192,0.679158568
341,6819.995,1786877190824.440,11978642.375,0.000000000,0.000073188,0.002624037,-0.383154780,0.006619124,0.486432284,0.006372750,0.491442353
342,6839.993,1786877190844.438,11978662.373,0.000000000,-0.000025350,0.002427946,-0.236624181,0.006353078,0.323645890,0.006272267,0.328666687
343,6859.993,1786877190864.439,11978682.374,0.000000000,-0.000109388,0.002080088,-0.118230268,0.006093638,0.188758805,0.006254488,0.193364814
344,6879.994,1786877190884.440,11978702.375,0.000000000,-0.000128978,0.001736379,-0.028075332,0.005883590,0.081029557,0.006153692,0.085077696
345,6899.993,1786877190904.438,11978722.373,0.000000000,-0.000082093,0.001619639,-0.008375665,0.005850761,0.015071093,0.006049411,0.016131274
346,6919.994,1786877190924.440,11978742.375,0.000000000,-0.000016837,0.001741652,-0.006768828,0.005994698,0.007285409,0.006031214,0.007371299
347,6939.997,1786877190944.443,11978762.378,0.000000000,0.000010132,0.001935728,-0.006594600,0.006150943,0.006613845,0.006109073,0.006631508
348,6959.995,1786877190964.441,11978782.376,0.000000000,0.000022563,0.002147433,-0.006524727,0.006256108,0.006515182,0.006199101,0.006507270
349,6979.995,1786877190984.441,11978802.376,0.000000000,0.000000059,0.002113898,-0.006525531,0.006210066,0.006516358,0.006203211,0.006503891
350,6999.995,1786877191004.441,11978822.376,0.000000000,0.000002667,0.001881220,-0.006554201,0.006063399,0.006545949,0.006046765,0.006534575
351,7019.996,1786877191024.441,11978842.376,0.000000000,-0.000004415,0.001698858,-0.006589526,0.005979166,0.006579157,0.005964159,0.006572266
352,7039.996,1786877191044.441,11978862.376,0.000000000,0.000004006,0.001497012,-0.006576344,0.005803470,0.006570947,0.005779505,0.006556799
353,7059.997,1786877191064.442,11978882.377,0.000000000,0.000007276,0.001460592,-0.006540569,0.005731920,0.006534546,0.005693561,0.006524361
354,7079.996,1786877191084.441,11978902.376,0.000000000,0.000011912,0.001623412,-0.006491973,0.005831040,0.006484781,0.005768199,0.006474776
355,7099.995,1786877191104.440,11978922.375,0.000000000,0.000014950,0.001716796,-0.006472379,0.005902844,0.006466375,0.005834016,0.006452739
356,7119.994,1786877191124.439,11978942.375,0.000000000,0.000006850,0.001779528,-0.006476093,0.005993495,0.006465530,0.005932040,0.006455962
357,7139.997,1786877191144.443,11978962.378,0.000000000,0.000000027,0.001805429,-0.006466018,0.006025481,0.006453121,0.005979394,0.006444188
358,7159.995,1786877191164.440,11978982.376,0.000000000,0.000006876,0.001952605,-0.006407719,0.006100983,0.006391536,0.006040782,0.006384912
359,7179.995,1786877191184.440,11979002.375,0.000000000,0.000007651,0.002131342,-0.006338872,0.006185111,0.006319185,0.006104239,0.006316406
360,7199.995,1786877191204.440,11979022.375,0.000000000,0.000007869,0.002183861,-0.006291404,0.006164702,0.006272513,0.006088077,0.006269637
361,7219.992,1786877191224.438,11979042.372,0.000000000,0.000005707,0.002213653,-0.006275320,0.006183391,0.006255366,0.006105201,0.006253216
362,7239.991,1786877191244.436,11979062.371,0.000000000,-0.000006099,0.002100862,-0.006276382,0.006092174,0.006260598,0.006037097,0.006251160
363,7259.991,1786877191264.436,11979082.371,0.000000000,-0.000018743,0.001963489,-0.006288410,0.005988488,0.006268159,0.005963133,0.006269796
364,7279.995,1786877191284.441,11979102.376,0.000000000,-0.000018381,0.001883579,-0.006296908,0.005952101,0.006280733,0.005919841,0.006274745
365,7299.994,1786877191304.439,11979122.374,0.000000000,-0.000023910,0.001853594,-0.006298964,0.005944571,0.006283231,0.005918996,0.006275855
366,7319.992,1786877191324.438,11979142.372,0.000000000,-0.000026976,0.001859372,-0.006285739,0.005944807,0.006266350,0.005917683,0.006266422
367,7339.992,1786877191344.437,11979162.372,0.000000000,-0.000021057,0.001890423,-0.006273296,0.005974852,0.006256271,0.005944402,0.006250153
368,7359.991,1786877191364.436,11979182.371,0.000000000,-0.000009794,0.001963928,-0.006253120,0.006026679,0.006243718,0.005990523,0.006221507
369,7379.995,1786877191384.441,11979202.376,0.000000000,-0.000014760,0.002061265,-0.006230275,0.006105821,0.006211203,0.006060185,0.006204932
370,7399.994,1786877191404.439,11979222.374,0.000000000,-0.000009926,0.002083722,-0.006206578,0.006118174,0.006187380,0.006064099,0.006179060
371,7419.992,1786877191424.438,11979242.373,0.000000000,-0.000003869,0.002100595,-0.006174520,0.006115690,0.006153211,0.006035658,0.006148261
372,7439.993,1786877191444.439,11979262.374,0.000000000,0.000007145,0.002017021,-0.006137305,0.006002069,0.006117724,0.005897982,0.006113346
373,7459.991,1786877191464.436,11979282.371,0.000000000,-0.000000080,0.002013375,-0.006120179,0.005985294,0.006100542,0.005891825,0.006095707
374,7479.991,1786877191484.436,11979302.371,0.000000000,-0.000005932,0.002033792,-0.006106604,0.005992501,0.006086098,0.005911261,0.006081614
375,7499.994,1786877191504.440,11979322.375,0.000000000,-0.000010519,0.002001092,-0.006095758,0.005966334,0.006072174,0.005888042,0.006073026
376,7519.994,1786877191524.439,11979342.375,0.000000000,-0.000011878,0.001921722,-0.006078085,0.005871988,0.006058222,0.005801385,0.006055002
377,7539.992,1786877191544.438,11979362.373,0.000000000,-0.000019359,0.001886373,-0.006067724,0.005826594,0.006050067,0.005778874,0.006043482
378,7559.993,1786877191564.438,11979382.373,0.000000000,-0.000024258,0.001933984,-0.006051369,0.005859168,0.006032810,0.005823257,0.006025816
379,7579.991,1786877191584.437,11979402.372,0.000000000,-0.000026786,0.001904164,-0.006044509,0.005831553,0.006027489,0.005800320,0.006018724
380,7599.996,1786877191604.441,11979422.376,0.000000000,-0.000028153,0.001888811,-0.006036422,0.005825031,0.006019642,0.005797510,0.006009188
381,7619.996,1786877191624.441,11979442.377,0.000000000,-0.000026670,0.001937104,-0.006014064,0.005860870,0.005994932,0.005829096,0.005986077
382,7639.993,1786877191644.439,11979462.374,0.000000000,-0.000022459,0.002000529,-0.005981261,0.005896038,0.005959630,0.005849217,0.005953296
383,7659.992,1786877191664.438,11979482.373,0.000000000,-0.000020260,0.002101099,-0.005940233,0.005959667,0.005913326,0.005891603,0.005913242
384,7679.993,1786877191684.439,11979502.374,0.000000000,-0.000020822,0.002141992,-0.005897055,0.005940930,0.005869199,0.005870585,0.005871769
385,7699.993,1786877191704.438,11979522.373,0.000000000,-0.000009056,0.002162864,-0.005869217,0.005929852,0.005843550,0.005851957,0.005842792
386,7719.992,1786877191724.437,11979542.372,0.000000000,-0.000012675,0.002148967,-0.005864694,0.005937639,0.005829621,0.005846969,0.005845468
387,7739.992,1786877191744.438,11979562.373,0.000000000,-0.000021764,0.002191945,-0.005836136,0.005939234,0.005802049,0.005867082,0.005814909
388,7759.995,1786877191764.440,11979582.375,0.000000000,-0.000027857,0.002190477,-0.005805053,0.005882739,0.005778704,0.005830823,0.005779330
389,7779.994,1786877191784.439,11979602.374,0.000000000,-0.000025478,0.002108261,-0.005794274,0.005797654,0.005773217,0.005746447,0.005767156
390,7799.992,1786877191804.438,11979622.373,0.000000000,-0.000027404,0.002004549,-0.005796669,0.005719729,0.005777610,0.005671978,0.005769887
391,7819.993,1786877191824.438,11979642.373,0.000000000,-0.000029356,0.001888336,-0.005802550,0.005641680,0.005783985,0.005597689,0.005776455
