index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
34,679.974,1786880301173.438,15088991.373,0.000000000,-0.000036733,0.002617162,-1.730477095,1.774332166,1.729779482,1.785971165,1.732080936
35,699.961,1786880301193.425,15089011.359,0.000000000,0.000050248,0.002182501,-1.727509737,1.779139996,1.728579521,1.789814353,1.730482101
36,719.969,1786880301213.433,15089031.368,0.000000000,0.000069279,0.001870248,-1.726514697,1.775744557,1.727314830,1.782145262,1.728776455
37,739.962,1786880301233.426,15089051.361,0.000000000,0.000091904,0.001885838,-1.726344943,1.770525455,1.726650000,1.772554159,1.727486849
38,759.966,1786880301253.429,15089071.364,0.000000000,0.000098415,0.001871280,-1.726755261,1.765042067,1.726617098,1.763405561,1.726892233
39,779.989,1786880301273.452,15089091.387,0.000000000,0.000088704,0.001819392,-1.727586389,1.759070992,1.726822615,1.753363967,1.726689935
40,799.975,1786880301293.439,15089111.374,0.000000000,0.000057833,0.001870043,-1.728652716,1.753856421,1.727555156,1.746480823,1.727130413
41,819.971,1786880301313.434,15089131.369,0.000000000,0.000050094,0.001877214,-1.729071379,1.740865350,1.727852941,1.734679580,1.727167845
42,839.959,1786880301333.423,15089151.357,0.000000000,0.000035074,0.001883368,-1.728939295,1.652227879,1.727796555,1.648958683,1.726845741
43,859.956,1786880301353.420,15089171.355,0.000000000,0.000028620,0.001722364,-1.728547215,1.497027636,1.727378488,1.497518063,1.726226568
44,879.968,1786880301373.431,15089191.366,0.000000000,0.000019385,0.001415160,-1.728585005,1.298892856,1.726969242,1.302942991,1.725913405
45,899.959,1786880301393.423,15089211.357,0.000000000,0.000023347,0.001185037,-1.728985667,1.080404043,1.726829886,1.087196708,1.725902438
46,919.958,1786880301413.421,15089231.356,0.000000000,0.000028849,0.001122601,-1.729197979,0.860879779,1.726728797,0.869393349,1.725944400
47,939.956,1786880301433.420,15089251.355,0.000000000,0.000027378,0.001206764,-1.717634678,0.654117763,1.721282363,0.663303733,1.720829487
48,959.992,1786880301453.456,15089271.390,0.000000000,0.000031694,0.001260569,-1.630570292,0.466724247,1.646603107,0.475794911,1.646652102
49,979.990,1786880301473.453,15089291.388,0.000000000,0.000039244,0.001353429,-1.480976462,0.304858476,1.505734921,0.313264877,1.505775332
50,1000.038,1786880301493.502,15089311.437,0.000000000,0.000046563,0.001453184,-1.292990088,0.170385644,1.323123813,0.177491531,1.323066831
51,1019.994,1786880301513.458,15089331.393,0.000000000,0.000050837,0.001482605,-1.086396456,0.061898142,1.118960857,0.066923030,1.119015336
52,1039.990,1786880301533.454,15089351.389,0.000000000,0.000058274,0.001458470,-0.876455009,0.010928230,0.909245491,0.011515967,0.909318864
53,1059.989,1786880301553.453,15089371.388,0.000000000,0.000061282,0.001196227,-0.723961532,0.006406152,0.755966723,0.006361720,0.755827546
54,1079.988,1786880301573.452,15089391.387,0.000000000,-0.000012279,0.001129858,-0.536183000,0.005784131,0.565712512,0.005705752,0.565995038
55,1099.968,1786880301593.432,15089411.367,0.000000000,-0.000085216,0.001324713,-0.372839004,0.006208316,0.398827493,0.006245038,0.399562031
56,1119.968,1786880301613.432,15089431.367,0.000000000,-0.000104788,0.001345752,-0.235108331,0.006423306,0.257292062,0.006674211,0.257414132
57,1139.988,1786880301633.451,15089451.386,0.000000000,-0.000076871,0.001476407,-0.120780148,0.006557830,0.138383880,0.006776697,0.138918698
58,1159.962,1786880301653.425,15089471.360,0.000000000,-0.000024695,0.001681609,-0.029219130,0.006532287,0.040937014,0.006751345,0.042263154
59,1180.037,1786880301673.500,15089491.435,0.000000000,0.000054131,0.001969955,-0.008308016,0.006694445,0.009217190,0.006818780,0.009349654
60,1199.958,1786880301693.422,15089511.357,0.000000000,0.000130268,0.002280972,-0.006622179,0.007008780,0.006683975,0.006985075,0.006693745
61,1219.960,1786880301713.424,15089531.359,0.000000000,0.000163065,0.002774117,-0.006482075,0.007589404,0.006451428,0.007307085,0.006490652
62,1239.989,1786880301733.452,15089551.387,0.000000000,0.000173657,0.002957411,-0.006419641,0.007645403,0.006394100,0.007343712,0.006422104
63,1259.989,1786880301753.452,15089571.387,0.000000000,0.000204066,0.002082097,-0.006231467,0.006351090,0.006256051,0.006184896,0.006240875
64,1279.990,1786880301773.454,15089591.389,0.000000000,0.000203112,0.001139624,-0.006208368,0.005342571,0.006266661,0.005199207,0.006230594
65,1299.965,1786880301793.429,15089611.364,0.000000000,0.000150964,0.000773832,-0.006191715,0.004966639,0.006251930,0.004730583,0.006235719
66,1319.955,1786880301813.418,15089631.353,0.000000000,0.000088684,0.000710130,-0.006249107,0.004977367,0.006316524,0.004689118,0.006298486
67,1339.955,1786880301833.419,15089651.354,0.000000000,-0.000014488,0.000670781,-0.006399234,0.005148300,0.006463747,0.005028232,0.006438024
68,1359.954,1786880301853.418,15089671.353,0.000000000,-0.000140352,0.000324451,-0.006548472,0.005051146,0.006597774,0.005375422,0.006563807
69,1379.954,1786880301873.417,15089691.352,0.000000000,-0.000148244,0.000312258,-0.006507689,0.005064376,0.006529941,0.005540288,0.006519266
70,1399.954,1786880301893.417,15089711.352,0.000000000,-0.000053385,0.000720687,-0.006339060,0.005280548,0.006345002,0.005584175,0.006360291
71,1419.955,1786880301913.419,15089731.354,0.000000000,0.000028179,0.001082517,-0.006201742,0.005480236,0.006206024,0.005596627,0.006224553
72,1439.955,1786880301933.419,15089751.354,0.000000000,0.000073680,0.001446450,-0.006174330,0.005842224,0.006183628,0.005829413,0.006185675
73,1459.954,1786880301953.418,15089771.353,0.000000000,0.000089628,0.001729117,-0.006151333,0.006114912,0.006154585,0.006019939,0.006163741
74,1479.956,1786880301973.419,15089791.354,0.000000000,0.000099746,0.001959724,-0.006137892,0.006345012,0.006140297,0.006199788,0.006146033
75,1499.955,1786880301993.419,15089811.354,0.000000000,0.000111968,0.001960350,-0.006130934,0.006384904,0.006133723,0.006155893,0.006140165
76,1519.955,1786880302013.418,15089831.353,0.000000000,0.000093184,0.001845716,-0.006154064,0.006322630,0.006161854,0.006077261,0.006163920
77,1539.955,1786880302033.419,15089851.354,0.000000000,0.000057075,0.001630096,-0.006154372,0.006071849,0.006168676,0.005913052,0.006167515
78,1559.953,1786880302053.417,15089871.352,0.000000000,0.000016989,0.001493220,-0.006167682,0.005923410,0.006192668,0.005852756,0.006176137
79,1579.954,1786880302073.418,15089891.353,0.000000000,-0.000004995,0.001312942,-0.006186112,0.005790023,0.006210261,0.005763560,0.006196602
80,1599.954,1786880302093.418,15089911.353,0.000000000,-0.000023994,0.001151517,-0.006193719,0.005648261,0.006218672,0.005683518,0.006204664
81,1619.955,1786880302113.419,15089931.354,0.000000000,-0.000020143,0.001011687,-0.006138181,0.005419954,0.006165237,0.005498601,0.006153255
82,1639.955,1786880302133.418,15089951.353,0.000000000,-0.000012059,0.000943936,-0.006075542,0.005260057,0.006104241,0.005347758,0.006094345
83,1659.954,1786880302153.418,15089971.353,0.000000000,-0.000007483,0.001013912,-0.006032611,0.005288095,0.006057746,0.005364847,0.006051473
84,1679.954,1786880302173.418,15089991.353,0.000000000,-0.000005220,0.001061341,-0.006005069,0.005325511,0.006022435,0.005389086,0.006027143
85,1699.954,1786880302193.418,15090011.353,0.000000000,0.000015027,0.001177612,-0.005972145,0.005416336,0.005989583,0.005442883,0.005991009
86,1719.955,1786880302213.419,15090031.354,0.000000000,0.000025594,0.001241835,-0.005943661,0.005467326,0.005957836,0.005465292,0.005962675
87,1739.955,1786880302233.419,15090051.354,0.000000000,0.000022352,0.001328844,-0.005913469,0.005514426,0.005924651,0.005520365,0.005932811
88,1759.954,1786880302253.418,15090071.353,0.000000000,0.000019904,0.001491487,-0.005895357,0.005662800,0.005903230,0.005671551,0.005910659
89,1779.955,1786880302273.419,15090091.354,0.000000000,0.000017549,0.001826776,-0.005919162,0.006071374,0.005916902,0.006017967,0.005929830
90,1799.993,1786880302293.457,15090111.392,0.000000000,0.000021527,0.002162921,-0.006005392,0.006658562,0.006003184,0.006557183,0.005980637
91,1819.990,1786880302313.454,15090131.389,0.000000000,0.000017167,0.002437777,-0.006083427,0.007144750,0.006047710,0.006916972,0.006074107
92,1839.989,1786880302333.453,15090151.388,0.000000000,0.000033880,0.002506412,-0.006047154,0.007150964,0.006010602,0.006915970,0.006041035
93,1859.955,1786880302353.419,15090171.354,0.000000000,0.000077424,0.002625643,-0.005961617,0.007064725,0.005949579,0.006806129,0.005949175
94,1879.954,1786880302373.417,15090191.352,0.000000000,0.000076552,0.002379120,-0.005854182,0.006559876,0.005856606,0.006349296,0.005858313
95,1899.954,1786880302393.418,15090211.353,0.000000000,0.000075923,0.000728930,-0.005700494,0.004525420,0.005775941,0.004685627,0.005705706
96,1919.955,1786880302413.419,15090231.354,0.000000000,0.000114135,-0.000316308,-0.005641678,0.003401953,0.005748471,0.003545719,0.005667695
97,1939.954,1786880302433.418,15090251.353,0.000000000,0.000094632,-0.000756277,-0.005731127,0.003247356,0.005809968,0.003158015,0.005798637
98,1959.956,1786880302453.420,15090271.355,0.000000000,0.000027517,-0.000914330,-0.005794206,0.003222589,0.005867220,0.003204963,0.005859694
99,1979.954,1786880302473.418,15090291.353,0.000000000,-0.000036086,-0.000714390,-0.005783916,0.003421486,0.005832799,0.003546784,0.005847774
100,1999.955,1786880302493.418,15090311.353,0.000000000,-0.000076003,-0.000199481,-0.005733640,0.003813961,0.005780455,0.004076998,0.005775248
101,2019.954,1786880302513.418,15090331.353,0.000000000,-0.000097745,0.000145316,-0.005682029,0.004063501,0.005709965,0.004443203,0.005720516
102,2039.990,1786880302533.454,15090351.389,0.000000000,-0.000023182,0.000479976,-0.005610975,0.004365410,0.005628194,0.004653468,0.005641411
103,2059.963,1786880302553.427,15090371.362,0.000000000,0.000054724,0.000829334,-0.005494511,0.004556093,0.005515092,0.004754843,0.005515359
104,2080.001,1786880302573.465,15090391.400,0.000000000,0.000120200,0.001276924,-0.005464587,0.005041103,0.005480237,0.005008489,0.005479305
105,2099.992,1786880302593.456,15090411.391,0.000000000,0.000112722,0.001650455,-0.005481112,0.005504166,0.005475207,0.005326413,0.005504376
106,2119.991,1786880302613.455,15090431.390,0.000000000,0.000084422,0.001917898,-0.005510150,0.005812228,0.005503484,0.005589874,0.005531077
107,2139.962,1786880302633.426,15090451.361,0.000000000,0.000031498,0.002011875,-0.005585725,0.006009883,0.005583547,0.005848651,0.005595738
108,2159.955,1786880302653.418,15090471.353,0.000000000,0.000007648,0.001902244,-0.005641153,0.005986136,0.005647276,0.005843683,0.005647654
109,2179.954,1786880302673.417,15090491.352,0.000000000,-0.000000585,0.001643683,-0.005691202,0.005813481,0.005709095,0.005707433,0.005693605
110,2199.955,1786880302693.419,15090511.354,0.000000000,-0.000005230,0.001370036,-0.005685672,0.005539342,0.005711345,0.005489864,0.005687577
111,2219.955,1786880302713.419,15090531.354,0.000000000,-0.000009808,0.001144368,-0.005674869,0.005316607,0.005707162,0.005305917,0.005674819
112,2239.955,1786880302733.419,15090551.354,0.000000000,-0.000004743,0.001041622,-0.005659535,0.005217074,0.005691707,0.005204873,0.005660897
113,2259.992,1786880302753.455,15090571.390,0.000000000,-0.000001421,0.000904903,-0.005617138,0.005048980,0.005646062,0.005049105,0.005622734
114,2280.010,1786880302773.474,15090591.409,0.000000000,0.000005756,0.000839289,-0.005555882,0.004905048,0.005583488,0.004912425,0.005565556
115,2299.956,1786880302793.419,15090611.354,0.000000000,0.000016767,0.000818007,-0.005481716,0.004770988,0.005508468,0.004768089,0.005498487
116,2319.955,1786880302813.418,15090631.353,0.000000000,0.000040287,0.000756009,-0.005388102,0.004555379,0.005422642,0.004493361,0.005413774
117,2339.954,1786880302833.417,15090651.352,0.000000000,0.000048700,0.000569221,-0.005277362,0.004136439,0.005333826,0.004052643,0.005312232
118,2359.954,1786880302853.418,15090671.353,0.000000000,-0.000013943,0.000710859,-0.005337306,0.004322981,0.005375450,0.004304674,0.005388676
119,2379.955,1786880302873.419,15090691.354,0.000000000,-0.000052331,0.001137620,-0.005443641,0.004955200,0.005462972,0.004921940,0.005485043
120,2399.954,1786880302893.418,15090711.353,0.000000000,-0.000085839,0.001326862,-0.005585820,0.005525596,0.005577174,0.005588093,0.005596860
121,2419.954,1786880302913.417,15090731.352,0.000000000,-0.000095502,0.001437095,-0.005513562,0.005564123,0.005478007,0.005814281,0.005519425
122,2439.955,1786880302933.419,15090751.354,0.000000000,-0.000037864,0.001700133,-0.005350873,0.005557579,0.005315177,0.005809969,0.005353901
123,2459.956,1786880302953.420,15090771.355,0.000000000,0.000047948,0.002098370,-0.005294011,0.005926852,0.005263734,0.005961759,0.005286698
124,2479.955,1786880302973.418,15090791.353,0.000000000,0.000092400,0.002380231,-0.005332732,0.006330044,0.005295711,0.006190171,0.005325974
125,2499.954,1786880302993.417,15090811.352,0.000000000,0.000124527,0.002437118,-0.005358841,0.006499043,0.005322699,0.006251346,0.005345787
126,2519.954,1786880303013.418,15090831.353,0.000000000,0.000144507,0.002641443,-0.005256640,0.006486738,0.005223189,0.006147330,0.005260185
127,2539.954,1786880303033.417,15090851.352,0.000000000,0.000160504,0.002457678,-0.005118679,0.005992333,0.005107432,0.005558110,0.005148355
128,2559.954,1786880303053.418,15090871.353,0.000000000,0.000123822,0.000898208,-0.005061251,0.004150187,0.005140165,0.004160756,0.005076635
129,2579.954,1786880303073.418,15090891.353,0.000000000,0.000110572,-0.000019782,-0.005170253,0.003455530,0.005271332,0.003416423,0.005201588
130,2599.953,1786880303093.417,15090911.352,0.000000000,0.000037181,-0.000482322,-0.005317362,0.003337591,0.005374007,0.003266562,0.005390641
131,2619.954,1786880303113.418,15090931.353,0.000000000,-0.000013995,-0.000752544,-0.005397311,0.003264695,0.005455782,0.003359312,0.005446780
132,2639.953,1786880303133.417,15090951.352,0.000000000,-0.000040830,-0.000636609,-0.005408958,0.003470993,0.005448664,0.003630061,0.005450135
133,2659.954,1786880303153.418,15090971.353,0.000000000,-0.000053762,-0.000305837,-0.005300900,0.003652274,0.005327350,0.003862395,0.005334465
134,2679.954,1786880303173.418,15090991.353,0.000000000,-0.000026787,0.000331340,-0.005107130,0.003904972,0.005134669,0.004117968,0.005134626
135,2699.956,1786880303193.419,15091011.354,0.000000000,0.000041012,0.000788234,-0.004997570,0.004187766,0.005036332,0.004270214,0.005012128
136,2719.956,1786880303213.419,15091031.354,0.000000000,0.000050195,0.001172076,-0.004964246,0.004529489,0.004994077,0.004549369,0.004976410
137,2739.954,1786880303233.418,15091051.353,0.000000000,0.000067196,0.001399768,-0.004988133,0.004848179,0.005010230,0.004766394,0.004996897
138,2759.991,1786880303253.455,15091071.390,0.000000000,0.000059290,0.001531599,-0.005034178,0.005118284,0.005034478,0.004931611,0.005056120
139,2779.962,1786880303273.426,15091091.361,0.000000000,0.000033387,0.001647262,-0.005084576,0.005331495,0.005082809,0.005137325,0.005100784
140,2799.956,1786880303293.420,15091111.355,0.000000000,0.000001083,0.001679015,-0.005122037,0.005399949,0.005124839,0.005287766,0.005129470
141,2819.954,1786880303313.418,15091131.353,0.000000000,-0.000008757,0.001384838,-0.005162199,0.005178552,0.005175081,0.005122584,0.005167204
142,2839.953,1786880303333.417,15091151.352,0.000000000,-0.000021788,0.001099362,-0.005174296,0.004933056,0.005192370,0.004924331,0.005180346
143,2859.954,1786880303353.417,15091171.352,0.000000000,-0.000026664,0.000967602,-0.005154750,0.004772180,0.005177656,0.004793524,0.005162014
144,2879.955,1786880303373.419,15091191.354,0.000000000,-0.000014448,0.000819929,-0.005101288,0.004553323,0.005127029,0.004581558,0.005113557
145,2899.955,1786880303393.419,15091211.354,0.000000000,-0.000001058,0.000694777,-0.005041217,0.004349955,0.005068491,0.004376682,0.005058972
146,2919.957,1786880303413.421,15091231.356,0.000000000,0.000003081,0.000650360,-0.004987960,0.004232706,0.005014478,0.004265998,0.005009445
147,2939.957,1786880303433.421,15091251.356,0.000000000,0.000004140,0.000725711,-0.004931955,0.004229453,0.004954166,0.004259221,0.004956069
148,2959.955,1786880303453.419,15091271.354,0.000000000,0.000014038,0.000818781,-0.004897356,0.004276729,0.004918475,0.004294346,0.004920641
149,2979.956,1786880303473.419,15091291.355,0.000000000,0.000021614,0.000865190,-0.004884940,0.004316455,0.004905396,0.004322167,0.004907090
150,2999.962,1786880303493.426,15091311.361,0.000000000,0.000025799,0.000907087,-0.004870686,0.004351235,0.004890296,0.004347105,0.004891966
151,3020.096,1786880303513.560,15091331.495,0.000000000,0.000019508,0.000952584,-0.004856797,0.004378379,0.004875767,0.004386050,0.004877063
152,3039.962,1786880303533.425,15091351.360,0.000000000,0.000016558,0.000994293,-0.004843347,0.004408346,0.004861789,0.004415363,0.004862693
153,3059.956,1786880303553.420,15091371.355,0.000000000,0.000016762,0.001014731,-0.004826687,0.004414836,0.004844977,0.004415665,0.004845893
154,3079.958,1786880303573.421,15091391.356,0.000000000,0.000018199,0.001039651,-0.004814167,0.004435163,0.004832271,0.004425927,0.004832692
155,3099.954,1786880303593.418,15091411.353,0.000000000,0.000019030,0.001052116,-0.004803336,0.004447682,0.004821108,0.004429048,0.004821377
156,3119.954,1786880303613.418,15091431.353,0.000000000,0.000016937,0.001072319,-0.004796030,0.004469267,0.004813578,0.004446765,0.004813344
157,3139.955,1786880303633.419,15091451.354,0.000000000,0.000012610,0.001083487,-0.004789079,0.004478599,0.004806519,0.004459712,0.004806037
158,3159.955,1786880303653.418,15091471.353,0.000000000,0.000007941,0.001046963,-0.004787347,0.004455864,0.004804229,0.004449281,0.004803944
159,3179.954,1786880303673.417,15091491.352,0.000000000,0.000005731,0.001020808,-0.004776429,0.004431371,0.004792099,0.004431650,0.004793075
160,3199.955,1786880303693.419,15091511.354,0.000000000,0.000013784,0.001068328,-0.004760259,0.004472589,0.004777330,0.004460169,0.004772864
161,3219.956,1786880303713.420,15091531.355,0.000000000,0.000016998,0.001098081,-0.004740170,0.004483572,0.004756792,0.004468016,0.004752015
162,3239.955,1786880303733.419,15091551.354,0.000000000,0.000021246,0.001210958,-0.004725603,0.004584824,0.004740566,0.004550602,0.004735545
163,3259.954,1786880303753.418,15091571.353,0.000000000,0.000018822,0.001402850,-0.004715445,0.004754987,0.004730706,0.004705974,0.004720138
164,3279.991,1786880303773.455,15091591.390,0.000000000,-0.000002498,0.001702552,-0.004733415,0.005111841,0.004738002,0.005038453,0.004730585
165,3300.027,1786880303793.491,15091611.425,0.000000000,0.000003530,0.002016891,-0.004809412,0.005696170,0.004807227,0.005523313,0.004772850
166,3319.991,1786880303813.455,15091631.390,0.000000000,0.000026500,0.002175461,-0.004792172,0.005915381,0.004762873,0.005456572,0.004789108
167,3339.956,1786880303833.420,15091651.355,0.000000000,0.000014645,0.002142854,-0.004726759,0.005619234,0.004713841,0.005146623,0.004750622
168,3359.955,1786880303853.418,15091671.353,0.000000000,-0.000050239,0.000903147,-0.004814759,0.004271332,0.004870195,0.004402928,0.004824060
169,3379.956,1786880303873.420,15091691.355,0.000000000,-0.000094369,-0.000093250,-0.004925251,0.003489202,0.004972801,0.003920774,0.004952635
170,3399.989,1786880303893.453,15091711.388,0.000000000,-0.000066532,-0.000538956,-0.004834322,0.003088464,0.004841801,0.003582422,0.004879456
171,3419.958,1786880303913.421,15091731.356,0.000000000,0.000019429,-0.000379020,-0.004516361,0.002768998,0.004522308,0.003203729,0.004567766
172,3439.960,1786880303933.424,15091751.359,0.000000000,0.000112388,-0.000200462,-0.004232219,0.002483340,0.004257033,0.002740417,0.004290471
173,3459.958,1786880303953.422,15091771.357,0.000000000,0.000184084,0.000095730,-0.004079962,0.002513547,0.004129776,0.002567306,0.004133978
174,3479.957,1786880303973.421,15091791.356,0.000000000,0.000150882,0.000948098,-0.004150324,0.003470518,0.004193279,0.003407252,0.004179986
175,3499.955,1786880303993.419,15091811.354,0.000000000,0.000100397,0.001606107,-0.004317682,0.004555163,0.004323294,0.004389069,0.004318518
176,3519.965,1786880304013.429,15091831.364,0.000000000,0.000057655,0.002394233,-0.004498422,0.005781635,0.004441894,0.005392437,0.004505651
177,3539.992,1786880304033.455,15091851.390,0.000000000,0.000054685,0.002695056,-0.004483325,0.005986088,0.004444112,0.005555375,0.004483236
178,3559.991,1786880304053.455,15091871.390,0.000000000,0.000073775,0.002785250,-0.004437739,0.005855310,0.004445503,0.005400688,0.004427396
179,3580.071,1786880304073.534,15091891.469,0.000000000,0.000021741,0.002240219,-0.004484242,0.005220822,0.004505530,0.004935420,0.004507562
180,3599.956,1786880304093.420,15091911.355,0.000000000,-0.000036351,0.000761091,-0.004621295,0.003810411,0.004713057,0.004015279,0.004630629
181,3619.955,1786880304113.418,15091931.353,0.000000000,-0.000055244,-0.000683428,-0.004841568,0.002874848,0.004942621,0.003255978,0.004858978
182,3639.954,1786880304133.418,15091951.353,0.000000000,-0.000016201,-0.000807433,-0.004872911,0.003104403,0.004929182,0.003241711,0.004899608
183,3659.955,1786880304153.419,15091971.354,0.000000000,-0.000023850,-0.000716680,-0.004778991,0.003162628,0.004808465,0.003341190,0.004800508
184,3679.955,1786880304173.418,15091991.353,0.000000000,0.000015085,-0.000141701,-0.004623640,0.003597870,0.004617231,0.003583058,0.004653540
185,3699.957,1786880304193.420,15092011.355,0.000000000,0.000046597,0.000638110,-0.004446240,0.004011816,0.004452831,0.003909097,0.004458950
186,3719.958,1786880304213.421,15092031.356,0.000000000,0.000049885,0.000959873,-0.004242307,0.003847119,0.004267287,0.003902303,0.004248233
187,3739.957,1786880304233.420,15092051.355,0.000000000,0.000071018,0.000950825,-0.004130173,0.003641430,0.004154956,0.003676859,0.004149307
188,3759.956,1786880304253.419,15092071.354,0.000000000,0.000052876,0.001148497,-0.004084347,0.003720545,0.004101201,0.003746488,0.004116101
189,3779.956,1786880304273.419,15092091.354,0.000000000,0.000055048,0.001270635,-0.004123365,0.003939962,0.004138733,0.003898483,0.004149857
190,3800.013,1786880304293.477,15092111.411,0.000000000,0.000035495,0.001394737,-0.004225294,0.004268993,0.004233771,0.004180258,0.004246213
191,3819.989,1786880304313.453,15092131.388,0.000000000,0.000005373,0.001262816,-0.004315021,0.004316250,0.004323697,0.004226832,0.004333815
192,3839.992,1786880304333.455,15092151.390,0.000000000,-0.000028465,0.001113637,-0.004391220,0.004290430,0.004405193,0.004277611,0.004403274
193,3859.956,1786880304353.419,15092171.354,0.000000000,-0.000045272,0.000964021,-0.004415326,0.004194122,0.004431467,0.004241017,0.004424336
194,3879.954,1786880304373.417,15092191.352,0.000000000,-0.000034887,0.000878662,-0.004400169,0.004102848,0.004420118,0.004145262,0.004409051
195,3899.954,1786880304393.417,15092211.352,0.000000000,-0.000003367,0.000870823,-0.004357129,0.004048129,0.004378357,0.004049665,0.004368448
