index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
16,319.987,1786877091977.436,11879795.371,0.000000000,0.001354808,-0.007958364,1.768091679,-1.712955713,-1.715727329,-1.724925756,-1.716965675
17,339.988,1786877091997.437,11879815.372,0.000000000,0.001177992,-0.008692494,1.770281076,-1.662835240,-1.714162588,-1.666100621,-1.714752316
18,359.987,1786877092017.436,11879835.371,0.000000000,0.001080011,-0.009799221,1.768737555,-1.642173290,-1.716102123,-1.647810340,-1.717216492
19,379.990,1786877092037.439,11879855.374,0.000000000,0.000963810,-0.016484512,1.763784647,-1.650400400,-1.720822811,-1.674123645,-1.724635601
20,400.021,1786877092057.470,11879875.405,0.000000000,0.000979883,-0.016483499,1.760146856,-1.665717840,-1.724180222,-1.701783299,-1.729917288
21,420.087,1786877092077.536,11879895.471,0.000000000,0.001018563,-0.010635505,1.757039309,-1.686171770,-1.727466941,-1.721103549,-1.733508587
22,440.007,1786877092097.456,11879915.391,0.000000000,0.001172788,-0.009722103,1.756180286,-1.693350315,-1.729245543,-1.717865348,-1.733970642
23,460.021,1786877092117.470,11879935.405,0.000000000,0.001353894,-0.012543300,1.755343318,-1.696656466,-1.731867075,-1.712752104,-1.734772325
24,480.010,1786877092137.459,11879955.394,0.000000000,0.001364021,-0.011462487,1.754342437,-1.701533675,-1.734246612,-1.707329750,-1.735600233
25,500.029,1786877092157.478,11879975.413,0.000000000,0.001226960,-0.013053858,1.752597928,-1.713665247,-1.736200452,-1.706289530,-1.736803055
26,520.011,1786877092177.460,11879995.395,0.000000000,0.001355368,-0.011026925,1.749854922,-1.725663304,-1.735915303,-1.715091705,-1.736961484
27,539.985,1786877092197.435,11880015.369,0.000000000,0.001647795,-0.009420987,1.746529818,-1.734606624,-1.733546257,-1.725988269,-1.734032989
28,559.993,1786877092217.442,11880035.377,0.000000000,0.001748215,-0.008955667,1.743541718,-1.739578724,-1.730533719,-1.728767276,-1.729079366
29,579.988,1786877092237.437,11880055.372,0.000000000,0.001636475,-0.009609245,1.740361810,-1.748261213,-1.729971051,-1.735653162,-1.726653457
30,599.987,1786877092257.436,11880075.371,0.000000000,0.001447916,-0.009487262,1.739215732,-1.741896749,-1.729016423,-1.737315655,-1.725980163
31,619.985,1786877092277.434,11880095.369,0.000000000,0.001478833,-0.009385650,1.738407612,-1.733972788,-1.727587223,-1.734503627,-1.725466132
32,639.984,1786877092297.433,11880115.368,0.000000000,0.001502228,-0.009168214,1.738924980,-1.722993493,-1.726784229,-1.725771308,-1.724739552
33,659.985,1786877092317.434,11880135.369,0.000000000,0.001398344,-0.009010131,1.739911914,-1.710238695,-1.725647926,-1.710493803,-1.724127412
34,679.995,1786877092337.444,11880155.379,0.000000000,0.001307803,-0.009090384,1.740267396,-1.701590419,-1.724690080,-1.699478745,-1.723853827
35,699.995,1786877092357.444,11880175.379,0.000000000,0.001303782,-0.009367283,1.739613175,-1.696998477,-1.724273205,-1.698997617,-1.724126339
36,719.990,1786877092377.439,11880195.374,0.000000000,0.001338957,-0.009632588,1.738582253,-1.696848392,-1.724323273,-1.701278687,-1.724652290
37,739.986,1786877092397.436,11880215.371,0.000000000,0.001368052,-0.009940435,1.737363935,-1.702193618,-1.725147247,-1.706221104,-1.725571871
38,759.985,1786877092417.435,11880235.370,0.000000000,0.001394206,-0.010013593,1.736415744,-1.708009481,-1.726220012,-1.710618496,-1.726583242
39,779.985,1786877092437.434,11880255.369,0.000000000,0.001396202,-0.010167564,1.735968351,-1.713703990,-1.727642298,-1.714849353,-1.727872133
40,799.984,1786877092457.434,11880275.368,0.000000000,0.001377058,-0.010625531,1.735638976,-1.720657349,-1.729232788,-1.720854282,-1.729347229
41,819.985,1786877092477.434,11880295.369,0.000000000,0.001342075,-0.012124573,1.735214949,-1.727357388,-1.730461121,-1.727046013,-1.730599642
42,839.986,1786877092497.435,11880315.370,0.000000000,0.001321795,-0.013483507,1.734519720,-1.731497407,-1.730953336,-1.731859207,-1.731227994
43,859.988,1786877092517.437,11880335.372,0.000000000,0.001312220,-0.014722785,1.733869553,-1.690525889,-1.731285453,-1.690073252,-1.731714725
44,879.986,1786877092537.435,11880355.370,0.000000000,0.001308994,-0.014533783,1.733260036,-1.571753144,-1.731469512,-1.570781589,-1.732006669
45,899.985,1786877092557.435,11880375.369,0.000000000,0.001312920,-0.013905501,1.732806802,-1.447825432,-1.731521487,-1.446467638,-1.732109308
46,919.985,1786877092577.434,11880395.369,0.000000000,0.001307459,-0.012610828,1.706792235,-1.254312754,-1.731549501,-1.252756357,-1.732235074
47,939.992,1786877092597.441,11880415.376,0.000000000,0.001302310,-0.010944337,1.601765037,-1.045762539,-1.731631160,-1.044327617,-1.732437015
48,959.987,1786877092617.436,11880435.371,0.000000000,0.001303189,-0.010299212,1.440838695,-0.836765707,-1.687725186,-0.835800171,-1.688881874
49,979.986,1786877092637.435,11880455.370,0.000000000,0.001327330,-0.010016443,1.247131586,-0.634160280,-1.567428827,-0.635999858,-1.568808198
50,999.986,1786877092657.435,11880475.370,0.000000000,0.001407251,-0.010183751,1.038147569,-0.452206343,-1.396133423,-0.454655975,-1.397408724
51,1019.985,1786877092677.434,11880495.369,0.000000000,0.001454792,-0.010447844,0.829573989,-0.296474546,-1.196910977,-0.296929866,-1.197773576
52,1039.986,1786877092697.435,11880515.370,0.000000000,0.001464279,-0.010238982,0.632754207,-0.167141199,-0.987875938,-0.164782181,-0.988264084
53,1059.986,1786877092717.435,11880535.370,0.000000000,0.001442750,-0.010111126,0.455012888,-0.062578335,-0.782526791,-0.057738949,-0.782577753
54,1079.986,1786877092737.435,11880555.370,0.000000000,0.001409199,-0.010105333,0.300424457,-0.011515320,-0.590342820,-0.010629985,-0.590191960
55,1099.988,1786877092757.437,11880575.372,0.000000000,0.001370979,-0.010081491,0.171022207,-0.006844301,-0.417954743,-0.006683317,-0.417755693
56,1119.987,1786877092777.436,11880595.371,0.000000000,0.001339722,-0.010138723,0.066686504,-0.006522738,-0.268973082,-0.006451519,-0.268781602
57,1139.985,1786877092797.434,11880615.369,0.000000000,0.001328015,-0.010149911,0.017248994,-0.006493149,-0.173592985,-0.006445128,-0.173418552
58,1159.986,1786877092817.435,11880635.370,0.000000000,0.001316758,-0.010148474,0.007429933,-0.006502915,-0.068471894,-0.006472894,-0.068325579
59,1179.987,1786877092837.437,11880655.371,0.000000000,0.001311508,-0.010119201,0.006638886,-0.006502921,-0.012489595,-0.006474379,-0.012464575
60,1199.986,1786877092857.435,11880675.370,0.000000000,0.001301700,-0.010094309,0.006558443,-0.006495365,-0.007036963,-0.006463908,-0.007030899
61,1219.987,1786877092877.437,11880695.372,0.000000000,0.001292912,-0.010086547,0.006529504,-0.006491516,-0.006580113,-0.006458786,-0.006576405
62,1239.989,1786877092897.438,11880715.373,0.000000000,0.001286215,-0.010112855,0.006506117,-0.006510135,-0.006521931,-0.006488026,-0.006518971
63,1259.987,1786877092917.437,11880735.372,0.000000000,0.001294562,-0.010077517,0.006480733,-0.006488775,-0.006495255,-0.006443703,-0.006489564
64,1279.986,1786877092937.435,11880755.370,0.000000000,0.001299987,-0.010073654,0.006457142,-0.006501147,-0.006469364,-0.006433266,-0.006465920
65,1299.986,1786877092957.435,11880775.370,0.000000000,0.001304087,-0.010035531,0.006434707,-0.006474825,-0.006446480,-0.006399671,-0.006443887
66,1319.987,1786877092977.436,11880795.371,0.000000000,0.001304037,-0.009948819,0.006412116,-0.006394196,-0.006425377,-0.006323738,-0.006422909
67,1339.986,1786877092997.435,11880815.370,0.000000000,0.001303106,-0.009873372,0.006390075,-0.006325342,-0.006404675,-0.006257449,-0.006402302
68,1359.990,1786877093017.439,11880835.374,0.000000000,0.001305008,-0.009810047,0.006371998,-0.006267924,-0.006389513,-0.006207197,-0.006384826
69,1379.992,1786877093037.441,11880855.376,0.000000000,0.001304331,-0.009757744,0.006358215,-0.006229362,-0.006376147,-0.006164433,-0.006372033
70,1399.985,1786877093057.434,11880875.369,0.000000000,0.001298745,-0.009700064,0.006336461,-0.006185217,-0.006353672,-0.006116420,-0.006351528
71,1419.985,1786877093077.435,11880895.369,0.000000000,0.001293352,-0.009674726,0.006317085,-0.006172808,-0.006334034,-0.006101150,-0.006332040
72,1439.986,1786877093097.435,11880915.370,0.000000000,0.001286405,-0.009624426,0.006300563,-0.006141141,-0.006317725,-0.006070870,-0.006315679
73,1459.985,1786877093117.435,11880935.369,0.000000000,0.001283470,-0.009596888,0.006281726,-0.006128790,-0.006299093,-0.006052844,-0.006296343
74,1479.986,1786877093137.435,11880955.370,0.000000000,0.001278465,-0.009572933,0.006262685,-0.006116811,-0.006280290,-0.006038408,-0.006276903
75,1499.986,1786877093157.435,11880975.370,0.000000000,0.001270424,-0.009533134,0.006243926,-0.006085808,-0.006262397,-0.006011287,-0.006258353
76,1519.986,1786877093177.435,11880995.370,0.000000000,0.001261294,-0.009518313,0.006225114,-0.006079599,-0.006243092,-0.006009330,-0.006239342
77,1539.986,1786877093197.435,11881015.370,0.000000000,0.001252619,-0.009490539,0.006206987,-0.006062264,-0.006224728,-0.005997525,-0.006221201
78,1559.987,1786877093217.436,11881035.371,0.000000000,0.001245159,-0.009457631,0.006187900,-0.006038620,-0.006205340,-0.005979158,-0.006202355
79,1579.986,1786877093237.435,11881055.370,0.000000000,0.001239214,-0.009426478,0.006169198,-0.006017996,-0.006186250,-0.005962370,-0.006183831
80,1599.985,1786877093257.435,11881075.370,0.000000000,0.001231952,-0.009407852,0.006157242,-0.006013887,-0.006173860,-0.005956057,-0.006171666
81,1619.994,1786877093277.444,11881095.378,0.000000000,0.001225944,-0.009379291,0.006141815,-0.006002306,-0.006157807,-0.005947243,-0.006156298
82,1639.991,1786877093297.440,11881115.375,0.000000000,0.001226368,-0.009373864,0.006119860,-0.006001830,-0.006135468,-0.005942850,-0.006133812
83,1659.990,1786877093317.439,11881135.374,0.000000000,0.001228106,-0.009331100,0.006098799,-0.005966504,-0.006115675,-0.005903931,-0.006112742
84,1679.988,1786877093337.437,11881155.372,0.000000000,0.001226052,-0.009296706,0.006079548,-0.005941708,-0.006096813,-0.005879100,-0.006093514
85,1699.988,1786877093357.437,11881175.372,0.000000000,0.001222919,-0.009267592,0.006061361,-0.005924278,-0.006078598,-0.005861977,-0.006075238
86,1719.987,1786877093377.436,11881195.371,0.000000000,0.001219342,-0.009240243,0.006043088,-0.005908407,-0.006060116,-0.005846661,-0.006056890
87,1739.985,1786877093397.435,11881215.370,0.000000000,0.001215915,-0.009213482,0.006025094,-0.005893860,-0.006041858,-0.005831989,-0.006038819
88,1759.986,1786877093417.435,11881235.370,0.000000000,0.001212550,-0.009186317,0.006007070,-0.005878665,-0.006023617,-0.005816414,-0.006020764
89,1779.986,1786877093437.435,11881255.370,0.000000000,0.001209427,-0.009161074,0.005988311,-0.005863540,-0.006004663,-0.005800615,-0.006002017
90,1799.984,1786877093457.433,11881275.368,0.000000000,0.001206304,-0.009137549,0.005969742,-0.005850506,-0.005985855,-0.005786499,-0.005983398
91,1819.984,1786877093477.434,11881295.369,0.000000000,0.001209529,-0.009143528,0.005963571,-0.005899113,-0.005977822,-0.005826589,-0.005974347
92,1839.993,1786877093497.442,11881315.377,0.000000000,0.001213412,-0.009119000,0.005944052,-0.005885523,-0.005958817,-0.005802606,-0.005954766
93,1859.986,1786877093517.435,11881335.370,0.000000000,0.001221809,-0.009034702,0.005937615,-0.005827389,-0.005954433,-0.005741177,-0.005949121
94,1879.990,1786877093537.439,11881355.374,0.000000000,0.001218846,-0.008989058,0.005918687,-0.005788867,-0.005936726,-0.005702290,-0.005930834
95,1899.984,1786877093557.433,11881375.368,0.000000000,0.001194720,-0.008992070,0.005896633,-0.005787557,-0.005911582,-0.005714678,-0.005910267
96,1919.986,1786877093577.435,11881395.370,0.000000000,0.001170837,-0.008984299,0.005875002,-0.005773317,-0.005888447,-0.005718192,-0.005889519
97,1939.989,1786877093597.439,11881415.374,0.000000000,0.001154054,-0.008965502,0.005857045,-0.005756740,-0.005870103,-0.005715891,-0.005871742
98,1959.985,1786877093617.434,11881435.369,0.000000000,0.001149262,-0.008949615,0.005842435,-0.005755343,-0.005855985,-0.005717654,-0.005855748
99,1979.985,1786877093637.434,11881455.369,0.000000000,0.001155872,-0.008930700,0.005836008,-0.005779319,-0.005849305,-0.005729077,-0.005846648
100,1999.986,1786877093657.435,11881475.370,0.000000000,0.001167351,-0.008889680,0.005821778,-0.005761069,-0.005835229,-0.005707718,-0.005831484
101,2019.985,1786877093677.435,11881495.369,0.000000000,0.001170854,-0.008882713,0.005804536,-0.005763674,-0.005817578,-0.005708706,-0.005813813
102,2039.986,1786877093697.435,11881515.370,0.000000000,0.001177859,-0.008913004,0.005792201,-0.005817263,-0.005805528,-0.005743755,-0.005798663
103,2059.990,1786877093717.439,11881535.374,0.000000000,0.001185292,-0.008920015,0.005784345,-0.005852197,-0.005799022,-0.005770533,-0.005787837
104,2079.988,1786877093737.437,11881555.372,0.000000000,0.001164388,-0.008914360,0.005778533,-0.005868969,-0.005791191,-0.005808994,-0.005781698
105,2099.986,1786877093757.435,11881575.370,0.000000000,0.001152060,-0.008864997,0.005767135,-0.005836908,-0.005777695,-0.005781529,-0.005771730
106,2119.987,1786877093777.436,11881595.371,0.000000000,0.001139561,-0.008804405,0.005743311,-0.005777234,-0.005752354,-0.005726032,-0.005750713
107,2140.008,1786877093797.458,11881615.393,0.000000000,0.001125961,-0.008718618,0.005719915,-0.005695229,-0.005727207,-0.005651930,-0.005730819
108,2159.986,1786877093817.435,11881635.370,0.000000000,0.001115993,-0.008692916,0.005689809,-0.005647162,-0.005697628,-0.005607864,-0.005702790
109,2179.987,1786877093837.436,11881655.371,0.000000000,0.001112243,-0.008652803,0.005670635,-0.005612880,-0.005677321,-0.005579659,-0.005684936
110,2199.986,1786877093857.435,11881675.370,0.000000000,0.001119660,-0.008631156,0.005676635,-0.005657697,-0.005684634,-0.005594463,-0.005688251
111,2219.985,1786877093877.434,11881695.369,0.000000000,0.001124572,-0.008654959,0.005658497,-0.005684239,-0.005667896,-0.005608539,-0.005668661
112,2239.985,1786877093897.435,11881715.370,0.000000000,0.001134031,-0.008691459,0.005643278,-0.005723144,-0.005653030,-0.005652412,-0.005651049
113,2259.985,1786877093917.435,11881735.369,0.000000000,0.001156077,-0.008680193,0.005629959,-0.005751499,-0.005639507,-0.005641331,-0.005635434
114,2279.984,1786877093937.433,11881755.368,0.000000000,0.001158151,-0.008646329,0.005599188,-0.005700247,-0.005610927,-0.005585316,-0.005604958
115,2299.988,1786877093957.437,11881775.372,0.000000000,0.001156097,-0.008587135,0.005572137,-0.005631148,-0.005585019,-0.005517683,-0.005579675
116,2319.986,1786877093977.435,11881795.370,0.000000000,0.001154536,-0.008587548,0.005544278,-0.005609391,-0.005558143,-0.005502466,-0.005552066
117,2339.985,1786877093997.435,11881815.369,0.000000000,0.001130295,-0.008628272,0.005511525,-0.005605164,-0.005522591,-0.005510449,-0.005521834
118,2359.985,1786877094017.435,11881835.369,0.000000000,0.001117011,-0.008507240,0.005520047,-0.005544501,-0.005531567,-0.005468681,-0.005531192
119,2379.992,1786877094037.441,11881855.376,0.000000000,0.001088087,-0.008419613,0.005528209,-0.005508597,-0.005540967,-0.005462545,-0.005538038
120,2399.985,1786877094057.435,11881875.369,0.000000000,0.001040055,-0.008402769,0.005489586,-0.005450353,-0.005496330,-0.005438810,-0.005504311
121,2419.985,1786877094077.434,11881895.369,0.000000000,0.001046883,-0.008364435,0.005470147,-0.005419111,-0.005476431,-0.005407433,-0.005485437
122,2439.986,1786877094097.436,11881915.370,0.000000000,0.001047040,-0.008216563,0.005463094,-0.005310007,-0.005474643,-0.005283213,-0.005480011
123,2459.985,1786877094117.434,11881935.369,0.000000000,0.001029271,-0.008180619,0.005448929,-0.005290761,-0.005459610,-0.005266062,-0.005466242
124,2479.985,1786877094137.434,11881955.369,0.000000000,0.001043618,-0.008291887,0.005448010,-0.005450505,-0.005453933,-0.005404735,-0.005459418
125,2499.984,1786877094157.434,11881975.368,0.000000000,0.001072220,-0.008321032,0.005430626,-0.005496645,-0.005437693,-0.005417317,-0.005439010
126,2519.987,1786877094177.436,11881995.371,0.000000000,0.001089627,-0.008367782,0.005414848,-0.005548507,-0.005423896,-0.005459588,-0.005418972
127,2539.985,1786877094197.434,11882015.369,0.000000000,0.001105436,-0.008335593,0.005404603,-0.005540095,-0.005416402,-0.005442642,-0.005406259
128,2559.984,1786877094217.434,11882035.368,0.000000000,0.001091889,-0.008360839,0.005386099,-0.005549620,-0.005396740,-0.005468334,-0.005387124
129,2579.986,1786877094237.435,11882055.370,0.000000000,0.001061071,-0.008308396,0.005369934,-0.005507043,-0.005376996,-0.005452987,-0.005372488
130,2600.026,1786877094257.476,11882075.410,0.000000000,0.001030323,-0.008285797,0.005339226,-0.005459940,-0.005346138,-0.005418808,-0.005343009
131,2619.990,1786877094277.439,11882095.374,0.000000000,0.001021786,-0.008270497,0.005344671,-0.005503024,-0.005346266,-0.005462581,-0.005348990
132,2639.985,1786877094297.435,11882115.370,0.000000000,0.001039485,-0.008235513,0.005355793,-0.005567085,-0.005354765,-0.005481142,-0.005356546
133,2659.988,1786877094317.437,11882135.372,0.000000000,0.001045576,-0.008317817,0.005316857,-0.005626718,-0.005308865,-0.005523894,-0.005317194
134,2679.988,1786877094337.437,11882155.372,0.000000000,0.001035558,-0.008385186,0.005264887,-0.005596902,-0.005263069,-0.005524672,-0.005261868
135,2699.987,1786877094357.437,11882175.372,0.000000000,0.001015683,-0.008490753,0.005224445,-0.005647702,-0.005219266,-0.005580005,-0.005221844
136,2719.985,1786877094377.435,11882195.369,0.000000000,0.001027196,-0.008619201,0.005209923,-0.005803470,-0.005197157,-0.005707893,-0.005202982
137,2739.987,1786877094397.436,11882215.371,0.000000000,0.000959465,-0.008353363,0.005179695,-0.005528421,-0.005164991,-0.005472060,-0.005184494
138,2759.986,1786877094417.435,11882235.370,0.000000000,0.000948222,-0.008351522,0.005175588,-0.005552915,-0.005155091,-0.005511972,-0.005182435
139,2779.986,1786877094437.436,11882255.371,0.000000000,0.000957703,-0.008707660,0.005179991,-0.005963476,-0.005154196,-0.005860095,-0.005170165
140,2799.985,1786877094457.434,11882275.369,0.000000000,0.000957185,-0.008860787,0.005176072,-0.006105202,-0.005154227,-0.006035294,-0.005154284
141,2819.989,1786877094477.438,11882295.373,0.000000000,0.000950839,-0.009006959,0.005120546,-0.006191251,-0.005086656,-0.006101117,-0.005102117
142,2839.986,1786877094497.435,11882315.370,0.000000000,0.000963731,-0.009220586,0.005068114,-0.006326830,-0.005033065,-0.006208614,-0.005045448
143,2859.985,1786877094517.434,11882335.369,0.000000000,0.001009319,-0.009197445,0.005063817,-0.006413028,-0.005011551,-0.006183588,-0.005049083
144,2879.985,1786877094537.434,11882355.369,0.000000000,0.000996288,-0.008990088,0.005040987,-0.006159458,-0.005023192,-0.005980695,-0.005008995
145,2899.985,1786877094557.434,11882375.369,0.000000000,0.000925750,-0.008929066,0.005041815,-0.006100996,-0.005008764,-0.006010263,-0.005023727
146,2919.984,1786877094577.434,11882395.368,0.000000000,0.000899992,-0.008593922,0.005040825,-0.005814261,-0.005010268,-0.005738251,-0.005035692
147,2939.992,1786877094597.441,11882415.376,0.000000000,0.000816475,-0.008556393,0.004972742,-0.005635893,-0.004945355,-0.005666131,-0.004968983
148,2959.989,1786877094617.438,11882435.373,0.000000000,0.000763735,-0.008528058,0.004874291,-0.005428262,-0.004840011,-0.005493509,-0.004889990
149,2979.990,1786877094637.439,11882455.374,0.000000000,0.000778882,-0.008747669,0.004841120,-0.005579245,-0.004821200,-0.005619977,-0.004846807
150,2999.987,1786877094657.436,11882475.371,0.000000000,0.000806750,-0.008742575,0.004786595,-0.005533819,-0.004757911,-0.005578354,-0.004798423
151,3019.985,1786877094677.435,11882495.369,0.000000000,0.000827349,-0.008647894,0.004794921,-0.005492437,-0.004779729,-0.005520222,-0.004800560
152,3039.985,1786877094697.434,11882515.369,0.000000000,0.000878434,-0.008543738,0.004802661,-0.005439037,-0.004806730,-0.005485653,-0.004793896
153,3059.986,1786877094717.435,11882535.370,0.000000000,0.000940056,-0.008301974,0.004792887,-0.005279588,-0.004808792,-0.005271857,-0.004777237
154,3079.986,1786877094737.435,11882555.370,0.000000000,0.000982498,-0.008171483,0.004750647,-0.005187379,-0.004760551,-0.005062172,-0.004741928
155,3099.986,1786877094757.435,11882575.370,0.000000000,0.000973059,-0.008115226,0.004771123,-0.005200738,-0.004796843,-0.005028887,-0.004753249
156,3119.985,1786877094777.434,11882595.369,0.000000000,0.000919423,-0.008295701,0.004793786,-0.005429640,-0.004799698,-0.005319817,-0.004775874
157,3139.985,1786877094797.435,11882615.369,0.000000000,0.000945406,-0.008346827,0.004706211,-0.005303288,-0.004725351,-0.005180301,-0.004690463
158,3159.986,1786877094817.436,11882635.370,0.000000000,0.000967543,-0.008123077,0.004592069,-0.004858184,-0.004657407,-0.004699007,-0.004569059
159,3179.987,1786877094837.436,11882655.371,0.000000000,0.000892583,-0.007554304,0.004554331,-0.004236388,-0.004625208,-0.004158421,-0.004559452
160,3199.987,1786877094857.436,11882675.371,0.000000000,0.000850479,-0.006866782,0.004534798,-0.003603809,-0.004607197,-0.003566878,-0.004564201
161,3219.986,1786877094877.436,11882695.371,0.000000000,0.000782369,-0.006527457,0.004535800,-0.003366034,-0.004592292,-0.003313704,-0.004586389
162,3239.985,1786877094897.434,11882715.369,0.000000000,0.000675740,-0.006447399,0.004550801,-0.003306586,-0.004603751,-0.003391305,-0.004600769
163,3259.993,1786877094917.442,11882735.377,0.000000000,0.000666178,-0.006534584,0.004556285,-0.003449829,-0.004591853,-0.003576248,-0.004603165
164,3279.987,1786877094937.436,11882755.371,0.000000000,0.000701315,-0.007007217,0.004481019,-0.003799168,-0.004506709,-0.003885459,-0.004517172
165,3299.988,1786877094957.437,11882775.372,0.000000000,0.000738694,-0.007213134,0.004467716,-0.003986776,-0.004509497,-0.004034644,-0.004485762
166,3319.987,1786877094977.437,11882795.371,0.000000000,0.000742237,-0.007266614,0.004471039,-0.004089206,-0.004514121,-0.004134223,-0.004478557
167,3339.986,1786877094997.436,11882815.371,0.000000000,0.000695341,-0.007237527,0.004485586,-0.004124466,-0.004528601,-0.004173859,-0.004489837
168,3359.991,1786877095017.440,11882835.375,0.000000000,0.000638364,-0.007146406,0.004507476,-0.004060959,-0.004542859,-0.004220197,-0.004519180
169,3379.992,1786877095037.441,11882855.376,0.000000000,0.000647800,-0.007073276,0.004492431,-0.004000040,-0.004524937,-0.004160388,-0.004506980
170,3399.988,1786877095057.437,11882875.372,0.000000000,0.000692518,-0.007097587,0.004440937,-0.004011668,-0.004469664,-0.004056826,-0.004458554
171,3419.999,1786877095077.448,11882895.383,0.000000000,0.000706752,-0.007337832,0.004319496,-0.004054036,-0.004348168,-0.004027885,-0.004336421
172,3439.993,1786877095097.442,11882915.377,0.000000000,0.000728739,-0.007354582,0.004251895,-0.003998804,-0.004272025,-0.003918116,-0.004279915
173,3460.002,1786877095117.451,11882935.386,0.000000000,0.000719892,-0.007220862,0.004245856,-0.003876228,-0.004279005,-0.003811204,-0.004270460
174,3480.001,1786877095137.450,11882955.385,0.000000000,0.000675741,-0.006924509,0.004258927,-0.003611770,-0.004308088,-0.003634232,-0.004280553
175,3499.995,1786877095157.444,11882975.379,0.000000000,0.000691514,-0.006836199,0.004261608,-0.003548599,-0.004308374,-0.003597984,-0.004286010
176,3520.036,1786877095177.486,11882995.420,0.000000000,0.000660377,-0.006548585,0.004298697,-0.003368741,-0.004356582,-0.003395667,-0.004328885
177,3539.992,1786877095197.441,11883015.376,0.000000000,0.000584298,-0.005972086,0.004398009,-0.003009473,-0.004462591,-0.003112189,-0.004442495
178,3560.022,1786877095217.471,11883035.406,0.000000000,0.000587747,-0.005705278,0.004391226,-0.002796756,-0.004433627,-0.002921640,-0.004459128
179,3580.010,1786877095237.460,11883055.395,0.000000000,0.000613696,-0.005729507,0.004383791,-0.002869034,-0.004434366,-0.002919479,-0.004441873
180,3600.064,1786877095257.513,11883075.448,0.000000000,0.000595955,-0.005736222,0.004395049,-0.002857710,-0.004472843,-0.002973844,-0.004433359
181,3620.024,1786877095277.473,11883095.408,0.000000000,0.000557211,-0.005556013,0.004450240,-0.002786848,-0.004507709,-0.002962622,-0.004510966
182,3639.989,1786877095297.438,11883115.373,0.000000000,0.000484573,-0.005089037,0.004470400,-0.002288442,-0.004548293,-0.002702674,-0.004530504
183,3659.985,1786877095317.435,11883135.370,0.000000000,0.000469047,-0.004932228,0.004472382,-0.002093583,-0.004575574,-0.002509520,-0.004522721
184,3679.991,1786877095337.440,11883155.375,0.000000000,0.000381329,-0.005065283,0.004477684,-0.002183879,-0.004576998,-0.002618664,-0.004521243
185,3699.989,1786877095357.438,11883175.373,0.000000000,0.000322838,-0.004708012,0.004439686,-0.001697120,-0.004527132,-0.002210435,-0.004513434
186,3720.000,1786877095377.449,11883195.384,0.000000000,0.000395817,-0.004296136,0.004347645,-0.001148364,-0.004446817,-0.001557486,-0.004439993
