index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
194,3879.990,1786877095537.440,11883355.375,0.000000000,-0.012680318,-0.017520374,-1.735538483,1.534956336,1.719202995,1.534986615,1.719218850
195,3899.990,1786877095557.439,11883375.374,0.000000000,-0.012633324,-0.017529571,-1.735575795,1.534973979,1.719293356,1.535009027,1.719310403
196,3919.988,1786877095577.437,11883395.372,0.000000000,-0.012585812,-0.017554814,-1.735612273,1.534978986,1.719382644,1.535019279,1.719401002
197,3939.988,1786877095597.437,11883415.372,0.000000000,-0.012538755,-0.017556740,-1.735645413,1.535006523,1.719467163,1.535048604,1.719487548
198,3959.988,1786877095617.437,11883435.372,0.000000000,-0.012504834,-0.017527774,-1.735667944,1.535053730,1.719527006,1.535096645,1.719548941
199,3979.992,1786877095637.441,11883455.376,0.000000000,-0.012462390,-0.017444873,-1.735695004,1.535153627,1.719602346,1.535200238,1.719627142
200,3999.994,1786877095657.443,11883475.378,0.000000000,-0.012412175,-0.017275855,-1.735710382,1.535317898,1.719670296,1.535339594,1.719687819
201,4020.000,1786877095677.450,11883495.385,0.000000000,-0.012371974,-0.017154828,-1.735729814,1.535440803,1.719738483,1.535446882,1.719757795
202,4039.996,1786877095697.445,11883515.380,0.000000000,-0.012339123,-0.017049085,-1.735754013,1.535555243,1.719808578,1.535556316,1.719833970
203,4059.991,1786877095717.440,11883535.375,0.000000000,-0.012307583,-0.016948393,-1.735775590,1.535652280,1.719878078,1.535654187,1.719906330
204,4079.994,1786877095737.443,11883555.378,0.000000000,-0.012279483,-0.016864335,-1.735801101,1.535734773,1.719951153,1.535749912,1.719982982
205,4099.993,1786877095757.442,11883575.377,0.000000000,-0.012252134,-0.016780118,-1.735832095,1.535826802,1.720029712,1.535863161,1.720064402
206,4119.991,1786877095777.440,11883595.375,0.000000000,-0.012222935,-0.016692489,-1.735869884,1.535941005,1.720114231,1.535996318,1.720151305
207,4139.992,1786877095797.441,11883615.376,0.000000000,-0.012191404,-0.016594928,-1.735915303,1.536086440,1.720205784,1.536152482,1.720244527
208,4159.993,1786877095817.442,11883635.377,0.000000000,-0.012158874,-0.016483139,-1.735967159,1.536260605,1.720303059,1.536332965,1.720342875
209,4179.989,1786877095837.438,11883655.373,0.000000000,-0.012132928,-0.016386433,-1.736006379,1.536405206,1.720376849,1.536477685,1.720416427
210,4199.996,1786877095857.446,11883675.381,0.000000000,-0.012096400,-0.016243547,-1.736054897,1.536600471,1.720472336,1.536670566,1.720510006
211,4219.994,1786877095877.443,11883695.378,0.000000000,-0.012059071,-0.016113967,-1.736100554,1.536772728,1.720566034,1.536845565,1.720601082
212,4239.993,1786877095897.442,11883715.377,0.000000000,-0.012020770,-0.016042070,-1.736147046,1.536890745,1.720661879,1.536970377,1.720694304
213,4259.994,1786877095917.443,11883735.378,0.000000000,-0.011980711,-0.016038757,-1.736196399,1.536955357,1.720761538,1.537038565,1.720791817
214,4279.992,1786877095937.441,11883755.376,0.000000000,-0.011940387,-0.016067844,-1.736248970,1.537005067,1.720863461,1.537084937,1.720892906
215,4299.992,1786877095957.441,11883775.376,0.000000000,-0.011902722,-0.016087646,-1.736299396,1.537062526,1.720962048,1.537138343,1.720991850
216,4319.991,1786877095977.440,11883795.375,0.000000000,-0.011869577,-0.016086796,-1.736340642,1.537114620,1.721051097,1.537193656,1.721082568
217,4339.991,1786877095997.440,11883815.375,0.000000000,-0.011839579,-0.016115060,-1.736364603,1.537089586,1.721125245,1.537189007,1.721158504
218,4359.989,1786877096017.438,11883835.373,0.000000000,-0.011811719,-0.016210884,-1.736384869,1.536989927,1.721198082,1.537115932,1.721232891
219,4379.989,1786877096037.439,11883855.374,0.000000000,-0.011789194,-0.016367003,-1.736417770,1.536863089,1.721282721,1.537017107,1.721321464
220,4399.989,1786877096057.438,11883875.373,0.000000000,-0.011768080,-0.016540000,-1.736458302,1.536738276,1.721374512,1.536915779,1.721417904
221,4419.991,1786877096077.440,11883895.375,0.000000000,-0.011750806,-0.016652398,-1.736491203,1.536666512,1.721445918,1.536856651,1.721492171
222,4439.993,1786877096097.442,11883915.377,0.000000000,-0.011723179,-0.016767161,-1.736535788,1.536607027,1.721541405,1.536808014,1.721590996
223,4459.993,1786877096117.442,11883935.377,0.000000000,-0.011684665,-0.016855594,-1.736575723,1.536571741,1.721632242,1.536762476,1.721684694
224,4479.995,1786877096137.444,11883955.379,0.000000000,-0.011636304,-0.016919287,-1.736610651,1.536562920,1.721718431,1.536714196,1.721772432
225,4499.995,1786877096157.445,11883975.380,0.000000000,-0.011583868,-0.016954314,-1.736642480,1.536579847,1.721802235,1.536675334,1.721855402
226,4519.995,1786877096177.444,11883995.379,0.000000000,-0.011532349,-0.016961947,-1.736675262,1.536620378,1.721887231,1.536661863,1.721936822
227,4539.994,1786877096197.443,11884015.378,0.000000000,-0.011482903,-0.016948363,-1.736708760,1.536673903,1.721973062,1.536672831,1.722016931
228,4559.992,1786877096217.441,11884035.376,0.000000000,-0.011433357,-0.016928172,-1.736743569,1.536727667,1.722060919,1.536695838,1.722097039
229,4579.992,1786877096237.441,11884055.376,0.000000000,-0.011386581,-0.016910858,-1.736783147,1.536766171,1.722159028,1.536732912,1.722177863
230,4599.990,1786877096257.440,11884075.375,0.000000000,-0.011344092,-0.016974630,-1.736813784,1.536718130,1.722244978,1.536709666,1.722255349
231,4619.990,1786877096277.439,11884095.374,0.000000000,-0.011299464,-0.017064298,-1.736831188,1.536632061,1.722314477,1.536646843,1.722323060
232,4639.992,1786877096297.441,11884115.376,0.000000000,-0.011266408,-0.017117342,-1.736837506,1.536565423,1.722359538,1.536600471,1.722367525
233,4659.991,1786877096317.441,11884135.376,0.000000000,-0.011224568,-0.017167663,-1.736839771,1.536478400,1.722412825,1.536546230,1.722420812
234,4679.991,1786877096337.440,11884155.375,0.000000000,-0.011188538,-0.017170193,-1.736838102,1.536421418,1.722460508,1.536529541,1.722470164
235,4699.991,1786877096357.440,11884175.375,0.000000000,-0.011160404,-0.017104225,-1.736838102,1.536422491,1.722507954,1.536577463,1.722519517
236,4719.991,1786877096377.441,11884195.376,0.000000000,-0.011141393,-0.016978703,-1.736850142,1.536492705,1.722565174,1.536695242,1.722579002
237,4739.989,1786877096397.439,11884215.374,0.000000000,-0.011128930,-0.016866773,-1.736884952,1.536582708,1.722643018,1.536829710,1.722661138
238,4759.991,1786877096417.440,11884235.375,0.000000000,-0.011109509,-0.016845364,-1.736940742,1.536636114,1.722739577,1.536908865,1.722766161
239,4779.995,1786877096437.445,11884255.380,0.000000000,-0.011069641,-0.016922934,-1.736996531,1.536626339,1.722835422,1.536898613,1.722873688
240,4799.996,1786877096457.445,11884275.380,0.000000000,-0.010959434,-0.002767043,-1.736970782,1.549653530,1.722825170,1.548901081,1.722856164
241,4819.993,1786877096477.442,11884295.377,0.000000000,-0.010874417,0.015320402,-1.736966610,1.566389918,1.722854495,1.563262343,1.722884655
242,4839.992,1786877096497.442,11884315.377,0.000000000,0.000005558,0.000017729,-0.001420603,0.001648757,0.001492503,0.001249049,0.001433397
243,4859.991,1786877096517.440,11884335.375,0.000000000,0.000030710,0.000075576,-0.008739145,0.010721408,0.009309205,0.007950228,0.008897995
244,4879.991,1786877096537.440,11884355.375,0.000000000,0.000055557,0.000050980,-0.024643367,0.028471181,0.025656950,0.022303099,0.024737356
245,4899.991,1786877096557.440,11884375.375,0.000000000,0.000064126,-0.000015099,-0.046033662,0.049462400,0.046789143,0.041343641,0.045573756
246,4919.990,1786877096577.439,11884395.374,0.000000000,0.000062489,-0.000067179,-0.071325898,0.074027598,0.071624339,0.065486141,0.070341252
247,4939.991,1786877096597.440,11884415.375,0.000000000,0.000056455,-0.000101177,-0.099342309,0.102969542,0.099457458,0.095041305,0.098263197
248,4959.994,1786877096617.443,11884435.378,0.000000000,0.000048465,-0.000149302,-0.129339293,0.135284185,0.129500091,0.128739432,0.128511876
249,4979.992,1786877096637.441,11884455.376,0.000000000,0.000040988,-0.000240585,-0.160883650,0.169283658,0.161008447,0.164540276,0.160288036
250,4999.991,1786877096657.440,11884475.375,0.000000000,0.000035805,-0.000355707,-0.193632036,0.203730762,0.193435609,0.201175928,0.193036079
251,5019.989,1786877096677.438,11884495.373,0.000000000,0.000034384,-0.000510054,-0.227316052,0.238378420,0.226499707,0.237724841,0.226371914
252,5039.990,1786877096697.439,11884515.374,0.000000000,0.000035092,-0.001002292,-0.261873931,0.271479398,0.259744614,0.271903485,0.259762973
253,5059.990,1786877096717.440,11884535.375,0.000000000,0.000031548,-0.002089578,-0.297167122,0.303205013,0.293042719,0.304437011,0.293177158
254,5079.994,1786877096737.443,11884555.378,0.000000000,0.000029190,-0.003037383,-0.323937625,0.327116162,0.318149596,0.328987509,0.318377972
255,5099.994,1786877096757.443,11884575.378,0.000000000,0.000029392,-0.003813246,-0.359811932,0.360084146,0.351908982,0.362517893,0.352202356
256,5119.991,1786877096777.441,11884595.376,0.000000000,0.000032482,-0.004058013,-0.395701885,0.395041496,0.386078000,0.397818685,0.386379838
257,5139.993,1786877096797.442,11884615.377,0.000000000,0.000036806,-0.004064480,-0.431250274,0.433134288,0.420853078,0.435565948,0.421051979
258,5159.990,1786877096817.439,11884635.374,0.000000000,0.000038022,-0.003973390,-0.466227651,0.474403709,0.456261516,0.475399494,0.456220031
259,5179.991,1786877096837.440,11884655.375,0.000000000,0.000033699,-0.003948507,-0.501059532,0.515288353,0.491685867,0.514827192,0.491451532
260,5199.991,1786877096857.440,11884675.375,0.000000000,0.000028306,-0.003948037,-0.535916030,0.554241061,0.526883602,0.553336024,0.526630163
261,5219.990,1786877096877.439,11884695.374,0.000000000,0.000025456,-0.003931419,-0.570745111,0.591670871,0.561936915,0.591229498,0.561782837
262,5239.990,1786877096897.439,11884715.374,0.000000000,0.000025535,-0.003962407,-0.605654657,0.627489626,0.596798122,0.627582192,0.596732914
263,5259.996,1786877096917.445,11884735.380,0.000000000,0.000028461,-0.004085176,-0.640824556,0.661128342,0.631290555,0.661762476,0.631285191
264,5279.995,1786877096937.444,11884755.379,0.000000000,0.000030185,-0.004312086,-0.676348984,0.692169368,0.665300310,0.693224370,0.665328205
265,5299.995,1786877096957.444,11884775.379,0.000000000,0.000029129,-0.004551799,-0.703220487,0.713721871,0.690508902,0.714945376,0.690558612
266,5319.994,1786877096977.443,11884795.378,0.000000000,0.000025170,-0.004793169,-0.739267170,0.740613163,0.723823130,0.742087543,0.723935127
267,5339.995,1786877096997.444,11884815.379,0.000000000,0.000020328,-0.004983188,-0.775483191,0.765944242,0.756900370,0.767759562,0.757120490
268,5359.997,1786877097017.446,11884835.381,0.000000000,0.000018512,-0.005143839,-0.811756968,0.790583730,0.789878488,0.792766929,0.790223300
269,5379.993,1786877097037.442,11884855.378,0.000000000,0.000022043,-0.005272005,-0.848008692,0.815269828,0.822899103,0.817673624,0.823330402
270,5399.992,1786877097057.441,11884875.376,0.000000000,0.000029110,-0.005356924,-0.884216964,0.840447426,0.856130064,0.842790067,0.856579423
271,5419.991,1786877097077.441,11884895.376,0.000000000,0.000038869,-0.005422003,-0.920427084,0.866046607,0.889641881,0.868135750,0.890051782
272,5439.992,1786877097097.441,11884915.376,0.000000000,0.000053352,-0.005461060,-0.956526875,0.892828524,0.923451066,0.894326031,0.923735976
273,5459.995,1786877097117.444,11884935.379,0.000000000,0.000071389,-0.005480280,-0.992374778,0.921568811,0.957528830,0.921909928,0.957571387
274,5479.994,1786877097137.444,11884955.379,0.000000000,0.000087649,-0.005501446,-1.027935863,0.951959908,0.991748452,0.950981736,0.991471589
275,5499.994,1786877097157.444,11884975.378,0.000000000,0.000094773,-0.005503153,-1.063220501,0.983702958,1.026041985,0.981604278,1.025471449
276,5519.995,1786877097177.445,11884995.379,0.000000000,0.000094614,-0.005487766,-1.089516521,1.008332610,1.051808834,1.005640030,1.051077962
277,5539.994,1786877097197.443,11885015.378,0.000000000,0.000090360,-0.005454424,-1.124393225,1.042109013,1.086225152,1.038976192,1.085372329
278,5559.995,1786877097217.444,11885035.379,0.000000000,0.000084409,-0.005415373,-1.159137726,1.076660156,1.120719314,1.073418379,1.119837284
279,5579.993,1786877097237.442,11885055.377,0.000000000,0.000078728,-0.005374245,-1.193862319,1.111682653,1.155331492,1.108543158,1.154492855
280,5599.993,1786877097257.442,11885075.377,0.000000000,0.000076843,-0.005328702,-1.228656173,1.147041917,1.190118194,1.144108415,1.189359784
281,5619.992,1786877097277.441,11885095.376,0.000000000,0.000080606,-0.005277346,-1.263480902,1.182825804,1.225048661,1.180122256,1.224356651
282,5639.992,1786877097297.441,11885115.376,0.000000000,0.000089867,-0.005231705,-1.298240066,1.219030380,1.259993911,1.216342092,1.259327173
283,5659.991,1786877097317.440,11885135.375,0.000000000,0.000102918,-0.005191391,-1.332801700,1.255511284,1.294785500,1.252515078,1.294086576
284,5679.990,1786877097337.439,11885155.374,0.000000000,0.000116952,-0.005153297,-1.367075920,1.292094469,1.329321742,1.288529992,1.328520536
285,5699.988,1786877097357.437,11885175.372,0.000000000,0.000129002,-0.005130630,-1.401086092,1.328367352,1.363564730,1.324075103,1.362630248
286,5719.988,1786877097377.437,11885195.372,0.000000000,0.000138627,-0.005130723,-1.434935689,1.363618970,1.397552133,1.358527780,1.396505952
287,5739.996,1786877097397.445,11885215.380,0.000000000,0.000142430,-0.005150670,-1.460333943,1.388242245,1.422977090,1.382745266,1.421862483
288,5759.997,1786877097417.446,11885235.381,0.000000000,0.000140022,-0.005195402,-1.494346738,1.417483568,1.456933498,1.411978126,1.455746770
289,5779.996,1786877097437.445,11885255.380,0.000000000,0.000132430,-0.005251871,-1.528502703,1.442018986,1.491012335,1.437184811,1.489785194
290,5799.993,1786877097457.442,11885275.377,0.000000000,0.000124912,-0.005302340,-1.561743140,1.461924672,1.525191307,1.458238959,1.523951530
291,5819.997,1786877097477.446,11885295.381,0.000000000,0.000119588,-0.005335656,-1.592626095,1.477830529,1.558590293,1.475412369,1.557425857
292,5839.997,1786877097497.446,11885315.381,0.000000000,0.000115838,-0.005353113,-1.620236516,1.490442872,1.589796066,1.489217162,1.588785529
293,5859.994,1786877097517.444,11885335.378,0.000000000,0.000114605,-0.005367758,-1.644035339,1.500141859,1.617806315,1.500019193,1.616993070
294,5879.994,1786877097537.443,11885355.378,0.000000000,0.000118528,-0.005382174,-1.663660765,1.506993771,1.641891837,1.507832646,1.641275167
295,5899.992,1786877097557.441,11885375.376,0.000000000,0.000127007,-0.005369067,-1.678987026,1.511593223,1.661624312,1.512948751,1.661221623
296,5919.993,1786877097577.442,11885395.377,0.000000000,0.000137228,-0.005332791,-1.690204740,1.514501572,1.677006125,1.515902519,1.676785111
297,5939.992,1786877097597.441,11885415.376,0.000000000,0.000147244,-0.005299431,-1.697759509,1.515864015,1.688345551,1.517018914,1.688246965
298,5959.989,1786877097617.438,11885435.373,0.000000000,0.000152798,-0.005281844,-1.701388001,1.516126752,1.694499373,1.517211080,1.694464326
299,5979.989,1786877097637.438,11885455.373,0.000000000,0.000156215,-0.005268686,-1.704030991,1.516288161,1.700039148,1.517358184,1.700073838
300,5999.993,1786877097657.442,11885475.377,0.000000000,0.000157365,-0.005263809,-1.704793096,1.516421914,1.703061819,1.517491817,1.703159332
301,6019.993,1786877097677.442,11885495.377,0.000000000,0.000158552,-0.005265108,-1.704979062,1.516552448,1.704149127,1.517623782,1.704285622
302,6039.992,1786877097697.441,11885515.376,0.000000000,0.000160711,-0.005268887,-1.705115676,1.516682506,1.704382300,1.517753005,1.704523325
303,6059.994,1786877097717.443,11885535.378,0.000000000,0.000164384,-0.005269050,-1.705246210,1.516814232,1.704523683,1.517880082,1.704663396
304,6079.992,1786877097737.441,11885555.376,0.000000000,0.000169849,-0.005265074,-1.705372334,1.516944766,1.704654336,1.518000245,1.704791665
305,6099.993,1786877097757.442,11885575.377,0.000000000,0.000172625,-0.005274749,-1.705497861,1.517059207,1.704783678,1.518109679,1.704919100
306,6119.991,1786877097777.440,11885595.376,0.000000000,0.000172200,-0.005279885,-1.705625176,1.517181516,1.704913259,1.518230557,1.705049276
307,6139.991,1786877097797.440,11885615.375,0.000000000,0.000169326,-0.005273065,-1.705754995,1.517319798,1.705043674,1.518371344,1.705182672
308,6159.993,1786877097817.442,11885635.377,0.000000000,0.000165940,-0.005252486,-1.705886483,1.517471790,1.705176234,1.518532872,1.705316544
309,6179.993,1786877097837.442,11885655.377,0.000000000,0.000165001,-0.005215636,-1.706018329,1.517642975,1.705309510,1.518708348,1.705450058
310,6199.992,1786877097857.441,11885675.376,0.000000000,0.000166154,-0.005185976,-1.706116438,1.517773747,1.705409050,1.518837690,1.705549240
311,6219.991,1786877097877.440,11885695.375,0.000000000,0.000169227,-0.005150950,-1.706245422,1.517941117,1.705540299,1.519001245,1.705679536
312,6239.992,1786877097897.441,11885715.376,0.000000000,0.000173333,-0.005118147,-1.706372142,1.518103004,1.705669641,1.519158483,1.705807447
313,6259.993,1786877097917.442,11885735.377,0.000000000,0.000177212,-0.005083207,-1.706497431,1.518264651,1.705797315,1.519316077,1.705934048
314,6279.992,1786877097937.441,11885755.377,0.000000000,0.000181430,-0.005045136,-1.706621289,1.518428564,1.705923438,1.519473076,1.706059337
315,6299.991,1786877097957.441,11885775.376,0.000000000,0.000184413,-0.005008303,-1.706745744,1.518592954,1.706049800,1.519630790,1.706185579
316,6319.993,1786877097977.442,11885795.377,0.000000000,0.000185639,-0.004976381,-1.706871033,1.518753052,1.706176758,1.519786716,1.706312656
317,6339.992,1786877097997.441,11885815.376,0.000000000,0.000185411,-0.004944577,-1.706996322,1.518911362,1.706303835,1.519944310,1.706439614
318,6359.991,1786877098017.440,11885835.375,0.000000000,0.000185838,-0.004912820,-1.707120061,1.519067287,1.706429720,1.520099044,1.706565022
319,6379.991,1786877098037.440,11885855.375,0.000000000,0.000187132,-0.004882627,-1.707243800,1.519222617,1.706555605,1.520251274,1.706690192
320,6399.992,1786877098057.441,11885875.376,0.000000000,0.000188130,-0.004853275,-1.707368135,1.519378185,1.706682324,1.520403981,1.706815958
321,6419.991,1786877098077.440,11885895.375,0.000000000,0.000188491,-0.004826231,-1.707493305,1.519532800,1.706809878,1.520557165,1.706942558
322,6439.991,1786877098097.441,11885915.376,0.000000000,0.000188663,-0.004806822,-1.707587481,1.519648552,1.706905484,1.520672083,1.707037687
323,6459.991,1786877098117.440,11885935.375,0.000000000,0.000189034,-0.004779720,-1.707712412,1.519804120,1.707032561,1.520826101,1.707164049
324,6479.991,1786877098137.440,11885955.375,0.000000000,0.000189580,-0.004750208,-1.707836390,1.519960999,1.707158446,1.520980597,1.707289457
325,6499.996,1786877098157.445,11885975.380,0.000000000,0.000190077,-0.004717925,-1.707959175,1.520118833,1.707283258,1.521136045,1.707413673
326,6519.996,1786877098177.445,11885995.380,0.000000000,0.000190296,-0.004684226,-1.708081245,1.520277023,1.707407236,1.521291852,1.707537174
327,6539.996,1786877098197.446,11886015.381,0.000000000,0.000190414,-0.004649379,-1.708202600,1.520435452,1.707530499,1.521448016,1.707660079
328,6559.995,1786877098217.444,11886035.379,0.000000000,0.000190496,-0.004613278,-1.708323479,1.520594358,1.707653284,1.521604776,1.707782269
329,6579.995,1786877098237.445,11886055.380,0.000000000,0.000190398,-0.004576861,-1.708444118,1.520753622,1.707775712,1.521761894,1.707904339
330,6599.994,1786877098257.443,11886075.378,0.000000000,0.000189982,-0.004540770,-1.708564520,1.520912647,1.707897782,1.521919012,1.708026171
331,6619.994,1786877098277.443,11886095.378,0.000000000,0.000189593,-0.004503950,-1.708684444,1.521071672,1.708019376,1.522076249,1.708147526
332,6639.994,1786877098297.443,11886115.378,0.000000000,0.000189618,-0.004466285,-1.708803177,1.521230102,1.708139896,1.522232294,1.708267570
333,6659.993,1786877098317.442,11886135.377,0.000000000,0.000189812,-0.004424854,-1.708920479,1.521390080,1.708258986,1.522389293,1.708386302
334,6679.993,1786877098337.442,11886155.377,0.000000000,0.000190059,-0.004390827,-1.709007978,1.521512389,1.708347678,1.522508979,1.708474755
335,6699.993,1786877098357.442,11886175.377,0.000000000,0.000190280,-0.004343213,-1.709124446,1.521677494,1.708465695,1.522670746,1.708592415
336,6719.992,1786877098377.441,11886195.376,0.000000000,0.000190181,-0.004295226,-1.709240913,1.521843195,1.708583832,1.522833467,1.708710194
337,6739.992,1786877098397.441,11886215.376,0.000000000,0.000189730,-0.004248315,-1.709357619,1.522007942,1.708702087,1.522995949,1.708828092
338,6759.990,1786877098417.440,11886235.375,0.000000000,0.000189291,-0.004203517,-1.709474444,1.522171259,1.708820343,1.523157001,1.708946109
339,6779.992,1786877098437.441,11886255.376,0.000000000,0.000189000,-0.004160330,-1.709591150,1.522333384,1.708938718,1.523316622,1.709064126
340,6799.992,1786877098457.441,11886275.377,0.000000000,0.000188804,-0.004117776,-1.709707856,1.522495031,1.709056973,1.523475647,1.709182143
341,6819.992,1786877098477.441,11886295.376,0.000000000,0.000188668,-0.004075399,-1.709824562,1.522656679,1.709175229,1.523634553,1.709299922
342,6839.991,1786877098497.440,11886315.375,0.000000000,0.000188563,-0.004032149,-1.709940791,1.522818804,1.709293127,1.523793936,1.709417224
343,6859.993,1786877098517.442,11886335.377,0.000000000,0.000188512,-0.003988101,-1.710056424,1.522981167,1.709410310,1.523953080,1.709534049
344,6879.988,1786877098537.437,11886355.372,0.000000000,0.000188419,-0.003943864,-1.710171700,1.523143053,1.709527135,1.524111748,1.709650397
345,6899.993,1786877098557.442,11886375.377,0.000000000,0.000188255,-0.003899290,-1.710286498,1.523304939,1.709643483,1.524270415,1.709766388
346,6919.989,1786877098577.439,11886395.374,0.000000000,0.000188107,-0.003865562,-1.710372210,1.523426056,1.709730387,1.524389386,1.709853053
347,6939.996,1786877098597.445,11886415.380,0.000000000,0.000187859,-0.003820464,-1.710486054,1.523586988,1.709845781,1.524547458,1.709967971
348,6959.996,1786877098617.445,11886435.380,0.000000000,0.000187525,-0.003776009,-1.710599542,1.523746967,1.709960699,1.524704576,1.710082531
349,6979.995,1786877098637.444,11886455.379,0.000000000,0.000187152,-0.003731881,-1.710712790,1.523906469,1.710075498,1.524861336,1.710196972
350,6999.992,1786877098657.441,11886475.376,0.000000000,0.000186813,-0.003687470,-1.710825562,1.524065733,1.710189700,1.525017738,1.710310817
351,7019.993,1786877098677.442,11886495.377,0.000000000,0.000186418,-0.003642791,-1.710937977,1.524224877,1.710303664,1.525174022,1.710424423
352,7039.990,1786877098697.440,11886515.375,0.000000000,0.000185813,-0.003597677,-1.711050034,1.524383783,1.710417151,1.525330305,1.710537553
353,7059.990,1786877098717.439,11886535.374,0.000000000,0.000185199,-0.003552569,-1.711161733,1.524542451,1.710530281,1.525486469,1.710650444
354,7079.989,1786877098737.439,11886555.374,0.000000000,0.000184739,-0.003507305,-1.711273432,1.524701238,1.710643291,1.525642753,1.710763097
355,7099.995,1786877098757.444,11886575.379,0.000000000,0.000184488,-0.003461360,-1.711384654,1.524860740,1.710756063,1.525799155,1.710875392
356,7119.994,1786877098777.443,11886595.378,0.000000000,0.000184329,-0.003415098,-1.711495757,1.525020361,1.710868478,1.525955558,1.710987449
357,7139.992,1786877098797.441,11886615.376,0.000000000,0.000184205,-0.003380410,-1.711578727,1.525139928,1.710952640,1.526072741,1.711071253
358,7159.992,1786877098817.441,11886635.376,0.000000000,0.000183971,-0.003334590,-1.711689234,1.525298357,1.711064458,1.526228309,1.711182714
359,7179.991,1786877098837.440,11886655.375,0.000000000,0.000183665,-0.003289627,-1.711799145,1.525455475,1.711175919,1.526382565,1.711293697
360,7199.990,1786877098857.439,11886675.375,0.000000000,0.000183318,-0.003244743,-1.711908698,1.525612116,1.711286783,1.526536345,1.711404204
361,7219.990,1786877098877.440,11886695.375,0.000000000,0.000182916,-0.003199516,-1.712017894,1.525768638,1.711397409,1.526690006,1.711514473
362,7239.990,1786877098897.439,11886715.374,0.000000000,0.000182455,-0.003154171,-1.712126851,1.525924921,1.711507678,1.526843429,1.711624384
363,7259.989,1786877098917.438,11886735.373,0.000000000,0.000181967,-0.003109016,-1.712235451,1.526080608,1.711617708,1.526996493,1.711733937
364,7279.989,1786877098937.438,11886755.373,0.000000000,0.000181623,-0.003064474,-1.712343812,1.526235819,1.711727381,1.527148724,1.711843252
365,7299.988,1786877098957.437,11886775.372,0.000000000,0.000181326,-0.003019667,-1.712451816,1.526390910,1.711836815,1.527300715,1.711952329
366,7319.988,1786877098977.437,11886795.372,0.000000000,0.000180823,-0.002975849,-1.712559581,1.526544690,1.711945891,1.527451873,1.712061167
367,7339.988,1786877098997.438,11886815.373,0.000000000,0.000180226,-0.002935450,-1.712667346,1.526695013,1.712055087,1.527599812,1.712169886
368,7359.988,1786877099017.437,11886835.372,0.000000000,0.000179807,-0.002905713,-1.712747931,1.526807308,1.712136745,1.527710199,1.712251306
369,7379.989,1786877099037.438,11886855.373,0.000000000,0.000179274,-0.002865204,-1.712855220,1.526957512,1.712245345,1.527857780,1.712359548
370,7399.989,1786877099057.439,11886875.374,0.000000000,0.000178751,-0.002823383,-1.712961912,1.527108431,1.712353468,1.528006077,1.712467313
371,7419.990,1786877099077.440,11886895.375,0.000000000,0.000178363,-0.002779624,-1.713068008,1.527260542,1.712460876,1.528155208,1.712574363
372,7439.990,1786877099097.439,11886915.374,0.000000000,0.000178102,-0.002734415,-1.713173270,1.527412772,1.712567449,1.528304338,1.712680578
373,7459.990,1786877099117.439,11886935.374,0.000000000,0.000177947,-0.002690019,-1.713278174,1.527563930,1.712673545,1.528452039,1.712786436
374,7479.988,1786877099137.437,11886955.372,0.000000000,0.000177658,-0.002648446,-1.713382840,1.527712107,1.712779641,1.528597236,1.712892056
375,7499.990,1786877099157.439,11886975.374,0.000000000,0.000177216,-0.002610655,-1.713487506,1.527856350,1.712885737,1.528739452,1.712997675
376,7519.988,1786877099177.437,11886995.372,0.000000000,0.000176827,-0.002572361,-1.713592052,1.528001189,1.712991714,1.528881907,1.713103175
377,7539.990,1786877099197.439,11887015.374,0.000000000,0.000176520,-0.002531626,-1.713695884,1.528147578,1.713096976,1.529025674,1.713207960
378,7559.995,1786877099217.444,11887035.379,0.000000000,0.000176239,-0.002488971,-1.713799238,1.528295159,1.713201642,1.529170394,1.713312268
379,7579.995,1786877099237.444,11887055.379,0.000000000,0.000176076,-0.002456846,-1.713876605,1.528405905,1.713279963,1.529278874,1.713390470
380,7599.995,1786877099257.444,11887075.379,0.000000000,0.000175858,-0.002414305,-1.713979602,1.528553486,1.713384390,1.529423475,1.713494420
381,7619.997,1786877099277.446,11887095.381,0.000000000,0.000175528,-0.002373797,-1.714083076,1.528699756,1.713489175,1.529567122,1.713598847
382,7639.993,1786877099297.442,11887115.377,0.000000000,0.000175160,-0.002334847,-1.714186788,1.528845310,1.713594198,1.529710174,1.713703394
383,7659.994,1786877099317.443,11887135.378,0.000000000,0.000174877,-0.002297910,-1.714290380,1.528988957,1.713699102,1.529851437,1.713807821
384,7679.993,1786877099337.442,11887155.377,0.000000000,0.000174643,-0.002260800,-1.714393616,1.529132605,1.713803768,1.529992580,1.713912010
385,7699.993,1786877099357.442,11887175.377,0.000000000,0.000174467,-0.002222817,-1.714496255,1.529276252,1.713907719,1.530133605,1.714015484
386,7719.992,1786877099377.441,11887195.377,0.000000000,0.000174554,-0.002182536,-1.714597702,1.529420614,1.714010358,1.530274510,1.714117885
387,7739.992,1786877099397.441,11887215.376,0.000000000,0.000174618,-0.002141848,-1.714697957,1.529563546,1.714111805,1.530413866,1.714219093
388,7759.992,1786877099417.441,11887235.376,0.000000000,0.000174325,-0.002104008,-1.714797974,1.529702902,1.714213133,1.530550480,1.714320064
