index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
12,239.992,1786878550942.436,13338760.371,0.000000000,-0.000328126,0.001723949,-1.746908784,1.399438977,1.643392801,1.404325724,1.646495581
13,259.993,1786878550962.437,13338780.371,0.000000000,-0.000201322,-0.000060386,-1.755346179,1.514200091,1.669203043,1.546504378,1.675862670
14,279.991,1786878550982.435,13338800.370,0.000000000,-0.000154557,0.000294905,-1.759863019,1.620472312,1.690437555,1.666725755,1.698796391
15,299.992,1786878551002.436,13338820.371,0.000000000,-0.000073436,0.000395827,-1.761095643,1.682615638,1.702465892,1.742611170,1.712310791
16,319.993,1786878551022.437,13338840.371,0.000000000,-0.000030966,0.000899915,-1.759843111,1.764316440,1.716727257,1.824323297,1.726087689
17,339.993,1786878551042.437,13338860.372,0.000000000,-0.000052544,0.001792182,-1.755271435,1.848279953,1.729869008,1.893985748,1.737112641
18,359.994,1786878551062.438,13338880.373,0.000000000,-0.000122113,0.002771722,-1.748448968,1.928414702,1.741839767,1.947744727,1.745716214
19,379.991,1786878551082.435,13338900.370,0.000000000,-0.000255330,0.004465047,-1.740199685,1.993581295,1.751940250,1.986399770,1.753223062
20,399.994,1786878551102.438,13338920.373,0.000000000,-0.000275474,0.005602592,-1.731450081,2.039891720,1.759657025,2.021272898,1.760356188
21,419.994,1786878551122.438,13338940.372,0.000000000,-0.000161985,0.005758443,-1.726049542,2.040709972,1.762354493,2.033192396,1.764291286
22,439.992,1786878551142.436,13338960.371,0.000000000,-0.000053760,0.006405896,-1.724114537,2.010954142,1.762945056,2.012300730,1.765040517
23,459.991,1786878551162.435,13338980.370,0.000000000,0.000049861,0.006687000,-1.722974658,1.982248425,1.764237761,1.988021135,1.765405178
24,479.992,1786878551182.436,13339000.371,0.000000000,0.000068644,0.006872389,-1.722049117,1.968539000,1.765737772,1.963841796,1.764957786
25,499.991,1786878551202.435,13339020.370,0.000000000,0.000109125,0.006287936,-1.722624183,1.950854421,1.764938474,1.937414050,1.762746930
26,519.991,1786878551222.435,13339040.370,0.000000000,0.000185567,0.005567243,-1.723243356,1.935965419,1.762367606,1.919767022,1.759384155
27,539.992,1786878551242.436,13339060.371,0.000000000,0.000277307,0.004050262,-1.724060893,1.910174489,1.755816340,1.897517562,1.752156138
28,559.991,1786878551262.435,13339080.370,0.000000000,0.000188321,0.003839570,-1.724822283,1.887632132,1.748997688,1.870832801,1.744592667
29,579.992,1786878551282.436,13339100.371,0.000000000,0.000077110,0.003423017,-1.727707386,1.856265068,1.743410110,1.833616853,1.738478899
30,599.992,1786878551302.436,13339120.371,0.000000000,-0.000020543,0.002548565,-1.732939839,1.806708694,1.737342358,1.789005756,1.732938647
31,619.993,1786878551322.437,13339140.372,0.000000000,-0.000075274,0.001862086,-1.737998128,1.752346754,1.730473161,1.746909857,1.727417111
32,639.991,1786878551342.435,13339160.370,0.000000000,-0.000154694,0.001670819,-1.741702676,1.706423521,1.724251866,1.711945415,1.723052859
33,659.992,1786878551362.436,13339180.371,0.000000000,-0.000228609,0.002282289,-1.743391514,1.678677559,1.720192075,1.690455198,1.721271753
34,679.991,1786878551382.435,13339200.370,0.000000000,-0.000164951,0.003836970,-1.742164612,1.683785915,1.721531868,1.697989702,1.723707199
35,699.992,1786878551402.436,13339220.371,0.000000000,-0.000051451,0.004742768,-1.741023898,1.700587511,1.726970673,1.721164823,1.728322864
36,719.994,1786878551422.437,13339240.372,0.000000000,0.000001715,0.005149996,-1.739117742,1.723492384,1.730607748,1.740314007,1.731991410
37,739.994,1786878551442.438,13339260.373,0.000000000,0.000054319,0.005707952,-1.736150980,1.749329686,1.732292891,1.755945206,1.733693719
38,759.992,1786878551462.436,13339280.371,0.000000000,0.000126726,0.005976483,-1.731671929,1.779310822,1.732970476,1.773350358,1.733971238
39,779.993,1786878551482.437,13339300.372,0.000000000,0.000156427,0.006033114,-1.727159500,1.799459338,1.731992483,1.785288692,1.732442141
40,799.994,1786878551502.438,13339320.373,0.000000000,0.000147638,0.005789756,-1.722499251,1.805701494,1.728889823,1.788281202,1.728885770
41,819.992,1786878551522.436,13339340.371,0.000000000,0.000166690,0.004349124,-1.718655586,1.771880269,1.723584175,1.759567857,1.722686529
42,839.992,1786878551542.436,13339360.370,0.000000000,0.000147462,0.003086292,-1.717420220,1.635879517,1.718394399,1.634115696,1.716550827
43,859.994,1786878551562.437,13339380.372,0.000000000,0.000032743,0.002260807,-1.720686555,1.439447522,1.717225552,1.442989588,1.715729475
44,879.992,1786878551582.436,13339400.371,0.000000000,-0.000036846,0.002002475,-1.725520611,1.216604352,1.718916655,1.224763393,1.717901707
45,899.992,1786878551602.436,13339420.371,0.000000000,-0.000094450,0.002324757,-1.728809834,0.991844296,1.720731378,1.005394459,1.720254540
46,919.992,1786878551622.436,13339440.371,0.000000000,-0.000143360,0.002950943,-1.729911327,0.784100711,1.721942544,0.803866863,1.722032189
47,939.994,1786878551642.438,13339460.373,0.000000000,-0.000092853,0.003340851,-1.719684958,0.593310952,1.716873884,0.618312359,1.717995763
48,959.993,1786878551662.437,13339480.372,0.000000000,0.000019793,0.003895358,-1.631541729,0.424612164,1.641504765,0.449170202,1.643263936
49,979.996,1786878551682.440,13339500.375,0.000000000,0.000093404,0.004125376,-1.521148801,0.312202692,1.538889766,0.333643109,1.540148497
50,999.992,1786878551702.436,13339520.371,0.000000000,0.000146957,0.004080316,-1.338164568,0.182699695,1.363490701,0.197929725,1.363771558
51,1019.992,1786878551722.436,13339540.370,0.000000000,0.000118709,0.004187733,-1.135171175,0.082332537,1.164427042,0.090361819,1.164891005
52,1039.992,1786878551742.436,13339560.371,0.000000000,0.000119433,0.004434729,-0.928483069,0.018096495,0.959062159,0.018749267,0.959748268
53,1059.991,1786878551762.435,13339580.370,0.000000000,0.000114006,0.004965425,-0.729960144,0.009106174,0.759882748,0.008661328,0.760532618
54,1079.992,1786878551782.436,13339600.371,0.000000000,0.000080739,0.005091831,-0.547231197,0.008551906,0.575042903,0.008111620,0.575592101
55,1099.992,1786878551802.435,13339620.370,0.000000000,0.000046303,0.004666170,-0.384274036,0.007971312,0.409439355,0.007717033,0.409302920
56,1119.992,1786878551822.436,13339640.371,0.000000000,0.000059992,0.004017594,-0.243369684,0.007227194,0.265636444,0.006987901,0.264725477
57,1139.991,1786878551842.435,13339660.370,0.000000000,0.000036736,0.003530702,-0.125929758,0.006608314,0.145258203,0.006426126,0.143645778
58,1159.991,1786878551862.435,13339680.370,0.000000000,-0.000033789,0.003234277,-0.032358915,0.006220243,0.048409093,0.006139723,0.046861909
59,1179.992,1786878551882.436,13339700.371,0.000000000,-0.000080282,0.002906757,-0.008728084,0.005967789,0.010052810,0.005997994,0.009923758
60,1199.992,1786878551902.436,13339720.371,0.000000000,-0.000104484,0.002971776,-0.006953944,0.005992420,0.007189798,0.006119659,0.007165821
61,1219.990,1786878551922.434,13339740.369,0.000000000,-0.000061205,0.003138234,-0.006583533,0.006095602,0.006643168,0.006151362,0.006627099
62,1239.994,1786878551942.438,13339760.373,0.000000000,-0.000033041,0.003520857,-0.006477690,0.006439641,0.006492290,0.006425706,0.006513960
63,1259.992,1786878551962.436,13339780.371,0.000000000,0.000037018,0.004258661,-0.006453156,0.007238682,0.006452324,0.007036505,0.006473157
64,1279.992,1786878551982.436,13339800.371,0.000000000,0.000086333,0.004794565,-0.006403761,0.007735739,0.006381751,0.007405388,0.006431703
65,1299.992,1786878552002.435,13339820.370,0.000000000,0.000120321,0.005035890,-0.006297793,0.007778281,0.006280452,0.007397494,0.006330366
66,1319.991,1786878552022.435,13339840.369,0.000000000,0.000092807,0.004896103,-0.006237030,0.007463931,0.006238146,0.007171294,0.006271674
67,1339.992,1786878552042.436,13339860.371,0.000000000,0.000053603,0.003952644,-0.006218971,0.006412672,0.006269205,0.006381182,0.006241759
68,1359.992,1786878552062.436,13339880.371,0.000000000,0.000040507,0.002861185,-0.006250328,0.005448959,0.006303286,0.005462011,0.006300169
69,1379.993,1786878552082.437,13339900.372,0.000000000,0.000026607,0.002793007,-0.006317370,0.005574939,0.006364565,0.005388512,0.006382046
70,1399.992,1786878552102.436,13339920.371,0.000000000,-0.000017930,0.002705161,-0.006378348,0.005579926,0.006449981,0.005395404,0.006426841
71,1419.993,1786878552122.437,13339940.372,0.000000000,-0.000058720,0.002646330,-0.006424677,0.005594772,0.006505507,0.005510481,0.006457838
72,1439.995,1786878552142.439,13339960.374,0.000000000,-0.000075757,0.002594557,-0.006431109,0.005583373,0.006508843,0.005585431,0.006455272
73,1459.992,1786878552162.436,13339980.371,0.000000000,-0.000086534,0.002643918,-0.006308643,0.005465557,0.006363451,0.005523579,0.006346860
74,1479.992,1786878552182.436,13340000.371,0.000000000,-0.000055622,0.003030485,-0.006167168,0.005647700,0.006213968,0.005673009,0.006201521
75,1499.993,1786878552202.437,13340020.371,0.000000000,-0.000023834,0.003358075,-0.006045060,0.005795132,0.006078963,0.005754731,0.006088006
76,1519.993,1786878552222.437,13340040.372,0.000000000,0.000020092,0.003655348,-0.005989350,0.006056280,0.006022681,0.005890274,0.006026687
77,1539.995,1786878552242.438,13340060.373,0.000000000,0.000023661,0.003865834,-0.006021773,0.006384141,0.006043437,0.006129091,0.006059412
78,1559.993,1786878552262.437,13340080.371,0.000000000,-0.000009684,0.004034587,-0.006082991,0.006668927,0.006096685,0.006416598,0.006119190
79,1579.994,1786878552282.437,13340100.372,0.000000000,-0.000023037,0.004110414,-0.006123324,0.006814434,0.006136545,0.006585263,0.006156140
80,1599.992,1786878552302.436,13340120.371,0.000000000,-0.000015032,0.004057131,-0.006154373,0.006830167,0.006174096,0.006621244,0.006179892
81,1619.993,1786878552322.437,13340140.371,0.000000000,0.000001800,0.004000385,-0.006149004,0.006794746,0.006172615,0.006577899,0.006171479
82,1639.993,1786878552342.437,13340160.372,0.000000000,0.000003373,0.003916091,-0.006122066,0.006683159,0.006151082,0.006486492,0.006141803
83,1659.993,1786878552362.437,13340180.372,0.000000000,-0.000000245,0.003747210,-0.006095901,0.006487025,0.006129604,0.006328755,0.006115750
84,1679.993,1786878552382.437,13340200.372,0.000000000,-0.000003893,0.003613342,-0.006067608,0.006337658,0.006099653,0.006168316,0.006093416
85,1699.993,1786878552402.437,13340220.372,0.000000000,-0.000013630,0.003485070,-0.006033737,0.006183062,0.006063774,0.006025746,0.006064478
86,1719.993,1786878552422.437,13340240.371,0.000000000,-0.000019132,0.003437210,-0.006000551,0.006100003,0.006030963,0.005958515,0.006032008
87,1739.992,1786878552442.436,13340260.371,0.000000000,-0.000023622,0.003428117,-0.005966966,0.006052638,0.005997349,0.005922163,0.005998874
88,1759.993,1786878552462.437,13340280.372,0.000000000,-0.000026543,0.003402754,-0.005933811,0.005990725,0.005962789,0.005872389,0.005967920
89,1779.992,1786878552482.436,13340300.371,0.000000000,-0.000015675,0.003397031,-0.005902006,0.005963010,0.005929982,0.005821608,0.005938101
90,1799.993,1786878552502.437,13340320.372,0.000000000,-0.000012992,0.003436057,-0.005866700,0.005951738,0.005897208,0.005809514,0.005902064
91,1819.993,1786878552522.437,13340340.372,0.000000000,-0.000014527,0.003474279,-0.005833083,0.005932498,0.005868750,0.005794003,0.005867009
92,1839.993,1786878552542.437,13340360.372,0.000000000,-0.000020644,0.003424217,-0.005810276,0.005840947,0.005853466,0.005699837,0.005845539
93,1859.993,1786878552562.437,13340380.371,0.000000000,-0.000029523,0.003189691,-0.005822909,0.005625089,0.005883569,0.005459111,0.005859590
94,1879.994,1786878552582.437,13340400.372,0.000000000,-0.000083948,0.003053570,-0.005882105,0.005533728,0.005945106,0.005446661,0.005928604
95,1899.992,1786878552602.436,13340420.371,0.000000000,-0.000135658,0.003043064,-0.005984625,0.005675736,0.006026361,0.005735569,0.006038282
96,1919.993,1786878552622.437,13340440.372,0.000000000,-0.000103346,0.002795076,-0.006030738,0.005701209,0.006050596,0.005740134,0.006074555
97,1939.992,1786878552642.435,13340460.370,0.000000000,-0.000045411,0.002900676,-0.005931105,0.005789099,0.005934032,0.005762529,0.005966348
98,1959.997,1786878552662.441,13340480.376,0.000000000,0.000003415,0.003233578,-0.005733865,0.005820788,0.005729610,0.005679078,0.005779441
99,1979.993,1786878552682.436,13340500.371,0.000000000,0.000042088,0.003466584,-0.005582298,0.005790970,0.005596787,0.005575249,0.005620055
100,1999.992,1786878552702.436,13340520.370,0.000000000,0.000061350,0.003650476,-0.005524752,0.005852694,0.005558769,0.005621172,0.005548987
101,2019.991,1786878552722.435,13340540.370,0.000000000,0.000053827,0.003750986,-0.005538150,0.005991377,0.005569430,0.005735416,0.005562529
102,2039.991,1786878552742.435,13340560.370,0.000000000,0.000014367,0.003719688,-0.005577279,0.006056739,0.005592057,0.005823893,0.005611346
103,2059.995,1786878552762.438,13340580.374,0.000000000,-0.000021627,0.003824277,-0.005627648,0.006226492,0.005641899,0.006038986,0.005658068
104,2079.992,1786878552782.436,13340600.371,0.000000000,-0.000052099,0.003895695,-0.005654357,0.006323363,0.005673461,0.006182575,0.005678348
105,2099.993,1786878552802.437,13340620.372,0.000000000,-0.000039968,0.003820339,-0.005675903,0.006299026,0.005702345,0.006164246,0.005695147
106,2119.994,1786878552822.438,13340640.373,0.000000000,-0.000030314,0.003629101,-0.005691011,0.006161128,0.005723295,0.006038739,0.005708992
107,2139.992,1786878552842.436,13340660.371,0.000000000,-0.000023983,0.003466750,-0.005690830,0.006035161,0.005724273,0.005907308,0.005710464
108,2159.992,1786878552862.436,13340680.371,0.000000000,-0.000018799,0.003351022,-0.005669000,0.005920085,0.005703052,0.005784137,0.005690608
109,2179.992,1786878552882.436,13340700.371,0.000000000,-0.000022175,0.003194472,-0.005626420,0.005708481,0.005663106,0.005589767,0.005653083
110,2199.994,1786878552902.437,13340720.372,0.000000000,-0.000025483,0.003128676,-0.005586247,0.005581758,0.005628929,0.005485659,0.005611787
111,2219.994,1786878552922.438,13340740.373,0.000000000,-0.000022854,0.003095252,-0.005552295,0.005518798,0.005595168,0.005412578,0.005579413
112,2239.993,1786878552942.437,13340760.372,0.000000000,-0.000021874,0.003087643,-0.005516463,0.005481065,0.005557117,0.005353963,0.005546966
113,2259.993,1786878552962.437,13340780.372,0.000000000,-0.000023718,0.003093747,-0.005476069,0.005435478,0.005516942,0.005286521,0.005510536
114,2279.992,1786878552982.435,13340800.370,0.000000000,-0.000026848,0.002959456,-0.005436011,0.005222828,0.005491212,0.005055162,0.005473908
115,2299.992,1786878553002.436,13340820.371,0.000000000,-0.000089663,0.002711627,-0.005465331,0.004932404,0.005540852,0.004899745,0.005505047
116,2319.993,1786878553022.437,13340840.372,0.000000000,-0.000147102,0.002905313,-0.005603165,0.005368147,0.005636757,0.005416849,0.005658968
117,2339.993,1786878553042.437,13340860.372,0.000000000,-0.000128308,0.003084474,-0.005701214,0.005806467,0.005737532,0.005894895,0.005716014
118,2359.991,1786878553062.435,13340880.370,0.000000000,-0.000073803,0.003137489,-0.005627803,0.005908836,0.005632284,0.005899577,0.005646444
119,2379.992,1786878553082.436,13340900.371,0.000000000,-0.000012734,0.003270633,-0.005435952,0.005816467,0.005420574,0.005693505,0.005469761
120,2399.992,1786878553102.436,13340920.371,0.000000000,0.000042884,0.003506521,-0.005223762,0.005681371,0.005221996,0.005483685,0.005258388
121,2419.993,1786878553122.437,13340940.371,0.000000000,0.000073003,0.003711234,-0.005151971,0.005782081,0.005150872,0.005527936,0.005185552
122,2439.993,1786878553142.437,13340960.372,0.000000000,0.000104289,0.004074858,-0.005202513,0.006277826,0.005202705,0.005950660,0.005214983
123,2459.995,1786878553162.439,13340980.374,0.000000000,0.000105369,0.004519176,-0.005275966,0.006910475,0.005257037,0.006435167,0.005286510
124,2479.992,1786878553182.435,13341000.370,0.000000000,0.000081070,0.004820164,-0.005278262,0.007162859,0.005264472,0.006744636,0.005276537
125,2499.993,1786878553202.436,13341020.371,0.000000000,0.000010557,0.004465898,-0.005258486,0.006627285,0.005258917,0.006416980,0.005275798
126,2519.992,1786878553222.436,13341040.371,0.000000000,0.000007925,0.003098044,-0.005284616,0.005263560,0.005337640,0.005237001,0.005311670
127,2539.992,1786878553242.436,13341060.371,0.000000000,0.000010371,0.002506898,-0.005328528,0.004761888,0.005405805,0.004726906,0.005361798
128,2559.992,1786878553262.436,13341080.371,0.000000000,-0.000059818,0.002188548,-0.005434682,0.004635311,0.005495242,0.004653575,0.005490739
129,2579.994,1786878553282.438,13341100.373,0.000000000,-0.000097800,0.001788714,-0.005459046,0.004358264,0.005518324,0.004488753,0.005507106
130,2599.992,1786878553302.436,13341120.371,0.000000000,-0.000089340,0.001667039,-0.005435872,0.004272926,0.005498293,0.004395717,0.005474246
131,2619.992,1786878553322.436,13341140.371,0.000000000,-0.000084169,0.001622642,-0.005299237,0.004055819,0.005359677,0.004149944,0.005341284
132,2639.992,1786878553342.436,13341160.371,0.000000000,-0.000065859,0.001958840,-0.005156692,0.004186040,0.005202153,0.004159664,0.005212024
133,2659.992,1786878553362.436,13341180.371,0.000000000,-0.000034271,0.002419516,-0.005047964,0.004449235,0.005100296,0.004377297,0.005089873
134,2679.993,1786878553382.437,13341200.371,0.000000000,-0.000010489,0.002804605,-0.005009974,0.004778336,0.005059124,0.004668271,0.005042608
135,2699.992,1786878553402.436,13341220.371,0.000000000,-0.000027093,0.003084825,-0.005017922,0.005103504,0.005041275,0.004980496,0.005058222
136,2719.992,1786878553422.436,13341240.371,0.000000000,-0.000032828,0.003333065,-0.005039931,0.005398711,0.005054691,0.005282028,0.005075171
137,2739.993,1786878553442.436,13341260.371,0.000000000,-0.000014674,0.003610871,-0.005065170,0.005756013,0.005074063,0.005567252,0.005093732
138,2759.991,1786878553462.435,13341280.370,0.000000000,-0.000005688,0.003711827,-0.005087524,0.005917164,0.005097774,0.005692282,0.005111146
139,2779.992,1786878553482.436,13341300.371,0.000000000,-0.000010762,0.003485926,-0.005143247,0.005804794,0.005162903,0.005610480,0.005162250
140,2799.993,1786878553502.437,13341320.372,0.000000000,-0.000014687,0.003252531,-0.005167812,0.005633274,0.005194177,0.005473277,0.005185815
141,2819.996,1786878553522.439,13341340.374,0.000000000,-0.000004695,0.003174489,-0.005146896,0.005532391,0.005176088,0.005358777,0.005168523
142,2839.992,1786878553542.436,13341360.371,0.000000000,-0.000007423,0.003046655,-0.005117224,0.005370281,0.005149878,0.005216229,0.005140937
143,2859.993,1786878553562.437,13341380.372,0.000000000,-0.000021188,0.002882794,-0.005085469,0.005176140,0.005120016,0.005052007,0.005111737
144,2879.993,1786878553582.436,13341400.371,0.000000000,-0.000027471,0.002765672,-0.005060223,0.005049854,0.005093889,0.004936030,0.005088869
145,2899.992,1786878553602.436,13341420.371,0.000000000,-0.000029118,0.002714728,-0.005032822,0.004986787,0.005065185,0.004874613,0.005061706
146,2919.993,1786878553622.437,13341440.372,0.000000000,-0.000031751,0.002741637,-0.004993123,0.004967024,0.005022211,0.004857097,0.005023917
147,2939.993,1786878553642.437,13341460.371,0.000000000,-0.000030370,0.002782881,-0.004952954,0.004955083,0.004981047,0.004843858,0.004984495
148,2959.995,1786878553662.439,13341480.374,0.000000000,-0.000028408,0.002833382,-0.004914027,0.004946605,0.004942266,0.004834952,0.004946465
149,2979.992,1786878553682.436,13341500.371,0.000000000,-0.000031969,0.002857839,-0.004881171,0.004921299,0.004909788,0.004821710,0.004914121
150,2999.992,1786878553702.436,13341520.370,0.000000000,-0.000034659,0.002865863,-0.004863288,0.004908875,0.004892340,0.004816907,0.004896374
151,3019.994,1786878553722.437,13341540.372,0.000000000,-0.000031647,0.002896495,-0.004848215,0.004932244,0.004876788,0.004831199,0.004880897
152,3039.994,1786878553742.438,13341560.372,0.000000000,-0.000031462,0.002919543,-0.004832130,0.004949515,0.004859790,0.004836527,0.004864850
153,3059.993,1786878553762.437,13341580.372,0.000000000,-0.000031823,0.002934423,-0.004829352,0.004972072,0.004860752,0.004855874,0.004857631
154,3079.992,1786878553782.436,13341600.371,0.000000000,-0.000037157,0.002961600,-0.004823306,0.004995038,0.004855135,0.004888020,0.004850852
155,3099.991,1786878553802.435,13341620.370,0.000000000,-0.000042793,0.002949620,-0.004820239,0.004993137,0.004850407,0.004898995,0.004848321
156,3119.993,1786878553822.437,13341640.372,0.000000000,-0.000036203,0.002974437,-0.004821731,0.005047912,0.004852347,0.004943894,0.004845732
157,3139.994,1786878553842.437,13341660.372,0.000000000,-0.000025679,0.003054789,-0.004823133,0.005163701,0.004851233,0.005037667,0.004843023
158,3159.993,1786878553862.437,13341680.371,0.000000000,-0.000016567,0.003219196,-0.004814829,0.005350480,0.004837230,0.005189792,0.004830304
159,3179.993,1786878553882.437,13341700.372,0.000000000,0.000000540,0.003397129,-0.004798431,0.005545693,0.004817287,0.005320329,0.004808548
160,3199.992,1786878553902.436,13341720.371,0.000000000,0.000027986,0.003267118,-0.004762534,0.005374595,0.004794031,0.005095891,0.004774461
161,3219.991,1786878553922.435,13341740.370,0.000000000,0.000006992,0.002336051,-0.004644285,0.004138383,0.004729730,0.003975690,0.004676722
162,3239.994,1786878553942.438,13341760.373,0.000000000,-0.000075144,0.001988135,-0.004771551,0.003970532,0.004839680,0.003938608,0.004830634
163,3259.993,1786878553962.437,13341780.372,0.000000000,-0.000127085,0.002529549,-0.004932037,0.004818430,0.004946215,0.004818816,0.004995373
164,3279.993,1786878553982.437,13341800.372,0.000000000,-0.000123333,0.003067904,-0.005021090,0.005547747,0.005029148,0.005585285,0.005043305
165,3299.993,1786878554002.437,13341820.372,0.000000000,-0.000085553,0.002788620,-0.004935415,0.005335461,0.004918036,0.005418780,0.004947836
166,3319.993,1786878554022.437,13341840.371,0.000000000,-0.000036057,0.003120073,-0.004648804,0.005185953,0.004620027,0.005200642,0.004678839
167,3339.992,1786878554042.436,13341860.371,0.000000000,0.000071651,0.003411041,-0.004454368,0.005212104,0.004445876,0.005002793,0.004472497
168,3359.992,1786878554062.436,13341880.371,0.000000000,0.000110437,0.003724557,-0.004466536,0.005548424,0.004452503,0.005195613,0.004492735
169,3379.994,1786878554082.438,13341900.373,0.000000000,0.000116836,0.003783580,-0.004553626,0.005761756,0.004554315,0.005395145,0.004560804
170,3399.992,1786878554102.436,13341920.371,0.000000000,0.000090794,0.003574729,-0.004602773,0.005648501,0.004596155,0.005379626,0.004613815
171,3419.992,1786878554122.436,13341940.371,0.000000000,0.000069519,0.003572160,-0.004574588,0.005561814,0.004560966,0.005344672,0.004599103
172,3439.992,1786878554142.436,13341960.371,0.000000000,0.000005858,0.003238063,-0.004519294,0.004970223,0.004540802,0.004914042,0.004555097
173,3459.992,1786878554162.436,13341980.371,0.000000000,-0.000024058,0.001990698,-0.004606319,0.003891676,0.004680831,0.004016400,0.004633198
174,3479.992,1786878554182.436,13342000.371,0.000000000,-0.000038598,0.001624464,-0.004673775,0.003718366,0.004741657,0.003706711,0.004725403
175,3499.994,1786878554202.438,13342020.373,0.000000000,-0.000053211,0.001394960,-0.004737881,0.003643531,0.004819550,0.003545319,0.004787891
176,3519.994,1786878554222.437,13342040.372,0.000000000,-0.000064809,0.001222853,-0.004781276,0.003566090,0.004871254,0.003461403,0.004828368
177,3539.991,1786878554242.435,13342060.370,0.000000000,-0.000108215,0.001041255,-0.004793048,0.003414484,0.004869742,0.003460421,0.004845267
178,3559.994,1786878554262.438,13342080.373,0.000000000,-0.000117486,0.001060650,-0.004699519,0.003317506,0.004761618,0.003509339,0.004744839
179,3579.992,1786878554282.436,13342100.371,0.000000000,-0.000063505,0.001386771,-0.004497021,0.003361905,0.004549402,0.003484228,0.004539318
180,3599.992,1786878554302.436,13342120.371,0.000000000,-0.000003616,0.001945303,-0.004336688,0.003698930,0.004375914,0.003627966,0.004381774
181,3619.992,1786878554322.436,13342140.371,0.000000000,0.000016416,0.002441449,-0.004240721,0.004030101,0.004280386,0.003872722,0.004276184
182,3639.992,1786878554342.436,13342160.370,0.000000000,0.000000780,0.002928003,-0.004243739,0.004519193,0.004265169,0.004337505,0.004276205
183,3659.992,1786878554362.436,13342180.371,0.000000000,-0.000035320,0.003201239,-0.004286443,0.004860742,0.004287468,0.004685569,0.004325083
184,3679.991,1786878554382.435,13342200.370,0.000000000,-0.000048221,0.003309295,-0.004361312,0.005088490,0.004362326,0.004924431,0.004394099
185,3699.991,1786878554402.435,13342220.370,0.000000000,-0.000042655,0.003325973,-0.004424140,0.005224585,0.004429649,0.005064026,0.004448229
186,3719.993,1786878554422.437,13342240.371,0.000000000,-0.000025897,0.003094666,-0.004480345,0.005125384,0.004497553,0.004981967,0.004495277
187,3739.991,1786878554442.435,13342260.370,0.000000000,-0.000011948,0.002946675,-0.004505205,0.005052956,0.004527590,0.004902292,0.004517102
188,3759.995,1786878554462.438,13342280.373,0.000000000,0.000003882,0.002783877,-0.004489368,0.004889752,0.004517825,0.004728729,0.004503108
189,3779.992,1786878554482.436,13342300.370,0.000000000,0.000009084,0.002597467,-0.004465119,0.004695056,0.004496741,0.004520751,0.004484163
190,3799.993,1786878554502.437,13342320.372,0.000000000,-0.000004341,0.002401125,-0.004440215,0.004484348,0.004473438,0.004327277,0.004464224
191,3819.992,1786878554522.436,13342340.371,0.000000000,-0.000021210,0.002267435,-0.004410900,0.004315807,0.004445027,0.004197035,0.004437895
192,3839.992,1786878554542.436,13342360.371,0.000000000,-0.000034156,0.002201180,-0.004380572,0.004208487,0.004414689,0.004120925,0.004409628
193,3859.992,1786878554562.436,13342380.371,0.000000000,-0.000040867,0.002201589,-0.004341889,0.004143409,0.004376385,0.004077688,0.004372913
194,3879.993,1786878554582.437,13342400.372,0.000000000,-0.000042035,0.002264972,-0.004299513,0.004139574,0.004332454,0.004075635,0.004332224
