index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
31,619.991,1786878505314.399,13293132.334,0.000000000,0.001518444,-0.023615776,-0.983130276,1.010279179,0.980659962,1.009120345,0.980615556
32,639.992,1786878505334.400,13293152.335,0.000000000,0.001516034,-0.023539791,-1.017780900,1.045774460,1.015269756,1.044836760,1.015274286
33,659.993,1786878505354.401,13293172.336,0.000000000,0.001515442,-0.023461899,-1.052318215,1.081631780,1.049844742,1.080798149,1.049884796
34,679.991,1786878505374.399,13293192.334,0.000000000,0.001515459,-0.023384374,-1.086778760,1.117688417,1.084390402,1.116846800,1.084450364
35,699.990,1786878505394.397,13293212.332,0.000000000,0.001515642,-0.023327090,-1.112595081,1.144770265,1.110284448,1.143857598,1.110350370
36,719.990,1786878505414.398,13293232.333,0.000000000,0.001515903,-0.023249866,-1.146996856,1.180871964,1.144798875,1.179801464,1.144862294
37,739.991,1786878505434.399,13293252.334,0.000000000,0.001516001,-0.023173524,-1.181393385,1.216903687,1.179309845,1.215635538,1.179360151
38,759.992,1786878505454.400,13293272.335,0.000000000,0.001516176,-0.023103360,-1.215802550,1.252712250,1.213811874,1.251236916,1.213834286
39,779.990,1786878505474.398,13293292.333,0.000000000,0.001515439,-0.023038551,-1.250216365,1.288202882,1.248286963,1.286532760,1.248263836
40,799.990,1786878505494.398,13293312.333,0.000000000,0.001512814,-0.022979515,-1.284647703,1.323276043,1.282734752,1.321496367,1.282665849
41,819.990,1786878505514.398,13293332.333,0.000000000,0.001508772,-0.022923000,-1.319142461,1.357785463,1.317204833,1.356018543,1.317103863
42,839.989,1786878505534.397,13293352.332,0.000000000,0.001504291,-0.022865787,-1.353727341,1.390575051,1.351745129,1.388977647,1.351625919
43,859.990,1786878505554.398,13293372.333,0.000000000,0.001500077,-0.022813004,-1.388404489,1.420384407,1.386364341,1.419130445,1.386234760
44,879.992,1786878505574.399,13293392.334,0.000000000,0.001497180,-0.022759741,-1.423095584,1.446409225,1.420974731,1.445591450,1.420855761
45,899.995,1786878505594.403,13293412.337,0.000000000,0.001496452,-0.022695558,-1.457710028,1.468390942,1.455506206,1.467956901,1.455414891
46,919.992,1786878505614.399,13293432.334,0.000000000,0.001497180,-0.022644164,-1.483600855,1.482179165,1.481343985,1.481955171,1.481274366
47,939.990,1786878505634.398,13293452.333,0.000000000,0.001499005,-0.022576455,-1.518051267,1.497020960,1.515741587,1.496965051,1.515690684
48,959.990,1786878505654.398,13293472.333,0.000000000,0.001500188,-0.022508061,-1.551840067,1.508127332,1.549575329,1.508132577,1.549540639
49,979.991,1786878505674.398,13293492.333,0.000000000,0.001500804,-0.022437673,-1.583482385,1.515935421,1.581366539,1.515947819,1.581350565
50,999.991,1786878505694.399,13293512.334,0.000000000,0.001501308,-0.022368478,-1.611874223,1.520840764,1.609975576,1.520829916,1.609981298
51,1019.992,1786878505714.400,13293532.335,0.000000000,0.001501420,-0.022308843,-1.636373043,1.523155689,1.634727716,1.523101926,1.634762406
52,1039.990,1786878505734.398,13293552.333,0.000000000,0.001500387,-0.022255875,-1.656724572,1.523627162,1.655351996,1.523555398,1.655411601
53,1059.990,1786878505754.398,13293572.333,0.000000000,0.001498460,-0.022203553,-1.672961354,1.523763537,1.671866536,1.523691416,1.671941876
54,1079.994,1786878505774.402,13293592.337,0.000000000,0.001495947,-0.022152139,-1.685329556,1.523873806,1.684507251,1.523802757,1.684584737
55,1099.993,1786878505794.400,13293612.336,0.000000000,0.001492951,-0.022099579,-1.694212079,1.523984194,1.693648100,1.523915291,1.693711758
56,1119.992,1786878505814.399,13293632.334,0.000000000,0.001489957,-0.022048039,-1.700074434,1.524095178,1.699747205,1.524028659,1.699781656
57,1139.995,1786878505834.403,13293652.338,0.000000000,0.001487039,-0.021999797,-1.703415751,1.524204850,1.703295231,1.524140358,1.703293204
58,1159.994,1786878505854.401,13293672.336,0.000000000,0.001485057,-0.021963002,-1.704558372,1.524287820,1.704569936,1.524224401,1.704540372
59,1179.995,1786878505874.403,13293692.338,0.000000000,0.001482806,-0.021911195,-1.704940319,1.524400711,1.705029249,1.524337769,1.704982281
60,1199.998,1786878505894.406,13293712.340,0.000000000,0.001480943,-0.021856632,-1.705092192,1.524515629,1.705187559,1.524452329,1.705139041
61,1219.999,1786878505914.406,13293732.342,0.000000000,0.001479100,-0.021799762,-1.705225110,1.524632454,1.705320954,1.524568200,1.705272555
62,1239.996,1786878505934.404,13293752.339,0.000000000,0.001477095,-0.021739960,-1.705355525,1.524750948,1.705451250,1.524685621,1.705403209
63,1259.996,1786878505954.404,13293772.339,0.000000000,0.001475132,-0.021679541,-1.705484867,1.524868608,1.705580354,1.524802446,1.705532670
64,1279.994,1786878505974.402,13293792.337,0.000000000,0.001473287,-0.021620777,-1.705613375,1.524983525,1.705708861,1.524916768,1.705661535
65,1299.996,1786878505994.404,13293812.338,0.000000000,0.001471472,-0.021563144,-1.705741167,1.525096416,1.705836654,1.525029659,1.705789685
66,1319.994,1786878506014.402,13293832.337,0.000000000,0.001469681,-0.021507561,-1.705868602,1.525206923,1.705964208,1.525140882,1.705917358
67,1339.993,1786878506034.401,13293852.336,0.000000000,0.001468094,-0.021453505,-1.705995560,1.525315762,1.706091285,1.525250435,1.706044316
68,1359.995,1786878506054.403,13293872.338,0.000000000,0.001466620,-0.021397600,-1.706121325,1.525425196,1.706217289,1.525359988,1.706170440
69,1379.992,1786878506074.400,13293892.335,0.000000000,0.001464946,-0.021339213,-1.706246495,1.525536060,1.706342459,1.525470853,1.706295729
70,1399.994,1786878506094.401,13293912.336,0.000000000,0.001463580,-0.021295350,-1.706340313,1.525619626,1.706436396,1.525554299,1.706389785
71,1419.993,1786878506114.401,13293932.336,0.000000000,0.001461641,-0.021236960,-1.706465721,1.525731802,1.706561685,1.525666475,1.706515431
72,1439.993,1786878506134.401,13293952.336,0.000000000,0.001459589,-0.021179801,-1.706591249,1.525843501,1.706687331,1.525778294,1.706641197
73,1459.992,1786878506154.400,13293972.335,0.000000000,0.001457441,-0.021123458,-1.706716776,1.525954723,1.706812859,1.525889754,1.706766844
74,1479.993,1786878506174.400,13293992.335,0.000000000,0.001455318,-0.021067768,-1.706841946,1.526065230,1.706938148,1.526000738,1.706892252
75,1499.993,1786878506194.401,13294012.336,0.000000000,0.001453274,-0.021012532,-1.706966758,1.526175261,1.707063079,1.526111126,1.707017303
76,1520.006,1786878506214.414,13294032.349,0.000000000,0.001451292,-0.020957652,-1.707091212,1.526284933,1.707187533,1.526220918,1.707141995
77,1539.995,1786878506234.403,13294052.337,0.000000000,0.001449380,-0.020903036,-1.707215309,1.526394248,1.707311630,1.526330113,1.707266212
78,1560.030,1786878506254.438,13294072.373,0.000000000,0.001447516,-0.020848405,-1.707338810,1.526503205,1.707435250,1.526438832,1.707389951
79,1580.051,1786878506274.459,13294092.394,0.000000000,0.001445580,-0.020793721,-1.707461834,1.526611805,1.707558393,1.526547313,1.707513094
80,1600.015,1786878506294.422,13294112.357,0.000000000,0.001443548,-0.020739052,-1.707584381,1.526720166,1.707681060,1.526655674,1.707635880
81,1620.031,1786878506314.439,13294132.374,0.000000000,0.001441463,-0.020684684,-1.707706571,1.526827812,1.707803369,1.526763558,1.707758307
82,1640.028,1786878506334.436,13294152.371,0.000000000,0.001439911,-0.020644160,-1.707798004,1.526908159,1.707894921,1.526844144,1.707849741
83,1660.019,1786878506354.427,13294172.361,0.000000000,0.001437785,-0.020590512,-1.707919359,1.527014494,1.708016396,1.526950955,1.707971334
84,1679.996,1786878506374.404,13294192.339,0.000000000,0.001435591,-0.020536946,-1.708040237,1.527120352,1.708137393,1.527057290,1.708092451
85,1699.992,1786878506394.400,13294212.335,0.000000000,0.001433379,-0.020483138,-1.708160639,1.527226090,1.708257794,1.527163386,1.708213091
86,1720.029,1786878506414.437,13294232.372,0.000000000,0.001431179,-0.020429336,-1.708280563,1.527331471,1.708377719,1.527269125,1.708333254
87,1740.036,1786878506434.444,13294252.379,0.000000000,0.001429017,-0.020375706,-1.708400130,1.527436614,1.708497405,1.527374506,1.708453059
88,1760.031,1786878506454.439,13294272.374,0.000000000,0.001426852,-0.020322682,-1.708519459,1.527541161,1.708616853,1.527479291,1.708572626
89,1780.035,1786878506474.443,13294292.378,0.000000000,0.001424639,-0.020270329,-1.708638549,1.527645230,1.708735943,1.527583599,1.708692074
90,1800.005,1786878506494.412,13294312.348,0.000000000,0.001422410,-0.020218367,-1.708757281,1.527748704,1.708854795,1.527687669,1.708811164
91,1820.029,1786878506514.437,13294332.372,0.000000000,0.001420266,-0.020166876,-1.708875775,1.527851582,1.708973408,1.527791023,1.708929777
92,1840.009,1786878506534.417,13294352.352,0.000000000,0.001418172,-0.020116676,-1.708993912,1.527953386,1.709091783,1.527893186,1.709048271
93,1859.996,1786878506554.404,13294372.339,0.000000000,0.001415987,-0.020067759,-1.709111929,1.528054118,1.709209919,1.527994514,1.709166408
94,1880.005,1786878506574.413,13294392.348,0.000000000,0.001414238,-0.020031320,-1.709200263,1.528129458,1.709298372,1.528070450,1.709254980
95,1900.002,1786878506594.410,13294412.345,0.000000000,0.001411896,-0.019982539,-1.709317803,1.528229833,1.709416151,1.528171539,1.709372640
96,1919.999,1786878506614.406,13294432.342,0.000000000,0.001409595,-0.019932736,-1.709434748,1.528330803,1.709533334,1.528273344,1.709489822
97,1940.030,1786878506634.438,13294452.373,0.000000000,0.001407255,-0.019881742,-1.709551334,1.528432608,1.709650040,1.528375983,1.709606409
98,1960.029,1786878506654.437,13294472.372,0.000000000,0.001405001,-0.019830141,-1.709667325,1.528534532,1.709766030,1.528478742,1.709722638
99,1980.078,1786878506674.485,13294492.420,0.000000000,0.001402863,-0.019778274,-1.709782600,1.528636217,1.709881425,1.528580904,1.709838271
100,2000.004,1786878506694.411,13294512.346,0.000000000,0.001400770,-0.019725977,-1.709897399,1.528737903,1.709996223,1.528682709,1.709953308
101,2020.049,1786878506714.457,13294532.392,0.000000000,0.001398807,-0.019673716,-1.710011721,1.528839350,1.710110664,1.528783917,1.710067868
102,2040.045,1786878506734.452,13294552.387,0.000000000,0.001396968,-0.019622467,-1.710125923,1.528939843,1.710225105,1.528883934,1.710182309
103,2060.029,1786878506754.437,13294572.372,0.000000000,0.001395211,-0.019572275,-1.710240126,1.529039860,1.710339308,1.528983116,1.710296631
104,2080.012,1786878506774.420,13294592.355,0.000000000,0.001393394,-0.019523138,-1.710353971,1.529139161,1.710453391,1.529081345,1.710410833
105,2100.003,1786878506794.411,13294612.346,0.000000000,0.001391843,-0.019487204,-1.710439205,1.529212356,1.710538745,1.529154301,1.710496306
106,2120.006,1786878506814.414,13294632.349,0.000000000,0.001389546,-0.019440345,-1.710552692,1.529308438,1.710652471,1.529251218,1.710610032
107,2140.005,1786878506834.413,13294652.348,0.000000000,0.001387316,-0.019394092,-1.710666060,1.529404402,1.710766077,1.529348016,1.710723639
108,2160.033,1786878506854.441,13294672.376,0.000000000,0.001385293,-0.019348552,-1.710779190,1.529499888,1.710879326,1.529443979,1.710837007
109,2180.009,1786878506874.417,13294692.352,0.000000000,0.001383400,-0.019303465,-1.710891604,1.529594660,1.710992098,1.529538870,1.710949779
110,2199.998,1786878506894.406,13294712.341,0.000000000,0.001381561,-0.019258972,-1.711003423,1.529687881,1.711104035,1.529632092,1.711061835
111,2220.037,1786878506914.445,13294732.380,0.000000000,0.001379818,-0.019215019,-1.711114407,1.529779673,1.711215496,1.529724240,1.711173296
112,2240.038,1786878506934.446,13294752.381,0.000000000,0.001378138,-0.019171420,-1.711225152,1.529871225,1.711326361,1.529815555,1.711284399
113,2260.008,1786878506954.416,13294772.351,0.000000000,0.001376315,-0.019127326,-1.711335063,1.529962420,1.711436272,1.529906392,1.711394787
114,2280.117,1786878506974.525,13294792.460,0.000000000,0.001374190,-0.019083686,-1.711444616,1.530052781,1.711546063,1.529996872,1.711504817
115,2300.007,1786878506994.415,13294812.350,0.000000000,0.001371853,-0.019040339,-1.711554050,1.530142665,1.711655736,1.530087948,1.711614728
116,2320.085,1786878507014.493,13294832.428,0.000000000,0.001369509,-0.018996308,-1.711663485,1.530233622,1.711765409,1.530180097,1.711724520
117,2340.023,1786878507034.431,13294852.366,0.000000000,0.001367769,-0.018962406,-1.711745620,1.530303001,1.711847544,1.530250192,1.711806774
118,2360.007,1786878507054.415,13294872.349,0.000000000,0.001365465,-0.018916497,-1.711854815,1.530396223,1.711956978,1.530344129,1.711916447
119,2380.070,1786878507074.478,13294892.413,0.000000000,0.001363282,-0.018870128,-1.711963654,1.530489564,1.712065935,1.530438066,1.712025523
120,2400.004,1786878507094.412,13294912.347,0.000000000,0.001361266,-0.018823175,-1.712072372,1.530583858,1.712174773,1.530532598,1.712134600
121,2420.031,1786878507114.438,13294932.374,0.000000000,0.001359704,-0.018775409,-1.712181330,1.530680299,1.712283969,1.530628204,1.712243676
122,2440.048,1786878507134.456,13294952.391,0.000000000,0.001358342,-0.018727947,-1.712289929,1.530776620,1.712392926,1.530722857,1.712352395
123,2460.011,1786878507154.419,13294972.353,0.000000000,0.001356700,-0.018682187,-1.712398171,1.530870557,1.712501407,1.530816078,1.712460876
124,2480.008,1786878507174.416,13294992.351,0.000000000,0.001354857,-0.018637815,-1.712506413,1.530963659,1.712609887,1.530909181,1.712569356
125,2499.993,1786878507194.401,13295012.336,0.000000000,0.001352952,-0.018595429,-1.712615132,1.531056285,1.712718725,1.531001925,1.712678313
126,2519.998,1786878507214.406,13295032.341,0.000000000,0.001350835,-0.018553948,-1.712723851,1.531148314,1.712827682,1.531094909,1.712787151
127,2539.997,1786878507234.405,13295052.340,0.000000000,0.001348791,-0.018513517,-1.712831855,1.531238317,1.712935805,1.531185985,1.712895393
128,2559.998,1786878507254.406,13295072.341,0.000000000,0.001347247,-0.018483954,-1.712912440,1.531304717,1.713016510,1.531252980,1.712976336
129,2580.000,1786878507274.408,13295092.343,0.000000000,0.001345223,-0.018446112,-1.713019609,1.531391859,1.713123798,1.531340599,1.713083863
130,2599.997,1786878507294.405,13295112.340,0.000000000,0.001343221,-0.018411091,-1.713126659,1.531476498,1.713231325,1.531425834,1.713191271
131,2619.998,1786878507314.406,13295132.341,0.000000000,0.001341120,-0.018378519,-1.713233352,1.531557679,1.713338494,1.531508803,1.713298202
132,2639.994,1786878507334.402,13295152.337,0.000000000,0.001338923,-0.018347582,-1.713339448,1.531636119,1.713445067,1.531589985,1.713404775
133,2659.994,1786878507354.402,13295172.337,0.000000000,0.001336472,-0.018318530,-1.713445783,1.531713367,1.713551879,1.531670094,1.713511586
134,2679.996,1786878507374.404,13295192.339,0.000000000,0.001333836,-0.018290302,-1.713551998,1.531789422,1.713658690,1.531749845,1.713618279
135,2699.998,1786878507394.406,13295212.341,0.000000000,0.001331228,-0.018263569,-1.713658333,1.531864285,1.713765740,1.531828403,1.713725090
136,2719.996,1786878507414.404,13295232.339,0.000000000,0.001328699,-0.018241720,-1.713765144,1.531935453,1.713873267,1.531903148,1.713832378
137,2739.995,1786878507434.403,13295252.338,0.000000000,0.001325980,-0.018224327,-1.713872194,1.532003045,1.713981152,1.531974554,1.713940144
138,2759.996,1786878507454.403,13295272.338,0.000000000,0.001323352,-0.018208725,-1.713979244,1.532068610,1.714089036,1.532044411,1.714047909
139,2779.993,1786878507474.401,13295292.336,0.000000000,0.001321031,-0.018194895,-1.714085460,1.532130957,1.714196205,1.532111526,1.714155078
140,2799.996,1786878507494.404,13295312.339,0.000000000,0.001319509,-0.018187311,-1.714164734,1.532174468,1.714276075,1.532158256,1.714235187
141,2819.997,1786878507514.405,13295332.340,0.000000000,0.001317555,-0.018180599,-1.714270115,1.532228827,1.714382291,1.532216430,1.714341879
142,2839.997,1786878507534.405,13295352.340,0.000000000,0.001315297,-0.018177552,-1.714375257,1.532279491,1.714488387,1.532271147,1.714448333
143,2859.993,1786878507554.400,13295372.335,0.000000000,0.001313072,-0.018175563,-1.714480042,1.532327890,1.714594245,1.532324433,1.714554429
144,2879.992,1786878507574.400,13295392.335,0.000000000,0.001311074,-0.018174127,-1.714584589,1.532375336,1.714699984,1.532376528,1.714660287
145,2899.994,1786878507594.401,13295412.336,0.000000000,0.001309354,-0.018174993,-1.714687943,1.532418847,1.714804292,1.532423854,1.714765310
146,2919.994,1786878507614.402,13295432.337,0.000000000,0.001308388,-0.018176099,-1.714790225,1.532460332,1.714907885,1.532468438,1.714869142
147,2939.992,1786878507634.399,13295452.334,0.000000000,0.001308102,-0.018177589,-1.714892268,1.532501936,1.715011239,1.532511473,1.714972734
148,2959.993,1786878507654.401,13295472.336,0.000000000,0.001308573,-0.018175155,-1.714993358,1.532547832,1.715113521,1.532555938,1.715075493
149,2979.993,1786878507674.401,13295492.336,0.000000000,0.001309651,-0.018169621,-1.715093970,1.532597184,1.715215087,1.532602072,1.715177536
150,2999.992,1786878507694.400,13295512.335,0.000000000,0.001311105,-0.018161468,-1.715194345,1.532650948,1.715316415,1.532650352,1.715279460
151,3019.993,1786878507714.401,13295532.336,0.000000000,0.001312218,-0.018152801,-1.715269685,1.532694936,1.715392470,1.532689333,1.715355873
152,3039.992,1786878507734.400,13295552.335,0.000000000,0.001313703,-0.018136991,-1.715370059,1.532758594,1.715493798,1.532745600,1.715457320
153,3059.990,1786878507754.398,13295572.333,0.000000000,0.001315292,-0.018114386,-1.715470433,1.532830000,1.715595484,1.532807946,1.715558171
154,3079.993,1786878507774.401,13295592.336,0.000000000,0.001315569,-0.018084295,-1.715571404,1.532909751,1.715697527,1.532879472,1.715659380
155,3099.993,1786878507794.401,13295612.336,0.000000000,0.001314246,-0.018059118,-1.715673685,1.532987118,1.715800405,1.532952428,1.715762377
156,3119.994,1786878507814.402,13295632.337,0.000000000,0.001312086,-0.018050876,-1.715776801,1.533050179,1.715903878,1.533015728,1.715866923
157,3140.152,1786878507834.560,13295652.495,0.000000000,0.001310290,-0.018046508,-1.715878010,1.533107162,1.716004848,1.533073425,1.715969443
158,3160.000,1786878507854.408,13295672.343,0.000000000,0.001308867,-0.018028982,-1.715975046,1.533169031,1.716102242,1.533135772,1.716067672
159,3180.009,1786878507874.417,13295692.352,0.000000000,0.001307817,-0.017998697,-1.716068983,1.533236265,1.716197014,1.533202291,1.716162086
160,3200.004,1786878507894.412,13295712.347,0.000000000,0.001306989,-0.017972143,-1.716162086,1.533299565,1.716291070,1.533262730,1.716256142
161,3220.166,1786878507914.574,13295732.509,0.000000000,0.001305433,-0.017951922,-1.716256022,1.533358335,1.716386318,1.533319354,1.716351032
162,3240.028,1786878507934.436,13295752.371,0.000000000,0.001302632,-0.017935345,-1.716351271,1.533415914,1.716482282,1.533376217,1.716447473
163,3260.046,1786878507954.454,13295772.389,0.000000000,0.001300108,-0.017924896,-1.716423392,1.533458948,1.716554880,1.533419013,1.716520667
164,3280.045,1786878507974.453,13295792.388,0.000000000,0.001296272,-0.017914249,-1.716520667,1.533515334,1.716652632,1.533475518,1.716619372
165,3300.007,1786878507994.415,13295812.349,0.000000000,0.001292384,-0.017906968,-1.716618419,1.533569694,1.716750860,1.533529997,1.716718554
166,3320.029,1786878508014.437,13295832.372,0.000000000,0.001288717,-0.017902385,-1.716716170,1.533621907,1.716849446,1.533582449,1.716817737
167,3340.037,1786878508034.445,13295852.380,0.000000000,0.001285261,-0.017899234,-1.716814041,1.533672929,1.716948390,1.533633947,1.716916680
168,3359.998,1786878508054.406,13295872.341,0.000000000,0.001281768,-0.017897451,-1.716911554,1.533722401,1.717046976,1.533683777,1.717015386
169,3380.031,1786878508074.439,13295892.374,0.000000000,0.001278338,-0.017898943,-1.717008948,1.533769250,1.717145562,1.533730865,1.717114210
170,3400.004,1786878508094.412,13295912.347,0.000000000,0.001275148,-0.017900035,-1.717106104,1.533815861,1.717243910,1.533778191,1.717212319
171,3420.030,1786878508114.438,13295932.373,0.000000000,0.001272668,-0.017898798,-1.717202187,1.533863664,1.717341542,1.533825517,1.717309356
172,3440.032,1786878508134.440,13295952.375,0.000000000,0.001269826,-0.017894611,-1.717297792,1.533913612,1.717438579,1.533875108,1.717405915
173,3460.031,1786878508154.439,13295972.374,0.000000000,0.001267152,-0.017886326,-1.717392921,1.533967376,1.717534900,1.533927560,1.717501879
174,3480.030,1786878508174.438,13295992.373,0.000000000,0.001265492,-0.017878922,-1.717463851,1.534008741,1.717606783,1.533967257,1.717573643
175,3500.005,1786878508194.413,13296012.348,0.000000000,0.001263466,-0.017868107,-1.717558026,1.534064531,1.717702150,1.534020543,1.717668653
176,3520.030,1786878508214.438,13296032.372,0.000000000,0.001261940,-0.017850822,-1.717650652,1.534124970,1.717795610,1.534076571,1.717762232
177,3539.994,1786878508234.402,13296052.337,0.000000000,0.001260522,-0.017825300,-1.717741489,1.534190178,1.717887163,1.534137487,1.717854142
178,3559.995,1786878508254.403,13296072.338,0.000000000,0.001259741,-0.017801143,-1.717831016,1.534251213,1.717977643,1.534194827,1.717944741
179,3579.994,1786878508274.402,13296092.337,0.000000000,0.001259843,-0.017780490,-1.717920065,1.534307837,1.718067646,1.534247637,1.718034863
180,3599.999,1786878508294.406,13296112.342,0.000000000,0.001260465,-0.017758643,-1.718008995,1.534366727,1.718156934,1.534303188,1.718125463
181,3619.997,1786878508314.405,13296132.340,0.000000000,0.001262021,-0.017732585,-1.718097448,1.534429193,1.718245387,1.534362316,1.718215466
182,3639.997,1786878508334.405,13296152.340,0.000000000,0.001265132,-0.017688992,-1.718183994,1.534505486,1.718331933,1.534433603,1.718303084
183,3659.996,1786878508354.404,13296172.339,0.000000000,0.001268537,-0.017630210,-1.718269229,1.534593582,1.718416929,1.534517050,1.718389034
184,3679.996,1786878508374.404,13296192.339,0.000000000,0.001271704,-0.017557986,-1.718354702,1.534694552,1.718501687,1.534613490,1.718474746
185,3699.995,1786878508394.403,13296212.338,0.000000000,0.001274802,-0.017470974,-1.718441963,1.534813762,1.718587875,1.534727335,1.718562126
186,3719.997,1786878508414.405,13296232.339,0.000000000,0.001277406,-0.017399950,-1.718508840,1.534911275,1.718653560,1.534819603,1.718629003
187,3739.993,1786878508434.401,13296252.336,0.000000000,0.001281370,-0.017311664,-1.718598962,1.535034657,1.718742490,1.534936070,1.718719125
188,3759.997,1786878508454.404,13296272.339,0.000000000,0.001285445,-0.017243661,-1.718688607,1.535134554,1.718832135,1.535032749,1.718809247
189,3779.995,1786878508474.403,13296292.338,0.000000000,0.001289858,-0.017207507,-1.718777180,1.535200119,1.718921542,1.535098314,1.718898773
190,3799.995,1786878508494.403,13296312.337,0.000000000,0.001294390,-0.017200224,-1.718864441,1.535237670,1.719009638,1.535136938,1.718988180
191,3819.995,1786878508514.403,13296332.337,0.000000000,0.001299500,-0.017202273,-1.718948722,1.535263658,1.719094396,1.535162687,1.719074965
192,3839.998,1786878508534.406,13296352.341,0.000000000,0.001303707,-0.017193301,-1.719028950,1.535294056,1.719174981,1.535192728,1.719157457
193,3859.996,1786878508554.404,13296372.339,0.000000000,0.001305579,-0.017159220,-1.719105482,1.535341263,1.719251037,1.535241842,1.719235778
194,3879.996,1786878508574.404,13296392.339,0.000000000,0.001304960,-0.017089676,-1.719179034,1.535416365,1.719323039,1.535321712,1.719310760
