index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3900.002,1786883918016.476,18705834.411,0.000000000,0.000937988,-0.023030698,-1.717263818,1.532974839,1.717195749,1.532864094,1.717239141
196,3919.998,1786883918036.472,18705854.407,0.000000000,0.000938484,-0.022989225,-1.717333674,1.533037543,1.717266202,1.532927632,1.717309475
197,3939.994,1786883918056.468,18705874.403,0.000000000,0.000939136,-0.022933517,-1.717426419,1.533121228,1.717359662,1.533012390,1.717402935
198,3960.000,1786883918076.474,18705894.409,0.000000000,0.000939454,-0.022905579,-1.717472553,1.533163071,1.717406273,1.533054829,1.717449427
199,3980.001,1786883918096.475,18705914.410,0.000000000,0.000940215,-0.022849342,-1.717564583,1.533246398,1.717499018,1.533139110,1.717542171
200,4000.000,1786883918116.474,18705934.409,0.000000000,0.000940895,-0.022807475,-1.717633128,1.533308268,1.717568278,1.533201218,1.717611313
201,4019.999,1786883918136.473,18705954.408,0.000000000,0.000942264,-0.022755794,-1.717723370,1.533384085,1.717659831,1.533275723,1.717702270
202,4040.010,1786883918156.484,18705974.419,0.000000000,0.000942518,-0.022730673,-1.717768550,1.533420920,1.717705846,1.533312440,1.717748046
203,4059.991,1786883918176.464,18705994.399,0.000000000,0.000942330,-0.022676734,-1.717861295,1.533502579,1.717799664,1.533394098,1.717841744
204,4079.990,1786883918196.463,18706014.398,0.000000000,0.000941691,-0.022633966,-1.717932224,1.533569455,1.717871189,1.533461928,1.717913151
205,4099.989,1786883918216.463,18706034.398,0.000000000,0.000940891,-0.022588355,-1.718004107,1.533642650,1.717943311,1.533536196,1.717985272
206,4119.987,1786883918236.460,18706054.395,0.000000000,0.000939886,-0.022525096,-1.718098402,1.533739686,1.718037844,1.533637762,1.718079448
207,4139.988,1786883918256.461,18706074.396,0.000000000,0.000939416,-0.022477863,-1.718167543,1.533809781,1.718106985,1.533712149,1.718148828
208,4159.984,1786883918276.457,18706094.392,0.000000000,0.000939983,-0.022427505,-1.718236089,1.533882618,1.718175411,1.533787489,1.718217492
209,4179.997,1786883918296.471,18706114.406,0.000000000,0.000941563,-0.022372004,-1.718304873,1.533962846,1.718243957,1.533866763,1.718286276
210,4199.995,1786883918316.469,18706134.404,0.000000000,0.000944045,-0.022290727,-1.718397617,1.534081221,1.718335986,1.533980727,1.718378901
211,4219.991,1786883918336.465,18706154.400,0.000000000,0.000945256,-0.022247059,-1.718443751,1.534142971,1.718381524,1.534039617,1.718425155
212,4239.989,1786883918356.463,18706174.398,0.000000000,0.000948563,-0.022165589,-1.718532443,1.534252167,1.718469858,1.534143090,1.718514323
213,4259.988,1786883918376.462,18706194.397,0.000000000,0.000951438,-0.022118697,-1.718596816,1.534313560,1.718535185,1.534203649,1.718579173
214,4279.992,1786883918396.465,18706214.400,0.000000000,0.000955206,-0.022073386,-1.718682408,1.534377933,1.718622565,1.534266353,1.718665957
215,4299.987,1786883918416.461,18706234.396,0.000000000,0.000956655,-0.022054221,-1.718726277,1.534408808,1.718667269,1.534295678,1.718710423
216,4319.987,1786883918436.461,18706254.396,0.000000000,0.000958050,-0.022021998,-1.718815565,1.534467697,1.718758464,1.534354210,1.718801022
217,4339.986,1786883918456.459,18706274.394,0.000000000,0.000958067,-0.022000214,-1.718883038,1.534509897,1.718827367,1.534399152,1.718869328
218,4359.987,1786883918476.460,18706294.396,0.000000000,0.000957077,-0.021970177,-1.718972802,1.534567714,1.718918681,1.534462690,1.718960166
219,4379.985,1786883918496.459,18706314.394,0.000000000,0.000956131,-0.021944612,-1.719038963,1.534612536,1.718985796,1.534512997,1.719027162
220,4399.993,1786883918516.466,18706334.401,0.000000000,0.000955975,-0.021913568,-1.719104409,1.534662724,1.719051957,1.534567118,1.719093084
221,4419.986,1786883918536.459,18706354.394,0.000000000,0.000956828,-0.021865098,-1.719190955,1.534736633,1.719139338,1.534643888,1.719180226
222,4439.990,1786883918556.464,18706374.399,0.000000000,0.000957611,-0.021837980,-1.719233990,1.534776449,1.719182491,1.534684062,1.719223499
223,4459.988,1786883918576.462,18706394.397,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
224,4479.995,1786883918596.469,18706414.403,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
225,4499.993,1786883918616.467,18706434.402,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
226,4519.989,1786883918636.463,18706454.398,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
227,4540.000,1786883918656.474,18706474.409,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
228,4559.996,1786883918676.470,18706494.405,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
229,4580.006,1786883918696.480,18706514.415,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
230,4600.009,1786883918716.482,18706534.417,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
231,4620.008,1786883918736.481,18706554.416,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
232,4640.010,1786883918756.483,18706574.418,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
233,4659.989,1786883918776.462,18706594.397,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
234,4679.988,1786883918796.461,18706614.396,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
235,4699.986,1786883918816.460,18706634.395,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
236,4719.986,1786883918836.459,18706654.394,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
237,4739.982,1786883918856.456,18706674.391,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
238,4759.981,1786883918876.455,18706694.390,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
239,4779.987,1786883918896.461,18706714.396,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
240,4799.989,1786883918916.462,18706734.397,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
241,4819.981,1786883918936.454,18706754.389,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
242,4840.131,1786883918956.605,18706774.540,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
243,4860.019,1786883918976.493,18706794.428,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
244,4880.008,1786883918996.482,18706814.417,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
245,4900.021,1786883919016.495,18706834.430,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
246,4919.990,1786883919036.464,18706854.399,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
247,4940.024,1786883919056.497,18706874.432,0.000000000,0.000959387,-0.021777414,-1.719319820,1.534863234,1.719268680,1.534769058,1.719309926
