index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
194,3879.989,1786752293553.052,29251475.452,0.000000000,0.000174930,0.002734283,-1.753548741,1.692969680,1.741845965,1.755290508,1.752562523
195,3899.989,1786752293573.052,29251495.452,0.000000000,0.000530016,0.003118697,-1.745721698,1.749694347,1.743722558,1.772814870,1.750360370
196,3919.990,1786752293593.052,29251515.452,0.000000000,0.000627826,0.004116531,-1.735413909,1.827927351,1.747189641,1.809107304,1.748204470
197,3939.989,1786752293613.051,29251535.451,0.000000000,0.000504054,0.004498661,-1.731840730,1.885024190,1.754161477,1.850787640,1.751456976
198,3959.989,1786752293633.051,29251555.451,0.000000000,0.000368504,0.003669958,-1.731317163,1.911979914,1.757790208,1.875991225,1.754123449
199,3979.990,1786752293653.052,29251575.452,0.000000000,0.000298115,0.001995680,-1.728249431,1.893771172,1.752077699,1.859531403,1.749311686
200,3999.993,1786752293673.056,29251595.456,0.000000000,0.000345500,-0.000197967,-1.721059561,1.756767869,1.737440586,1.721445203,1.735613346
201,4019.988,1786752293693.051,29251615.451,0.000000000,0.000291895,-0.002172878,-1.711956024,1.520393252,1.718660474,1.482426524,1.717622280
202,4039.994,1786752293713.056,29251635.456,0.000000000,-0.000111352,-0.003499549,-1.710332394,1.226841569,1.708102107,1.211892009,1.707435608
203,4059.992,1786752293733.054,29251655.454,0.000000000,-0.000550949,-0.002167502,-1.719067454,0.971231520,1.713315964,1.000529528,1.713413119
204,4079.989,1786752293753.052,29251675.452,0.000000000,-0.000623774,-0.000707276,-1.726877451,0.760230064,1.719969511,0.829681635,1.722637892
205,4099.988,1786752293773.051,29251695.451,0.000000000,-0.000325857,0.000725589,-1.721694589,0.584865332,1.719157457,0.666526258,1.723368049
206,4119.990,1786752293793.052,29251715.453,0.000000000,0.000019127,0.000781724,-1.669784069,0.463760614,1.677447081,0.529013276,1.683830619
207,4139.991,1786752293813.054,29251735.454,0.000000000,0.000173239,0.000892780,-1.538238049,0.319181949,1.556393504,0.359415799,1.564936638
208,4159.991,1786752293833.053,29251755.453,0.000000000,0.000175910,0.001306358,-1.366298199,0.205665514,1.392977238,0.232010141,1.399853945
209,4179.994,1786752293853.056,29251775.456,0.000000000,0.000143249,0.001540483,-1.172968745,0.122825541,1.204574704,0.141443133,1.209510446
210,4199.991,1786752293873.054,29251795.454,0.000000000,0.000221756,0.001151604,-0.968224466,0.049873803,1.001487494,0.059536349,1.004880905
211,4219.991,1786752293893.054,29251815.454,0.000000000,0.000261890,0.001210821,-0.762276649,0.011167006,0.795262754,0.011569439,0.796931744
212,4239.989,1786752293913.052,29251835.452,0.000000000,0.000152243,0.002092869,-0.569230378,0.008215332,0.601107419,0.007743778,0.599884331
213,4259.990,1786752293933.052,29251855.453,0.000000000,0.000884855,0.053504866,-0.398143172,0.107737102,0.429665834,0.061076351,0.420568049
214,4279.992,1786752293953.055,29251875.455,0.000000000,-0.000260400,0.018429350,-0.265116602,0.149496004,0.293165594,0.090337776,0.280226260
215,4299.992,1786752293973.055,29251895.455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
216,4319.990,1786752293993.053,29251915.453,0.000000000,0.001242370,0.005315820,-0.588293552,0.469549537,0.577076256,0.372053564,0.562650800
217,4340.137,1786752294013.199,29251935.599,0.000000000,0.000131865,0.003295508,-0.900624931,0.704267919,0.874021590,0.551733255,0.850992322
218,4360.039,1786752294033.102,29251955.502,0.000000000,-0.000579772,-0.000309798,-1.084207892,0.934194028,1.060231924,0.787027717,1.037901878
219,4380.026,1786752294053.088,29251975.489,0.000000000,-0.000924334,-0.002760282,-1.270588160,1.289945841,1.271579504,1.214682579,1.260017395
220,4400.043,1786752294073.105,29251995.505,0.000000000,-0.000870817,-0.000499577,-1.398334265,1.564798951,1.429536223,1.598452926,1.434120297
221,4420.006,1786752294093.069,29252015.469,0.000000000,-0.000514673,-0.000885633,-1.492771864,1.636502385,1.521658421,1.716896296,1.533062577
222,4439.996,1786752294113.058,29252035.458,0.000000000,-0.000452182,-0.004767537,-1.572928071,1.633652568,1.577209234,1.721556902,1.589773297
223,4460.029,1786752294133.092,29252055.492,0.000000000,-0.000392588,-0.009332005,-1.640699267,1.620517373,1.614122391,1.720515847,1.628452301
224,4479.991,1786752294153.054,29252075.454,0.000000000,-0.000181631,-0.008893720,-1.692402244,1.645414352,1.645269394,1.712955117,1.654710054
225,4500.025,1786752294173.087,29252095.488,0.000000000,-0.000020568,-0.007894848,-1.726472259,1.711003065,1.674795628,1.734105825,1.677634239
226,4520.004,1786752294193.067,29252115.467,0.000000000,0.000088549,-0.003508412,-1.738465548,1.823014855,1.706813812,1.811350346,1.704716086
227,4539.993,1786752294213.055,29252135.455,0.000000000,0.000116863,-0.000340820,-1.736223936,1.929824591,1.734990954,1.922150731,1.733666539
228,4560.035,1786752294233.097,29252155.497,0.000000000,0.000065327,0.000361919,-1.732849479,1.996888757,1.753750324,2.000674009,1.754789710
229,4579.995,1786752294253.057,29252175.457,0.000000000,0.000015526,0.002498662,-1.726504803,2.027319193,1.766114354,2.031310558,1.767717123
230,4600.027,1786752294273.090,29252195.490,0.000000000,-0.000122644,0.003773359,-1.722509027,2.010384560,1.769333005,2.003601789,1.770122290
231,4620.005,1786752294293.067,29252215.467,0.000000000,-0.000287276,0.000283523,-1.728751898,1.921862364,1.760421038,1.923325658,1.763565540
232,4640.029,1786752294313.092,29252235.492,0.000000000,-0.000191178,-0.005107384,-1.744856119,1.817453623,1.744488120,1.828822732,1.749178410
233,4660.026,1786752294333.088,29252255.488,0.000000000,0.000207616,-0.006629413,-1.757919431,1.771016598,1.734824657,1.783435822,1.736950397
234,4680.002,1786752294353.065,29252275.465,0.000000000,0.000465653,-0.006169403,-1.763813734,1.769849539,1.731871247,1.783035636,1.730100870
235,4700.098,1786752294373.160,29252295.560,0.000000000,0.000376147,-0.005037069,-1.763652921,1.802441478,1.732758641,1.797745824,1.726877451
236,4720.007,1786752294393.070,29252315.470,0.000000000,0.000140170,-0.004506049,-1.761017799,1.826228738,1.731810093,1.807209253,1.725225449
237,4740.029,1786752294413.092,29252335.492,0.000000000,-0.000179497,-0.005394691,-1.762570143,1.794363856,1.723441482,1.775676489,1.720803499
238,4760.004,1786752294433.066,29252355.466,0.000000000,-0.000342327,-0.005139099,-1.767255068,1.715383649,1.712199450,1.722996116,1.716676712
239,4779.995,1786752294453.058,29252375.458,0.000000000,-0.000324091,-0.002708942,-1.766718030,1.673774004,1.710258722,1.693835139,1.718325138
240,4800.030,1786752294473.093,29252395.493,0.000000000,-0.000283571,-0.003782380,-1.770221114,1.623042583,1.706286669,1.635863900,1.715618491
241,4820.025,1786752294493.087,29252415.488,0.000000000,-0.000149832,-0.004252407,-1.775538802,1.568575382,1.702483773,1.587719321,1.712352157
242,4840.039,1786752294513.102,29252435.502,0.000000000,0.000087760,-0.005004001,-1.783197641,1.492337823,1.697619677,1.535642982,1.707704306
243,4860.001,1786752294533.063,29252455.463,0.000000000,0.000418875,-0.004861624,-1.785077929,1.459738970,1.695431113,1.511311650,1.702481627
244,4880.002,1786752294553.064,29252475.464,0.000000000,0.000770775,-0.005449729,-1.780575514,1.466807604,1.693029881,1.501722813,1.693237066
245,4900.024,1786752294573.087,29252495.487,0.000000000,0.000671771,-0.005246958,-1.772426963,1.491779089,1.690140605,1.498561859,1.683685422
246,4920.005,1786752294593.067,29252515.467,0.000000000,0.000062839,-0.005904154,-1.770741940,1.482189775,1.686135530,1.467230558,1.680206180
247,4940.024,1786752294613.087,29252535.487,0.000000000,-0.000174555,-0.006341319,-1.774482369,1.442069173,1.683077455,1.432795286,1.682169080
248,4960.004,1786752294633.067,29252555.467,0.000000000,-0.000139541,-0.004025037,-1.774132729,1.444196463,1.685681581,1.430182576,1.688030720
249,4980.007,1786752294653.069,29252575.469,0.000000000,-0.000136068,-0.001154472,-1.773151636,1.476303697,1.698822975,1.478466392,1.703970194
250,4999.997,1786752294673.060,29252595.460,0.000000000,0.000195346,-0.000625433,-1.776378751,1.486678004,1.715781808,1.537609458,1.720688701
251,5019.994,1786752294693.057,29252615.457,0.000000000,0.000531288,0.000607383,-1.774737477,1.527695298,1.730519533,1.589499593,1.731544018
252,5040.037,1786752294713.099,29252635.500,0.000000000,0.000627685,0.002593846,-1.764414668,1.618039727,1.739873409,1.643043041,1.737203121
253,5060.002,1786752294733.064,29252655.465,0.000000000,0.000613019,0.004580317,-1.751520514,1.715600371,1.744404554,1.700184226,1.739600539
254,5080.001,1786752294753.064,29252675.464,0.000000000,0.000544725,0.005468883,-1.733378887,1.834843516,1.746962547,1.780313730,1.739566207
255,5100.007,1786752294773.070,29252695.470,0.000000000,0.000359247,0.002543890,-1.723002434,1.869773626,1.743395686,1.808400631,1.735091448
256,5120.007,1786752294793.070,29252715.470,0.000000000,0.000043526,-0.000848192,-1.725276351,1.818070054,1.739069343,1.779896140,1.732341409
257,5140.028,1786752294813.090,29252735.490,0.000000000,-0.000119985,-0.002600984,-1.733815312,1.742249131,1.737282276,1.736162663,1.733292222
258,5160.026,1786752294833.088,29252755.489,0.000000000,-0.000084226,-0.002740505,-1.740626931,1.676417232,1.735762119,1.691210508,1.734654784
259,5180.028,1786752294853.090,29252775.490,0.000000000,0.000098832,-0.001966143,-1.741745591,1.573630571,1.732269287,1.586106062,1.734185219
260,5200.037,1786752294873.099,29252795.499,0.000000000,0.000213901,-0.000077962,-1.738490820,1.458986402,1.728549600,1.442377448,1.734300256
261,5220.005,1786752294893.067,29252815.468,0.000000000,0.000097997,0.000938130,-1.737540007,1.314106941,1.731441140,1.297616839,1.735902429
262,5240.036,1786752294913.098,29252835.499,0.000000000,0.000221215,0.002075899,-1.728265285,1.147648692,1.730569839,1.134683132,1.732563972
263,5260.026,1786752294933.088,29252855.488,0.000000000,0.000353965,0.004730447,-1.642653108,0.999300241,1.703781366,0.970374703,1.705588102
264,5280.033,1786752294953.095,29252875.496,0.000000000,0.000322289,0.005194386,-1.532143474,0.880654693,1.630016088,0.843174696,1.630995989
265,5300.031,1786752294973.094,29252895.494,0.000000000,0.000206544,0.003950888,-1.349779606,0.692065954,1.479654431,0.658031404,1.479346991
266,5320.006,1786752294993.068,29252915.468,0.000000000,0.000052910,0.000945046,-1.151324749,0.473525286,1.297059059,0.460704654,1.295185447
267,5340.032,1786752295013.095,29252935.495,0.000000000,-0.000094908,-0.001384863,-0.954380214,0.256695241,1.102697611,0.271914721,1.100670218
268,5360.007,1786752295033.070,29252955.470,0.000000000,-0.000026303,-0.002263236,-0.760549486,0.068318628,0.901838124,0.101484194,0.901805043
269,5380.004,1786752295053.066,29252975.466,0.000000000,0.000321326,-0.000824364,-0.571506083,0.009439200,0.699417949,0.012209223,0.703394830
270,5400.010,1786752295073.072,29252995.472,0.000000000,0.000189093,-0.001122309,-0.398463905,0.003480471,0.512552559,0.003915576,0.515384197
271,5420.008,1786752295093.071,29253015.471,0.000000000,0.000017692,-0.001640780,-0.253388375,0.002685706,0.351077527,0.003459933,0.353521258
272,5440.034,1786752295113.096,29253035.496,0.000000000,-0.000037832,-0.000424457,-0.136297181,0.004257908,0.215981156,0.005000873,0.218713105
273,5460.025,1786752295133.087,29253055.487,0.000000000,0.000031216,-0.000022205,-0.037997294,0.003944495,0.101434439,0.004568044,0.102269106
274,5480.041,1786752295153.104,29253075.504,0.000000000,0.000909838,0.037781239,-0.009219750,0.081283286,0.019895844,0.042510804,0.019184100
275,5499.994,1786752295173.057,29253095.457,0.000000000,0.000113333,0.010795319,-0.007480455,0.070740156,0.009183491,0.023462530,0.008799179
276,5520.006,1786752295193.068,29253115.468,0.000000000,-0.000755632,-0.000811924,-0.007292221,0.007936900,0.007298958,0.006731802,0.007492390
277,5540.039,1786752295213.101,29253135.501,0.000000000,0.001409910,0.003190111,-0.394936562,0.387335062,0.400248319,0.309804887,0.388850272
278,5560.028,1786752295233.091,29253155.491,0.000000000,0.000715641,0.001035168,-0.768592954,0.608499110,0.739885330,0.485337764,0.721402824
279,5580.027,1786752295253.090,29253175.490,0.000000000,0.000045547,0.001226973,-1.037000656,0.825808048,0.997689426,0.711718976,0.980360329
280,5600.003,1786752295273.065,29253195.465,0.000000000,-0.000546780,-0.002910631,-1.237882614,1.140918374,1.212962151,1.046201825,1.198522925
281,5620.005,1786752295293.068,29253215.468,0.000000000,-0.000767884,-0.002378319,-1.382203221,1.487478614,1.390200496,1.460202217,1.385807753
282,5640.026,1786752295313.089,29253235.489,0.000000000,-0.000664779,-0.004177101,-1.486178756,1.741616488,1.518317938,1.784891605,1.524191976
283,5660.025,1786752295333.088,29253255.488,0.000000000,0.000087352,-0.006649447,-1.569645882,1.913289666,1.607517004,1.977718592,1.615975976
284,5680.003,1786752295353.065,29253275.465,0.000000000,0.000229627,-0.004780460,-1.629500270,1.945951939,1.656439424,2.002039909,1.663695931
285,5700.006,1786752295373.068,29253295.468,0.000000000,0.000274267,-0.005011792,-1.670844078,1.980061531,1.692965388,2.011909485,1.697160959
286,5720.008,1786752295393.070,29253315.470,0.000000000,0.000209843,-0.005846367,-1.704494834,1.982026219,1.714729071,1.974058270,1.713789463
287,5739.993,1786752295413.056,29253335.456,0.000000000,-0.000013683,-0.005337841,-1.722485662,1.958888531,1.723180652,1.943565488,1.721674442
288,5760.027,1786752295433.090,29253355.490,0.000000000,-0.000105824,-0.003432792,-1.737350345,1.912521362,1.728592753,1.902883649,1.728165627
289,5779.993,1786752295453.055,29253375.455,0.000000000,-0.000244277,-0.001558941,-1.743390799,1.872554302,1.732315540,1.879734159,1.734450221
290,5800.001,1786752295473.063,29253395.463,0.000000000,-0.000374383,-0.001523493,-1.747768998,1.820162058,1.731946707,1.836336374,1.735712290
291,5820.007,1786752295493.070,29253415.470,0.000000000,-0.000393029,-0.002093758,-1.753556013,1.750045180,1.727110505,1.781316638,1.732827663
292,5840.081,1786752295513.144,29253435.544,0.000000000,-0.000276148,-0.001140241,-1.756373048,1.703261971,1.725234270,1.736945629,1.730352283
293,5860.030,1786752295533.092,29253455.493,0.000000000,-0.000185948,-0.000694050,-1.758024573,1.669068813,1.724871159,1.688776374,1.727255106
294,5880.005,1786752295553.067,29253475.467,0.000000000,-0.000113967,-0.000671083,-1.758394718,1.659969687,1.726754069,1.665637255,1.726718783
295,5900.002,1786752295573.064,29253495.464,0.000000000,-0.000013602,-0.000136552,-1.755582809,1.685281038,1.732164264,1.684330702,1.730483651
296,5920.004,1786752295593.067,29253515.467,0.000000000,0.000061314,-0.000258721,-1.752359867,1.711474180,1.737151623,1.711410165,1.734581113
297,5940.030,1786752295613.093,29253535.493,0.000000000,0.000095884,-0.003911695,-1.758349180,1.683566451,1.730991721,1.692417264,1.729095697
298,5960.027,1786752295633.089,29253555.489,0.000000000,0.000088170,-0.004478048,-1.762661338,1.672426343,1.725218296,1.676856518,1.722943187
299,5980.004,1786752295653.067,29253575.467,0.000000000,0.000103999,-0.003269387,-1.761001229,1.692819238,1.724646807,1.689791799,1.721614003
300,6000.003,1786752295673.065,29253595.466,0.000000000,0.000046376,-0.001623738,-1.752503037,1.752273083,1.727094531,1.745540142,1.724345922
301,6020.007,1786752295693.069,29253615.469,0.000000000,0.000006396,-0.000214403,-1.740080357,1.826559186,1.731506586,1.820263505,1.729652405
302,6039.993,1786752295713.056,29253635.456,0.000000000,-0.000032142,0.000868467,-1.727346301,1.894987702,1.735663533,1.891493201,1.735076189
303,6060.007,1786752295733.070,29253655.470,0.000000000,-0.000066738,0.002220653,-1.715164900,1.959338665,1.740917206,1.952426791,1.741091609
304,6080.026,1786752295753.088,29253675.488,0.000000000,-0.000111641,0.001631543,-1.709287167,1.980186701,1.743192315,1.976332545,1.744908333
305,6100.025,1786752295773.088,29253695.488,0.000000000,-0.000073397,-0.000308866,-1.711367846,1.949075222,1.739913702,1.948576212,1.743105650
306,6120.006,1786752295793.068,29253715.468,0.000000000,0.000029478,-0.001104323,-1.717463851,1.900264382,1.735875010,1.889542222,1.738205791
307,6140.033,1786752295813.096,29253735.496,0.000000000,-0.000075504,-0.000704432,-1.726685166,1.845854759,1.736654401,1.834038734,1.739345431
308,6160.029,1786752295833.092,29253755.492,0.000000000,-0.000086296,-0.000618555,-1.736442566,1.786756158,1.739271760,1.802722812,1.743546724
309,6180.030,1786752295853.093,29253775.493,0.000000000,0.000116477,-0.000157838,-1.740205288,1.763344049,1.740734816,1.787753820,1.744084477
310,6200.030,1786752295873.092,29253795.492,0.000000000,0.000258993,0.001618971,-1.735114336,1.789141655,1.741320491,1.800315499,1.742200613
311,6220.003,1786752295893.066,29253815.466,0.000000000,0.000290393,0.002471877,-1.724167943,1.839255691,1.740460038,1.828584790,1.738235593
312,6240.011,1786752295913.074,29253835.474,0.000000000,0.000076840,0.001740234,-1.718786001,1.849047065,1.738779664,1.845563412,1.735913277
313,6260.024,1786752295933.087,29253855.487,0.000000000,-0.000112954,0.000002931,-1.722548366,1.816308856,1.737223864,1.831034184,1.736771345
314,6280.015,1786752295953.077,29253875.478,0.000000000,-0.000116449,-0.000997413,-1.728495717,1.777440548,1.735001802,1.800563574,1.737814784
315,6300.076,1786752295973.139,29253895.539,0.000000000,0.000052604,-0.002042066,-1.731145144,1.733052969,1.728528976,1.757443547,1.733258128
316,6320.004,1786752295993.067,29253915.467,0.000000000,0.000248262,-0.002422526,-1.730293155,1.696710348,1.720431209,1.707791090,1.725031734
317,6340.029,1786752296013.092,29253935.492,0.000000000,0.000309347,-0.001646406,-1.726079106,1.668928742,1.713295937,1.659336925,1.717454195
318,6360.061,1786752296033.123,29253955.523,0.000000000,0.000104571,-0.001162603,-1.723383427,1.570415258,1.710598350,1.564104438,1.714507103
319,6380.112,1786752296053.174,29253975.574,0.000000000,0.000196198,0.000054480,-1.719725490,1.427976370,1.710618854,1.431286097,1.711909652
320,6400.030,1786752296073.093,29253995.493,0.000000000,0.000269320,0.002693195,-1.712499976,1.289750814,1.710477591,1.287118196,1.710029244
321,6419.995,1786752296093.058,29254015.458,0.000000000,0.000243376,0.003500810,-1.707564116,1.180397391,1.710430503,1.167703509,1.709804177
322,6439.993,1786752296113.056,29254035.456,0.000000000,0.000136887,0.002285521,-1.703446627,0.986959040,1.709609747,0.975357950,1.708368421
323,6460.026,1786752296133.089,29254055.489,0.000000000,-0.000010556,-0.000656411,-1.705313921,0.740345895,1.710543036,0.748474717,1.708851218
324,6480.025,1786752296153.088,29254075.488,0.000000000,-0.000188671,-0.002714314,-1.705937386,0.485060126,1.709122777,0.517206073,1.709748149
325,6500.025,1786752296173.088,29254095.488,0.000000000,-0.000138806,-0.003306246,-1.634310246,0.265855521,1.638368607,0.310171664,1.643756390
326,6520.004,1786752296193.067,29254115.467,0.000000000,-0.000005520,-0.003405649,-1.494860053,0.087473400,1.500682592,0.137229145,1.507879853
327,6540.032,1786752296213.094,29254135.494,0.000000000,0.000132686,-0.002767703,-1.313191891,0.011302358,1.321534634,0.022180572,1.328018069
328,6560.016,1786752296233.078,29254155.478,0.000000000,0.000242543,-0.000621972,-1.109649658,0.007196468,1.121049404,0.007763908,1.125209928
329,6580.030,1786752296253.093,29254175.493,0.000000000,0.000298220,0.000421531,-0.895473957,0.006959342,0.909608781,0.006596801,0.910789669
330,6600.028,1786752296273.090,29254195.490,0.000000000,0.000936470,0.017001243,-0.688013852,0.063876390,0.706788301,0.031443696,0.699510336
331,6620.004,1786752296293.066,29254215.466,0.000000000,-0.000020247,0.002701824,-0.504467010,0.037173983,0.524824917,0.012258936,0.513579726
332,6640.029,1786752296313.092,29254235.492,0.000000000,0.001386874,0.003287909,-0.395089954,0.386138916,0.399875820,0.297884732,0.386888415
333,6660.034,1786752296333.096,29254255.497,0.000000000,0.000845706,0.000338288,-0.686572969,0.558689773,0.664408207,0.431748807,0.645454526
334,6680.029,1786752296353.092,29254275.492,0.000000000,0.000097654,-0.002141161,-0.987310588,0.808495104,0.944447160,0.684524715,0.925763309
335,6700.032,1786752296373.094,29254295.495,0.000000000,-0.000647773,-0.005034028,-1.208322883,1.185459852,1.182235956,1.104790449,1.169999242
336,6720.007,1786752296393.070,29254315.470,0.000000000,-0.000755715,-0.002962051,-1.360101581,1.613958240,1.382487655,1.619748473,1.383134604
337,6740.082,1786752296413.145,29254335.545,0.000000000,-0.000385329,-0.000410903,-1.460615516,1.848285437,1.516243100,1.911767721,1.525376678
338,6760.012,1786752296433.074,29254355.474,0.000000000,-0.000201204,-0.001278729,-1.539446950,1.862986922,1.586856246,1.923459649,1.595575809
339,6780.018,1786752296453.080,29254375.480,0.000000000,-0.000158413,-0.001199567,-1.599176764,1.843261361,1.632043958,1.880753279,1.637516856
340,6800.010,1786752296473.072,29254395.472,0.000000000,-0.000126133,-0.000757409,-1.640356660,1.849437594,1.668094873,1.880502462,1.672632575
341,6820.008,1786752296493.070,29254415.471,0.000000000,-0.000128602,-0.001482833,-1.671746016,1.836760640,1.691396117,1.862356186,1.695187688
342,6840.029,1786752296513.092,29254435.492,0.000000000,-0.000173988,-0.002679222,-1.698896646,1.777406216,1.700210452,1.797842383,1.703294754
343,6860.031,1786752296533.094,29254455.494,0.000000000,-0.000215255,-0.002566441,-1.720326304,1.693336129,1.700389504,1.709860802,1.702981234
344,6880.062,1786752296553.125,29254475.525,0.000000000,-0.000309235,-0.002445530,-1.736307144,1.618737221,1.698646665,1.632252455,1.701120734
345,6900.030,1786752296573.092,29254495.492,0.000000000,-0.000336121,-0.002655466,-1.745920062,1.586121798,1.698793530,1.592368484,1.700413823
346,6920.007,1786752296593.069,29254515.469,0.000000000,-0.000297222,-0.002649193,-1.754448414,1.582727671,1.702943683,1.582765818,1.703540444
347,6940.028,1786752296613.090,29254535.490,0.000000000,-0.000229991,-0.002475196,-1.757877707,1.623219967,1.711577773,1.618355513,1.711021662
348,6960.037,1786752296633.099,29254555.500,0.000000000,-0.000155662,-0.001775820,-1.756647587,1.689842939,1.722605228,1.683508039,1.721197605
349,6980.027,1786752296653.090,29254575.490,0.000000000,-0.000099919,-0.000701696,-1.751139760,1.768143296,1.734600425,1.766715050,1.733296394
350,7000.009,1786752296673.072,29254595.472,0.000000000,-0.000024929,-0.000051473,-1.743766665,1.844466448,1.745797396,1.845767975,1.744326115
351,7020.007,1786752296693.070,29254615.470,0.000000000,0.000086457,-0.001071170,-1.739556789,1.892706275,1.751731873,1.893267274,1.749578595
352,7040.053,1786752296713.115,29254635.515,0.000000000,0.000124879,-0.002734674,-1.740880609,1.897971272,1.750307202,1.890305281,1.746967912
353,7060.028,1786752296733.091,29254655.491,0.000000000,0.000042856,-0.003694869,-1.746609569,1.855985880,1.742347717,1.848190427,1.739735842
354,7080.029,1786752296753.092,29254675.492,0.000000000,-0.000012251,-0.002635627,-1.747843623,1.833706141,1.737588882,1.831040859,1.736646891
355,7100.039,1786752296773.101,29254695.501,0.000000000,-0.000022487,-0.000390157,-1.742716908,1.846944928,1.739171267,1.850739121,1.739491940
356,7120.009,1786752296793.072,29254715.472,0.000000000,-0.000026533,0.001660883,-1.735375047,1.879921794,1.744289517,1.884694219,1.744938970
357,7140.099,1786752296813.162,29254735.562,0.000000000,-0.000038027,0.001669655,-1.728431463,1.905107737,1.749068618,1.912779450,1.750345945
358,7160.027,1786752296833.090,29254755.490,0.000000000,-0.000016316,0.000244015,-1.727331042,1.896355271,1.748550653,1.901548266,1.750200510
359,7180.031,1786752296853.093,29254775.493,0.000000000,0.000066111,-0.000473163,-1.729620576,1.873891115,1.746009231,1.861857176,1.746154785
360,7200.028,1786752296873.090,29254795.490,0.000000000,0.000038901,-0.000483440,-1.732995987,1.844727635,1.744639039,1.824143171,1.743867397
361,7220.007,1786752296893.070,29254815.470,0.000000000,-0.000080170,-0.000602132,-1.738797426,1.797855139,1.742976189,1.790191531,1.743968487
362,7240.030,1786752296913.093,29254835.493,0.000000000,0.000010875,-0.000121460,-1.740872622,1.775545597,1.742144585,1.778340340,1.744032264
363,7260.041,1786752296933.104,29254855.504,0.000000000,0.000228004,0.001323371,-1.734859109,1.798135281,1.742598295,1.801132798,1.742215157
364,7280.018,1786752296953.080,29254875.480,0.000000000,0.000212015,0.002607915,-1.723487854,1.854716539,1.743368149,1.841301441,1.740361452
365,7300.088,1786752296973.151,29254895.551,0.000000000,-0.000023875,0.001344797,-1.720754504,1.853022099,1.742069483,1.857514501,1.740350842
366,7320.007,1786752296993.070,29254915.470,0.000000000,-0.000135456,0.000366493,-1.724020481,1.825054646,1.739902377,1.846336126,1.741544247
367,7340.038,1786752297013.100,29254935.500,0.000000000,-0.000084288,-0.000410283,-1.727236509,1.794068813,1.736103296,1.822659016,1.740252852
368,7360.035,1786752297033.097,29254955.497,0.000000000,0.000063380,-0.000894390,-1.727779031,1.773450375,1.732061982,1.800710917,1.736231804
369,7380.033,1786752297053.096,29254975.496,0.000000000,0.000221976,-0.001659104,-1.728745222,1.747776747,1.726973414,1.761004090,1.730046630
370,7400.023,1786752297073.085,29254995.485,0.000000000,0.000190549,-0.001949238,-1.730120659,1.721600890,1.722191572,1.722811818,1.725293517
371,7420.008,1786752297093.071,29255015.471,0.000000000,0.000287772,-0.000658661,-1.727163434,1.716393113,1.718494534,1.709791541,1.719983459
372,7440.031,1786752297113.094,29255035.494,0.000000000,0.000329706,0.001080497,-1.720070958,1.735204577,1.716336131,1.725756884,1.714852810
373,7460.028,1786752297133.091,29255055.491,0.000000000,0.000271642,0.002568292,-1.710976601,1.710940838,1.713523149,1.695062637,1.711132765
374,7479.997,1786752297153.059,29255075.459,0.000000000,0.000192604,0.003689303,-1.701818347,1.624751687,1.710943103,1.597517252,1.708908319
375,7500.027,1786752297173.089,29255095.489,0.000000000,0.000082092,0.001906038,-1.696920991,1.442076445,1.707729697,1.420097589,1.706016064
376,7520.007,1786752297193.069,29255115.469,0.000000000,-0.000128151,-0.001051058,-1.703143358,1.173577666,1.710128665,1.181700349,1.708246946
377,7540.027,1786752297213.089,29255135.489,0.000000000,-0.000213976,-0.002058552,-1.715289831,0.903575182,1.717114806,0.939087689,1.717210650
378,7560.025,1786752297233.088,29255155.488,0.000000000,-0.000120185,-0.002548552,-1.725526094,0.655476391,1.722947359,0.706461906,1.725568533
379,7580.031,1786752297253.094,29255175.494,0.000000000,0.000018640,-0.002258098,-1.728712678,0.490717083,1.724231958,0.542585969,1.727624416
380,7600.031,1786752297273.093,29255195.493,0.000000000,0.000208905,-0.001592589,-1.674818516,0.309433281,1.666604519,0.345639348,1.672215581
381,7620.006,1786752297293.068,29255215.468,0.000000000,0.000265826,-0.001304576,-1.545459390,0.162295863,1.536348581,0.184791669,1.542205572
382,7640.025,1786752297313.087,29255235.488,0.000000000,0.000257843,-0.001305710,-1.371575356,0.046433661,1.363344669,0.063833818,1.367382288
383,7660.026,1786752297333.088,29255255.488,0.000000000,0.000367906,-0.000177495,-1.170603633,0.010056505,1.164040208,0.011337319,1.165632963
384,7680.026,1786752297353.088,29255275.488,0.000000000,0.000313156,0.002111929,-0.957380474,0.009177960,0.951464653,0.008191146,0.953737140
385,7700.034,1786752297373.096,29255295.497,0.000000000,0.000111296,0.003871541,-0.747300267,0.011989038,0.741906404,0.009149289,0.745692968
386,7720.003,1786752297393.066,29255315.466,0.000000000,-0.000153144,0.002578447,-0.554964483,0.008397491,0.551606059,0.008513510,0.554003894
387,7740.024,1786752297413.087,29255335.487,0.000000000,-0.000389250,-0.000040554,-0.390707821,0.005799168,0.389182806,0.007261433,0.390340745
388,7760.024,1786752297433.087,29255355.487,0.000000000,-0.000229367,-0.002222619,-0.253313661,0.004205052,0.252850294,0.005591587,0.254061669
