index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
193,3859.990,1786752293533.053,29251455.453,0.000000000,-0.000046877,-0.002576794,-1.115778685,1.141178131,1.109081507,1.139934182,1.108654261
194,3879.989,1786752293553.052,29251475.452,0.000000000,-0.000046854,-0.002529397,-1.150907516,1.174533367,1.143876553,1.174775124,1.143691301
195,3899.989,1786752293573.052,29251495.452,0.000000000,-0.000040814,-0.002485140,-1.177137136,1.200469732,1.170026660,1.201295614,1.169963360
196,3919.990,1786752293593.052,29251515.452,0.000000000,-0.000028249,-0.002407803,-1.211908937,1.236479640,1.204936862,1.237198830,1.204931498
197,3939.989,1786752293613.051,29251535.451,0.000000000,-0.000016912,-0.002319769,-1.246557832,1.273797274,1.239957452,1.273882866,1.239924431
198,3959.989,1786752293633.051,29251555.451,0.000000000,-0.000008433,-0.002238564,-1.281190991,1.311888337,1.275098920,1.311255455,1.274997592
199,3979.990,1786752293653.052,29251575.452,0.000000000,-0.000002085,-0.002184040,-1.315788150,1.350029945,1.310203791,1.348706841,1.310038805
200,3999.993,1786752293673.056,29251595.456,0.000000000,0.000004308,-0.002167712,-1.350273967,1.386415720,1.345083714,1.384414315,1.344875932
201,4019.988,1786752293693.051,29251615.451,0.000000000,0.000010613,-0.002193450,-1.384582520,1.418745160,1.379604578,1.416018844,1.379369855
202,4039.994,1786752293713.056,29251635.456,0.000000000,0.000011818,-0.002256316,-1.418783069,1.445517302,1.413823247,1.442258358,1.413572669
203,4059.992,1786752293733.054,29251655.454,0.000000000,0.000004097,-0.002310230,-1.453083754,1.466768265,1.448028803,1.463742137,1.447770953
204,4079.989,1786752293753.052,29251675.452,0.000000000,-0.000008467,-0.002335447,-1.487569213,1.483480453,1.482380986,1.481572032,1.482156873
205,4099.988,1786752293773.051,29251695.451,0.000000000,-0.000017513,-0.002331906,-1.522088051,1.496441126,1.516786456,1.496123195,1.516637206
206,4119.990,1786752293793.052,29251715.453,0.000000000,-0.000019089,-0.002320001,-1.547453880,1.503995419,1.542220354,1.504773855,1.542154074
207,4139.991,1786752293813.054,29251735.454,0.000000000,-0.000016417,-0.002300450,-1.579283237,1.511430264,1.574342728,1.513189435,1.574427247
208,4159.991,1786752293833.053,29251755.453,0.000000000,-0.000012288,-0.002278804,-1.607935071,1.516321540,1.603466749,1.518668413,1.603706241
209,4179.994,1786752293853.056,29251775.456,0.000000000,-0.000008699,-0.002251119,-1.632865906,1.519345045,1.628999233,1.522106886,1.629348397
210,4199.991,1786752293873.054,29251795.454,0.000000000,-0.000004773,-0.002226452,-1.653779626,1.520876169,1.650570750,1.523906112,1.650997043
211,4219.991,1786752293893.054,29251815.454,0.000000000,0.000000687,-0.002204139,-1.670565009,1.521276116,1.668021083,1.524362922,1.668492913
212,4239.989,1786752293913.052,29251835.452,0.000000000,0.000005442,-0.002162898,-1.683376312,1.521458626,1.681479931,1.524536133,1.681948900
213,4259.990,1786752293933.052,29251855.453,0.000000000,0.000011598,-0.001867576,-1.692559958,1.522109270,1.691282749,1.524947643,1.691673875
214,4279.992,1786752293953.055,29251875.455,0.000000000,0.000017268,-0.000983128,-1.698813915,1.525378823,1.698140025,1.526846528,1.698261738
215,4299.992,1786752293973.055,29251895.455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
216,4319.990,1786752293993.053,29251915.453,0.000000000,0.000023455,0.000093490,-0.008818115,0.007717536,0.008772753,0.006327800,0.008568558
217,4340.137,1786752294013.199,29251935.599,0.000000000,0.000036915,0.000180666,-0.024628753,0.019761587,0.024106814,0.015587812,0.023485066
218,4360.039,1786752294033.102,29251955.502,0.000000000,0.000031339,0.000191906,-0.040018361,0.032611527,0.039112713,0.026143681,0.038143292
219,4380.026,1786752294053.088,29251975.489,0.000000000,0.000015832,0.000154251,-0.064128719,0.055665355,0.063015379,0.046974521,0.061707407
220,4400.043,1786752294073.105,29251995.505,0.000000000,-0.000002455,0.000118402,-0.091225840,0.085206002,0.090527177,0.076416001,0.089196779
221,4420.006,1786752294093.069,29252015.469,0.000000000,-0.000016010,0.000109523,-0.120400310,0.117612638,0.120350823,0.110274360,0.119225964
222,4439.996,1786752294113.058,29252035.458,0.000000000,-0.000025522,0.000053908,-0.151260480,0.150285199,0.151509181,0.144617513,0.150622025
223,4460.029,1786752294133.092,29252055.492,0.000000000,-0.000033198,-0.000083900,-0.183555856,0.182946965,0.183564365,0.179101691,0.182937384
224,4479.991,1786752294153.054,29252075.454,0.000000000,-0.000038202,-0.000262599,-0.217041343,0.215591460,0.216239870,0.213424265,0.215850860
225,4500.025,1786752294173.087,29252095.488,0.000000000,-0.000039759,-0.000428509,-0.251338154,0.249284685,0.249519944,0.247952998,0.249242410
226,4520.004,1786752294193.067,29252115.467,0.000000000,-0.000038659,-0.000532550,-0.286050439,0.284845471,0.283412397,0.283501357,0.283123821
227,4539.993,1786752294213.055,29252135.455,0.000000000,-0.000036447,-0.000555274,-0.320799798,0.322684318,0.317912966,0.321135879,0.317588329
228,4560.035,1786752294233.097,29252155.497,0.000000000,-0.000034735,-0.000552226,-0.355482936,0.362186193,0.352861494,0.360622823,0.352538675
229,4579.995,1786752294253.057,29252175.457,0.000000000,-0.000033949,-0.000516777,-0.390065163,0.402559638,0.388099432,0.401118636,0.387810647
230,4600.027,1786752294273.090,29252195.490,0.000000000,-0.000034905,-0.000468351,-0.415925562,0.432840168,0.414627582,0.431359857,0.414355516
231,4620.005,1786752294293.067,29252215.467,0.000000000,-0.000039903,-0.000438637,-0.450440884,0.472002923,0.449916065,0.470417678,0.449681938
232,4640.029,1786752294313.092,29252235.492,0.000000000,-0.000045374,-0.000489115,-0.485187978,0.509199440,0.484947532,0.507718623,0.484793901
233,4660.026,1786752294333.088,29252255.488,0.000000000,-0.000044601,-0.000602898,-0.520244122,0.544944584,0.519717753,0.543693721,0.519629896
234,4680.002,1786752294353.065,29252275.465,0.000000000,-0.000037022,-0.000725422,-0.555482030,0.580304503,0.554373503,0.579315782,0.554280341
235,4700.098,1786752294373.160,29252295.560,0.000000000,-0.000028366,-0.000834781,-0.590763092,0.616075218,0.589019358,0.615178704,0.588840425
236,4720.007,1786752294393.070,29252315.470,0.000000000,-0.000023555,-0.000925422,-0.625997365,0.652507484,0.623674572,0.651327074,0.623362958
237,4740.029,1786752294413.092,29252335.492,0.000000000,-0.000024541,-0.001023726,-0.661223531,0.688760996,0.658221424,0.687192440,0.657821000
238,4760.004,1786752294433.066,29252355.466,0.000000000,-0.000030369,-0.001130498,-0.696532905,0.723685622,0.692546010,0.722055554,0.692181468
239,4779.995,1786752294453.058,29252375.458,0.000000000,-0.000037010,-0.001198884,-0.731875598,0.757432997,0.726754308,0.756134748,0.726529717
240,4800.030,1786752294473.093,29252395.493,0.000000000,-0.000043389,-0.001264463,-0.767246068,0.790301263,0.760915160,0.789329231,0.760871768
241,4820.025,1786752294493.087,29252415.488,0.000000000,-0.000046386,-0.001326725,-0.793851316,0.814103603,0.786469281,0.813387096,0.786572695
242,4840.039,1786752294513.102,29252435.502,0.000000000,-0.000046847,-0.001420436,-0.829458058,0.844550431,0.820460558,0.844437242,0.820762277
243,4860.001,1786752294533.063,29252455.463,0.000000000,-0.000041607,-0.001517174,-0.865161121,0.873907685,0.854385734,0.874762475,0.854856253
244,4880.002,1786752294553.064,29252475.464,0.000000000,-0.000029030,-0.001618456,-0.900818110,0.903132677,0.888272762,0.904858947,0.888804853
245,4900.024,1786752294573.087,29252495.487,0.000000000,-0.000013463,-0.001725443,-0.936329901,0.932773113,0.922100067,0.934858322,0.922544718
246,4920.005,1786752294593.067,29252515.467,0.000000000,-0.000006771,-0.001836864,-0.971732318,0.962594926,0.955851674,0.964547992,0.956160307
247,4940.024,1786752294613.087,29252535.487,0.000000000,-0.000009148,-0.001956380,-1.007184267,0.991794288,0.989537776,0.993492007,0.989789128
248,4960.004,1786752294633.067,29252555.467,0.000000000,-0.000012463,-0.002059049,-1.042685270,1.020497561,1.023214579,1.022028208,1.023493648
249,4980.007,1786752294653.069,29252575.469,0.000000000,-0.000015181,-0.002101460,-1.078146338,1.049769044,1.057072878,1.051194191,1.057434678
250,4999.997,1786752294673.060,29252595.460,0.000000000,-0.000013888,-0.002116782,-1.113648295,1.079418421,1.091259360,1.081519246,1.091728210
251,5019.994,1786752294693.057,29252615.457,0.000000000,-0.000005755,-0.002113722,-1.149169207,1.109603524,1.125764847,1.112908602,1.126288056
252,5040.037,1786752294713.099,29252635.500,0.000000000,0.000006023,-0.002079426,-1.184553385,1.141182899,1.160496831,1.145300269,1.160995007
253,5060.002,1786752294733.064,29252655.465,0.000000000,0.000015446,-0.002022845,-1.210900664,1.166378498,1.186644316,1.170479417,1.187079668
254,5080.001,1786752294753.064,29252675.464,0.000000000,0.000027635,-0.001917102,-1.245706320,1.202223897,1.221580863,1.205523252,1.221879482
255,5100.007,1786752294773.070,29252695.470,0.000000000,0.000036985,-0.001835236,-1.280213356,1.239577413,1.256482482,1.241647124,1.256614566
256,5120.007,1786752294793.070,29252715.470,0.000000000,0.000040826,-0.001823391,-1.314672351,1.276472688,1.291287661,1.277537823,1.291268468
257,5140.028,1786752294813.090,29252735.490,0.000000000,0.000039557,-0.001860808,-1.349276781,1.311927438,1.326043010,1.312611103,1.325924277
258,5160.026,1786752294833.088,29252755.489,0.000000000,0.000037307,-0.001915405,-1.384047508,1.345969081,1.360774279,1.346810818,1.360612273
259,5180.028,1786752294853.090,29252775.490,0.000000000,0.000037512,-0.001961152,-1.418887734,1.378272891,1.395455956,1.379441381,1.395307183
260,5200.037,1786752294873.099,29252795.499,0.000000000,0.000041369,-0.001976397,-1.453683615,1.408308387,1.430055141,1.409408331,1.429983139
261,5220.005,1786752294893.067,29252815.468,0.000000000,0.000044461,-0.001962237,-1.488434434,1.435731292,1.464654565,1.436455250,1.464683652
262,5240.036,1786752294913.098,29252835.499,0.000000000,0.000047849,-0.001930281,-1.523112655,1.459934115,1.499282598,1.460385561,1.499370575
263,5260.026,1786752294933.088,29252855.488,0.000000000,0.000054088,-0.001855854,-1.556748271,1.480995178,1.533671379,1.480999708,1.533799529
264,5280.033,1786752294953.095,29252875.496,0.000000000,0.000059244,-0.001779090,-1.580318809,1.494814157,1.558539152,1.494295001,1.558686376
265,5300.031,1786752294973.094,29252895.494,0.000000000,0.000064343,-0.001689614,-1.608727455,1.510109782,1.589333296,1.508862853,1.589484692
266,5320.006,1786752294993.068,29252915.468,0.000000000,0.000066733,-0.001641300,-1.633240223,1.521303535,1.616663098,1.519590259,1.616794348
267,5340.032,1786752295013.095,29252935.495,0.000000000,0.000066236,-0.001650127,-1.653790355,1.528046370,1.640177727,1.526415586,1.640267730
268,5360.007,1786752295033.070,29252955.470,0.000000000,0.000064768,-0.001691311,-1.670454264,1.530766606,1.659731746,1.529703379,1.659803748
269,5380.004,1786752295053.066,29252975.466,0.000000000,0.000068461,-0.001722064,-1.683295250,1.531179905,1.675240397,1.530354142,1.675356030
270,5400.010,1786752295073.072,29252995.472,0.000000000,0.000073787,-0.001740035,-1.692519903,1.531277418,1.686851621,1.530464649,1.687038302
271,5420.008,1786752295093.071,29253015.471,0.000000000,0.000075632,-0.001768065,-1.698626161,1.531335354,1.695039392,1.530534744,1.695272684
272,5440.034,1786752295113.096,29253035.496,0.000000000,0.000074924,-0.001789484,-1.702188373,1.531404614,1.700330019,1.530620098,1.700619221
273,5460.025,1786752295133.087,29253055.487,0.000000000,0.000075058,-0.001791459,-1.703661919,1.531488657,1.703190565,1.530717373,1.703512311
274,5480.041,1786752295153.104,29253075.504,0.000000000,0.000080363,-0.001611028,-1.703955173,1.531942248,1.704084396,1.530986428,1.704405665
275,5499.994,1786752295173.057,29253095.457,0.000000000,0.000088167,-0.001300435,-1.704071999,1.533294916,1.704254866,1.531528115,1.704566598
276,5520.006,1786752295193.068,29253115.468,0.000000000,0.000077700,-0.001267340,-1.704218388,1.533704042,1.704408765,1.531727076,1.704720974
277,5540.039,1786752295213.101,29253135.501,0.000000000,0.000012352,0.000036664,-0.003397531,0.003427518,0.003465567,0.002823876,0.003377085
278,5560.028,1786752295233.091,29253155.491,0.000000000,0.000034399,0.000054949,-0.016157765,0.014057110,0.015887484,0.011122731,0.015451643
279,5580.027,1786752295253.090,29253175.490,0.000000000,0.000040180,0.000073904,-0.035029944,0.028996147,0.034020569,0.023633098,0.033217415
280,5600.003,1786752295273.065,29253195.465,0.000000000,0.000032636,0.000051800,-0.058358807,0.049152676,0.056695968,0.041719485,0.055577435
281,5620.005,1786752295293.068,29253215.468,0.000000000,0.000018445,-0.000014648,-0.085019097,0.076410681,0.083246753,0.067865208,0.081956290
282,5640.026,1786752295313.089,29253235.489,0.000000000,0.000003869,-0.000065067,-0.113981076,0.109296173,0.112696223,0.101111971,0.111450709
283,5660.025,1786752295333.088,29253255.488,0.000000000,-0.000000561,-0.000175352,-0.144766301,0.146546915,0.144256696,0.139721364,0.143194482
284,5680.003,1786752295353.065,29253275.465,0.000000000,0.000003717,-0.000289633,-0.176950216,0.185362875,0.177063748,0.179739267,0.176156819
285,5700.006,1786752295373.068,29253295.468,0.000000000,0.000009018,-0.000381306,-0.210069120,0.224747390,0.210672617,0.219910234,0.209867254
286,5720.008,1786752295393.070,29253315.470,0.000000000,0.000013786,-0.000496579,-0.243922964,0.264437288,0.244825825,0.259732455,0.244039446
287,5739.993,1786752295413.056,29253335.456,0.000000000,0.000014860,-0.000579731,-0.269676894,0.293943316,0.270635456,0.289047748,0.269829631
288,5760.027,1786752295433.090,29253355.490,0.000000000,0.000013423,-0.000666795,-0.304333657,0.332504570,0.305165678,0.327380329,0.304344773
289,5779.993,1786752295453.055,29253375.455,0.000000000,0.000009863,-0.000714469,-0.339171588,0.370246679,0.339784920,0.365095973,0.338981628
290,5800.001,1786752295473.063,29253395.463,0.000000000,0.000003401,-0.000743867,-0.374090075,0.407130182,0.374441743,0.402263194,0.373705387
291,5820.007,1786752295493.070,29253415.470,0.000000000,-0.000004373,-0.000780826,-0.409115046,0.442690998,0.409027398,0.438294858,0.408386409
292,5840.081,1786752295513.144,29253435.544,0.000000000,-0.000010703,-0.000812280,-0.444227636,0.477083355,0.443541139,0.473379254,0.443012446
293,5860.030,1786752295533.092,29253455.493,0.000000000,-0.000015180,-0.000830141,-0.479378551,0.510678530,0.478035808,0.507505059,0.477579474
294,5880.005,1786752295553.067,29253475.467,0.000000000,-0.000018158,-0.000843070,-0.514546335,0.543885231,0.512551844,0.540926814,0.512112260
295,5900.002,1786752295573.064,29253495.464,0.000000000,-0.000019181,-0.000849674,-0.549682260,0.577364922,0.547150612,0.574448645,0.546691537
296,5920.004,1786752295593.067,29253515.467,0.000000000,-0.000018369,-0.000849108,-0.584748268,0.611430705,0.581863344,0.608496249,0.581357837
297,5940.030,1786752295613.093,29253535.493,0.000000000,-0.000016800,-0.000901483,-0.619858146,0.645376921,0.616544366,0.642547846,0.615995228
298,5960.027,1786752295633.089,29253555.489,0.000000000,-0.000014826,-0.000987662,-0.655083656,0.678880990,0.651091337,0.676173687,0.650498092
299,5980.004,1786752295653.067,29253575.467,0.000000000,-0.000013388,-0.001044183,-0.681515694,0.704113185,0.676957130,0.701403797,0.676323295
300,6000.003,1786752295673.065,29253595.466,0.000000000,-0.000012124,-0.001091827,-0.716641843,0.738645673,0.711471677,0.735833049,0.710781455
301,6020.007,1786752295693.069,29253615.469,0.000000000,-0.000011826,-0.001106567,-0.751540899,0.774606943,0.746067107,0.771659315,0.745333374
302,6039.993,1786752295713.056,29253635.456,0.000000000,-0.000012332,-0.001098424,-0.786182225,0.812015176,0.780748487,0.808967054,0.779993773
303,6060.007,1786752295733.070,29253655.470,0.000000000,-0.000013376,-0.001065381,-0.820573330,0.850747049,0.815523744,0.847577393,0.814766347
304,6080.026,1786752295753.088,29253675.488,0.000000000,-0.000015187,-0.001024917,-0.854782999,0.890321136,0.850378215,0.887039721,0.849642634
305,6100.025,1786752295773.088,29253695.488,0.000000000,-0.000017199,-0.001012049,-0.888976693,0.929642737,0.885213017,0.926347852,0.884532928
306,6120.006,1786752295793.068,29253715.468,0.000000000,-0.000017299,-0.001028230,-0.923272371,0.968025029,0.919956982,0.964643955,0.919335067
307,6140.033,1786752295813.096,29253735.496,0.000000000,-0.000017923,-0.001042862,-0.957728982,1.005382776,0.954677880,1.001733303,0.954102993
308,6160.029,1786752295833.092,29253755.492,0.000000000,-0.000019728,-0.001054936,-0.992385924,1.041540265,0.989440382,1.037992358,0.988939881
309,6180.030,1786752295853.093,29253775.493,0.000000000,-0.000019082,-0.001062738,-1.027177930,1.076898575,1.024245977,1.073811293,1.023824334
310,6200.030,1786752295873.092,29253795.492,0.000000000,-0.000015937,-0.001050417,-1.053245187,1.103529692,1.050363064,1.100696683,1.049968958
311,6220.003,1786752295893.066,29253815.466,0.000000000,-0.000009959,-0.001004809,-1.087813497,1.139950752,1.085186124,1.137063742,1.084767580
312,6240.011,1786752295913.074,29253835.474,0.000000000,-0.000006060,-0.000961662,-1.122207642,1.176966786,1.119969010,1.173878908,1.119491220
313,6260.024,1786752295933.087,29253855.487,0.000000000,-0.000006812,-0.000947089,-1.156615376,1.213611245,1.154724240,1.210654259,1.154215217
314,6280.015,1786752295953.077,29253875.478,0.000000000,-0.000009201,-0.000957645,-1.191139221,1.249479055,1.189445496,1.246921778,1.188967943
315,6300.076,1786752295973.139,29253895.539,0.000000000,-0.000009659,-0.000989091,-1.225750685,1.284488916,1.224076509,1.282437444,1.223681688
316,6320.004,1786752295993.067,29253915.467,0.000000000,-0.000006129,-0.001034794,-1.260367274,1.318674684,1.258547425,1.316980958,1.258247733
317,6340.029,1786752296013.092,29253935.492,0.000000000,-0.000000304,-0.001074477,-1.294925213,1.352300882,1.292863607,1.350587726,1.292650342
318,6360.061,1786752296033.123,29253955.523,0.000000000,0.000003312,-0.001100232,-1.329406381,1.384563088,1.327087522,1.382659197,1.326953292
319,6380.112,1786752296053.174,29253975.574,0.000000000,0.000006415,-0.001109141,-1.363832474,1.414219141,1.361297131,1.412322640,1.361211658
320,6400.030,1786752296073.093,29253995.493,0.000000000,0.000011208,-0.001075770,-1.398144245,1.441022038,1.395507693,1.439137340,1.395426989
321,6419.995,1786752296093.058,29254015.458,0.000000000,0.000015092,-0.001025814,-1.423780680,1.459289432,1.421164989,1.457267880,1.421073914
322,6439.993,1786752296113.056,29254035.456,0.000000000,0.000018942,-0.000967704,-1.457872629,1.480568171,1.455364108,1.478286982,1.455250621
323,6460.026,1786752296133.089,29254055.489,0.000000000,0.000020005,-0.000953663,-1.491946936,1.497326255,1.489556789,1.495020747,1.489415646
324,6480.025,1786752296153.088,29254075.488,0.000000000,0.000017906,-0.000992245,-1.526101470,1.508929014,1.523782611,1.507085204,1.523627043
325,6500.025,1786752296173.088,29254095.488,0.000000000,0.000014425,-0.001055084,-1.559452534,1.515817523,1.557212472,1.514804721,1.557122707
326,6520.004,1786752296193.067,29254115.467,0.000000000,0.000013486,-0.001122592,-1.590476394,1.518836856,1.588339329,1.518777728,1.588381886
327,6540.032,1786752296213.094,29254135.494,0.000000000,0.000015200,-0.001184731,-1.618153334,1.519375682,1.616163492,1.519908190,1.616343617
328,6560.016,1786752296233.078,29254155.478,0.000000000,0.000020029,-0.001208772,-1.641901493,1.519535303,1.640118957,1.520119071,1.640397906
329,6580.030,1786752296253.093,29254175.493,0.000000000,0.000025277,-0.001209169,-1.661426544,1.519673824,1.659905791,1.520256042,1.660233259
330,6600.028,1786752296273.090,29254195.490,0.000000000,0.000033773,-0.001115968,-1.676715374,1.520093679,1.675515890,1.520509720,1.675804853
331,6620.004,1786752296293.066,29254215.466,0.000000000,0.000043319,-0.000968628,-1.688135028,1.521416783,1.687351584,1.520957947,1.687405586
332,6640.029,1786752296313.092,29254235.492,0.000000000,0.000012162,0.000037862,-0.003398448,0.003423023,0.003463379,0.002728784,0.003361444
333,6660.034,1786752296333.096,29254255.497,0.000000000,0.000028567,0.000055265,-0.012308116,0.010988206,0.012179019,0.008491641,0.011809199
334,6680.029,1786752296353.092,29254275.492,0.000000000,0.000037072,0.000024234,-0.029950047,0.025180809,0.029065207,0.020029699,0.028296558
335,6700.032,1786752296373.094,29254295.495,0.000000000,0.000030429,-0.000052497,-0.052560497,0.045812927,0.050968394,0.038557082,0.049881563
336,6720.007,1786752296393.070,29254315.470,0.000000000,0.000015774,-0.000134277,-0.078726731,0.074974313,0.077193826,0.067081749,0.076008044
337,6740.082,1786752296413.145,29254335.545,0.000000000,0.000005236,-0.000151940,-0.107230164,0.110764809,0.106658012,0.103836440,0.105610132
338,6760.012,1786752296433.074,29254355.474,0.000000000,0.000000008,-0.000166480,-0.137452215,0.148109198,0.137933493,0.142489657,0.137073904
339,6780.018,1786752296453.080,29254375.480,0.000000000,-0.000003317,-0.000194875,-0.169024363,0.184989721,0.170239642,0.180298284,0.169514522
340,6800.010,1786752296473.072,29254395.472,0.000000000,-0.000006008,-0.000214538,-0.201547191,0.221906692,0.203344882,0.217885777,0.202717543
341,6820.008,1786752296493.070,29254415.471,0.000000000,-0.000008594,-0.000237855,-0.234755069,0.258807182,0.237022564,0.255335510,0.236476094
342,6840.029,1786752296513.092,29254435.492,0.000000000,-0.000011761,-0.000281655,-0.268531561,0.294889927,0.270984381,0.291874200,0.270506233
343,6860.031,1786752296533.094,29254455.494,0.000000000,-0.000015557,-0.000333062,-0.302786022,0.329402030,0.304999292,0.326746494,0.304576099
344,6880.062,1786752296553.125,29254475.525,0.000000000,-0.000021064,-0.000381630,-0.337399155,0.362311661,0.338986158,0.359952956,0.338613689
345,6900.030,1786752296573.092,29254495.492,0.000000000,-0.000026023,-0.000421181,-0.363544017,0.386226356,0.364462823,0.384008557,0.364120662
346,6920.007,1786752296593.069,29254515.469,0.000000000,-0.000032357,-0.000476518,-0.398580551,0.417797089,0.398477405,0.415641278,0.398157775
347,6940.028,1786752296613.090,29254535.490,0.000000000,-0.000037499,-0.000527804,-0.433719814,0.449886769,0.432637215,0.447676212,0.432316333
348,6960.037,1786752296633.099,29254555.500,0.000000000,-0.000041117,-0.000570004,-0.468871534,0.483125687,0.467000574,0.480791688,0.466656834
349,6980.027,1786752296653.090,29254575.490,0.000000000,-0.000043497,-0.000592958,-0.503941774,0.517896950,0.501602769,0.515473783,0.501228750
350,7000.009,1786752296673.072,29254595.472,0.000000000,-0.000044606,-0.000596676,-0.538871825,0.554235041,0.536439657,0.551805139,0.536036193
351,7020.007,1786752296693.070,29254615.470,0.000000000,-0.000043950,-0.000605995,-0.573683202,0.591812849,0.571445107,0.589382291,0.571002424
352,7040.053,1786752296713.115,29254635.515,0.000000000,-0.000041736,-0.000644553,-0.608476818,0.629835367,0.606478274,0.627329648,0.605978727
353,7060.028,1786752296733.091,29254655.491,0.000000000,-0.000040086,-0.000714180,-0.643365145,0.667303860,0.641388237,0.664629757,0.640827656
354,7080.029,1786752296753.092,29254675.492,0.000000000,-0.000039946,-0.000776337,-0.678322732,0.704087496,0.676166952,0.701320648,0.675575018
355,7100.039,1786752296773.101,29254695.501,0.000000000,-0.000040243,-0.000801224,-0.713226140,0.740856886,0.710927069,0.738132000,0.710334182
356,7120.009,1786752296793.072,29254715.472,0.000000000,-0.000040655,-0.000788019,-0.739298403,0.768862665,0.737059832,0.766200721,0.736475408
357,7140.099,1786752296813.162,29254735.562,0.000000000,-0.000041414,-0.000751127,-0.773905814,0.806874394,0.772014856,0.804316223,0.771449625
358,7160.027,1786752296833.090,29254755.490,0.000000000,-0.000042154,-0.000731235,-0.808445990,0.844955266,0.807002902,0.842530251,0.806469381
359,7180.031,1786752296853.093,29254775.493,0.000000000,-0.000041495,-0.000734832,-0.843015075,0.882613719,0.841943026,0.880127192,0.841428697
360,7200.028,1786752296873.090,29254795.490,0.000000000,-0.000040166,-0.000742014,-0.877642632,0.919776201,0.876846433,0.916904032,0.876318693
361,7220.007,1786752296893.070,29254815.470,0.000000000,-0.000040880,-0.000755724,-0.912378132,0.956058800,0.911714375,0.952919304,0.911190271
362,7240.030,1786752296913.093,29254835.493,0.000000000,-0.000041852,-0.000764639,-0.947196960,0.991640806,0.946562529,0.988503098,0.946074009
363,7260.041,1786752296933.104,29254855.504,0.000000000,-0.000038928,-0.000752828,-0.981959522,1.027332783,0.981408715,1.024261713,0.980934024
364,7280.018,1786752296953.080,29254875.480,0.000000000,-0.000034261,-0.000708018,-1.016517162,1.063999534,1.016273499,1.060778141,1.015755415
365,7300.088,1786752296973.151,29254895.551,0.000000000,-0.000032818,-0.000670195,-1.050933599,1.101176739,1.051126719,1.097869039,1.050557256
366,7320.007,1786752296993.070,29254915.470,0.000000000,-0.000035167,-0.000657969,-1.085384965,1.137894988,1.085939527,1.134902596,1.085378051
367,7340.038,1786752297013.100,29254935.500,0.000000000,-0.000037519,-0.000662691,-1.119910002,1.173995495,1.120692015,1.171531200,1.120197415
368,7360.035,1786752297033.097,29254955.497,0.000000000,-0.000037316,-0.000673499,-1.145826221,1.200698137,1.146695256,1.198660851,1.146264791
369,7380.033,1786752297053.096,29254975.496,0.000000000,-0.000034131,-0.000699340,-1.180388808,1.235846400,1.181270123,1.234218359,1.180911064
370,7400.023,1786752297073.085,29254995.485,0.000000000,-0.000030086,-0.000736962,-1.214983940,1.270467877,1.215751648,1.268941045,1.215450764
371,7420.008,1786752297093.071,29255015.471,0.000000000,-0.000025227,-0.000764573,-1.249561310,1.304760218,1.250142932,1.303154111,1.249890804
372,7440.031,1786752297113.094,29255035.494,0.000000000,-0.000019114,-0.000759448,-1.284026980,1.339275002,1.284483790,1.337487817,1.284229517
373,7460.028,1786752297133.091,29255055.491,0.000000000,-0.000013281,-0.000721512,-1.318321824,1.373764634,1.318780780,1.371739745,1.318480372
374,7479.997,1786752297153.059,29255075.459,0.000000000,-0.000008408,-0.000653786,-1.352422953,1.407004833,1.353019834,1.404524326,1.352670431
375,7500.027,1786752297173.089,29255095.489,0.000000000,-0.000005708,-0.000596909,-1.386384487,1.437390327,1.387197495,1.434405088,1.386811256
376,7520.007,1786752297193.069,29255115.469,0.000000000,-0.000006566,-0.000597830,-1.420381546,1.462947488,1.421369672,1.459874034,1.420944571
377,7540.027,1786752297213.089,29255135.489,0.000000000,-0.000010426,-0.000634540,-1.454589605,1.483002901,1.455652595,1.480452776,1.455211759
378,7560.025,1786752297233.088,29255155.488,0.000000000,-0.000013836,-0.000681755,-1.489028573,1.497945547,1.490070224,1.496313453,1.489666343
379,7580.031,1786752297253.094,29255175.494,0.000000000,-0.000014324,-0.000717918,-1.514950514,1.506101727,1.515933394,1.505258679,1.515576243
380,7600.031,1786752297273.093,29255195.493,0.000000000,-0.000011726,-0.000755710,-1.549003124,1.513579130,1.549846888,1.513619304,1.549583554
381,7620.006,1786752297293.068,29255215.468,0.000000000,-0.000006998,-0.000781637,-1.580968022,1.517879486,1.581633925,1.518471241,1.581487656
382,7640.025,1786752297313.087,29255235.488,0.000000000,-0.000001907,-0.000806814,-1.609753966,1.519636750,1.610244036,1.520592928,1.610199451
383,7660.026,1786752297333.088,29255255.488,0.000000000,0.000004319,-0.000822829,-1.634710073,1.519974470,1.635052562,1.521039844,1.635062099
384,7680.026,1786752297353.088,29255275.488,0.000000000,0.000011425,-0.000803425,-1.655470371,1.520149708,1.655694962,1.521207213,1.655732274
385,7700.034,1786752297373.096,29255295.497,0.000000000,0.000015860,-0.000738550,-1.671975613,1.520366669,1.672092557,1.521381855,1.672186852
386,7720.003,1786752297393.066,29255315.466,0.000000000,0.000015128,-0.000671651,-1.684476376,1.520560145,1.684507370,1.521559596,1.684667349
