index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
24,479.995,1786879693573.462,14481391.397,0.000000000,-0.008033767,0.066775419,0.804806709,-0.736941278,-0.743354082,-0.736528337,-0.743072331
25,499.996,1786879693593.463,14481411.398,0.000000000,-0.008003446,0.065860614,0.839479804,-0.773351848,-0.778198242,-0.773157656,-0.777906477
26,519.996,1786879693613.463,14481431.398,0.000000000,-0.007973972,0.065100402,0.874052763,-0.810278893,-0.813056648,-0.810265064,-0.812755108
27,539.994,1786879693633.461,14481451.396,0.000000000,-0.007944699,0.064742491,0.908615112,-0.847120881,-0.847870469,-0.847199023,-0.847556651
28,559.993,1786879693653.460,14481471.395,0.000000000,-0.007916552,0.064561345,0.943256617,-0.883348763,-0.882601500,-0.883368611,-0.882281780
29,579.995,1786879693673.461,14481491.396,0.000000000,-0.007887227,0.064403072,0.977998316,-0.918822050,-0.917242110,-0.918649852,-0.916931510
30,599.994,1786879693693.461,14481511.396,0.000000000,-0.007864421,0.064283893,1.004097939,-0.945032954,-0.943179727,-0.944705069,-0.942883551
31,619.994,1786879693713.461,14481531.396,0.000000000,-0.007834789,0.064117223,1.038929820,-0.979625225,-0.977738976,-0.979182243,-0.977475822
32,639.994,1786879693733.461,14481551.396,0.000000000,-0.007806057,0.063939534,1.073786259,-1.014015079,-1.012311816,-1.013559341,-1.012097359
33,659.994,1786879693753.461,14481571.396,0.000000000,-0.007776375,0.063748986,1.108632207,-1.048485756,-1.046926498,-1.048059702,-1.046761036
34,679.993,1786879693773.460,14481591.395,0.000000000,-0.007744303,0.063532405,1.143426895,-1.083275676,-1.081595421,-1.082865596,-1.081450224
35,699.993,1786879693793.459,14481611.394,0.000000000,-0.007711817,0.063237384,1.178147674,-1.118473172,-1.116310477,-1.118051767,-1.116147637
36,719.992,1786879693813.459,14481631.394,0.000000000,-0.007680984,0.062893137,1.212766290,-1.153926373,-1.151002049,-1.153627038,-1.150818229
37,739.992,1786879693833.458,14481651.393,0.000000000,-0.007651316,0.062582798,1.247266054,-1.189528584,-1.185617566,-1.189398050,-1.185415626
38,759.995,1786879693853.462,14481671.397,0.000000000,-0.007624583,0.062384021,1.281729102,-1.224919200,-1.220170379,-1.224956036,-1.219950438
39,779.994,1786879693873.461,14481691.396,0.000000000,-0.007600380,0.062209118,1.316208243,-1.259850264,-1.254670739,-1.260120034,-1.254446745
40,799.994,1786879693893.461,14481711.396,0.000000000,-0.007576087,0.062039297,1.350726962,-1.294334173,-1.289147258,-1.294908524,-1.288933992
41,819.994,1786879693913.461,14481731.396,0.000000000,-0.007550647,0.061866682,1.385313749,-1.328587055,-1.323657870,-1.329431057,-1.323462009
42,839.994,1786879693933.461,14481751.396,0.000000000,-0.007530726,0.061731320,1.411326051,-1.354191780,-1.349613190,-1.355161905,-1.349429369
43,859.993,1786879693953.460,14481771.395,0.000000000,-0.007503252,0.061542217,1.446112871,-1.387273550,-1.384337544,-1.388315320,-1.384179115
44,879.995,1786879693973.462,14481791.397,0.000000000,-0.007473311,0.061341953,1.480934024,-1.418035269,-1.419120193,-1.419058800,-1.419006109
45,899.993,1786879693993.460,14481811.395,0.000000000,-0.007440893,0.061139867,1.515737891,-1.445475340,-1.453907728,-1.446388721,-1.453842163
46,919.990,1786879694013.457,14481831.392,0.000000000,-0.007406985,0.060938202,1.549963593,-1.468982577,-1.488682032,-1.469699144,-1.488651037
47,939.990,1786879694033.457,14481851.392,0.000000000,-0.007372623,0.060723811,1.582075357,-1.488352180,-1.523396373,-1.488814354,-1.523376346
48,959.989,1786879694053.456,14481871.391,0.000000000,-0.007337947,0.060489904,1.610901594,-1.503548980,-1.557182431,-1.503836036,-1.557148814
49,979.990,1786879694073.457,14481891.392,0.000000000,-0.007302125,0.060267270,1.635752916,-1.514762998,-1.588519931,-1.514926672,-1.588457108
50,999.989,1786879694093.456,14481911.391,0.000000000,-0.007266461,0.060066752,1.656377077,-1.522413611,-1.616411805,-1.522392035,-1.616313219
51,1019.989,1786879694113.456,14481931.391,0.000000000,-0.007234567,0.059880875,1.672842622,-1.526906252,-1.640334010,-1.526629448,-1.640202284
52,1039.992,1786879694133.458,14481951.394,0.000000000,-0.007207802,0.059696771,1.685381055,-1.528740287,-1.660075307,-1.528258920,-1.659924388
53,1059.993,1786879694153.460,14481971.395,0.000000000,-0.007184575,0.059513826,1.694359422,-1.529062986,-1.675697327,-1.528548002,-1.675538421
54,1079.991,1786879694173.458,14481991.393,0.000000000,-0.007162280,0.059332844,1.700277925,-1.529186130,-1.687496305,-1.528676152,-1.687345505
55,1099.990,1786879694193.457,14482011.392,0.000000000,-0.007144713,0.059196606,1.703034759,-1.529272079,-1.694091678,-1.528765798,-1.693959475
56,1119.994,1786879694213.460,14482031.395,0.000000000,-0.007119754,0.059014563,1.704903245,-1.529393315,-1.700282812,-1.528889656,-1.700184345
57,1139.993,1786879694233.460,14482051.395,0.000000000,-0.007093521,0.058827627,1.705364108,-1.529525280,-1.703971982,-1.529024124,-1.703905940
58,1159.993,1786879694253.460,14482071.395,0.000000000,-0.007066360,0.058635470,1.705530524,-1.529666066,-1.705645680,-1.529167533,-1.705605268
59,1179.992,1786879694273.459,14482091.394,0.000000000,-0.007038279,0.058443546,1.705673218,-1.529809237,-1.706023693,-1.529311061,-1.705995321
60,1199.992,1786879694293.459,14482111.394,0.000000000,-0.007009719,0.058252875,1.705811381,-1.529946804,-1.706178427,-1.529448628,-1.706151724
61,1219.992,1786879694313.458,14482131.394,0.000000000,-0.006980578,0.058054954,1.705944538,-1.530080557,-1.706311226,-1.529584289,-1.706285119
62,1239.995,1786879694333.462,14482151.397,0.000000000,-0.006949840,0.057850149,1.706073284,-1.530210972,-1.706438661,-1.529716849,-1.706412554
63,1259.995,1786879694353.461,14482171.396,0.000000000,-0.006918695,0.057645261,1.706199050,-1.530337930,-1.706562877,-1.529844046,-1.706537247
64,1279.994,1786879694373.461,14482191.396,0.000000000,-0.006887921,0.057441525,1.706323743,-1.530462861,-1.706686497,-1.529969215,-1.706660628
65,1299.993,1786879694393.460,14482211.395,0.000000000,-0.006858532,0.057241797,1.706448197,-1.530583739,-1.706809878,-1.530090809,-1.706783891
66,1319.997,1786879694413.464,14482231.399,0.000000000,-0.006831302,0.057052542,1.706573486,-1.530696511,-1.706934452,-1.530205727,-1.706907988
67,1339.997,1786879694433.463,14482251.398,0.000000000,-0.006805385,0.056872688,1.706701159,-1.530806541,-1.707061410,-1.530318260,-1.707034826
68,1359.993,1786879694453.459,14482271.394,0.000000000,-0.006785778,0.056738842,1.706798911,-1.530893445,-1.707158446,-1.530405521,-1.707131743
69,1379.992,1786879694473.459,14482291.394,0.000000000,-0.006759051,0.056559384,1.706931829,-1.531017303,-1.707290053,-1.530529022,-1.707263470
70,1399.993,1786879694493.460,14482311.395,0.000000000,-0.006731441,0.056376249,1.707066774,-1.531150222,-1.707423210,-1.530661821,-1.707396984
71,1419.993,1786879694513.459,14482331.394,0.000000000,-0.006703374,0.056189921,1.707202077,-1.531288147,-1.707556605,-1.530800700,-1.707530618
72,1439.990,1786879694533.457,14482351.392,0.000000000,-0.006675632,0.056006633,1.707336903,-1.531423450,-1.707689404,-1.530936956,-1.707663655
73,1459.992,1786879694553.459,14482371.394,0.000000000,-0.006649340,0.055826444,1.707469940,-1.531552672,-1.707820535,-1.531068325,-1.707795262
74,1479.989,1786879694573.456,14482391.391,0.000000000,-0.006623578,0.055636331,1.707599282,-1.531683207,-1.707947969,-1.531202197,-1.707923293
75,1499.991,1786879694593.458,14482411.393,0.000000000,-0.006595484,0.055431936,1.707724452,-1.531815052,-1.708071709,-1.531336665,-1.708047152
76,1519.990,1786879694613.457,14482431.392,0.000000000,-0.006565702,0.055232752,1.707847834,-1.531942010,-1.708193779,-1.531464338,-1.708168983
77,1539.992,1786879694633.459,14482451.394,0.000000000,-0.006535628,0.055040572,1.707970381,-1.532064319,-1.708315253,-1.531585813,-1.708290219
78,1559.992,1786879694653.459,14482471.394,0.000000000,-0.006506443,0.054855168,1.708093524,-1.532183051,-1.708437443,-1.531703472,-1.708412051
79,1579.991,1786879694673.458,14482491.393,0.000000000,-0.006478787,0.054675512,1.708217740,-1.532298803,-1.708560705,-1.531819224,-1.708535075
80,1599.990,1786879694693.457,14482511.391,0.000000000,-0.006452547,0.054499462,1.708342791,-1.532413006,-1.708684683,-1.531935334,-1.708658934
81,1619.990,1786879694713.457,14482531.392,0.000000000,-0.006433434,0.054367065,1.708436728,-1.532499552,-1.708777785,-1.532024145,-1.708751917
82,1639.992,1786879694733.459,14482551.394,0.000000000,-0.006408433,0.054188918,1.708561897,-1.532616854,-1.708901644,-1.532145023,-1.708876014
83,1659.990,1786879694753.457,14482571.392,0.000000000,-0.006383798,0.054009546,1.708687305,-1.532736301,-1.709025502,-1.532268643,-1.709000111
84,1679.992,1786879694773.459,14482591.394,0.000000000,-0.006359254,0.053829279,1.708812714,-1.532857895,-1.709149599,-1.532394290,-1.709124327
85,1699.990,1786879694793.457,14482611.392,0.000000000,-0.006334578,0.053649280,1.708938122,-1.532980680,-1.709273577,-1.532520533,-1.709248424
86,1719.991,1786879694813.458,14482631.393,0.000000000,-0.006309583,0.053469017,1.709063292,-1.533104420,-1.709397197,-1.532647252,-1.709372163
87,1739.991,1786879694833.458,14482651.393,0.000000000,-0.006284189,0.053287305,1.709187627,-1.533229113,-1.709520102,-1.532774568,-1.709494948
88,1759.990,1786879694853.457,14482671.392,0.000000000,-0.006258752,0.053103354,1.709311128,-1.533355236,-1.709641933,-1.532902837,-1.709616899
89,1779.994,1786879694873.461,14482691.396,0.000000000,-0.006233377,0.052917022,1.709433794,-1.533483028,-1.709762931,-1.533032537,-1.709738016
90,1799.995,1786879694893.462,14482711.397,0.000000000,-0.006207922,0.052728515,1.709555387,-1.533612013,-1.709882855,-1.533163190,-1.709858179
91,1819.993,1786879694913.459,14482731.394,0.000000000,-0.006182393,0.052539241,1.709676385,-1.533741117,-1.710002065,-1.533293843,-1.709977746
92,1839.994,1786879694933.461,14482751.396,0.000000000,-0.006156854,0.052351665,1.709797025,-1.533868790,-1.710120916,-1.533422947,-1.710096836
93,1859.993,1786879694953.460,14482771.395,0.000000000,-0.006131264,0.052168138,1.709917665,-1.533993721,-1.710240006,-1.533549070,-1.710216045
94,1879.995,1786879694973.462,14482791.397,0.000000000,-0.006112189,0.052032903,1.710008025,-1.534085512,-1.710329294,-1.533642054,-1.710305452
95,1899.993,1786879694993.459,14482811.394,0.000000000,-0.006087141,0.051854644,1.710128188,-1.534205675,-1.710447907,-1.533763885,-1.710424304
96,1919.992,1786879695013.458,14482831.394,0.000000000,-0.006062598,0.051678408,1.710247636,-1.534323215,-1.710565925,-1.533883691,-1.710542560
97,1939.991,1786879695033.458,14482851.393,0.000000000,-0.006038576,0.051504012,1.710366845,-1.534438968,-1.710683584,-1.534001946,-1.710660577
98,1959.993,1786879695053.460,14482871.395,0.000000000,-0.006015247,0.051330816,1.710486054,-1.534554482,-1.710801363,-1.534120202,-1.710778713
99,1979.994,1786879695073.461,14482891.396,0.000000000,-0.005992626,0.051159874,1.710607171,-1.534672379,-1.710921049,-1.534241199,-1.710898757
100,1999.990,1786879695093.457,14482911.392,0.000000000,-0.005970705,0.050991185,1.710731983,-1.534795642,-1.711044312,-1.534369946,-1.711021900
101,2019.992,1786879695113.458,14482931.394,0.000000000,-0.005948266,0.050817579,1.710856676,-1.534925818,-1.711166978,-1.534505606,-1.711144805
102,2039.991,1786879695133.458,14482951.393,0.000000000,-0.005923408,0.050637372,1.710976839,-1.535057068,-1.711284995,-1.534634471,-1.711263537
103,2059.991,1786879695153.457,14482971.392,0.000000000,-0.005897372,0.050457343,1.711093307,-1.535182118,-1.711399913,-1.534752846,-1.711378694
104,2079.989,1786879695173.456,14482991.391,0.000000000,-0.005871292,0.050270185,1.711205721,-1.535302520,-1.711511016,-1.534871697,-1.711490035
105,2099.990,1786879695193.457,14483011.392,0.000000000,-0.005845015,0.050086573,1.711315274,-1.535414815,-1.711619377,-1.534983516,-1.711598873
106,2119.991,1786879695213.458,14483031.393,0.000000000,-0.005820119,0.049910419,1.711423755,-1.535517931,-1.711726785,-1.535088778,-1.711706638
107,2139.989,1786879695233.456,14483051.391,0.000000000,-0.005802525,0.049786262,1.711505413,-1.535588145,-1.711808085,-1.535162330,-1.711787701
108,2159.992,1786879695253.459,14483071.394,0.000000000,-0.005779922,0.049631815,1.711615920,-1.535675049,-1.711918473,-1.535254717,-1.711897373
109,2179.989,1786879695273.456,14483091.391,0.000000000,-0.005757064,0.049481198,1.711727619,-1.535761595,-1.712030172,-1.535346866,-1.712007999
110,2199.991,1786879695293.458,14483111.393,0.000000000,-0.005732565,0.049327169,1.711840868,-1.535856605,-1.712143183,-1.535444140,-1.712119937
111,2219.990,1786879695313.457,14483131.392,0.000000000,-0.005705591,0.049163837,1.711955667,-1.535968542,-1.712257385,-1.535550714,-1.712233305
112,2239.990,1786879695333.457,14483151.392,0.000000000,-0.005678280,0.048999000,1.712073445,-1.536090493,-1.712373853,-1.535664558,-1.712349534
113,2259.990,1786879695353.457,14483171.392,0.000000000,-0.005651065,0.048832115,1.712191939,-1.536216021,-1.712490678,-1.535785317,-1.712466359
114,2279.992,1786879695373.459,14483191.394,0.000000000,-0.005623521,0.048668247,1.712309241,-1.536337137,-1.712606430,-1.535902500,-1.712581873
115,2299.994,1786879695393.461,14483211.396,0.000000000,-0.005597399,0.048511632,1.712424755,-1.536448002,-1.712720513,-1.536011696,-1.712696075
116,2319.994,1786879695413.460,14483231.395,0.000000000,-0.005573614,0.048356719,1.712538362,-1.536551476,-1.712832808,-1.536118507,-1.712808728
117,2339.993,1786879695433.460,14483251.395,0.000000000,-0.005550371,0.048196800,1.712650657,-1.536656976,-1.712943554,-1.536228418,-1.712919950
118,2359.993,1786879695453.460,14483271.395,0.000000000,-0.005526558,0.048029643,1.712761641,-1.536767721,-1.713052988,-1.536342144,-1.713029742
119,2379.992,1786879695473.458,14483291.394,0.000000000,-0.005501981,0.047858078,1.712871909,-1.536882162,-1.713161826,-1.536458135,-1.713138700
120,2399.994,1786879695493.461,14483311.396,0.000000000,-0.005483172,0.047729515,1.712954640,-1.536968827,-1.713243723,-1.536545157,-1.713220358
121,2419.993,1786879695513.460,14483331.395,0.000000000,-0.005458232,0.047561705,1.713065624,-1.537083507,-1.713353634,-1.536659002,-1.713329911
122,2439.990,1786879695533.457,14483351.392,0.000000000,-0.005434242,0.047398798,1.713177323,-1.537196398,-1.713464141,-1.536770344,-1.713440299
123,2459.992,1786879695553.459,14483371.394,0.000000000,-0.005411651,0.047238827,1.713289261,-1.537306905,-1.713574767,-1.536880732,-1.713550925
124,2479.991,1786879695573.458,14483391.392,0.000000000,-0.005389809,0.047082100,1.713400960,-1.537413836,-1.713685274,-1.536989570,-1.713661790
125,2499.991,1786879695593.458,14483411.393,0.000000000,-0.005368428,0.046926036,1.713512421,-1.537519574,-1.713795424,-1.537098169,-1.713772058
126,2519.992,1786879695613.459,14483431.394,0.000000000,-0.005347301,0.046769936,1.713623285,-1.537624836,-1.713905096,-1.537207246,-1.713882089
127,2539.991,1786879695633.458,14483451.393,0.000000000,-0.005326314,0.046613764,1.713734031,-1.537730336,-1.714014530,-1.537317038,-1.713991761
128,2559.990,1786879695653.457,14483471.392,0.000000000,-0.005305390,0.046456225,1.713844299,-1.537837386,-1.714123487,-1.537428260,-1.714101076
129,2579.991,1786879695673.458,14483491.393,0.000000000,-0.005284246,0.046295729,1.713953972,-1.537947059,-1.714231730,-1.537541866,-1.714209557
130,2599.990,1786879695693.457,14483511.392,0.000000000,-0.005262597,0.046134062,1.714063287,-1.538058162,-1.714339614,-1.537655950,-1.714317679
131,2619.991,1786879695713.458,14483531.393,0.000000000,-0.005240515,0.045972746,1.714172244,-1.538169384,-1.714447141,-1.537769556,-1.714425325
132,2639.991,1786879695733.458,14483551.393,0.000000000,-0.005218173,0.045811858,1.714280725,-1.538280606,-1.714554310,-1.537882566,-1.714532614
133,2659.994,1786879695753.461,14483571.396,0.000000000,-0.005195735,0.045650914,1.714388967,-1.538392305,-1.714661121,-1.537995577,-1.714639425
134,2679.991,1786879695773.458,14483591.393,0.000000000,-0.005178907,0.045530003,1.714469910,-1.538476348,-1.714740992,-1.538080692,-1.714719415
135,2699.994,1786879695793.461,14483611.396,0.000000000,-0.005156527,0.045367856,1.714577556,-1.538589597,-1.714847207,-1.538195014,-1.714825749
136,2719.993,1786879695813.460,14483631.395,0.000000000,-0.005134149,0.045205321,1.714684844,-1.538703322,-1.714952946,-1.538309813,-1.714931726
137,2739.990,1786879695833.457,14483651.392,0.000000000,-0.005111840,0.045043301,1.714791775,-1.538816452,-1.715058446,-1.538424134,-1.715037227
138,2759.993,1786879695853.460,14483671.395,0.000000000,-0.005089847,0.044883233,1.714898229,-1.538927674,-1.715163350,-1.538536787,-1.715142369
139,2779.992,1786879695873.459,14483691.394,0.000000000,-0.005068173,0.044724237,1.715004563,-1.539038301,-1.715268254,-1.538649082,-1.715247393
140,2799.993,1786879695893.460,14483711.395,0.000000000,-0.005046595,0.044565063,1.715110779,-1.539149523,-1.715372920,-1.538761973,-1.715352297
141,2819.992,1786879695913.459,14483731.394,0.000000000,-0.005024950,0.044405963,1.715216756,-1.539261341,-1.715477586,-1.538875103,-1.715456963
142,2839.989,1786879695933.456,14483751.391,0.000000000,-0.005003372,0.044247337,1.715322614,-1.539372921,-1.715581894,-1.538987994,-1.715561390
143,2859.991,1786879695953.458,14483771.393,0.000000000,-0.004981931,0.044089694,1.715428114,-1.539483905,-1.715686083,-1.539100409,-1.715665579
144,2879.989,1786879695973.456,14483791.391,0.000000000,-0.004960602,0.043932490,1.715533376,-1.539594412,-1.715789795,-1.539212346,-1.715769410
145,2899.991,1786879695993.458,14483811.393,0.000000000,-0.004939373,0.043776091,1.715638161,-1.539704204,-1.715893269,-1.539323449,-1.715872765
146,2919.991,1786879696013.458,14483831.393,0.000000000,-0.004918312,0.043620553,1.715742469,-1.539812922,-1.715996146,-1.539433837,-1.715975881
147,2939.993,1786879696033.460,14483851.395,0.000000000,-0.004902691,0.043504711,1.715820432,-1.539893746,-1.716073155,-1.539515853,-1.716052890
148,2959.993,1786879696053.460,14483871.395,0.000000000,-0.004882073,0.043351486,1.715924144,-1.540000200,-1.716175556,-1.539624333,-1.716155410
149,2979.991,1786879696073.458,14483891.393,0.000000000,-0.004861721,0.043199599,1.716027617,-1.540105581,-1.716277599,-1.539731741,-1.716257691
150,2999.990,1786879696093.457,14483911.392,0.000000000,-0.004841624,0.043049078,1.716130972,-1.540210128,-1.716379404,-1.539838433,-1.716359854
151,3019.990,1786879696113.457,14483931.392,0.000000000,-0.004821737,0.042899959,1.716234446,-1.540314794,-1.716481328,-1.539944768,-1.716462374
152,3039.991,1786879696133.458,14483951.393,0.000000000,-0.004802139,0.042751480,1.716339350,-1.540421963,-1.716584921,-1.540054560,-1.716565967
153,3059.995,1786879696153.462,14483971.397,0.000000000,-0.004782924,0.042600151,1.716446042,-1.540535927,-1.716690063,-1.540172100,-1.716670871
154,3079.992,1786879696173.459,14483991.394,0.000000000,-0.004763346,0.042443860,1.716550708,-1.540652871,-1.716792941,-1.540290713,-1.716773987
155,3099.996,1786879696193.463,14484011.398,0.000000000,-0.004742570,0.042285711,1.716651678,-1.540766120,-1.716892123,-1.540401340,-1.716873646
156,3119.998,1786879696213.465,14484031.399,0.000000000,-0.004721063,0.042122476,1.716749191,-1.540876746,-1.716987967,-1.540509105,-1.716970205
157,3139.995,1786879696233.462,14484051.397,0.000000000,-0.004698711,0.041961052,1.716843724,-1.540979624,-1.717081189,-1.540610790,-1.717064023
158,3159.995,1786879696253.462,14484071.397,0.000000000,-0.004676629,0.041808564,1.716936469,-1.541071057,-1.717172861,-1.540701985,-1.717156172
159,3179.995,1786879696273.462,14484091.397,0.000000000,-0.004657126,0.041663494,1.717027903,-1.541150808,-1.717264056,-1.540786862,-1.717246771
160,3199.994,1786879696293.460,14484111.395,0.000000000,-0.004639579,0.041532472,1.717120647,-1.541219234,-1.717356920,-1.540862799,-1.717339039
161,3219.994,1786879696313.461,14484131.396,0.000000000,-0.004626326,0.041441925,1.717191935,-1.541267872,-1.717428327,-1.540916085,-1.717410088
162,3239.993,1786879696333.460,14484151.395,0.000000000,-0.004607393,0.041320425,1.717289329,-1.541340947,-1.717525721,-1.540991426,-1.717506766
163,3259.991,1786879696353.458,14484171.393,0.000000000,-0.004586793,0.041190583,1.717390299,-1.541432858,-1.717626214,-1.541079402,-1.717606425
164,3279.993,1786879696373.460,14484191.395,0.000000000,-0.004565934,0.041050695,1.717494249,-1.541543007,-1.717729211,-1.541183949,-1.717708707
165,3299.992,1786879696393.459,14484211.394,0.000000000,-0.004545841,0.040899571,1.717598319,-1.541663408,-1.717831016,-1.541302919,-1.717811108
166,3319.991,1786879696413.458,14484231.392,0.000000000,-0.004524352,0.040746707,1.717699289,-1.541781068,-1.717929602,-1.541418195,-1.717910767
167,3339.991,1786879696433.458,14484251.393,0.000000000,-0.004501733,0.040599965,1.717798233,-1.541889310,-1.718026757,-1.541523576,-1.718008518
168,3359.992,1786879696453.458,14484271.393,0.000000000,-0.004478814,0.040453698,1.717894793,-1.541991472,-1.718122125,-1.541623712,-1.718103766
169,3379.990,1786879696473.457,14484291.391,0.000000000,-0.004455399,0.040303145,1.717988968,-1.542091489,-1.718215466,-1.541723132,-1.718196392
170,3399.990,1786879696493.457,14484311.392,0.000000000,-0.004430257,0.040150978,1.718081355,-1.542191505,-1.718307257,-1.541820645,-1.718287349
171,3419.992,1786879696513.459,14484331.394,0.000000000,-0.004405606,0.040003475,1.718173504,-1.542288065,-1.718398690,-1.541915059,-1.718377948
172,3439.991,1786879696533.458,14484351.393,0.000000000,-0.004383103,0.039864484,1.718266129,-1.542378664,-1.718490481,-1.542004585,-1.718469143
173,3459.990,1786879696553.457,14484371.392,0.000000000,-0.004363292,0.039732818,1.718359351,-1.542463660,-1.718582869,-1.542090297,-1.718561172
174,3479.996,1786879696573.463,14484391.398,0.000000000,-0.004350050,0.039636094,1.718429208,-1.542524815,-1.718652129,-1.542153478,-1.718630433
175,3499.994,1786879696593.460,14484411.395,0.000000000,-0.004334210,0.039508048,1.718522549,-1.542605281,-1.718744636,-1.542238712,-1.718723297
176,3519.994,1786879696613.461,14484431.396,0.000000000,-0.004318898,0.039379895,1.718616962,-1.542688012,-1.718837857,-1.542326927,-1.718817353
177,3539.994,1786879696633.460,14484451.395,0.000000000,-0.004303000,0.039248120,1.718711853,-1.542775869,-1.718931437,-1.542419434,-1.718911648
178,3559.990,1786879696653.457,14484471.392,0.000000000,-0.004286398,0.039112408,1.718806624,-1.542867899,-1.719025016,-1.542515516,-1.719005466
179,3579.993,1786879696673.460,14484491.395,0.000000000,-0.004269010,0.038974673,1.718901396,-1.542963028,-1.719118714,-1.542613864,-1.719099164
180,3599.991,1786879696693.458,14484511.393,0.000000000,-0.004250827,0.038834929,1.718995810,-1.543060541,-1.719212055,-1.542713881,-1.719192266
181,3619.990,1786879696713.457,14484531.392,0.000000000,-0.004232246,0.038693544,1.719089389,-1.543158889,-1.719304323,-1.542814016,-1.719284415
182,3639.992,1786879696733.458,14484551.393,0.000000000,-0.004213581,0.038550433,1.719182014,-1.543258309,-1.719395757,-1.542914867,-1.719375849
183,3659.990,1786879696753.457,14484571.391,0.000000000,-0.004195032,0.038406037,1.719274044,-1.543358684,-1.719486237,-1.543016195,-1.719466567
184,3679.991,1786879696773.458,14484591.393,0.000000000,-0.004176802,0.038262364,1.719365358,-1.543457985,-1.719576001,-1.543116450,-1.719556689
185,3699.990,1786879696793.457,14484611.392,0.000000000,-0.004158625,0.038117107,1.719456077,-1.543558121,-1.719665289,-1.543217421,-1.719646335
186,3719.989,1786879696813.456,14484631.391,0.000000000,-0.004140494,0.037971970,1.719546676,-1.543658137,-1.719754338,-1.543318510,-1.719735742
