index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
21,419.993,1786879693513.459,14481331.394,0.000000000,0.000973313,-0.012300296,-0.645924687,0.628542900,0.635001361,0.628389299,0.635361016
22,439.995,1786879693533.462,14481351.397,0.000000000,0.000970361,-0.012250377,-0.680461287,0.669471204,0.670157194,0.669159293,0.670544028
23,459.995,1786879693553.462,14481371.397,0.000000000,0.000968185,-0.012193998,-0.714941800,0.709906042,0.705336988,0.709678590,0.705759883
24,479.995,1786879693573.462,14481391.397,0.000000000,0.000966667,-0.012125045,-0.749400914,0.749724686,0.740545392,0.749643922,0.740989268
25,499.996,1786879693593.463,14481411.398,0.000000000,0.000965776,-0.012048431,-0.783865690,0.789000869,0.775798142,0.788917243,0.776230574
26,519.996,1786879693613.463,14481431.398,0.000000000,0.000965854,-0.011973628,-0.818353236,0.827813625,0.811074197,0.827548802,0.811462641
27,539.994,1786879693633.461,14481451.396,0.000000000,0.000967251,-0.011904966,-0.852832913,0.866469800,0.846348047,0.865806520,0.846659660
28,559.993,1786879693653.460,14481471.395,0.000000000,0.000970165,-0.011865046,-0.887294829,0.904855669,0.881517112,0.903762400,0.881735265
29,579.995,1786879693673.461,14481491.396,0.000000000,0.000972971,-0.011844509,-0.921746135,0.942818761,0.916519940,0.941285014,0.916635573
30,599.994,1786879693693.461,14481511.396,0.000000000,0.000973896,-0.011838524,-0.947610795,0.970850348,0.942669332,0.968961954,0.942708015
31,619.994,1786879693713.461,14481531.396,0.000000000,0.000973322,-0.011846210,-0.982190251,1.007292271,0.977405071,1.005019307,0.977356970
32,639.994,1786879693733.461,14481551.396,0.000000000,0.000971180,-0.011868042,-1.016890883,1.042536616,1.011996984,1.040103555,1.011891484
33,659.994,1786879693753.461,14481571.396,0.000000000,0.000967546,-0.011891211,-1.051683664,1.076786518,1.046471596,1.074418545,1.046344638
34,679.993,1786879693773.460,14481591.395,0.000000000,0.000962882,-0.011898849,-1.086525083,1.110494733,1.080898643,1.108356953,1.080786824
35,699.993,1786879693793.459,14481611.394,0.000000000,0.000958174,-0.011882866,-1.121378660,1.144157290,1.115365982,1.142372847,1.115290999
36,719.992,1786879693813.459,14481631.394,0.000000000,0.000954302,-0.011854695,-1.156231761,1.177978635,1.149909854,1.176705241,1.149883389
37,739.992,1786879693833.458,14481651.393,0.000000000,0.000953179,-0.011813574,-1.191017270,1.212247491,1.184484243,1.211397886,1.184510112
38,759.995,1786879693853.462,14481671.397,0.000000000,0.000954362,-0.011759304,-1.225678563,1.247169375,1.219051719,1.246480227,1.219120145
39,779.994,1786879693873.461,14481691.396,0.000000000,0.000956583,-0.011700685,-1.260234356,1.282636642,1.253607273,1.281851411,1.253704071
40,799.994,1786879693893.461,14481711.396,0.000000000,0.000958876,-0.011642409,-1.294718981,1.318415642,1.288150549,1.317395926,1.288260818
41,819.994,1786879693913.461,14481731.396,0.000000000,0.000960982,-0.011586457,-1.329130292,1.354177117,1.322650552,1.352879047,1.322760224
42,839.994,1786879693933.461,14481751.396,0.000000000,0.000962192,-0.011550521,-1.354896903,1.380130291,1.348487735,1.378658295,1.348588586
43,859.993,1786879693953.460,14481771.395,0.000000000,0.000964058,-0.011536342,-1.389243126,1.411831021,1.382877469,1.410259247,1.382947087
44,879.995,1786879693973.462,14481791.397,0.000000000,0.000964935,-0.011546572,-1.423651338,1.439117074,1.417248130,1.437572241,1.417271733
45,899.993,1786879693993.460,14481811.395,0.000000000,0.000963805,-0.011561175,-1.458167791,1.461711287,1.451666236,1.460283518,1.451651812
46,919.990,1786879694013.457,14481831.392,0.000000000,0.000961686,-0.011570430,-1.492755890,1.479729295,1.486125708,1.478507638,1.486086488
47,939.990,1786879694033.457,14481851.392,0.000000000,0.000958964,-0.011569077,-1.527315974,1.493553996,1.520586848,1.492625713,1.520539284
48,959.989,1786879694053.456,14481871.391,0.000000000,0.000955944,-0.011560585,-1.560853004,1.503691554,1.554320693,1.503166556,1.554282308
49,979.990,1786879694073.457,14481891.392,0.000000000,0.000954367,-0.011542805,-1.591853976,1.510659814,1.585786343,1.510594249,1.585766315
50,999.989,1786879694093.456,14481911.391,0.000000000,0.000954883,-0.011513781,-1.619267941,1.514960170,1.613849163,1.515293002,1.613854170
51,1019.989,1786879694113.456,14481931.391,0.000000000,0.000956209,-0.011482049,-1.642570615,1.517054558,1.637917280,1.517670393,1.637937784
52,1039.992,1786879694133.458,14481951.394,0.000000000,0.000957902,-0.011450908,-1.661661983,1.517584324,1.657822132,1.518326044,1.657849073
53,1059.993,1786879694153.460,14481971.395,0.000000000,0.000959438,-0.011415847,-1.676706076,1.517763257,1.673661828,1.518510342,1.673703671
54,1079.991,1786879694173.458,14481991.393,0.000000000,0.000960795,-0.011372869,-1.688022971,1.517925739,1.685714960,1.518665075,1.685782433
55,1099.990,1786879694193.457,14482011.392,0.000000000,0.000961513,-0.011335691,-1.694304943,1.518050075,1.692499876,1.518783927,1.692583919
56,1119.994,1786879694213.460,14482031.395,0.000000000,0.000962023,-0.011290310,-1.700093508,1.518208623,1.698889017,1.518937588,1.698980212
57,1139.993,1786879694233.460,14482051.395,0.000000000,0.000962205,-0.011259694,-1.703365564,1.518350482,1.702680111,1.519076347,1.702757120
58,1159.993,1786879694253.460,14482071.395,0.000000000,0.000961783,-0.011242595,-1.704622507,1.518479705,1.704373837,1.519203663,1.704419255
59,1179.992,1786879694273.459,14482091.394,0.000000000,0.000960685,-0.011233613,-1.704881430,1.518601418,1.704742908,1.519323468,1.704775453
60,1199.992,1786879694293.459,14482111.394,0.000000000,0.000958877,-0.011232085,-1.705026627,1.518717051,1.704898000,1.519438744,1.704929233
61,1219.992,1786879694313.458,14482131.394,0.000000000,0.000956607,-0.011235605,-1.705162287,1.518827915,1.705035448,1.519551992,1.705066204
62,1239.995,1786879694333.462,14482151.397,0.000000000,0.000954723,-0.011237037,-1.705294967,1.518938780,1.705169082,1.519665718,1.705199599
63,1259.995,1786879694353.461,14482171.396,0.000000000,0.000953777,-0.011229089,-1.705423355,1.519053221,1.705298185,1.519781351,1.705328703
64,1279.994,1786879694373.461,14482191.396,0.000000000,0.000953845,-0.011206800,-1.705548525,1.519176960,1.705423951,1.519904017,1.705454588
65,1299.993,1786879694393.460,14482211.395,0.000000000,0.000954708,-0.011171761,-1.705673695,1.519314647,1.705549359,1.520037413,1.705580354
66,1319.997,1786879694413.464,14482231.399,0.000000000,0.000955758,-0.011126325,-1.705800056,1.519466281,1.705675483,1.520181537,1.705707431
67,1339.997,1786879694433.463,14482251.398,0.000000000,0.000956392,-0.011073669,-1.705926061,1.519623756,1.705801249,1.520331979,1.705834150
68,1359.993,1786879694453.459,14482271.394,0.000000000,0.000956554,-0.011033222,-1.706020594,1.519741774,1.705895901,1.520445943,1.705928922
69,1379.992,1786879694473.459,14482291.394,0.000000000,0.000956770,-0.010991917,-1.706146121,1.519884706,1.706022263,1.520586133,1.706054807
70,1399.993,1786879694493.460,14482311.395,0.000000000,0.000956968,-0.010970271,-1.706272125,1.520008326,1.706149459,1.520708442,1.706181288
71,1419.993,1786879694513.459,14482331.394,0.000000000,0.000956787,-0.010959089,-1.706398964,1.520123005,1.706277728,1.520820737,1.706308961
72,1439.990,1786879694533.457,14482351.392,0.000000000,0.000955965,-0.010954297,-1.706526995,1.520233393,1.706407189,1.520928264,1.706437945
73,1459.992,1786879694553.459,14482371.394,0.000000000,0.000953981,-0.010954082,-1.706656694,1.520341277,1.706538558,1.521036029,1.706568480
74,1479.989,1786879694573.456,14482391.391,0.000000000,0.000950951,-0.010958681,-1.706787109,1.520446301,1.706670403,1.521144748,1.706699491
75,1499.991,1786879694593.458,14482411.393,0.000000000,0.000948433,-0.010963241,-1.706915498,1.520551682,1.706799865,1.521253109,1.706828713
76,1519.990,1786879694613.457,14482431.392,0.000000000,0.000947039,-0.010956181,-1.707040071,1.520663857,1.706924796,1.521365285,1.706954002
77,1539.992,1786879694633.459,14482451.394,0.000000000,0.000946724,-0.010935735,-1.707161307,1.520784497,1.707046509,1.521483421,1.707075953
78,1559.992,1786879694653.459,14482471.394,0.000000000,0.000946925,-0.010906864,-1.707281232,1.520911336,1.707166910,1.521606088,1.707196593
79,1579.991,1786879694673.458,14482491.393,0.000000000,0.000947020,-0.010873596,-1.707401276,1.521042347,1.707287312,1.521732807,1.707317352
80,1599.990,1786879694693.457,14482511.391,0.000000000,0.000946818,-0.010837922,-1.707521915,1.521176934,1.707408309,1.521863222,1.707438588
81,1619.990,1786879694713.457,14482531.392,0.000000000,0.000946611,-0.010810860,-1.707612872,1.521278739,1.707499504,1.521962047,1.707529902
82,1639.992,1786879694733.459,14482551.394,0.000000000,0.000946405,-0.010775802,-1.707734346,1.521414161,1.707621455,1.522093892,1.707651854
83,1659.990,1786879694753.457,14482571.392,0.000000000,0.000946282,-0.010743208,-1.707855940,1.521547675,1.707743764,1.522223711,1.707773805
84,1679.992,1786879694773.459,14482591.394,0.000000000,0.000945849,-0.010715710,-1.707977772,1.521676660,1.707866192,1.522349238,1.707896113
85,1699.990,1786879694793.457,14482611.392,0.000000000,0.000944991,-0.010690378,-1.708099723,1.521803617,1.707988858,1.522473693,1.708018541
86,1719.991,1786879694813.458,14482631.393,0.000000000,0.000943998,-0.010667073,-1.708221316,1.521928310,1.708111286,1.522596478,1.708140731
87,1739.991,1786879694833.458,14482651.393,0.000000000,0.000943069,-0.010645512,-1.708342433,1.522050619,1.708233237,1.522717118,1.708262324
88,1759.990,1786879694853.457,14482671.392,0.000000000,0.000942183,-0.010625953,-1.708462715,1.522169828,1.708354354,1.522834897,1.708383083
89,1779.994,1786879694873.461,14482691.396,0.000000000,0.000941285,-0.010608601,-1.708582282,1.522285819,1.708474755,1.522949576,1.708503246
90,1799.995,1786879694893.462,14482711.397,0.000000000,0.000940304,-0.010592057,-1.708701253,1.522400737,1.708594680,1.523063183,1.708622813
91,1819.993,1786879694913.459,14482731.394,0.000000000,0.000939268,-0.010574771,-1.708819628,1.522515655,1.708713770,1.523176908,1.708741903
92,1839.994,1786879694933.461,14482751.396,0.000000000,0.000938180,-0.010555150,-1.708937287,1.522632122,1.708832145,1.523291826,1.708860159
93,1859.993,1786879694953.460,14482771.395,0.000000000,0.000937070,-0.010533270,-1.709054232,1.522749901,1.708949685,1.523407936,1.708977818
94,1879.995,1786879694973.462,14482791.397,0.000000000,0.000936255,-0.010515498,-1.709141612,1.522839308,1.709037662,1.523496032,1.709065676
95,1899.993,1786879694993.459,14482811.394,0.000000000,0.000935239,-0.010490059,-1.709257841,1.522959948,1.709154487,1.523614645,1.709182620
96,1919.992,1786879695013.458,14482831.394,0.000000000,0.000934361,-0.010462454,-1.709373713,1.523082733,1.709270954,1.523734808,1.709298968
97,1939.991,1786879695033.458,14482851.393,0.000000000,0.000933685,-0.010432647,-1.709489346,1.523207545,1.709387064,1.523856640,1.709415078
98,1959.993,1786879695053.460,14482871.395,0.000000000,0.000933277,-0.010400835,-1.709604621,1.523334384,1.709503055,1.523979425,1.709530711
99,1979.994,1786879695073.461,14482891.396,0.000000000,0.000933051,-0.010372267,-1.709719300,1.523456812,1.709618568,1.524097323,1.709645748
100,1999.990,1786879695093.457,14482911.392,0.000000000,0.000932502,-0.010354443,-1.709833026,1.523565531,1.709733963,1.524202704,1.709760189
101,2019.992,1786879695113.458,14482931.394,0.000000000,0.000930473,-0.010345611,-1.709948182,1.523665428,1.709850669,1.524303198,1.709876060
102,2039.991,1786879695133.458,14482951.393,0.000000000,0.000927372,-0.010333167,-1.710066915,1.523775339,1.709970355,1.524414539,1.709995985
103,2059.991,1786879695153.457,14482971.392,0.000000000,0.000924251,-0.010311699,-1.710189223,1.523902655,1.710092902,1.524542809,1.710119009
104,2079.989,1786879695173.456,14482991.391,0.000000000,0.000921957,-0.010292449,-1.710310102,1.524029613,1.710213661,1.524671793,1.710240006
105,2099.990,1786879695193.457,14483011.392,0.000000000,0.000921201,-0.010264968,-1.710424185,1.524155378,1.710327268,1.524796605,1.710354567
106,2119.991,1786879695213.458,14483031.393,0.000000000,0.000922213,-0.010226692,-1.710533500,1.524284363,1.710436344,1.524920225,1.710464358
107,2139.989,1786879695233.456,14483051.391,0.000000000,0.000923683,-0.010193844,-1.710615039,1.524384856,1.710517883,1.525014162,1.710546494
108,2159.992,1786879695253.459,14483071.394,0.000000000,0.000925782,-0.010149777,-1.710725188,1.524520636,1.710628152,1.525141597,1.710657001
109,2179.989,1786879695273.456,14483091.391,0.000000000,0.000927181,-0.010111376,-1.710836411,1.524652123,1.710739374,1.525267482,1.710768700
110,2199.991,1786879695293.458,14483111.393,0.000000000,0.000928121,-0.010079707,-1.710947037,1.524774909,1.710850120,1.525387406,1.710879922
111,2219.990,1786879695313.457,14483131.392,0.000000000,0.000928592,-0.010053344,-1.711056352,1.524888754,1.710959911,1.525500178,1.710990071
112,2239.990,1786879695333.457,14483151.392,0.000000000,0.000928663,-0.010046246,-1.711166143,1.524983764,1.711070895,1.525596380,1.711100578
113,2259.990,1786879695353.457,14483171.392,0.000000000,0.000928005,-0.010048448,-1.711277127,1.525072217,1.711183310,1.525685668,1.711212397
114,2279.992,1786879695373.459,14483191.394,0.000000000,0.000926541,-0.010048816,-1.711389422,1.525165081,1.711296797,1.525776982,1.711325645
115,2299.994,1786879695393.461,14483211.396,0.000000000,0.000924295,-0.010047309,-1.711502433,1.525261283,1.711411238,1.525871515,1.711439729
116,2319.994,1786879695413.460,14483231.395,0.000000000,0.000921382,-0.010046013,-1.711615801,1.525357485,1.711525917,1.525968075,1.711553693
117,2339.993,1786879695433.460,14483251.395,0.000000000,0.000918446,-0.010043527,-1.711728454,1.525453806,1.711639881,1.526066780,1.711666942
118,2359.993,1786879695453.460,14483271.395,0.000000000,0.000916431,-0.010039670,-1.711838961,1.525549054,1.711751699,1.526163459,1.711778045
119,2379.992,1786879695473.458,14483291.394,0.000000000,0.000915303,-0.010032319,-1.711947322,1.525645137,1.711861253,1.526259422,1.711886883
120,2399.994,1786879695493.461,14483311.396,0.000000000,0.000914794,-0.010023864,-1.712027669,1.525719285,1.711942315,1.526332140,1.711967707
121,2419.993,1786879695513.460,14483331.395,0.000000000,0.000914364,-0.010008330,-1.712134361,1.525822282,1.712049961,1.526431918,1.712074995
122,2439.990,1786879695533.457,14483351.392,0.000000000,0.000913966,-0.009989375,-1.712241173,1.525929809,1.712157488,1.526534796,1.712182641
123,2459.992,1786879695553.459,14483371.394,0.000000000,0.000912885,-0.009969092,-1.712348461,1.526039362,1.712265253,1.526640534,1.712290645
124,2479.991,1786879695573.458,14483391.392,0.000000000,0.000911406,-0.009947550,-1.712455869,1.526149988,1.712373257,1.526748776,1.712398887
125,2499.991,1786879695593.458,14483411.393,0.000000000,0.000910158,-0.009925953,-1.712563396,1.526260734,1.712481260,1.526857376,1.712506890
126,2519.992,1786879695613.459,14483431.394,0.000000000,0.000909217,-0.009905147,-1.712670326,1.526370287,1.712589025,1.526964664,1.712614536
127,2539.991,1786879695633.458,14483451.393,0.000000000,0.000908415,-0.009885884,-1.712776899,1.526477695,1.712696195,1.527069807,1.712721467
128,2559.990,1786879695653.457,14483471.392,0.000000000,0.000907579,-0.009867779,-1.712882996,1.526583791,1.712803245,1.527173758,1.712828279
129,2579.991,1786879695673.458,14483491.393,0.000000000,0.000906634,-0.009851373,-1.712988973,1.526688337,1.712909937,1.527276158,1.712934732
130,2599.990,1786879695693.457,14483511.392,0.000000000,0.000905594,-0.009836711,-1.713094354,1.526790977,1.713016152,1.527376652,1.713040709
131,2619.991,1786879695713.458,14483531.393,0.000000000,0.000904378,-0.009822593,-1.713199139,1.526892066,1.713121533,1.527476072,1.713146091
132,2639.991,1786879695733.458,14483551.393,0.000000000,0.000903017,-0.009808443,-1.713303328,1.526992202,1.713226438,1.527574897,1.713250995
133,2659.994,1786879695753.461,14483571.396,0.000000000,0.000901734,-0.009793886,-1.713407278,1.527092576,1.713331103,1.527673602,1.713355660
134,2679.991,1786879695773.458,14483591.393,0.000000000,0.000900838,-0.009782795,-1.713484883,1.527167916,1.713409305,1.527747631,1.713433862
135,2699.994,1786879695793.461,14483611.396,0.000000000,0.000899713,-0.009767454,-1.713588119,1.527268410,1.713513255,1.527846336,1.713537812
136,2719.993,1786879695813.460,14483631.395,0.000000000,0.000898658,-0.009752039,-1.713690996,1.527368665,1.713616729,1.527944565,1.713641405
137,2739.990,1786879695833.457,14483651.392,0.000000000,0.000897615,-0.009736529,-1.713793516,1.527468681,1.713720083,1.528042793,1.713744521
138,2759.993,1786879695853.460,14483671.395,0.000000000,0.000896562,-0.009720601,-1.713895798,1.527569175,1.713823080,1.528141141,1.713847518
139,2779.992,1786879695873.459,14483691.394,0.000000000,0.000895452,-0.009704862,-1.713997841,1.527669072,1.713925838,1.528239131,1.713950157
140,2799.993,1786879695893.460,14483711.395,0.000000000,0.000894277,-0.009689268,-1.714099646,1.527768612,1.714028239,1.528336883,1.714052558
141,2819.992,1786879695913.459,14483731.394,0.000000000,0.000893080,-0.009673756,-1.714201093,1.527867794,1.714130521,1.528434277,1.714154720
142,2839.989,1786879695933.456,14483751.391,0.000000000,0.000891909,-0.009658405,-1.714302301,1.527966499,1.714232445,1.528531313,1.714256525
143,2859.991,1786879695953.458,14483771.393,0.000000000,0.000890771,-0.009643081,-1.714403152,1.528064847,1.714334011,1.528627992,1.714358091
144,2879.989,1786879695973.456,14483791.391,0.000000000,0.000889660,-0.009627949,-1.714503646,1.528162837,1.714435458,1.528724194,1.714459181
145,2899.991,1786879695993.458,14483811.393,0.000000000,0.000888584,-0.009612910,-1.714603901,1.528260589,1.714536428,1.528820157,1.714560032
146,2919.991,1786879696013.458,14483831.393,0.000000000,0.000887539,-0.009597706,-1.714703798,1.528358221,1.714637041,1.528915882,1.714660525
147,2939.993,1786879696033.460,14483851.395,0.000000000,0.000886779,-0.009585929,-1.714778423,1.528431535,1.714712381,1.528987646,1.714735627
148,2959.993,1786879696053.460,14483871.395,0.000000000,0.000885792,-0.009569744,-1.714877605,1.528529286,1.714812279,1.529083610,1.714835405
149,2979.991,1786879696073.458,14483891.393,0.000000000,0.000884871,-0.009553029,-1.714976311,1.528627276,1.714911819,1.529179454,1.714934707
150,2999.990,1786879696093.457,14483911.392,0.000000000,0.000884022,-0.009536012,-1.715074658,1.528724909,1.715010881,1.529275060,1.715033650
151,3019.990,1786879696113.457,14483931.392,0.000000000,0.000883260,-0.009519533,-1.715172410,1.528821349,1.715109587,1.529369116,1.715131998
152,3039.991,1786879696133.458,14483951.393,0.000000000,0.000882557,-0.009507255,-1.715269446,1.528911710,1.715207577,1.529457092,1.715229750
153,3059.995,1786879696153.462,14483971.397,0.000000000,0.000881345,-0.009501101,-1.715366125,1.528994679,1.715305805,1.529538512,1.715327382
154,3079.992,1786879696173.459,14483991.394,0.000000000,0.000878829,-0.009493785,-1.715465426,1.529081821,1.715406060,1.529626250,1.715427876
155,3099.996,1786879696193.463,14484011.398,0.000000000,0.000875982,-0.009478733,-1.715567827,1.529182792,1.715509057,1.529727936,1.715530992
156,3119.998,1786879696213.465,14484031.399,0.000000000,0.000873459,-0.009461407,-1.715670943,1.529291272,1.715612292,1.529837012,1.715634584
157,3139.995,1786879696233.462,14484051.397,0.000000000,0.000872035,-0.009442280,-1.715770602,1.529398680,1.715711713,1.529943705,1.715734601
158,3159.995,1786879696253.462,14484071.397,0.000000000,0.000872020,-0.009412900,-1.715865612,1.529508948,1.715806246,1.530050397,1.715829849
159,3179.995,1786879696273.462,14484091.397,0.000000000,0.000873275,-0.009374345,-1.715958595,1.529625177,1.715899229,1.530160427,1.715922952
160,3199.994,1786879696293.460,14484111.395,0.000000000,0.000875132,-0.009330650,-1.716051936,1.529746890,1.715992570,1.530274510,1.716016412
161,3219.994,1786879696313.461,14484131.396,0.000000000,0.000876455,-0.009297653,-1.716122627,1.529839277,1.716063142,1.530361414,1.716087222
162,3239.993,1786879696333.460,14484151.395,0.000000000,0.000877662,-0.009255259,-1.716216803,1.529959679,1.716157198,1.530475616,1.716181755
163,3259.991,1786879696353.458,14484171.393,0.000000000,0.000877863,-0.009218154,-1.716310263,1.530071020,1.716250777,1.530583143,1.716275930
164,3279.993,1786879696373.460,14484191.395,0.000000000,0.000876910,-0.009202852,-1.716404557,1.530159831,1.716346264,1.530672908,1.716370821
165,3299.992,1786879696393.459,14484211.394,0.000000000,0.000875742,-0.009214613,-1.716500998,1.530226469,1.716444731,1.530742407,1.716468096
166,3319.991,1786879696413.458,14484231.392,0.000000000,0.000874253,-0.009233619,-1.716599703,1.530290723,1.716544986,1.530808568,1.716568112
167,3339.991,1786879696433.458,14484251.393,0.000000000,0.000872485,-0.009249198,-1.716699123,1.530361056,1.716645718,1.530880332,1.716668725
168,3359.992,1786879696453.458,14484271.393,0.000000000,0.000870587,-0.009260852,-1.716797948,1.530435085,1.716745853,1.530956864,1.716768265
169,3379.990,1786879696473.457,14484291.391,0.000000000,0.000869145,-0.009271677,-1.716894388,1.530508399,1.716843128,1.531031847,1.716865420
170,3399.990,1786879696493.457,14484311.392,0.000000000,0.000868276,-0.009277490,-1.716986418,1.530580521,1.716935515,1.531103611,1.716958523
171,3419.992,1786879696513.459,14484331.394,0.000000000,0.000867802,-0.009273205,-1.717074394,1.530654550,1.717024326,1.531176925,1.717047453
172,3439.991,1786879696533.458,14484351.393,0.000000000,0.000866994,-0.009263223,-1.717160463,1.530728817,1.717111468,1.531251669,1.717134476
173,3459.990,1786879696553.457,14484371.392,0.000000000,0.000865838,-0.009249821,-1.717246652,1.530805349,1.717198849,1.531329393,1.717221618
174,3479.996,1786879696573.463,14484391.398,0.000000000,0.000865030,-0.009237416,-1.717312574,1.530867696,1.717265368,1.531391382,1.717288256
175,3499.994,1786879696593.460,14484411.395,0.000000000,0.000864256,-0.009217606,-1.717402577,1.530959129,1.717356086,1.531480432,1.717379093
176,3519.994,1786879696613.461,14484431.396,0.000000000,0.000863679,-0.009195130,-1.717494488,1.531057239,1.717448592,1.531575203,1.717471480
177,3539.994,1786879696633.460,14484451.395,0.000000000,0.000863129,-0.009173925,-1.717587709,1.531157732,1.717542291,1.531672001,1.717565179
178,3559.990,1786879696653.457,14484471.392,0.000000000,0.000862649,-0.009153455,-1.717681646,1.531259418,1.717636704,1.531770110,1.717659593
179,3579.993,1786879696673.460,14484491.395,0.000000000,0.000862391,-0.009132868,-1.717774987,1.531360269,1.717730641,1.531867862,1.717753291
180,3599.991,1786879696693.458,14484511.393,0.000000000,0.000862439,-0.009112922,-1.717867494,1.531459212,1.717823744,1.531963706,1.717845917
181,3619.990,1786879696713.457,14484531.392,0.000000000,0.000862682,-0.009094621,-1.717959285,1.531555772,1.717916131,1.532056928,1.717937946
182,3639.992,1786879696733.458,14484551.393,0.000000000,0.000862949,-0.009078567,-1.718050361,1.531649828,1.718007922,1.532147169,1.718029380
183,3659.990,1786879696753.457,14484571.391,0.000000000,0.000863034,-0.009064645,-1.718140841,1.531740785,1.718099117,1.532234788,1.718120456
184,3679.991,1786879696773.458,14484591.393,0.000000000,0.000862742,-0.009052844,-1.718230605,1.531827927,1.718189597,1.532319427,1.718210697
185,3699.990,1786879696793.457,14484611.392,0.000000000,0.000862011,-0.009042086,-1.718319297,1.531912088,1.718279004,1.532401919,1.718299985
186,3719.989,1786879696813.456,14484631.391,0.000000000,0.000860990,-0.009031582,-1.718407273,1.531994700,1.718367696,1.532483220,1.718388796
187,3739.990,1786879696833.457,14484651.391,0.000000000,0.000859944,-0.009021549,-1.718495011,1.532076597,1.718456268,1.532564044,1.718477249
188,3759.990,1786879696853.457,14484671.392,0.000000000,0.000859145,-0.009013947,-1.718560815,1.532138228,1.718522668,1.532625079,1.718543649
189,3779.991,1786879696873.458,14484691.393,0.000000000,0.000858103,-0.009003420,-1.718648434,1.532220483,1.718611002,1.532706499,1.718631864
190,3799.991,1786879696893.458,14484711.393,0.000000000,0.000857204,-0.008992816,-1.718735576,1.532302499,1.718698978,1.532787442,1.718719721
191,3819.990,1786879696913.457,14484731.392,0.000000000,0.000856354,-0.008982874,-1.718822598,1.532384157,1.718786716,1.532867789,1.718807459
192,3839.990,1786879696933.457,14484751.392,0.000000000,0.000855448,-0.008973328,-1.718909502,1.532465339,1.718874216,1.532947898,1.718895197
193,3859.991,1786879696953.458,14484771.393,0.000000000,0.000854631,-0.008964670,-1.718996286,1.532545686,1.718961835,1.533027053,1.718982697
194,3879.995,1786879696973.461,14484791.396,0.000000000,0.000853767,-0.008957366,-1.719083071,1.532625198,1.719049335,1.533105493,1.719070196
