index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.992,1786878603081.458,13390899.394,0.000000000,0.000432185,-0.004474033,0.004331428,-0.002108912,-0.004426086,-0.002344640,-0.004380270
188,3759.991,1786878603101.458,13390919.393,0.000000000,0.000397806,-0.003997635,0.004361415,-0.001586302,-0.004483523,-0.002048227,-0.004409290
189,3779.991,1786878603121.457,13390939.392,0.000000000,0.000343220,-0.003319432,0.004447474,-0.001078322,-0.004572414,-0.001590185,-0.004514815
190,3799.991,1786878603141.457,13390959.392,0.000000000,0.000264087,-0.003318036,0.004390641,-0.000926483,-0.004522929,-0.001492497,-0.004446094
191,3819.990,1786878603161.457,13390979.392,0.000000000,0.000253305,-0.003331391,0.004292297,-0.000708939,-0.004398662,-0.001218335,-0.004384381
192,3839.992,1786878603181.459,13390999.394,0.000000000,0.000285709,-0.002783054,0.004213986,-0.000073090,-0.004313985,-0.000452952,-0.004350178
193,3859.995,1786878603201.462,13391019.397,0.000000000,0.000367210,-0.001993871,0.004109567,0.000780805,-0.004222942,0.000593491,-0.004284849
194,3879.989,1786878603221.456,13391039.391,0.000000000,0.000506205,-0.002218420,0.004025191,0.000616194,-0.004170137,0.000696680,-0.004174951
195,3899.992,1786878603241.459,13391059.394,0.000000000,0.000616968,-0.002521717,0.004107662,-0.000102298,-0.004235170,0.000461448,-0.004260156
196,3919.990,1786878603261.457,13391079.392,0.000000000,0.000669043,-0.003395153,0.004236392,-0.001284916,-0.004353835,-0.000584647,-0.004352044
197,3939.989,1786878603281.456,13391099.391,0.000000000,0.000594767,-0.003325491,0.004400827,-0.001490676,-0.004512828,-0.001121618,-0.004504594
198,3959.991,1786878603301.458,13391119.393,0.000000000,0.000554907,-0.002836213,0.004459643,-0.001118211,-0.004572581,-0.001027358,-0.004567107
199,3979.991,1786878603321.457,13391139.392,0.000000000,0.000609935,-0.003431261,0.004433000,-0.001640597,-0.004553069,-0.001597432,-0.004499998
200,4000.008,1786878603341.475,13391159.410,0.000000000,0.000679493,-0.002476190,0.004353833,-0.000605068,-0.004525389,-0.000541847,-0.004427767
201,4019.993,1786878603361.460,13391179.395,0.000000000,0.000599055,-0.002206100,0.004364656,-0.000354577,-0.004487856,-0.000394406,-0.004491379
202,4039.993,1786878603381.460,13391199.395,0.000000000,0.000595269,-0.001876954,0.004394192,-0.000124794,-0.004499764,-0.000274706,-0.004539186
203,4059.989,1786878603401.456,13391219.391,0.000000000,0.000708867,-0.001791758,0.004396519,-0.000179172,-0.004495334,-0.000253281,-0.004533584
204,4079.990,1786878603421.457,13391239.392,0.000000000,0.000918512,-0.002263838,0.004407795,-0.000841338,-0.004513748,-0.000589284,-0.004503481
205,4099.997,1786878603441.463,13391259.398,0.000000000,0.046749227,-10.514478683,0.467738420,-0.457611114,-0.014383450,-0.548738062,0.001622389
206,4119.989,1786878603461.456,13391279.391,0.000000000,0.028391654,-14.610116005,-0.662231684,0.909777701,-0.003941808,0.355068564,-0.002798741
207,4139.990,1786878603481.456,13391299.391,0.000000000,1.205535769,-15.446380615,-0.395016402,0.698122144,-0.004950149,0.294038653,-0.004910468
208,4159.991,1786878603501.458,13391319.393,0.000000000,2.888755560,-3.470080376,-0.077082269,0.500337005,-0.004034931,0.236477688,-0.003886964
209,4179.991,1786878603521.458,13391339.393,0.000000000,2.926160336,1.375221014,-0.075279482,0.268065244,-0.003926481,0.081903026,-0.003710700
210,4199.993,1786878603541.460,13391359.395,0.000000000,2.349944115,1.737411857,-0.160840258,0.053745169,-0.003974342,0.026496280,-0.003896569
211,4219.991,1786878603561.457,13391379.392,0.000000000,1.505976439,1.566198349,-0.162612811,0.008671986,-0.004081056,0.010593778,-0.004277682
212,4239.990,1786878603581.457,13391399.392,0.000000000,0.378653854,1.675860643,-0.155611798,-0.069925003,-1.359007239,0.006852887,-0.003835985
213,4259.995,1786878603601.461,13391419.396,0.000000000,-0.147396147,1.736461997,-0.089262716,0.035748545,0.286473781,0.004435022,-0.004353188
214,4279.991,1786878603621.457,13391439.392,0.000000000,-0.496170551,1.760508537,-0.047177974,1.042340636,0.458194494,0.003294049,-0.004111654
215,4299.992,1786878603641.458,13391459.393,0.000000000,-0.732654095,1.763695240,-0.024464134,2.473871469,0.775832653,0.002117539,-0.004001456
216,4319.992,1786878603661.458,13391479.393,0.000000000,-0.875317872,1.730889916,-0.011798959,2.036141396,0.892510653,0.000830615,-0.003989549
217,4339.990,1786878603681.457,13391499.392,0.000000000,-0.932023168,1.740384936,-0.006625833,1.563524127,0.798832417,0.001045950,-0.003881318
218,4359.990,1786878603701.457,13391519.392,0.000000000,-0.928228259,1.755597353,-0.004782533,1.534677505,0.639933765,0.001031083,-0.003938869
219,4379.992,1786878603721.458,13391539.394,0.000000000,-0.879853487,1.763149619,-0.003367496,1.445306301,0.370121449,0.000769814,-0.003952638
220,4399.993,1786878603741.460,13391559.395,0.000000000,-0.799619138,1.747102618,-0.002459116,0.736446559,0.027655976,0.000316278,-0.003936990
221,4419.992,1786878603761.458,13391579.394,0.000000000,-0.699028134,1.717696667,-0.001798189,-0.603439152,-0.034044232,0.000029298,-0.003941490
222,4439.991,1786878603781.458,13391599.393,0.000000000,-0.588310599,1.681048036,-0.001333009,-2.698599339,-0.099446677,-0.000462715,-0.003924715
223,4459.992,1786878603801.459,13391619.394,0.000000000,-0.470940113,1.652112961,-0.001038456,-5.609335423,-0.147090822,-0.000546845,-0.003977539
224,4479.990,1786878603821.457,13391639.392,0.000000000,-0.350590289,1.710804701,-0.000658041,-3.932156324,-0.125494525,0.004342408,-0.004207127
225,4499.998,1786878603841.465,13391659.399,0.000000000,-0.239848986,1.811485767,-0.000657849,0.668071270,-0.167018175,0.004510751,-0.003811244
226,4519.996,1786878603861.463,13391679.398,0.000000000,-0.143885627,1.816908598,-0.000614509,0.768423259,-0.294992894,0.002950610,-0.003607745
227,4539.995,1786878603881.461,13391699.396,0.000000000,-0.065199256,1.715729713,-0.000460969,0.560486376,-0.286320925,0.002047752,-0.003701205
228,4559.994,1786878603901.460,13391719.395,0.000000000,-0.014835957,1.529703379,-0.000217230,0.376950622,-0.148474678,0.001193252,-0.004004417
229,4579.993,1786878603921.460,13391739.395,0.000000000,-0.008889620,1.354432821,-0.000091644,0.264862239,-0.066863142,0.000495528,-0.004102936
230,4599.993,1786878603941.459,13391759.394,0.000000000,-0.007819845,1.109531045,-0.000024108,0.144900650,-0.011900099,0.000266042,-0.004129516
231,4619.993,1786878603961.459,13391779.394,0.000000000,-0.007595315,0.880122185,-0.000041795,0.067640804,-0.026087690,0.000693329,-0.004081815
232,4639.997,1786878603981.463,13391799.398,0.000000000,-0.007397682,0.672662497,-0.000038014,0.028929520,-0.149766892,0.001306672,-0.004119545
233,4659.991,1786878604001.458,13391819.393,0.000000000,-0.007251238,0.494098544,0.000075964,0.038478471,0.365371525,0.001967010,-0.004253810
234,4679.990,1786878604021.456,13391839.391,0.000000000,-0.008347083,0.236271292,-0.000176458,0.408378690,0.784002602,-0.005021789,-0.003438735
235,4699.995,1786878604041.461,13391859.396,0.000000000,-0.007610335,0.073888615,-0.000075437,0.347851574,0.945898712,-0.002097224,-0.003891953
236,4719.998,1786878604061.465,13391879.400,0.000000000,-0.007419660,0.012755661,-0.000113595,0.364674777,1.321674943,-0.000077244,-0.003910402
237,4739.992,1786878604081.459,13391899.394,0.000000000,-0.007755244,0.004962678,-0.000274240,0.362212211,1.222805858,-0.001443692,-0.003536795
238,4759.991,1786878604101.458,13391919.393,0.000000000,-0.007709329,0.004354476,-0.000405590,0.355333686,1.329857469,-0.001546667,-0.003273576
239,4779.991,1786878604121.458,13391939.393,0.000000000,-0.007040732,0.003963788,-0.000621406,0.077026099,1.016746879,-0.001091263,-0.002826202
240,4799.994,1786878604141.461,13391959.396,0.000000000,-0.008206069,0.002541530,-0.001931098,0.003159170,0.182741180,-0.001580791,-0.001475913
241,4819.994,1786878604161.461,13391979.396,0.000000000,-0.007332930,0.005006542,-0.002628546,-0.000043630,-0.112054937,0.004024089,-0.000630564
242,4839.992,1786878604181.458,13391999.393,0.000000000,-0.006723730,0.006049219,-0.002746797,0.000515580,-0.308313549,0.007333762,-0.000480870
243,4859.991,1786878604201.457,13392019.392,0.000000000,-0.006467433,0.014484281,-0.002786225,0.005279233,-0.437721848,0.043958873,-0.000604006
244,4879.995,1786878604221.461,13392039.396,0.000000000,-0.006381598,0.051447496,-0.001537590,0.008347764,-0.520005405,0.124793112,-0.002587442
245,4899.993,1786878604241.459,13392059.394,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
246,4919.995,1786878604261.462,13392079.397,0.000000000,0.001846956,-0.002297145,0.589686453,-0.993646383,-0.663953006,-0.910470963,-0.651371300
247,4940.001,1786878604281.467,13392099.402,0.000000000,0.001141951,0.004200082,0.911831260,-1.430663943,-0.996948481,-1.361990213,-0.986301005
248,4959.994,1786878604301.461,13392119.396,0.000000000,0.000448543,0.027325286,1.171213746,-1.619656920,-1.216367722,-1.559588194,-1.206976295
249,4979.994,1786878604321.460,13392139.395,0.000000000,0.000066694,0.071809508,1.324086189,-1.724372029,-1.340356350,-1.679868698,-1.333413124
250,4999.991,1786878604341.458,13392159.393,0.000000000,-0.000270312,0.114135332,1.476674318,-1.846834183,-1.468934298,-1.847878098,-1.468889356
251,5019.993,1786878604361.460,13392179.395,0.000000000,-0.000403987,0.114796489,1.581905484,-1.930933356,-1.561205864,-1.967823267,-1.566347003
252,5039.995,1786878604381.461,13392199.396,0.000000000,-0.000476557,0.088887833,1.654858708,-1.947878361,-1.620335102,-1.993337393,-1.626439691
253,5059.992,1786878604401.458,13392219.393,0.000000000,-0.000563467,0.097330540,1.714793324,-1.850489736,-1.644261599,-1.880345464,-1.647942901
254,5079.991,1786878604421.457,13392239.392,0.000000000,-0.000570240,0.037754834,1.751447439,-1.713253260,-1.652027965,-1.712299824,-1.650941610
255,5099.996,1786878604441.463,13392259.398,0.000000000,-0.000798655,0.007455443,1.770817876,-1.581095457,-1.653979540,-1.578596592,-1.652472258
256,5119.995,1786878604461.462,13392279.397,0.000000000,-0.000674655,0.002199243,1.776311159,-1.522881627,-1.662176013,-1.547393322,-1.664118409
257,5139.995,1786878604481.461,13392299.396,0.000000000,-0.000300292,-0.000440425,1.771902680,-1.546563029,-1.678958178,-1.586485863,-1.681900740
258,5159.991,1786878604501.458,13392319.393,0.000000000,0.000041364,0.002067359,1.772581220,-1.546234488,-1.687303662,-1.624214530,-1.693678021
259,5180.005,1786878604521.472,13392339.407,0.000000000,0.000516845,0.056723785,1.798637629,-1.504044175,-1.678293943,-1.530822515,-1.675409079
260,5199.992,1786878604541.458,13392359.394,0.000000000,0.000422162,0.080294445,1.811966658,-1.490646601,-1.670206666,-1.533746004,-1.668966413
261,5219.992,1786878604561.459,13392379.394,0.000000000,0.000063654,0.064730734,1.818117857,-1.512093782,-1.664812207,-1.582335591,-1.669131756
262,5239.993,1786878604581.460,13392399.395,0.000000000,-0.000042553,0.019505404,1.819626689,-1.514407516,-1.660988450,-1.580870509,-1.666958690
263,5259.998,1786878604601.465,13392419.400,0.000000000,-0.000343986,0.025782300,1.831552982,-1.415624142,-1.643371105,-1.421506524,-1.644554615
264,5279.991,1786878604621.458,13392439.393,0.000000000,-0.000368370,0.003210789,1.819627285,-1.378589988,-1.644047260,-1.380081534,-1.646247387
265,5299.993,1786878604641.459,13392459.394,0.000000000,-0.000264096,-0.000370930,1.804189086,-1.370498538,-1.652583122,-1.364838958,-1.653876662
266,5320.029,1786878604661.495,13392479.430,0.000000000,-0.000059314,0.000669584,1.796755314,-1.326205850,-1.656283736,-1.318120241,-1.655694723
267,5340.008,1786878604681.474,13392499.409,0.000000000,0.000045816,0.002045018,1.794679523,-1.272164226,-1.655750871,-1.279061079,-1.655351162
268,5360.068,1786878604701.535,13392519.470,0.000000000,0.000214674,0.003562731,1.796596050,-1.226946354,-1.653804779,-1.282300234,-1.657902122
269,5379.994,1786878604721.461,13392539.396,0.000000000,0.000366123,0.005710920,1.806933761,-1.169035554,-1.650725126,-1.260671616,-1.658062696
270,5400.002,1786878604741.469,13392559.403,0.000000000,0.000360284,0.006908496,1.825515151,-1.079575300,-1.647430420,-1.162114382,-1.653027058
271,5419.997,1786878604761.464,13392579.399,0.000000000,0.000327577,0.006194799,1.836792588,-1.029418588,-1.647910595,-1.090043783,-1.650490642
272,5439.993,1786878604781.459,13392599.394,0.000000000,0.000183402,0.004237320,1.840669513,-1.019958735,-1.652467728,-1.051409602,-1.651184559
273,5459.992,1786878604801.459,13392619.394,0.000000000,0.000019597,0.002028942,1.830273867,-1.075989008,-1.658571362,-1.092089295,-1.654881001
274,5479.998,1786878604821.465,13392639.400,0.000000000,-0.000313274,0.001947852,1.811359525,-1.156897426,-1.659375787,-1.189628363,-1.658614278
275,5500.008,1786878604841.475,13392659.410,0.000000000,-0.000473225,0.001858381,1.786476851,-1.277100563,-1.657419443,-1.317285419,-1.661767840
276,5520.015,1786878604861.482,13392679.417,0.000000000,-0.000232215,0.002018128,1.761799216,-1.401103735,-1.655261993,-1.439090848,-1.662309766
277,5539.997,1786878604881.463,13392699.398,0.000000000,0.000034761,0.002162367,1.742316365,-1.495537639,-1.654260516,-1.534201980,-1.661131620
278,5559.993,1786878604901.459,13392719.394,0.000000000,0.000141695,0.001929670,1.731070042,-1.551713824,-1.656512260,-1.591708899,-1.662034512
279,5580.011,1786878604921.477,13392739.412,0.000000000,0.000017540,0.000139439,1.724066615,-1.599953413,-1.664014935,-1.638665915,-1.668668747
280,5600.043,1786878604941.510,13392759.445,0.000000000,-0.000067967,-0.001224548,1.719309211,-1.648022890,-1.674001217,-1.678760409,-1.678487659
281,5619.995,1786878604961.462,13392779.397,0.000000000,0.000002295,-0.002350580,1.714879274,-1.688912034,-1.681638360,-1.713009238,-1.685308933
282,5639.991,1786878604981.458,13392799.393,0.000000000,0.000048584,-0.003302101,1.708860159,-1.739942193,-1.690503359,-1.759056926,-1.693077207
283,5659.994,1786878605001.460,13392819.395,0.000000000,0.000043684,-0.003356361,1.706336617,-1.770726323,-1.698228836,-1.789797783,-1.700083256
284,5679.990,1786878605021.457,13392839.391,0.000000000,0.000079394,-0.002646090,1.707565069,-1.775621533,-1.703772783,-1.795430899,-1.705344439
285,5699.991,1786878605041.457,13392859.392,0.000000000,0.000121031,-0.002108168,1.710738301,-1.766338348,-1.707719207,-1.782067299,-1.708881617
286,5719.990,1786878605061.456,13392879.391,0.000000000,0.000118042,-0.002296093,1.712892175,-1.757781863,-1.710674524,-1.772151232,-1.711217999
287,5740.003,1786878605081.470,13392899.405,0.000000000,0.000148574,-0.002726941,1.712631822,-1.759156227,-1.712031722,-1.769412875,-1.712298870
288,5759.992,1786878605101.458,13392919.394,0.000000000,0.000155715,-0.003266085,1.710643291,-1.769165993,-1.712375998,-1.773069382,-1.712406874
289,5779.990,1786878605121.456,13392939.391,0.000000000,0.000102955,-0.003736916,1.708479047,-1.780601621,-1.712805986,-1.783205867,-1.712325692
290,5800.000,1786878605141.467,13392959.402,0.000000000,0.000036676,-0.003764659,1.707232237,-1.787429452,-1.713391662,-1.786500812,-1.712360263
291,5820.028,1786878605161.495,13392979.430,0.000000000,-0.000014723,-0.003617830,1.707557321,-1.754367828,-1.714280844,-1.712102771,-1.713271379
292,5840.011,1786878605181.478,13392999.412,0.000000000,-0.000048748,-0.003231801,1.675498366,-1.634240746,-1.716189146,-1.562510490,-1.715278625
293,5860.008,1786878605201.474,13393019.409,0.000000000,-0.000051031,-0.002976244,1.599684954,-1.504562855,-1.718082547,-1.417866230,-1.717329741
294,5879.995,1786878605221.462,13393039.397,0.000000000,-0.000034835,-0.002849217,1.449394584,-1.301549554,-1.703207850,-1.202613711,-1.701243997
295,5900.006,1786878605241.473,13393059.408,0.000000000,-0.000037244,-0.003169967,1.262879491,-1.087974191,-1.609173059,-0.984166086,-1.605823755
296,5919.995,1786878605261.462,13393079.397,0.000000000,-0.000008934,-0.004258243,1.063019872,-0.894497275,-1.460009456,-0.789181173,-1.455445528
297,5939.993,1786878605281.460,13393099.395,0.000000000,-0.000010888,-0.004853713,0.864266455,-0.726500690,-1.277475238,-0.624638200,-1.272885561
298,5959.990,1786878605301.457,13393119.392,0.000000000,0.000158153,-0.005188582,0.670065701,-0.566061378,-1.073109627,-0.473009944,-1.069050074
299,5980.011,1786878605321.478,13393139.412,0.000000000,0.000424910,-0.005181425,0.485361665,-0.410485774,-0.860449016,-0.324451059,-0.855543077
300,6000.057,1786878605341.524,13393159.459,0.000000000,0.000550450,-0.003688575,0.319505483,-0.247378156,-0.655668795,-0.167827055,-0.647867024
301,6020.021,1786878605361.488,13393179.423,0.000000000,0.000222505,-0.002305339,0.178700060,-0.082729504,-0.468234420,-0.028302906,-0.459908485
302,6039.998,1786878605381.465,13393199.399,0.000000000,-0.000145753,-0.001934759,0.068010867,-0.010168492,-0.307128847,-0.005875815,-0.300151557
303,6060.031,1786878605401.498,13393219.433,0.000000000,-0.000328595,-0.002755845,0.012068762,-0.004895322,-0.171526179,-0.005020350,-0.167352542
304,6080.009,1786878605421.475,13393239.410,0.000000000,-0.000337976,-0.003928354,0.007121824,-0.005501490,-0.085920326,-0.005844556,-0.084011197
305,6099.998,1786878605441.465,13393259.400,0.000000000,-0.000250289,-0.005354546,0.006164894,-0.006421530,-0.014624869,-0.006765156,-0.014418762
306,6119.996,1786878605461.463,13393279.398,0.000000000,-0.000152800,-0.005814166,0.006040708,-0.006801888,-0.006723566,-0.006962741,-0.006751352
307,6139.996,1786878605481.462,13393299.397,0.000000000,-0.000055857,-0.005666667,0.006099449,-0.006884954,-0.006164381,-0.006875427,-0.006210512
308,6159.995,1786878605501.461,13393319.397,0.000000000,-0.000035393,-0.004817596,0.006252538,-0.006280015,-0.006305794,-0.006361899,-0.006311554
309,6179.994,1786878605521.461,13393339.396,0.000000000,-0.000063988,-0.003456458,0.006425831,-0.005219514,-0.006509311,-0.005470126,-0.006486802
310,6199.993,1786878605541.460,13393359.395,0.000000000,-0.000045387,-0.002844225,0.006497892,-0.004866248,-0.006554099,-0.005084651,-0.006584572
311,6219.994,1786878605561.460,13393379.395,0.000000000,0.000039945,-0.002968684,0.006472960,-0.005053380,-0.006533259,-0.005118571,-0.006548483
312,6239.992,1786878605581.458,13393399.393,0.000000000,0.000121374,-0.003494224,0.006415245,-0.005606781,-0.006466296,-0.005464274,-0.006476206
313,6259.990,1786878605601.457,13393419.392,0.000000000,0.000119144,-0.004066542,0.006363781,-0.006142216,-0.006392337,-0.005913464,-0.006425559
314,6279.991,1786878605621.458,13393439.393,0.000000000,0.000118852,-0.004806797,0.006287168,-0.006730076,-0.006307036,-0.006506859,-0.006334121
315,6299.990,1786878605641.457,13393459.392,0.000000000,0.000079025,-0.005268588,0.006286749,-0.007166181,-0.006298228,-0.006997436,-0.006324131
316,6319.990,1786878605661.456,13393479.391,0.000000000,-0.000002575,-0.005221304,0.006341962,-0.007151691,-0.006359955,-0.007160302,-0.006370800
317,6339.991,1786878605681.458,13393499.393,0.000000000,-0.000080258,-0.004859068,0.006399755,-0.006871516,-0.006410218,-0.007026399,-0.006442018
318,6359.995,1786878605701.461,13393519.396,0.000000000,-0.000146985,-0.004360439,0.006459241,-0.006465491,-0.006480046,-0.006761773,-0.006503210
319,6379.993,1786878605721.459,13393539.394,0.000000000,-0.000154793,-0.004084781,0.006468968,-0.006247688,-0.006489828,-0.006600825,-0.006514080
320,6400.013,1786878605741.480,13393559.415,0.000000000,-0.000067653,-0.004279332,0.006405032,-0.006472425,-0.006420283,-0.006598840,-0.006446964
321,6420.009,1786878605761.476,13393579.410,0.000000000,-0.000053211,-0.004448873,0.006356429,-0.006591475,-0.006378806,-0.006673925,-0.006387389
322,6439.992,1786878605781.458,13393599.393,0.000000000,-0.000074703,-0.004321275,0.006345935,-0.006442535,-0.006369872,-0.006555053,-0.006383692
323,6460.020,1786878605801.487,13393619.422,0.000000000,-0.000112550,-0.004111091,0.006389671,-0.006309496,-0.006413365,-0.006500654,-0.006430355
324,6479.991,1786878605821.457,13393639.392,0.000000000,-0.000074495,-0.004197823,0.006371226,-0.006425336,-0.006395868,-0.006556548,-0.006403980
325,6499.991,1786878605841.458,13393659.393,0.000000000,-0.000042408,-0.004273775,0.006342440,-0.006498720,-0.006367138,-0.006572699,-0.006371218
326,6519.990,1786878605861.456,13393679.391,0.000000000,-0.000022183,-0.004315957,0.006306424,-0.006526808,-0.006328705,-0.006554673,-0.006335319
327,6540.026,1786878605881.492,13393699.427,0.000000000,-0.000008128,-0.004377346,0.006261405,-0.006569864,-0.006275269,-0.006541236,-0.006294553
328,6559.993,1786878605901.459,13393719.394,0.000000000,-0.000024411,-0.004550348,0.006205010,-0.006656264,-0.006210910,-0.006631072,-0.006242117
329,6579.991,1786878605921.457,13393739.392,0.000000000,-0.000044840,-0.004689930,0.006165427,-0.006707267,-0.006173904,-0.006741893,-0.006197743
330,6599.990,1786878605941.457,13393759.391,0.000000000,-0.000053075,-0.004737771,0.006136348,-0.006696480,-0.006149148,-0.006773185,-0.006165064
331,6619.989,1786878605961.456,13393779.391,0.000000000,-0.000059656,-0.004714551,0.006105902,-0.006637049,-0.006118834,-0.006726871,-0.006135923
332,6639.991,1786878605981.458,13393799.393,0.000000000,-0.000052400,-0.004853141,0.006075381,-0.006759195,-0.006082076,-0.006816044,-0.006105496
333,6659.994,1786878606001.461,13393819.396,0.000000000,-0.000039577,-0.005054857,0.006037764,-0.006924357,-0.006041924,-0.006951910,-0.006063178
334,6679.992,1786878606021.459,13393839.394,0.000000000,-0.000034897,-0.005034956,0.006028831,-0.006926381,-0.006031204,-0.006946599,-0.006053685
335,6699.990,1786878606041.457,13393859.392,0.000000000,-0.000032101,-0.004785466,0.006039179,-0.006743746,-0.006041871,-0.006756614,-0.006069244
336,6719.990,1786878606061.457,13393879.392,0.000000000,-0.000040264,-0.004679841,0.006025962,-0.006619072,-0.006029155,-0.006662963,-0.006060337
337,6740.005,1786878606081.472,13393899.407,0.000000000,-0.000043161,-0.004572795,0.006027906,-0.006535365,-0.006036334,-0.006604503,-0.006059017
338,6760.002,1786878606101.468,13393919.403,0.000000000,-0.000044492,-0.004588212,0.006018627,-0.006549661,-0.006028270,-0.006614777,-0.006049399
339,6779.993,1786878606121.460,13393939.395,0.000000000,-0.000047764,-0.004635913,0.006001851,-0.006575371,-0.006013196,-0.006671404,-0.006028214
340,6799.991,1786878606141.457,13393959.392,0.000000000,-0.000046334,-0.004748834,0.005983491,-0.006657303,-0.006002613,-0.006786011,-0.005997233
341,6819.993,1786878606161.459,13393979.394,0.000000000,-0.000034336,-0.004767073,0.005977106,-0.006732748,-0.005982930,-0.006792012,-0.005998751
342,6839.993,1786878606181.460,13393999.395,0.000000000,-0.000013128,-0.004750999,0.005969854,-0.006768781,-0.005971206,-0.006768921,-0.005992648
343,6859.991,1786878606201.458,13394019.393,0.000000000,0.000003880,-0.004761076,0.005952912,-0.006801928,-0.005951047,-0.006766910,-0.005975048
344,6879.991,1786878606221.458,13394039.393,0.000000000,0.000010545,-0.004798616,0.005916853,-0.006803889,-0.005917327,-0.006762235,-0.005935266
345,6899.991,1786878606241.457,13394059.392,0.000000000,-0.000002496,-0.004773048,0.005904023,-0.006767144,-0.005904959,-0.006743942,-0.005923354
346,6919.992,1786878606261.458,13394079.393,0.000000000,-0.000026001,-0.004708901,0.005905423,-0.006709503,-0.005905302,-0.006732297,-0.005926745
347,6939.991,1786878606281.457,13394099.392,0.000000000,-0.000045176,-0.004652595,0.005904326,-0.006657054,-0.005903582,-0.006723555,-0.005926782
348,6959.993,1786878606301.460,13394119.395,0.000000000,-0.000056022,-0.004578268,0.005907065,-0.006588012,-0.005910867,-0.006693289,-0.005927118
349,6979.995,1786878606321.462,13394139.397,0.000000000,-0.000059950,-0.004530028,0.005894699,-0.006532094,-0.005901356,-0.006656854,-0.005913500
350,6999.991,1786878606341.458,13394159.393,0.000000000,-0.000050921,-0.004495520,0.005874322,-0.006500041,-0.005878579,-0.006600878,-0.005896041
351,7019.992,1786878606361.458,13394179.393,0.000000000,-0.000041159,-0.004477920,0.005858201,-0.006505465,-0.005861915,-0.006569919,-0.005878161
352,7039.992,1786878606381.459,13394199.394,0.000000000,-0.000037855,-0.004417123,0.005850459,-0.006469188,-0.005850228,-0.006513895,-0.005875136
353,7059.991,1786878606401.458,13394219.393,0.000000000,-0.000039822,-0.004331484,0.005853319,-0.006406093,-0.005855084,-0.006469590,-0.005877995
354,7079.994,1786878606421.460,13394239.395,0.000000000,-0.000043224,-0.004328270,0.005850278,-0.006412358,-0.005852884,-0.006499333,-0.005872129
355,7099.994,1786878606441.461,13394259.396,0.000000000,-0.000038575,-0.004343943,0.005824888,-0.006408224,-0.005827440,-0.006493175,-0.005845684
356,7119.995,1786878606461.461,13394279.396,0.000000000,-0.000029405,-0.004383341,0.005792873,-0.006421456,-0.005795305,-0.006485824,-0.005812741
357,7139.995,1786878606481.462,13394299.397,0.000000000,-0.000029486,-0.004370088,0.005770795,-0.006401750,-0.005770783,-0.006453009,-0.005792797
358,7159.991,1786878606501.458,13394319.393,0.000000000,-0.000022991,-0.004460693,0.005758364,-0.006487755,-0.005759329,-0.006539851,-0.005775037
359,7179.992,1786878606521.459,13394339.394,0.000000000,-0.000022309,-0.004389311,0.005747567,-0.006411694,-0.005752306,-0.006468889,-0.005763866
360,7199.991,1786878606541.457,13394359.392,0.000000000,-0.000036060,-0.004207683,0.005740907,-0.006254834,-0.005744171,-0.006323840,-0.005762324
361,7219.994,1786878606561.460,13394379.395,0.000000000,-0.000044881,-0.004196989,0.005713581,-0.006217086,-0.005712628,-0.006307279,-0.005737592
362,7239.991,1786878606581.457,13394399.392,0.000000000,-0.000034742,-0.004323215,0.005681405,-0.006308788,-0.005677332,-0.006381148,-0.005704400
363,7259.993,1786878606601.460,13394419.395,0.000000000,-0.000022126,-0.004409301,0.005659192,-0.006379452,-0.005656876,-0.006430131,-0.005678048
364,7279.990,1786878606621.457,13394439.392,0.000000000,-0.000013747,-0.004512710,0.005629245,-0.006454921,-0.005625557,-0.006487455,-0.005645824
365,7299.990,1786878606641.457,13394459.392,0.000000000,-0.000010784,-0.004618611,0.005597286,-0.006525612,-0.005592388,-0.006546894,-0.005611496
366,7319.991,1786878606661.457,13394479.392,0.000000000,-0.000011739,-0.004675344,0.005569415,-0.006550608,-0.005563698,-0.006577132,-0.005582165
367,7339.990,1786878606681.456,13394499.391,0.000000000,-0.000012878,-0.004599435,0.005555119,-0.006476150,-0.005550146,-0.006508691,-0.005568802
368,7359.989,1786878606701.456,13394519.390,0.000000000,-0.000018771,-0.004409798,0.005556430,-0.006309479,-0.005554562,-0.006367305,-0.005573018
369,7379.995,1786878606721.461,13394539.396,0.000000000,-0.000020920,-0.004303434,0.005546447,-0.006213553,-0.005545677,-0.006278547,-0.005564404
370,7399.995,1786878606741.462,13394559.397,0.000000000,-0.000024654,-0.004355120,0.005526924,-0.006242206,-0.005523947,-0.006314588,-0.005544635
371,7420.006,1786878606761.472,13394579.407,0.000000000,-0.000023606,-0.004328006,0.005509088,-0.006211886,-0.005505916,-0.006281044,-0.005526881
372,7439.996,1786878606781.462,13394599.397,0.000000000,-0.000021501,-0.004331967,0.005488423,-0.006201801,-0.005485391,-0.006266383,-0.005506045
373,7459.993,1786878606801.459,13394619.394,0.000000000,-0.000019908,-0.004290985,0.005475636,-0.006161497,-0.005473732,-0.006222611,-0.005493750
