index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
33,659.986,1786880068825.601,14856643.536,0.000000000,0.001238545,-0.009218470,1.734379292,-1.725187302,-1.722403407,-1.730275273,-1.722278118
34,679.985,1786880068845.600,14856663.535,0.000000000,0.001221604,-0.008939467,1.735617399,-1.712333083,-1.721498370,-1.716319799,-1.722545266
35,699.984,1786880068865.599,14856683.534,0.000000000,0.001249997,-0.009078858,1.737560153,-1.701960683,-1.722250104,-1.704902291,-1.723899722
36,719.983,1786880068885.597,14856703.532,0.000000000,0.001234134,-0.009491500,1.739944458,-1.701029062,-1.725150228,-1.701741576,-1.727146387
37,739.986,1786880068905.601,14856723.536,0.000000000,0.001201707,-0.009467062,1.744237781,-1.696603537,-1.729548097,-1.697950482,-1.732278347
38,759.986,1786880068925.601,14856743.536,0.000000000,0.001284892,-0.010005054,1.746701837,-1.699940920,-1.733693242,-1.703102350,-1.736443520
39,779.985,1786880068945.599,14856763.534,0.000000000,0.001358451,-0.019200606,1.745184541,-1.723197103,-1.737099648,-1.721574664,-1.738528967
40,799.983,1786880068965.598,14856783.533,0.000000000,0.001348270,-0.044960391,1.740627050,-1.760333061,-1.739163280,-1.751446247,-1.739216566
41,819.983,1786880068985.597,14856803.532,0.000000000,0.001456838,-0.057428837,1.733959436,-1.773884296,-1.735987186,-1.772055626,-1.735855103
42,839.984,1786880069005.598,14856823.533,0.000000000,0.001661497,-0.048492450,1.727417588,-1.766632795,-1.729981899,-1.766824126,-1.729360700
43,859.983,1786880069025.598,14856843.533,0.000000000,0.001735600,-0.022894854,1.722936153,-1.717187881,-1.724353194,-1.713566780,-1.722889662
44,879.983,1786880069045.597,14856863.532,0.000000000,0.001629037,-0.009803991,1.721446395,-1.585476756,-1.721149087,-1.575912237,-1.719273925
45,899.987,1786880069065.602,14856883.537,0.000000000,0.001473205,-0.008774621,1.721728444,-1.405604005,-1.720391631,-1.394553304,-1.718558073
46,919.984,1786880069085.599,14856903.534,0.000000000,0.001353337,-0.008651246,1.680948257,-1.198939681,-1.721323729,-1.190355301,-1.719545364
47,939.984,1786880069105.599,14856923.534,0.000000000,0.001303348,-0.008705811,1.563784242,-0.985649467,-1.721682191,-0.979355514,-1.720918894
48,959.984,1786880069125.598,14856943.533,0.000000000,0.001321952,-0.008779627,1.442093253,-0.830613971,-1.685481071,-0.825676203,-1.685573339
49,979.983,1786880069145.598,14856963.533,0.000000000,0.001340678,-0.009012241,1.252709389,-0.640119076,-1.572413683,-0.636263549,-1.573088408
50,999.982,1786880069165.597,14856983.532,0.000000000,0.001359348,-0.009102467,1.048830509,-0.471777350,-1.408535004,-0.468128890,-1.409239650
51,1019.986,1786880069185.601,14857003.536,0.000000000,0.001326531,-0.009138995,0.844085932,-0.324580908,-1.214650393,-0.320709407,-1.215235114
52,1039.985,1786880069205.600,14857023.535,0.000000000,0.001277249,-0.009153929,0.648722589,-0.198688909,-1.007939100,-0.196326613,-1.008568883
53,1059.985,1786880069225.600,14857043.535,0.000000000,0.001258155,-0.009252380,0.470150590,-0.095313005,-0.802183330,-0.095075049,-0.802996278
54,1079.985,1786880069245.599,14857063.534,0.000000000,0.001272991,-0.009210167,0.312555879,-0.019166235,-0.607272208,-0.020351559,-0.608179569
55,1099.983,1786880069265.597,14857083.532,0.000000000,0.001306772,-0.009486123,0.178140715,-0.007607865,-0.429956853,-0.007827393,-0.430861086
56,1119.986,1786880069285.600,14857103.535,0.000000000,0.001341952,-0.009590316,0.068384774,-0.006679552,-0.275564343,-0.006786459,-0.276164353
57,1139.984,1786880069305.599,14857123.534,0.000000000,0.001358875,-0.009503054,0.012171501,-0.006594001,-0.147628531,-0.006652858,-0.147845224
58,1159.984,1786880069325.599,14857143.534,0.000000000,0.001369198,-0.009355718,0.006904365,-0.006610786,-0.046615880,-0.006630738,-0.046525713
59,1179.983,1786880069345.598,14857163.533,0.000000000,0.001365277,-0.009276899,0.006488822,-0.006626342,-0.009702910,-0.006619134,-0.009689099
60,1199.983,1786880069365.597,14857183.532,0.000000000,0.001364636,-0.009283382,0.006450690,-0.006659551,-0.006980850,-0.006645413,-0.006978229
61,1219.982,1786880069385.597,14857203.532,0.000000000,0.001361040,-0.009320382,0.006432918,-0.006714893,-0.006525445,-0.006699232,-0.006526832
62,1239.983,1786880069405.597,14857223.532,0.000000000,0.001358151,-0.009355598,0.006413335,-0.006749578,-0.006472395,-0.006733875,-0.006470436
63,1259.982,1786880069425.597,14857243.532,0.000000000,0.001354130,-0.009325863,0.006405579,-0.006749698,-0.006461428,-0.006731829,-0.006460065
64,1279.982,1786880069445.596,14857263.531,0.000000000,0.001347558,-0.009264981,0.006401479,-0.006728828,-0.006459250,-0.006709458,-0.006453952
65,1299.986,1786880069465.600,14857283.535,0.000000000,0.001331137,-0.009199740,0.006393694,-0.006693850,-0.006452659,-0.006681410,-0.006445445
66,1319.984,1786880069485.599,14857303.534,0.000000000,0.001309081,-0.009103467,0.006384769,-0.006624290,-0.006444865,-0.006627337,-0.006437141
67,1339.983,1786880069505.598,14857323.533,0.000000000,0.001278066,-0.008983065,0.006366516,-0.006497843,-0.006428100,-0.006541790,-0.006422126
68,1359.983,1786880069525.598,14857343.532,0.000000000,0.001266756,-0.008976088,0.006341323,-0.006473038,-0.006402282,-0.006538384,-0.006397713
69,1379.983,1786880069545.597,14857363.532,0.000000000,0.001270919,-0.008977423,0.006316536,-0.006474276,-0.006377011,-0.006531321,-0.006372149
70,1399.986,1786880069565.601,14857383.536,0.000000000,0.001278049,-0.008954225,0.006301317,-0.006479644,-0.006361457,-0.006514934,-0.006355703
71,1419.983,1786880069585.597,14857403.532,0.000000000,0.001276892,-0.008921470,0.006281159,-0.006445926,-0.006340868,-0.006477669,-0.006336273
72,1439.982,1786880069605.597,14857423.532,0.000000000,0.001275884,-0.008876033,0.006257147,-0.006402727,-0.006316534,-0.006434367,-0.006312746
73,1459.984,1786880069625.598,14857443.533,0.000000000,0.001278148,-0.008869659,0.006234007,-0.006397045,-0.006293347,-0.006423726,-0.006288867
74,1479.985,1786880069645.600,14857463.535,0.000000000,0.001279381,-0.008853072,0.006210858,-0.006379731,-0.006270509,-0.006402391,-0.006265554
75,1499.983,1786880069665.597,14857483.532,0.000000000,0.001282860,-0.008838966,0.006188147,-0.006367501,-0.006247978,-0.006382233,-0.006242611
76,1519.990,1786880069685.605,14857503.540,0.000000000,0.001276515,-0.008808932,0.006171251,-0.006350917,-0.006230809,-0.006363685,-0.006225602
77,1539.986,1786880069705.601,14857523.536,0.000000000,0.001270604,-0.008771882,0.006157297,-0.006333938,-0.006215760,-0.006349730,-0.006211485
78,1559.985,1786880069725.599,14857543.534,0.000000000,0.001274379,-0.008746636,0.006138985,-0.006322350,-0.006197279,-0.006330279,-0.006192566
79,1579.984,1786880069745.598,14857563.533,0.000000000,0.001275241,-0.008731991,0.006118434,-0.006314184,-0.006176603,-0.006315129,-0.006171598
80,1599.983,1786880069765.597,14857583.532,0.000000000,0.001272648,-0.008714828,0.006098647,-0.006303641,-0.006156706,-0.006300081,-0.006151527
81,1619.983,1786880069785.597,14857603.532,0.000000000,0.001267117,-0.008682510,0.006080843,-0.006280805,-0.006139126,-0.006276377,-0.006133686
82,1639.983,1786880069805.597,14857623.532,0.000000000,0.001257568,-0.008619311,0.006064302,-0.006227699,-0.006123447,-0.006229963,-0.006117817
83,1659.982,1786880069825.597,14857643.532,0.000000000,0.001248444,-0.008568139,0.006047178,-0.006186283,-0.006106693,-0.006193507,-0.006101093
84,1679.983,1786880069845.597,14857663.532,0.000000000,0.001245211,-0.008563947,0.006038908,-0.006219075,-0.006096110,-0.006215499,-0.006091311
85,1699.984,1786880069865.598,14857683.533,0.000000000,0.001241061,-0.008529532,0.006026234,-0.006194318,-0.006083394,-0.006192653,-0.006078592
86,1719.982,1786880069885.596,14857703.531,0.000000000,0.001235812,-0.008487718,0.006002347,-0.006146009,-0.006060085,-0.006150407,-0.006055505
87,1739.981,1786880069905.596,14857723.531,0.000000000,0.001230023,-0.008454301,0.005978564,-0.006105471,-0.006036974,-0.006114327,-0.006032338
88,1759.982,1786880069925.596,14857743.531,0.000000000,0.001244426,-0.008486267,0.005963956,-0.006153243,-0.006023915,-0.006143476,-0.006014079
89,1779.982,1786880069945.597,14857763.532,0.000000000,0.001245210,-0.008427350,0.005953052,-0.006124128,-0.006012796,-0.006109969,-0.006002905
90,1799.983,1786880069965.598,14857783.533,0.000000000,0.001242218,-0.008414346,0.005921050,-0.006091592,-0.005979682,-0.006079104,-0.005971868
91,1819.983,1786880069985.598,14857803.533,0.000000000,0.001240175,-0.008362080,0.005891637,-0.006021069,-0.005952987,-0.006002019,-0.005944339
92,1839.982,1786880070005.597,14857823.532,0.000000000,0.001227985,-0.008302793,0.005870872,-0.005960914,-0.005933207,-0.005947257,-0.005925007
93,1859.984,1786880070025.599,14857843.534,0.000000000,0.001209866,-0.008270945,0.005853425,-0.005932508,-0.005914404,-0.005933543,-0.005908503
94,1879.986,1786880070045.601,14857863.536,0.000000000,0.001199838,-0.008271398,0.005859618,-0.005984434,-0.005918885,-0.005996204,-0.005911680
95,1899.986,1786880070065.600,14857883.535,0.000000000,0.001192497,-0.008239094,0.005849817,-0.005978438,-0.005908378,-0.005989483,-0.005901304
96,1919.985,1786880070085.599,14857903.534,0.000000000,0.001178605,-0.008130432,0.005852438,-0.005928812,-0.005910992,-0.005942925,-0.005903560
97,1939.984,1786880070105.598,14857923.533,0.000000000,0.001176991,-0.008207952,0.005839923,-0.006017482,-0.005894208,-0.006037477,-0.005888748
98,1959.985,1786880070125.600,14857943.535,0.000000000,0.001181637,-0.008216235,0.005816372,-0.006014422,-0.005870414,-0.006027068,-0.005864436
99,1979.983,1786880070145.597,14857963.532,0.000000000,0.001176561,-0.008197218,0.005783726,-0.005972030,-0.005838227,-0.005984020,-0.005832579
100,1999.986,1786880070165.601,14857983.536,0.000000000,0.001169586,-0.008267966,0.005751532,-0.006013645,-0.005802087,-0.006026090,-0.005801262
101,2019.985,1786880070185.599,14858003.534,0.000000000,0.001178791,-0.008337938,0.005715600,-0.006048430,-0.005765659,-0.006048298,-0.005764573
102,2039.984,1786880070205.599,14858023.534,0.000000000,0.001186011,-0.008285059,0.005703304,-0.006023675,-0.005751818,-0.006004131,-0.005754463
103,2059.982,1786880070225.597,14858043.532,0.000000000,0.001185615,-0.008201911,0.005690838,-0.005961006,-0.005742357,-0.005942512,-0.005740926
104,2079.982,1786880070245.597,14858063.532,0.000000000,0.001186985,-0.008125183,0.005677146,-0.005895955,-0.005732176,-0.005888372,-0.005725787
105,2099.982,1786880070265.596,14858083.531,0.000000000,0.001173746,-0.008144335,0.005668790,-0.005927224,-0.005722828,-0.005939424,-0.005715320
106,2119.982,1786880070285.596,14858103.531,0.000000000,0.001166316,-0.008132336,0.005665865,-0.005955645,-0.005715834,-0.005966614,-0.005712684
107,2139.982,1786880070305.596,14858123.531,0.000000000,0.001165746,-0.008114404,0.005672907,-0.006004149,-0.005722595,-0.006016592,-0.005713425
108,2159.982,1786880070325.597,14858143.532,0.000000000,0.001141911,-0.008174647,0.005645628,-0.006044646,-0.005691140,-0.006059676,-0.005687205
109,2179.982,1786880070345.597,14858163.532,0.000000000,0.001120118,-0.008171794,0.005639280,-0.006059589,-0.005682101,-0.006096500,-0.005680844
110,2199.983,1786880070365.598,14858183.533,0.000000000,0.001120825,-0.008114403,0.005602066,-0.005975995,-0.005645281,-0.005982024,-0.005647591
111,2219.982,1786880070385.596,14858203.531,0.000000000,0.001114353,-0.007999071,0.005576448,-0.005850380,-0.005623922,-0.005857640,-0.005624356
112,2239.982,1786880070405.596,14858223.531,0.000000000,0.001103049,-0.007907658,0.005569405,-0.005774396,-0.005620284,-0.005798665,-0.005618089
113,2259.982,1786880070425.597,14858243.532,0.000000000,0.001095135,-0.007833437,0.005559599,-0.005712151,-0.005612840,-0.005754627,-0.005608458
114,2279.982,1786880070445.597,14858263.532,0.000000000,0.001093486,-0.007786489,0.005548271,-0.005682403,-0.005602965,-0.005725264,-0.005596652
115,2299.982,1786880070465.597,14858283.532,0.000000000,0.001068527,-0.007700043,0.005518955,-0.005562189,-0.005574166,-0.005647614,-0.005570791
116,2319.983,1786880070485.597,14858303.532,0.000000000,0.001056166,-0.007714759,0.005483427,-0.005541814,-0.005535419,-0.005643634,-0.005536598
117,2339.982,1786880070505.596,14858323.531,0.000000000,0.001066859,-0.007735448,0.005463375,-0.005570773,-0.005513218,-0.005655689,-0.005515778
118,2359.982,1786880070525.596,14858343.531,0.000000000,0.001085668,-0.007789991,0.005436277,-0.005628955,-0.005483094,-0.005673788,-0.005487726
119,2379.982,1786880070545.597,14858363.532,0.000000000,0.001114805,-0.007805571,0.005430830,-0.005694152,-0.005479224,-0.005688774,-0.005477740
120,2399.982,1786880070565.597,14858383.532,0.000000000,0.001110696,-0.007787947,0.005407632,-0.005673467,-0.005460361,-0.005648527,-0.005452272
121,2419.983,1786880070585.597,14858403.532,0.000000000,0.001107487,-0.007858652,0.005388493,-0.005741849,-0.005437726,-0.005720631,-0.005430824
122,2439.982,1786880070605.597,14858423.532,0.000000000,0.001100477,-0.007846573,0.005362985,-0.005709239,-0.005413096,-0.005688816,-0.005405040
123,2459.981,1786880070625.596,14858443.531,0.000000000,0.001082856,-0.007777726,0.005315538,-0.005565167,-0.005368026,-0.005581329,-0.005362062
124,2479.983,1786880070645.598,14858463.533,0.000000000,0.001073719,-0.007816244,0.005261408,-0.005500866,-0.005322598,-0.005557888,-0.005303096
125,2499.981,1786880070665.596,14858483.531,0.000000000,0.001056804,-0.007967279,0.005189869,-0.005540156,-0.005243973,-0.005587236,-0.005236190
126,2519.984,1786880070685.598,14858503.533,0.000000000,0.001076210,-0.007891521,0.005183689,-0.005526745,-0.005245859,-0.005513163,-0.005222628
127,2539.983,1786880070705.597,14858523.532,0.000000000,0.001087758,-0.007543871,0.005274774,-0.005498207,-0.005323858,-0.005379797,-0.005323227
128,2559.982,1786880070725.597,14858543.532,0.000000000,0.001106495,-0.007496585,0.005366396,-0.005672032,-0.005403960,-0.005584912,-0.005411496
129,2579.987,1786880070745.602,14858563.536,0.000000000,0.001181990,-0.007578462,0.005404718,-0.005887829,-0.005438639,-0.005766802,-0.005439038
130,2599.983,1786880070765.597,14858583.532,0.000000000,0.001199914,-0.007704411,0.005392510,-0.006075763,-0.005416843,-0.005852711,-0.005425704
131,2619.982,1786880070785.597,14858603.532,0.000000000,0.001152685,-0.007691085,0.005349407,-0.005966274,-0.005374496,-0.005848397,-0.005382331
132,2639.983,1786880070805.597,14858623.532,0.000000000,0.001112290,-0.007672618,0.005309983,-0.005905923,-0.005330671,-0.005815214,-0.005345026
133,2659.982,1786880070825.597,14858643.532,0.000000000,0.001072865,-0.007886910,0.005244904,-0.005975399,-0.005270731,-0.005932076,-0.005271824
134,2679.984,1786880070845.598,14858663.533,0.000000000,0.001013301,-0.008005618,0.005187494,-0.005990784,-0.005200852,-0.005954589,-0.005225996
135,2699.982,1786880070865.597,14858683.531,0.000000000,0.000982472,-0.008070722,0.005145111,-0.006010407,-0.005148465,-0.005974820,-0.005189008
136,2719.982,1786880070885.597,14858703.532,0.000000000,0.001005214,-0.008186178,0.005101367,-0.006092682,-0.005109157,-0.006028899,-0.005132435
137,2739.982,1786880070905.597,14858723.532,0.000000000,0.000996053,-0.008521745,0.005065949,-0.006345429,-0.005078547,-0.006287029,-0.005082606
138,2759.982,1786880070925.597,14858743.532,0.000000000,0.001007669,-0.008576087,0.005052692,-0.006408850,-0.005066876,-0.006315210,-0.005067166
139,2779.983,1786880070945.597,14858763.532,0.000000000,0.001020888,-0.008580407,0.005054224,-0.006503450,-0.005054671,-0.006336415,-0.005072985
140,2799.983,1786880070965.598,14858783.533,0.000000000,0.000987499,-0.008488368,0.004992933,-0.006314111,-0.004996228,-0.006182614,-0.005014815
141,2819.984,1786880070985.598,14858803.533,0.000000000,0.000945289,-0.008594344,0.004951327,-0.006291356,-0.004960931,-0.006265896,-0.004968753
142,2839.982,1786880071005.597,14858823.532,0.000000000,0.000884746,-0.008015704,0.004934934,-0.005692210,-0.004953227,-0.005771727,-0.004975148
143,2860.127,1786880071025.742,14858843.677,0.000000000,0.000846415,-0.007790944,0.004978310,-0.005646518,-0.004971833,-0.005703173,-0.005039685
144,2879.987,1786880071045.602,14858863.537,0.000000000,0.000831064,-0.007896109,0.004983484,-0.005758585,-0.004992665,-0.005876269,-0.005024985
145,2899.983,1786880071065.598,14858883.533,0.000000000,0.000831056,-0.007683843,0.004968126,-0.005556460,-0.004993675,-0.005683696,-0.005008953
146,2919.983,1786880071085.597,14858903.532,0.000000000,0.000785026,-0.007610263,0.004917596,-0.005357909,-0.004960657,-0.005544295,-0.004958996
147,2939.982,1786880071105.597,14858923.532,0.000000000,0.000741204,-0.007632741,0.004959533,-0.005433011,-0.005003486,-0.005779636,-0.004992483
148,2959.985,1786880071125.599,14858943.534,0.000000000,0.000788160,-0.007759407,0.004988098,-0.005664872,-0.005020780,-0.006034262,-0.005015344
149,2979.984,1786880071145.599,14858963.534,0.000000000,0.000920585,-0.007774102,0.004886138,-0.005586502,-0.004946595,-0.005779691,-0.004898308
150,2999.983,1786880071165.598,14858983.533,0.000000000,0.001028757,-0.007663263,0.004699164,-0.005151600,-0.004782201,-0.005223525,-0.004724488
151,3019.984,1786880071185.598,14859003.533,0.000000000,0.001097545,-0.007193096,0.004497203,-0.004368038,-0.004619604,-0.004307884,-0.004533957
152,3039.986,1786880071205.600,14859023.535,0.000000000,0.001055231,-0.006870175,0.004509912,-0.004167026,-0.004637263,-0.004006176,-0.004552854
153,3059.986,1786880071225.601,14859043.536,0.000000000,0.000958225,-0.006713263,0.004597166,-0.004254271,-0.004702415,-0.004124885,-0.004643536
154,3079.986,1786880071245.601,14859063.536,0.000000000,0.000847817,-0.006708033,0.004692466,-0.004446008,-0.004778265,-0.004454627,-0.004732835
155,3099.982,1786880071265.597,14859083.531,0.000000000,0.000837579,-0.006688737,0.004702139,-0.004486604,-0.004782756,-0.004521086,-0.004738543
156,3119.982,1786880071285.597,14859103.532,0.000000000,0.000856077,-0.006741080,0.004676798,-0.004538129,-0.004748194,-0.004551607,-0.004716064
157,3139.982,1786880071305.597,14859123.532,0.000000000,0.000900501,-0.006799135,0.004608826,-0.004536785,-0.004672654,-0.004458474,-0.004656326
158,3159.982,1786880071325.596,14859143.531,0.000000000,0.000915572,-0.006919031,0.004593904,-0.004681559,-0.004642499,-0.004553841,-0.004646163
159,3179.983,1786880071345.597,14859163.532,0.000000000,0.000921491,-0.007051163,0.004563979,-0.004800957,-0.004607940,-0.004636455,-0.004613938
160,3199.987,1786880071365.602,14859183.537,0.000000000,0.000894773,-0.007149439,0.004574464,-0.004961000,-0.004616573,-0.004815571,-0.004611172
161,3219.985,1786880071385.600,14859203.535,0.000000000,0.000837265,-0.007277694,0.004616269,-0.005217867,-0.004647082,-0.005091981,-0.004642066
162,3239.985,1786880071405.599,14859223.534,0.000000000,0.000789364,-0.007376156,0.004607568,-0.005318752,-0.004630290,-0.005188039,-0.004637370
163,3259.985,1786880071425.600,14859243.535,0.000000000,0.000722093,-0.007235920,0.004537618,-0.004973238,-0.004569650,-0.005047700,-0.004572434
164,3279.985,1786880071445.599,14859263.534,0.000000000,0.000719037,-0.006837081,0.004403105,-0.004239173,-0.004462722,-0.004473286,-0.004457113
165,3299.983,1786880071465.597,14859283.532,0.000000000,0.000681368,-0.006516757,0.004283465,-0.003664060,-0.004369658,-0.004004668,-0.004343791
166,3319.983,1786880071485.597,14859303.532,0.000000000,0.000692572,-0.006400178,0.004244589,-0.003563664,-0.004318276,-0.003829437,-0.004319392
167,3339.986,1786880071505.601,14859323.536,0.000000000,0.000713566,-0.006322216,0.004279309,-0.003640085,-0.004351255,-0.003833930,-0.004349127
168,3359.986,1786880071525.601,14859343.536,0.000000000,0.000613640,-0.006297973,0.004309567,-0.003661946,-0.004386278,-0.003954750,-0.004369382
169,3379.985,1786880071545.599,14859363.534,0.000000000,0.000626349,-0.006316357,0.004297202,-0.003690209,-0.004375307,-0.003963850,-0.004352412
170,3399.984,1786880071565.598,14859383.533,0.000000000,0.000700384,-0.006399143,0.004280729,-0.003776205,-0.004362103,-0.003971906,-0.004332070
171,3419.984,1786880071585.599,14859403.534,0.000000000,0.000701765,-0.006119446,0.004314734,-0.003623246,-0.004393817,-0.003750867,-0.004379998
172,3439.982,1786880071605.597,14859423.531,0.000000000,0.000699740,-0.005792763,0.004337127,-0.003382101,-0.004422426,-0.003476537,-0.004414961
173,3459.983,1786880071625.598,14859443.533,0.000000000,0.000706098,-0.005506407,0.004382041,-0.003248699,-0.004465436,-0.003308817,-0.004469045
174,3479.982,1786880071645.596,14859463.531,0.000000000,0.000692759,-0.005364270,0.004393241,-0.003175599,-0.004479938,-0.003231613,-0.004479601
175,3499.982,1786880071665.596,14859483.531,0.000000000,0.000642193,-0.005336812,0.004411931,-0.003169000,-0.004523998,-0.003273544,-0.004477478
176,3519.984,1786880071685.599,14859503.534,0.000000000,0.000552920,-0.005293156,0.004431497,-0.003138604,-0.004531384,-0.003356737,-0.004504977
177,3539.988,1786880071705.603,14859523.538,0.000000000,0.000483009,-0.005336162,0.004432451,-0.003131915,-0.004561130,-0.003417399,-0.004481707
178,3559.983,1786880071725.597,14859543.532,0.000000000,0.000409289,-0.005308182,0.004421077,-0.003000457,-0.004553845,-0.003400541,-0.004473710
179,3579.982,1786880071745.597,14859563.531,0.000000000,0.000377106,-0.004992041,0.004447704,-0.002785986,-0.004553728,-0.003128280,-0.004532178
180,3599.982,1786880071765.597,14859583.532,0.000000000,0.000366742,-0.004690604,0.004495327,-0.002619444,-0.004599027,-0.002949382,-0.004584731
181,3619.983,1786880071785.598,14859603.533,0.000000000,0.000366683,-0.004099894,0.004542763,-0.002200349,-0.004608110,-0.002558692,-0.004675716
182,3639.981,1786880071805.596,14859623.531,0.000000000,0.000426443,-0.004077667,0.004510971,-0.002091480,-0.004590996,-0.002465333,-0.004639100
183,3659.982,1786880071825.596,14859643.531,0.000000000,0.000511922,-0.003906544,0.004492740,-0.001933544,-0.004579188,-0.002207973,-0.004627684
184,3679.982,1786880071845.596,14859663.531,0.000000000,0.000600504,-0.003987106,0.004417153,-0.001885466,-0.004533900,-0.002053821,-0.004536112
185,3699.981,1786880071865.596,14859683.531,0.000000000,0.000694022,-0.004131302,0.004399580,-0.002109798,-0.004515926,-0.001967221,-0.004528201
186,3719.983,1786880071885.597,14859703.532,0.000000000,0.000760370,-0.004453064,0.004439087,-0.002649200,-0.004555478,-0.002290067,-0.004548764
