index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
26,519.990,1786879834727.474,14622545.409,0.000000000,0.001397022,-0.027528794,1.744676352,-1.757060289,-1.739803314,-1.748332024,-1.740253210
27,539.988,1786879834747.472,14622565.407,0.000000000,0.001526706,-0.021183716,1.741431594,-1.767844439,-1.738968492,-1.761337996,-1.739058375
28,559.985,1786879834767.469,14622585.404,0.000000000,0.001490199,-0.011498605,1.739148974,-1.771826029,-1.737115622,-1.765098572,-1.736715436
29,579.984,1786879834787.468,14622605.403,0.000000000,0.001474443,-0.010345879,1.737364650,-1.773831129,-1.736223817,-1.767246008,-1.735016584
30,599.992,1786879834807.476,14622625.411,0.000000000,0.001405387,-0.010110225,1.736296773,-1.769736409,-1.735347748,-1.769478917,-1.734408140
31,619.990,1786879834827.474,14622645.409,0.000000000,0.001494305,-0.013706805,1.733543277,-1.773946881,-1.734433889,-1.779140353,-1.734035969
32,639.986,1786879834847.469,14622665.404,0.000000000,0.001594837,-0.014195026,1.730899096,-1.778328657,-1.733584046,-1.783300877,-1.732558131
33,659.987,1786879834867.471,14622685.406,0.000000000,0.001478379,-0.010387115,1.729843020,-1.773245931,-1.731656551,-1.773056269,-1.729870677
34,679.987,1786879834887.471,14622705.406,0.000000000,0.001283968,-0.009911071,1.729355216,-1.765054345,-1.729757428,-1.764482260,-1.728221297
35,699.995,1786879834907.479,14622725.413,0.000000000,0.001173709,-0.010031164,1.728990436,-1.757966161,-1.728384495,-1.761270523,-1.727881908
36,719.994,1786879834927.478,14622745.413,0.000000000,0.001165398,-0.010261658,1.728067040,-1.755014777,-1.727375865,-1.762882590,-1.727931142
37,739.995,1786879834947.479,14622765.414,0.000000000,0.001218010,-0.010984769,1.727631807,-1.754899383,-1.727288961,-1.764374256,-1.728307247
38,759.992,1786879834967.476,14622785.411,0.000000000,0.001212800,-0.010483212,1.728440881,-1.753115296,-1.728101373,-1.761722803,-1.729425311
39,779.984,1786879834987.468,14622805.403,0.000000000,0.001210105,-0.010347515,1.731546521,-1.752737403,-1.731097102,-1.758999705,-1.732772946
40,799.985,1786879835007.469,14622825.403,0.000000000,0.001202260,-0.013199265,1.736306787,-1.754558444,-1.736329675,-1.763645411,-1.738000274
41,819.987,1786879835027.471,14622845.406,0.000000000,0.001199216,-0.016291104,1.740214109,-1.760988116,-1.740748048,-1.769382000,-1.742463589
42,839.989,1786879835047.473,14622865.408,0.000000000,0.001263590,-0.024154531,1.740709782,-1.760952711,-1.742487073,-1.760476589,-1.743526459
43,859.991,1786879835067.475,14622885.409,0.000000000,0.001278428,-0.035712332,1.739051223,-1.685256243,-1.742500901,-1.674554706,-1.742706895
44,879.981,1786879835087.464,14622905.399,0.000000000,0.001273389,-0.049749486,1.733159423,-1.536510825,-1.737795115,-1.530575633,-1.738295078
45,899.986,1786879835107.470,14622925.405,0.000000000,0.001410548,-0.055296361,1.725811601,-1.340480566,-1.730715513,-1.334484220,-1.731722832
46,919.992,1786879835127.476,14622945.411,0.000000000,0.001449138,-0.050610218,1.686224699,-1.118914723,-1.725068331,-1.112637997,-1.725836158
47,939.991,1786879835147.475,14622965.410,0.000000000,0.001392949,-0.035388432,1.571287036,-0.889732003,-1.717877388,-0.883645475,-1.717850566
48,959.999,1786879835167.482,14622985.417,0.000000000,0.001310344,-0.018590197,1.405749917,-0.671931088,-1.644216776,-0.666627824,-1.643660545
49,979.990,1786879835187.474,14623005.409,0.000000000,0.001261048,-0.010922754,1.261346102,-0.519677162,-1.544349074,-0.515880704,-1.543554544
50,999.994,1786879835207.478,14623025.412,0.000000000,0.001279099,-0.009597348,1.056621909,-0.340765983,-1.371724963,-0.338158548,-1.371185184
51,1019.983,1786879835227.467,14623045.402,0.000000000,0.001337555,-0.009613752,0.851937771,-0.196294263,-1.174299121,-0.193044543,-1.173936009
52,1039.989,1786879835247.473,14623065.408,0.000000000,0.001337664,-0.009624155,0.658767641,-0.085671760,-0.969599605,-0.081230208,-0.969204009
53,1059.987,1786879835267.471,14623085.406,0.000000000,0.001328618,-0.009677592,0.483705282,-0.016486235,-0.769593477,-0.015168352,-0.769162834
54,1079.990,1786879835287.474,14623105.409,0.000000000,0.001337301,-0.009638723,0.329916686,-0.007514867,-0.582338274,-0.007336432,-0.581849515
55,1099.990,1786879835307.474,14623125.409,0.000000000,0.001319288,-0.009679440,0.199128747,-0.006829164,-0.413607001,-0.006754113,-0.413151473
56,1119.986,1786879835327.470,14623145.405,0.000000000,0.001291711,-0.009771104,0.091507599,-0.006752301,-0.266724944,-0.006711483,-0.266427875
57,1139.986,1786879835347.470,14623165.405,0.000000000,0.001244430,-0.009769079,0.017760344,-0.006609970,-0.143236235,-0.006608346,-0.143220112
58,1159.991,1786879835367.475,14623185.410,0.000000000,0.001203278,-0.009754170,0.007477114,-0.006479289,-0.043762438,-0.006519704,-0.044144679
59,1179.994,1786879835387.478,14623205.413,0.000000000,0.001159582,-0.009813586,0.006594762,-0.006398955,-0.009427055,-0.006480938,-0.009484810
60,1200.000,1786879835407.484,14623225.418,0.000000000,0.001169881,-0.009711616,0.006526570,-0.006336081,-0.006706187,-0.006411079,-0.006730379
61,1219.991,1786879835427.474,14623245.409,0.000000000,0.001175720,-0.009784112,0.006488833,-0.006376863,-0.006476197,-0.006427157,-0.006492924
62,1239.994,1786879835447.478,14623265.413,0.000000000,0.001194731,-0.009838402,0.006483842,-0.006469255,-0.006439588,-0.006504767,-0.006452396
63,1259.988,1786879835467.471,14623285.406,0.000000000,0.001226824,-0.009868321,0.006485489,-0.006558938,-0.006438643,-0.006566230,-0.006447894
64,1279.988,1786879835487.472,14623305.407,0.000000000,0.001262558,-0.009755976,0.006488112,-0.006518551,-0.006443674,-0.006509501,-0.006448242
65,1299.987,1786879835507.471,14623325.406,0.000000000,0.001284771,-0.009599521,0.006486859,-0.006419462,-0.006445797,-0.006414379,-0.006446385
66,1319.990,1786879835527.473,14623345.408,0.000000000,0.001291845,-0.009535018,0.006466843,-0.006389573,-0.006424923,-0.006357803,-0.006426068
67,1339.992,1786879835547.475,14623365.410,0.000000000,0.001287461,-0.009472590,0.006439846,-0.006335068,-0.006398260,-0.006289071,-0.006400323
68,1359.989,1786879835567.473,14623385.408,0.000000000,0.001277042,-0.009506165,0.006410212,-0.006371028,-0.006366642,-0.006300774,-0.006369859
69,1379.986,1786879835587.470,14623405.405,0.000000000,0.001252018,-0.009507339,0.006366871,-0.006335268,-0.006322906,-0.006259989,-0.006328492
70,1399.984,1786879835607.468,14623425.403,0.000000000,0.001200924,-0.009404477,0.006327073,-0.006182003,-0.006285575,-0.006151456,-0.006293267
71,1419.993,1786879835627.477,14623445.412,0.000000000,0.001138930,-0.009397221,0.006272736,-0.006074726,-0.006231284,-0.006104840,-0.006244747
72,1439.997,1786879835647.481,14623465.416,0.000000000,0.001090865,-0.009496563,0.006205264,-0.006031701,-0.006161176,-0.006121054,-0.006184716
73,1459.991,1786879835667.475,14623485.410,0.000000000,0.001109484,-0.009278652,0.006201877,-0.005853796,-0.006166409,-0.005935861,-0.006182604
74,1479.993,1786879835687.477,14623505.412,0.000000000,0.001188099,-0.009288684,0.006198115,-0.005976165,-0.006168959,-0.005914644,-0.006167741
75,1499.986,1786879835707.470,14623525.405,0.000000000,0.001251072,-0.009514330,0.006289145,-0.006469269,-0.006247940,-0.006325015,-0.006243551
76,1519.987,1786879835727.471,14623545.406,0.000000000,0.001323473,-0.009719203,0.006335482,-0.006847992,-0.006278711,-0.006635322,-0.006283330
77,1539.987,1786879835747.471,14623565.406,0.000000000,0.001384504,-0.009785187,0.006353999,-0.007043081,-0.006286698,-0.006788915,-0.006295126
78,1559.991,1786879835767.475,14623585.410,0.000000000,0.001398951,-0.009637764,0.006333817,-0.006937202,-0.006275252,-0.006679442,-0.006264979
79,1579.990,1786879835787.474,14623605.409,0.000000000,0.001315776,-0.009399455,0.006283340,-0.006608273,-0.006231454,-0.006471244,-0.006219377
80,1599.986,1786879835807.470,14623625.405,0.000000000,0.001219568,-0.009134332,0.006221814,-0.006249083,-0.006164755,-0.006209256,-0.006175259
81,1619.986,1786879835827.470,14623645.405,0.000000000,0.001154179,-0.009031709,0.006177017,-0.006095717,-0.006122296,-0.006086258,-0.006134517
82,1639.987,1786879835847.470,14623665.405,0.000000000,0.001112491,-0.009248170,0.006128602,-0.006198297,-0.006070741,-0.006231564,-0.006089251
83,1659.993,1786879835867.477,14623685.412,0.000000000,0.001122777,-0.009254986,0.006128144,-0.006203403,-0.006081212,-0.006254197,-0.006086019
84,1679.992,1786879835887.476,14623705.411,0.000000000,0.001133255,-0.009282362,0.006099925,-0.006213352,-0.006054054,-0.006234578,-0.006061104
85,1699.998,1786879835907.482,14623725.417,0.000000000,0.001143158,-0.009271355,0.006089281,-0.006253723,-0.006042487,-0.006233613,-0.006048111
86,1719.991,1786879835927.475,14623745.410,0.000000000,0.001147361,-0.009201391,0.006082852,-0.006220624,-0.006037225,-0.006178723,-0.006042115
87,1739.991,1786879835947.475,14623765.410,0.000000000,0.001134970,-0.009014542,0.006071736,-0.006044107,-0.006031013,-0.006037561,-0.006035470
88,1759.986,1786879835967.470,14623785.405,0.000000000,0.001137815,-0.008884819,0.006068879,-0.005930588,-0.006033681,-0.005961728,-0.006034537
89,1779.985,1786879835987.469,14623805.404,0.000000000,0.001149761,-0.008807284,0.006060641,-0.005896084,-0.006025966,-0.005917673,-0.006025832
90,1799.986,1786879836007.470,14623825.405,0.000000000,0.001150026,-0.008742796,0.006046286,-0.005861437,-0.006011999,-0.005877078,-0.006010704
91,1819.988,1786879836027.472,14623845.407,0.000000000,0.001139571,-0.008741825,0.006025484,-0.005879212,-0.005987497,-0.005884930,-0.005989589
92,1839.989,1786879836047.473,14623865.407,0.000000000,0.001122506,-0.008848280,0.005995722,-0.005973450,-0.005951683,-0.005969754,-0.005959355
93,1859.985,1786879836067.469,14623885.404,0.000000000,0.001113154,-0.008885660,0.005980204,-0.006026617,-0.005933365,-0.006014070,-0.005943322
94,1879.979,1786879836087.463,14623905.398,0.000000000,0.001096809,-0.008794943,0.005958714,-0.005953220,-0.005911581,-0.005935669,-0.005923480
95,1899.992,1786879836107.476,14623925.411,0.000000000,0.001071949,-0.008765873,0.005931278,-0.005899727,-0.005883506,-0.005909519,-0.005898597
96,1919.993,1786879836127.477,14623945.412,0.000000000,0.001060804,-0.008711016,0.005908522,-0.005823761,-0.005862910,-0.005866443,-0.005877735
97,1939.998,1786879836147.481,14623965.416,0.000000000,0.001057340,-0.008632674,0.005885613,-0.005736019,-0.005843088,-0.005794165,-0.005856288
98,1959.991,1786879836167.475,14623985.410,0.000000000,0.001054543,-0.008646642,0.005872793,-0.005751390,-0.005828035,-0.005819350,-0.005844016
99,1979.990,1786879836187.474,14624005.409,0.000000000,0.001052912,-0.008682756,0.005859386,-0.005793206,-0.005811906,-0.005872291,-0.005830870
100,1999.989,1786879836207.473,14624025.408,0.000000000,0.001060893,-0.008683719,0.005862603,-0.005857092,-0.005813916,-0.005909246,-0.005831966
101,2019.986,1786879836227.470,14624045.405,0.000000000,0.001069248,-0.008638380,0.005909659,-0.005971461,-0.005860131,-0.005991201,-0.005873383
102,2039.990,1786879836247.474,14624065.409,0.000000000,0.001044178,-0.008659928,0.006032147,-0.006222258,-0.005986174,-0.006417661,-0.005967354
103,2059.989,1786879836267.473,14624085.408,0.000000000,0.001061350,-0.008886964,0.005919094,-0.006397063,-0.005836845,-0.006404872,-0.005870119
104,2079.985,1786879836287.469,14624105.404,0.000000000,0.001131139,-0.008649002,0.005806961,-0.006115200,-0.005744801,-0.005782370,-0.005772436
105,2099.987,1786879836307.470,14624125.406,0.000000000,0.001180173,-0.008962047,0.005631049,-0.005958317,-0.005586569,-0.005767141,-0.005599809
106,2119.987,1786879836327.470,14624145.405,0.000000000,0.001235150,-0.008926933,0.005473181,-0.005618474,-0.005449323,-0.005406325,-0.005449676
107,2139.995,1786879836347.479,14624165.413,0.000000000,0.001182616,-0.008663926,0.005418381,-0.005275011,-0.005400383,-0.005157836,-0.005400043
108,2159.999,1786879836367.482,14624185.418,0.000000000,0.001090023,-0.008523313,0.005394322,-0.005101870,-0.005377212,-0.005100329,-0.005375578
109,2179.990,1786879836387.474,14624205.409,0.000000000,0.001017491,-0.008069373,0.005431155,-0.004755042,-0.005426803,-0.004802569,-0.005417736
110,2199.992,1786879836407.476,14624225.411,0.000000000,0.000993656,-0.007528060,0.005512002,-0.004449517,-0.005523415,-0.004500012,-0.005498884
111,2219.987,1786879836427.470,14624245.405,0.000000000,0.000993271,-0.007580280,0.005565739,-0.004658839,-0.005574683,-0.004657045,-0.005548119
112,2239.987,1786879836447.471,14624265.406,0.000000000,0.001058629,-0.008084865,0.005655099,-0.005447384,-0.005646880,-0.005264876,-0.005614755
113,2259.985,1786879836467.469,14624285.404,0.000000000,0.001066066,-0.008194657,0.005766946,-0.005867100,-0.005728460,-0.005655100,-0.005726008
114,2279.990,1786879836487.474,14624305.409,0.000000000,0.001125347,-0.008577316,0.005799417,-0.006336227,-0.005730316,-0.006216132,-0.005748282
115,2299.990,1786879836507.474,14624325.409,0.000000000,0.001197216,-0.008497432,0.005774904,-0.006336906,-0.005697740,-0.006143411,-0.005721224
116,2319.986,1786879836527.470,14624345.405,0.000000000,0.001217722,-0.008290295,0.005690848,-0.006037221,-0.005628795,-0.005830608,-0.005633903
117,2339.986,1786879836547.470,14624365.405,0.000000000,0.001154496,-0.008182951,0.005575591,-0.005693390,-0.005520307,-0.005586996,-0.005527813
118,2359.992,1786879836567.476,14624385.411,0.000000000,0.001071956,-0.008332796,0.005481204,-0.005591951,-0.005429919,-0.005625196,-0.005436795
119,2379.991,1786879836587.475,14624405.410,0.000000000,0.001053207,-0.008552718,0.005419181,-0.005685617,-0.005365192,-0.005736780,-0.005376314
120,2399.997,1786879836607.481,14624425.416,0.000000000,0.001033605,-0.008774113,0.005386374,-0.005856976,-0.005327990,-0.005900378,-0.005342077
121,2419.991,1786879836627.475,14624445.410,0.000000000,0.001062040,-0.008746061,0.005409842,-0.005920175,-0.005356988,-0.005921851,-0.005359384
122,2439.989,1786879836647.473,14624465.408,0.000000000,0.001095618,-0.008619952,0.005428117,-0.005919679,-0.005382473,-0.005804532,-0.005377261
123,2459.986,1786879836667.469,14624485.405,0.000000000,0.001093528,-0.008484326,0.005435864,-0.005834551,-0.005404175,-0.005705168,-0.005380881
124,2479.988,1786879836687.471,14624505.406,0.000000000,0.001074882,-0.008172601,0.005454421,-0.005612663,-0.005430368,-0.005498004,-0.005403728
125,2499.988,1786879836707.472,14624525.407,0.000000000,0.001032395,-0.007716579,0.005466733,-0.005281811,-0.005432621,-0.005147845,-0.005439047
126,2519.991,1786879836727.475,14624545.410,0.000000000,0.000971638,-0.007562913,0.005460546,-0.005115292,-0.005427378,-0.005076793,-0.005438134
127,2539.988,1786879836747.472,14624565.407,0.000000000,0.000914536,-0.007550990,0.005442722,-0.005050733,-0.005410061,-0.005114200,-0.005421866
128,2559.986,1786879836767.469,14624585.405,0.000000000,0.000886639,-0.007724281,0.005420796,-0.005171611,-0.005383324,-0.005293646,-0.005398192
129,2579.985,1786879836787.469,14624605.404,0.000000000,0.000882489,-0.007866531,0.005398436,-0.005287939,-0.005355692,-0.005424358,-0.005374911
130,2599.992,1786879836807.476,14624625.411,0.000000000,0.000887634,-0.008060017,0.005387392,-0.005473359,-0.005341629,-0.005634380,-0.005355852
131,2620.000,1786879836827.484,14624645.419,0.000000000,0.000909459,-0.008136801,0.005380031,-0.005597801,-0.005331554,-0.005723336,-0.005342268
132,2639.993,1786879836847.477,14624665.412,0.000000000,0.000929171,-0.008171604,0.005374482,-0.005676859,-0.005323860,-0.005765356,-0.005332582
133,2659.993,1786879836867.477,14624685.412,0.000000000,0.000962083,-0.008199352,0.005360277,-0.005755066,-0.005309407,-0.005778389,-0.005312964
134,2679.987,1786879836887.471,14624705.406,0.000000000,0.000981199,-0.008264292,0.005331420,-0.005817384,-0.005278369,-0.005803439,-0.005282531
135,2699.986,1786879836907.470,14624725.405,0.000000000,0.000989346,-0.008320776,0.005304700,-0.005863559,-0.005249680,-0.005833925,-0.005254829
136,2719.988,1786879836927.472,14624745.407,0.000000000,0.000987019,-0.008309715,0.005284590,-0.005869539,-0.005224431,-0.005822440,-0.005237002
137,2739.990,1786879836947.474,14624765.409,0.000000000,0.000980361,-0.008301242,0.005263865,-0.005859344,-0.005203714,-0.005820744,-0.005214754
138,2759.990,1786879836967.474,14624785.409,0.000000000,0.000972572,-0.008283222,0.005244878,-0.005843420,-0.005184424,-0.005810492,-0.005195338
139,2779.985,1786879836987.469,14624805.404,0.000000000,0.000961993,-0.008252876,0.005227972,-0.005816897,-0.005167373,-0.005791828,-0.005178887
140,2799.986,1786879837007.470,14624825.405,0.000000000,0.000949262,-0.008230313,0.005214145,-0.005802219,-0.005154095,-0.005784121,-0.005164718
141,2819.991,1786879837027.475,14624845.410,0.000000000,0.000940982,-0.008163532,0.005206397,-0.005757522,-0.005148477,-0.005744824,-0.005157119
142,2839.991,1786879837047.475,14624865.410,0.000000000,0.000935844,-0.008101094,0.005199190,-0.005721373,-0.005142983,-0.005709011,-0.005149870
143,2860.000,1786879837067.484,14624885.419,0.000000000,0.000930714,-0.008070433,0.005188779,-0.005707031,-0.005133997,-0.005695599,-0.005138752
144,2879.982,1786879837087.466,14624905.401,0.000000000,0.000927713,-0.008054169,0.005182028,-0.005706795,-0.005128026,-0.005693475,-0.005131035
145,2899.992,1786879837107.476,14624925.411,0.000000000,0.000922443,-0.008041854,0.005172410,-0.005713854,-0.005118859,-0.005700859,-0.005119903
146,2919.984,1786879837127.469,14624945.403,0.000000000,0.000919465,-0.007999102,0.005153266,-0.005672210,-0.005100842,-0.005657619,-0.005101742
147,2939.986,1786879837147.470,14624965.405,0.000000000,0.000917778,-0.007963863,0.005130428,-0.005633638,-0.005077868,-0.005616040,-0.005080279
148,2959.986,1786879837167.470,14624985.405,0.000000000,0.000915610,-0.007925007,0.005111485,-0.005598864,-0.005059778,-0.005574460,-0.005062242
149,2979.990,1786879837187.474,14625005.409,0.000000000,0.000914641,-0.007900238,0.005088932,-0.005564386,-0.005037330,-0.005542269,-0.005041258
150,2999.990,1786879837207.474,14625025.409,0.000000000,0.000910414,-0.007870809,0.005071005,-0.005537034,-0.005019660,-0.005515886,-0.005024064
151,3019.986,1786879837227.470,14625045.405,0.000000000,0.000904318,-0.007862598,0.005043869,-0.005504349,-0.004992362,-0.005493850,-0.004998504
152,3039.985,1786879837247.469,14625065.404,0.000000000,0.000902687,-0.007802726,0.005025663,-0.005443691,-0.004975960,-0.005437404,-0.004981823
153,3059.985,1786879837267.469,14625085.404,0.000000000,0.000908057,-0.007812528,0.005011583,-0.005466769,-0.004960581,-0.005453723,-0.004966735
154,3079.992,1786879837287.476,14625105.411,0.000000000,0.000911753,-0.007800970,0.005005567,-0.005492040,-0.004954880,-0.005463344,-0.004957902
155,3099.998,1786879837307.482,14625125.417,0.000000000,0.000906101,-0.007817116,0.004995785,-0.005527007,-0.004943866,-0.005495739,-0.004946486
156,3119.991,1786879837327.475,14625145.410,0.000000000,0.000899746,-0.007823427,0.004986362,-0.005543071,-0.004933178,-0.005512408,-0.004936492
157,3139.991,1786879837347.475,14625165.410,0.000000000,0.000885277,-0.007765211,0.004971845,-0.005495121,-0.004918074,-0.005473979,-0.004923494
158,3159.986,1786879837367.470,14625185.405,0.000000000,0.000874957,-0.007728879,0.004955500,-0.005464315,-0.004901102,-0.005450377,-0.004907917
159,3179.985,1786879837387.469,14625205.404,0.000000000,0.000875984,-0.007741271,0.004937492,-0.005479147,-0.004882755,-0.005457075,-0.004889152
160,3199.985,1786879837407.469,14625225.403,0.000000000,0.000881317,-0.007779993,0.004920318,-0.005524873,-0.004864061,-0.005486913,-0.004870632
161,3219.990,1786879837427.474,14625245.409,0.000000000,0.000878904,-0.007774116,0.004906126,-0.005526313,-0.004850403,-0.005489673,-0.004855148
162,3239.989,1786879837447.473,14625265.408,0.000000000,0.000860773,-0.007702309,0.004895079,-0.005465850,-0.004839856,-0.005446940,-0.004845579
163,3259.985,1786879837467.469,14625285.404,0.000000000,0.000846916,-0.007654678,0.004882820,-0.005421810,-0.004828859,-0.005422449,-0.004833681
164,3279.987,1786879837487.471,14625305.406,0.000000000,0.000841138,-0.007580027,0.004874759,-0.005379541,-0.004820239,-0.005373754,-0.004826963
165,3299.991,1786879837507.475,14625325.410,0.000000000,0.000863459,-0.007502687,0.004872625,-0.005349019,-0.004821967,-0.005313599,-0.004823742
166,3319.991,1786879837527.474,14625345.409,0.000000000,0.000853689,-0.007500726,0.004855614,-0.005348549,-0.004802589,-0.005317185,-0.004807849
167,3339.986,1786879837547.469,14625365.404,0.000000000,0.000849478,-0.007692719,0.004804639,-0.005439984,-0.004753412,-0.005438758,-0.004749893
168,3359.977,1786879837567.461,14625385.396,0.000000000,0.000847243,-0.007713765,0.004794974,-0.005480464,-0.004738117,-0.005460341,-0.004742499
169,3379.973,1786879837587.457,14625405.391,0.000000000,0.000850929,-0.007694227,0.004778950,-0.005473142,-0.004720969,-0.005440610,-0.004727221
170,3399.968,1786879837607.452,14625425.387,0.000000000,0.000855775,-0.007576512,0.004763364,-0.005370854,-0.004708122,-0.005336868,-0.004713287
171,3419.970,1786879837627.454,14625445.389,0.000000000,0.000849650,-0.007523268,0.004743081,-0.005313127,-0.004688134,-0.005288573,-0.004694451
172,3439.968,1786879837647.452,14625465.387,0.000000000,0.000837467,-0.007494385,0.004729949,-0.005271328,-0.004677888,-0.005271143,-0.004682221
173,3459.970,1786879837667.454,14625485.388,0.000000000,0.000840795,-0.007400130,0.004720200,-0.005210921,-0.004668874,-0.005193505,-0.004674058
174,3479.969,1786879837687.453,14625505.388,0.000000000,0.000838925,-0.007371952,0.004702766,-0.005193983,-0.004651501,-0.005165254,-0.004656197
175,3499.969,1786879837707.453,14625525.388,0.000000000,0.000828780,-0.007332831,0.004697595,-0.005167921,-0.004648973,-0.005158632,-0.004649760
176,3519.968,1786879837727.452,14625545.387,0.000000000,0.000841008,-0.007385873,0.004688291,-0.005244747,-0.004639555,-0.005210156,-0.004636448
177,3539.967,1786879837747.451,14625565.386,0.000000000,0.000851361,-0.007446147,0.004672044,-0.005319229,-0.004621519,-0.005258831,-0.004616887
178,3559.969,1786879837767.453,14625585.388,0.000000000,0.000841898,-0.007469037,0.004645655,-0.005319517,-0.004593140,-0.005257574,-0.004592629
179,3579.972,1786879837787.456,14625605.391,0.000000000,0.000822599,-0.007399317,0.004632015,-0.005245949,-0.004581179,-0.005202145,-0.004581998
180,3599.974,1786879837807.458,14625625.393,0.000000000,0.000804539,-0.007321275,0.004622391,-0.005170204,-0.004571808,-0.005146322,-0.004575336
181,3619.973,1786879837827.457,14625645.392,0.000000000,0.000779555,-0.007225858,0.004609418,-0.005074945,-0.004558704,-0.005083619,-0.004566012
182,3639.974,1786879837847.458,14625665.393,0.000000000,0.000786707,-0.007213177,0.004596274,-0.005076974,-0.004545442,-0.005075881,-0.004552021
183,3659.972,1786879837867.456,14625685.391,0.000000000,0.000801648,-0.007418633,0.004581876,-0.005281808,-0.004527598,-0.005257182,-0.004530027
184,3679.971,1786879837887.455,14625705.390,0.000000000,0.000805912,-0.007447950,0.004569937,-0.005324147,-0.004513260,-0.005301253,-0.004515897
185,3699.972,1786879837907.455,14625725.390,0.000000000,0.000805504,-0.007480643,0.004547923,-0.005343905,-0.004489689,-0.005317334,-0.004494166
186,3719.970,1786879837927.454,14625745.389,0.000000000,0.000798220,-0.007481440,0.004527841,-0.005335870,-0.004467447,-0.005314662,-0.004475695
