index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
36,719.994,1786879834927.478,14622745.413,0.000000000,0.000934212,-0.013505191,-1.155931592,1.189293265,1.152976155,1.188346267,1.153050423
37,739.995,1786879834947.479,14622765.414,0.000000000,0.000935404,-0.013465568,-1.181761861,1.216314673,1.178890109,1.215240002,1.178962231
38,759.992,1786879834967.476,14622785.411,0.000000000,0.000937037,-0.013415972,-1.216197252,1.252308488,1.213443041,1.251041889,1.213504076
39,779.984,1786879834987.468,14622805.403,0.000000000,0.000938826,-0.013373445,-1.250625730,1.288085699,1.247966647,1.286634564,1.248006225
40,799.985,1786879835007.469,14622825.403,0.000000000,0.000940589,-0.013337085,-1.285037994,1.323550940,1.282444954,1.321910739,1.282442808
41,819.987,1786879835027.471,14622845.406,0.000000000,0.000940650,-0.013309959,-1.319442034,1.358352184,1.316868663,1.356594682,1.316815138
42,839.989,1786879835047.473,14622865.408,0.000000000,0.000938725,-0.013286849,-1.353892565,1.391182542,1.351290822,1.389460325,1.351201415
43,859.991,1786879835067.475,14622885.409,0.000000000,0.000936116,-0.013261994,-1.388428807,1.420933843,1.385776401,1.419378877,1.385669708
44,879.981,1786879835087.464,14622905.399,0.000000000,0.000933426,-0.013240454,-1.423073649,1.446893692,1.420363784,1.445660233,1.420240879
45,899.986,1786879835107.470,14622925.405,0.000000000,0.000931456,-0.013217330,-1.457752705,1.468680382,1.454970956,1.467898726,1.454846859
46,919.992,1786879835127.476,14622945.411,0.000000000,0.000931636,-0.013186036,-1.492376328,1.486320734,1.489517450,1.485959530,1.489409924
47,939.991,1786879835147.475,14622965.410,0.000000000,0.000933820,-0.013148341,-1.526859760,1.500017762,1.523952127,1.499953508,1.523864746
48,959.999,1786879835167.482,14622985.417,0.000000000,0.000936636,-0.013109003,-1.560254216,1.510082483,1.557440639,1.510172486,1.557371497
49,979.990,1786879835187.474,14623005.409,0.000000000,0.000938243,-0.013079120,-1.583716512,1.515509725,1.581053972,1.515648961,1.581000805
50,999.994,1786879835207.478,14623025.412,0.000000000,0.000940017,-0.013037197,-1.612082601,1.520336390,1.609692931,1.520484567,1.609667540
51,1019.983,1786879835227.467,14623045.402,0.000000000,0.000941727,-0.012996222,-1.636559963,1.522807002,1.634491682,1.522919059,1.634500027
52,1039.989,1786879835247.473,14623065.408,0.000000000,0.000943174,-0.012964897,-1.656888962,1.523441195,1.655163884,1.523517966,1.655204773
53,1059.987,1786879835267.471,14623085.406,0.000000000,0.000943325,-0.012940161,-1.673100829,1.523593187,1.671720147,1.523666978,1.671785474
54,1079.990,1786879835287.474,14623105.409,0.000000000,0.000942668,-0.012916459,-1.685432434,1.523705482,1.684382319,1.523779511,1.684464812
55,1099.990,1786879835307.474,14623125.409,0.000000000,0.000941679,-0.012893287,-1.694262028,1.523813963,1.693520546,1.523888826,1.693607807
56,1119.986,1786879835327.470,14623145.405,0.000000000,0.000940316,-0.012870054,-1.700056434,1.523922920,1.699596167,1.523999214,1.699671865
57,1139.986,1786879835347.470,14623165.405,0.000000000,0.000938802,-0.012846890,-1.703328133,1.524033546,1.703115821,1.524111867,1.703164697
58,1159.991,1786879835367.475,14623185.410,0.000000000,0.000937252,-0.012826023,-1.704582810,1.524143815,1.704578996,1.524223924,1.704592347
59,1179.994,1786879835387.478,14623205.413,0.000000000,0.000936174,-0.012804255,-1.704838514,1.524255037,1.704885244,1.524336100,1.704888582
60,1200.000,1786879835407.484,14623225.418,0.000000000,0.000935364,-0.012779844,-1.704980731,1.524368167,1.705031872,1.524449110,1.705034018
61,1219.991,1786879835427.474,14623245.409,0.000000000,0.000934765,-0.012759610,-1.705080271,1.524454355,1.705131769,1.524535060,1.705133915
62,1239.994,1786879835447.478,14623265.413,0.000000000,0.000934063,-0.012730408,-1.705211639,1.524571538,1.705263257,1.524651408,1.705265522
63,1259.988,1786879835467.471,14623285.406,0.000000000,0.000933663,-0.012699189,-1.705342293,1.524690509,1.705393791,1.524769068,1.705396175
64,1279.988,1786879835487.472,14623305.407,0.000000000,0.000933613,-0.012667120,-1.705471873,1.524809480,1.705523491,1.524886131,1.705525875
65,1299.987,1786879835507.471,14623325.406,0.000000000,0.000933643,-0.012634920,-1.705600023,1.524926186,1.705651760,1.525001168,1.705654144
66,1319.990,1786879835527.473,14623345.408,0.000000000,0.000933577,-0.012602869,-1.705727100,1.525040746,1.705778956,1.525114536,1.705781341
67,1339.992,1786879835547.475,14623365.410,0.000000000,0.000933351,-0.012572406,-1.705853701,1.525152802,1.705905676,1.525225759,1.705908060
68,1359.989,1786879835567.473,14623385.408,0.000000000,0.000932846,-0.012543575,-1.705979943,1.525262833,1.706032038,1.525335312,1.706034541
69,1379.986,1786879835587.470,14623405.405,0.000000000,0.000932080,-0.012514576,-1.706106067,1.525372863,1.706158400,1.525445461,1.706160903
70,1399.984,1786879835607.468,14623425.403,0.000000000,0.000931134,-0.012484045,-1.706231952,1.525484324,1.706284404,1.525557041,1.706287146
71,1419.993,1786879835627.477,14623445.412,0.000000000,0.000930039,-0.012449956,-1.706357837,1.525600076,1.706410289,1.525672793,1.706413269
72,1439.997,1786879835647.481,14623465.416,0.000000000,0.000929188,-0.012411840,-1.706484675,1.525722861,1.706536889,1.525794387,1.706540227
73,1459.991,1786879835667.475,14623485.410,0.000000000,0.000928924,-0.012379773,-1.706580639,1.525820971,1.706632614,1.525890231,1.706636190
74,1479.993,1786879835687.477,14623505.412,0.000000000,0.000928897,-0.012333415,-1.706709146,1.525956869,1.706760406,1.526022315,1.706764460
75,1499.986,1786879835707.470,14623525.405,0.000000000,0.000929425,-0.012291322,-1.706835628,1.526084781,1.706886888,1.526148200,1.706890702
76,1519.987,1786879835727.471,14623545.406,0.000000000,0.000930285,-0.012262996,-1.706959367,1.526193738,1.707011104,1.526257038,1.707014322
77,1539.987,1786879835747.471,14623565.406,0.000000000,0.000930612,-0.012243346,-1.707081795,1.526291490,1.707133770,1.526355624,1.707137108
78,1559.991,1786879835767.475,14623585.410,0.000000000,0.000929997,-0.012226655,-1.707203627,1.526384830,1.707256079,1.526450157,1.707259536
79,1579.990,1786879835787.474,14623605.409,0.000000000,0.000928816,-0.012213024,-1.707325220,1.526474476,1.707378507,1.526541471,1.707381606
80,1599.986,1786879835807.470,14623625.405,0.000000000,0.000927114,-0.012202171,-1.707446933,1.526561856,1.707501173,1.526630878,1.707503796
81,1619.986,1786879835827.470,14623645.405,0.000000000,0.000925187,-0.012193738,-1.707569122,1.526647806,1.707624197,1.526719093,1.707626343
82,1639.987,1786879835847.470,14623665.405,0.000000000,0.000923146,-0.012185418,-1.707691550,1.526734829,1.707747579,1.526808500,1.707749248
83,1659.993,1786879835867.477,14623685.412,0.000000000,0.000921178,-0.012172346,-1.707813740,1.526826978,1.707870483,1.526903152,1.707871795
84,1679.992,1786879835887.476,14623705.411,0.000000000,0.000919690,-0.012155442,-1.707935572,1.526923656,1.707992673,1.527001143,1.707993984
85,1699.998,1786879835907.482,14623725.417,0.000000000,0.000918697,-0.012133523,-1.708056808,1.527025461,1.708114147,1.527102709,1.708115458
86,1719.991,1786879835927.475,14623745.410,0.000000000,0.000918214,-0.012114264,-1.708147407,1.527104497,1.708204746,1.527180910,1.708206296
87,1739.991,1786879835947.475,14623765.410,0.000000000,0.000917752,-0.012086815,-1.708267808,1.527211666,1.708325267,1.527286291,1.708326936
88,1759.986,1786879835967.470,14623785.405,0.000000000,0.000917309,-0.012057837,-1.708387494,1.527319670,1.708445072,1.527392387,1.708446860
89,1779.985,1786879835987.469,14623805.404,0.000000000,0.000916782,-0.012028049,-1.708506703,1.527427673,1.708564281,1.527498722,1.708566189
90,1799.986,1786879836007.470,14623825.405,0.000000000,0.000916168,-0.012000259,-1.708625436,1.527532935,1.708683133,1.527603030,1.708685160
91,1819.988,1786879836027.472,14623845.407,0.000000000,0.000915465,-0.011973629,-1.708743811,1.527636766,1.708801746,1.527706027,1.708803773
92,1839.989,1786879836047.473,14623865.407,0.000000000,0.000914661,-0.011947304,-1.708861947,1.527740121,1.708920121,1.527808785,1.708922148
93,1859.985,1786879836067.469,14623885.404,0.000000000,0.000913852,-0.011921324,-1.708979964,1.527843118,1.709038615,1.527911305,1.709040284
94,1879.979,1786879836087.463,14623905.398,0.000000000,0.000912996,-0.011895481,-1.709098101,1.527946830,1.709157109,1.528014183,1.709158540
95,1899.992,1786879836107.476,14623925.411,0.000000000,0.000911864,-0.011870189,-1.709216237,1.528050303,1.709275365,1.528117180,1.709276795
96,1919.993,1786879836127.477,14623945.412,0.000000000,0.000910618,-0.011844538,-1.709333777,1.528153658,1.709393144,1.528220534,1.709394574
97,1939.998,1786879836147.481,14623965.416,0.000000000,0.000909460,-0.011818727,-1.709450960,1.528256655,1.709510565,1.528323531,1.709511757
98,1959.991,1786879836167.475,14623985.410,0.000000000,0.000908671,-0.011799426,-1.709538460,1.528333664,1.709598184,1.528400421,1.709599495
99,1979.990,1786879836187.474,14624005.409,0.000000000,0.000907754,-0.011773731,-1.709654689,1.528435946,1.709714651,1.528502464,1.709715843
100,1999.989,1786879836207.473,14624025.408,0.000000000,0.000907007,-0.011748185,-1.709770322,1.528537273,1.709830523,1.528603315,1.709831595
101,2019.986,1786879836227.470,14624045.405,0.000000000,0.000906351,-0.011724322,-1.709885120,1.528635740,1.709945560,1.528701186,1.709946632
102,2039.990,1786879836247.474,14624065.409,0.000000000,0.000905602,-0.011706139,-1.709998608,1.528725863,1.710059762,1.528790951,1.710060477
103,2059.989,1786879836267.473,14624085.408,0.000000000,0.000903752,-0.011693969,-1.710112214,1.528808713,1.710174322,1.528875709,1.710174680
104,2079.985,1786879836287.469,14624105.404,0.000000000,0.000901158,-0.011674624,-1.710228205,1.528902888,1.710290670,1.528971553,1.710291386
105,2099.987,1786879836307.470,14624125.406,0.000000000,0.000898577,-0.011647568,-1.710346460,1.529010534,1.710408688,1.529081106,1.710409880
106,2119.987,1786879836327.470,14624145.405,0.000000000,0.000896655,-0.011619905,-1.710463047,1.529119134,1.710524917,1.529191852,1.710526466
107,2139.995,1786879836347.479,14624165.413,0.000000000,0.000895871,-0.011587686,-1.710575581,1.529226661,1.710636854,1.529299617,1.710639119
108,2159.999,1786879836367.482,14624185.418,0.000000000,0.000896332,-0.011548527,-1.710685253,1.529336691,1.710745931,1.529407263,1.710748911
109,2179.990,1786879836387.474,14624205.409,0.000000000,0.000897281,-0.011514316,-1.710767508,1.529424787,1.710827827,1.529491901,1.710831165
110,2199.992,1786879836407.476,14624225.411,0.000000000,0.000899002,-0.011463585,-1.710878491,1.529549956,1.710938215,1.529610515,1.710942149
111,2219.987,1786879836427.470,14624245.405,0.000000000,0.000900390,-0.011412692,-1.710990071,1.529676080,1.711049080,1.529730797,1.711053610
112,2239.987,1786879836447.471,14624265.406,0.000000000,0.000901223,-0.011365105,-1.711101532,1.529797196,1.711160064,1.529848218,1.711164951
113,2259.985,1786879836467.469,14624285.404,0.000000000,0.000901452,-0.011332350,-1.711212277,1.529900908,1.711271167,1.529952526,1.711275697
114,2279.990,1786879836487.474,14624305.409,0.000000000,0.000901293,-0.011320903,-1.711323142,1.529983401,1.711382627,1.530037761,1.711386919
115,2299.990,1786879836507.474,14624325.409,0.000000000,0.000900415,-0.011316183,-1.711433768,1.530058861,1.711494088,1.530115604,1.711498260
116,2319.986,1786879836527.470,14624345.405,0.000000000,0.000899023,-0.011312594,-1.711545229,1.530135155,1.711606503,1.530193210,1.711610317
117,2339.986,1786879836547.470,14624365.405,0.000000000,0.000897127,-0.011312818,-1.711657882,1.530210495,1.711720228,1.530269623,1.711723447
118,2359.992,1786879836567.476,14624385.411,0.000000000,0.000894861,-0.011315117,-1.711770177,1.530283809,1.711833715,1.530345440,1.711836219
119,2379.991,1786879836587.475,14624405.410,0.000000000,0.000892543,-0.011317279,-1.711881399,1.530355692,1.711945891,1.530421138,1.711947680
120,2399.997,1786879836607.481,14624425.416,0.000000000,0.000890885,-0.011315686,-1.711990595,1.530428648,1.712056041,1.530497193,1.712057352
121,2419.991,1786879836627.475,14624445.410,0.000000000,0.000890037,-0.011310387,-1.712071419,1.530486107,1.712137222,1.530555844,1.712138414
122,2439.989,1786879836647.473,14624465.408,0.000000000,0.000889365,-0.011298249,-1.712177873,1.530566335,1.712244153,1.530636311,1.712245345
123,2459.986,1786879836667.469,14624485.405,0.000000000,0.000888956,-0.011281690,-1.712283373,1.530650020,1.712350130,1.530719042,1.712351322
124,2479.988,1786879836687.471,14624505.406,0.000000000,0.000888205,-0.011261375,-1.712388515,1.530736804,1.712455511,1.530804634,1.712457061
125,2499.988,1786879836707.472,14624525.407,0.000000000,0.000887023,-0.011237789,-1.712493896,1.530827403,1.712561131,1.530893922,1.712562919
126,2519.991,1786879836727.475,14624545.410,0.000000000,0.000885568,-0.011212558,-1.712599993,1.530920863,1.712667465,1.530986428,1.712669373
127,2539.988,1786879836747.472,14624565.407,0.000000000,0.000884045,-0.011188645,-1.712707043,1.531015277,1.712774515,1.531080127,1.712776780
128,2559.986,1786879836767.469,14624585.405,0.000000000,0.000882938,-0.011166509,-1.712814569,1.531109095,1.712882280,1.531173348,1.712884545
129,2579.985,1786879836787.469,14624605.404,0.000000000,0.000882348,-0.011145873,-1.712921977,1.531201839,1.712990046,1.531265020,1.712992072
130,2599.992,1786879836807.476,14624625.411,0.000000000,0.000881987,-0.011126199,-1.713028669,1.531293869,1.713097215,1.531355262,1.713098884
131,2620.000,1786879836827.484,14624645.419,0.000000000,0.000881494,-0.011106756,-1.713134527,1.531384468,1.713203549,1.531444192,1.713204861
132,2639.993,1786879836847.477,14624665.412,0.000000000,0.000881043,-0.011092803,-1.713213563,1.531451106,1.713282704,1.531509638,1.713284016
133,2659.993,1786879836867.477,14624685.412,0.000000000,0.000880256,-0.011074393,-1.713318229,1.531538963,1.713387728,1.531596065,1.713389039
134,2679.987,1786879836887.471,14624705.406,0.000000000,0.000879244,-0.011055963,-1.713422298,1.531625867,1.713492155,1.531682134,1.713493466
135,2699.986,1786879836907.470,14624725.405,0.000000000,0.000877962,-0.011037767,-1.713526130,1.531711817,1.713596344,1.531767964,1.713597417
136,2719.988,1786879836927.472,14624745.407,0.000000000,0.000876433,-0.011020573,-1.713629365,1.531796217,1.713699818,1.531852484,1.713701129
137,2739.990,1786879836947.474,14624765.409,0.000000000,0.000874803,-0.011004516,-1.713732243,1.531879067,1.713803053,1.531936049,1.713804483
138,2759.990,1786879836967.474,14624785.409,0.000000000,0.000873346,-0.010988993,-1.713834882,1.531961322,1.713906050,1.532018900,1.713907480
139,2779.985,1786879836987.469,14624805.404,0.000000000,0.000872071,-0.010973729,-1.713937163,1.532043099,1.714008689,1.532100916,1.714010119
140,2799.986,1786879837007.470,14624825.405,0.000000000,0.000870905,-0.010958885,-1.714039087,1.532124400,1.714111090,1.532182336,1.714112520
141,2819.991,1786879837027.475,14624845.410,0.000000000,0.000869833,-0.010944131,-1.714140773,1.532205224,1.714213133,1.532263279,1.714214563
142,2839.991,1786879837047.475,14624865.410,0.000000000,0.000868773,-0.010929525,-1.714242220,1.532285810,1.714315057,1.532343864,1.714316487
143,2860.000,1786879837067.484,14624885.419,0.000000000,0.000867722,-0.010915303,-1.714343429,1.532365799,1.714416623,1.532423973,1.714418054
144,2879.982,1786879837087.466,14624905.401,0.000000000,0.000866958,-0.010905036,-1.714419127,1.532425404,1.714492679,1.532483697,1.714494109
145,2899.992,1786879837107.476,14624925.411,0.000000000,0.000865937,-0.010891754,-1.714519858,1.532504201,1.714593887,1.532562733,1.714595318
146,2919.984,1786879837127.469,14624945.403,0.000000000,0.000864877,-0.010878640,-1.714620233,1.532582760,1.714694858,1.532641530,1.714696169
147,2939.986,1786879837147.470,14624965.405,0.000000000,0.000863830,-0.010865861,-1.714720488,1.532660842,1.714795589,1.532719970,1.714796901
148,2959.986,1786879837167.470,14624985.405,0.000000000,0.000862794,-0.010853339,-1.714820623,1.532739043,1.714896083,1.532798290,1.714897394
149,2979.990,1786879837187.474,14625005.409,0.000000000,0.000861808,-0.010840791,-1.714920521,1.532817364,1.714996457,1.532876730,1.714997768
150,2999.990,1786879837207.474,14625025.409,0.000000000,0.000860851,-0.010827685,-1.715020061,1.532896161,1.715096474,1.532955408,1.715097785
151,3019.986,1786879837227.470,14625045.405,0.000000000,0.000859938,-0.010813285,-1.715119243,1.532976031,1.715196013,1.533034801,1.715197325
152,3039.985,1786879837247.469,14625065.404,0.000000000,0.000859078,-0.010797543,-1.715218067,1.533056855,1.715295076,1.533115149,1.715296507
153,3059.985,1786879837267.469,14625085.404,0.000000000,0.000858230,-0.010781755,-1.715316534,1.533137679,1.715393901,1.533195257,1.715395331
154,3079.992,1786879837287.476,14625105.411,0.000000000,0.000857346,-0.010766307,-1.715414643,1.533217788,1.715492368,1.533274889,1.715493917
155,3099.998,1786879837307.482,14625125.417,0.000000000,0.000856402,-0.010751368,-1.715512395,1.533297181,1.715590477,1.533353806,1.715592027
156,3119.991,1786879837327.475,14625145.410,0.000000000,0.000855668,-0.010740332,-1.715585589,1.533356428,1.715663910,1.533412695,1.715665460
157,3139.991,1786879837347.475,14625165.410,0.000000000,0.000854686,-0.010725388,-1.715682745,1.533435225,1.715761423,1.533491254,1.715763092
158,3159.986,1786879837367.470,14625185.405,0.000000000,0.000853706,-0.010709798,-1.715779662,1.533514380,1.715858698,1.533569932,1.715860367
159,3179.985,1786879837387.469,14625205.404,0.000000000,0.000852702,-0.010694479,-1.715876341,1.533593178,1.715955734,1.533648372,1.715957403
160,3199.985,1786879837407.469,14625225.403,0.000000000,0.000851698,-0.010680567,-1.715972900,1.533670783,1.716052771,1.533725858,1.716054320
161,3219.990,1786879837427.474,14625245.409,0.000000000,0.000850678,-0.010667973,-1.716069460,1.533747196,1.716149688,1.533802271,1.716151237
162,3239.989,1786879837447.473,14625265.408,0.000000000,0.000849624,-0.010655459,-1.716165543,1.533823252,1.716246247,1.533878326,1.716247797
163,3259.985,1786879837467.469,14625285.404,0.000000000,0.000848521,-0.010642646,-1.716261268,1.533899069,1.716342449,1.533954144,1.716343880
164,3279.987,1786879837487.471,14625305.406,0.000000000,0.000847399,-0.010629204,-1.716356635,1.533975005,1.716438174,1.534030199,1.716439605
165,3299.991,1786879837507.475,14625325.410,0.000000000,0.000846332,-0.010615669,-1.716451764,1.534050941,1.716533661,1.534106255,1.716535091
166,3319.991,1786879837527.474,14625345.409,0.000000000,0.000845362,-0.010602324,-1.716546416,1.534126639,1.716628909,1.534181714,1.716630340
167,3339.986,1786879837547.469,14625365.404,0.000000000,0.000844335,-0.010589596,-1.716641068,1.534201622,1.716723919,1.534256816,1.716725349
168,3359.977,1786879837567.461,14625385.396,0.000000000,0.000843491,-0.010580922,-1.716711998,1.534257174,1.716795206,1.534312725,1.716796517
169,3379.973,1786879837587.457,14625405.391,0.000000000,0.000842395,-0.010569716,-1.716806293,1.534330845,1.716889977,1.534386754,1.716891289
170,3399.968,1786879837607.452,14625425.387,0.000000000,0.000841369,-0.010558520,-1.716900229,1.534404278,1.716984272,1.534460306,1.716985583
171,3419.970,1786879837627.454,14625445.389,0.000000000,0.000840435,-0.010547620,-1.716993809,1.534477115,1.717078209,1.534533143,1.717079639
172,3439.968,1786879837647.452,14625465.387,0.000000000,0.000839604,-0.010537403,-1.717087030,1.534549117,1.717171907,1.534605026,1.717173338
173,3459.970,1786879837667.454,14625485.388,0.000000000,0.000838845,-0.010527288,-1.717179775,1.534620523,1.717265129,1.534676194,1.717266560
174,3479.969,1786879837687.453,14625505.388,0.000000000,0.000838084,-0.010516270,-1.717272043,1.534692168,1.717357755,1.534747601,1.717359185
175,3499.969,1786879837707.453,14625525.388,0.000000000,0.000837212,-0.010504837,-1.717363715,1.534763336,1.717449903,1.534818769,1.717451334
176,3519.968,1786879837727.452,14625545.387,0.000000000,0.000836112,-0.010492937,-1.717455029,1.534834385,1.717541695,1.534890056,1.717543244
177,3539.967,1786879837747.451,14625565.386,0.000000000,0.000835011,-0.010481169,-1.717545986,1.534904599,1.717633247,1.534961224,1.717634678
178,3559.969,1786879837767.453,14625585.388,0.000000000,0.000834074,-0.010469981,-1.717636824,1.534974456,1.717724681,1.535031796,1.717725873
179,3579.972,1786879837787.456,14625605.391,0.000000000,0.000833380,-0.010458350,-1.717727542,1.535045147,1.717815876,1.535102367,1.717816949
180,3599.974,1786879837807.458,14625625.393,0.000000000,0.000832930,-0.010449035,-1.717795372,1.535098910,1.717884064,1.535155654,1.717885137
181,3619.973,1786879837827.457,14625645.392,0.000000000,0.000832347,-0.010436364,-1.717885613,1.535171151,1.717974782,1.535226703,1.717975855
182,3639.974,1786879837847.458,14625665.393,0.000000000,0.000831629,-0.010424046,-1.717975736,1.535243034,1.718065262,1.535297632,1.718066454
183,3659.972,1786879837867.456,14625685.391,0.000000000,0.000830752,-0.010411532,-1.718065619,1.535314679,1.718155384,1.535368681,1.718156695
184,3679.971,1786879837887.455,14625705.390,0.000000000,0.000829860,-0.010398859,-1.718154907,1.535385728,1.718245149,1.535439610,1.718246341
185,3699.972,1786879837907.455,14625725.390,0.000000000,0.000829105,-0.010386871,-1.718243957,1.535456061,1.718334675,1.535509706,1.718335867
186,3719.970,1786879837927.454,14625745.389,0.000000000,0.000828436,-0.010374645,-1.718332887,1.535527110,1.718424201,1.535580039,1.718425155
187,3739.971,1786879837947.455,14625765.390,0.000000000,0.000827784,-0.010360801,-1.718421698,1.535599709,1.718513250,1.535651684,1.718514204
188,3759.973,1786879837967.457,14625785.391,0.000000000,0.000827006,-0.010346437,-1.718510151,1.535672665,1.718602061,1.535723329,1.718603015
189,3779.972,1786879837987.455,14625805.390,0.000000000,0.000826072,-0.010330925,-1.718598366,1.535746694,1.718690634,1.535795927,1.718691707
190,3799.969,1786879838007.453,14625825.388,0.000000000,0.000824992,-0.010315152,-1.718686700,1.535820961,1.718779206,1.535869241,1.718780279
191,3819.969,1786879838027.453,14625845.388,0.000000000,0.000824120,-0.010299431,-1.718774557,1.535894752,1.718867660,1.535942197,1.718868494
192,3839.969,1786879838047.453,14625865.388,0.000000000,0.000823605,-0.010288957,-1.718840361,1.535948873,1.718933821,1.535995483,1.718934417
193,3859.970,1786879838067.454,14625885.389,0.000000000,0.000822869,-0.010276917,-1.718927860,1.536018848,1.719021678,1.536064744,1.719022393
194,3879.973,1786879838087.457,14625905.392,0.000000000,0.000822021,-0.010266194,-1.719015002,1.536087275,1.719109297,1.536132812,1.719110012
