index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.998,1786884057247.545,18845065.480,0.000000000,0.001009372,-0.007921090,0.004843002,-0.005827275,-0.004843007,-0.005632437,-0.004845533
188,3759.986,1786884057267.533,18845085.468,0.000000000,0.000961693,-0.007760006,0.004614913,-0.005030723,-0.004656267,-0.005118256,-0.004633258
189,3779.993,1786884057287.540,18845105.476,0.000000000,0.000930641,-0.007688523,0.004552159,-0.004756648,-0.004601104,-0.005032253,-0.004576338
190,3799.992,1786884057307.539,18845125.474,0.000000000,0.000961835,-0.007601958,0.004540252,-0.004706657,-0.004590588,-0.005007634,-0.004553962
191,3819.990,1786884057327.537,18845145.472,0.000000000,0.001054978,-0.007285932,0.004521741,-0.004574060,-0.004574783,-0.004575450,-0.004539462
192,3839.991,1786884057347.538,18845165.473,0.000000000,0.001128705,-0.006984772,0.004571535,-0.004569382,-0.004626242,-0.004339336,-0.004585319
193,3860.004,1786884057367.551,18845185.486,0.000000000,0.001145518,-0.006904020,0.004651832,-0.004703451,-0.004703746,-0.004390691,-0.004664979
194,3879.990,1786884057387.537,18845205.472,0.000000000,0.001114013,-0.006752035,0.004861235,-0.005060845,-0.004879679,-0.004706358,-0.004882703
195,3900.021,1786884057407.568,18845225.503,0.000000000,0.001077127,-0.007042670,0.004961070,-0.005431468,-0.004951838,-0.005371545,-0.004976519
196,3919.990,1786884057427.538,18845245.473,0.000000000,0.001190131,-0.007086995,0.005088563,-0.005813793,-0.005036084,-0.005722875,-0.005114248
197,3939.991,1786884057447.538,18845265.473,0.000000000,0.001279634,-0.006829411,0.005093858,-0.005690621,-0.005091733,-0.005491490,-0.005074567
198,3959.997,1786884057467.544,18845285.480,0.000000000,0.001222414,-0.006650871,0.005034874,-0.005396008,-0.005050699,-0.005252353,-0.005013914
199,3979.994,1786884057487.542,18845305.476,0.000000000,0.001076585,-0.006920974,0.004868170,-0.005221844,-0.004884121,-0.005268168,-0.004859140
200,3999.999,1786884057507.547,18845325.481,0.000000000,0.001081996,-0.007118979,0.004787977,-0.005264935,-0.004806804,-0.005237097,-0.004783743
201,4019.994,1786884057527.541,18845345.476,0.000000000,0.001161327,-0.007384081,0.004595581,-0.005131066,-0.004634795,-0.005059295,-0.004591162
202,4040.002,1786884057547.549,18845365.484,0.000000000,0.001174834,-0.007321078,0.004562491,-0.005024321,-0.004603090,-0.004946908,-0.004562719
203,4059.993,1786884057567.540,18845385.475,0.000000000,0.001191345,-0.007161506,0.004544072,-0.004973767,-0.004568010,-0.004775755,-0.004555700
204,4079.992,1786884057587.539,18845405.474,0.000000000,0.001177663,-0.007079453,0.004558289,-0.004953736,-0.004588914,-0.004753149,-0.004563267
205,4099.992,1786884057607.539,18845425.474,0.000000000,0.001146720,-0.006952705,0.004622856,-0.004973749,-0.004667813,-0.004785892,-0.004615691
206,4120.020,1786884057627.568,18845445.502,0.000000000,0.001142474,-0.006825051,0.004652319,-0.004931970,-0.004699708,-0.004731358,-0.004646191
207,4139.992,1786884057647.539,18845465.474,0.000000000,0.001075547,-0.006632957,0.004728827,-0.004952503,-0.004755144,-0.004762431,-0.004737085
208,4159.990,1786884057667.537,18845485.472,0.000000000,0.001043121,-0.006601186,0.004752554,-0.004978194,-0.004775907,-0.004840668,-0.004757890
209,4179.994,1786884057687.541,18845505.476,0.000000000,0.000995211,-0.006611555,0.004767223,-0.005011257,-0.004794324,-0.004956400,-0.004763759
210,4199.990,1786884057707.538,18845525.473,0.000000000,0.000951732,-0.006648537,0.004751395,-0.005007442,-0.004777243,-0.005019097,-0.004747379
211,4219.997,1786884057727.544,18845545.479,0.000000000,0.000887035,-0.006658491,0.004711119,-0.004944036,-0.004733078,-0.005012272,-0.004710732
212,4239.989,1786884057747.536,18845565.471,0.000000000,0.000848204,-0.006749690,0.004663399,-0.004936098,-0.004677391,-0.005072698,-0.004668673
213,4259.994,1786884057767.542,18845585.477,0.000000000,0.000855268,-0.006905928,0.004645884,-0.005092284,-0.004650617,-0.005201181,-0.004648361
214,4279.990,1786884057787.537,18845605.472,0.000000000,0.000876874,-0.007180609,0.004606264,-0.005345491,-0.004596659,-0.005402517,-0.004604920
215,4299.992,1786884057807.539,18845625.474,0.000000000,0.000926899,-0.007285133,0.004576175,-0.005430758,-0.004560940,-0.005428933,-0.004577364
216,4319.992,1786884057827.540,18845645.475,0.000000000,0.000978704,-0.007237047,0.004549472,-0.005384875,-0.004540632,-0.005329624,-0.004548452
217,4339.995,1786884057847.542,18845665.477,0.000000000,0.000961694,-0.007275905,0.004587336,-0.005527583,-0.004572651,-0.005444366,-0.004584380
218,4359.985,1786884057867.533,18845685.468,0.000000000,0.000890317,-0.007117152,0.004722555,-0.005617434,-0.004709861,-0.005734681,-0.004698727
219,4379.990,1786884057887.538,18845705.473,0.000000000,0.000840846,-0.007097698,0.004725818,-0.005704268,-0.004682774,-0.005779448,-0.004715115
220,4399.985,1786884057907.532,18845725.467,0.000000000,0.000860405,-0.007360607,0.004654057,-0.005875740,-0.004600324,-0.005842208,-0.004648501
221,4419.997,1786884057927.544,18845745.479,0.000000000,0.000887144,-0.007535429,0.004580628,-0.005925413,-0.004542491,-0.005785568,-0.004569479
222,4439.993,1786884057947.540,18845765.475,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
223,4460.003,1786884057967.550,18845785.485,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
224,4479.989,1786884057987.536,18845805.471,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
225,4499.993,1786884058007.540,18845825.475,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
226,4519.986,1786884058027.533,18845845.468,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
227,4539.989,1786884058047.536,18845865.471,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
228,4559.987,1786884058067.534,18845885.469,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
229,4579.986,1786884058087.533,18845905.469,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
230,4599.986,1786884058107.533,18845925.468,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
231,4619.986,1786884058127.533,18845945.468,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
232,4639.986,1786884058147.533,18845965.468,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
233,4659.988,1786884058167.536,18845985.470,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
234,4679.987,1786884058187.534,18846005.469,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
235,4699.986,1786884058207.533,18846025.468,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
236,4719.986,1786884058227.533,18846045.469,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
237,4739.989,1786884058247.536,18846065.471,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
238,4759.988,1786884058267.535,18846085.470,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
239,4779.988,1786884058287.535,18846105.470,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
240,4799.989,1786884058307.536,18846125.471,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
241,4819.988,1786884058327.535,18846145.470,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
242,4839.987,1786884058347.534,18846165.469,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
243,4859.987,1786884058367.534,18846185.470,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
244,4879.984,1786884058387.531,18846205.466,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
245,4899.988,1786884058407.535,18846225.470,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
246,4919.984,1786884058427.531,18846245.467,0.000000000,0.000894513,-0.007653774,0.004526278,-0.005954801,-0.004488431,-0.005731906,-0.004521869
