index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
195,3900.021,1786884057407.568,18845225.503,0.000000000,0.000933014,-0.021383699,-1.717033744,1.533804893,1.717078447,1.533743024,1.717066288
196,3919.990,1786884057427.538,18845245.473,0.000000000,0.000936226,-0.021351825,-1.717100382,1.533852577,1.717146158,1.533789277,1.717133760
197,3939.991,1786884057447.538,18845265.473,0.000000000,0.000940044,-0.021314031,-1.717190027,1.533912897,1.717237592,1.533844948,1.717224479
198,3959.997,1786884057467.544,18845285.480,0.000000000,0.000941585,-0.021288682,-1.717259169,1.533958435,1.717308044,1.533887863,1.717294455
199,3979.994,1786884057487.542,18845305.476,0.000000000,0.000941127,-0.021262009,-1.717354774,1.534017801,1.717405200,1.533949137,1.717391014
200,3999.999,1786884057507.547,18845325.481,0.000000000,0.000940249,-0.021248518,-1.717403054,1.534048557,1.717454195,1.533982873,1.717439651
201,4019.994,1786884057527.541,18845345.476,0.000000000,0.000938307,-0.021216281,-1.717498899,1.534114718,1.717550874,1.534056902,1.717536092
202,4040.002,1786884057547.549,18845365.484,0.000000000,0.000937587,-0.021197019,-1.717546225,1.534150362,1.717598438,1.534096122,1.717583656
203,4059.993,1786884057567.540,18845385.475,0.000000000,0.000937631,-0.021155804,-1.717639565,1.534223676,1.717692137,1.534174442,1.717677593
204,4079.992,1786884057587.539,18845405.474,0.000000000,0.000938612,-0.021123135,-1.717708588,1.534279585,1.717761397,1.534232497,1.717747092
205,4099.992,1786884057607.539,18845425.474,0.000000000,0.000940615,-0.021076035,-1.717799902,1.534356952,1.717852831,1.534311295,1.717838764
206,4120.020,1786884057627.568,18845445.502,0.000000000,0.000941868,-0.021050220,-1.717845440,1.534398198,1.717898488,1.534352064,1.717884660
207,4139.992,1786884057647.539,18845465.474,0.000000000,0.000944341,-0.020993816,-1.717936754,1.534486055,1.717989802,1.534437537,1.717976332
208,4159.990,1786884057667.537,18845485.472,0.000000000,0.000946028,-0.020949218,-1.718005180,1.534554243,1.718058348,1.534503818,1.718045115
209,4179.994,1786884057687.541,18845505.476,0.000000000,0.000947829,-0.020890914,-1.718096972,1.534645081,1.718150139,1.534591913,1.718137264
210,4199.990,1786884057707.538,18845525.473,0.000000000,0.000948709,-0.020847114,-1.718165755,1.534712911,1.718219161,1.534658432,1.718206286
211,4219.997,1786884057727.544,18845545.479,0.000000000,0.000949058,-0.020804266,-1.718234658,1.534779668,1.718288302,1.534724712,1.718275309
212,4239.989,1786884057747.536,18845565.471,0.000000000,0.000949125,-0.020750636,-1.718326569,1.534865499,1.718380809,1.534810901,1.718367577
213,4259.994,1786884057767.542,18845585.477,0.000000000,0.000949145,-0.020724205,-1.718372822,1.534908533,1.718427300,1.534854054,1.718413830
214,4279.990,1786884057787.537,18845605.472,0.000000000,0.000948918,-0.020673161,-1.718466043,1.534994841,1.718521118,1.534941077,1.718507290
215,4299.992,1786884057807.539,18845625.474,0.000000000,0.000948441,-0.020639671,-1.718535900,1.535054922,1.718591332,1.535002947,1.718577385
216,4319.992,1786884057827.540,18845645.475,0.000000000,0.000948381,-0.020599838,-1.718627453,1.535127282,1.718683839,1.535078287,1.718669057
217,4339.995,1786884057847.542,18845665.477,0.000000000,0.000948596,-0.020581078,-1.718672752,1.535161853,1.718729734,1.535113692,1.718714714
218,4359.985,1786884057867.533,18845685.468,0.000000000,0.000949547,-0.020547923,-1.718762159,1.535224557,1.718820572,1.535175562,1.718804717
219,4379.990,1786884057887.538,18845705.473,0.000000000,0.000949504,-0.020526815,-1.718828559,1.535266042,1.718888164,1.535216808,1.718871951
220,4399.985,1786884057907.532,18845725.467,0.000000000,0.000948557,-0.020504536,-1.718896031,1.535310388,1.718956590,1.535261393,1.718940258
221,4419.997,1786884057927.544,18845745.479,0.000000000,0.000946836,-0.020482225,-1.718964577,1.535356760,1.719026208,1.535309434,1.719009757
222,4439.993,1786884057947.540,18845765.475,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
223,4460.003,1786884057967.550,18845785.485,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
224,4479.989,1786884057987.536,18845805.471,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
225,4499.993,1786884058007.540,18845825.475,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
226,4519.986,1786884058027.533,18845845.468,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
227,4539.989,1786884058047.536,18845865.471,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
228,4559.987,1786884058067.534,18845885.469,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
229,4579.986,1786884058087.533,18845905.469,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
230,4599.986,1786884058107.533,18845925.468,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
231,4619.986,1786884058127.533,18845945.468,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
232,4639.986,1786884058147.533,18845965.468,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
233,4659.988,1786884058167.536,18845985.470,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
234,4679.987,1786884058187.534,18846005.469,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
235,4699.986,1786884058207.533,18846025.468,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
236,4719.986,1786884058227.533,18846045.469,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
237,4739.989,1786884058247.536,18846065.471,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
238,4759.988,1786884058267.535,18846085.470,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
239,4779.988,1786884058287.535,18846105.470,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
240,4799.989,1786884058307.536,18846125.471,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
241,4819.988,1786884058327.535,18846145.470,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
242,4839.987,1786884058347.534,18846165.469,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
243,4859.987,1786884058367.534,18846185.470,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
244,4879.984,1786884058387.531,18846205.466,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
245,4899.988,1786884058407.535,18846225.470,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
246,4919.984,1786884058427.531,18846245.467,0.000000000,0.000945190,-0.020467687,-1.719011307,1.535389423,1.719073296,1.535343766,1.719056845
