index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
90,1799.992,1786880397853.465,15185671.400,0.000000000,0.000022035,0.001162662,-0.005881723,0.005225621,0.005891203,0.005293021,0.005901527
91,1819.994,1786880397873.466,15185691.401,0.000000000,0.000020129,0.001103572,-0.005867834,0.005158889,0.005878875,0.005231596,0.005888354
92,1839.994,1786880397893.466,15185711.401,0.000000000,0.000020889,0.001112799,-0.005837178,0.005130746,0.005848479,0.005206910,0.005857992
93,1859.994,1786880397913.466,15185731.401,0.000000000,0.000019080,0.001121154,-0.005820864,0.005125878,0.005832278,0.005203447,0.005841644
94,1879.992,1786880397933.464,15185751.399,0.000000000,0.000020883,0.001116799,-0.005802849,0.005111278,0.005813749,0.005187072,0.005823888
95,1899.993,1786880397953.466,15185771.400,0.000000000,0.000021847,0.001090304,-0.005784376,0.005075100,0.005794969,0.005154785,0.005805547
96,1919.991,1786880397973.463,15185791.398,0.000000000,0.000021683,0.001043332,-0.005772430,0.005029422,0.005783963,0.005110467,0.005793374
97,1939.991,1786880397993.464,15185811.399,0.000000000,0.000022839,0.001030202,-0.005740157,0.004953421,0.005757031,0.005060297,0.005760178
98,1959.990,1786880398013.462,15185831.397,0.000000000,0.000019621,0.001017796,-0.005722992,0.004919331,0.005741289,0.005046193,0.005742111
99,1979.991,1786880398033.464,15185851.399,0.000000000,0.000016163,0.000968629,-0.005720072,0.004898573,0.005735071,0.005020492,0.005740652
100,1999.992,1786880398053.464,15185871.399,0.000000000,0.000018059,0.000985159,-0.005701807,0.004908468,0.005713570,0.005022073,0.005724018
101,2019.989,1786880398073.462,15185891.397,0.000000000,0.000025558,0.001078323,-0.005667282,0.004964087,0.005677328,0.005057006,0.005689128
102,2039.990,1786880398093.463,15185911.398,0.000000000,0.000030664,0.001147681,-0.005637428,0.004993933,0.005647369,0.005073974,0.005659636
103,2059.991,1786880398113.463,15185931.398,0.000000000,0.000034711,0.001157059,-0.005621991,0.004996828,0.005630654,0.005064312,0.005644964
104,2079.990,1786880398133.462,15185951.397,0.000000000,0.000039283,0.001139455,-0.005602805,0.004978525,0.005609677,0.005025093,0.005627415
105,2099.990,1786880398153.462,15185971.397,0.000000000,0.000040399,0.001151936,-0.005588745,0.004986596,0.005595429,0.005020345,0.005613707
106,2119.991,1786880398173.463,15185991.398,0.000000000,0.000038067,0.001128965,-0.005577856,0.004959537,0.005585947,0.005004338,0.005601555
107,2139.993,1786880398193.465,15186011.400,0.000000000,0.000046143,0.000999838,-0.005580094,0.004869264,0.005589447,0.004912137,0.005603639
108,2159.991,1786880398213.463,15186031.398,0.000000000,0.000046537,0.000915687,-0.005558170,0.004757002,0.005571965,0.004813740,0.005581789
109,2179.990,1786880398233.462,15186051.397,0.000000000,0.000037377,0.000847840,-0.005544582,0.004668609,0.005561886,0.004750057,0.005568238
110,2199.993,1786880398253.465,15186071.400,0.000000000,0.000030650,0.000834671,-0.005521438,0.004628799,0.005539724,0.004712611,0.005545710
111,2219.995,1786880398273.468,15186091.402,0.000000000,0.000021169,0.000879027,-0.005494390,0.004637962,0.005510898,0.004722409,0.005520107
112,2239.993,1786880398293.465,15186111.400,0.000000000,0.000020447,0.000910974,-0.005470010,0.004647318,0.005484267,0.004725220,0.005497046
113,2259.993,1786880398313.465,15186131.400,0.000000000,0.000004671,0.000971496,-0.005438485,0.004663875,0.005446338,0.004745477,0.005470924
114,2279.995,1786880398333.468,15186151.402,0.000000000,-0.000021145,0.001100903,-0.005448504,0.004793859,0.005456421,0.004918026,0.005475968
115,2299.993,1786880398353.465,15186171.400,0.000000000,-0.000025331,0.000963249,-0.005459651,0.004673895,0.005477148,0.004839571,0.005482016
116,2319.992,1786880398373.464,15186191.399,0.000000000,-0.000028138,0.001061319,-0.005464094,0.004783933,0.005483016,0.004951039,0.005480715
117,2339.995,1786880398393.468,15186211.402,0.000000000,-0.000002421,0.001307710,-0.005525875,0.005244179,0.005540171,0.005311657,0.005519940
118,2359.993,1786880398413.465,15186231.400,0.000000000,-0.000001123,0.001557476,-0.005605762,0.005753984,0.005592963,0.005764750,0.005590301
119,2379.991,1786880398433.463,15186251.398,0.000000000,0.000008401,0.001863196,-0.005621138,0.006123445,0.005581792,0.006077632,0.005616868
120,2399.992,1786880398453.464,15186271.399,0.000000000,0.000055375,0.002000927,-0.005533638,0.006126960,0.005497478,0.006027027,0.005530227
121,2419.992,1786880398473.465,15186291.399,0.000000000,0.000094814,0.002023619,-0.005385334,0.005880771,0.005346433,0.005703786,0.005407465
122,2439.992,1786880398493.465,15186311.400,0.000000000,0.000113522,0.001985902,-0.005240175,0.005466929,0.005239081,0.005308340,0.005266071
123,2459.991,1786880398513.464,15186331.399,0.000000000,0.000125130,0.000094388,-0.005096366,0.003252805,0.005182351,0.003452135,0.005118089
124,2479.993,1786880398533.465,15186351.400,0.000000000,0.000163245,-0.000818066,-0.005083185,0.002387563,0.005181032,0.002431317,0.005143214
125,2499.992,1786880398553.464,15186371.399,0.000000000,0.000166824,-0.001187834,-0.005148239,0.002255163,0.005240873,0.002065482,0.005227830
126,2519.994,1786880398573.466,15186391.401,0.000000000,0.000083963,-0.001331812,-0.005271900,0.002351705,0.005346529,0.002222453,0.005357704
127,2539.989,1786880398593.461,15186411.396,0.000000000,-0.000042411,-0.000982793,-0.005376475,0.002800713,0.005424664,0.002973569,0.005450905
128,2559.993,1786880398613.466,15186431.401,0.000000000,-0.000115228,-0.000749840,-0.005424823,0.003125111,0.005452021,0.003578557,0.005474881
129,2579.992,1786880398633.464,15186451.399,0.000000000,-0.000134610,-0.000462859,-0.005361625,0.003297987,0.005370309,0.003887078,0.005407978
130,2599.993,1786880398653.466,15186471.401,0.000000000,-0.000062166,-0.000078485,-0.005230205,0.003486464,0.005252623,0.003967444,0.005259574
131,2619.991,1786880398673.463,15186491.399,0.000000000,-0.000008796,0.000286422,-0.005103291,0.003583769,0.005141271,0.003996287,0.005127284
132,2639.992,1786880398693.464,15186511.399,0.000000000,0.000003300,0.000271691,-0.005124210,0.003652350,0.005152751,0.003915923,0.005163437
133,2659.994,1786880398713.467,15186531.402,0.000000000,-0.000010012,0.000254379,-0.005159269,0.003775480,0.005170115,0.003940874,0.005208532
134,2679.995,1786880398733.468,15186551.402,0.000000000,0.000000186,0.000678569,-0.005185238,0.004250109,0.005226466,0.004314988,0.005194242
135,2699.994,1786880398753.467,15186571.402,0.000000000,-0.000058137,0.000718771,-0.005219534,0.004343393,0.005230531,0.004440783,0.005253838
136,2719.994,1786880398773.467,15186591.402,0.000000000,-0.000073238,0.000746529,-0.005252426,0.004409601,0.005274528,0.004558783,0.005273156
137,2739.996,1786880398793.469,15186611.404,0.000000000,-0.000097542,0.000535084,-0.005293102,0.004300420,0.005314189,0.004446083,0.005317335
138,2759.994,1786880398813.466,15186631.401,0.000000000,-0.000085573,0.000351395,-0.005323407,0.004138842,0.005365039,0.004361136,0.005333533
139,2779.993,1786880398833.466,15186651.401,0.000000000,-0.000096421,-0.000072118,-0.005314259,0.003698673,0.005350565,0.003973058,0.005345388
140,2799.992,1786880398853.465,15186671.400,0.000000000,-0.000075431,-0.000418894,-0.005277668,0.003315649,0.005312628,0.003570703,0.005325209
141,2819.990,1786880398873.462,15186691.397,0.000000000,-0.000069491,-0.000710208,-0.005207540,0.002942842,0.005250240,0.003100737,0.005269115
142,2839.994,1786880398893.466,15186711.401,0.000000000,-0.000081308,-0.000851126,-0.005126862,0.002575343,0.005208994,0.002833911,0.005171216
143,2859.992,1786880398913.465,15186731.400,0.000000000,-0.168654844,-0.257438660,-0.219565108,0.005044451,0.004224187,0.003342244,0.003767857
144,2879.992,1786880398933.465,15186751.400,0.000000000,-0.152297407,-0.237447217,-0.368640512,0.003183933,0.004849210,0.002919130,0.004938877
145,2899.990,1786880398953.462,15186771.397,0.000000000,-0.013027289,-0.032570314,-0.157414258,0.002451455,0.005258480,0.002666873,0.005318920
146,2919.991,1786880398973.463,15186791.398,0.000000000,-0.000439906,-0.002466147,-0.021733347,0.002554952,0.005342755,0.002947226,0.005371612
147,2939.996,1786880398993.469,15186811.404,0.000000000,0.000591687,0.000110743,-0.004549718,0.002853174,0.005387598,0.003325245,0.005424087
148,2959.992,1786880399013.465,15186831.399,0.000000000,0.000768406,0.000544497,-0.003174738,0.003183519,0.005338933,0.003520049,0.005423147
149,2979.992,1786880399033.465,15186851.400,0.000000000,0.000902900,0.000758307,-0.002995976,0.003287884,0.005267590,0.003541252,0.005334620
150,2999.996,1786880399053.468,15186871.403,0.000000000,0.001024035,0.000245639,-0.002865133,0.002613051,0.005141168,0.002803172,0.005235579
151,3019.995,1786880399073.467,15186891.402,0.000000000,0.001158212,0.000126506,-0.002611279,0.002138168,0.004902035,0.002012820,0.005000297
152,3039.995,1786880399093.467,15186911.402,0.000000000,0.001234881,0.000274959,-0.002394655,0.001942033,0.004727341,0.001591674,0.004760730
153,3059.995,1786880399113.468,15186931.403,0.000000000,0.001227474,0.000581384,-0.002278771,0.001991400,0.004643248,0.001620556,0.004609482
154,3079.995,1786880399133.467,15186951.402,0.000000000,0.001166673,0.000463558,-0.002285645,0.001888172,0.004636710,0.001533527,0.004627181
155,3099.990,1786880399153.462,15186971.398,0.000000000,0.001095281,0.000217380,-0.002357712,0.001809923,0.004692730,0.001519803,0.004698914
156,3119.993,1786880399173.466,15186991.401,0.000000000,0.001006577,0.000236499,-0.002445105,0.001989365,0.004765872,0.001803725,0.004769424
157,3139.994,1786880399193.467,15187011.402,0.000000000,0.000902062,0.000417183,-0.002513569,0.002241289,0.004816202,0.002200946,0.004823831
158,3159.993,1786880399213.465,15187031.400,0.000000000,0.000838731,0.000488671,-0.002580059,0.002387745,0.004868843,0.002479076,0.004877503
159,3179.991,1786880399233.463,15187051.398,0.000000000,0.000809408,0.000614394,-0.002620052,0.002599849,0.004884799,0.002703749,0.004912550
160,3199.992,1786880399253.465,15187071.399,0.000000000,0.000826086,0.000504171,-0.002648601,0.002572378,0.004911625,0.002642359,0.004931474
161,3219.993,1786880399273.466,15187091.400,0.000000000,0.000838920,0.000549373,-0.002681525,0.002701946,0.004949051,0.002718415,0.004942645
162,3239.993,1786880399293.465,15187111.400,0.000000000,0.000835295,0.000422622,-0.002703832,0.002655106,0.004954329,0.002646517,0.004968693
163,3259.990,1786880399313.463,15187131.398,0.000000000,0.000827428,0.000351337,-0.002706238,0.002606821,0.004955784,0.002614415,0.004957609
164,3279.991,1786880399333.463,15187151.398,0.000000000,0.000823944,0.000413823,-0.002688695,0.002650488,0.004924245,0.002648078,0.004937151
165,3299.990,1786880399353.462,15187171.397,0.000000000,0.000834161,0.000524617,-0.002636305,0.002685295,0.004870121,0.002626725,0.004873952
166,3319.995,1786880399373.468,15187191.402,0.000000000,0.000833404,0.000676195,-0.002596935,0.002771602,0.004824995,0.002705296,0.004824152
167,3339.994,1786880399393.467,15187211.402,0.000000000,0.000830245,0.000870540,-0.002534065,0.002846252,0.004757533,0.002785742,0.004747214
168,3359.996,1786880399413.468,15187231.403,0.000000000,0.000795715,0.000923050,-0.002522867,0.002866618,0.004735224,0.002835262,0.004732121
169,3379.996,1786880399433.469,15187251.404,0.000000000,0.000791959,0.000847874,-0.002512319,0.002777950,0.004721904,0.002763420,0.004714290
170,3399.993,1786880399453.465,15187271.400,0.000000000,0.000812037,0.000916470,-0.002491090,0.002829507,0.004695200,0.002767099,0.004684101
171,3419.994,1786880399473.467,15187291.402,0.000000000,0.000809956,0.000909388,-0.002483204,0.002814610,0.004679870,0.002741051,0.004672531
172,3439.991,1786880399493.464,15187311.399,0.000000000,0.000795759,0.001093135,-0.002465864,0.002957454,0.004649475,0.002914952,0.004644355
173,3459.991,1786880399513.463,15187331.398,0.000000000,0.000796859,0.001226533,-0.002447164,0.003055025,0.004623157,0.003001852,0.004616107
174,3479.992,1786880399533.464,15187351.399,0.000000000,0.000808943,0.001165202,-0.002423642,0.002974570,0.004583212,0.002887831,0.004600662
175,3499.991,1786880399553.464,15187371.399,0.000000000,0.000837829,0.001204176,-0.002383724,0.002953690,0.004537841,0.002834154,0.004554752
176,3519.991,1786880399573.463,15187391.398,0.000000000,0.000857295,0.001570979,-0.002291012,0.003129248,0.004436165,0.003004753,0.004448336
177,3539.993,1786880399593.465,15187411.400,0.000000000,0.000889314,0.001560981,-0.002233197,0.002973502,0.004382653,0.002836489,0.004390189
178,3559.995,1786880399613.467,15187431.402,0.000000000,0.000930602,0.001293181,-0.002227682,0.002696601,0.004366778,0.002590972,0.004397668
179,3579.990,1786880399633.463,15187451.398,0.000000000,0.000967224,0.001178286,-0.002215473,0.002622220,0.004323528,0.002495408,0.004395982
180,3599.992,1786880399653.464,15187471.399,0.000000000,0.001054847,0.001239713,-0.002130848,0.002533450,0.004240152,0.002318849,0.004306783
181,3619.991,1786880399673.463,15187491.398,0.000000000,0.001112026,0.001443901,-0.002062442,0.002585052,0.004180837,0.002320450,0.004217939
182,3639.991,1786880399693.463,15187511.398,0.000000000,0.001085113,0.001983883,-0.002034738,0.003006315,0.004129176,0.002799826,0.004174076
183,3659.991,1786880399713.463,15187531.398,0.000000000,0.001000645,0.002737102,-0.002082827,0.003781424,0.004117862,0.003692197,0.004213012
184,3679.993,1786880399733.466,15187551.401,0.000000000,0.000973825,0.003756235,-0.002175289,0.004957298,0.004158761,0.004849398,0.004270643
185,3699.998,1786880399753.470,15187571.405,0.000000000,0.000986276,0.004959248,-0.002318455,0.006367291,0.004275269,0.006155403,0.004357731
186,3719.994,1786880399773.467,15187591.402,0.000000000,0.001017059,0.004984758,-0.002354945,0.006325323,0.004322032,0.006091230,0.004393823
187,3739.992,1786880399793.464,15187611.399,0.000000000,0.001093160,0.003849070,-0.002333739,0.005012956,0.004359149,0.004846920,0.004392653
188,3759.993,1786880399813.465,15187631.400,0.000000000,0.001109911,0.002029241,-0.002374509,0.003230829,0.004455759,0.003242706,0.004462621
189,3779.993,1786880399833.465,15187651.400,0.000000000,0.001070488,0.000323652,-0.002445003,0.001777331,0.004518511,0.001807117,0.004598491
190,3799.992,1786880399853.465,15187671.399,0.000000000,0.001068618,-0.000988386,-0.002332573,0.000321733,0.004406307,0.000632661,0.004516932
191,3819.993,1786880399873.466,15187691.401,0.000000000,0.001105753,-0.000765977,-0.002122423,0.000302243,0.004181659,0.000568757,0.004288033
192,3839.990,1786880399893.462,15187711.397,0.000000000,0.001055941,0.000842527,-0.001864650,0.001514018,0.003882039,0.001698028,0.003971580
193,3859.991,1786880399913.463,15187731.398,0.000000000,0.000914681,0.003114862,-0.001684101,0.003360344,0.003630871,0.003633807,0.003732536
194,3879.992,1786880399933.465,15187751.399,0.000000000,0.000791990,0.005201696,-0.001562871,0.005146988,0.003417954,0.005482081,0.003579995
195,3899.991,1786880399953.463,15187771.398,0.000000000,0.000703115,0.006666367,-0.001484615,0.006413193,0.003244585,0.006785439,0.003508479
