index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
176,3519.983,1786752214790.022,29172712.422,0.000000000,0.000016201,0.012702210,0.693221748,-0.666713238,-0.665983558,-0.667985082,-0.665284038
177,3539.983,1786752214810.022,29172732.422,0.000000000,0.000004880,0.012925810,0.729537189,-0.694665790,-0.699036658,-0.696802616,-0.698567867
178,3559.989,1786752214830.028,29172752.428,0.000000000,-0.000006052,0.012898752,0.765378594,-0.724803627,-0.732526481,-0.727350831,-0.732289076
179,3579.995,1786752214850.034,29172772.434,0.000000000,-0.000009749,0.012871750,0.800763488,-0.757337332,-0.766338885,-0.759817600,-0.766261041
180,3599.992,1786752214870.031,29172792.431,0.000000000,-0.000006861,0.012855292,0.827056289,-0.782975793,-0.791841269,-0.785325348,-0.791823924
181,3619.985,1786752214890.024,29172812.424,0.000000000,0.000001041,0.012844267,0.861910522,-0.818015695,-0.825978577,-0.820400119,-0.825973451
182,3639.985,1786752214910.024,29172832.425,0.000000000,0.000008317,0.012885128,0.896766245,-0.852529287,-0.860092223,-0.855479062,-0.860088706
183,3659.985,1786752214930.024,29172852.424,0.000000000,0.000012815,0.012979207,0.931870103,-0.885156691,-0.894057393,-0.888945639,-0.894072890
184,3679.984,1786752214950.024,29172872.424,0.000000000,0.000014299,0.013059985,0.967266321,-0.915963948,-0.927964509,-0.920566440,-0.928013206
185,3699.986,1786752214970.025,29172892.425,0.000000000,0.000010479,0.013064955,1.002775073,-0.946518064,-0.962072372,-0.951821208,-0.962177455
186,3719.979,1786752214990.018,29172912.418,0.000000000,0.000003430,0.013009429,1.038267612,-0.977897704,-0.996495605,-0.983745575,-0.996697903
187,3739.983,1786752215010.022,29172932.422,0.000000000,-0.000003452,0.012927572,1.073633313,-1.010653377,-1.031188846,-1.016808510,-1.031520367
188,3759.983,1786752215030.022,29172952.422,0.000000000,-0.000006949,0.012869994,1.108819604,-1.044448376,-1.065953374,-1.050684571,-1.066423535
189,3779.984,1786752215050.023,29172972.423,0.000000000,-0.000005170,0.012847406,1.143786669,-1.078613758,-1.100574374,-1.084870696,-1.101164818
190,3799.996,1786752215070.035,29172992.435,0.000000000,0.000002232,0.012845916,1.178496480,-1.112744093,-1.134940624,-1.119091511,-1.135599017
191,3819.982,1786752215090.021,29173012.422,0.000000000,0.000009463,0.012846613,1.204369545,-1.138262868,-1.160563469,-1.144752383,-1.161229730
192,3839.990,1786752215110.029,29173032.429,0.000000000,0.000017537,0.012846483,1.238753200,-1.172109842,-1.194615245,-1.178857684,-1.195265293
193,3859.985,1786752215130.024,29173052.424,0.000000000,0.000024532,0.012846006,1.273155451,-1.205665112,-1.228660583,-1.212628603,-1.229298830
194,3879.984,1786752215150.023,29173072.423,0.000000000,0.000033021,0.012822724,1.307687640,-1.239387631,-1.262871861,-1.246199012,-1.263493180
195,3899.985,1786752215170.024,29173092.424,0.000000000,0.000042578,0.012776192,1.342298865,-1.273731470,-1.297306299,-1.280121446,-1.297845244
196,3919.986,1786752215190.025,29173112.425,0.000000000,0.000050597,0.012733660,1.376920462,-1.308287263,-1.331886530,-1.314427733,-1.332230091
197,3939.982,1786752215210.021,29173132.421,0.000000000,0.000053501,0.012694480,1.411581159,-1.342834830,-1.366564512,-1.348760247,-1.366676450
198,3959.985,1786752215230.024,29173152.424,0.000000000,0.000050953,0.012629113,1.446340561,-1.377179146,-1.401363134,-1.382455945,-1.401359916
199,3979.982,1786752215250.021,29173172.421,0.000000000,0.000046473,0.012549086,1.481225848,-1.410052538,-1.436308742,-1.414449215,-1.436323047
200,3999.973,1786752215270.011,29173192.412,0.000000000,0.000042150,0.012499511,1.516211867,-1.439630151,-1.471333265,-1.443293333,-1.471450686
201,4019.995,1786752215290.034,29173212.434,0.000000000,0.000045012,0.012490610,1.550617576,-1.464285374,-1.506288052,-1.467388511,-1.506511569
202,4039.987,1786752215310.027,29173232.427,0.000000000,0.000053963,0.012512015,1.582813382,-1.483392596,-1.540833950,-1.485857368,-1.541088343
203,4059.989,1786752215330.028,29173252.428,0.000000000,0.000059603,0.012520743,1.604813099,-1.494379163,-1.565657973,-1.496318698,-1.565889239
204,4079.985,1786752215350.025,29173272.425,0.000000000,0.000061752,0.012508630,1.630743861,-1.505412102,-1.596285224,-1.506838441,-1.596452117
205,4099.984,1786752215370.023,29173292.423,0.000000000,0.000059789,0.012476298,1.652550697,-1.513112307,-1.623353601,-1.514335990,-1.623473167
206,4119.981,1786752215390.020,29173312.420,0.000000000,0.000055870,0.012427183,1.670283675,-1.518527985,-1.646451235,-1.519656062,-1.646614194
207,4139.985,1786752215410.024,29173332.424,0.000000000,0.000054720,0.012365427,1.684147596,-1.522352219,-1.665486336,-1.523343205,-1.665728688
208,4159.982,1786752215430.021,29173352.422,0.000000000,0.000059791,0.012309423,1.694367170,-1.524615049,-1.680571795,-1.525455952,-1.680714369
209,4179.979,1786752215450.018,29173372.418,0.000000000,0.000066101,0.012284577,1.701426744,-1.525338531,-1.692031264,-1.526013732,-1.691935658
210,4199.983,1786752215470.022,29173392.422,0.000000000,0.000071183,0.012303858,1.705969930,-1.525505304,-1.700312257,-1.526152253,-1.700069666
211,4219.987,1786752215490.026,29173412.426,0.000000000,0.000077087,0.012324226,1.708495021,-1.525632262,-1.705863595,-1.526266336,-1.705588579
212,4239.988,1786752215510.027,29173432.428,0.000000000,0.000082612,0.012328799,1.709377289,-1.525763273,-1.709062934,-1.526386142,-1.708828330
213,4259.997,1786752215530.036,29173452.436,0.000000000,0.000087264,0.012297646,1.709582925,-1.525913477,-1.710260630,-1.526522517,-1.710086703
214,4279.991,1786752215550.030,29173472.430,0.000000000,0.000142339,0.014751459,1.709794879,-1.524985433,-1.710767508,-1.525289893,-1.710550308
215,4299.990,1786752215570.029,29173492.429,0.000000000,0.000163901,0.016059551,1.709948778,-1.524836421,-1.710997820,-1.525441766,-1.710753918
216,4319.985,1786752215590.024,29173512.424,0.000000000,0.000143562,0.015838953,1.710099220,-1.525081277,-1.711152196,-1.528832078,-1.710906863
217,4339.987,1786752215610.026,29173532.426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
218,4359.985,1786752215630.024,29173552.424,0.000000000,0.000014892,0.000096233,0.009188915,-0.009355204,-0.009068115,-0.009958373,-0.009154599
219,4379.988,1786752215650.027,29173572.427,0.000000000,0.000030624,0.000241819,0.025789447,-0.030626895,-0.025987191,-0.031595174,-0.026120529
220,4399.980,1786752215670.019,29173592.419,0.000000000,0.000045933,0.000348060,0.047629710,-0.061175410,-0.048738290,-0.062191814,-0.048872329
221,4419.983,1786752215690.022,29173612.422,0.000000000,0.000056554,0.000440718,0.073185667,-0.096636802,-0.075440489,-0.098632358,-0.075716041
222,4439.982,1786752215710.021,29173632.422,0.000000000,0.000060383,0.001581020,0.101894513,-0.131644443,-0.104338467,-0.135132864,-0.104835160
223,4459.987,1786752215730.026,29173652.426,0.000000000,0.000062464,0.004151463,0.133094698,-0.164011106,-0.134425133,-0.168935552,-0.135129571
224,4479.993,1786752215750.032,29173672.432,0.000000000,0.000065436,0.006387045,0.165927574,-0.193797648,-0.165283188,-0.200349465,-0.166208178
225,4499.987,1786752215770.026,29173692.426,0.000000000,0.000067806,0.007032798,0.199724764,-0.221823782,-0.196746200,-0.228997886,-0.197734416
226,4519.990,1786752215790.029,29173712.429,0.000000000,0.000063776,0.007148804,0.225526989,-0.241237566,-0.220526293,-0.248286009,-0.221485123
227,4539.991,1786752215810.030,29173732.430,0.000000000,0.000051336,0.007271679,0.260457426,-0.264064431,-0.252176493,-0.270773441,-0.253102362
228,4559.986,1786752215830.025,29173752.425,0.000000000,0.000037518,0.007601711,0.296087831,-0.283128887,-0.283565819,-0.289704531,-0.284512281
229,4579.988,1786752215850.027,29173772.427,0.000000000,0.000028410,0.008849265,0.332446456,-0.298988581,-0.314657360,-0.305886269,-0.315681905
230,4599.986,1786752215870.025,29173792.426,0.000000000,0.000025493,0.010838679,0.369364530,-0.312728822,-0.345570922,-0.319994628,-0.346650928
231,4619.985,1786752215890.024,29173812.424,0.000000000,0.000027232,0.012740891,0.406597942,-0.325975657,-0.376537323,-0.333113074,-0.377571583
232,4639.986,1786752215910.025,29173832.425,0.000000000,0.000031297,0.013584956,0.443865687,-0.340162724,-0.407769650,-0.346693695,-0.408662498
233,4659.986,1786752215930.025,29173852.425,0.000000000,0.000033761,0.013644000,0.480632454,-0.358540326,-0.439741701,-0.363528997,-0.440338910
234,4679.989,1786752215950.028,29173872.428,0.000000000,0.000043144,0.013688550,0.516928315,-0.381835073,-0.472407460,-0.386534482,-0.472835600
235,4700.002,1786752215970.041,29173892.441,0.000000000,0.000044065,0.013672991,0.552712917,-0.409996003,-0.505744338,-0.415836364,-0.506228149
236,4719.993,1786752215990.032,29173912.432,0.000000000,0.000035077,0.013558171,0.587880909,-0.442746669,-0.539818347,-0.449922264,-0.540476441
237,4739.995,1786752216010.034,29173932.434,0.000000000,0.000029787,0.013352351,0.613875926,-0.460585713,-0.567704678,-0.478341609,-0.566646218
238,4759.989,1786752216030.028,29173952.428,0.000000000,0.000021615,0.013227883,0.648458540,-0.488306373,-0.604372144,-0.516099393,-0.601694584
239,4779.988,1786752216050.027,29173972.427,0.000000000,0.000017621,0.013153872,0.683039844,-0.522510648,-0.640511751,-0.553286493,-0.636768997
240,4799.987,1786752216070.026,29173992.426,0.000000000,0.000013055,0.013099165,0.717708111,-0.557057738,-0.676342309,-0.589565754,-0.671825111
241,4819.987,1786752216090.026,29174012.426,0.000000000,0.000015605,0.013074340,0.752533555,-0.591243148,-0.711881399,-0.624677896,-0.706758440
242,4839.987,1786752216110.026,29174032.426,0.000000000,0.000023669,0.013089868,0.787612796,-0.624066591,-0.747106373,-0.658025444,-0.741473377
243,4859.984,1786752216130.023,29174052.423,0.000000000,0.000032643,0.013158922,0.823051095,-0.654629886,-0.781949282,-0.689005077,-0.775883317
244,4879.983,1786752216150.022,29174072.423,0.000000000,0.000043801,0.013282566,0.858878076,-0.682542145,-0.816359520,-0.717505753,-0.809919238
245,4899.982,1786752216170.021,29174092.421,0.000000000,0.000051243,0.013375977,0.894845605,-0.709151328,-0.850458205,-0.745338380,-0.843744814
246,4919.986,1786752216190.026,29174112.426,0.000000000,0.000044867,0.013354691,0.930584788,-0.737097323,-0.884589434,-0.774717867,-0.877745748
247,4939.998,1786752216210.037,29174132.437,0.000000000,0.000024327,0.013250394,0.965993464,-0.767530859,-0.918994725,-0.806433499,-0.912217379
248,4959.989,1786752216230.028,29174152.428,0.000000000,0.000007035,0.013190180,0.992485940,-0.791238904,-0.944930375,-0.830765486,-0.938310504
249,4979.990,1786752216250.029,29174172.429,0.000000000,-0.000008195,0.013189522,1.027916312,-0.822565377,-0.979461551,-0.862381279,-0.973118126
250,4999.971,1786752216270.010,29174192.410,0.000000000,-0.000004190,0.013272395,1.063486934,-0.852841556,-1.013768554,-0.892198026,-1.007604837
251,5019.982,1786752216290.021,29174212.421,0.000000000,0.000016508,0.013410076,1.099141240,-0.881772339,-1.047778606,-0.920127034,-1.041582346
252,5039.983,1786752216310.022,29174232.422,0.000000000,0.000045921,0.013555439,1.134840012,-0.909395099,-1.081569791,-0.946687400,-1.075113535
253,5059.982,1786752216330.021,29174252.421,0.000000000,0.000070448,0.013623409,1.170364976,-0.937154174,-1.115317941,-0.973863900,-1.108461618
254,5079.980,1786752216350.019,29174272.419,0.000000000,0.000073725,0.013541504,1.205439329,-0.967723668,-1.149276257,-1.004108906,-1.142054558
255,5099.980,1786752216370.020,29174292.420,0.000000000,0.000051471,0.013265142,1.240152717,-1.002087235,-1.183670878,-1.038319945,-1.176314473
256,5119.979,1786752216390.018,29174312.418,0.000000000,0.000026372,0.013121280,1.274940848,-1.037632823,-1.218420029,-1.074296117,-1.211170673
257,5139.984,1786752216410.024,29174332.424,0.000000000,0.000014279,0.013169790,1.310134649,-1.071116805,-1.253220201,-1.108504295,-1.246170998
258,5159.993,1786752216430.032,29174352.432,0.000000000,0.000017341,0.013374327,1.345813751,-1.100869417,-1.287879229,-1.139035106,-1.281009436
259,5179.988,1786752216450.027,29174372.428,0.000000000,0.000026942,0.013561301,1.372753620,-1.121292233,-1.313784957,-1.159979820,-1.306974888
260,5199.986,1786752216470.025,29174392.425,0.000000000,0.000039118,0.013671925,1.408615589,-1.148121357,-1.348266125,-1.187270522,-1.341457486
261,5219.982,1786752216490.021,29174412.421,0.000000000,0.000048323,0.013711755,1.444195747,-1.175829291,-1.382634759,-1.215043306,-1.375804424
262,5239.982,1786752216510.021,29174432.421,0.000000000,0.000053298,0.013714951,1.479415894,-1.204696655,-1.416863322,-1.243829966,-1.409996986
263,5259.982,1786752216530.021,29174452.421,0.000000000,0.000046140,0.013683472,1.514350891,-1.235010386,-1.451004505,-1.274004817,-1.444193125
264,5279.983,1786752216550.022,29174472.422,0.000000000,0.000033441,0.013635516,1.548674464,-1.266618848,-1.485152364,-1.305526137,-1.478566408
265,5299.980,1786752216570.019,29174492.419,0.000000000,0.000031532,0.013549574,1.580827832,-1.299685478,-1.519372821,-1.338610530,-1.512911201
266,5319.979,1786752216590.018,29174512.418,0.000000000,0.000035281,0.013452439,1.609606624,-1.333956480,-1.552999854,-1.372369409,-1.546591043
267,5339.984,1786752216610.022,29174532.423,0.000000000,0.000140820,0.014510887,1.635474443,-1.367828608,-1.585517168,-1.403301716,-1.579182625
268,5359.989,1786752216630.028,29174552.428,0.000000000,0.000189686,0.014869301,1.659246087,-1.400550008,-1.616840243,-1.433320761,-1.610852838
269,5379.997,1786752216650.036,29174572.437,0.000000000,0.000187162,0.015129694,1.678890705,-1.427261710,-1.644165158,-1.457034111,-1.638851166
270,5399.989,1786752216670.028,29174592.428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
271,5419.985,1786752216690.024,29174612.425,0.000000000,0.000011504,0.000088291,0.009190693,-0.008908182,-0.008980067,-0.008922689,-0.008978615
272,5439.985,1786752216710.024,29174632.425,0.000000000,0.000026178,0.000250242,0.025852362,-0.029898278,-0.025834816,-0.029509110,-0.025765236
273,5459.985,1786752216730.024,29174652.424,0.000000000,0.000038864,0.000338666,0.047689885,-0.060509667,-0.048594184,-0.060127392,-0.048518986
274,5479.987,1786752216750.026,29174672.426,0.000000000,0.000047081,0.000423833,0.073212050,-0.095710054,-0.075258724,-0.096511960,-0.075355753
275,5499.987,1786752216770.026,29174692.427,0.000000000,0.000052084,0.000918686,0.101741105,-0.130466163,-0.104117453,-0.132893309,-0.104455419
276,5519.982,1786752216790.021,29174712.421,0.000000000,0.000054021,0.002438864,0.132726654,-0.162492707,-0.134150147,-0.166218340,-0.134678513
277,5539.980,1786752216810.019,29174732.419,0.000000000,0.000054145,0.003944598,0.165416047,-0.191725463,-0.164915711,-0.196714953,-0.165616691
278,5559.983,1786752216830.022,29174752.422,0.000000000,0.000052217,0.004290332,0.199116156,-0.218944535,-0.196244359,-0.224660710,-0.197029874
279,5579.988,1786752216850.027,29174772.427,0.000000000,0.000043066,0.004349577,0.233393222,-0.243891388,-0.227879763,-0.249661446,-0.228663802
280,5599.993,1786752216870.032,29174792.432,0.000000000,0.000024903,0.004407402,0.268119991,-0.265933782,-0.259542197,-0.271523774,-0.260327935
281,5619.990,1786752216890.029,29174812.429,0.000000000,0.000010989,0.004843106,0.294659227,-0.280673623,-0.283190638,-0.285632432,-0.283926249
282,5639.990,1786752216910.029,29174832.429,0.000000000,-0.000001695,0.006380919,0.330734372,-0.300306827,-0.314836472,-0.302861869,-0.315270841
283,5659.985,1786752216930.025,29174852.425,0.000000000,-0.000006435,0.006857929,0.366876155,-0.322869778,-0.347124249,-0.322697848,-0.347157419
284,5679.984,1786752216950.023,29174872.424,0.000000000,-0.000006517,0.006791494,0.402407348,-0.350380123,-0.380417675,-0.348454744,-0.380120307
285,5699.986,1786752216970.025,29174892.425,0.000000000,-0.000003207,0.006704033,0.437439233,-0.382210046,-0.414540023,-0.379409820,-0.413982928
286,5719.983,1786752216990.022,29174912.422,0.000000000,0.000000650,0.006719259,0.472410768,-0.415838897,-0.448995829,-0.412440449,-0.448197573
287,5739.984,1786752217010.023,29174932.423,0.000000000,0.011113526,-0.019113746,0.500580907,-0.449931145,-0.483412713,-0.445079237,-0.482302457
288,5759.982,1786752217030.021,29174952.421,0.000000000,0.030968050,-0.069494240,0.520697892,-0.484133095,-0.517823756,-0.478733033,-0.516531706
289,5779.986,1786752217050.025,29174972.426,0.000000000,0.040347699,-0.099245645,0.544873118,-0.517654657,-0.552208602,-0.512634695,-0.550848842
290,5799.995,1786752217070.034,29174992.435,0.000000000,0.042176563,-0.111973487,0.572081804,-0.550393343,-0.586515725,-0.545905948,-0.585139096
291,5819.988,1786752217090.027,29175012.428,0.000000000,0.042191960,-0.113182761,0.601623297,-0.581889272,-0.620657623,-0.578103185,-0.619314790
292,5839.990,1786752217110.029,29175032.429,0.000000000,0.042101752,-0.110995635,0.624952674,-0.604972005,-0.646172523,-0.601773322,-0.644880414
293,5859.989,1786752217130.028,29175052.428,0.000000000,0.041973710,-0.105187565,0.657187879,-0.635651886,-0.680136025,-0.633226216,-0.678937435
294,5879.984,1786752217150.024,29175072.424,0.000000000,0.041847639,-0.097402453,0.690318644,-0.666703761,-0.714102149,-0.665075481,-0.713035643
295,5899.986,1786752217170.025,29175092.425,0.000000000,0.041722011,-0.088811554,0.724041224,-0.698396325,-0.748123169,-0.697519362,-0.747208714
296,5919.988,1786752217190.027,29175112.428,0.000000000,0.041595984,-0.079976179,0.758206904,-0.730460703,-0.782182753,-0.730211198,-0.781401813
297,5939.987,1786752217210.026,29175132.426,0.000000000,0.041469049,-0.071016461,0.792782009,-0.762171030,-0.816206932,-0.762398660,-0.815525830
298,5959.983,1786752217230.021,29175152.422,0.000000000,0.041340355,-0.062187556,0.827733159,-0.793018103,-0.850158274,-0.793605924,-0.849564195
299,5979.984,1786752217250.023,29175172.423,0.000000000,0.041210905,-0.054009695,0.862962186,-0.823218465,-0.884076715,-0.823922038,-0.883561015
300,5999.987,1786752217270.026,29175192.426,0.000000000,0.041081343,-0.047177941,0.898315966,-0.853338599,-0.918036520,-0.854091942,-0.917600751
301,6019.996,1786752217290.035,29175212.435,0.000000000,0.040952075,-0.042336948,0.933630109,-0.884094894,-0.952113628,-0.885079443,-0.951761067
302,6039.991,1786752217310.030,29175232.430,0.000000000,0.040855546,-0.040343568,0.960006416,-0.908089042,-0.977797687,-0.909241557,-0.977495432
303,6059.989,1786752217330.028,29175252.428,0.000000000,0.040729273,-0.039629299,0.994985998,-0.941656172,-1.012245774,-0.942755044,-1.011970282
304,6079.986,1786752217350.025,29175272.425,0.000000000,0.040605783,-0.039511915,1.029777169,-0.976891518,-1.046962023,-0.977629125,-1.046639323
305,6099.987,1786752217370.026,29175292.426,0.000000000,0.040481009,-0.039341457,1.064619780,-1.011772156,-1.081711650,-1.012447834,-1.081329823
306,6119.985,1786752217390.024,29175312.424,0.000000000,0.040355485,-0.038564492,1.099718451,-1.044478536,-1.116256118,-1.045684457,-1.115848184
307,6139.987,1786752217410.026,29175332.426,0.000000000,0.040231377,-0.036576893,1.135132551,-1.074711442,-1.150587797,-1.076708555,-1.150176287
308,6159.983,1786752217430.022,29175352.423,0.000000000,0.040108763,-0.033935040,1.170756936,-1.103320837,-1.184813142,-1.106171131,-1.184401870
309,6179.982,1786752217450.021,29175372.422,0.000000000,0.039987739,-0.031485274,1.206474543,-1.131383181,-1.219046235,-1.134905219,-1.218641043
310,6199.986,1786752217470.025,29175392.425,0.000000000,0.039868817,-0.030196108,1.242103219,-1.160216451,-1.253336787,-1.163886547,-1.252937198
311,6219.995,1786752217490.034,29175412.434,0.000000000,0.039746270,-0.029995078,1.277446866,-1.191187501,-1.287702441,-1.194390535,-1.287358522
312,6239.989,1786752217510.028,29175432.428,0.000000000,0.039621308,-0.029959830,1.312354922,-1.224632382,-1.322066069,-1.227213264,-1.321830034
313,6259.990,1786752217530.029,29175452.429,0.000000000,0.039527658,-0.029953403,1.338245273,-1.250974178,-1.347802401,-1.253284097,-1.347625613
314,6279.990,1786752217550.029,29175472.429,0.000000000,0.039400853,-0.029960232,1.372540474,-1.287474513,-1.382169843,-1.289726853,-1.382042646
315,6299.986,1786752217570.025,29175492.425,0.000000000,0.039275099,-0.029901670,1.406896591,-1.324147224,-1.416690469,-1.326647282,-1.416598201
316,6319.984,1786752217590.023,29175512.423,0.000000000,0.039155431,-0.029739935,1.441530585,-1.358887553,-1.451361775,-1.361720204,-1.451210022
317,6339.985,1786752217610.024,29175532.424,0.000000000,0.039035298,-0.029552551,1.476475716,-1.390337706,-1.486228585,-1.393400431,-1.485910296
318,6359.983,1786752217630.022,29175552.422,0.000000000,0.038911588,-0.029393202,1.511718631,-1.418388844,-1.521317840,-1.421572804,-1.520878315
319,6379.982,1786752217650.021,29175572.421,0.000000000,0.038789179,-0.029242055,1.546864867,-1.442863464,-1.555880308,-1.445969343,-1.555486083
320,6399.984,1786752217670.024,29175592.424,0.000000000,0.038671728,-0.029102361,1.580283642,-1.463720202,-1.588324428,-1.466508508,-1.588051677
321,6419.986,1786752217690.025,29175612.425,0.000000000,0.038560040,-0.028991764,1.610503793,-1.481315851,-1.617387891,-1.483320355,-1.617234111
322,6439.996,1786752217710.035,29175632.435,0.000000000,0.038449507,-0.028907413,1.636625409,-1.495813251,-1.642339945,-1.496603847,-1.642204523
323,6459.989,1786752217730.028,29175652.428,0.000000000,0.038363207,-0.028855408,1.653288245,-1.504685402,-1.658179641,-1.504561424,-1.657973289
324,6479.988,1786752217750.027,29175672.427,0.000000000,0.038289636,-0.024654113,1.672815561,-1.511444449,-1.676714540,-1.508499026,-1.676201105
325,6499.986,1786752217770.025,29175692.425,0.000000000,0.038152974,-0.023529064,1.688615203,-1.515766978,-1.691647887,-1.513442039,-1.690910816
326,6519.986,1786752217790.025,29175712.425,0.000000000,0.038026180,-0.023306828,1.700347066,-1.517543435,-1.702611327,-1.516840458,-1.701740146
327,6539.984,1786752217810.023,29175732.423,0.000000000,0.000010204,0.000052624,0.006093282,-0.005685857,-0.005953274,-0.005851923,-0.005975657
328,6559.985,1786752217830.024,29175752.424,0.000000000,0.000029346,0.000212687,0.021165991,-0.021568984,-0.020655565,-0.020907218,-0.020547535
329,6579.982,1786752217850.021,29175772.421,0.000000000,0.000042376,0.000294744,0.041873518,-0.048674449,-0.041851278,-0.047618221,-0.041677222
330,6599.983,1786752217870.021,29175792.422,0.000000000,0.000051212,0.000355570,0.066510513,-0.083463714,-0.067729391,-0.083498269,-0.067712724
331,6619.981,1786752217890.020,29175812.420,0.000000000,0.000060194,0.000450195,0.094118997,-0.119319603,-0.096255228,-0.120288596,-0.096375585
332,6639.985,1786752217910.025,29175832.425,0.000000000,0.000060746,0.001014021,0.124269217,-0.152904153,-0.126182869,-0.154729575,-0.126429692
333,6659.989,1786752217930.027,29175852.428,0.000000000,0.000057716,0.002210683,0.156393677,-0.183409214,-0.156893700,-0.186878130,-0.157375291
334,6679.989,1786752217950.028,29175872.428,0.000000000,0.000056407,0.002700656,0.181362301,-0.204307437,-0.180239573,-0.208830595,-0.180863082
335,6699.989,1786752217970.029,29175892.429,0.000000000,0.000050673,0.002900619,0.215454131,-0.229616106,-0.211596310,-0.234204099,-0.212212160
336,6719.985,1786752217990.024,29175912.424,0.000000000,0.000036602,0.003035307,0.250256449,-0.252013713,-0.243042380,-0.255497992,-0.243491486
337,6739.986,1786752218010.025,29175932.425,0.000000000,0.000020965,0.003215328,0.285755813,-0.271643251,-0.274437726,-0.273932368,-0.274709672
338,6759.986,1786752218030.025,29175952.425,0.000000000,0.000006985,0.003377276,0.321671724,-0.291149884,-0.306071430,-0.292306423,-0.306167871
339,6779.986,1786752218050.025,29175972.425,0.000000000,0.000025099,0.004410380,0.361705840,-0.315620095,-0.338640332,-0.315135479,-0.338471144
340,6799.983,1786752218070.021,29175992.422,0.000000000,0.001379363,-0.012011875,0.414554715,-0.353621066,-0.373351723,-0.350710034,-0.372800469
341,6819.984,1786752218090.023,29176012.423,0.000000000,0.008150837,-0.048422817,0.451404512,-0.393553823,-0.408474952,-0.388255745,-0.407552481
342,6839.982,1786752218110.021,29176032.421,0.000000000,0.012643563,-0.081809811,0.481091559,-0.434020370,-0.443787366,-0.427830964,-0.442659110
343,6859.987,1786752218130.026,29176052.426,0.000000000,0.013162625,-0.098800950,0.512019515,-0.474847198,-0.479236484,-0.468497843,-0.477962554
344,6879.995,1786752218150.034,29176072.434,0.000000000,0.013150664,-0.103103317,0.544011593,-0.513988137,-0.514509857,-0.507673562,-0.513098359
345,6899.989,1786752218170.028,29176092.428,0.000000000,0.013113616,-0.102937527,0.568636477,-0.541298270,-0.540713310,-0.535233140,-0.539217174
346,6919.989,1786752218190.028,29176112.428,0.000000000,0.013065456,-0.100247480,0.602217078,-0.574758768,-0.575252473,-0.569563925,-0.573719919
347,6939.984,1786752218210.024,29176132.424,0.000000000,0.013023303,-0.094535157,0.636619925,-0.604995906,-0.609312892,-0.600828767,-0.607811987
348,6959.984,1786752218230.023,29176152.424,0.000000000,0.012984282,-0.086191840,0.671713233,-0.632733583,-0.642976224,-0.629351854,-0.641556382
349,6979.986,1786752218250.025,29176172.425,0.000000000,0.012944957,-0.076453663,0.707187951,-0.659728169,-0.676463962,-0.657065332,-0.675197840
350,6999.985,1786752218270.024,29176192.424,0.000000000,0.012903991,-0.066520013,0.742775857,-0.687493920,-0.709961534,-0.685395300,-0.708886802
351,7019.981,1786752218290.020,29176212.420,0.000000000,0.012862031,-0.057234082,0.778317273,-0.716657400,-0.743546426,-0.715032518,-0.742669404
352,7039.982,1786752218310.021,29176232.422,0.000000000,0.012819672,-0.049297169,0.813734710,-0.747263908,-0.777251542,-0.746073186,-0.776561737
353,7059.982,1786752218330.021,29176252.421,0.000000000,0.012778900,-0.043203510,0.849023640,-0.779065609,-0.811104536,-0.778148711,-0.810560226
354,7079.985,1786752218350.024,29176272.424,0.000000000,0.012740059,-0.038794234,0.884249151,-0.811427474,-0.845063090,-0.810692489,-0.844610751
355,7099.997,1786752218370.036,29176292.436,0.000000000,0.012702269,-0.035337612,0.919512808,-0.843443930,-0.879007459,-0.843045652,-0.878619254
356,7119.989,1786752218390.028,29176312.428,0.000000000,0.012664863,-0.032728676,0.954818964,-0.874980450,-0.912932277,-0.875123680,-0.912595093
357,7139.991,1786752218410.030,29176332.431,0.000000000,0.012636095,-0.031649169,0.981285036,-0.898632646,-0.938424826,-0.899260640,-0.938122928
358,7159.987,1786752218430.026,29176352.426,0.000000000,0.012596141,-0.031346593,1.016465306,-0.931043267,-0.972613990,-0.932079315,-0.972352922
359,7179.986,1786752218450.025,29176372.425,0.000000000,0.012555247,-0.031279009,1.051434994,-0.965134799,-1.007070065,-0.966161191,-1.006849766
360,7199.986,1786752218470.025,29176392.425,0.000000000,0.012516083,-0.031227650,1.086194277,-1.000675917,-1.041698694,-1.001441956,-1.041512966
361,7219.988,1786752218490.027,29176412.427,0.000000000,0.012479843,-0.031157125,1.120826960,-1.036900043,-1.076398134,-1.037321448,-1.076208115
362,7239.985,1786752218510.024,29176432.424,0.000000000,0.012443507,-0.031049920,1.155492902,-1.072864056,-1.111124635,-1.072960615,-1.110896587
363,7259.982,1786752218530.021,29176452.421,0.000000000,0.012406126,-0.030853745,1.190384030,-1.107062459,-1.145761371,-1.107252359,-1.145506263
364,7279.983,1786752218550.022,29176472.422,0.000000000,0.012369804,-0.030139990,1.225600600,-1.138707995,-1.180281043,-1.139455914,-1.179988980
