index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
187,3739.983,1786752215010.022,29172932.422,0.000000000,-0.000291515,-0.004038442,1.764927387,-1.664586186,-1.738013268,-1.673979521,-1.744822979
188,3759.983,1786752215030.022,29172952.422,0.000000000,-0.000084188,-0.002197773,1.755583644,-1.701032758,-1.736952066,-1.702985644,-1.743754148
189,3779.984,1786752215050.023,29172972.423,0.000000000,0.000200801,-0.000455494,1.743657589,-1.708972454,-1.726347566,-1.710163236,-1.731688738
190,3799.996,1786752215070.035,29172992.435,0.000000000,0.000455832,0.000061040,1.730343103,-1.704835534,-1.713299513,-1.711205363,-1.715405226
191,3819.982,1786752215090.021,29173012.422,0.000000000,0.000475188,-0.000006714,1.722454786,-1.699148178,-1.705967426,-1.710430026,-1.705804706
192,3839.990,1786752215110.029,29173032.429,0.000000000,0.000358844,0.000123240,1.718634129,-1.685255527,-1.701392531,-1.699460506,-1.700573802
193,3859.985,1786752215130.024,29173052.424,0.000000000,0.000364347,-0.000094663,1.722608685,-1.673810601,-1.704272866,-1.680235982,-1.703986287
194,3879.984,1786752215150.023,29173072.423,0.000000000,0.000454934,-0.001988373,1.729026914,-1.701469302,-1.715691328,-1.683472395,-1.714081645
195,3899.985,1786752215170.024,29173092.424,0.000000000,0.000475164,-0.002631441,1.730733633,-1.726407886,-1.725354552,-1.707797408,-1.718735814
196,3919.986,1786752215190.025,29173112.425,0.000000000,0.000364031,-0.001873521,1.731344819,-1.725391507,-1.731210589,-1.718582034,-1.719031692
197,3939.982,1786752215210.021,29173132.421,0.000000000,-0.000008063,-0.002322951,1.734649181,-1.730722547,-1.735691667,-1.713082671,-1.726020217
198,3959.985,1786752215230.024,29173152.424,0.000000000,-0.000202306,-0.003893094,1.740262508,-1.702777505,-1.742690206,-1.662792206,-1.739978552
199,3979.982,1786752215250.021,29173172.421,0.000000000,-0.000227189,-0.004044689,1.746652603,-1.599523425,-1.749968052,-1.555115938,-1.752658486
200,3999.973,1786752215270.011,29173192.412,0.000000000,-0.000154869,-0.001508594,1.750214577,-1.392579794,-1.750859141,-1.362627864,-1.757077932
201,4019.995,1786752215290.034,29173212.434,0.000000000,0.000300948,0.000335919,1.690231204,-1.129607081,-1.744932055,-1.101180911,-1.748952508
202,4039.987,1786752215310.027,29173232.427,0.000000000,0.000495898,0.001409596,1.554065824,-0.851693511,-1.705827594,-0.816648126,-1.705960751
203,4059.989,1786752215330.028,29173252.428,0.000000000,0.000295505,-0.000010334,1.420483470,-0.678106964,-1.625228405,-0.643924415,-1.622873664
204,4079.985,1786752215350.025,29173272.425,0.000000000,-0.000003602,-0.001068953,1.220146418,-0.482143700,-1.469644904,-0.463229895,-1.466117501
205,4099.984,1786752215370.023,29173292.423,0.000000000,-0.000161153,-0.002234305,1.012861013,-0.337213635,-1.281037092,-0.330216020,-1.280078530
206,4119.981,1786752215390.020,29173312.420,0.000000000,-0.000218309,-0.002685399,0.813064337,-0.238896310,-1.078828454,-0.232407123,-1.083639741
207,4139.985,1786752215410.024,29173332.424,0.000000000,0.000078338,-0.003325936,0.622241020,-0.164005205,-0.876239419,-0.157700151,-0.877329707
208,4159.982,1786752215430.021,29173352.422,0.000000000,0.000362523,-0.002320722,0.447349459,-0.082282335,-0.683770418,-0.073151939,-0.674101830
209,4179.979,1786752215450.018,29173372.418,0.000000000,0.000261754,-0.000431654,0.300953090,-0.016217168,-0.509707689,-0.012510965,-0.498102754
210,4199.983,1786752215470.022,29173392.422,0.000000000,0.000278258,0.001382488,0.186346769,-0.006547159,-0.359574825,-0.005607021,-0.355282485
211,4219.987,1786752215490.026,29173412.426,0.000000000,0.000298638,0.000806433,0.092554748,-0.006340616,-0.230952039,-0.005828460,-0.230597213
212,4239.988,1786752215510.027,29173432.428,0.000000000,0.000267188,-0.000150695,0.020516817,-0.006685920,-0.119542882,-0.006105123,-0.122721948
213,4259.997,1786752215530.036,29173452.436,0.000000000,0.000205568,-0.002217754,0.007663901,-0.007750005,-0.027879225,-0.007073870,-0.029544435
214,4279.991,1786752215550.030,29173472.430,0.000000000,0.003403238,0.175747707,0.011107432,0.036982097,-0.024807986,0.074060947,-0.021265076
215,4299.990,1786752215570.029,29173492.429,0.000000000,-0.000909840,-0.000339765,0.007734129,-0.002359847,-0.008992011,-0.100556366,-0.008458340
216,4319.985,1786752215590.024,29173512.424,0.000000000,-0.000728138,-0.005107752,0.007105261,-0.008250452,-0.007071032,-0.151607424,-0.007099045
217,4339.987,1786752215610.026,29173532.426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
218,4359.985,1786752215630.024,29173552.424,0.000000000,0.000864136,0.008009220,0.619380951,-0.674721956,-0.612684190,-0.715607166,-0.618503571
219,4379.988,1786752215650.027,29173572.427,0.000000000,0.000820244,0.006804827,0.943077803,-1.269058704,-0.971178412,-1.261037707,-0.969583571
220,4399.980,1786752215670.019,29173592.419,0.000000000,0.000674113,0.004022104,1.170863271,-1.660136461,-1.226216793,-1.671894431,-1.227685571
221,4419.983,1786752215690.022,29173612.422,0.000000000,0.000387163,0.007269575,1.339811921,-1.797677040,-1.387833953,-1.872488618,-1.398813248
222,4439.982,1786752215710.021,29173632.422,0.000000000,0.000117360,0.099572971,1.489923477,-1.704532743,-1.471982956,-1.772953629,-1.482139945
223,4459.987,1786752215730.026,29173652.426,0.000000000,0.000106322,0.140716061,1.597362995,-1.563354373,-1.520536304,-1.643143892,-1.531857133
224,4479.993,1786752215750.032,29173672.432,0.000000000,0.000172199,0.082878366,1.663829923,-1.449381113,-1.555116773,-1.524427891,-1.564905047
225,4499.987,1786752215770.026,29173692.426,0.000000000,0.000034669,0.013010880,1.703453064,-1.365707517,-1.581431627,-1.369007349,-1.580553532
226,4519.990,1786752215790.029,29173712.429,0.000000000,-0.000440050,0.006211985,1.727789998,-1.254262924,-1.586039186,-1.243988872,-1.584271312
227,4539.991,1786752215810.030,29173732.430,0.000000000,-0.000727059,0.007184418,1.758669376,-1.071696758,-1.578983068,-1.054975152,-1.578050256
228,4559.986,1786752215830.025,29173752.425,0.000000000,-0.000649652,0.029541899,1.795865178,-0.884377360,-1.563208461,-0.890957475,-1.566239834
229,4579.988,1786752215850.027,29173772.427,0.000000000,-0.000342519,0.080852017,1.830201149,-0.739658237,-1.549395800,-0.763588965,-1.553942561
230,4599.986,1786752215870.025,29173792.426,0.000000000,-0.000022745,0.105202235,1.853824258,-0.664430618,-1.544744015,-0.676191986,-1.545924425
231,4619.985,1786752215890.024,29173812.424,0.000000000,0.000158034,0.085698366,1.865472078,-0.664911211,-1.550941467,-0.644470453,-1.546111465
232,4639.986,1786752215910.025,29173832.425,0.000000000,0.000255887,0.016981404,1.859272957,-0.747729540,-1.569934249,-0.716237903,-1.562022209
233,4659.986,1786752215930.025,29173852.425,0.000000000,0.000316014,0.002387838,1.829318047,-1.019621134,-1.613330841,-0.940970421,-1.597410798
234,4679.989,1786752215950.028,29173872.428,0.000000000,0.000450190,0.001932215,1.806190729,-1.248169541,-1.644617438,-1.275230527,-1.641466379
235,4700.002,1786752215970.041,29173892.441,0.000000000,-0.000183570,-0.003703950,1.776572466,-1.506822824,-1.682031751,-1.573810577,-1.687695622
236,4719.993,1786752215990.032,29173912.432,0.000000000,-0.000534209,-0.006386206,1.749010444,-1.701394796,-1.715016842,-1.763240814,-1.724891901
237,4739.995,1786752216010.034,29173932.434,0.000000000,-0.000511296,-0.007026099,1.734421730,-1.230730772,-1.848796248,-1.881057143,-1.744916320
238,4759.989,1786752216030.028,29173952.428,0.000000000,0.000015599,-0.004587987,1.726913452,-1.547276258,-1.818020344,-1.891407967,-1.754201651
239,4779.988,1786752216050.027,29173972.427,0.000000000,-0.000359199,-0.003847867,1.729716778,-1.723520160,-1.801412821,-1.845821261,-1.754715562
240,4799.987,1786752216070.026,29173992.426,0.000000000,-0.000088555,-0.002376050,1.735425234,-1.729537606,-1.786344767,-1.798465610,-1.751628160
241,4819.987,1786752216090.026,29174012.426,0.000000000,0.000282790,-0.000626337,1.745182514,-1.693317533,-1.771563768,-1.727204561,-1.743143201
242,4839.987,1786752216110.026,29174032.426,0.000000000,0.000456330,0.002082678,1.760448098,-1.601322889,-1.754000306,-1.624824762,-1.730130553
243,4859.984,1786752216130.023,29174052.423,0.000000000,0.000422777,0.004817936,1.779774666,-1.478671789,-1.734054804,-1.496266961,-1.713461280
244,4879.983,1786752216150.022,29174072.423,0.000000000,0.000585042,0.006862644,1.797279119,-1.349711418,-1.712142467,-1.391531706,-1.694924831
245,4899.982,1786752216170.021,29174092.421,0.000000000,0.000210571,0.003201528,1.796638370,-1.335139632,-1.702568173,-1.405332327,-1.691165686
246,4919.986,1786752216190.026,29174112.426,0.000000000,-0.000619393,-0.003548826,1.779813170,-1.446981549,-1.711577058,-1.516690850,-1.708313823
247,4939.998,1786752216210.037,29174132.437,0.000000000,-0.001191589,-0.005698800,1.766328096,-1.560852766,-1.725708365,-1.617930770,-1.732779264
248,4959.989,1786752216230.028,29174152.428,0.000000000,-0.001123004,-0.002981825,1.767099142,-1.584449768,-1.729755640,-1.616111755,-1.741791844
249,4979.990,1786752216250.029,29174172.429,0.000000000,-0.000408992,0.001913152,1.774754405,-1.548304558,-1.723037124,-1.549004555,-1.736470580
250,4999.971,1786752216270.010,29174192.410,0.000000000,0.000599107,0.006002535,1.780620933,-1.485913634,-1.708930016,-1.451892853,-1.714431405
251,5019.982,1786752216290.021,29174212.421,0.000000000,0.001319384,0.008151758,1.784658313,-1.415279031,-1.694939733,-1.357876062,-1.688531399
252,5039.983,1786752216310.022,29174232.422,0.000000000,0.001545919,0.006506279,1.783656836,-1.367763877,-1.687293410,-1.322893381,-1.670601726
253,5059.982,1786752216330.021,29174252.421,0.000000000,0.000852034,-0.000051058,1.768589616,-1.425985098,-1.690315366,-1.409616470,-1.669688821
254,5079.980,1786752216350.019,29174272.419,0.000000000,-0.000464196,-0.007487208,1.744258046,-1.608675480,-1.704897046,-1.588618636,-1.690118313
255,5099.980,1786752216370.020,29174292.420,0.000000000,-0.001424217,-0.015989514,1.733384728,-1.770148039,-1.728892088,-1.776454568,-1.727756739
256,5119.979,1786752216390.018,29174312.418,0.000000000,-0.001106136,-0.003212783,1.745138884,-1.758468866,-1.740095973,-1.788669586,-1.748539448
257,5139.984,1786752216410.024,29174332.424,0.000000000,-0.000345807,0.005761389,1.769875288,-1.604247332,-1.738249302,-1.644850731,-1.748390079
258,5159.993,1786752216430.032,29174352.432,0.000000000,0.000464452,0.014196165,1.791626453,-1.417731524,-1.729569912,-1.453525901,-1.736936212
259,5179.988,1786752216450.027,29174372.428,0.000000000,0.000695558,0.009123658,1.796122432,-1.347069979,-1.726292968,-1.381845117,-1.728335261
260,5199.986,1786752216470.025,29174392.425,0.000000000,0.000506823,0.003423158,1.788528442,-1.354678750,-1.721926093,-1.368719697,-1.721759677
261,5219.982,1786752216490.021,29174412.421,0.000000000,0.000381002,0.001287578,1.772182226,-1.405632019,-1.715255022,-1.403378963,-1.714137435
262,5239.982,1786752216510.021,29174432.421,0.000000000,0.000072588,-0.000449782,1.754284501,-1.466572762,-1.708788157,-1.462494016,-1.707431436
263,5259.982,1786752216530.021,29174452.421,0.000000000,-0.000752962,-0.001676037,1.744504571,-1.541193843,-1.706349373,-1.532869935,-1.714200974
264,5279.983,1786752216550.022,29174472.422,0.000000000,-0.000472250,-0.003133976,1.687824130,-1.607910991,-1.709075689,-1.606369734,-1.720415354
265,5299.980,1786752216570.019,29174492.419,0.000000000,0.000146363,-0.005216413,1.550594687,-1.684381843,-1.711677313,-1.686931133,-1.712486386
266,5319.979,1786752216590.018,29174512.418,0.000000000,0.000210779,-0.004422746,1.368570566,-1.726372004,-1.653403044,-1.670986891,-1.656538129
267,5339.984,1786752216610.022,29174532.423,0.000000000,0.008012977,0.070799619,1.288637280,-1.699459314,-1.644367576,-1.525886774,-1.650194287
268,5359.989,1786752216630.028,29174552.428,0.000000000,0.000649421,0.008694294,1.113423467,-1.546217561,-1.498699307,-1.411386490,-1.521719933
269,5379.997,1786752216650.036,29174572.437,0.000000000,-0.000342352,0.011906967,0.904507458,-1.213753223,-1.284726977,-1.057467222,-1.324926972
270,5399.989,1786752216670.028,29174592.428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
271,5419.985,1786752216690.024,29174612.425,0.000000000,0.000752333,0.007986510,0.619893968,-0.652832031,-0.608026564,-0.649263620,-0.607193589
272,5439.985,1786752216710.024,29174632.425,0.000000000,0.000703021,0.007016565,0.945786476,-1.265044093,-0.969955504,-1.237503409,-0.965446115
273,5459.985,1786752216730.024,29174652.424,0.000000000,0.000605840,0.002552477,1.168480277,-1.662651539,-1.226714015,-1.678485632,-1.228786826
274,5479.987,1786752216750.026,29174672.426,0.000000000,0.000268295,0.006371921,1.337659955,-1.774894238,-1.384288073,-1.859097362,-1.396679640
275,5499.987,1786752216770.026,29174692.427,0.000000000,0.000140384,0.050681986,1.478767276,-1.689232826,-1.469636798,-1.764900923,-1.480891109
276,5519.982,1786752216790.021,29174712.421,0.000000000,0.000020201,0.093125060,1.588064075,-1.539232850,-1.516536832,-1.603814244,-1.525832534
277,5539.980,1786752216810.019,29174732.419,0.000000000,0.000009312,0.052243602,1.657660007,-1.421722651,-1.550477982,-1.479958534,-1.558092237
278,5559.983,1786752216830.022,29174752.422,0.000000000,-0.000177465,0.008156264,1.698999405,-1.319253445,-1.573759079,-1.340545774,-1.575788498
279,5579.988,1786752216850.027,29174772.427,0.000000000,-0.000626879,0.000997994,1.720875263,-1.200389385,-1.584947228,-1.190645933,-1.583613038
280,5599.993,1786752216870.032,29174792.432,0.000000000,-0.000983565,0.004814669,1.747404933,-1.040971279,-1.580427647,-1.033408046,-1.581498504
281,5619.990,1786752216890.029,29174812.429,0.000000000,-0.000883612,0.050284546,1.781729817,-0.965052485,-1.575543523,-0.892672479,-1.567996740
282,5639.990,1786752216910.029,29174832.429,0.000000000,-0.000459553,0.071582653,1.812177896,-1.008438826,-1.589327455,-0.873109460,-1.571329236
283,5659.985,1786752216930.025,29174852.425,0.000000000,-0.000100981,0.004755350,1.797073603,-1.216732979,-1.632916451,-1.098845363,-1.614076376
284,5679.984,1786752216950.023,29174872.424,0.000000000,0.000105738,-0.005393603,1.764627337,-1.470281005,-1.683139086,-1.402280450,-1.668123364
285,5699.986,1786752216970.025,29174892.425,0.000000000,0.000191733,-0.002640316,1.747168541,-1.648798943,-1.716664076,-1.613411069,-1.704232574
286,5719.983,1786752216990.022,29174912.422,0.000000000,0.000192343,0.004003403,1.753782630,-1.678028464,-1.721933842,-1.646967411,-1.709673166
287,5739.984,1786752217010.023,29174932.423,0.000000000,1.370086193,-3.257048607,0.846784532,-1.767354131,-1.724298000,-1.646320820,-1.705312133
288,5759.982,1786752217030.021,29174952.421,0.000000000,0.778816283,-2.101598263,1.091836333,-1.690869570,-1.719671488,-1.695885539,-1.714095592
289,5779.986,1786752217050.025,29174972.426,0.000000000,0.297190785,-1.145321965,1.271764278,-1.668162823,-1.719040394,-1.692155480,-1.716773152
290,5799.995,1786752217070.034,29174992.435,0.000000000,0.022892732,-0.352351040,1.408968568,-1.614340425,-1.712585211,-1.643059134,-1.712672591
291,5819.988,1786752217090.027,29175012.428,0.000000000,-0.004591188,0.039624706,1.514284492,-1.553761959,-1.703929424,-1.593155503,-1.706647754
292,5839.990,1786752217110.029,29175032.429,0.000000000,-0.006289583,0.193575889,1.573745728,-1.536553144,-1.700086594,-1.574289083,-1.703678966
293,5859.989,1786752217130.028,29175052.428,0.000000000,-0.006335733,0.336852819,1.631225824,-1.539558649,-1.697995424,-1.578527331,-1.703320384
294,5879.984,1786752217150.024,29175072.424,0.000000000,-0.006272658,0.410754681,1.669257402,-1.565858245,-1.699312925,-1.605276227,-1.706518292
295,5899.986,1786752217170.025,29175092.425,0.000000000,-0.006295852,0.436941177,1.695158958,-1.595276237,-1.702118635,-1.631631732,-1.709640265
296,5919.988,1786752217190.027,29175112.428,0.000000000,-0.006312877,0.445459515,1.716271043,-1.601632714,-1.702818274,-1.629324317,-1.708722115
297,5939.987,1786752217210.026,29175132.426,0.000000000,-0.006380321,0.449661404,1.736570239,-1.569302082,-1.699706674,-1.590267539,-1.704228640
298,5959.983,1786752217230.021,29175152.422,0.000000000,-0.006466935,0.435521007,1.753951907,-1.525232077,-1.696235061,-1.539717197,-1.700446248
299,5979.984,1786752217250.023,29175172.423,0.000000000,-0.006473416,0.389056504,1.765117168,-1.503861785,-1.696136355,-1.504925728,-1.699926138
300,5999.987,1786752217270.026,29175192.426,0.000000000,-0.006478948,0.310615897,1.768312097,-1.511064053,-1.699298620,-1.515199780,-1.703468800
301,6019.996,1786752217290.035,29175212.435,0.000000000,-0.006426918,0.194624081,1.762784958,-1.562809706,-1.707657099,-1.577011585,-1.711370349
302,6039.991,1786752217310.030,29175232.430,0.000000000,-0.006446292,0.101218246,1.755937696,-1.619823694,-1.714594245,-1.628868699,-1.717937469
303,6059.989,1786752217330.028,29175252.428,0.000000000,-0.006254996,0.012937413,1.744517803,-1.716460824,-1.727826357,-1.705874324,-1.727842093
304,6079.986,1786752217350.025,29175272.425,0.000000000,-0.006161401,0.005309935,1.738743186,-1.771630526,-1.738695383,-1.753725410,-1.735276222
305,6099.987,1786752217370.026,29175292.426,0.000000000,-0.006248200,0.014217392,1.746083260,-1.709023476,-1.734342337,-1.719175935,-1.731761575
306,6119.985,1786752217390.024,29175312.424,0.000000000,-0.006257765,0.063797489,1.761682391,-1.582674384,-1.722664595,-1.617311239,-1.721968532
307,6139.987,1786752217410.026,29175332.426,0.000000000,-0.006177330,0.118831813,1.775831103,-1.471696973,-1.713647366,-1.514830947,-1.713666439
308,6159.983,1786752217430.022,29175352.423,0.000000000,-0.006133319,0.134200394,1.784075975,-1.412086248,-1.710908651,-1.453857899,-1.711231351
309,6179.982,1786752217450.021,29175372.422,0.000000000,-0.005994446,0.111040153,1.785977364,-1.404441833,-1.712289095,-1.430792928,-1.712496161
310,6199.986,1786752217470.025,29175392.425,0.000000000,-0.005923459,0.030062856,1.777355552,-1.475106001,-1.716386080,-1.469325662,-1.716714859
311,6219.995,1786752217490.034,29175412.434,0.000000000,-0.006237428,0.004143345,1.759731531,-1.599564314,-1.719201088,-1.568337083,-1.723886251
312,6239.989,1786752217510.028,29175432.428,0.000000000,-0.006261509,0.001082000,1.736346841,-1.711335897,-1.716593027,-1.683995366,-1.722056270
313,6259.990,1786752217530.029,29175452.429,0.000000000,-0.006250644,0.000076839,1.721132874,-1.777939081,-1.715734601,-1.765628934,-1.718508959
314,6279.990,1786752217550.029,29175472.429,0.000000000,-0.006372656,-0.000043991,1.713850737,-1.846522450,-1.721656680,-1.848538756,-1.724088907
315,6299.986,1786752217570.025,29175492.425,0.000000000,-0.006157044,0.005540982,1.722480774,-1.807119489,-1.728691101,-1.824242353,-1.729480147
316,6319.984,1786752217590.023,29175512.423,0.000000000,-0.005897142,0.009632161,1.737618685,-1.680314898,-1.736983180,-1.695689917,-1.730711341
317,6339.985,1786752217610.024,29175532.424,0.000000000,-0.006094397,0.008587578,1.752969861,-1.510185957,-1.748031855,-1.520723820,-1.738976240
318,6359.983,1786752217630.022,29175552.422,0.000000000,-0.006209395,0.007822224,1.768358469,-1.335056782,-1.756727934,-1.337705970,-1.754140377
319,6379.982,1786752217650.021,29175572.421,0.000000000,-0.006044162,0.007713641,1.738801956,-1.153325915,-1.700412273,-1.146601915,-1.704896688
320,6399.984,1786752217670.024,29175592.424,0.000000000,-0.005777687,0.006365229,1.620484948,-0.979812622,-1.566996455,-0.957384348,-1.573459625
321,6419.986,1786752217690.025,29175612.425,0.000000000,-0.005482317,0.005236122,1.439134002,-0.819248557,-1.379897237,-0.769362628,-1.384561419
322,6439.996,1786752217710.035,29175632.435,0.000000000,-0.005597556,0.003841408,1.223467231,-0.667756379,-1.166108727,-0.603686094,-1.164583087
323,6459.989,1786752217730.028,29175652.428,0.000000000,-0.005854055,0.003341723,1.054296970,-0.553411961,-1.000859618,-0.495716542,-0.994520605
324,6479.988,1786752217750.027,29175672.427,0.000000000,-0.004451048,0.214723423,0.901708126,-0.249877721,-0.854998231,-0.106737621,-0.837745428
325,6499.986,1786752217770.025,29175692.425,0.000000000,-0.006859711,0.019308016,0.712364614,-0.182531193,-0.671279788,-0.257903397,-0.660933495
326,6519.986,1786752217790.025,29175712.425,0.000000000,-0.006183485,0.009554356,0.514539123,-0.037514679,-0.477329880,-0.112889066,-0.473780781
327,6539.984,1786752217810.023,29175732.423,0.000000000,0.000962285,0.006261078,0.518671513,-0.482706755,-0.501644075,-0.478191257,-0.500748992
328,6559.985,1786752217830.024,29175752.424,0.000000000,0.000791112,0.006924879,0.877326310,-1.007515788,-0.868606448,-0.959873736,-0.861108005
329,6579.982,1786752217850.021,29175772.421,0.000000000,0.000525914,0.002839122,1.118642092,-1.546217680,-1.163762212,-1.555668116,-1.164839864
330,6599.983,1786752217870.021,29175792.422,0.000000000,0.000492397,0.002372828,1.292366147,-1.802588820,-1.357115746,-1.864694715,-1.366161466
331,6619.981,1786752217890.020,29175812.420,0.000000000,0.000386099,0.006864329,1.431211352,-1.761242151,-1.459068179,-1.793752670,-1.463870406
332,6639.985,1786752217910.025,29175832.425,0.000000000,-0.000139299,0.049215451,1.550531268,-1.622212768,-1.514425039,-1.682711124,-1.523294210
333,6659.989,1786752217930.027,29175852.428,0.000000000,-0.000109544,0.054354977,1.634733438,-1.467653513,-1.546160340,-1.558341742,-1.558890104
334,6679.989,1786752217950.028,29175872.428,0.000000000,-0.000107356,0.022197813,1.678291321,-1.350916862,-1.559878230,-1.403084040,-1.566584110
335,6699.989,1786752217970.029,29175892.429,0.000000000,-0.000486754,0.006639103,1.718595743,-1.215000749,-1.571519494,-1.180839181,-1.565893650
336,6719.985,1786752217990.024,29175912.424,0.000000000,-0.000795844,0.008268296,1.754666924,-1.055262327,-1.570428610,-0.995302081,-1.561578870
337,6739.986,1786752218010.025,29175932.425,0.000000000,-0.000767060,0.009115380,1.785509229,-0.954899430,-1.571298480,-0.897212148,-1.562637091
338,6759.986,1786752218030.025,29175952.425,0.000000000,-0.000612208,0.006499311,1.798233151,-1.021189928,-1.592564106,-0.956933498,-1.582450032
339,6779.986,1786752218050.025,29175972.425,0.000000000,0.005090241,0.193048328,2.618364334,-1.544760585,-1.679070592,-1.448309064,-1.663381696
340,6799.983,1786752218070.021,29175992.422,0.000000000,0.149756193,-1.281635046,2.396853209,-1.981327295,-1.750276208,-1.848564267,-1.729732633
341,6819.984,1786752218090.023,29176012.423,0.000000000,0.437028766,-2.261757374,1.437851191,-1.991176605,-1.757148981,-1.887873650,-1.740732908
342,6839.982,1786752218110.021,29176032.421,0.000000000,0.107850932,-1.336504936,1.509547114,-2.044355869,-1.770506740,-2.020929337,-1.762161016
343,6859.987,1786752218130.026,29176052.426,0.000000000,0.005903129,-0.576559484,1.567506075,-2.025312662,-1.771397352,-2.022639990,-1.764385343
344,6879.995,1786752218150.034,29176072.434,0.000000000,-0.002185139,-0.060285080,1.619018435,-1.900168061,-1.756671667,-1.905621529,-1.750007272
345,6899.989,1786752218170.028,29176092.428,0.000000000,-0.002459694,0.038019732,1.651571155,-1.782139897,-1.742474437,-1.808162212,-1.737851620
346,6919.989,1786752218190.028,29176112.428,0.000000000,-0.002299620,0.190050051,1.694798470,-1.609194636,-1.717798591,-1.662215590,-1.717760682
347,6939.984,1786752218210.024,29176132.424,0.000000000,-0.001964094,0.341397583,1.734778762,-1.458614230,-1.694685221,-1.500524640,-1.696549296
348,6959.984,1786752218230.023,29176152.424,0.000000000,-0.001909222,0.453191578,1.763988018,-1.361180305,-1.678362131,-1.398594499,-1.683709025
349,6979.986,1786752218250.025,29176172.425,0.000000000,-0.001986550,0.497966200,1.777230978,-1.359332919,-1.673893809,-1.390553594,-1.682381988
350,6999.985,1786752218270.024,29176192.424,0.000000000,-0.002082738,0.491446823,1.779391050,-1.413215399,-1.676078916,-1.438611627,-1.685960889
351,7019.981,1786752218290.020,29176212.420,0.000000000,-0.002119423,0.444689125,1.775127530,-1.485934258,-1.681184053,-1.509393811,-1.691044927
352,7039.982,1786752218310.021,29176232.422,0.000000000,-0.002117360,0.364819288,1.768217564,-1.555355430,-1.687817812,-1.576156378,-1.696797013
353,7059.982,1786752218330.021,29176252.421,0.000000000,-0.001984606,0.268152684,1.762457252,-1.607853174,-1.695529819,-1.617662549,-1.701598167
354,7079.985,1786752218350.024,29176272.424,0.000000000,-0.001915240,0.199182689,1.761628151,-1.615661383,-1.698172092,-1.626009107,-1.702048779
355,7099.997,1786752218370.036,29176292.436,0.000000000,-0.001876364,0.160452262,1.764563441,-1.588041067,-1.696159005,-1.609284878,-1.699115992
356,7119.989,1786752218390.028,29176312.428,0.000000000,-0.001877088,0.109410562,1.765320539,-1.573374510,-1.696865320,-1.602842689,-1.699231982
357,7139.991,1786752218410.030,29176332.431,0.000000000,-0.001940632,0.045774084,1.763276815,-1.584998608,-1.702179909,-1.617567182,-1.704439044
358,7159.987,1786752218430.026,29176352.426,0.000000000,-0.002035084,0.006601747,1.755313158,-1.651344180,-1.714884758,-1.662825584,-1.716893435
359,7179.986,1786752218450.025,29176372.425,0.000000000,-0.002065359,0.002424765,1.744182944,-1.736348391,-1.726786971,-1.729458690,-1.729180574
360,7199.986,1786752218470.025,29176392.425,0.000000000,-0.001912145,0.003089311,1.734851003,-1.794429302,-1.732828259,-1.778548837,-1.734163404
361,7219.988,1786752218490.027,29176412.427,0.000000000,-0.001763642,0.004018439,1.731037259,-1.815195084,-1.736260653,-1.795899034,-1.734893322
362,7239.985,1786752218510.024,29176432.424,0.000000000,-0.001864095,0.006888127,1.736682534,-1.773467660,-1.735224843,-1.761842966,-1.733533859
363,7259.982,1786752218530.021,29176452.421,0.000000000,-0.001842723,0.013942814,1.750347137,-1.663983583,-1.729626656,-1.679522634,-1.728188038
364,7279.983,1786752218550.022,29176472.422,0.000000000,-0.001816326,0.050997466,1.766928673,-1.535069227,-1.723876715,-1.567738771,-1.721938133
365,7299.985,1786752218570.024,29176492.424,0.000000000,-0.001863211,0.065438114,1.777347684,-1.461004138,-1.720779538,-1.487814784,-1.720822453
366,7319.986,1786752218590.025,29176512.426,0.000000000,-0.001866172,0.022049230,1.778876424,-1.474023223,-1.723531485,-1.480063796,-1.726444006
367,7339.996,1786752218610.035,29176532.435,0.000000000,-0.001858914,0.005894344,1.769861817,-1.542915702,-1.725726843,-1.534661412,-1.731049061
368,7359.989,1786752218630.028,29176552.428,0.000000000,-0.001722321,0.003212025,1.757641435,-1.607195139,-1.726011038,-1.597374320,-1.729420185
369,7379.989,1786752218650.029,29176572.429,0.000000000,-0.001645553,0.001952794,1.741642833,-1.683381796,-1.726166487,-1.677783012,-1.724482536
370,7399.986,1786752218670.025,29176592.425,0.000000000,-0.001780292,0.001792345,1.730240822,-1.740659118,-1.726022720,-1.736968517,-1.721653581
371,7419.986,1786752218690.025,29176612.426,0.000000000,-0.002036306,0.000323116,1.727769494,-1.792469025,-1.730535626,-1.778103590,-1.730863929
372,7439.988,1786752218710.027,29176632.427,0.000000000,-0.001899144,0.001987032,1.733583331,-1.720489621,-1.740631342,-1.710225463,-1.740495920
373,7459.986,1786752218730.025,29176652.426,0.000000000,-0.001772315,0.006037190,1.730463147,-1.514356852,-1.752126694,-1.512828112,-1.746812940
374,7479.983,1786752218750.022,29176672.423,0.000000000,-0.001719460,0.009032778,1.653005242,-1.238531828,-1.762723804,-1.234931946,-1.755846858
