index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
17,339.980,1786752211610.019,29169532.419,0.000000000,-0.000030503,0.000781900,-1.729926109,1.822504640,1.745118618,1.835661650,1.745287061
18,359.981,1786752211630.020,29169552.420,0.000000000,-0.000013218,0.001130783,-1.728830934,1.856387496,1.752928376,1.863501668,1.752609968
19,379.984,1786752211650.023,29169572.423,0.000000000,-0.000136763,-0.000054987,-1.732956886,1.837680101,1.752043724,1.832698822,1.751277328
20,399.992,1786752211670.031,29169592.431,0.000000000,-0.000233730,-0.001530712,-1.741051674,1.781508327,1.745058894,1.775418878,1.745591998
21,419.985,1786752211690.024,29169612.424,0.000000000,-0.000200414,-0.002864891,-1.748390436,1.734039307,1.738138556,1.735734582,1.740203738
22,439.986,1786752211710.025,29169632.425,0.000000000,-0.000097907,-0.003943405,-1.757211328,1.689670086,1.730023623,1.694874883,1.732559562
23,459.986,1786752211730.025,29169652.425,0.000000000,0.000019595,-0.004023545,-1.762202621,1.672426105,1.724795222,1.680561781,1.726977825
24,479.981,1786752211750.020,29169672.420,0.000000000,0.000102778,-0.002986875,-1.761813641,1.683718920,1.724076748,1.692639828,1.725270987
25,499.981,1786752211770.020,29169692.420,0.000000000,0.000174183,-0.001171583,-1.756082296,1.725873113,1.728578448,1.725787401,1.727484941
26,519.984,1786752211790.023,29169712.423,0.000000000,0.000175506,-0.000120756,-1.747297764,1.784827232,1.735685706,1.769824266,1.732074380
27,539.983,1786752211810.022,29169732.422,0.000000000,0.000069462,-0.002285226,-1.745491028,1.789417505,1.734195948,1.770161867,1.730797648
28,559.980,1786752211830.020,29169752.420,0.000000000,0.000047693,-0.002107159,-1.746173143,1.769572139,1.730904222,1.755583048,1.728637934
29,579.980,1786752211850.019,29169772.419,0.000000000,0.000065574,-0.000634078,-1.742474675,1.777230263,1.732357740,1.770938516,1.730569959
30,599.980,1786752211870.019,29169792.419,0.000000000,0.000135831,0.000807615,-1.736233473,1.799367189,1.736106038,1.808504581,1.734493017
31,619.983,1786752211890.022,29169812.422,0.000000000,0.000128765,0.002554880,-1.728052020,1.850224972,1.743505001,1.851785302,1.740676403
32,639.992,1786752211910.031,29169832.431,0.000000000,0.000073509,0.000915965,-1.726042271,1.854388475,1.744527817,1.859512448,1.742231369
33,659.986,1786752211930.025,29169852.425,0.000000000,0.000087389,-0.001756853,-1.729742765,1.818270802,1.739049911,1.824930310,1.738013029
34,679.985,1786752211950.024,29169872.424,0.000000000,0.000182689,-0.002502663,-1.734908819,1.775659800,1.732313871,1.766507268,1.731137753
35,699.982,1786752211970.021,29169892.421,0.000000000,0.000070626,-0.002629240,-1.739943385,1.738911271,1.728356004,1.717143655,1.727364898
36,719.981,1786752211990.020,29169912.420,0.000000000,-0.000069033,-0.002449973,-1.744581819,1.700080276,1.725921631,1.687455177,1.726737022
37,739.982,1786752212010.021,29169932.421,0.000000000,0.000001595,-0.001347271,-1.743679285,1.688390613,1.724256039,1.687920213,1.726003647
38,759.983,1786752212030.022,29169952.423,0.000000000,0.000189882,-0.000043753,-1.736112714,1.704507113,1.722778678,1.714811206,1.722101808
39,779.982,1786752212050.021,29169972.421,0.000000000,0.000155402,0.001647645,-1.724630356,1.749165177,1.720888972,1.754625916,1.718684912
40,799.980,1786752212070.019,29169992.419,0.000000000,-0.000008311,0.002233167,-1.716368675,1.793156505,1.721192837,1.793513894,1.719416261
41,819.979,1786752212090.019,29170012.419,0.000000000,-0.000103369,-0.000068662,-1.716815114,1.775535703,1.719320893,1.789093614,1.720257640
42,839.983,1786752212110.022,29170032.422,0.000000000,0.000024832,-0.001328031,-1.717423797,1.742712259,1.714063644,1.755818009,1.717479706
43,859.994,1786752212130.034,29170052.434,0.000000000,0.000122628,-0.000764018,-1.717500806,1.732700586,1.712133646,1.730693340,1.716066599
44,879.986,1786752212150.025,29170072.425,0.000000000,0.000018886,-0.000845073,-1.720620275,1.706006169,1.715082884,1.708575487,1.718419313
45,899.987,1786752212170.026,29170092.426,0.000000000,0.000099729,-0.000183868,-1.724090457,1.606008649,1.718868613,1.613131404,1.721611619
46,919.985,1786752212190.024,29170112.424,0.000000000,0.000224123,0.000381819,-1.722589970,1.462592125,1.719593287,1.462394357,1.720465183
47,939.982,1786752212210.021,29170132.421,0.000000000,0.000246232,0.001018585,-1.718295217,1.285733223,1.718815684,1.281592488,1.716327190
48,959.983,1786752212230.022,29170152.422,0.000000000,0.000221071,0.002690849,-1.710867405,1.111134291,1.713558912,1.092291117,1.712413549
49,979.986,1786752212250.025,29170172.425,0.000000000,0.000089239,0.002341067,-1.699541330,0.920555353,1.709523678,0.897666335,1.708785772
50,999.980,1786752212270.020,29170192.420,0.000000000,-0.000090931,0.000594644,-1.625076532,0.702084005,1.651547194,0.693221331,1.652107477
51,1019.979,1786752212290.019,29170212.419,0.000000000,-0.000098484,-0.000474606,-1.489333749,0.486868709,1.525815129,0.495600730,1.527085185
52,1039.981,1786752212310.020,29170232.420,0.000000000,0.000047600,-0.001556622,-1.313804865,0.291247576,1.355046272,0.305449903,1.357514262
53,1059.983,1786752212330.022,29170252.422,0.000000000,0.000148684,-0.001717352,-1.115096211,0.130360723,1.158033729,0.140273333,1.160960555
54,1079.992,1786752212350.031,29170272.431,0.000000000,0.000146316,-0.002163887,-0.910426974,0.019344417,0.952946901,0.023041297,0.954996526
55,1099.986,1786752212370.025,29170292.426,0.000000000,0.000271550,-0.001680279,-0.758107603,0.006855228,0.799007356,0.007177630,0.800214708
56,1119.987,1786752212390.026,29170312.427,0.000000000,0.000323549,0.000548912,-0.562483668,0.006434968,0.599979460,0.005668375,0.600341678
57,1139.984,1786752212410.023,29170332.424,0.000000000,0.000258900,0.003246582,-0.383285612,0.008380136,0.415726811,0.007178370,0.416820496
58,1159.983,1786752212430.022,29170352.422,0.000000000,0.000107942,0.003504195,-0.229916587,0.008062711,0.257492244,0.007326111,0.258511424
59,1179.983,1786752212450.022,29170372.422,0.000000000,-0.000092092,0.000721987,-0.109144911,0.005184496,0.133385554,0.005765498,0.132066801
60,1199.988,1786752212470.027,29170392.427,0.000000000,-0.000287441,-0.001926762,-0.025595600,0.003377218,0.043646634,0.004722335,0.042522497
61,1219.979,1786752212490.018,29170412.418,0.000000000,-0.000231011,-0.003153957,-0.008711994,0.002964885,0.010107802,0.003990652,0.010174360
62,1239.981,1786752212510.020,29170432.420,0.000000000,-0.000033466,-0.003270688,-0.007214523,0.002880269,0.007328629,0.003629189,0.007418151
63,1259.982,1786752212530.021,29170452.421,0.000000000,0.000170192,-0.002078970,-0.006980774,0.004225956,0.006998403,0.004343404,0.007054810
64,1279.981,1786752212550.020,29170472.420,0.000000000,0.000326616,-0.000940107,-0.006657966,0.004934039,0.006732965,0.004630579,0.006668608
65,1299.985,1786752212570.024,29170492.425,0.000000000,0.000273721,-0.000380050,-0.006356373,0.004835649,0.006435164,0.004494544,0.006389593
66,1319.992,1786752212590.031,29170512.431,0.000000000,0.000666904,0.006287441,-0.006436014,0.057871137,0.006719735,0.013795278,0.006132704
67,1339.987,1786752212610.026,29170532.426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
68,1359.985,1786752212630.024,29170552.424,0.000000000,0.001071756,-0.000872722,-0.600638390,0.519706964,0.585520208,0.406550705,0.568733454
69,1379.981,1786752212650.020,29170572.420,0.000000000,0.000246713,-0.002869523,-0.927080035,0.806682169,0.891175330,0.688160419,0.873372078
70,1399.979,1786752212670.018,29170592.418,0.000000000,-0.000536661,-0.003136251,-1.161229253,1.199553251,1.145599127,1.110779762,1.132168770
71,1419.978,1786752212690.017,29170612.417,0.000000000,-0.000893182,-0.001532220,-1.322733283,1.587289333,1.349504232,1.566122890,1.346179962
72,1439.983,1786752212710.022,29170632.423,0.000000000,-0.000741166,-0.000614253,-1.435368896,1.841843486,1.493710876,1.878303647,1.498935461
73,1459.983,1786752212730.022,29170652.422,0.000000000,-0.000392346,-0.001311447,-1.520408630,1.918920755,1.580165029,1.971758962,1.587695003
74,1479.987,1786752212750.026,29170672.426,0.000000000,-0.000205246,-0.001475138,-1.585617304,1.885306120,1.627578259,1.924237251,1.633010745
75,1499.983,1786752212770.022,29170692.422,0.000000000,-0.000212926,-0.000576532,-1.630636573,1.832632780,1.657886863,1.880628347,1.664718390
76,1519.986,1786752212790.025,29170712.425,0.000000000,-0.000167366,-0.000987358,-1.664464593,1.775712132,1.677128911,1.828913689,1.684667826
77,1539.998,1786752212810.037,29170732.437,0.000000000,-0.000114443,-0.001825440,-1.692498922,1.697904944,1.685325027,1.738196135,1.690861702
78,1559.989,1786752212830.028,29170752.428,0.000000000,-0.000157867,-0.001959187,-1.709887624,1.635410666,1.687024355,1.662000656,1.690619469
79,1579.991,1786752212850.030,29170772.430,0.000000000,-0.000262424,-0.001513509,-1.727414250,1.568121195,1.688231111,1.580570340,1.690091610
80,1599.987,1786752212870.026,29170792.426,0.000000000,-0.000357656,-0.001401008,-1.739311814,1.539013624,1.691970110,1.544544339,1.693188667
81,1619.981,1786752212890.020,29170812.420,0.000000000,-0.000331155,-0.000922731,-1.745271802,1.568767190,1.701883316,1.561392784,1.701207399
82,1639.987,1786752212910.026,29170832.426,0.000000000,-0.000234807,-0.000357341,-1.745702863,1.642823815,1.716467500,1.620626211,1.713240862
83,1659.988,1786752212930.027,29170852.427,0.000000000,-0.000142218,-0.000588307,-1.744326353,1.718684554,1.729544401,1.693118334,1.725248337
84,1679.986,1786752212950.025,29170872.425,0.000000000,-0.000071170,-0.001029288,-1.743254423,1.774262309,1.738137484,1.759048939,1.734690905
85,1699.984,1786752212970.023,29170892.423,0.000000000,-0.000008354,-0.001074329,-1.741943479,1.818149209,1.744063497,1.811947346,1.741426110
86,1719.983,1786752212990.022,29170912.422,0.000000000,0.000034801,-0.000866995,-1.740030050,1.851499557,1.748373747,1.846529365,1.745717406
87,1739.985,1786752213010.024,29170932.424,0.000000000,0.000072243,-0.002918757,-1.743253827,1.845511198,1.745027423,1.845276117,1.743092895
88,1759.993,1786752213030.032,29170952.432,0.000000000,0.000049424,-0.003418610,-1.746863723,1.829892874,1.739663839,1.830386877,1.738336444
89,1779.991,1786752213050.030,29170972.430,0.000000000,0.000008816,-0.002288670,-1.746471524,1.828571677,1.737876654,1.831467271,1.737372875
90,1799.987,1786752213070.026,29170992.426,0.000000000,-0.000055573,-0.000491608,-1.741177320,1.852748275,1.739409328,1.857310653,1.740119219
91,1819.989,1786752213090.028,29171012.428,0.000000000,-0.000081658,0.001588149,-1.732156634,1.899194717,1.745287776,1.898408890,1.746398687
92,1839.986,1786752213110.025,29171032.426,0.000000000,-0.000048362,0.001008652,-1.726559997,1.916682363,1.748198271,1.922124624,1.750400186
93,1859.985,1786752213130.024,29171052.425,0.000000000,0.000000812,-0.000753131,-1.727939844,1.887464404,1.744903564,1.903766036,1.748306870
94,1879.987,1786752213150.026,29171072.426,0.000000000,0.000044274,-0.002138154,-1.733504057,1.836509109,1.738582492,1.852417707,1.741928816
95,1899.986,1786752213170.025,29171092.425,0.000000000,0.000077783,-0.002174499,-1.739298940,1.789885283,1.733850956,1.797182560,1.736132979
96,1919.982,1786752213190.021,29171112.421,0.000000000,0.000044648,-0.001999075,-1.744555593,1.753361940,1.731975317,1.750044584,1.733192563
97,1939.983,1786752213210.022,29171132.422,0.000000000,-0.000112515,-0.001786206,-1.749199629,1.717465281,1.730847239,1.721613884,1.733529925
98,1959.986,1786752213230.025,29171152.425,0.000000000,-0.000016009,-0.000453582,-1.746742487,1.719311118,1.730935216,1.731607556,1.734213471
99,1979.989,1786752213250.028,29171172.428,0.000000000,0.000171987,0.001686692,-1.736679196,1.767545700,1.733280659,1.773813963,1.734379888
100,1999.997,1786752213270.036,29171192.436,0.000000000,0.000195252,0.003849945,-1.722658992,1.850261211,1.738352895,1.835937738,1.736277819
101,2019.981,1786752213290.020,29171212.420,0.000000000,0.000128761,0.003479001,-1.713796258,1.889033556,1.738735318,1.875523567,1.736229181
102,2039.987,1786752213310.026,29171232.426,0.000000000,0.000026253,0.000882128,-1.707459569,1.890580654,1.731445551,1.878939271,1.731370330
103,2059.985,1786752213330.024,29171252.424,0.000000000,0.000003265,-0.000760283,-1.706553221,1.853868365,1.721683025,1.845594525,1.724464893
104,2079.986,1786752213350.025,29171272.425,0.000000000,0.000057561,-0.000909169,-1.707403660,1.812871456,1.714691758,1.812533140,1.719099164
105,2099.985,1786752213370.025,29171292.425,0.000000000,0.000153733,-0.001331840,-1.710411549,1.771201491,1.711691380,1.780856967,1.715857863
106,2119.984,1786752213390.023,29171312.423,0.000000000,0.000229574,-0.002063462,-1.717338800,1.725134730,1.712730408,1.740380406,1.715283871
107,2139.982,1786752213410.021,29171332.421,0.000000000,0.000307395,-0.001781078,-1.724786520,1.696894765,1.716565251,1.702547073,1.717283487
108,2159.982,1786752213430.021,29171352.421,0.000000000,0.000249684,-0.002878533,-1.731384277,1.627928734,1.718877673,1.626981497,1.719076633
109,2179.983,1786752213450.022,29171372.422,0.000000000,0.000183587,-0.003482616,-1.737228394,1.471937180,1.721490622,1.483659983,1.720015287
110,2199.987,1786752213470.026,29171392.426,0.000000000,0.000160753,-0.002750959,-1.740345120,1.291126251,1.724132299,1.309143662,1.721558213
111,2219.997,1786752213490.036,29171412.436,0.000000000,0.000230517,-0.001721355,-1.738417983,1.107629895,1.724096537,1.122386098,1.721120715
112,2239.992,1786752213510.031,29171432.432,0.000000000,0.000293751,-0.001134774,-1.733225703,0.968804657,1.720823884,0.974864662,1.717960954
113,2259.989,1786752213530.028,29171452.428,0.000000000,0.000292453,-0.000477315,-1.723527670,0.784662247,1.713717461,0.777748525,1.711436868
114,2279.985,1786752213550.024,29171472.424,0.000000000,0.000115809,-0.000034283,-1.714593768,0.607958794,1.706993818,0.599575460,1.706341147
115,2299.986,1786752213570.025,29171492.426,0.000000000,-0.000006401,0.000051557,-1.676647067,0.442587465,1.672391891,0.444270343,1.674988389
116,2319.987,1786752213590.026,29171512.427,0.000000000,-0.000038790,-0.000095011,-1.562291980,0.299609691,1.561184764,0.307902753,1.566831350
117,2339.986,1786752213610.026,29171532.426,0.000000000,-0.000086300,0.000178256,-1.395173311,0.174482316,1.396121979,0.191917464,1.404817939
118,2359.983,1786752213630.022,29171552.422,0.000000000,-0.000025286,0.000475961,-1.198371649,0.070703067,1.201801777,0.100204453,1.211529613
119,2379.983,1786752213650.022,29171572.422,0.000000000,0.000140932,-0.000194424,-0.993717968,0.011938042,1.001277447,0.028498912,1.007454991
120,2399.983,1786752213670.022,29171592.422,0.000000000,0.000848692,0.012685424,-0.282647163,0.300559133,0.293210775,0.261886001,0.287617356
121,2419.985,1786752213690.024,29171612.424,0.000000000,0.000738845,0.003628213,-0.676239669,0.606873691,0.672104537,0.493538618,0.655452013
122,2439.993,1786752213710.032,29171632.433,0.000000000,-0.000067339,-0.001106006,-0.975636899,0.876673579,0.954820096,0.766027510,0.938363194
123,2459.991,1786752213730.031,29171652.431,0.000000000,-0.000575335,-0.001882249,-1.144236326,1.174479246,1.140131950,1.086608410,1.127003908
124,2479.988,1786752213750.027,29171672.427,0.000000000,-0.000962902,-0.001469461,-1.309111953,1.588088155,1.348114133,1.564987540,1.344639540
125,2499.985,1786752213770.024,29171692.424,0.000000000,-0.000927224,-0.001177072,-1.426466107,1.852560163,1.494239688,1.898498893,1.501135349
126,2519.985,1786752213790.024,29171712.424,0.000000000,-0.000445664,-0.000875353,-1.512740254,1.962455869,1.586164713,2.034394741,1.596797705
127,2539.984,1786752213810.023,29171732.423,0.000000000,0.000096939,-0.001227257,-1.576623321,1.998859286,1.645332575,2.033941269,1.650187254
128,2559.986,1786752213830.025,29171752.425,0.000000000,0.000209554,-0.002468050,-1.627809405,1.977657080,1.679502487,1.962873578,1.677023172
129,2579.982,1786752213850.021,29171772.421,0.000000000,-0.000031723,-0.001303728,-1.662393570,1.943326950,1.701349020,1.937963486,1.700690985
130,2599.985,1786752213870.024,29171792.424,0.000000000,-0.000182820,-0.000956567,-1.685870290,1.889301658,1.712974429,1.926462650,1.718951941
131,2619.983,1786752213890.022,29171812.422,0.000000000,-0.000242809,-0.002310179,-1.707412720,1.778775811,1.710309505,1.842272162,1.720344067
132,2639.985,1786752213910.024,29171832.424,0.000000000,-0.000174231,-0.004639681,-1.732807398,1.622935176,1.696281075,1.668408751,1.703585982
133,2659.993,1786752213930.032,29171852.432,0.000000000,-0.000076666,-0.006958192,-1.759346008,1.484010458,1.681560516,1.495042801,1.683419585
134,2679.989,1786752213950.028,29171872.428,0.000000000,-0.000120617,-0.004290340,-1.773183107,1.415081859,1.676972270,1.423111439,1.677734017
135,2699.990,1786752213970.029,29171892.429,0.000000000,-0.000204130,0.000844577,-1.769038558,1.430747151,1.685231447,1.445256948,1.686470389
136,2719.987,1786752213990.026,29171912.426,0.000000000,-0.000323219,0.002668659,-1.760344148,1.471120954,1.698618531,1.474034667,1.698584557
137,2739.985,1786752214010.024,29171932.424,0.000000000,-0.000337187,0.001652215,-1.755080938,1.516126752,1.710157990,1.481690764,1.705689788
138,2759.984,1786752214030.023,29171952.423,0.000000000,-0.000123568,-0.002605950,-1.756915450,1.558897495,1.714929819,1.514981985,1.708351493
139,2779.984,1786752214050.023,29171972.423,0.000000000,0.000142467,-0.004229841,-1.756321549,1.640926361,1.720016360,1.611756444,1.713081717
140,2799.983,1786752214070.022,29171992.423,0.000000000,0.000161332,-0.002936041,-1.751801372,1.724577904,1.725711584,1.709205747,1.719191670
141,2819.984,1786752214090.023,29172012.423,0.000000000,0.000024729,0.001256819,-1.740728855,1.817118526,1.736847639,1.784144402,1.728565931
142,2839.985,1786752214110.025,29172032.425,0.000000000,-0.000114149,0.005021755,-1.721909761,1.931946158,1.753684759,1.874198318,1.744150043
143,2859.985,1786752214130.024,29172052.424,0.000000000,-0.000091912,0.005638050,-1.702931643,2.032050133,1.766849756,1.976618886,1.759094477
144,2879.990,1786752214150.029,29172072.429,0.000000000,0.000217446,0.004508148,-1.691951990,2.068680525,1.771087408,2.053138494,1.767332554
145,2899.995,1786752214170.034,29172092.434,0.000000000,0.000213683,-0.002510693,-1.704264045,1.966537595,1.757480383,1.977210164,1.756507516
146,2919.989,1786752214190.028,29172112.428,0.000000000,0.000118301,-0.007726699,-1.726388693,1.815759182,1.736645341,1.825417280,1.737368703
147,2939.990,1786752214210.029,29172132.429,0.000000000,0.000142965,-0.014529981,-1.756845117,1.610862017,1.710942626,1.612044811,1.712724209
148,2959.986,1786752214230.025,29172152.425,0.000000000,0.000141578,-0.009345670,-1.777885914,1.469211936,1.696328282,1.465340018,1.698309422
149,2979.975,1786752214250.014,29172172.415,0.000000000,0.000123152,-0.007944754,-1.788321495,1.391415596,1.688777089,1.389979959,1.691362858
150,2999.988,1786752214270.027,29172192.427,0.000000000,0.000142063,-0.007518352,-1.791597247,1.350681424,1.683688760,1.360503912,1.686750889
151,3019.987,1786752214290.026,29172212.426,0.000000000,0.000087774,-0.006671242,-1.790459991,1.337500334,1.681322455,1.361089826,1.684592128
152,3039.984,1786752214310.022,29172232.423,0.000000000,0.000235647,-0.005177596,-1.784154058,1.351926088,1.682440639,1.399135709,1.683445692
153,3059.983,1786752214330.022,29172252.422,0.000000000,-0.000063499,-0.005896016,-1.782851338,1.351412416,1.682762146,1.401261330,1.683089495
154,3079.983,1786752214350.022,29172272.422,0.000000000,0.001046617,0.003145077,-0.391780913,0.529344082,0.424103260,0.391857713,0.403548092
155,3099.987,1786752214370.026,29172292.426,0.000000000,0.000830700,-0.000591833,-0.765744567,0.859049022,0.784351170,0.731613696,0.765231371
156,3119.998,1786752214390.037,29172312.437,0.000000000,0.000221072,-0.000294213,-1.037622452,1.019134402,1.033074856,0.969030023,1.025452971
157,3139.990,1786752214410.030,29172332.430,0.000000000,-0.000060118,-0.001676112,-1.192666173,1.188087225,1.186911702,1.168583035,1.183861732
158,3159.990,1786752214430.029,29172352.429,0.000000000,-0.000032159,-0.001531485,-1.346763253,1.419209480,1.352527857,1.429752231,1.354002595
159,3179.989,1786752214450.028,29172372.428,0.000000000,-0.000253745,-0.000842253,-1.456630945,1.599090934,1.474730134,1.659177423,1.483673573
160,3199.987,1786752214470.026,29172392.426,0.000000000,-0.000368077,-0.000164409,-1.534901738,1.726722360,1.562657237,1.826652646,1.577635765
161,3219.985,1786752214490.024,29172412.424,0.000000000,-0.000259975,-0.000060476,-1.591480613,1.785006881,1.620601058,1.884526253,1.635492444
162,3239.987,1786752214510.026,29172432.426,0.000000000,-0.000036686,-0.000425737,-1.634626150,1.757236958,1.651721835,1.799256682,1.657927155
163,3259.985,1786752214530.024,29172452.424,0.000000000,-0.000243581,-0.002118771,-1.673511505,1.651895881,1.660530806,1.639835119,1.658916354
164,3279.982,1786752214550.021,29172472.421,0.000000000,-0.000645160,-0.004086934,-1.706181645,1.566866279,1.664693713,1.554799318,1.663448334
165,3299.983,1786752214570.022,29172492.423,0.000000000,-0.000711583,-0.004743346,-1.729036570,1.622339010,1.683451414,1.611588478,1.682840705
166,3319.982,1786752214590.021,29172512.421,0.000000000,-0.000546883,-0.004523003,-1.739682317,1.762617707,1.711495280,1.752674937,1.710664034
167,3339.989,1786752214610.028,29172532.428,0.000000000,-0.000271447,-0.006099104,-1.749192715,1.875054240,1.732264519,1.864341140,1.730418324
168,3359.995,1786752214630.034,29172552.435,0.000000000,-0.000014032,-0.006538498,-1.756799221,1.945587993,1.744833946,1.939382315,1.742582083
169,3379.993,1786752214650.031,29172572.432,0.000000000,0.000054277,-0.006355655,-1.762483954,1.937932372,1.745214701,1.943192005,1.744108200
170,3399.989,1786752214670.028,29172592.428,0.000000000,0.000020577,-0.003087664,-1.763685226,1.916523814,1.745527625,1.915508270,1.743526459
171,3419.983,1786752214690.022,29172612.422,0.000000000,-0.000061880,0.000052221,-1.757945538,1.915207267,1.750272989,1.874735117,1.743749976
172,3439.986,1786752214710.025,29172632.425,0.000000000,-0.000126362,0.000546271,-1.752362132,1.892749310,1.751924157,1.843050122,1.745123148
173,3459.985,1786752214730.024,29172652.424,0.000000000,-0.000139006,0.001272288,-1.746540904,1.872010708,1.753108740,1.838909030,1.749117732
174,3479.987,1786752214750.026,29172672.426,0.000000000,-0.000063909,0.001845568,-1.739104867,1.877189875,1.756410480,1.872279286,1.755942106
175,3499.983,1786752214770.022,29172692.422,0.000000000,0.000088818,0.001811684,-1.731271505,1.909048080,1.761248231,1.915384293,1.761248231
176,3519.983,1786752214790.022,29172712.422,0.000000000,0.000262180,-0.000320495,-1.726504922,1.929214716,1.760186195,1.951574326,1.760325193
177,3539.983,1786752214810.022,29172732.422,0.000000000,0.000394708,-0.004484788,-1.726827025,1.924577594,1.748530865,1.946663857,1.747115254
178,3559.989,1786752214830.028,29172752.428,0.000000000,0.000144276,-0.005900373,-1.735314012,1.852500558,1.730880260,1.851488709,1.727996469
179,3579.995,1786752214850.034,29172772.434,0.000000000,-0.000239986,-0.005521493,-1.749934793,1.726696253,1.715662599,1.720522046,1.716019988
180,3599.992,1786752214870.031,29172792.431,0.000000000,-0.000265250,-0.002932062,-1.757750988,1.660392165,1.714044690,1.663671136,1.717126966
181,3619.985,1786752214890.024,29172812.424,0.000000000,-0.000205922,0.000942692,-1.760856390,1.640415549,1.723444819,1.653014660,1.728313684
182,3639.985,1786752214910.024,29172832.425,0.000000000,-0.000073408,0.003568368,-1.757325053,1.679326892,1.739687324,1.695967555,1.744488716
183,3659.985,1786752214930.024,29172852.424,0.000000000,0.000162440,0.003977034,-1.751503229,1.731745362,1.754121661,1.754819274,1.757284880
184,3679.984,1786752214950.024,29172872.424,0.000000000,0.000360781,0.002478143,-1.746099472,1.774302721,1.760865211,1.787402272,1.760400414
185,3699.986,1786752214970.025,29172892.425,0.000000000,0.000400990,-0.000524116,-1.740526319,1.785802007,1.754426360,1.782964945,1.750626802
186,3719.979,1786752214990.018,29172912.418,0.000000000,0.000189191,-0.002693449,-1.736307859,1.768561840,1.739652395,1.743577719,1.735017419
187,3739.983,1786752215010.022,29172932.422,0.000000000,-0.000113624,-0.002871030,-1.736027360,1.730215669,1.727545500,1.704487324,1.725304961
188,3759.983,1786752215030.022,29172952.422,0.000000000,-0.000426868,-0.000453346,-1.740083456,1.708726883,1.728965044,1.708151221,1.731090784
189,3779.984,1786752215050.023,29172972.423,0.000000000,-0.000540642,0.001826588,-1.747174978,1.715052605,1.742225289,1.753993273,1.748098850
190,3799.996,1786752215070.035,29172992.435,0.000000000,-0.000380024,0.002989196,-1.751457691,1.743466616,1.754924178,1.806251407,1.762716889
191,3819.982,1786752215090.021,29173012.422,0.000000000,-0.000131352,0.003439529,-1.750578880,1.776046038,1.760385036,1.837931991,1.768033504
192,3839.990,1786752215110.029,29173032.429,0.000000000,0.000227023,0.003579692,-1.744869113,1.823635936,1.761919260,1.865230680,1.767704010
193,3859.985,1786752215130.024,29173052.424,0.000000000,0.000533776,0.003402810,-1.737313509,1.867005229,1.759637475,1.875023365,1.761940479
