index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
37,739.988,1786877231367.473,12019185.408,0.000000000,0.000975138,-0.007699449,-1.179105401,1.192774534,1.174342513,1.191564798,1.174368501
38,759.989,1786877231387.473,12019205.408,0.000000000,0.000973031,-0.007665564,-1.213866949,1.227076054,1.208905816,1.226326585,1.208988309
39,779.990,1786877231407.474,12019225.409,0.000000000,0.000972896,-0.007623539,-1.248555183,1.261963964,1.243508458,1.261501074,1.243637085
40,799.989,1786877231427.473,12019245.408,0.000000000,0.000973847,-0.007579835,-1.283193827,1.297294021,1.278138995,1.296937108,1.278302193
41,819.989,1786877231447.473,12019265.408,0.000000000,0.000975425,-0.007533468,-1.317782283,1.332959652,1.312772512,1.332548857,1.312962055
42,839.989,1786877231467.473,12019285.408,0.000000000,0.000978000,-0.007485040,-1.352280259,1.368408918,1.347352386,1.367775321,1.347559929
43,859.989,1786877231487.473,12019305.408,0.000000000,0.000980953,-0.007459939,-1.386695147,1.401622772,1.381841063,1.400715947,1.382045984
44,879.988,1786877231507.473,12019325.408,0.000000000,0.000983276,-0.007472093,-1.421098232,1.430725813,1.416249394,1.429681540,1.416428566
45,899.989,1786877231527.473,12019345.408,0.000000000,0.000984087,-0.007504239,-1.455578208,1.454977751,1.450658321,1.453911304,1.450801969
46,919.987,1786877231547.471,12019365.406,0.000000000,0.000983666,-0.007539493,-1.490139246,1.474346161,1.485093713,1.473347187,1.485209584
47,939.989,1786877231567.473,12019385.408,0.000000000,0.000982878,-0.007561946,-1.516088605,1.485859752,1.510929942,1.484964490,1.511036992
48,959.989,1786877231587.473,12019405.408,0.000000000,0.000981513,-0.007579408,-1.550146818,1.497704387,1.545011044,1.496997952,1.545117140
49,979.988,1786877231607.473,12019425.408,0.000000000,0.000979756,-0.007585967,-1.582145333,1.506106257,1.577271581,1.505689740,1.577375293
50,999.987,1786877231627.471,12019445.406,0.000000000,0.000979037,-0.007579009,-1.610916972,1.511704803,1.606476903,1.511624575,1.606578469
51,1019.990,1786877231647.474,12019465.409,0.000000000,0.000979683,-0.007559725,-1.635746717,1.515080810,1.631858349,1.515315294,1.631948352
52,1039.990,1786877231667.474,12019485.409,0.000000000,0.000981194,-0.007538548,-1.656334758,1.516618848,1.653064370,1.517089963,1.653129339
53,1059.992,1786877231687.476,12019505.411,0.000000000,0.000982773,-0.007519978,-1.672721505,1.516958475,1.670083880,1.517511129,1.670120955
54,1079.993,1786877231707.477,12019525.412,0.000000000,0.000983884,-0.007500348,-1.685178399,1.517116904,1.683144808,1.517672300,1.683166027
55,1099.992,1786877231727.476,12019545.411,0.000000000,0.000984587,-0.007477135,-1.694116950,1.517267585,1.692634463,1.517818570,1.692648888
56,1119.990,1786877231747.474,12019565.409,0.000000000,0.000985133,-0.007452415,-1.700025797,1.517421246,1.699029446,1.517966866,1.699037790
57,1139.989,1786877231767.473,12019585.408,0.000000000,0.000985320,-0.007430270,-1.703416944,1.517573953,1.702836275,1.518114686,1.702834964
58,1159.990,1786877231787.474,12019605.409,0.000000000,0.000985043,-0.007416511,-1.704607844,1.517685771,1.704290032,1.518224001,1.704280972
59,1179.988,1786877231807.472,12019625.407,0.000000000,0.000984506,-0.007401354,-1.705024004,1.517829776,1.704863071,1.518365622,1.704847813
60,1199.988,1786877231827.473,12019645.407,0.000000000,0.000983582,-0.007387171,-1.705180407,1.517971635,1.705032945,1.518506408,1.705016851
61,1219.991,1786877231847.475,12019665.410,0.000000000,0.000982475,-0.007369821,-1.705316901,1.518118978,1.705171227,1.518653393,1.705154657
62,1239.991,1786877231867.475,12019685.410,0.000000000,0.000981685,-0.007346221,-1.705453634,1.518278837,1.705308199,1.518810272,1.705291629
63,1259.992,1786877231887.476,12019705.411,0.000000000,0.000981220,-0.007318708,-1.705589533,1.518442631,1.705443740,1.518969059,1.705428123
64,1279.992,1786877231907.476,12019725.411,0.000000000,0.000981527,-0.007288026,-1.705722690,1.518604279,1.705576658,1.519124508,1.705561996
65,1299.993,1786877231927.478,12019745.412,0.000000000,0.000982315,-0.007255539,-1.705852270,1.518759966,1.705706477,1.519273639,1.705692649
66,1319.993,1786877231947.478,12019765.412,0.000000000,0.000983032,-0.007235603,-1.705979109,1.518895864,1.705834270,1.519405484,1.705820799
67,1339.992,1786877231967.476,12019785.411,0.000000000,0.000983338,-0.007251032,-1.706106186,1.518994570,1.705963492,1.519508362,1.705948591
68,1360.105,1786877231987.589,12019805.524,0.000000000,0.000983030,-0.007280554,-1.706202507,1.519054055,1.706061244,1.519572854,1.706045985
69,1380.009,1786877232007.494,12019825.429,0.000000000,0.000983061,-0.007321781,-1.706331372,1.519135118,1.706191421,1.519657254,1.706176639
70,1399.996,1786877232027.481,12019845.416,0.000000000,0.000984112,-0.007355608,-1.706459045,1.519224286,1.706320286,1.519745469,1.706305861
71,1419.992,1786877232047.476,12019865.411,0.000000000,0.000985063,-0.007377636,-1.706584334,1.519321322,1.706446528,1.519840956,1.706432581
72,1440.028,1786877232067.512,12019885.447,0.000000000,0.000985633,-0.007385808,-1.706707597,1.519428134,1.706570864,1.519946933,1.706557155
73,1459.994,1786877232087.478,12019905.413,0.000000000,0.000985749,-0.007384058,-1.706829667,1.519541621,1.706694007,1.520061612,1.706680059
74,1479.993,1786877232107.477,12019925.412,0.000000000,0.000985954,-0.007374704,-1.706950188,1.519660354,1.706815600,1.520181537,1.706801414
75,1499.992,1786877232127.476,12019945.411,0.000000000,0.000986065,-0.007358374,-1.707070351,1.519786119,1.706936598,1.520306587,1.706922650
76,1519.993,1786877232147.478,12019965.412,0.000000000,0.000986085,-0.007338027,-1.707191229,1.519917250,1.707058072,1.520435095,1.707044363
77,1539.993,1786877232167.477,12019985.412,0.000000000,0.000985680,-0.007313759,-1.707313657,1.520054936,1.707181215,1.520569563,1.707167506
78,1559.997,1786877232187.481,12020005.416,0.000000000,0.000985179,-0.007295521,-1.707406878,1.520161033,1.707275033,1.520673275,1.707261324
79,1579.997,1786877232207.481,12020025.416,0.000000000,0.000984493,-0.007275573,-1.707533121,1.520301580,1.707401991,1.520811081,1.707388163
80,1599.992,1786877232227.477,12020045.412,0.000000000,0.000983871,-0.007258299,-1.707659960,1.520440936,1.707529664,1.520947933,1.707515359
81,1619.991,1786877232247.475,12020065.410,0.000000000,0.000983481,-0.007243705,-1.707786202,1.520577431,1.707656860,1.521081686,1.707642198
82,1639.989,1786877232267.474,12020085.409,0.000000000,0.000983458,-0.007232135,-1.707911849,1.520710707,1.707783341,1.521211743,1.707768202
83,1659.990,1786877232287.474,12020105.409,0.000000000,0.000983705,-0.007223421,-1.708036661,1.520840526,1.707909226,1.521337867,1.707893372
84,1679.992,1786877232307.476,12020125.411,0.000000000,0.000983943,-0.007217109,-1.708160281,1.520966649,1.708033919,1.521460414,1.708017468
85,1699.992,1786877232327.476,12020145.411,0.000000000,0.000983586,-0.007211723,-1.708283186,1.521090627,1.708157659,1.521581888,1.708141088
86,1719.994,1786877232347.479,12020165.413,0.000000000,0.000982740,-0.007206182,-1.708405018,1.521212697,1.708280087,1.521702766,1.708263636
87,1739.989,1786877232367.474,12020185.409,0.000000000,0.000981996,-0.007200215,-1.708495498,1.521304488,1.708371043,1.521793962,1.708354831
88,1759.988,1786877232387.473,12020205.408,0.000000000,0.000981028,-0.007190900,-1.708615065,1.521426082,1.708491325,1.521915317,1.708475351
89,1779.991,1786877232407.475,12020225.410,0.000000000,0.000979994,-0.007181974,-1.708734274,1.521546721,1.708611012,1.522036552,1.708595395
90,1799.989,1786877232427.473,12020245.408,0.000000000,0.000979261,-0.007171550,-1.708852291,1.521667480,1.708729625,1.522158027,1.708714247
91,1819.990,1786877232447.474,12020265.409,0.000000000,0.000979070,-0.007158761,-1.708968759,1.521788478,1.708846807,1.522278309,1.708831549
92,1839.989,1786877232467.473,12020285.408,0.000000000,0.000979020,-0.007144379,-1.709084511,1.521909833,1.708963156,1.522398472,1.708948255
93,1859.990,1786877232487.474,12020305.409,0.000000000,0.000978941,-0.007129518,-1.709200382,1.522032022,1.709079623,1.522519231,1.709064960
94,1879.994,1786877232507.478,12020325.413,0.000000000,0.000978848,-0.007115217,-1.709316492,1.522154570,1.709196448,1.522640347,1.709182024
95,1899.991,1786877232527.476,12020345.411,0.000000000,0.000978716,-0.007101861,-1.709433079,1.522277236,1.709313631,1.522761464,1.709299445
96,1920.006,1786877232547.490,12020365.425,0.000000000,0.000978538,-0.007088630,-1.709549785,1.522400022,1.709431052,1.522882700,1.709416986
97,1939.992,1786877232567.476,12020385.411,0.000000000,0.000978265,-0.007075738,-1.709666610,1.522522926,1.709548593,1.523004055,1.709534407
98,1959.990,1786877232587.475,12020405.410,0.000000000,0.000977978,-0.007066136,-1.709753990,1.522614956,1.709636569,1.523095012,1.709622502
99,1979.988,1786877232607.473,12020425.408,0.000000000,0.000977549,-0.007053482,-1.709870458,1.522737622,1.709753752,1.523216128,1.709739685
100,1999.989,1786877232627.473,12020445.408,0.000000000,0.000977130,-0.007041665,-1.709986925,1.522859931,1.709870934,1.523336887,1.709856868
101,2019.990,1786877232647.474,12020465.409,0.000000000,0.000976744,-0.007030354,-1.710103154,1.522981882,1.709987760,1.523456931,1.709973812
102,2039.989,1786877232667.474,12020485.409,0.000000000,0.000976358,-0.007019212,-1.710218906,1.523102999,1.710104227,1.523576379,1.710090160
103,2059.989,1786877232687.473,12020505.408,0.000000000,0.000975970,-0.007007789,-1.710334063,1.523223639,1.710219979,1.523695469,1.710206032
104,2079.990,1786877232707.475,12020525.410,0.000000000,0.000975585,-0.006996134,-1.710448623,1.523343921,1.710335255,1.523814082,1.710321307
105,2099.990,1786877232727.475,12020545.410,0.000000000,0.000975191,-0.006984585,-1.710562706,1.523463488,1.710450053,1.523931980,1.710436106
106,2119.991,1786877232747.475,12020565.410,0.000000000,0.000974789,-0.006973466,-1.710676432,1.523582101,1.710564375,1.524049163,1.710550547
107,2139.998,1786877232767.482,12020585.417,0.000000000,0.000974370,-0.006962888,-1.710789680,1.523699760,1.710678339,1.524165392,1.710664511
108,2159.988,1786877232787.473,12020605.408,0.000000000,0.000973966,-0.006952575,-1.710902452,1.523816586,1.710791826,1.524280787,1.710777998
109,2179.990,1786877232807.475,12020625.410,0.000000000,0.000973547,-0.006942360,-1.711014748,1.523932695,1.710904956,1.524395585,1.710891128
110,2199.989,1786877232827.473,12020645.408,0.000000000,0.000973213,-0.006934890,-1.711098790,1.524019480,1.710989475,1.524481416,1.710975766
111,2219.989,1786877232847.474,12020665.409,0.000000000,0.000972785,-0.006924821,-1.711210608,1.524135113,1.711102009,1.524595857,1.711088300
112,2239.989,1786877232867.473,12020685.408,0.000000000,0.000972420,-0.006914595,-1.711322069,1.524250388,1.711214185,1.524709821,1.711200476
113,2259.990,1786877232887.474,12020705.409,0.000000000,0.000972070,-0.006904636,-1.711433053,1.524364948,1.711325884,1.524823070,1.711312294
114,2279.989,1786877232907.473,12020725.408,0.000000000,0.000971682,-0.006895227,-1.711543918,1.524478793,1.711437464,1.524935722,1.711423874
115,2299.992,1786877232927.476,12020745.411,0.000000000,0.000971284,-0.006885957,-1.711654425,1.524592519,1.711548686,1.525048256,1.711535215
116,2319.990,1786877232947.474,12020765.409,0.000000000,0.000970949,-0.006876592,-1.711764693,1.524706125,1.711659670,1.525160432,1.711646199
117,2339.989,1786877232967.473,12020785.408,0.000000000,0.000970649,-0.006867181,-1.711874485,1.524819374,1.711770177,1.525272250,1.711756706
118,2359.987,1786877232987.471,12020805.406,0.000000000,0.000970334,-0.006858826,-1.711983919,1.524930954,1.711880326,1.525382638,1.711866856
119,2379.990,1786877233007.475,12020825.409,0.000000000,0.000969994,-0.006850456,-1.712092757,1.525041819,1.711989999,1.525492430,1.711976528
120,2399.990,1786877233027.474,12020845.409,0.000000000,0.000969593,-0.006842145,-1.712201357,1.525152326,1.712099314,1.525601983,1.712085962
121,2419.991,1786877233047.475,12020865.410,0.000000000,0.000969205,-0.006833830,-1.712309718,1.525262833,1.712208271,1.525711179,1.712195158
122,2439.991,1786877233067.475,12020885.410,0.000000000,0.000968918,-0.006827478,-1.712390780,1.525345564,1.712289929,1.525793076,1.712276697
123,2459.991,1786877233087.475,12020905.410,0.000000000,0.000968553,-0.006818278,-1.712498426,1.525456071,1.712398291,1.525902510,1.712385178
124,2479.991,1786877233107.475,12020925.410,0.000000000,0.000968264,-0.006808888,-1.712605834,1.525566578,1.712506533,1.526011944,1.712493300
125,2499.990,1786877233127.475,12020945.410,0.000000000,0.000967992,-0.006800009,-1.712713122,1.525676250,1.712614536,1.526120543,1.712601304
126,2519.995,1786877233147.479,12020965.414,0.000000000,0.000967707,-0.006791929,-1.712820292,1.525785565,1.712722540,1.526228786,1.712709188
127,2539.995,1786877233167.479,12020985.414,0.000000000,0.000967441,-0.006784088,-1.712927461,1.525895000,1.712830424,1.526336789,1.712816954
128,2559.990,1786877233187.474,12021005.409,0.000000000,0.000967160,-0.006776078,-1.713034153,1.526004434,1.712937832,1.526444674,1.712924480
129,2579.990,1786877233207.474,12021025.409,0.000000000,0.000966838,-0.006768720,-1.713140607,1.526112795,1.713044882,1.526551604,1.713031650
130,2599.994,1786877233227.478,12021045.413,0.000000000,0.000966501,-0.006762217,-1.713246465,1.526219845,1.713151574,1.526656985,1.713138342
131,2619.990,1786877233247.474,12021065.409,0.000000000,0.000966123,-0.006755329,-1.713351965,1.526326776,1.713257790,1.526762486,1.713244677
132,2639.988,1786877233267.472,12021085.407,0.000000000,0.000965669,-0.006747486,-1.713457108,1.526434183,1.713363647,1.526868463,1.713350534
133,2659.989,1786877233287.473,12021105.408,0.000000000,0.000965233,-0.006741435,-1.713535786,1.526514649,1.713442922,1.526948333,1.713429809
134,2679.993,1786877233307.477,12021125.412,0.000000000,0.000964676,-0.006733674,-1.713640690,1.526621580,1.713548541,1.527054787,1.713535428
135,2699.991,1786877233327.475,12021145.410,0.000000000,0.000964325,-0.006726146,-1.713745236,1.526728153,1.713653803,1.527160406,1.713640571
136,2719.990,1786877233347.474,12021165.409,0.000000000,0.000964239,-0.006718463,-1.713849068,1.526834130,1.713758469,1.527265072,1.713745117
137,2739.990,1786877233367.474,12021185.409,0.000000000,0.000964337,-0.006709510,-1.713952303,1.526940823,1.713862419,1.527369857,1.713849068
138,2759.989,1786877233387.474,12021205.408,0.000000000,0.000964377,-0.006699932,-1.714055181,1.527047634,1.713965774,1.527474642,1.713952661
139,2779.989,1786877233407.474,12021225.409,0.000000000,0.000964276,-0.006690928,-1.714157462,1.527153134,1.714068770,1.527578354,1.714055777
140,2799.990,1786877233427.474,12021245.409,0.000000000,0.000964080,-0.006682976,-1.714259386,1.527256846,1.714171410,1.527680755,1.714158416
141,2819.991,1786877233447.476,12021265.411,0.000000000,0.000963866,-0.006676042,-1.714361310,1.527359962,1.714274049,1.527782440,1.714261174
142,2839.992,1786877233467.477,12021285.412,0.000000000,0.000963668,-0.006669876,-1.714462996,1.527462482,1.714376450,1.527883410,1.714363813
143,2859.990,1786877233487.474,12021305.409,0.000000000,0.000963440,-0.006664305,-1.714564562,1.527564168,1.714478731,1.527983546,1.714466214
144,2879.989,1786877233507.473,12021325.408,0.000000000,0.000963184,-0.006658415,-1.714665890,1.527665973,1.714580774,1.528083801,1.714568257
145,2899.990,1786877233527.474,12021345.409,0.000000000,0.000963022,-0.006653393,-1.714741826,1.527742743,1.714657187,1.528159618,1.714644790
146,2919.989,1786877233547.473,12021365.408,0.000000000,0.000962853,-0.006646668,-1.714842916,1.527845383,1.714759111,1.528260827,1.714746594
147,2939.990,1786877233567.474,12021385.409,0.000000000,0.000962612,-0.006640521,-1.714944005,1.527947783,1.714861035,1.528361678,1.714848399
148,2959.990,1786877233587.474,12021405.409,0.000000000,0.000962361,-0.006635807,-1.715045094,1.528048754,1.714962959,1.528461337,1.714950085
149,2979.991,1786877233607.475,12021425.410,0.000000000,0.000961926,-0.006632015,-1.715145826,1.528148413,1.715064645,1.528560042,1.715051532
150,2999.992,1786877233627.476,12021445.411,0.000000000,0.000961397,-0.006628379,-1.715246201,1.528247237,1.715165854,1.528658271,1.715152621
151,3019.990,1786877233647.474,12021465.409,0.000000000,0.000960980,-0.006625229,-1.715345860,1.528344870,1.715266228,1.528755188,1.715253115
152,3039.991,1786877233667.475,12021485.410,0.000000000,0.000960769,-0.006622223,-1.715444803,1.528441429,1.715365887,1.528850675,1.715353012
153,3059.989,1786877233687.473,12021505.408,0.000000000,0.000960634,-0.006618727,-1.715543151,1.528537631,1.715464950,1.528945923,1.715452313
154,3079.989,1786877233707.473,12021525.408,0.000000000,0.000960509,-0.006614504,-1.715641260,1.528634429,1.715563655,1.529041886,1.715551496
155,3099.990,1786877233727.475,12021545.410,0.000000000,0.000960500,-0.006609337,-1.715739250,1.528732181,1.715662360,1.529138684,1.715650320
156,3119.989,1786877233747.473,12021565.408,0.000000000,0.000960384,-0.006603932,-1.715837479,1.528830528,1.715761304,1.529236078,1.715749145
157,3139.994,1786877233767.478,12021585.413,0.000000000,0.000960138,-0.006600904,-1.715911269,1.528903842,1.715835810,1.529309034,1.715823531
158,3159.991,1786877233787.476,12021605.411,0.000000000,0.000959560,-0.006599504,-1.716009855,1.528999329,1.715935111,1.529404640,1.715922832
159,3179.991,1786877233807.475,12021625.410,0.000000000,0.000959203,-0.006600034,-1.716107965,1.529092431,1.716034174,1.529497623,1.716021657
160,3199.989,1786877233827.474,12021645.409,0.000000000,0.000959109,-0.006601376,-1.716205955,1.529185295,1.716132998,1.529589057,1.716120362
161,3219.989,1786877233847.473,12021665.408,0.000000000,0.000958916,-0.006604219,-1.716303706,1.529276371,1.716231704,1.529679179,1.716218829
162,3239.992,1786877233867.476,12021685.411,0.000000000,0.000958295,-0.006607500,-1.716400862,1.529365182,1.716329813,1.529768586,1.716316938
163,3259.993,1786877233887.478,12021705.413,0.000000000,0.000957123,-0.006610740,-1.716498137,1.529453635,1.716427922,1.529858589,1.716415167
164,3279.990,1786877233907.475,12021725.410,0.000000000,0.000955941,-0.006617207,-1.716596127,1.529540062,1.716527104,1.529947162,1.716513872
165,3299.997,1786877233927.481,12021745.417,0.000000000,0.000954923,-0.006626781,-1.716693521,1.529622436,1.716625690,1.530031562,1.716612101
166,3319.990,1786877233947.474,12021765.409,0.000000000,0.000953689,-0.006637212,-1.716790676,1.529703736,1.716724157,1.530114889,1.716710210
167,3339.988,1786877233967.473,12021785.407,0.000000000,0.000952254,-0.006649622,-1.716887712,1.529782891,1.716822267,1.530196905,1.716808200
168,3359.989,1786877233987.473,12021805.408,0.000000000,0.000951398,-0.006660425,-1.716959953,1.529839993,1.716895461,1.530255914,1.716881275
169,3379.988,1786877234007.473,12021825.408,0.000000000,0.000950287,-0.006677483,-1.717055917,1.529912591,1.716992617,1.530330896,1.716978431
170,3399.989,1786877234027.473,12021845.408,0.000000000,0.000949097,-0.006697463,-1.717151403,1.529981136,1.717089534,1.530402303,1.717075229
171,3419.989,1786877234047.473,12021865.408,0.000000000,0.000947703,-0.006720615,-1.717246771,1.530045271,1.717186451,1.530470252,1.717171907
172,3439.990,1786877234067.475,12021885.410,0.000000000,0.000946716,-0.006749144,-1.717341781,1.530103922,1.717283130,1.530531883,1.717268348
173,3459.989,1786877234087.473,12021905.408,0.000000000,0.000946400,-0.006778989,-1.717435837,1.530160308,1.717378974,1.530589461,1.717364073
174,3479.988,1786877234107.473,12021925.408,0.000000000,0.000946614,-0.006808085,-1.717529058,1.530215740,1.717474222,1.530644894,1.717458606
175,3499.988,1786877234127.473,12021945.408,0.000000000,-0.003606362,-0.009987621,-1.722172618,1.530294180,1.717559218,1.530702353,1.717540264
176,3519.988,1786877234147.473,12021965.407,0.000000000,-0.013834339,-0.022702610,-1.735092640,1.530379653,1.717643142,1.530774593,1.717625022
177,3539.988,1786877234167.472,12021985.407,0.000000000,-0.017546332,-0.029287545,-1.742313504,1.530437946,1.717739582,1.530836821,1.717723370
178,3559.989,1786877234187.473,12022005.408,0.000000000,-0.017901151,-0.030640611,-1.744596601,1.530499339,1.717838407,1.530904531,1.717823148
179,3579.989,1786877234207.473,12022025.408,0.000000000,-0.017879354,-0.030703900,-1.744836211,1.530570507,1.717938542,1.530981183,1.717923999
180,3599.989,1786877234227.474,12022045.409,0.000000000,-0.017839642,-0.030672202,-1.744864345,1.530629158,1.718013525,1.531042337,1.717999458
181,3619.990,1786877234247.474,12022065.409,0.000000000,-0.017782213,-0.030615943,-1.744881988,1.530711532,1.718112826,1.531125784,1.718099236
182,3639.989,1786877234267.473,12022085.408,0.000000000,-0.017722504,-0.030554689,-1.744896293,1.530797005,1.718210816,1.531209230,1.718197584
183,3659.989,1786877234287.473,12022105.408,0.000000000,-0.017660953,-0.030486397,-1.744908571,1.530887485,1.718306780,1.531293988,1.718293667
184,3679.988,1786877234307.472,12022125.407,0.000000000,-0.017598182,-0.030408442,-1.744918346,1.530983806,1.718399882,1.531381249,1.718386769
185,3699.989,1786877234327.474,12022145.409,0.000000000,-0.017535299,-0.030324019,-1.744925380,1.531082988,1.718489766,1.531469226,1.718477011
186,3719.989,1786877234347.474,12022165.409,0.000000000,-0.017473813,-0.030239521,-1.744931340,1.531179905,1.718578100,1.531556845,1.718566179
187,3739.989,1786877234367.473,12022185.408,0.000000000,-0.017414438,-0.030161083,-1.744936228,1.531267285,1.718665481,1.531639457,1.718654156
188,3759.989,1786877234387.474,12022205.409,0.000000000,-0.017355978,-0.030090390,-1.744940639,1.531344652,1.718752623,1.531713724,1.718741536
189,3779.998,1786877234407.482,12022225.417,0.000000000,-0.017298084,-0.030028615,-1.744945645,1.531414032,1.718840599,1.531780720,1.718829513
190,3799.989,1786877234427.473,12022245.408,0.000000000,-0.017240565,-0.029978300,-1.744952202,1.531475067,1.718930244,1.531839967,1.718919039
191,3819.988,1786877234447.472,12022265.407,0.000000000,-0.017197622,-0.029948544,-1.744958162,1.531515241,1.718998313,1.531878591,1.718987226
192,3839.988,1786877234467.473,12022285.407,0.000000000,-0.017140685,-0.029915761,-1.744966507,1.531563640,1.719089508,1.531924963,1.719078541
193,3859.989,1786877234487.473,12022305.408,0.000000000,-0.017084032,-0.029883001,-1.744974375,1.531611085,1.719180107,1.531970143,1.719169021
