index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
262,5239.989,1786877235867.473,12023685.408,0.000000000,0.692800343,-0.718007267,0.040675644,0.053279664
263,5259.989,1786877235887.473,12023705.408,0.000000000,0.692831039,-0.719085395,0.021950565,0.049188491
264,5279.989,1786877235907.474,12023725.408,0.000000000,0.684121907,-0.727855682,-0.007692863,0.046304975
265,5299.989,1786877235927.473,12023745.408,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
266,5319.989,1786877235947.473,12023765.408,0.000000000,0.992326796,-0.010133116,0.106169507,0.062553197
267,5339.988,1786877235967.473,12023785.408,0.000000000,0.984593689,-0.028612737,0.149238989,0.086511798
268,5359.991,1786877235987.475,12023805.410,0.000000000,0.984641433,-0.025610399,0.159783378,0.065533653
269,5379.990,1786877236007.474,12023825.409,0.000000000,0.987000704,-0.009833983,0.156994030,0.032950629
270,5399.989,1786877236027.474,12023845.408,0.000000000,0.988027573,0.004131064,0.154165640,-0.004170290
271,5419.990,1786877236047.475,12023865.410,0.000000000,0.985692859,0.014131838,0.161012813,-0.047799218
272,5439.989,1786877236067.473,12023885.408,0.000000000,0.979723096,0.013650789,0.177069664,-0.092750669
273,5459.989,1786877236087.474,12023905.408,0.000000000,0.974610627,0.010600542,0.185628772,-0.124754839
274,5479.989,1786877236107.473,12023925.408,0.000000000,0.966675937,0.006834893,0.190901801,-0.170433059
275,5499.990,1786877236127.474,12023945.409,0.000000000,0.956335485,0.000060038,0.195943728,-0.216860458
276,5519.988,1786877236147.473,12023965.407,0.000000000,0.942612171,-0.004326591,0.205445707,-0.263164699
277,5539.988,1786877236167.472,12023985.407,0.000000000,0.924281955,-0.001450863,0.208362460,-0.319821596
278,5559.988,1786877236187.473,12024005.408,0.000000000,0.900791228,0.004391247,0.181287408,-0.394576728
279,5579.989,1786877236207.474,12024025.409,0.000000000,0.872832298,0.006631045,0.163825437,-0.459653109
280,5599.989,1786877236227.473,12024045.408,0.000000000,0.844648957,0.006734540,0.151963621,-0.513254166
281,5619.989,1786877236247.473,12024065.408,0.000000000,0.814224601,0.016641239,0.133472696,-0.564753413
282,5639.991,1786877236267.476,12024085.411,0.000000000,0.780324459,0.033878613,0.114238061,-0.613918304
283,5659.988,1786877236287.473,12024105.408,0.000000000,0.741331637,0.046340536,0.101654269,-0.661775172
284,5679.989,1786877236307.473,12024125.408,0.000000000,0.691813827,0.047136616,0.094070405,-0.714368641
285,5699.989,1786877236327.473,12024145.408,0.000000000,0.655536711,0.044048931,0.095918208,-0.747750640
286,5719.992,1786877236347.476,12024165.411,0.000000000,0.618535399,0.047727581,0.106240071,-0.777077258
287,5739.991,1786877236367.475,12024185.410,0.000000000,0.585634112,0.059058882,0.117038794,-0.799904168
288,5759.992,1786877236387.476,12024205.411,0.000000000,0.556137145,0.059723243,0.124796070,-0.819494069
289,5779.991,1786877236407.475,12024225.410,0.000000000,0.537213683,0.064752832,0.137626350,-0.829618931
290,5799.989,1786877236427.473,12024245.408,0.000000000,0.522285759,0.072520144,0.143134058,-0.837538660
291,5819.989,1786877236447.473,12024265.408,0.000000000,0.499716789,0.076069206,0.130839974,-0.852864265
292,5839.990,1786877236467.474,12024285.409,0.000000000,0.468618482,0.076619871,0.113196641,-0.872761488
293,5859.988,1786877236487.472,12024305.407,0.000000000,0.445358396,0.073675573,0.107555538,-0.885810137
294,5879.988,1786877236507.472,12024325.407,0.000000000,0.425940931,0.062961482,0.103497840,-0.896603823
295,5899.990,1786877236527.474,12024345.409,0.000000000,0.404582143,0.038971540,0.105181523,-0.907596469
296,5920.004,1786877236547.489,12024365.423,0.000000000,0.388019681,0.018432725,0.108412400,-0.915067077
297,5939.992,1786877236567.477,12024385.412,0.000000000,0.381610155,0.008784829,0.111926168,-0.917479753
298,5959.989,1786877236587.473,12024405.408,0.000000000,0.378407449,-0.000821609,0.115824178,-0.918363690
299,5980.049,1786877236607.533,12024425.469,0.000000000,0.379895300,-0.008759894,0.118658453,-0.917345643
300,5999.991,1786877236627.475,12024445.410,0.000000000,0.388727933,-0.008580955,0.122924969,-0.913075268
301,6019.995,1786877236647.479,12024465.414,0.000000000,0.403124869,-0.003964449,0.131708324,-0.905608952
302,6039.991,1786877236667.476,12024485.411,0.000000000,0.408861518,-0.002774374,0.141422406,-0.901567698
303,6059.988,1786877236687.473,12024505.408,0.000000000,0.405119926,-0.004385904,0.148044974,-0.902186930
304,6079.988,1786877236707.472,12024525.407,0.000000000,0.397957236,-0.004563303,0.152194649,-0.904680073
305,6099.989,1786877236727.473,12024545.408,0.000000000,0.393679887,-0.000229464,0.155466780,-0.906005621
306,6119.987,1786877236747.471,12024565.407,0.000000000,0.394526392,0.011066646,0.154268757,-0.905774593
307,6139.988,1786877236767.472,12024585.407,0.000000000,0.398585707,0.022749580,0.148027211,-0.904820323
308,6159.992,1786877236787.476,12024605.411,0.000000000,0.404033542,0.032806031,0.142828539,-0.902928948
309,6180.351,1786877236807.835,12024625.770,0.000000000,0.410867572,0.032828987,0.146587551,-0.899234235
310,6199.995,1786877236827.479,12024645.414,0.000000000,0.424354643,0.027014524,0.151070088,-0.892396331
311,6219.995,1786877236847.479,12024665.414,0.000000000,0.444187969,0.020215550,0.152076587,-0.882701039
312,6239.993,1786877236867.477,12024685.412,0.000000000,0.472701013,0.018594671,0.153544903,-0.867543638
313,6259.988,1786877236887.473,12024705.408,0.000000000,0.501031399,0.023489559,0.158055216,-0.850549459
314,6279.991,1786877236907.476,12024725.411,0.000000000,0.519921839,0.027453475,0.157119125,-0.839190781
315,6299.993,1786877236927.477,12024745.412,0.000000000,0.531217277,0.026805690,0.153615743,-0.832761586
316,6319.989,1786877236947.474,12024765.408,0.000000000,0.541669786,0.022316642,0.151138291,-0.826591194
317,6339.989,1786877236967.474,12024785.408,0.000000000,0.552997530,0.019502835,0.149338305,-0.819458008
318,6359.994,1786877236987.479,12024805.413,0.000000000,0.563927531,0.021454737,0.146191478,-0.812498331
319,6379.993,1786877237007.477,12024825.412,0.000000000,0.572121441,0.024687769,0.141279787,-0.807531774
320,6399.992,1786877237027.477,12024845.412,0.000000000,0.583715618,0.031291232,0.131307304,-0.800659299
321,6419.991,1786877237047.475,12024865.410,0.000000000,0.599831343,0.035413593,0.121375799,-0.790073514
322,6439.990,1786877237067.475,12024885.410,0.000000000,0.616136730,0.035696611,0.120442122,-0.777557075
323,6459.989,1786877237087.474,12024905.409,0.000000000,0.620617807,0.045102075,0.118825242,-0.773744047
324,6479.991,1786877237107.475,12024925.410,0.000000000,0.621236384,0.059153810,0.117786802,-0.772458673
325,6499.995,1786877237127.479,12024945.415,0.000000000,0.623875260,0.066131391,0.118713751,-0.769618928
326,6519.989,1786877237147.473,12024965.408,0.000000000,0.630465925,0.072614558,0.121510282,-0.763200581
327,6540.026,1786877237167.510,12024985.445,0.000000000,0.644614935,0.076979466,0.118412256,-0.751348317
328,6560.033,1786877237187.517,12025005.452,0.000000000,0.659307599,0.079477102,0.114560880,-0.738831997
329,6579.990,1786877237207.474,12025025.409,0.000000000,0.672877908,0.075357467,0.111011736,-0.727484047
330,6599.989,1786877237227.474,12025045.409,0.000000000,0.690271735,0.071451649,0.112701014,-0.711138546
331,6619.989,1786877237247.474,12025065.409,0.000000000,0.699288964,0.071302325,0.116923846,-0.701597989
332,6639.989,1786877237267.473,12025085.408,0.000000000,0.704991519,0.074096516,0.117799312,-0.695427895
333,6659.988,1786877237287.472,12025105.407,0.000000000,0.708489835,0.078304425,0.114896700,-0.691888213
334,6679.990,1786877237307.474,12025125.409,0.000000000,0.716181517,0.081619382,0.110402770,-0.684275925
335,6699.995,1786877237327.479,12025145.414,0.000000000,0.730018854,0.085351698,0.103118017,-0.670189679
336,6719.988,1786877237347.472,12025165.407,0.000000000,0.747262418,0.095118538,0.089818873,-0.651524305
337,6739.994,1786877237367.479,12025185.413,0.000000000,0.752348721,0.106872149,0.092264116,-0.643457115
338,6759.992,1786877237387.476,12025205.411,0.000000000,0.750267327,0.116767205,0.097699434,-0.643365502
339,6780.022,1786877237407.507,12025225.441,0.000000000,0.751143217,0.111317359,0.091057189,-0.644283235
340,6800.016,1786877237427.500,12025245.435,0.000000000,0.756478429,0.105888844,0.088978931,-0.639226615
341,6819.998,1786877237447.482,12025265.418,0.000000000,0.762183189,0.108217716,0.085194595,-0.632540584
342,6840.021,1786877237467.505,12025285.440,0.000000000,0.767866075,0.119477712,0.081320353,-0.624094367
343,6860.074,1786877237487.558,12025305.493,0.000000000,0.774582565,0.125548348,0.078379273,-0.614911556
344,6880.084,1786877237507.568,12025325.503,0.000000000,0.781251311,0.126375839,0.076325528,-0.606506288
345,6900.006,1786877237527.490,12025345.425,0.000000000,0.788414717,0.128537461,0.073987678,-0.596997678
346,6919.997,1786877237547.481,12025365.416,0.000000000,0.788659573,0.134975657,0.071986705,-0.595496058
347,6940.038,1786877237567.522,12025385.457,0.000000000,0.786542058,0.141792879,0.066847101,-0.597308815
348,6960.024,1786877237587.508,12025405.443,0.000000000,0.785787463,0.145810887,0.060255751,-0.598035574
349,6979.991,1786877237607.475,12025425.410,0.000000000,0.785295427,0.150612280,0.046839308,-0.598692834
350,7000.032,1786877237627.517,12025445.452,0.000000000,0.783811510,0.156206623,0.040508162,-0.599664986
351,7019.990,1786877237647.474,12025465.409,0.000000000,0.779750049,0.153280169,0.049705543,-0.604999542
352,7040.031,1786877237667.515,12025485.450,0.000000000,0.780343294,0.135566488,0.053260721,-0.608152390
353,7060.023,1786877237687.507,12025505.442,0.000000000,0.779926479,0.126448438,0.059456725,-0.610074103
354,7080.027,1786877237707.511,12025525.446,0.000000000,0.778514326,0.124364458,0.066338360,-0.611594796
355,7100.023,1786877237727.507,12025545.442,0.000000000,0.780750275,0.131610215,0.068896569,-0.606927514
356,7119.988,1786877237747.473,12025565.408,0.000000000,0.782256961,0.138232812,0.064698324,-0.603970051
357,7140.024,1786877237767.508,12025585.443,0.000000000,0.782764018,0.141942188,0.062647790,-0.602667570
358,7159.998,1786877237787.482,12025605.417,0.000000000,0.785065651,0.145832151,0.062911995,-0.598704457
359,7179.989,1786877237807.473,12025625.408,0.000000000,0.781773865,0.153775483,0.068008505,-0.600464463
360,7200.021,1786877237827.505,12025645.440,0.000000000,0.775464118,0.162959769,0.073015273,-0.605614007
361,7219.990,1786877237847.474,12025665.409,0.000000000,0.771423280,0.168670669,0.076366372,-0.608789325
362,7240.026,1786877237867.511,12025685.446,0.000000000,0.766683817,0.175007418,0.074303225,-0.613227010
363,7260.022,1786877237887.506,12025705.441,0.000000000,0.759918511,0.181623682,0.076010026,-0.619482994
364,7280.021,1786877237907.505,12025725.440,0.000000000,0.751367271,0.180729032,0.096925609,-0.627207816
365,7300.021,1786877237927.506,12025745.441,0.000000000,0.743507326,0.179660037,0.119416937,-0.632976055
366,7320.024,1786877237947.508,12025765.443,0.000000000,0.738418221,0.183660656,0.132411882,-0.635196328
367,7340.061,1786877237967.545,12025785.480,0.000000000,0.740863204,0.187002227,0.128936157,-0.632081807
368,7360.032,1786877237987.516,12025805.451,0.000000000,0.746335864,0.191726521,0.122363433,-0.625500500
369,7379.994,1786877238007.478,12025825.413,0.000000000,0.747367501,0.196837664,0.121177800,-0.622906625
370,7400.024,1786877238027.508,12025845.443,0.000000000,0.746371806,0.206685245,0.120626710,-0.621014893
371,7419.990,1786877238047.475,12025865.410,0.000000000,0.743653774,0.215486944,0.121940047,-0.621027410
372,7439.990,1786877238067.474,12025885.409,0.000000000,0.737340033,0.226320922,0.128792822,-0.623314500
373,7459.988,1786877238087.472,12025905.407,0.000000000,0.729740918,0.237119123,0.136747912,-0.626540303
374,7479.989,1786877238107.473,12025925.408,0.000000000,0.726540804,0.243424818,0.144775137,-0.626037538
375,7499.993,1786877238127.477,12025945.412,0.000000000,0.723646939,0.248728946,0.154493287,-0.624980688
376,7519.990,1786877238147.475,12025965.410,0.000000000,0.716427803,0.256719798,0.158428088,-0.629068077
377,7539.990,1786877238167.475,12025985.409,0.000000000,0.710009098,0.265041918,0.160074323,-0.632468283
378,7559.990,1786877238187.474,12026005.409,0.000000000,0.707688391,0.272974074,0.163881883,-0.630717874
379,7579.989,1786877238207.473,12026025.408,0.000000000,0.706254900,0.280784428,0.166943774,-0.628087521
380,7600.002,1786877238227.486,12026045.421,0.000000000,0.701077998,0.290885210,0.168211803,-0.628951669
381,7620.024,1786877238247.508,12026065.443,0.000000000,0.695549130,0.303139895,0.174036369,-0.627717257
382,7640.125,1786877238267.609,12026085.544,0.000000000,0.682974935,0.316841871,0.198384359,-0.627534926
383,7660.021,1786877238287.505,12026105.440,0.000000000,0.662627041,0.334372342,0.228756219,-0.629913628
384,7680.022,1786877238307.506,12026125.441,0.000000000,0.642349184,0.354582876,0.255342305,-0.629649758
385,7700.022,1786877238327.506,12026145.441,0.000000000,0.622457385,0.373282820,0.281273186,-0.627767563
386,7719.991,1786877238347.476,12026165.411,0.000000000,0.600949466,0.392675966,0.310196877,-0.623252094
387,7739.996,1786877238367.480,12026185.415,0.000000000,0.577152252,0.413042873,0.339513719,-0.617269218
388,7759.990,1786877238387.474,12026205.409,0.000000000,0.556861460,0.435919285,0.368390709,-0.603463352
389,7780.024,1786877238407.508,12026225.443,0.000000000,0.541828930,0.446818560,0.390385062,-0.595293283
390,7800.024,1786877238427.509,12026245.444,0.000000000,0.547014832,0.458699465,0.394927651,-0.578274786
391,7819.999,1786877238447.484,12026265.419,0.000000000,0.552273571,0.467932254,0.400712162,-0.561661005
392,7840.024,1786877238467.508,12026285.443,0.000000000,0.549700737,0.474039853,0.418107182,-0.546170056
393,7860.019,1786877238487.503,12026305.438,0.000000000,0.549651861,0.471255153,0.429054618,-0.540105164
394,7880.037,1786877238507.521,12026325.456,0.000000000,0.547428608,0.468381643,0.445186138,-0.531742334
395,7900.022,1786877238527.507,12026345.442,0.000000000,0.546279132,0.464703500,0.455988139,-0.526976824
396,7919.992,1786877238547.476,12026365.411,0.000000000,0.542935371,0.463399202,0.465486795,-0.523263216
397,7939.992,1786877238567.476,12026385.411,0.000000000,0.535573184,0.468601406,0.474619895,-0.517986536
398,7959.989,1786877238587.473,12026405.408,0.000000000,0.529396057,0.477467299,0.478421003,-0.512716413
399,7979.990,1786877238607.474,12026425.409,0.000000000,0.524850249,0.485694677,0.475408316,-0.512464464
400,7999.990,1786877238627.474,12026445.409,0.000000000,0.519681990,0.492984563,0.470576733,-0.515222669
401,8020.003,1786877238647.487,12026465.422,0.000000000,0.513945341,0.499340713,0.462976575,-0.521700799
402,8040.027,1786877238667.511,12026485.446,0.000000000,0.510797083,0.501230299,0.455941617,-0.529123604
403,8060.027,1786877238687.511,12026505.446,0.000000000,0.509991944,0.502153218,0.448886812,-0.535024345
404,8080.054,1786877238707.538,12026525.473,0.000000000,0.509565413,0.502043605,0.441880405,-0.541328967
405,8100.023,1786877238727.508,12026545.443,0.000000000,0.508921742,0.501763642,0.436190248,-0.546781480
406,8119.999,1786877238747.483,12026565.418,0.000000000,0.508358121,0.501493335,0.433100730,-0.550000191
407,8140.024,1786877238767.508,12026585.443,0.000000000,0.508043706,0.501256526,0.429708630,-0.553158224
408,8160.008,1786877238787.492,12026605.428,0.000000000,0.508501291,0.501575232,0.427096456,-0.554470301
409,8179.996,1786877238807.480,12026625.415,0.000000000,0.510212541,0.501923919,0.425379544,-0.553902268
410,8199.991,1786877238827.475,12026645.410,0.000000000,0.511878788,0.501842380,0.425511360,-0.552335441
411,8219.991,1786877238847.475,12026665.410,0.000000000,0.513426602,0.500880599,0.426254660,-0.551197529
412,8239.991,1786877238867.476,12026685.410,0.000000000,0.515341103,0.499898881,0.426802129,-0.549876928
413,8259.990,1786877238887.474,12026705.409,0.000000000,0.516793132,0.499109268,0.427871913,-0.548398077
414,8279.990,1786877238907.474,12026725.409,0.000000000,0.517151356,0.498721182,0.428866625,-0.547635853
415,8299.991,1786877238927.476,12026745.411,0.000000000,0.516819000,0.498462230,0.429260433,-0.547876835
416,8319.989,1786877238947.473,12026765.408,0.000000000,0.516943753,0.498206824,0.428681284,-0.548444569
417,8339.989,1786877238967.473,12026785.408,0.000000000,0.516703784,0.498122424,0.427839220,-0.549404085
418,8359.988,1786877238987.472,12026805.407,0.000000000,0.516130984,0.497977406,0.426757336,-0.550913334
419,8379.989,1786877239007.474,12026825.409,0.000000000,0.515623629,0.498514086,0.424888968,-0.552345276
420,8399.989,1786877239027.474,12026845.409,0.000000000,0.514829576,0.498918742,0.423877716,-0.553496420
421,8419.989,1786877239047.473,12026865.408,0.000000000,0.514582694,0.499521464,0.422060162,-0.554570258
422,8439.990,1786877239067.474,12026885.409,0.000000000,0.513384342,0.500035822,0.421042651,-0.555989027
423,8459.987,1786877239087.472,12026905.407,0.000000000,0.511837184,0.500981390,0.419684261,-0.557588935
424,8479.988,1786877239107.473,12026925.407,0.000000000,0.510758162,0.502090335,0.418604732,-0.558391869
425,8499.988,1786877239127.472,12026945.407,0.000000000,0.510214150,0.502844930,0.417221069,-0.559245110
426,8519.988,1786877239147.473,12026965.408,0.000000000,0.509454727,0.504067123,0.415908277,-0.559814692
427,8539.989,1786877239167.473,12026985.408,0.000000000,0.508619905,0.505756378,0.414955676,-0.559757173
428,8559.989,1786877239187.474,12027005.409,0.000000000,0.507928073,0.507464588,0.414187044,-0.559408486
429,8579.988,1786877239207.472,12027025.407,0.000000000,0.507706642,0.508477032,0.413507909,-0.559192538
430,8599.988,1786877239227.473,12027045.408,0.000000000,0.507616460,0.509364128,0.412409633,-0.559278131
431,8619.991,1786877239247.475,12027065.410,0.000000000,0.507198334,0.510044038,0.411103696,-0.559998810
432,8639.989,1786877239267.473,12027085.408,0.000000000,0.506584525,0.510729253,0.410057843,-0.560696304
433,8659.989,1786877239287.473,12027105.408,0.000000000,0.505817533,0.511799037,0.409616143,-0.560736120
434,8679.989,1786877239307.473,12027125.408,0.000000000,0.504998624,0.513228059,0.409374356,-0.560344517
435,8699.988,1786877239327.473,12027145.408,0.000000000,0.504267514,0.514739692,0.409152687,-0.559777975
436,8719.988,1786877239347.472,12027165.407,0.000000000,0.503467858,0.516457736,0.409033984,-0.559001505
437,8739.990,1786877239367.474,12027185.409,0.000000000,0.502324820,0.518343747,0.409193784,-0.558166623
438,8759.989,1786877239387.474,12027205.409,0.000000000,0.500857472,0.520034909,0.409813404,-0.557457149
439,8779.988,1786877239407.472,12027225.407,0.000000000,0.499418080,0.521525860,0.410242081,-0.557040215
440,8799.988,1786877239427.472,12027245.407,0.000000000,0.498051405,0.523096442,0.410480291,-0.556615472
441,8819.988,1786877239447.473,12027265.408,0.000000000,0.497113049,0.524381101,0.410323411,-0.556361198
442,8839.988,1786877239467.472,12027285.407,0.000000000,0.495675176,0.525961518,0.411262721,-0.555458009
443,8859.988,1786877239487.473,12027305.407,0.000000000,0.493447781,0.527679384,0.413106531,-0.554442704
444,8879.989,1786877239507.473,12027325.408,0.000000000,0.491191506,0.529430449,0.414335936,-0.553859234
445,8899.989,1786877239527.473,12027345.408,0.000000000,0.488369465,0.531311691,0.416179627,-0.553170562
446,8919.988,1786877239547.472,12027365.407,0.000000000,0.485796958,0.533760250,0.417363107,-0.552185953
447,8939.989,1786877239567.473,12027385.408,0.000000000,0.482079238,0.536553741,0.419810504,-0.550880015
448,8959.995,1786877239587.479,12027405.414,0.000000000,0.999861658,0.006031741,0.013850373,0.006960990
449,8979.994,1786877239607.479,12027425.414,0.000000000,0.998700619,0.023263287,0.009260980,-0.044386737
450,8999.995,1786877239627.479,12027445.414,0.000000000,0.988484919,0.043383509,0.019674499,-0.143625692
451,9019.993,1786877239647.477,12027465.412,0.000000000,0.974411964,0.050852153,0.026617242,-0.217317536
452,9040.004,1786877239667.488,12027485.423,0.000000000,0.963784575,0.037563130,0.016256809,-0.263522327
453,9060.000,1786877239687.484,12027505.419,0.000000000,0.956200004,0.027164143,0.000322738,-0.291450858
454,9079.996,1786877239707.480,12027525.415,0.000000000,0.946703136,0.010574060,0.000358620,-0.321933657
455,9100.001,1786877239727.486,12027545.421,0.000000000,0.937595367,-0.018851737,-0.009415289,-0.347089201
456,9119.997,1786877239747.481,12027565.416,0.000000000,0.936217308,-0.041629601,-0.018866958,-0.348436683
457,9139.991,1786877239767.476,12027585.410,0.000000000,0.939541101,-0.056290176,-0.017485620,-0.337325066
458,9159.989,1786877239787.473,12027605.408,0.000000000,0.941745758,-0.050795015,-0.006238725,-0.332409114
459,9179.992,1786877239807.477,12027625.412,0.000000000,0.933227122,-0.034395237,0.005557978,-0.357593715
460,9199.988,1786877239827.472,12027645.407,0.000000000,0.914773464,-0.023267359,-0.006217124,-0.403248698
461,9219.990,1786877239847.474,12027665.409,0.000000000,0.902358413,-0.029392758,-0.005356527,-0.429949641
462,9239.992,1786877239867.476,12027685.411,0.000000000,0.899597347,-0.047432516,-0.000383108,-0.434136659
463,9259.992,1786877239887.476,12027705.411,0.000000000,0.897215307,-0.066400304,-0.008640669,-0.436487138
464,9279.998,1786877239907.482,12027725.417,0.000000000,0.893609226,-0.075353585,-0.017735085,-0.442119777
465,9299.990,1786877239927.474,12027745.409,0.000000000,0.885988116,-0.081185915,-0.026732346,-0.455762357
466,9319.990,1786877239947.474,12027765.409,0.000000000,0.874767840,-0.083469577,-0.033339251,-0.476132900
467,9339.989,1786877239967.473,12027785.408,0.000000000,0.858978331,-0.081285566,-0.045225881,-0.503491342
468,9359.987,1786877239987.472,12027805.407,0.000000000,0.841761172,-0.072843380,-0.070461705,-0.530251920
469,9379.989,1786877240007.474,12027825.408,0.000000000,0.824509442,-0.065478876,-0.091028348,-0.554626524
470,9399.988,1786877240027.473,12027845.407,0.000000000,0.814855397,-0.070014238,-0.096383207,-0.567290902
471,9419.992,1786877240047.476,12027865.411,0.000000000,0.811844707,-0.081085131,-0.090329975,-0.571116328
472,9439.988,1786877240067.473,12027885.408,0.000000000,0.809215069,-0.089026213,-0.079296082,-0.575289011
473,9459.991,1786877240087.475,12027905.410,0.000000000,0.803945422,-0.092093229,-0.068781450,-0.583489239
474,9479.992,1786877240107.477,12027925.412,0.000000000,0.797242045,-0.091628887,-0.060709480,-0.593568563
475,9499.993,1786877240127.478,12027945.413,0.000000000,0.791364431,-0.088528633,-0.054715168,-0.602421165
476,9519.991,1786877240147.476,12027965.411,0.000000000,0.786995173,-0.084873565,-0.052132223,-0.608865559
477,9539.990,1786877240167.474,12027985.409,0.000000000,0.784802914,-0.082270838,-0.051952235,-0.612059474
478,9559.988,1786877240187.473,12028005.408,0.000000000,0.783891797,-0.079826504,-0.052678749,-0.613487005
479,9579.991,1786877240207.475,12028025.410,0.000000000,0.785225749,-0.078577325,-0.053642426,-0.611856639
480,9599.990,1786877240227.474,12028045.409,0.000000000,0.788066447,-0.076689616,-0.053876024,-0.608413815
481,9619.991,1786877240247.475,12028065.410,0.000000000,0.791340351,-0.074054055,-0.052624919,-0.604588330
482,9639.993,1786877240267.477,12028085.412,0.000000000,0.793848157,-0.071856789,-0.051167935,-0.601683974
483,9659.990,1786877240287.474,12028105.409,0.000000000,0.795393109,-0.071811594,-0.049951766,-0.599748015
484,9679.993,1786877240307.477,12028125.412,0.000000000,0.795966625,-0.074358389,-0.048561659,-0.598790228
485,9699.995,1786877240327.479,12028145.414,0.000000000,0.795746088,-0.078875177,-0.046902169,-0.598637640
486,9719.992,1786877240347.476,12028165.411,0.000000000,0.794660985,-0.084977411,-0.045422260,-0.599357605
487,9739.995,1786877240367.479,12028185.414,0.000000000,0.792629361,-0.092347264,-0.045191586,-0.600972891
488,9759.989,1786877240387.473,12028205.408,0.000000000,0.789100707,-0.097316660,-0.050080072,-0.604434848
489,9779.989,1786877240407.473,12028225.408,0.000000000,0.785176933,-0.107179485,-0.064647518,-0.606490254
490,9799.989,1786877240427.474,12028245.408,0.000000000,0.788065135,-0.118708640,-0.077622488,-0.599029481
491,9819.988,1786877240447.473,12028265.408,0.000000000,0.796746433,-0.121590249,-0.086190246,-0.585646808
492,9839.989,1786877240467.473,12028285.408,0.000000000,0.804084361,-0.113147177,-0.097969271,-0.575367749
493,9859.990,1786877240487.474,12028305.409,0.000000000,0.805161536,-0.103742048,-0.113180272,-0.572837472
494,9879.990,1786877240507.474,12028325.409,0.000000000,0.809216261,-0.116629317,-0.119608805,-0.563258708
495,9899.991,1786877240527.475,12028345.410,0.000000000,0.811809003,-0.135236084,-0.113443859,-0.556603849
496,9919.990,1786877240547.475,12028365.410,0.000000000,0.806153059,-0.138181850,-0.111311659,-0.564475656
497,9939.991,1786877240567.475,12028385.410,0.000000000,0.801028192,-0.138111383,-0.108545907,-0.572273374
498,9959.990,1786877240587.474,12028405.409,0.000000000,0.799972117,-0.146549985,-0.100906394,-0.573049366
499,9979.991,1786877240607.475,12028425.410,0.000000000,0.793382764,-0.154747203,-0.095817901,-0.580875278
500,9999.989,1786877240627.474,12028445.408,0.000000000,0.782583952,-0.152371690,-0.099898130,-0.595286131
501,10019.990,1786877240647.474,12028465.409,0.000000000,0.768525302,-0.157676458,-0.112511687,-0.609793484
502,10039.989,1786877240667.473,12028485.408,0.000000000,0.763248026,-0.167354524,-0.117947251,-0.612807751
503,10059.990,1786877240687.474,12028505.409,0.000000000,0.768500447,-0.166328385,-0.119169921,-0.606251180
504,10079.991,1786877240707.475,12028525.410,0.000000000,0.778349161,-0.157271147,-0.121866383,-0.595472038
505,10099.989,1786877240727.473,12028545.408,0.000000000,0.782574236,-0.149852842,-0.127456501,-0.590657711
506,10119.990,1786877240747.474,12028565.409,0.000000000,0.782893419,-0.162234247,-0.133429140,-0.585623264
507,10139.989,1786877240767.474,12028585.409,0.000000000,0.783669591,-0.177933291,-0.126080394,-0.581640303
508,10159.988,1786877240787.473,12028605.408,0.000000000,0.782793105,-0.184516951,-0.120030746,-0.582049072
509,10179.994,1786877240807.478,12028625.413,0.000000000,0.782513380,-0.188568905,-0.118295401,-0.581481576
510,10199.989,1786877240827.474,12028645.408,0.000000000,0.783083439,-0.195175514,-0.118333049,-0.578518927
511,10219.990,1786877240847.474,12028665.409,0.000000000,0.784999311,-0.200534463,-0.115993053,-0.574549973
512,10239.989,1786877240867.473,12028685.408,0.000000000,0.782618463,-0.209785610,-0.114683978,-0.574757218
513,10259.988,1786877240887.472,12028705.407,0.000000000,0.770614088,-0.215790942,-0.124258459,-0.586641312
514,10279.990,1786877240907.474,12028725.409,0.000000000,0.749284208,-0.240259320,-0.144353598,-0.600008845
515,10299.989,1786877240927.473,12028745.408,0.000000000,0.732945979,-0.252074093,-0.161221385,-0.610947192
516,10319.990,1786877240947.474,12028765.409,0.000000000,0.738119304,-0.250183105,-0.163483545,-0.604864836
517,10339.988,1786877240967.472,12028785.407,0.000000000,0.753880858,-0.251900703,-0.156552240,-0.586260259
518,10359.988,1786877240987.472,12028805.407,0.000000000,0.758511841,-0.250366360,-0.162665278,-0.579237819
519,10379.989,1786877241007.474,12028825.408,0.000000000,0.755303860,-0.256247163,-0.168930516,-0.579064727
520,10399.988,1786877241027.472,12028845.407,0.000000000,0.755716801,-0.278707206,-0.166110694,-0.568877518
521,10419.989,1786877241047.473,12028865.408,0.000000000,0.763006687,-0.305550516,-0.152340919,-0.548864186
522,10439.989,1786877241067.473,12028885.408,0.000000000,0.763549149,-0.322416216,-0.141472593,-0.541318715
523,10459.988,1786877241087.473,12028905.407,0.000000000,0.760866702,-0.327295899,-0.142288774,-0.541953087
524,10479.994,1786877241107.478,12028925.413,0.000000000,0.760515988,-0.333115131,-0.139885306,-0.539520025
525,10499.989,1786877241127.473,12028945.408,0.000000000,0.764501989,-0.341492772,-0.128300488,-0.531468093
526,10519.990,1786877241147.474,12028965.409,0.000000000,0.762211740,-0.354515165,-0.126929402,-0.526536942
