index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
18,359.988,1786878880656.428,13668474.363,0.000000000,-0.000130331,0.001187558,-1.724998236,2.127705097,1.774593711,2.139767647,1.776132941
19,379.986,1786878880676.426,13668494.361,0.000000000,-0.000200110,0.001534753,-1.726256728,2.088823080,1.772097111,2.092735291,1.773310542
20,399.987,1786878880696.427,13668514.362,0.000000000,-0.000271570,0.002517354,-1.727825761,2.035979986,1.768367767,2.042388678,1.770433307
21,419.986,1786878880716.426,13668534.361,0.000000000,-0.000209516,0.003484639,-1.729768515,1.968826175,1.765074492,1.975453615,1.767007470
22,439.987,1786878880736.427,13668554.361,0.000000000,-0.000186956,0.004031206,-1.730564475,1.927056551,1.764572501,1.924821258,1.765136957
23,459.987,1786878880756.427,13668574.362,0.000000000,-0.000132711,0.003649526,-1.730570793,1.904798746,1.764113426,1.896526337,1.763654470
24,479.998,1786878880776.438,13668594.372,0.000000000,-0.000025073,0.002882779,-1.729489803,1.898110867,1.762174964,1.889472246,1.761015058
25,499.988,1786878880796.428,13668614.363,0.000000000,0.000063588,0.002344594,-1.727572918,1.900063753,1.759169102,1.890918732,1.757062316
26,519.991,1786878880816.431,13668634.366,0.000000000,0.000115213,0.000610162,-1.727783442,1.883794904,1.752651453,1.878846049,1.750052571
27,539.989,1786878880836.428,13668654.363,0.000000000,0.000060158,-0.000467268,-1.732673526,1.837828994,1.743765950,1.834016800,1.740930915
28,559.987,1786878880856.427,13668674.362,0.000000000,-0.000037815,-0.000917766,-1.739888072,1.780759692,1.736168385,1.775605798,1.733687639
29,579.991,1786878880876.431,13668694.366,0.000000000,-0.000076722,-0.001129582,-1.746345282,1.726472735,1.729939103,1.726460218,1.728263617
30,599.988,1786878880896.427,13668714.362,0.000000000,-0.000144162,-0.000612596,-1.749243736,1.695671201,1.725845218,1.698732495,1.725399375
31,619.990,1786878880916.430,13668734.365,0.000000000,-0.000184291,0.000065037,-1.749332786,1.686873555,1.724570155,1.692936540,1.725197434
32,639.989,1786878880936.429,13668754.364,0.000000000,-0.000187651,0.001204976,-1.747189403,1.693295002,1.725401044,1.701978207,1.726917267
33,659.991,1786878880956.431,13668774.366,0.000000000,-0.000156558,0.001964019,-1.743179917,1.710193515,1.727336884,1.726420403,1.729576826
34,679.991,1786878880976.431,13668794.366,0.000000000,-0.000110123,0.002308308,-1.737208605,1.735796928,1.727519512,1.749617219,1.730179429
35,699.990,1786878880996.429,13668814.365,0.000000000,-0.000006199,0.002481166,-1.729884744,1.761143804,1.725805521,1.769152045,1.727937698
36,719.990,1786878881016.430,13668834.365,0.000000000,0.000041064,0.002229819,-1.724200845,1.774840713,1.723413944,1.777131081,1.724628091
37,739.992,1786878881036.431,13668854.366,0.000000000,0.000056564,0.001915360,-1.721196651,1.774772406,1.721244812,1.773878336,1.721613288
38,759.996,1786878881056.436,13668874.371,0.000000000,0.000041760,0.001667971,-1.720391393,1.766553760,1.719768763,1.764313221,1.719770312
39,779.989,1786878881076.429,13668894.364,0.000000000,0.000049995,0.001623307,-1.720858812,1.757129550,1.719435215,1.753920078,1.719135284
40,799.989,1786878881096.429,13668914.364,0.000000000,0.000045077,0.001612201,-1.721755505,1.748034000,1.719712853,1.743722081,1.718955994
41,819.988,1786878881116.427,13668934.362,0.000000000,0.000001333,0.001589788,-1.722329974,1.724406719,1.719800234,1.722578526,1.718879700
42,839.991,1786878881136.431,13668954.366,0.000000000,-0.000032916,0.001477335,-1.723137140,1.622578025,1.720100284,1.625829935,1.719335079
43,859.992,1786878881156.432,13668974.366,0.000000000,-0.000043999,0.001411238,-1.723549128,1.504874945,1.720263243,1.511921048,1.719587803
44,879.989,1786878881176.429,13668994.364,0.000000000,-0.000050575,0.001270286,-1.723897099,1.312276363,1.720270514,1.323284864,1.719784260
45,899.990,1786878881196.429,13669014.364,0.000000000,-0.000032938,0.001155928,-1.723798990,1.098420620,1.720098853,1.111935735,1.719532847
46,919.989,1786878881216.429,13669034.364,0.000000000,-0.000023523,0.001162011,-1.723534584,0.882106841,1.719929814,0.896309674,1.719407916
47,939.988,1786878881236.428,13669054.363,0.000000000,-0.000018228,0.001271063,-1.722789645,0.678067684,1.720102191,0.691708982,1.719733357
48,959.989,1786878881256.429,13669074.364,0.000000000,-0.000030993,0.001539332,-1.662351131,0.496074557,1.671064734,0.508447051,1.671428680
49,979.990,1786878881276.430,13669094.365,0.000000000,-0.000002821,0.001991909,-1.531197309,0.344450772,1.548395157,0.354030460,1.548877597
50,999.991,1786878881296.431,13669114.366,0.000000000,0.000013921,0.002459205,-1.355432034,0.225915164,1.377862692,0.229774460,1.379017353
51,1019.988,1786878881316.428,13669134.363,0.000000000,0.000049596,0.002690325,-1.154998302,0.131369531,1.180069566,0.128714994,1.181836486
52,1039.999,1786878881336.438,13669154.373,0.000000000,0.000026764,0.002359208,-0.945163667,0.045115203,0.971331060,0.039518040,0.972812116
53,1059.987,1786878881356.427,13669174.362,0.000000000,0.000043982,0.000973252,-0.739895284,0.008257969,0.765726030,0.007863875,0.766511559
54,1079.988,1786878881376.427,13669194.362,0.000000000,0.000000228,0.000416029,-0.551526666,0.005070539,0.575420916,0.005106996,0.576596618
55,1099.989,1786878881396.428,13669214.363,0.000000000,-0.000076482,0.000266302,-0.424967259,0.004872033,0.446625233,0.005071864,0.448509783
56,1119.989,1786878881416.428,13669234.363,0.000000000,-0.000092319,0.000013510,-0.276525050,0.004663037,0.295340240,0.005028615,0.296735108
57,1139.991,1786878881436.430,13669254.365,0.000000000,-0.000061803,0.000015593,-0.149891570,0.004452148,0.165351853,0.004718313,0.166871980
58,1159.989,1786878881456.429,13669274.364,0.000000000,-0.000027395,0.000288599,-0.044922028,0.004328319,0.057366684,0.004495346,0.058795206
59,1179.988,1786878881476.427,13669294.362,0.000000000,0.000012204,0.000715218,-0.009227052,0.004459309,0.010378267,0.004553264,0.010519328
60,1199.988,1786878881496.428,13669314.363,0.000000000,0.000003135,0.001064601,-0.006342420,0.004662254,0.006497426,0.004754006,0.006459070
61,1219.987,1786878881516.427,13669334.362,0.000000000,-0.000012056,0.001333912,-0.006169745,0.005067899,0.006222745,0.005107799,0.006199077
62,1239.988,1786878881536.427,13669354.362,0.000000000,-0.000041605,0.001580762,-0.006232571,0.005510837,0.006249456,0.005528851,0.006261837
63,1259.989,1786878881556.428,13669374.363,0.000000000,-0.000035351,0.001776259,-0.006330476,0.005944363,0.006336547,0.005884661,0.006352705
64,1279.989,1786878881576.429,13669394.364,0.000000000,-0.000032752,0.001962679,-0.006419333,0.006297303,0.006427247,0.006209454,0.006430722
65,1299.987,1786878881596.427,13669414.362,0.000000000,-0.000033187,0.001948061,-0.006464403,0.006366876,0.006480465,0.006305064,0.006464737
66,1319.986,1786878881616.426,13669434.361,0.000000000,-0.000024706,0.001785692,-0.006480049,0.006250201,0.006504009,0.006204814,0.006475394
67,1339.991,1786878881636.430,13669454.365,0.000000000,-0.000007278,0.001670881,-0.006447698,0.006098100,0.006476968,0.006042790,0.006443698
68,1360.023,1786878881656.462,13669474.397,0.000000000,0.000009695,0.001467254,-0.006413973,0.005859389,0.006452530,0.005826223,0.006406703
69,1380.021,1786878881676.460,13669494.396,0.000000000,0.000020906,0.001270305,-0.006384247,0.005661976,0.006424524,0.005619991,0.006377995
70,1400.021,1786878881696.460,13669514.395,0.000000000,0.000006036,0.001067631,-0.006328294,0.005411959,0.006364333,0.005373289,0.006329972
71,1420.019,1786878881716.459,13669534.394,0.000000000,-0.000026761,0.001084913,-0.006254894,0.005318884,0.006277681,0.005319231,0.006268760
72,1439.990,1786878881736.429,13669554.364,0.000000000,-0.000044852,0.001186674,-0.006190328,0.005306506,0.006211763,0.005345566,0.006204731
73,1459.989,1786878881756.429,13669574.364,0.000000000,-0.000057303,0.001318771,-0.006143436,0.005351240,0.006166282,0.005426018,0.006154475
74,1480.023,1786878881776.462,13669594.397,0.000000000,-0.000053531,0.001399050,-0.006101843,0.005389663,0.006119877,0.005439225,0.006116030
75,1500.022,1786878881796.462,13669614.397,0.000000000,-0.000042908,0.001433981,-0.006063911,0.005378766,0.006081662,0.005400986,0.006081045
76,1519.994,1786878881816.434,13669634.369,0.000000000,-0.000032522,0.001362927,-0.006027048,0.005250517,0.006051693,0.005245432,0.006047514
77,1540.022,1786878881836.461,13669654.396,0.000000000,-0.000030494,0.000950318,-0.005972808,0.004705411,0.006030401,0.004684515,0.005995790
78,1560.021,1786878881856.460,13669674.395,0.000000000,-0.000098614,0.000671785,-0.006002845,0.004351247,0.006085031,0.004527864,0.006022230
79,1580.020,1786878881876.460,13669694.395,0.000000000,-0.000171158,0.000967692,-0.006158995,0.004880717,0.006190150,0.005143977,0.006207000
80,1600.027,1786878881896.466,13669714.401,0.000000000,-0.000145632,0.001369817,-0.006357602,0.005736789,0.006382169,0.005907908,0.006369885
81,1619.988,1786878881916.428,13669734.363,0.000000000,-0.000117714,0.001477329,-0.006406538,0.006096662,0.006411090,0.006243734,0.006398352
82,1640.023,1786878881936.463,13669754.398,0.000000000,-0.000070776,0.001447533,-0.006223544,0.005904241,0.006199065,0.006019067,0.006228110
83,1659.994,1786878881956.433,13669774.368,0.000000000,0.000005496,0.001723990,-0.005995938,0.005905166,0.005966884,0.005894532,0.005997375
84,1680.020,1786878881976.460,13669794.395,0.000000000,0.000090529,0.002276314,-0.005864374,0.006282703,0.005826759,0.006017735,0.005878690
85,1700.021,1786878881996.461,13669814.396,0.000000000,0.000139380,0.002642027,-0.005827496,0.006545951,0.005815325,0.006229625,0.005821458
86,1720.020,1786878882016.459,13669834.394,0.000000000,0.000108917,0.002476909,-0.005774494,0.006255161,0.005761091,0.006024539,0.005780637
87,1739.994,1786878882036.434,13669854.369,0.000000000,0.000062197,0.002351695,-0.005728560,0.005932945,0.005729991,0.005829124,0.005743522
88,1760.026,1786878882056.466,13669874.401,0.000000000,0.000004780,0.001209543,-0.005755967,0.004764061,0.005798616,0.004908307,0.005772288
89,1779.994,1786878882076.434,13669894.369,0.000000000,0.000000092,0.000295613,-0.005855546,0.004104675,0.005907916,0.004238921,0.005882972
90,1799.993,1786878882096.433,13669914.367,0.000000000,-0.000046362,0.000326804,-0.005916657,0.004268186,0.005956838,0.004326599,0.005957108
91,1820.000,1786878882116.440,13669934.375,0.000000000,-0.000079626,0.000390743,-0.005934353,0.004366939,0.005976932,0.004410193,0.005972025
92,1839.990,1786878882136.430,13669954.365,0.000000000,-0.000088119,0.000356365,-0.005922484,0.004299065,0.005990368,0.004387756,0.005938549
93,1860.000,1786878882156.440,13669974.375,0.000000000,-0.000096849,0.000368761,-0.005915580,0.004315159,0.005983639,0.004449254,0.005925209
94,1880.010,1786878882176.449,13669994.384,0.000000000,-0.000094344,0.000507945,-0.005853925,0.004364318,0.005918600,0.004535263,0.005859102
95,1899.993,1786878882196.432,13670014.367,0.000000000,-0.000081708,0.000637116,-0.005780743,0.004411598,0.005828473,0.004555865,0.005796814
96,1920.003,1786878882216.443,13670034.378,0.000000000,-0.000050742,0.000752149,-0.005729269,0.004496539,0.005774205,0.004557290,0.005744779
97,1940.000,1786878882236.440,13670054.375,0.000000000,-0.000041360,0.001000330,-0.005738122,0.004796903,0.005774199,0.004797735,0.005751774
98,1960.001,1786878882256.440,13670074.376,0.000000000,-0.000043584,0.001147546,-0.005752014,0.005031003,0.005770309,0.004961126,0.005772361
99,1979.998,1786878882276.438,13670094.372,0.000000000,-0.000057330,0.001268008,-0.005770918,0.005207531,0.005781488,0.005137203,0.005790212
100,2000.022,1786878882296.462,13670114.397,0.000000000,-0.000059456,0.001231770,-0.005770101,0.005154439,0.005786487,0.005139173,0.005785996
101,2020.002,1786878882316.442,13670134.377,0.000000000,-0.000049390,0.001231402,-0.005753868,0.005144003,0.005773776,0.005137349,0.005765331
102,2040.075,1786878882336.514,13670154.449,0.000000000,-0.000038103,0.001189615,-0.005723042,0.005072565,0.005746615,0.005063572,0.005732635
103,2060.023,1786878882356.463,13670174.398,0.000000000,-0.000030832,0.001132568,-0.005686912,0.004968337,0.005712817,0.004956337,0.005698202
104,2080.027,1786878882376.466,13670194.401,0.000000000,-0.000031653,0.001149377,-0.005647912,0.004935969,0.005673432,0.004932614,0.005659070
105,2100.032,1786878882396.471,13670214.406,0.000000000,-0.000034267,0.001122565,-0.005607620,0.004863982,0.005633145,0.004874554,0.005618318
106,2120.025,1786878882416.465,13670234.400,0.000000000,-0.000036745,0.001050117,-0.005583602,0.004777217,0.005607333,0.004771902,0.005599501
107,2140.026,1786878882436.466,13670254.401,0.000000000,-0.000047282,0.001009014,-0.005553505,0.004685599,0.005578309,0.004698469,0.005572755
108,2160.012,1786878882456.451,13670274.386,0.000000000,-0.000057706,0.000985067,-0.005533504,0.004629571,0.005559345,0.004670791,0.005553308
109,2180.027,1786878882476.466,13670294.401,0.000000000,-0.000058036,0.000942239,-0.005519149,0.004587936,0.005544546,0.004633389,0.005538763
110,2200.024,1786878882496.463,13670314.398,0.000000000,-0.000047450,0.000929323,-0.005498683,0.004564234,0.005525114,0.004589060,0.005518809
111,2220.028,1786878882516.468,13670334.403,0.000000000,-0.000042786,0.000920057,-0.005476214,0.004531552,0.005503993,0.004551582,0.005496840
112,2240.041,1786878882536.481,13670354.416,0.000000000,-0.000041855,0.000904053,-0.005457197,0.004495392,0.005486312,0.004518352,0.005478188
113,2259.991,1786878882556.430,13670374.365,0.000000000,-0.000042665,0.000886647,-0.005443627,0.004468666,0.005473542,0.004495037,0.005464843
114,2280.023,1786878882576.463,13670394.398,0.000000000,-0.000044933,0.000863137,-0.005437112,0.004448293,0.005466382,0.004478042,0.005459010
115,2299.991,1786878882596.431,13670414.366,0.000000000,-0.000048617,0.000851627,-0.005425106,0.004430233,0.005453862,0.004465356,0.005447896
116,2319.989,1786878882616.429,13670434.364,0.000000000,-0.000050109,0.000840075,-0.005413015,0.004413863,0.005442057,0.004450508,0.005435905
117,2339.988,1786878882636.428,13670454.363,0.000000000,-0.000044261,0.000808978,-0.005403116,0.004387359,0.005433988,0.004412248,0.005425610
118,2359.989,1786878882656.429,13670474.364,0.000000000,-0.000042475,0.000825294,-0.005387811,0.004402060,0.005419760,0.004414320,0.005408036
119,2379.989,1786878882676.429,13670494.364,0.000000000,-0.000043479,0.000863756,-0.005371314,0.004435148,0.005400379,0.004435278,0.005392504
120,2399.989,1786878882696.429,13670514.364,0.000000000,-0.000047339,0.000806339,-0.005368764,0.004383257,0.005396538,0.004400223,0.005392913
121,2419.990,1786878882716.430,13670534.365,0.000000000,-0.000045206,0.000781097,-0.005348484,0.004355978,0.005376281,0.004385217,0.005368920
122,2439.997,1786878882736.437,13670554.372,0.000000000,-0.000032188,0.000869519,-0.005304135,0.004402034,0.005331243,0.004400220,0.005322219
123,2459.991,1786878882756.430,13670574.365,0.000000000,-0.000027100,0.000945769,-0.005269365,0.004439124,0.005295190,0.004411876,0.005288155
124,2479.989,1786878882776.429,13670594.364,0.000000000,-0.000035104,0.001004455,-0.005247731,0.004462417,0.005274166,0.004442359,0.005266024
125,2499.988,1786878882796.428,13670614.363,0.000000000,-0.000043949,0.001030386,-0.005237974,0.004474833,0.005265167,0.004469839,0.005255240
126,2519.989,1786878882816.429,13670634.364,0.000000000,-0.000050038,0.001014273,-0.005236855,0.004466468,0.005262915,0.004471227,0.005254878
127,2539.991,1786878882836.431,13670654.366,0.000000000,-0.000057303,0.001002515,-0.005232173,0.004458525,0.005257573,0.004476896,0.005250232
128,2559.991,1786878882856.431,13670674.366,0.000000000,-0.000058363,0.000962069,-0.005231846,0.004431419,0.005258694,0.004456649,0.005249324
129,2579.992,1786878882876.431,13670694.366,0.000000000,-0.000056695,0.000917546,-0.005224568,0.004396566,0.005252251,0.004418036,0.005241959
130,2599.991,1786878882896.431,13670714.366,0.000000000,-0.000056445,0.000901368,-0.005208272,0.004373090,0.005235950,0.004390749,0.005225884
131,2619.990,1786878882916.430,13670734.365,0.000000000,-0.000056286,0.000882603,-0.005192579,0.004346178,0.005220396,0.004362984,0.005210471
132,2639.993,1786878882936.433,13670754.368,0.000000000,-0.000056218,0.000850418,-0.005178023,0.004308400,0.005206231,0.004325045,0.005196317
133,2659.992,1786878882956.432,13670774.366,0.000000000,-0.000056621,0.000835371,-0.005161410,0.004283349,0.005189792,0.004302025,0.005179533
134,2679.990,1786878882976.430,13670794.365,0.000000000,-0.000056628,0.000835289,-0.005141708,0.004266893,0.005170113,0.004286117,0.005159671
135,2699.990,1786878882996.430,13670814.365,0.000000000,-0.000053411,0.000860394,-0.005122029,0.004268264,0.005151925,0.004293065,0.005138286
136,2719.998,1786878883016.438,13670834.372,0.000000000,-0.000056485,0.000781853,-0.005111235,0.004191222,0.005140313,0.004204810,0.005132289
137,2739.991,1786878883036.431,13670854.366,0.000000000,-0.000063958,0.000748772,-0.005092905,0.004134445,0.005122377,0.004171733,0.005114557
138,2759.989,1786878883056.428,13670874.363,0.000000000,-0.000065129,0.000752872,-0.005078807,0.004130967,0.005108174,0.004171725,0.005099728
139,2779.990,1786878883076.430,13670894.365,0.000000000,-0.000067933,0.000728177,-0.005065015,0.004094144,0.005095166,0.004151439,0.005084708
140,2799.990,1786878883096.429,13670914.364,0.000000000,-0.000067900,0.000718236,-0.005042605,0.004059686,0.005072254,0.004122758,0.005063492
141,2819.990,1786878883116.429,13670934.364,0.000000000,-0.000057788,0.000714842,-0.005016676,0.004026910,0.005052470,0.004076431,0.005034015
142,2839.992,1786878883136.432,13670954.366,0.000000000,-0.000057675,0.000679188,-0.005002288,0.003980413,0.005037243,0.004032374,0.005022348
143,2859.991,1786878883156.431,13670974.366,0.000000000,-0.000048850,0.000631667,-0.004994449,0.003939669,0.005032478,0.003986423,0.005012925
144,2879.990,1786878883176.429,13670994.364,0.000000000,-0.000039980,0.000614604,-0.004993263,0.003954778,0.005028824,0.003972776,0.005013134
145,2899.990,1786878883196.430,13671014.365,0.000000000,-0.000051230,0.000624149,-0.004986254,0.003980442,0.005010867,0.003989886,0.005013971
146,2919.993,1786878883216.433,13671034.367,0.000000000,-0.000052012,0.000605028,-0.004982762,0.003972377,0.005013040,0.003979173,0.005005163
147,2939.995,1786878883236.434,13671054.369,0.000000000,-0.000056550,0.000585356,-0.004966941,0.003939265,0.004997285,0.003955497,0.004989664
148,2959.992,1786878883256.432,13671074.367,0.000000000,-0.000067503,0.000620671,-0.004917335,0.003877908,0.004949045,0.003926420,0.004941580
149,2979.989,1786878883276.428,13671094.363,0.000000000,-0.000059759,0.000660008,-0.004887467,0.003875342,0.004921666,0.003917687,0.004910279
150,2999.993,1786878883296.433,13671114.368,0.000000000,-0.000046269,0.000694926,-0.004876074,0.003913498,0.004913030,0.003923730,0.004896152
151,3019.989,1786878883316.429,13671134.364,0.000000000,-0.000049998,0.000666517,-0.004863516,0.003875579,0.004896616,0.003894098,0.004887878
152,3039.993,1786878883336.433,13671154.368,0.000000000,-0.000052593,0.000653326,-0.004852249,0.003854661,0.004884186,0.003882532,0.004878004
153,3059.992,1786878883356.432,13671174.367,0.000000000,-0.000058247,0.000638212,-0.004843052,0.003836497,0.004873496,0.003880203,0.004869427
154,3079.989,1786878883376.429,13671194.364,0.000000000,-0.000052746,0.000641859,-0.004835451,0.003846577,0.004868012,0.003881514,0.004859075
155,3099.989,1786878883396.429,13671214.364,0.000000000,-0.000046977,0.000629234,-0.004828071,0.003848270,0.004860403,0.003867275,0.004851153
156,3119.988,1786878883416.428,13671234.363,0.000000000,-0.000043636,0.000613517,-0.004818146,0.003841936,0.004849027,0.003850084,0.004841763
157,3139.989,1786878883436.428,13671254.364,0.000000000,-0.000040119,0.000601467,-0.004797109,0.003823631,0.004825976,0.003815107,0.004822209
158,3159.992,1786878883456.432,13671274.367,0.000000000,-0.000039864,0.000591351,-0.004776787,0.003799032,0.004805948,0.003787385,0.004801590
159,3179.989,1786878883476.429,13671294.364,0.000000000,-0.000038584,0.000656057,-0.004762706,0.003855826,0.004790432,0.003830107,0.004786866
160,3199.987,1786878883496.427,13671314.362,0.000000000,-0.000036462,0.000704828,-0.004762426,0.003924042,0.004788103,0.003884068,0.004785730
161,3219.987,1786878883516.427,13671334.362,0.000000000,-0.000039593,0.000674836,-0.004740243,0.003853063,0.004770005,0.003837685,0.004762943
162,3239.987,1786878883536.427,13671354.362,0.000000000,-0.000040253,0.000690507,-0.004713948,0.003828029,0.004747235,0.003824430,0.004734164
163,3259.990,1786878883556.430,13671374.365,0.000000000,-0.000043472,0.000685948,-0.004695352,0.003809261,0.004724421,0.003806534,0.004719423
164,3279.997,1786878883576.436,13671394.371,0.000000000,-0.000041594,0.000640714,-0.004687704,0.003764398,0.004718667,0.003760249,0.004711686
165,3299.992,1786878883596.432,13671414.367,0.000000000,-0.000028620,0.000686598,-0.004694083,0.003844361,0.004733732,0.003816858,0.004706519
166,3320.022,1786878883616.461,13671434.396,0.000000000,-0.000032569,0.000639517,-0.004678253,0.003778939,0.004713111,0.003769596,0.004697369
167,3339.992,1786878883636.431,13671454.366,0.000000000,-0.000036474,0.000531827,-0.004658433,0.003651679,0.004691738,0.003654307,0.004683805
168,3359.989,1786878883656.429,13671474.364,0.000000000,-0.000037662,0.000442132,-0.004634473,0.003539488,0.004669138,0.003547376,0.004662268
169,3379.989,1786878883676.428,13671494.363,0.000000000,-0.000039630,0.000409553,-0.004622476,0.003496601,0.004659405,0.003509170,0.004650070
170,3399.990,1786878883696.430,13671514.365,0.000000000,-0.000052577,0.000414849,-0.004602616,0.003469349,0.004636689,0.003512612,0.004632595
171,3419.989,1786878883716.429,13671534.364,0.000000000,-0.000059962,0.000441052,-0.004586280,0.003469200,0.004620279,0.003535306,0.004615427
172,3439.989,1786878883736.428,13671554.363,0.000000000,-0.000061116,0.000434658,-0.004595498,0.003503110,0.004626445,0.003572589,0.004623779
173,3459.992,1786878883756.432,13671574.367,0.000000000,-0.000051355,0.000426120,-0.004581869,0.003501798,0.004615759,0.003546209,0.004606705
174,3479.990,1786878883776.430,13671594.365,0.000000000,-0.000052672,0.000373336,-0.004567749,0.003446752,0.004596625,0.003495528,0.004598003
175,3499.989,1786878883796.429,13671614.364,0.000000000,-0.000031316,0.000469392,-0.004556754,0.003543174,0.004593823,0.003558609,0.004576297
176,3519.989,1786878883816.429,13671634.364,0.000000000,-0.000039383,0.000377225,-0.004558492,0.003471917,0.004591084,0.003499100,0.004583640
177,3539.989,1786878883836.429,13671654.364,0.000000000,-0.000022238,0.000311516,-0.004542133,0.003400929,0.004585021,0.003411455,0.004560702
178,3559.989,1786878883856.429,13671674.364,0.000000000,-0.000022610,0.000372203,-0.004518572,0.003427449,0.004554680,0.003444266,0.004542287
179,3579.988,1786878883876.427,13671694.363,0.000000000,-0.000038005,0.000397897,-0.004540727,0.003497322,0.004567167,0.003521537,0.004571446
180,3599.992,1786878883896.431,13671714.366,0.000000000,-0.000024391,0.000366157,-0.004569232,0.003550766,0.004612437,0.003533822,0.004582067
181,3619.991,1786878883916.430,13671734.365,0.000000000,-0.000066963,0.000292316,-0.004559904,0.003420980,0.004602625,0.003515014,0.004576914
182,3639.988,1786878883936.428,13671754.363,0.000000000,-0.000086661,0.000378638,-0.004542084,0.003442857,0.004583610,0.003571346,0.004563118
183,3659.989,1786878883956.429,13671774.364,0.000000000,-0.000083645,0.000296764,-0.004539930,0.003377301,0.004580296,0.003498437,0.004564991
184,3679.990,1786878883976.429,13671794.364,0.000000000,-0.000063004,0.000259038,-0.004560989,0.003388771,0.004622332,0.003513243,0.004564823
185,3699.987,1786878883996.427,13671814.362,0.000000000,-0.000047639,0.000002772,-0.004575699,0.003191619,0.004640680,0.003307198,0.004584420
186,3719.987,1786878884016.427,13671834.362,0.000000000,-0.000064999,-0.000100719,-0.004577143,0.003113423,0.004624984,0.003268747,0.004600421
187,3739.990,1786878884036.430,13671854.365,0.000000000,-0.000053837,-0.000220678,-0.004528250,0.002932484,0.004570769,0.003082578,0.004563006
188,3759.990,1786878884056.430,13671874.365,0.000000000,-0.000023932,-0.000386994,-0.004522592,0.002785324,0.004583158,0.002887908,0.004550003
189,3779.988,1786878884076.427,13671894.362,0.000000000,-0.000051506,-0.000484791,-0.004477974,0.002587084,0.004524755,0.002737934,0.004529115
190,3799.989,1786878884096.428,13671914.363,0.000000000,-0.000048785,-0.000451617,-0.004447751,0.002535943,0.004512497,0.002703513,0.004487774
191,3819.989,1786878884116.429,13671934.364,0.000000000,-0.000057715,-0.000607155,-0.004425300,0.002278514,0.004504226,0.002518787,0.004468805
192,3839.996,1786878884136.436,13671954.371,0.000000000,-0.000054957,-0.000698522,-0.004401596,0.002141492,0.004479562,0.002375389,0.004454099
193,3859.992,1786878884156.432,13671974.366,0.000000000,-0.000042588,-0.000799482,-0.004368400,0.002001622,0.004449626,0.002191508,0.004425835
194,3879.989,1786878884176.428,13671994.363,0.000000000,-0.000069260,-0.000602795,-0.004330907,0.002098895,0.004404315,0.002325450,0.004391012
