index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
24,479.998,1786878880776.438,13668594.372,0.000000000,0.000953421,-0.013308790,-0.739350796,0.759966791,0.736253798,0.757864773,0.736214817
25,499.988,1786878880796.428,13668614.363,0.000000000,0.000953953,-0.013256217,-0.773916543,0.797948956,0.771464050,0.795675993,0.771391332
26,519.991,1786878880816.431,13668634.366,0.000000000,0.000955824,-0.013224171,-0.808457792,0.835848033,0.806582451,0.833424926,0.806459725
27,539.989,1786878880836.428,13668654.363,0.000000000,0.000957578,-0.013226407,-0.843067527,0.872989833,0.841523826,0.870486856,0.841345608
28,559.987,1786878880856.427,13668674.362,0.000000000,0.000957489,-0.013241885,-0.877808392,0.909046829,0.876300991,0.906444252,0.876069546
29,579.991,1786878880876.431,13668694.366,0.000000000,0.000956257,-0.013263465,-0.912690401,0.943963230,0.910944521,0.941318750,0.910673022
30,599.988,1786878880896.427,13668714.362,0.000000000,0.000953749,-0.013280028,-0.947659433,0.978069723,0.945488095,0.975464106,0.945198417
31,619.990,1786878880916.430,13668734.365,0.000000000,0.000951205,-0.013282992,-0.973901212,1.003397226,0.971360683,1.000872254,0.971074760
32,639.989,1786878880936.429,13668754.364,0.000000000,0.000947641,-0.013269641,-1.008866668,1.037163496,1.005855799,1.034800291,1.005593300
33,659.991,1786878880956.431,13668774.366,0.000000000,0.000944207,-0.013236593,-1.043764591,1.071219087,1.040387988,1.069121838,1.040164828
34,679.991,1786878880976.431,13668794.366,0.000000000,0.000941806,-0.013192900,-1.078559875,1.105728865,1.074945092,1.103943586,1.074770331
35,699.990,1786878880996.429,13668814.365,0.000000000,0.000941015,-0.013143688,-1.113211751,1.140780568,1.109477162,1.139195919,1.109349728
36,719.990,1786878881016.430,13668834.365,0.000000000,0.000941622,-0.013095395,-1.147732258,1.176212430,1.143964887,1.174712777,1.143868327
37,739.992,1786878881036.431,13668854.366,0.000000000,0.000942648,-0.013054245,-1.182173371,1.211731195,1.178403974,1.210230708,1.178321362
38,759.996,1786878881056.436,13668874.371,0.000000000,0.000943594,-0.013019076,-1.216583729,1.247133017,1.212808609,1.245595217,1.212727904
39,779.989,1786878881076.429,13668894.364,0.000000000,0.000944520,-0.012986399,-1.250995994,1.282345057,1.247197986,1.280750275,1.247113824
40,799.989,1786878881096.429,13668914.364,0.000000000,0.000945603,-0.012954581,-1.285424709,1.317370892,1.281589627,1.315694571,1.281493545
41,819.988,1786878881116.427,13668934.362,0.000000000,0.000945941,-0.012922353,-1.319867373,1.352127314,1.315985560,1.350383878,1.315871954
42,839.991,1786878881136.431,13668954.366,0.000000000,0.000945496,-0.012891814,-1.354323626,1.385459661,1.350384831,1.383743405,1.350254416
43,859.992,1786878881156.432,13668974.366,0.000000000,0.000944893,-0.012870248,-1.380175114,1.408653498,1.376188159,1.407023907,1.376047254
44,879.989,1786878881176.429,13668994.364,0.000000000,0.000943959,-0.012843967,-1.414650798,1.436390042,1.410593748,1.434952974,1.410441279
45,899.990,1786878881196.429,13669014.364,0.000000000,0.000943148,-0.012820188,-1.449128985,1.459980607,1.444997668,1.458797097,1.444835186
46,919.989,1786878881216.429,13669034.364,0.000000000,0.000942590,-0.012797826,-1.483601928,1.479228258,1.479396939,1.478327036,1.479223251
47,939.988,1786878881236.428,13669054.363,0.000000000,0.000942202,-0.012774239,-1.518067956,1.494283199,1.513796926,1.493661165,1.513614297
48,959.989,1786878881256.429,13669074.364,0.000000000,0.000941743,-0.012746851,-1.551902056,1.505519032,1.547724605,1.505154610,1.547543406
49,979.990,1786878881276.430,13669094.365,0.000000000,0.000941369,-0.012711652,-1.583597660,1.513481736,1.579703808,1.513334155,1.579533815
50,999.991,1786878881296.431,13669114.366,0.000000000,0.000941543,-0.012666359,-1.612077713,1.518839359,1.608597636,1.518813968,1.608445525
51,1019.988,1786878881316.428,13669134.363,0.000000000,0.000942150,-0.012613629,-1.636706352,1.522151470,1.633710742,1.522122622,1.633591175
52,1039.999,1786878881336.438,13669154.373,0.000000000,0.000942923,-0.012561846,-1.657188773,1.523713231,1.654709935,1.523578167,1.654624343
53,1059.987,1786878881356.427,13669174.362,0.000000000,0.000943618,-0.012532724,-1.673509359,1.524027944,1.671551228,1.523864388,1.671487331
54,1079.988,1786878881376.427,13669194.362,0.000000000,0.000943821,-0.012520698,-1.685919166,1.524142504,1.684454918,1.523978114,1.684411526
55,1099.989,1786878881396.428,13669214.363,0.000000000,0.000943154,-0.012515976,-1.692910552,1.524216056,1.691783786,1.524053693,1.691763282
56,1119.989,1786878881416.428,13669234.363,0.000000000,0.000941485,-0.012513952,-1.699518561,1.524310589,1.698791981,1.524154544,1.698800325
57,1139.991,1786878881436.430,13669254.365,0.000000000,0.000940175,-0.012513152,-1.703434706,1.524402261,1.703045726,1.524252176,1.703077674
58,1159.989,1786878881456.429,13669274.364,0.000000000,0.000939581,-0.012509194,-1.705086827,1.524490118,1.704969406,1.524343729,1.705029726
59,1179.988,1786878881476.427,13669294.362,0.000000000,0.000939569,-0.012498278,-1.705412149,1.524578094,1.705366731,1.524433970,1.705439329
60,1199.988,1786878881496.428,13669314.363,0.000000000,0.000939691,-0.012480005,-1.705550551,1.524669409,1.705512047,1.524527073,1.705584764
61,1219.987,1786878881516.427,13669334.362,0.000000000,0.000939551,-0.012455718,-1.705674410,1.524767280,1.705637455,1.524626255,1.705709577
62,1239.988,1786878881536.427,13669354.362,0.000000000,0.000938858,-0.012426439,-1.705798507,1.524873495,1.705762148,1.524733186,1.705834270
63,1259.989,1786878881556.428,13669374.363,0.000000000,0.000938085,-0.012392221,-1.705924392,1.524989486,1.705888271,1.524848580,1.705960631
64,1279.989,1786878881576.429,13669394.364,0.000000000,0.000937453,-0.012353875,-1.706052184,1.525113225,1.706016064,1.524970531,1.706088781
65,1299.987,1786878881596.427,13669414.362,0.000000000,0.000936773,-0.012314239,-1.706181169,1.525240660,1.706145287,1.525096536,1.706217766
66,1319.986,1786878881616.426,13669434.361,0.000000000,0.000936236,-0.012277169,-1.706310630,1.525366664,1.706275225,1.525221467,1.706347227
67,1339.991,1786878881636.430,13669454.365,0.000000000,0.000936022,-0.012251560,-1.706407547,1.525458932,1.706372619,1.525312901,1.706444144
68,1360.023,1786878881656.462,13669474.397,0.000000000,0.000936035,-0.012220711,-1.706536174,1.525578022,1.706501842,1.525431275,1.706572533
69,1380.021,1786878881676.460,13669494.396,0.000000000,0.000936343,-0.012193906,-1.706664085,1.525692701,1.706630588,1.525545359,1.706700325
70,1400.021,1786878881696.460,13669514.395,0.000000000,0.000936600,-0.012171609,-1.706791162,1.525802612,1.706758380,1.525654316,1.706827402
71,1420.019,1786878881716.459,13669534.394,0.000000000,0.000936316,-0.012150523,-1.706916928,1.525909424,1.706884742,1.525760889,1.706953406
72,1439.990,1786878881736.429,13669554.364,0.000000000,0.000935545,-0.012127908,-1.707041383,1.526015520,1.707009554,1.525867462,1.707078099
73,1459.989,1786878881756.429,13669574.364,0.000000000,0.000934496,-0.012102991,-1.707164526,1.526121855,1.707133174,1.525974989,1.707201600
74,1480.023,1786878881776.462,13669594.397,0.000000000,0.000933360,-0.012076011,-1.707286954,1.526229024,1.707255960,1.526083469,1.707324266
75,1500.022,1786878881796.462,13669614.397,0.000000000,0.000932442,-0.012047368,-1.707408547,1.526337028,1.707377911,1.526191950,1.707446098
76,1519.994,1786878881816.434,13669634.369,0.000000000,0.000931787,-0.012019646,-1.707529306,1.526443005,1.707499146,1.526297808,1.707567334
77,1540.022,1786878881836.461,13669654.396,0.000000000,0.000931289,-0.011997527,-1.707648993,1.526541114,1.707619786,1.526395559,1.707687378
78,1560.021,1786878881856.460,13669674.395,0.000000000,0.000929859,-0.011981674,-1.707768917,1.526631117,1.707741141,1.526487350,1.707807660
79,1580.020,1786878881876.460,13669694.395,0.000000000,0.000927607,-0.011969212,-1.707860231,1.526700497,1.707833171,1.526560545,1.707899690
80,1600.027,1786878881896.466,13669714.401,0.000000000,0.000924585,-0.011945336,-1.707985640,1.526808023,1.707959294,1.526671529,1.708025575
81,1619.988,1786878881916.428,13669734.363,0.000000000,0.000922045,-0.011916925,-1.708113670,1.526927471,1.708087564,1.526793838,1.708153486
82,1640.023,1786878881936.463,13669754.398,0.000000000,0.000920296,-0.011888885,-1.708240032,1.527046800,1.708213687,1.526915669,1.708279729
83,1659.994,1786878881956.433,13669774.368,0.000000000,0.000919923,-0.011857467,-1.708361745,1.527164221,1.708334923,1.527033567,1.708401561
84,1680.020,1786878881976.460,13669794.395,0.000000000,0.000921080,-0.011816114,-1.708480120,1.527287245,1.708452463,1.527153015,1.708520174
85,1700.021,1786878881996.461,13669814.396,0.000000000,0.000923478,-0.011765582,-1.708596706,1.527416348,1.708568573,1.527275801,1.708636880
86,1720.020,1786878882016.459,13669834.394,0.000000000,0.000925944,-0.011714912,-1.708712697,1.527544141,1.708684325,1.527398109,1.708752871
87,1739.994,1786878882036.434,13669854.369,0.000000000,0.000927528,-0.011668183,-1.708827496,1.527663946,1.708799005,1.527515054,1.708868027
88,1760.026,1786878882056.466,13669874.401,0.000000000,0.000927903,-0.011635152,-1.708942413,1.527768135,1.708914399,1.527620435,1.708983421
89,1779.994,1786878882076.434,13669894.369,0.000000000,0.000927874,-0.011624523,-1.709058881,1.527853012,1.709031701,1.527708650,1.709100246
90,1799.993,1786878882096.433,13669914.367,0.000000000,0.000927289,-0.011618784,-1.709176779,1.527936816,1.709150434,1.527793884,1.709218979
91,1820.000,1786878882116.440,13669934.375,0.000000000,0.000926334,-0.011613118,-1.709265709,1.528002024,1.709239960,1.527859688,1.709308386
92,1839.990,1786878882136.430,13669954.365,0.000000000,0.000924616,-0.011605445,-1.709384203,1.528088570,1.709359765,1.527947903,1.709427357
93,1860.000,1786878882156.440,13669974.375,0.000000000,0.000922690,-0.011598114,-1.709502459,1.528174520,1.709479451,1.528036356,1.709545970
94,1880.010,1786878882176.449,13669994.384,0.000000000,0.000920689,-0.011588832,-1.709620237,1.528261781,1.709598541,1.528126955,1.709663749
95,1899.993,1786878882196.432,13670014.367,0.000000000,0.000918908,-0.011577112,-1.709736466,1.528349400,1.709715843,1.528218031,1.709780216
96,1920.003,1786878882216.443,13670034.378,0.000000000,0.000917602,-0.011562850,-1.709851384,1.528438687,1.709831715,1.528309345,1.709895492
97,1940.000,1786878882236.440,13670054.375,0.000000000,0.000916668,-0.011544945,-1.709966063,1.528531909,1.709947228,1.528403163,1.710010409
98,1960.001,1786878882256.440,13670074.376,0.000000000,0.000915781,-0.011522952,-1.710080981,1.528630733,1.710062623,1.528501391,1.710125685
99,1979.998,1786878882276.438,13670094.372,0.000000000,0.000914764,-0.011498413,-1.710196257,1.528733850,1.710178137,1.528602839,1.710241318
100,2000.022,1786878882296.462,13670114.397,0.000000000,0.000913561,-0.011473455,-1.710311651,1.528837323,1.710293889,1.528705716,1.710357070
101,2020.002,1786878882316.442,13670134.377,0.000000000,0.000912494,-0.011448745,-1.710426927,1.528940320,1.710409522,1.528808594,1.710472584
102,2040.075,1786878882336.514,13670154.449,0.000000000,0.000911657,-0.011424562,-1.710541606,1.529042363,1.710524678,1.528910518,1.710587502
103,2060.023,1786878882356.463,13670174.398,0.000000000,0.000911152,-0.011407273,-1.710627079,1.529117465,1.710610509,1.528985381,1.710673213
104,2080.027,1786878882376.466,13670194.401,0.000000000,0.000910517,-0.011384669,-1.710740328,1.529216290,1.710724354,1.529084086,1.710786700
105,2100.032,1786878882396.471,13670214.406,0.000000000,0.000909864,-0.011362225,-1.710852861,1.529314041,1.710837364,1.529181957,1.710899353
106,2120.025,1786878882416.465,13670234.400,0.000000000,0.000909161,-0.011340791,-1.710964799,1.529410124,1.710949659,1.529278040,1.711011529
107,2140.026,1786878882436.466,13670254.401,0.000000000,0.000908330,-0.011320326,-1.711076021,1.529504538,1.711061478,1.529372454,1.711123228
108,2160.012,1786878882456.451,13670274.386,0.000000000,0.000907259,-0.011300510,-1.711186886,1.529597521,1.711172819,1.529466033,1.711234450
109,2180.027,1786878882476.466,13670294.401,0.000000000,0.000906100,-0.011281240,-1.711297393,1.529689550,1.711283803,1.529559016,1.711345315
110,2200.024,1786878882496.463,13670314.398,0.000000000,0.000905083,-0.011262733,-1.711407542,1.529780984,1.711394548,1.529651046,1.711455822
111,2220.028,1786878882516.468,13670334.403,0.000000000,0.000904199,-0.011244379,-1.711517215,1.529871821,1.711504698,1.529742360,1.711565971
112,2240.041,1786878882536.481,13670354.416,0.000000000,0.000903358,-0.011226287,-1.711626530,1.529961944,1.711614609,1.529832840,1.711675644
113,2259.991,1786878882556.430,13670374.365,0.000000000,0.000902509,-0.011208550,-1.711735487,1.530051351,1.711724162,1.529922843,1.711785078
114,2280.023,1786878882576.463,13670394.398,0.000000000,0.000901850,-0.011195426,-1.711817026,1.530118227,1.711806178,1.529990077,1.711866975
115,2299.991,1786878882596.431,13670414.366,0.000000000,0.000900909,-0.011178110,-1.711925626,1.530207038,1.711915374,1.530079603,1.711976051
116,2319.989,1786878882616.429,13670434.364,0.000000000,0.000899925,-0.011161126,-1.712033987,1.530295491,1.712024331,1.530168772,1.712084770
117,2339.988,1786878882636.428,13670454.363,0.000000000,0.000898985,-0.011144577,-1.712142110,1.530383468,1.712133050,1.530257344,1.712193370
118,2359.989,1786878882656.429,13670474.364,0.000000000,0.000898119,-0.011128169,-1.712249994,1.530471444,1.712241530,1.530345678,1.712301612
119,2379.989,1786878882676.429,13670494.364,0.000000000,0.000897248,-0.011111181,-1.712357521,1.530559778,1.712349653,1.530434251,1.712409616
120,2399.989,1786878882696.429,13670514.364,0.000000000,0.000896323,-0.011094357,-1.712464809,1.530647993,1.712457538,1.530522585,1.712517381
121,2419.990,1786878882716.430,13670534.365,0.000000000,0.000895383,-0.011079091,-1.712572098,1.530734777,1.712565422,1.530610085,1.712625027
122,2439.997,1786878882736.437,13670554.372,0.000000000,0.000894618,-0.011062387,-1.712678432,1.530822515,1.712672353,1.530698061,1.712731838
123,2459.991,1786878882756.430,13670574.365,0.000000000,0.000894072,-0.011044043,-1.712784171,1.530911088,1.712778568,1.530786157,1.712837815
124,2479.989,1786878882776.429,13670594.364,0.000000000,0.000893448,-0.011024426,-1.712889194,1.531000137,1.712884188,1.530874729,1.712943316
125,2499.988,1786878882796.428,13670614.363,0.000000000,0.000892644,-0.011003987,-1.712994099,1.531089544,1.712989450,1.530963898,1.713048458
126,2519.989,1786878882816.429,13670634.364,0.000000000,0.000891915,-0.010988635,-1.713072658,1.531156540,1.713068485,1.531031013,1.713127255
127,2539.991,1786878882836.431,13670654.366,0.000000000,0.000890801,-0.010968433,-1.713177204,1.531245828,1.713173628,1.531120539,1.713232279
128,2559.991,1786878882856.431,13670674.366,0.000000000,0.000889617,-0.010948732,-1.713281870,1.531334639,1.713278770,1.531209946,1.713337302
129,2579.992,1786878882876.431,13670694.366,0.000000000,0.000888452,-0.010929980,-1.713386416,1.531422853,1.713383794,1.531298637,1.713442206
130,2599.991,1786878882896.431,13670714.366,0.000000000,0.000887307,-0.010911766,-1.713490725,1.531510592,1.713488698,1.531386733,1.713546753
131,2619.990,1786878882916.430,13670734.365,0.000000000,0.000886163,-0.010893909,-1.713594675,1.531597733,1.713593245,1.531474233,1.713651180
132,2639.993,1786878882936.433,13670754.368,0.000000000,0.000885022,-0.010876603,-1.713698268,1.531684160,1.713697433,1.531561136,1.713755131
133,2659.992,1786878882956.432,13670774.366,0.000000000,0.000883876,-0.010859757,-1.713801622,1.531769991,1.713801265,1.531647325,1.713858843
134,2679.990,1786878882976.430,13670794.365,0.000000000,0.000882727,-0.010842988,-1.713904619,1.531855464,1.713904858,1.531733274,1.713962197
135,2699.990,1786878882996.430,13670814.365,0.000000000,0.000881630,-0.010825995,-1.714007258,1.531940818,1.714008093,1.531819105,1.714065075
136,2719.998,1786878883016.438,13670834.372,0.000000000,0.000880548,-0.010809728,-1.714109540,1.532025218,1.714110970,1.531903744,1.714167833
137,2739.991,1786878883036.431,13670854.366,0.000000000,0.000879317,-0.010794650,-1.714211464,1.532108307,1.714213490,1.531987309,1.714270234
138,2759.989,1786878883056.428,13670874.363,0.000000000,0.000878018,-0.010779668,-1.714313149,1.532190919,1.714315772,1.532070756,1.714372396
139,2779.990,1786878883076.430,13670894.365,0.000000000,0.000877012,-0.010768604,-1.714389205,1.532252550,1.714392304,1.532133222,1.714448690
140,2799.990,1786878883096.429,13670914.364,0.000000000,0.000875657,-0.010754002,-1.714490294,1.532334089,1.714493871,1.532215953,1.714550138
141,2819.990,1786878883116.429,13670934.364,0.000000000,0.000874418,-0.010739543,-1.714590788,1.532415032,1.714595079,1.532297969,1.714650989
142,2839.992,1786878883136.432,13670954.366,0.000000000,0.000873269,-0.010725392,-1.714690924,1.532495141,1.714695930,1.532379150,1.714751482
143,2859.991,1786878883156.431,13670974.366,0.000000000,0.000872201,-0.010712176,-1.714790821,1.532574415,1.714796543,1.532459378,1.714851856
144,2879.990,1786878883176.429,13670994.364,0.000000000,0.000871338,-0.010699565,-1.714890718,1.532653451,1.714897156,1.532539010,1.714952111
145,2899.990,1786878883196.430,13671014.365,0.000000000,0.000870463,-0.010687064,-1.714990497,1.532732964,1.714997530,1.532618642,1.715052366
146,2919.993,1786878883216.433,13671034.367,0.000000000,0.000869441,-0.010674417,-1.715090156,1.532812715,1.715097785,1.532698512,1.715152383
147,2939.995,1786878883236.434,13671054.369,0.000000000,0.000868354,-0.010662452,-1.715189576,1.532891870,1.715197802,1.532777905,1.715252399
148,2959.992,1786878883256.432,13671074.367,0.000000000,0.000867086,-0.010650486,-1.715288281,1.532969832,1.715297222,1.532856584,1.715351582
149,2979.989,1786878883276.428,13671094.363,0.000000000,0.000865824,-0.010637606,-1.715386271,1.533047318,1.715395808,1.532935023,1.715450048
150,2999.993,1786878883296.433,13671114.368,0.000000000,0.000864827,-0.010623880,-1.715483904,1.533125281,1.715494156,1.533013344,1.715548038
151,3019.989,1786878883316.429,13671134.364,0.000000000,0.000864098,-0.010613701,-1.715556860,1.533183694,1.715567708,1.533071995,1.715621352
152,3039.993,1786878883336.433,13671154.368,0.000000000,0.000863061,-0.010600541,-1.715654016,1.533260942,1.715665460,1.533149719,1.715718985
153,3059.992,1786878883356.432,13671174.367,0.000000000,0.000861959,-0.010587677,-1.715750933,1.533337831,1.715762973,1.533227324,1.715816498
154,3079.989,1786878883376.429,13671194.364,0.000000000,0.000860844,-0.010574844,-1.715847731,1.533414602,1.715860367,1.533304930,1.715913653
155,3099.989,1786878883396.429,13671214.364,0.000000000,0.000859857,-0.010562144,-1.715944290,1.533491611,1.715957642,1.533382416,1.716010809
156,3119.988,1786878883416.428,13671234.363,0.000000000,0.000858952,-0.010549742,-1.716040730,1.533568501,1.716054678,1.533459544,1.716107607
157,3139.989,1786878883436.428,13671254.364,0.000000000,0.000858121,-0.010537543,-1.716136813,1.533645153,1.716151476,1.533536196,1.716204286
158,3159.992,1786878883456.432,13671274.367,0.000000000,0.000857316,-0.010525728,-1.716232538,1.533721209,1.716247678,1.533612013,1.716300488
159,3179.989,1786878883476.429,13671294.364,0.000000000,0.000856517,-0.010513322,-1.716327906,1.533797622,1.716343522,1.533688068,1.716396332
160,3199.987,1786878883496.427,13671314.362,0.000000000,0.000855781,-0.010499444,-1.716423154,1.533875704,1.716439366,1.533765554,1.716492057
161,3219.987,1786878883516.427,13671334.362,0.000000000,0.000855015,-0.010485697,-1.716518044,1.533953309,1.716534853,1.533842683,1.716587424
162,3239.987,1786878883536.427,13671354.362,0.000000000,0.000854222,-0.010471974,-1.716612577,1.534030080,1.716629982,1.533919215,1.716682315
163,3259.990,1786878883556.430,13671374.365,0.000000000,0.000853368,-0.010458189,-1.716706634,1.534106493,1.716724634,1.533995509,1.716776848
164,3279.997,1786878883576.436,13671394.371,0.000000000,0.000852732,-0.010448336,-1.716776967,1.534163117,1.716795444,1.534052134,1.716847539
165,3299.992,1786878883596.432,13671414.367,0.000000000,0.000852006,-0.010435278,-1.716870666,1.534238935,1.716889977,1.534127712,1.716941714
166,3320.022,1786878883616.461,13671434.396,0.000000000,0.000851362,-0.010422181,-1.716964483,1.534315109,1.716984391,1.534203529,1.717035770
167,3339.992,1786878883636.431,13671454.366,0.000000000,0.000850652,-0.010410641,-1.717057824,1.534389138,1.717078328,1.534277678,1.717129588
168,3359.989,1786878883656.429,13671474.364,0.000000000,0.000849882,-0.010400969,-1.717150688,1.534460902,1.717171907,1.534349561,1.717222929
169,3379.989,1786878883676.428,13671494.363,0.000000000,0.000849085,-0.010392576,-1.717243195,1.534531116,1.717265129,1.534420013,1.717316031
170,3399.990,1786878883696.430,13671514.365,0.000000000,0.000848128,-0.010384286,-1.717335463,1.534600854,1.717358112,1.534490347,1.717408895
171,3419.989,1786878883716.429,13671534.364,0.000000000,0.000846968,-0.010375580,-1.717427254,1.534670234,1.717450619,1.534561038,1.717501283
172,3439.989,1786878883736.428,13671554.363,0.000000000,0.000845745,-0.010366671,-1.717519164,1.534740090,1.717543125,1.534632325,1.717593670
173,3459.992,1786878883756.432,13671574.367,0.000000000,0.000844679,-0.010358025,-1.717610836,1.534810305,1.717635512,1.534703493,1.717685938
174,3479.990,1786878883776.430,13671594.365,0.000000000,0.000843621,-0.010350270,-1.717702270,1.534879446,1.717727661,1.534773707,1.717777967
175,3499.989,1786878883796.429,13671614.364,0.000000000,0.000842868,-0.010341407,-1.717793465,1.534949780,1.717819571,1.534844398,1.717869639
176,3519.989,1786878883816.429,13671634.364,0.000000000,0.000842323,-0.010335108,-1.717861891,1.535002351,1.717888355,1.534897327,1.717938304
177,3539.989,1786878883836.429,13671654.364,0.000000000,0.000841651,-0.010328494,-1.717952847,1.535070777,1.717980146,1.534966350,1.718029857
178,3559.989,1786878883856.429,13671674.364,0.000000000,0.000841158,-0.010321938,-1.718043447,1.535138845,1.718071461,1.535034657,1.718120813
179,3579.988,1786878883876.427,13671694.363,0.000000000,0.000840538,-0.010314025,-1.718133926,1.535207987,1.718162537,1.535104394,1.718211889
180,3599.992,1786878883896.431,13671714.366,0.000000000,0.000839870,-0.010306501,-1.718225002,1.535278440,1.718254209,1.535174966,1.718303323
181,3619.991,1786878883916.430,13671734.365,0.000000000,0.000838910,-0.010300189,-1.718316317,1.535348058,1.718346357,1.535245299,1.718394995
182,3639.988,1786878883936.428,13671754.363,0.000000000,0.000837294,-0.010293867,-1.718407154,1.535416007,1.718438148,1.535315871,1.718486428
183,3659.989,1786878883956.429,13671774.364,0.000000000,0.000835519,-0.010287292,-1.718497992,1.535483956,1.718529582,1.535386443,1.718577623
184,3679.990,1786878883976.429,13671794.364,0.000000000,0.000834016,-0.010282264,-1.718588829,1.535551071,1.718621492,1.535456061,1.718668818
185,3699.987,1786878883996.427,13671814.362,0.000000000,0.000832864,-0.010280010,-1.718680263,1.535616636,1.718713999,1.535524249,1.718760371
186,3719.987,1786878884016.427,13671834.362,0.000000000,0.000831719,-0.010281284,-1.718771815,1.535679460,1.718806744,1.535589814,1.718852282
187,3739.990,1786878884036.430,13671854.365,0.000000000,0.000830596,-0.010284743,-1.718862772,1.535739660,1.718898654,1.535652995,1.718943834
188,3759.990,1786878884056.430,13671874.365,0.000000000,0.000830076,-0.010290595,-1.718953252,1.535797000,1.718990326,1.535712361,1.719034791
189,3779.988,1786878884076.427,13671894.362,0.000000000,0.000829310,-0.010299434,-1.719043136,1.535850406,1.719081283,1.535768270,1.719125509
190,3799.989,1786878884096.428,13671914.363,0.000000000,0.000828551,-0.010306550,-1.719110012,1.535888433,1.719148874,1.535808802,1.719193101
191,3819.989,1786878884116.429,13671934.364,0.000000000,0.000827340,-0.010317172,-1.719198465,1.535936117,1.719238758,1.535861015,1.719282508
192,3839.996,1786878884136.436,13671954.371,0.000000000,0.000826066,-0.010331265,-1.719286680,1.535979152,1.719328403,1.535909295,1.719371796
193,3859.992,1786878884156.432,13671974.366,0.000000000,0.000824985,-0.010346765,-1.719374299,1.536019921,1.719417453,1.535954595,1.719460726
194,3879.989,1786878884176.428,13671994.363,0.000000000,0.000823738,-0.010361612,-1.719461203,1.536060095,1.719505787,1.535999298,1.719548941
