index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
20,399.987,1786878880696.427,13668514.362,0.000000000,0.001162308,-0.013285267,1.767005563,-1.592134476,-1.717203975,-1.610528350,-1.719593763
21,419.986,1786878880716.426,13668534.361,0.000000000,0.001194507,-0.021733228,1.755922556,-1.673951149,-1.726585627,-1.703795433,-1.730717301
22,439.987,1786878880736.427,13668554.361,0.000000000,0.001253411,-0.025385350,1.746826410,-1.743553519,-1.733855009,-1.776567936,-1.738379836
23,459.987,1786878880756.427,13668574.362,0.000000000,0.001265872,-0.013748190,1.743312955,-1.768319011,-1.735793352,-1.799442530,-1.740208507
24,479.998,1786878880776.438,13668594.372,0.000000000,0.001327965,-0.009635765,1.743692756,-1.762132764,-1.735072732,-1.788323641,-1.738698363
25,499.988,1786878880796.428,13668614.363,0.000000000,0.001351365,-0.009779201,1.745207667,-1.751733661,-1.735684514,-1.764826417,-1.737511277
26,519.991,1786878880816.431,13668634.366,0.000000000,0.001319317,-0.010065422,1.746980309,-1.741016269,-1.737280965,-1.744948983,-1.738109469
27,539.989,1786878880836.428,13668654.363,0.000000000,0.001326281,-0.010767607,1.745887280,-1.746476054,-1.738126993,-1.742200017,-1.739035487
28,559.987,1786878880856.427,13668674.362,0.000000000,0.001418578,-0.010251116,1.743782282,-1.756597161,-1.738052249,-1.742307425,-1.738299847
29,579.991,1786878880876.431,13668694.366,0.000000000,0.001454759,-0.010125398,1.741201162,-1.765093923,-1.737443686,-1.746160150,-1.737088442
30,599.988,1786878880896.427,13668714.362,0.000000000,0.001515860,-0.012608431,1.738125205,-1.773286104,-1.737158775,-1.756839395,-1.736311913
31,619.990,1786878880916.430,13668734.365,0.000000000,0.001581553,-0.017719464,1.735745430,-1.780692339,-1.737610102,-1.768167853,-1.736263037
32,639.989,1786878880936.429,13668754.364,0.000000000,0.001641615,-0.027484715,1.732929111,-1.791224718,-1.738843441,-1.783068657,-1.736515760
33,659.991,1786878880956.431,13668774.366,0.000000000,0.001647914,-0.031965371,1.729652166,-1.794527411,-1.737763405,-1.797619581,-1.735784888
34,679.991,1786878880976.431,13668794.366,0.000000000,0.001652748,-0.026264029,1.727549672,-1.793011069,-1.735640407,-1.795014977,-1.733501792
35,699.990,1786878880996.429,13668814.365,0.000000000,0.001573435,-0.013315454,1.727425575,-1.782207370,-1.733608723,-1.781126142,-1.731035471
36,719.990,1786878881016.430,13668834.365,0.000000000,0.001374175,-0.009504005,1.728883505,-1.764494777,-1.731632233,-1.761487365,-1.729245424
37,739.992,1786878881036.431,13668854.366,0.000000000,0.001213318,-0.009252634,1.730662465,-1.747408152,-1.730149150,-1.747193813,-1.728910446
38,759.996,1786878881056.436,13668874.371,0.000000000,0.001173235,-0.009576763,1.731530309,-1.737822533,-1.729332566,-1.742468834,-1.729392409
39,779.989,1786878881076.429,13668894.364,0.000000000,0.001221220,-0.009914301,1.731661439,-1.736943364,-1.729457259,-1.744946241,-1.730352402
40,799.989,1786878881096.429,13668914.364,0.000000000,0.001235445,-0.010096804,1.732072592,-1.739667177,-1.730373502,-1.748676062,-1.731738687
41,819.988,1786878881116.427,13668934.362,0.000000000,0.001245790,-0.010153624,1.733046532,-1.742952466,-1.731916428,-1.753105283,-1.733540535
42,839.991,1786878881136.431,13668954.366,0.000000000,0.001292394,-0.011311991,1.734120369,-1.733798146,-1.733938694,-1.743663907,-1.735555172
43,859.992,1786878881156.432,13668974.366,0.000000000,0.001318262,-0.014283686,1.734440327,-1.677391052,-1.735188365,-1.684990168,-1.736690521
44,879.989,1786878881176.429,13668994.364,0.000000000,0.001330531,-0.017881054,1.734208822,-1.543289542,-1.735988021,-1.548110127,-1.737246513
45,899.990,1786878881196.429,13669014.364,0.000000000,0.001323465,-0.019730350,1.733585477,-1.363380671,-1.735974550,-1.365547299,-1.737063885
46,919.989,1786878881216.429,13669034.364,0.000000000,0.001323308,-0.022347946,1.715707541,-1.160503387,-1.735170126,-1.160460472,-1.736255050
47,939.988,1786878881236.428,13669054.363,0.000000000,0.001323811,-0.024437116,1.618589520,-0.949091434,-1.733408332,-0.947001815,-1.734394550
48,959.989,1786878881256.429,13669074.364,0.000000000,0.001288170,-0.023557806,1.461764336,-0.739934921,-1.678506613,-0.736519396,-1.679605007
49,979.990,1786878881276.430,13669094.365,0.000000000,0.001235891,-0.020393593,1.269506335,-0.543473542,-1.550029635,-0.540229261,-1.551197171
50,999.991,1786878881296.431,13669114.366,0.000000000,0.001220007,-0.014404416,1.060992956,-0.364986390,-1.373923302,-0.362948835,-1.375067234
51,1019.988,1786878881316.428,13669134.363,0.000000000,0.001256150,-0.010266189,0.853044868,-0.213559046,-1.173538089,-0.210423961,-1.174466014
52,1039.999,1786878881336.438,13669154.373,0.000000000,0.001269892,-0.009751605,0.659291744,-0.099880233,-0.968524933,-0.091650099,-0.969026327
53,1059.987,1786878881356.427,13669174.362,0.000000000,0.001330415,-0.010096976,0.485197514,-0.023618471,-0.769421339,-0.019525295,-0.769864798
54,1079.988,1786878881376.427,13669194.362,0.000000000,0.001443285,-0.010302513,0.331099570,-0.008633403,-0.581430376,-0.007956364,-0.582292140
55,1099.989,1786878881396.428,13669214.363,0.000000000,0.001438537,-0.010264254,0.229647353,-0.007330932,-0.451904923,-0.007011249,-0.452455789
56,1119.989,1786878881416.428,13669234.363,0.000000000,0.001475144,-0.014006549,0.112799659,-0.006957380,-0.296263784,-0.006864324,-0.296453685
57,1139.991,1786878881436.430,13669254.365,0.000000000,0.001642384,-0.022721227,0.023834474,-0.006880285,-0.163270339,-0.006698952,-0.162512854
58,1159.989,1786878881456.429,13669274.364,0.000000000,0.001718504,-0.024703924,0.007663125,-0.006570830,-0.055292398,-0.006194692,-0.053937983
59,1179.988,1786878881476.427,13669294.362,0.000000000,0.001587818,-0.017354969,0.006362388,-0.006153323,-0.010183373,-0.005824277,-0.010039872
60,1199.988,1786878881496.428,13669314.363,0.000000000,0.001416946,-0.010241420,0.006325800,-0.005801338,-0.006675116,-0.005585468,-0.006611692
61,1219.987,1786878881516.427,13669334.362,0.000000000,0.001264731,-0.009346386,0.006380237,-0.005692430,-0.006439574,-0.005606025,-0.006410951
62,1239.988,1786878881536.427,13669354.362,0.000000000,0.001185525,-0.009255365,0.006411137,-0.005668639,-0.006451592,-0.005711582,-0.006425186
63,1259.989,1786878881556.428,13669374.363,0.000000000,0.001147986,-0.009128722,0.006454935,-0.005681497,-0.006479161,-0.005720567,-0.006484130
64,1279.989,1786878881576.429,13669394.364,0.000000000,0.001150697,-0.009155531,0.006485221,-0.005828114,-0.006496756,-0.005839018,-0.006519091
65,1299.987,1786878881596.427,13669414.362,0.000000000,0.001167754,-0.009476736,0.006452516,-0.006081064,-0.006464248,-0.006127208,-0.006474186
66,1319.986,1786878881616.426,13669434.361,0.000000000,0.001179678,-0.009539208,0.006417246,-0.006110273,-0.006430897,-0.006165700,-0.006434585
67,1339.991,1786878881636.430,13669454.365,0.000000000,0.001187143,-0.009489483,0.006404237,-0.006085515,-0.006416971,-0.006144534,-0.006419344
68,1360.023,1786878881656.462,13669474.397,0.000000000,0.001203071,-0.009372666,0.006369382,-0.005980652,-0.006384280,-0.006015433,-0.006383235
69,1380.021,1786878881676.460,13669494.396,0.000000000,0.001219830,-0.009461103,0.006320051,-0.006025349,-0.006334300,-0.006034721,-0.006331292
70,1400.021,1786878881696.460,13669514.395,0.000000000,0.001222299,-0.009576127,0.006261584,-0.006060598,-0.006273895,-0.006064240,-0.006273163
71,1420.019,1786878881716.459,13669534.394,0.000000000,0.001221569,-0.009688763,0.006226188,-0.006152092,-0.006235833,-0.006132010,-0.006235754
72,1439.990,1786878881736.429,13669554.364,0.000000000,0.001230790,-0.009595926,0.006225552,-0.006122575,-0.006237537,-0.006084979,-0.006233070
73,1459.989,1786878881756.429,13669574.364,0.000000000,0.001237685,-0.009535752,0.006207532,-0.006079060,-0.006220307,-0.006033016,-0.006216161
74,1480.023,1786878881776.462,13669594.397,0.000000000,0.001241975,-0.009522109,0.006186494,-0.006078376,-0.006197378,-0.006020278,-0.006195896
75,1500.022,1786878881796.462,13669614.397,0.000000000,0.001243871,-0.009469812,0.006175171,-0.006059048,-0.006185442,-0.005987218,-0.006185986
76,1519.994,1786878881816.434,13669634.369,0.000000000,0.001236573,-0.009330063,0.006213629,-0.006062672,-0.006223452,-0.005970796,-0.006224704
77,1540.022,1786878881836.461,13669654.396,0.000000000,0.001203366,-0.009119042,0.006392289,-0.006262043,-0.006401844,-0.006216798,-0.006389039
78,1560.021,1786878881856.460,13669674.395,0.000000000,0.001157020,-0.009211125,0.006432822,-0.006441836,-0.006429216,-0.006595456,-0.006410936
79,1580.020,1786878881876.460,13669694.395,0.000000000,0.001211467,-0.009409023,0.006243255,-0.006430299,-0.006219503,-0.006320220,-0.006240621
80,1600.027,1786878881896.466,13669714.401,0.000000000,0.001265375,-0.009446871,0.006099065,-0.006245032,-0.006102427,-0.005956160,-0.006099367
81,1619.988,1786878881916.428,13669734.363,0.000000000,0.001265715,-0.009429861,0.005956882,-0.005939353,-0.005977071,-0.005607290,-0.005974717
82,1640.023,1786878881936.463,13669754.398,0.000000000,0.001270828,-0.009445923,0.005781967,-0.005565874,-0.005807812,-0.005333400,-0.005818253
83,1659.994,1786878881956.433,13669774.368,0.000000000,0.001214189,-0.009688425,0.005662813,-0.005503905,-0.005681002,-0.005469663,-0.005703457
84,1680.020,1786878881976.460,13669794.395,0.000000000,0.001204449,-0.009403961,0.005646152,-0.005197030,-0.005698042,-0.005260678,-0.005667776
85,1700.021,1786878881996.461,13669814.396,0.000000000,0.001227502,-0.008640178,0.005738785,-0.004807242,-0.005810124,-0.004721288,-0.005758811
86,1720.020,1786878882016.459,13669834.394,0.000000000,0.001231159,-0.008315030,0.005875066,-0.004888770,-0.005944029,-0.004732936,-0.005885527
87,1739.994,1786878882036.434,13669854.369,0.000000000,0.001211468,-0.008642239,0.005961815,-0.005459834,-0.006015284,-0.005231413,-0.005957188
88,1760.026,1786878882056.466,13669874.401,0.000000000,0.001241411,-0.008692048,0.006083778,-0.005908208,-0.006104887,-0.005511629,-0.006085136
89,1779.994,1786878882076.434,13669894.369,0.000000000,0.001307194,-0.008985359,0.006105354,-0.006232649,-0.006093378,-0.005982383,-0.006108429
90,1799.993,1786878882096.433,13669914.367,0.000000000,0.001406994,-0.008911982,0.006047518,-0.006115159,-0.006045371,-0.005849523,-0.006041429
91,1820.000,1786878882116.440,13669934.375,0.000000000,0.001398914,-0.008729084,0.005976393,-0.005783498,-0.005992947,-0.005605090,-0.005968267
92,1839.990,1786878882136.430,13669954.365,0.000000000,0.001337160,-0.008613233,0.005898939,-0.005537905,-0.005918447,-0.005399109,-0.005901230
93,1860.000,1786878882156.440,13669974.375,0.000000000,0.001240806,-0.008637137,0.005836446,-0.005422292,-0.005857637,-0.005399445,-0.005840261
94,1880.010,1786878882176.449,13669994.384,0.000000000,0.001166049,-0.008878010,0.005813793,-0.005638849,-0.005820549,-0.005640848,-0.005818877
95,1899.993,1786878882196.432,13670014.367,0.000000000,0.001140438,-0.009031143,0.005779984,-0.005753330,-0.005780299,-0.005748200,-0.005786890
96,1920.003,1786878882216.443,13670034.378,0.000000000,0.001129624,-0.009074168,0.005774457,-0.005826436,-0.005777630,-0.005789827,-0.005778456
97,1940.000,1786878882236.440,13670054.375,0.000000000,0.001119412,-0.008887826,0.005797577,-0.005741398,-0.005810391,-0.005678825,-0.005800094
98,1960.001,1786878882256.440,13670074.376,0.000000000,0.001104059,-0.008726217,0.005803778,-0.005658117,-0.005822532,-0.005551519,-0.005807997
99,1979.998,1786878882276.438,13670094.372,0.000000000,0.001089604,-0.008634615,0.005824047,-0.005653725,-0.005838810,-0.005560398,-0.005830611
100,2000.022,1786878882296.462,13670114.397,0.000000000,0.001091826,-0.008574189,0.005795043,-0.005551836,-0.005811971,-0.005496877,-0.005805624
101,2020.002,1786878882316.442,13670134.377,0.000000000,0.001093638,-0.008564803,0.005775551,-0.005537614,-0.005792099,-0.005497630,-0.005786426
102,2040.075,1786878882336.514,13670154.449,0.000000000,0.001090882,-0.008594741,0.005750715,-0.005547738,-0.005766153,-0.005527308,-0.005761111
103,2060.023,1786878882356.463,13670174.398,0.000000000,0.001091190,-0.008603633,0.005735085,-0.005558134,-0.005750421,-0.005538566,-0.005743990
104,2080.027,1786878882376.466,13670194.401,0.000000000,0.001079047,-0.008681046,0.005714239,-0.005631313,-0.005724425,-0.005626101,-0.005721521
105,2100.032,1786878882396.471,13670214.406,0.000000000,0.001086899,-0.008710745,0.005701806,-0.005679892,-0.005710055,-0.005674209,-0.005706828
106,2120.025,1786878882416.465,13670234.400,0.000000000,0.001096436,-0.008701705,0.005674364,-0.005679533,-0.005681237,-0.005649396,-0.005678282
107,2140.026,1786878882436.466,13670254.401,0.000000000,0.001104714,-0.008687115,0.005656005,-0.005686238,-0.005661523,-0.005640700,-0.005658549
108,2160.012,1786878882456.451,13670274.386,0.000000000,0.001112180,-0.008690877,0.005638084,-0.005708375,-0.005642250,-0.005647240,-0.005639072
109,2180.027,1786878882476.466,13670294.401,0.000000000,0.001114345,-0.008700848,0.005622582,-0.005734556,-0.005625302,-0.005667757,-0.005622069
110,2200.024,1786878882496.463,13670314.398,0.000000000,0.001114743,-0.008711300,0.005608805,-0.005760848,-0.005610515,-0.005691951,-0.005606772
111,2220.028,1786878882516.468,13670334.403,0.000000000,0.001112089,-0.008716556,0.005594611,-0.005776044,-0.005596356,-0.005709529,-0.005591298
112,2240.041,1786878882536.481,13670354.416,0.000000000,0.001106289,-0.008699864,0.005582371,-0.005777709,-0.005583898,-0.005713678,-0.005577994
113,2259.991,1786878882556.430,13670374.365,0.000000000,0.001097805,-0.008683153,0.005571317,-0.005784091,-0.005572101,-0.005719859,-0.005565961
114,2280.023,1786878882576.463,13670394.398,0.000000000,0.001090125,-0.008682910,0.005563409,-0.005801716,-0.005563287,-0.005735140,-0.005557154
115,2299.991,1786878882596.431,13670414.366,0.000000000,0.001079811,-0.008671225,0.005551117,-0.005810254,-0.005549839,-0.005743193,-0.005544190
116,2319.989,1786878882616.429,13670434.364,0.000000000,0.001072599,-0.008647094,0.005536184,-0.005800658,-0.005534644,-0.005732884,-0.005528926
117,2339.988,1786878882636.428,13670454.363,0.000000000,0.001058185,-0.008540237,0.005505667,-0.005675510,-0.005504058,-0.005621592,-0.005503598
118,2359.989,1786878882656.429,13670474.364,0.000000000,0.001042677,-0.008468303,0.005489719,-0.005613694,-0.005487475,-0.005577169,-0.005489109
119,2379.989,1786878882676.429,13670494.364,0.000000000,0.001036701,-0.008474488,0.005478698,-0.005639562,-0.005476232,-0.005598975,-0.005476377
120,2399.989,1786878882696.429,13670514.364,0.000000000,0.001052787,-0.008434339,0.005464339,-0.005611314,-0.005464970,-0.005565453,-0.005460916
121,2419.990,1786878882716.430,13670534.365,0.000000000,0.001066023,-0.008622155,0.005433660,-0.005758055,-0.005432725,-0.005715748,-0.005424129
122,2439.997,1786878882736.437,13670554.372,0.000000000,0.001068881,-0.008765131,0.005400414,-0.005882373,-0.005395616,-0.005803031,-0.005388400
123,2459.991,1786878882756.430,13670574.365,0.000000000,0.001059381,-0.008678544,0.005392700,-0.005829807,-0.005389960,-0.005749602,-0.005380115
124,2479.989,1786878882776.429,13670594.364,0.000000000,0.001046321,-0.008624097,0.005379190,-0.005792999,-0.005375665,-0.005718415,-0.005367581
125,2499.988,1786878882796.428,13670614.363,0.000000000,0.001034425,-0.008547533,0.005370232,-0.005748671,-0.005365904,-0.005675560,-0.005359638
126,2519.989,1786878882816.429,13670634.364,0.000000000,0.001024519,-0.008478451,0.005361330,-0.005708940,-0.005356591,-0.005636894,-0.005351734
127,2539.991,1786878882836.431,13670654.366,0.000000000,0.001016787,-0.008450175,0.005353098,-0.005692395,-0.005348100,-0.005626141,-0.005344091
128,2559.991,1786878882856.431,13670674.366,0.000000000,0.001011222,-0.008438862,0.005337396,-0.005687507,-0.005332032,-0.005623186,-0.005328533
129,2579.992,1786878882876.431,13670694.366,0.000000000,0.001008982,-0.008420658,0.005323235,-0.005679036,-0.005318489,-0.005615143,-0.005313981
130,2599.991,1786878882896.431,13670714.366,0.000000000,0.001007195,-0.008396264,0.005311843,-0.005672639,-0.005307770,-0.005607651,-0.005301674
131,2619.990,1786878882916.430,13670734.365,0.000000000,0.001005196,-0.008369460,0.005299750,-0.005664601,-0.005295929,-0.005597438,-0.005288814
132,2639.993,1786878882936.433,13670754.368,0.000000000,0.001001783,-0.008309664,0.005283830,-0.005617945,-0.005280686,-0.005552477,-0.005273244
133,2659.992,1786878882956.432,13670774.366,0.000000000,0.000998152,-0.008282877,0.005268015,-0.005600300,-0.005264850,-0.005537210,-0.005257240
134,2679.990,1786878882976.430,13670794.365,0.000000000,0.000995907,-0.008275261,0.005251986,-0.005601203,-0.005248115,-0.005537727,-0.005240791
135,2699.990,1786878882996.430,13670814.365,0.000000000,0.000997740,-0.008246519,0.005239554,-0.005588262,-0.005236631,-0.005523453,-0.005227495
136,2719.998,1786878883016.438,13670834.372,0.000000000,0.000990450,-0.008125654,0.005232256,-0.005507430,-0.005229636,-0.005434623,-0.005222861
137,2739.991,1786878883036.431,13670854.366,0.000000000,0.000982869,-0.008066656,0.005228777,-0.005489274,-0.005225551,-0.005414165,-0.005219296
138,2759.989,1786878883056.428,13670874.363,0.000000000,0.000982734,-0.008145243,0.005199040,-0.005538304,-0.005194861,-0.005461607,-0.005187887
139,2779.990,1786878883076.430,13670894.365,0.000000000,0.000989255,-0.008240034,0.005185758,-0.005640021,-0.005178427,-0.005547715,-0.005171022
140,2799.990,1786878883096.429,13670914.364,0.000000000,0.000990917,-0.008287486,0.005160748,-0.005678667,-0.005150999,-0.005579330,-0.005144899
141,2819.990,1786878883116.429,13670934.364,0.000000000,0.000982570,-0.008246919,0.005135463,-0.005613538,-0.005127871,-0.005542228,-0.005119700
142,2839.992,1786878883136.432,13670954.366,0.000000000,0.000982177,-0.008226724,0.005120174,-0.005600749,-0.005111850,-0.005530376,-0.005105166
143,2859.991,1786878883156.431,13670974.366,0.000000000,0.000975223,-0.008185975,0.005116065,-0.005591442,-0.005106505,-0.005530207,-0.005100933
144,2879.990,1786878883176.429,13670994.364,0.000000000,0.000967749,-0.008234464,0.005102708,-0.005637826,-0.005094054,-0.005584981,-0.005084516
145,2899.990,1786878883196.430,13671014.365,0.000000000,0.000967229,-0.008217037,0.005079315,-0.005609967,-0.005072749,-0.005557964,-0.005060272
146,2919.993,1786878883216.433,13671034.367,0.000000000,0.000969526,-0.008161920,0.005056271,-0.005561028,-0.005047953,-0.005487080,-0.005041309
147,2939.995,1786878883236.434,13671054.369,0.000000000,0.000963980,-0.008073010,0.005035845,-0.005476577,-0.005028214,-0.005402119,-0.005023660
148,2959.992,1786878883256.432,13671074.367,0.000000000,0.000954358,-0.007894189,0.005024644,-0.005330081,-0.005018706,-0.005266139,-0.005015310
149,2979.989,1786878883276.428,13671094.363,0.000000000,0.000952400,-0.007904798,0.005002346,-0.005339582,-0.004994816,-0.005267488,-0.004992622
150,2999.993,1786878883296.433,13671114.368,0.000000000,0.000949238,-0.007951774,0.004992865,-0.005394713,-0.004987093,-0.005317193,-0.004980019
151,3019.989,1786878883316.429,13671134.364,0.000000000,0.000962847,-0.007971458,0.005000084,-0.005460512,-0.004995332,-0.005365444,-0.004983278
152,3039.993,1786878883336.433,13671154.368,0.000000000,0.000968979,-0.007913248,0.004994081,-0.005435811,-0.004992010,-0.005326875,-0.004976132
153,3059.992,1786878883356.432,13671174.367,0.000000000,0.000960752,-0.007898400,0.004989719,-0.005460289,-0.004986200,-0.005343105,-0.004969921
154,3079.989,1786878883376.429,13671194.364,0.000000000,0.000940670,-0.007839438,0.004965294,-0.005387206,-0.004960455,-0.005288757,-0.004948876
155,3099.989,1786878883396.429,13671214.364,0.000000000,0.000919268,-0.007778886,0.004937418,-0.005291821,-0.004932670,-0.005226274,-0.004925412
156,3119.988,1786878883416.428,13671234.363,0.000000000,0.000901712,-0.007749913,0.004912093,-0.005233239,-0.004906349,-0.005196933,-0.004903441
157,3139.989,1786878883436.428,13671254.364,0.000000000,0.000889694,-0.007860962,0.004891001,-0.005323361,-0.004883272,-0.005298594,-0.004878576
158,3159.992,1786878883456.432,13671274.367,0.000000000,0.000889899,-0.007907267,0.004870671,-0.005371612,-0.004858622,-0.005331915,-0.004858847
159,3179.989,1786878883476.429,13671294.364,0.000000000,0.000893055,-0.007849596,0.004854460,-0.005327868,-0.004842797,-0.005278397,-0.004843710
160,3199.987,1786878883496.427,13671314.362,0.000000000,0.000901252,-0.007839618,0.004837904,-0.005323622,-0.004826244,-0.005263548,-0.004827426
161,3219.987,1786878883516.427,13671334.362,0.000000000,0.000900641,-0.007784339,0.004842684,-0.005322577,-0.004832003,-0.005261732,-0.004829457
162,3239.987,1786878883536.427,13671354.362,0.000000000,0.000897771,-0.007743782,0.004831101,-0.005300031,-0.004819734,-0.005242455,-0.004817872
163,3259.990,1786878883556.430,13671374.365,0.000000000,0.000901243,-0.007749496,0.004816568,-0.005316563,-0.004804279,-0.005249185,-0.004802744
164,3279.997,1786878883576.436,13671394.371,0.000000000,0.000899505,-0.007725499,0.004806007,-0.005297601,-0.004794112,-0.005233208,-0.004792306
165,3299.992,1786878883596.432,13671414.367,0.000000000,0.000905614,-0.007802732,0.004790177,-0.005396697,-0.004772799,-0.005303787,-0.004773946
166,3320.022,1786878883616.461,13671434.396,0.000000000,0.000911263,-0.007887736,0.004784485,-0.005514820,-0.004763636,-0.005396326,-0.004764295
167,3339.992,1786878883636.431,13671454.366,0.000000000,0.000904890,-0.007842796,0.004773582,-0.005480363,-0.004754524,-0.005369066,-0.004753070
168,3359.989,1786878883656.429,13671474.364,0.000000000,0.000892455,-0.007752356,0.004761946,-0.005385021,-0.004746300,-0.005306804,-0.004743233
169,3379.989,1786878883676.428,13671494.363,0.000000000,0.000876661,-0.007585926,0.004745197,-0.005215732,-0.004735525,-0.005161534,-0.004729660
170,3399.990,1786878883696.430,13671514.365,0.000000000,0.000868908,-0.007446635,0.004739526,-0.005107454,-0.004733905,-0.005064179,-0.004724349
171,3419.989,1786878883716.429,13671534.364,0.000000000,0.000862762,-0.007409356,0.004724444,-0.005076558,-0.004719505,-0.005037598,-0.004709199
172,3439.989,1786878883736.428,13671554.363,0.000000000,0.000868598,-0.007401394,0.004704935,-0.005071218,-0.004699432,-0.005024580,-0.004689311
173,3459.992,1786878883756.432,13671574.367,0.000000000,0.000859827,-0.007488650,0.004673774,-0.005121446,-0.004665644,-0.005075551,-0.004657776
174,3479.990,1786878883776.430,13671594.365,0.000000000,0.000854376,-0.007480456,0.004652148,-0.005104737,-0.004643360,-0.005064789,-0.004636209
175,3499.989,1786878883796.429,13671614.364,0.000000000,0.000849375,-0.007578110,0.004642960,-0.005218548,-0.004630594,-0.005163361,-0.004623957
176,3519.989,1786878883816.429,13671634.364,0.000000000,0.000852792,-0.007571185,0.004640104,-0.005244284,-0.004628429,-0.005186758,-0.004615895
177,3539.989,1786878883836.429,13671654.364,0.000000000,0.000856015,-0.007605920,0.004636100,-0.005314500,-0.004621823,-0.005231412,-0.004610647
178,3559.989,1786878883856.429,13671674.364,0.000000000,0.000847497,-0.007589617,0.004621699,-0.005293612,-0.004608710,-0.005223198,-0.004596233
179,3579.988,1786878883876.427,13671694.363,0.000000000,0.000823949,-0.007431826,0.004583561,-0.005103870,-0.004570086,-0.005059201,-0.004565053
180,3599.992,1786878883896.431,13671714.366,0.000000000,0.000803879,-0.007333268,0.004562066,-0.005020100,-0.004541805,-0.004983248,-0.004549055
181,3619.991,1786878883916.430,13671734.365,0.000000000,0.000800772,-0.007504534,0.004576886,-0.005257063,-0.004553797,-0.005187342,-0.004553827
182,3639.988,1786878883936.428,13671754.363,0.000000000,0.000785946,-0.007469365,0.004559713,-0.005259844,-0.004533336,-0.005140895,-0.004537535
183,3659.989,1786878883956.429,13671774.364,0.000000000,0.000743419,-0.007472648,0.004523610,-0.005206472,-0.004487871,-0.005148400,-0.004508027
184,3679.990,1786878883976.429,13671794.364,0.000000000,0.000733011,-0.007672837,0.004493874,-0.005345736,-0.004453916,-0.005301729,-0.004476310
185,3699.987,1786878883996.427,13671814.362,0.000000000,0.000724892,-0.007707076,0.004479062,-0.005389472,-0.004441942,-0.005330140,-0.004455761
186,3719.987,1786878884016.427,13671834.362,0.000000000,0.000704476,-0.007850277,0.004440475,-0.005446464,-0.004398787,-0.005426123,-0.004419591
