index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
15,299.992,1786880207521.584,14995339.519,0.000000000,0.001737141,-0.004941792,1.762793064,-1.760448456,-1.715862751,-1.793073893,-1.719866633
16,319.996,1786880207541.588,14995359.522,0.000000000,0.001581100,-0.006583862,1.766137123,-1.748496294,-1.718434691,-1.775485873,-1.721477747
17,339.991,1786880207561.583,14995379.518,0.000000000,0.001399359,-0.007658303,1.768814325,-1.706114292,-1.717673898,-1.720977545,-1.719130278
18,359.992,1786880207581.583,14995399.519,0.000000000,0.001198914,-0.008125510,1.772363663,-1.646152139,-1.714760542,-1.649103999,-1.715109110
19,379.992,1786880207601.583,14995419.518,0.000000000,0.001140787,-0.009223911,1.773394704,-1.604121447,-1.714238405,-1.606021285,-1.714667201
20,399.991,1786880207621.582,14995439.517,0.000000000,0.001137238,-0.015620920,1.768613219,-1.605875373,-1.718740106,-1.626225114,-1.721178532
21,419.990,1786880207641.582,14995459.517,0.000000000,0.000993702,-0.024450986,1.760017514,-1.651713252,-1.725835323,-1.689862728,-1.730862498
22,439.991,1786880207661.582,14995479.517,0.000000000,0.001035203,-0.018063392,1.753703833,-1.694727540,-1.730469823,-1.734450936,-1.736243844
23,459.990,1786880207681.582,14995499.517,0.000000000,0.001148379,-0.009752196,1.752031565,-1.708617926,-1.731419802,-1.739310384,-1.736389518
24,479.990,1786880207701.582,14995519.517,0.000000000,0.001288930,-0.008969345,1.753224611,-1.702154160,-1.731281281,-1.720611453,-1.734503031
25,499.991,1786880207721.583,14995539.517,0.000000000,0.001360510,-0.009441399,1.753481746,-1.702294469,-1.732618928,-1.709489584,-1.734101653
26,519.991,1786880207741.583,14995559.518,0.000000000,0.001323029,-0.009785312,1.752758622,-1.706442714,-1.734004378,-1.704245448,-1.734670401
27,539.992,1786880207761.583,14995579.518,0.000000000,0.001394050,-0.009732851,1.750040412,-1.719084024,-1.734536052,-1.712834239,-1.735358834
28,559.991,1786880207781.583,14995599.518,0.000000000,0.001500230,-0.009220721,1.747464538,-1.727827787,-1.733399391,-1.717282057,-1.734046221
29,579.991,1786880207801.583,14995619.518,0.000000000,0.001595542,-0.008784998,1.745513201,-1.727405906,-1.730708838,-1.714622855,-1.730590343
30,599.992,1786880207821.583,14995639.518,0.000000000,0.001546220,-0.008925201,1.743263364,-1.728292584,-1.728577256,-1.713518500,-1.727706194
31,619.992,1786880207841.583,14995659.518,0.000000000,0.001503701,-0.009601766,1.740854502,-1.734450579,-1.728951693,-1.720179319,-1.727073431
32,639.991,1786880207861.583,14995679.518,0.000000000,0.001524410,-0.009762593,1.738600969,-1.735311508,-1.728613973,-1.728574634,-1.726941109
33,659.992,1786880207881.583,14995699.518,0.000000000,0.001576995,-0.008911608,1.736722589,-1.726337552,-1.726276636,-1.728260398,-1.725037217
34,679.991,1786880207901.583,14995719.518,0.000000000,0.001604366,-0.008605668,1.736330152,-1.711640596,-1.723997831,-1.715765834,-1.722510695
35,699.992,1786880207921.584,14995739.519,0.000000000,0.001531328,-0.008433564,1.736699581,-1.696495175,-1.722427607,-1.700371265,-1.720669389
36,719.992,1786880207941.584,14995759.519,0.000000000,0.001409675,-0.008564434,1.737009764,-1.686518431,-1.721546769,-1.688556314,-1.720156431
37,739.992,1786880207961.584,14995779.519,0.000000000,0.001389934,-0.008755879,1.736908674,-1.682257533,-1.721613884,-1.685616493,-1.720310450
38,759.992,1786880207981.583,14995799.518,0.000000000,0.001323993,-0.008790143,1.737393737,-1.678507566,-1.722279310,-1.681688070,-1.721648097
39,779.992,1786880208001.583,14995819.518,0.000000000,0.001298847,-0.008850956,1.739096761,-1.676756859,-1.724222422,-1.677572250,-1.724384069
40,799.992,1786880208021.583,14995839.518,0.000000000,0.001242732,-0.009282096,1.742476583,-1.681184173,-1.729027033,-1.683396816,-1.729759455
41,819.992,1786880208041.583,14995859.518,0.000000000,0.001187805,-0.009531087,1.746019840,-1.690727830,-1.734100699,-1.693602204,-1.735904932
42,839.992,1786880208061.584,14995879.519,0.000000000,0.001260544,-0.010031213,1.745898724,-1.705687284,-1.736598969,-1.706021786,-1.738179088
43,859.991,1786880208081.583,14995899.518,0.000000000,0.001294661,-0.014250413,1.742867470,-1.695651531,-1.737191200,-1.688611031,-1.737702250
44,879.991,1786880208101.583,14995919.518,0.000000000,0.001317270,-0.011755087,1.738065958,-1.588499665,-1.734292030,-1.584918618,-1.734666824
45,899.991,1786880208121.583,14995939.518,0.000000000,0.001413949,-0.010053500,1.732037783,-1.418646932,-1.729458332,-1.416893482,-1.729647994
46,919.991,1786880208141.583,14995959.518,0.000000000,0.001482317,-0.009688543,1.681064367,-1.215453386,-1.725435376,-1.211552739,-1.725424886
47,939.991,1786880208161.583,14995979.518,0.000000000,0.001422701,-0.009462439,1.556477785,-0.999076962,-1.721093893,-0.994490623,-1.720755696
48,959.991,1786880208181.583,14995999.518,0.000000000,0.001382551,-0.009238931,1.384824634,-0.786273599,-1.655681849,-0.781184852,-1.655362725
49,979.991,1786880208201.583,14996019.518,0.000000000,0.001384151,-0.009060672,1.238062143,-0.634769857,-1.560617328,-0.630181253,-1.560513616
50,999.991,1786880208221.583,14996039.518,0.000000000,0.001424048,-0.009032337,1.031968355,-0.451269716,-1.392441392,-0.447862029,-1.392623544
51,1019.991,1786880208241.583,14996059.518,0.000000000,0.001467253,-0.009051870,0.826988578,-0.295749068,-1.196680069,-0.290916353,-1.197255731
52,1039.991,1786880208261.583,14996079.518,0.000000000,0.001472417,-0.009130817,0.633869171,-0.170008779,-0.991286099,-0.163198382,-0.991786599
53,1059.992,1786880208281.583,14996099.518,0.000000000,0.001412873,-0.009185445,0.459217608,-0.071436979,-0.789067984,-0.063894361,-0.789176464
54,1079.991,1786880208301.583,14996119.518,0.000000000,0.001316295,-0.009212801,0.306452274,-0.013580444,-0.598634481,-0.012183441,-0.598608077
55,1099.992,1786880208321.583,14996139.518,0.000000000,0.001253545,-0.009224296,0.177498594,-0.007214368,-0.426614285,-0.007200491,-0.426516682
56,1119.991,1786880208341.583,14996159.518,0.000000000,0.001246045,-0.009265970,0.072402947,-0.006645460,-0.276763558,-0.006752168,-0.276709646
57,1139.991,1786880208361.583,14996179.518,0.000000000,0.001236928,-0.009227470,0.013020623,-0.006457497,-0.150640786,-0.006552092,-0.150675446
58,1159.992,1786880208381.583,14996199.519,0.000000000,0.001199183,-0.009305035,0.006944294,-0.006295893,-0.048138782,-0.006445322,-0.048217654
59,1179.992,1786880208401.583,14996219.518,0.000000000,0.001167401,-0.009424382,0.006373600,-0.006201897,-0.009676393,-0.006396670,-0.009677661
60,1199.992,1786880208421.583,14996239.518,0.000000000,0.001186660,-0.009100623,0.006343796,-0.005960938,-0.006650016,-0.006108252,-0.006630409
61,1219.991,1786880208441.583,14996259.518,0.000000000,0.001248832,-0.009100490,0.006392432,-0.006217023,-0.006457570,-0.006192038,-0.006424234
62,1239.991,1786880208461.583,14996279.518,0.000000000,0.001271626,-0.009358451,0.006489031,-0.006759999,-0.006514142,-0.006609907,-0.006498103
63,1259.991,1786880208481.583,14996299.518,0.000000000,0.001337068,-0.009364005,0.006618822,-0.007116384,-0.006619687,-0.006916534,-0.006623716
64,1279.992,1786880208501.584,14996319.519,0.000000000,0.001435144,-0.009410502,0.006641235,-0.007233535,-0.006624835,-0.007124654,-0.006646191
65,1299.991,1786880208521.583,14996339.518,0.000000000,0.001572588,-0.009386530,0.006571218,-0.007148654,-0.006566885,-0.006971955,-0.006568828
66,1319.991,1786880208541.582,14996359.517,0.000000000,0.001660569,-0.009018146,0.006493531,-0.006757335,-0.006506172,-0.006435969,-0.006497681
67,1339.991,1786880208561.583,14996379.518,0.000000000,0.001631875,-0.008831060,0.006403556,-0.006446569,-0.006423251,-0.006107871,-0.006418267
68,1359.991,1786880208581.583,14996399.518,0.000000000,0.001497654,-0.008717095,0.006319721,-0.006133474,-0.006337173,-0.005955743,-0.006349020
69,1379.991,1786880208601.583,14996419.518,0.000000000,0.001386901,-0.008745860,0.006264200,-0.006013709,-0.006283951,-0.005973719,-0.006296482
70,1399.991,1786880208621.583,14996439.518,0.000000000,0.001297146,-0.008886051,0.006252460,-0.006117418,-0.006266669,-0.006180700,-0.006282077
71,1419.991,1786880208641.583,14996459.518,0.000000000,0.001284312,-0.008801981,0.006278725,-0.006141039,-0.006295458,-0.006204302,-0.006302820
72,1439.990,1786880208661.582,14996479.517,0.000000000,0.001283540,-0.008694898,0.006300583,-0.006150600,-0.006326383,-0.006150028,-0.006318705
73,1459.991,1786880208681.583,14996499.517,0.000000000,0.001271520,-0.008765429,0.006308146,-0.006273053,-0.006335688,-0.006258012,-0.006321025
74,1479.991,1786880208701.583,14996519.518,0.000000000,0.001261060,-0.008741276,0.006313408,-0.006296274,-0.006343058,-0.006272160,-0.006323645
75,1499.991,1786880208721.583,14996539.518,0.000000000,0.001234235,-0.008647521,0.006304767,-0.006225457,-0.006327787,-0.006224031,-0.006323685
76,1519.992,1786880208741.583,14996559.518,0.000000000,0.001224732,-0.008623653,0.006290935,-0.006196079,-0.006315525,-0.006240084,-0.006308268
77,1539.992,1786880208761.583,14996579.518,0.000000000,0.001226976,-0.008575695,0.006276925,-0.006168829,-0.006301442,-0.006218214,-0.006293851
78,1559.991,1786880208781.583,14996599.518,0.000000000,0.001212899,-0.008530266,0.006255398,-0.006139263,-0.006276146,-0.006183077,-0.006274763
79,1579.991,1786880208801.583,14996619.518,0.000000000,0.001207724,-0.008526666,0.006242951,-0.006149424,-0.006260417,-0.006214366,-0.006262489
80,1599.991,1786880208821.583,14996639.518,0.000000000,0.001212775,-0.008603107,0.006204402,-0.006195897,-0.006221121,-0.006250200,-0.006221055
81,1619.992,1786880208841.583,14996659.519,0.000000000,0.001227400,-0.008701537,0.006162056,-0.006261011,-0.006175710,-0.006292214,-0.006177492
82,1639.991,1786880208861.583,14996679.518,0.000000000,0.001240999,-0.008724375,0.006131840,-0.006269134,-0.006147530,-0.006283497,-0.006145504
83,1659.991,1786880208881.583,14996699.518,0.000000000,0.001243693,-0.008713310,0.006108388,-0.006259257,-0.006122774,-0.006270324,-0.006122406
84,1679.991,1786880208901.583,14996719.518,0.000000000,0.001241236,-0.008692052,0.006090685,-0.006247954,-0.006103770,-0.006263553,-0.006104806
85,1699.993,1786880208921.584,14996739.519,0.000000000,0.001240240,-0.008670252,0.006076666,-0.006243484,-0.006089068,-0.006262579,-0.006090046
86,1719.992,1786880208941.584,14996759.519,0.000000000,0.001250719,-0.008659458,0.006070475,-0.006268046,-0.006082202,-0.006264957,-0.006082106
87,1739.992,1786880208961.583,14996779.518,0.000000000,0.001257066,-0.008631099,0.006060672,-0.006282162,-0.006070915,-0.006253200,-0.006071594
88,1759.992,1786880208981.583,14996799.518,0.000000000,0.001250884,-0.008606415,0.006060095,-0.006312336,-0.006067861,-0.006267848,-0.006070473
89,1779.991,1786880209001.583,14996819.518,0.000000000,0.001221028,-0.008585209,0.006083473,-0.006382202,-0.006087412,-0.006344516,-0.006092356
90,1799.992,1786880209021.583,14996839.518,0.000000000,0.001156892,-0.008559094,0.006163248,-0.006504423,-0.006167695,-0.006616961,-0.006156658
91,1819.993,1786880209041.584,14996859.519,0.000000000,0.001104069,-0.008581548,0.006129431,-0.006563623,-0.006109883,-0.006631822,-0.006133566
92,1839.991,1786880209061.583,14996879.518,0.000000000,0.001075819,-0.008667071,0.005985148,-0.006397403,-0.005964246,-0.006469285,-0.005997616
93,1859.992,1786880209081.583,14996899.518,0.000000000,0.001103131,-0.008751129,0.005787161,-0.006075711,-0.005798083,-0.006066451,-0.005807559
94,1879.992,1786880209101.583,14996919.518,0.000000000,0.001148118,-0.008782925,0.005570207,-0.005645008,-0.005608976,-0.005629697,-0.005602487
95,1899.992,1786880209121.583,14996939.518,0.000000000,0.001073398,-0.008819574,0.005432771,-0.005297830,-0.005482277,-0.005551241,-0.005469532
96,1919.992,1786880209141.583,14996959.518,0.000000000,0.001060880,-0.008317364,0.005501962,-0.005047817,-0.005563086,-0.005237644,-0.005537346
97,1939.991,1786880209161.583,14996979.518,0.000000000,0.001148634,-0.007846960,0.005622917,-0.004983688,-0.005696073,-0.005020959,-0.005644562
98,1959.992,1786880209181.584,14996999.519,0.000000000,0.001201954,-0.007731923,0.005759028,-0.005350881,-0.005810034,-0.005139084,-0.005777779
99,1979.992,1786880209201.584,14997019.519,0.000000000,0.001199250,-0.008023935,0.005925226,-0.006103760,-0.005943622,-0.005724587,-0.005933756
100,1999.992,1786880209221.583,14997039.518,0.000000000,0.001185360,-0.008046496,0.006147237,-0.006541752,-0.006122907,-0.006414188,-0.006156014
101,2019.991,1786880209241.583,14997059.518,0.000000000,0.001297396,-0.008255878,0.006103884,-0.006592387,-0.006063348,-0.006728686,-0.006110859
102,2039.991,1786880209261.582,14997079.517,0.000000000,0.001484183,-0.007695214,0.005992577,-0.006018189,-0.005980609,-0.005863929,-0.006009566
103,2059.991,1786880209281.583,14997099.517,0.000000000,0.001455552,-0.007271395,0.005863612,-0.005434474,-0.005879357,-0.005194691,-0.005887725
104,2079.990,1786880209301.582,14997119.517,0.000000000,0.001363324,-0.007710493,0.005705387,-0.005557147,-0.005718980,-0.005230789,-0.005740013
105,2099.991,1786880209321.582,14997139.517,0.000000000,0.001293212,-0.008205182,0.005575305,-0.005629759,-0.005605457,-0.005537698,-0.005596512
106,2119.991,1786880209341.583,14997159.518,0.000000000,0.001329293,-0.008371860,0.005485046,-0.005639791,-0.005529249,-0.005488990,-0.005500950
107,2139.991,1786880209361.582,14997179.517,0.000000000,0.001325243,-0.008021706,0.005465347,-0.005306597,-0.005521006,-0.005210475,-0.005479500
108,2159.991,1786880209381.582,14997199.517,0.000000000,0.001265561,-0.007573560,0.005545939,-0.005158766,-0.005600769,-0.005011962,-0.005558054
109,2179.990,1786880209401.582,14997219.517,0.000000000,0.001180209,-0.007373130,0.005601855,-0.005135452,-0.005649111,-0.005002209,-0.005617267
110,2199.990,1786880209421.582,14997239.517,0.000000000,0.001094732,-0.007418621,0.005633030,-0.005223092,-0.005684005,-0.005180554,-0.005641641
111,2219.991,1786880209441.583,14997259.518,0.000000000,0.001042901,-0.007403622,0.005647563,-0.005239200,-0.005694505,-0.005255672,-0.005658765
112,2239.992,1786880209461.583,14997279.519,0.000000000,0.000998785,-0.007273021,0.005650938,-0.005153608,-0.005680775,-0.005232541,-0.005677438
113,2259.992,1786880209481.583,14997299.518,0.000000000,0.000955487,-0.007266144,0.005651712,-0.005177415,-0.005669044,-0.005309976,-0.005683747
114,2279.992,1786880209501.583,14997319.518,0.000000000,0.000941419,-0.007461298,0.005630116,-0.005318563,-0.005645555,-0.005527332,-0.005654075
115,2299.991,1786880209521.583,14997339.518,0.000000000,0.000953020,-0.007706760,0.005598463,-0.005523880,-0.005609357,-0.005731971,-0.005615689
116,2319.992,1786880209541.583,14997359.518,0.000000000,0.000971220,-0.007967909,0.005562066,-0.005748058,-0.005565288,-0.005936472,-0.005573764
117,2339.991,1786880209561.583,14997379.518,0.000000000,0.001022684,-0.008035662,0.005509044,-0.005789085,-0.005509048,-0.005902097,-0.005520375
118,2359.992,1786880209581.584,14997399.519,0.000000000,0.001074045,-0.008105259,0.005453763,-0.005816506,-0.005455163,-0.005853679,-0.005463628
119,2379.991,1786880209601.583,14997419.518,0.000000000,0.001104415,-0.008249187,0.005409425,-0.005909513,-0.005409632,-0.005917487,-0.005416726
120,2399.992,1786880209621.583,14997439.518,0.000000000,0.001119744,-0.008284011,0.005389875,-0.005954684,-0.005390557,-0.005933668,-0.005394482
121,2419.991,1786880209641.583,14997459.518,0.000000000,0.001127206,-0.008236854,0.005375536,-0.005929816,-0.005376642,-0.005895449,-0.005379806
122,2439.992,1786880209661.583,14997479.519,0.000000000,0.001128382,-0.008176933,0.005366758,-0.005895000,-0.005368561,-0.005861500,-0.005371084
123,2459.991,1786880209681.583,14997499.518,0.000000000,0.001131219,-0.008101273,0.005371717,-0.005862477,-0.005375607,-0.005824136,-0.005375827
124,2479.993,1786880209701.584,14997519.519,0.000000000,0.001127282,-0.007979060,0.005377723,-0.005804112,-0.005382767,-0.005763980,-0.005381781
125,2499.992,1786880209721.584,14997539.519,0.000000000,0.001114482,-0.007895094,0.005372635,-0.005756121,-0.005377427,-0.005724113,-0.005376884
126,2519.995,1786880209741.587,14997559.522,0.000000000,0.001103353,-0.007812255,0.005363833,-0.005703545,-0.005369694,-0.005671249,-0.005367992
127,2539.993,1786880209761.584,14997579.520,0.000000000,0.001088600,-0.007774294,0.005354326,-0.005684726,-0.005359848,-0.005661575,-0.005358296
128,2559.992,1786880209781.584,14997599.519,0.000000000,0.001073740,-0.007763533,0.005340196,-0.005680367,-0.005344919,-0.005667455,-0.005343908
129,2579.992,1786880209801.583,14997619.519,0.000000000,0.001060583,-0.007784410,0.005317536,-0.005684918,-0.005321880,-0.005680696,-0.005321182
130,2599.992,1786880209821.583,14997639.518,0.000000000,0.001051796,-0.007794784,0.005298192,-0.005688657,-0.005302633,-0.005690090,-0.005301136
131,2619.991,1786880209841.583,14997659.518,0.000000000,0.001044162,-0.007791205,0.005281888,-0.005688748,-0.005286444,-0.005691991,-0.005284022
132,2639.991,1786880209861.583,14997679.518,0.000000000,0.001037345,-0.007782307,0.005265764,-0.005684885,-0.005270096,-0.005689828,-0.005267436
133,2659.991,1786880209881.583,14997699.518,0.000000000,0.001032994,-0.007779412,0.005246121,-0.005679450,-0.005250073,-0.005685734,-0.005247605
134,2679.991,1786880209901.583,14997719.518,0.000000000,0.001030870,-0.007755043,0.005228593,-0.005662005,-0.005232024,-0.005667137,-0.005230041
135,2699.992,1786880209921.584,14997739.519,0.000000000,0.001030219,-0.007725518,0.005215258,-0.005638923,-0.005218677,-0.005640876,-0.005216938
136,2719.991,1786880209941.583,14997759.518,0.000000000,0.001029543,-0.007705871,0.005196759,-0.005619735,-0.005200874,-0.005620406,-0.005198281
137,2739.992,1786880209961.584,14997779.519,0.000000000,0.001031196,-0.007681725,0.005180611,-0.005602404,-0.005185876,-0.005597000,-0.005181753
138,2759.991,1786880209981.583,14997799.518,0.000000000,0.001033136,-0.007650821,0.005167453,-0.005586037,-0.005173848,-0.005572069,-0.005168200
139,2779.992,1786880210001.583,14997819.518,0.000000000,0.001027746,-0.007599988,0.005162025,-0.005566437,-0.005167832,-0.005546722,-0.005163878
140,2799.992,1786880210021.584,14997839.519,0.000000000,0.001014648,-0.007514380,0.005177923,-0.005564661,-0.005179955,-0.005527847,-0.005182911
141,2819.992,1786880210041.583,14997859.519,0.000000000,0.000981498,-0.007386412,0.005262715,-0.005664810,-0.005257666,-0.005619521,-0.005266628
142,2839.992,1786880210061.584,14997879.519,0.000000000,0.000890879,-0.007314094,0.005392336,-0.005772136,-0.005386870,-0.006054241,-0.005372042
143,2859.992,1786880210081.583,14997899.518,0.000000000,0.000895636,-0.007507295,0.005216059,-0.005777522,-0.005179382,-0.005826558,-0.005224579
144,2879.992,1786880210101.583,14997919.518,0.000000000,0.000878208,-0.007695412,0.005067601,-0.005742445,-0.005050875,-0.005587378,-0.005075651
145,2899.992,1786880210121.583,14997939.518,0.000000000,0.000916668,-0.008050814,0.004860800,-0.005630493,-0.004853158,-0.005480789,-0.004880612
146,2919.992,1786880210141.583,14997959.518,0.000000000,0.000966259,-0.007858246,0.004655641,-0.004879758,-0.004690834,-0.005002446,-0.004681168
147,2939.992,1786880210161.583,14997979.518,0.000000000,0.000921255,-0.007858390,0.004580664,-0.004680707,-0.004621954,-0.004934613,-0.004609659
148,2959.991,1786880210181.583,14997999.518,0.000000000,0.000912574,-0.007316648,0.004632412,-0.004340081,-0.004693967,-0.004569452,-0.004654441
149,2979.992,1786880210201.583,14998019.518,0.000000000,0.000943829,-0.006621859,0.004732582,-0.004022584,-0.004807172,-0.004131313,-0.004749216
150,2999.992,1786880210221.583,14998039.518,0.000000000,0.000979398,-0.006253121,0.004801305,-0.003944684,-0.004858723,-0.003918188,-0.004832722
151,3019.992,1786880210241.583,14998059.518,0.000000000,0.001016868,-0.006436734,0.004922488,-0.004480053,-0.004971461,-0.004272758,-0.004937917
152,3039.991,1786880210261.583,14998079.518,0.000000000,0.001005081,-0.006707938,0.005179603,-0.005410265,-0.005184007,-0.005040549,-0.005182650
153,3059.993,1786880210281.585,14998099.520,0.000000000,0.000929089,-0.006927297,0.005362320,-0.005852161,-0.005321871,-0.005955273,-0.005358207
154,3079.992,1786880210301.584,14998119.519,0.000000000,0.001049333,-0.007067428,0.005214297,-0.005737742,-0.005160318,-0.005862376,-0.005221702
155,3099.992,1786880210321.583,14998139.518,0.000000000,0.001206252,-0.006808551,0.005085322,-0.005403691,-0.005058994,-0.005190479,-0.005100504
156,3119.991,1786880210341.583,14998159.518,0.000000000,0.001235409,-0.006960981,0.004926507,-0.005312021,-0.004929007,-0.004836021,-0.004944263
157,3139.992,1786880210361.584,14998179.519,0.000000000,0.001187416,-0.007287016,0.004782621,-0.005234460,-0.004821579,-0.004868135,-0.004782103
158,3159.992,1786880210381.583,14998199.519,0.000000000,0.001174551,-0.007313253,0.004636028,-0.004856318,-0.004690811,-0.004732206,-0.004638408
159,3179.992,1786880210401.583,14998219.518,0.000000000,0.001194612,-0.006853672,0.004633440,-0.004504404,-0.004688305,-0.004371648,-0.004643917
160,3199.992,1786880210421.583,14998239.518,0.000000000,0.001151054,-0.006380763,0.004695259,-0.004282482,-0.004745647,-0.004109725,-0.004711114
161,3219.992,1786880210441.583,14998259.518,0.000000000,0.001037716,-0.005946034,0.004778132,-0.004114984,-0.004819190,-0.003959279,-0.004800894
162,3239.992,1786880210461.583,14998279.518,0.000000000,0.000930171,-0.005943174,0.004805363,-0.004169852,-0.004844555,-0.004088607,-0.004823691
163,3259.992,1786880210481.583,14998299.518,0.000000000,0.000866871,-0.006162972,0.004797733,-0.004325025,-0.004841135,-0.004322031,-0.004809102
164,3279.992,1786880210501.583,14998319.518,0.000000000,0.000826508,-0.006248410,0.004820178,-0.004489186,-0.004834687,-0.004489835,-0.004849410
165,3299.992,1786880210521.583,14998339.518,0.000000000,0.000806979,-0.006441938,0.004822738,-0.004664502,-0.004838217,-0.004722137,-0.004842406
166,3319.992,1786880210541.583,14998359.518,0.000000000,0.000803125,-0.006523188,0.004823830,-0.004753117,-0.004837680,-0.004846681,-0.004839805
167,3339.992,1786880210561.583,14998379.518,0.000000000,0.000818240,-0.006639865,0.004794608,-0.004830160,-0.004805935,-0.004929425,-0.004808906
168,3359.992,1786880210581.583,14998399.518,0.000000000,0.000834058,-0.006732172,0.004748681,-0.004855851,-0.004758208,-0.004957856,-0.004762662
169,3379.992,1786880210601.584,14998419.519,0.000000000,0.000854805,-0.006875343,0.004697966,-0.004917495,-0.004702349,-0.005041332,-0.004710456
170,3399.992,1786880210621.583,14998439.518,0.000000000,0.000889212,-0.006901816,0.004644077,-0.004883969,-0.004648552,-0.004983060,-0.004657004
171,3419.991,1786880210641.583,14998459.518,0.000000000,0.000919781,-0.006859550,0.004608144,-0.004842199,-0.004612185,-0.004888935,-0.004621652
172,3439.991,1786880210661.583,14998479.518,0.000000000,0.000924323,-0.006861378,0.004584822,-0.004840492,-0.004589351,-0.004877414,-0.004596047
173,3459.991,1786880210681.583,14998499.517,0.000000000,0.000952453,-0.006996677,0.004579288,-0.004969832,-0.004587830,-0.005002068,-0.004581804
174,3479.991,1786880210701.583,14998519.518,0.000000000,0.000975617,-0.006994660,0.004568141,-0.004998168,-0.004572248,-0.004982756,-0.004574773
175,3499.991,1786880210721.583,14998539.517,0.000000000,0.000974409,-0.006921357,0.004562258,-0.004964461,-0.004565986,-0.004924516,-0.004570580
176,3519.991,1786880210741.582,14998559.517,0.000000000,0.000932599,-0.006813406,0.004558179,-0.004861654,-0.004564805,-0.004882875,-0.004566252
177,3539.991,1786880210761.583,14998579.518,0.000000000,0.000877680,-0.006641438,0.004561507,-0.004720713,-0.004569255,-0.004801605,-0.004571947
178,3559.991,1786880210781.583,14998599.518,0.000000000,0.000844988,-0.006649983,0.004574911,-0.004795366,-0.004577448,-0.004884258,-0.004582811
179,3579.991,1786880210801.583,14998619.518,0.000000000,0.000877384,-0.006776230,0.004581207,-0.005003542,-0.004577399,-0.005006291,-0.004584424
180,3599.992,1786880210821.583,14998639.518,0.000000000,0.000890162,-0.006823493,0.004586003,-0.005097929,-0.004583066,-0.005063674,-0.004585606
181,3619.992,1786880210841.583,14998659.519,0.000000000,0.000897144,-0.006716068,0.004582986,-0.005038030,-0.004578310,-0.004965044,-0.004589061
182,3639.991,1786880210861.583,14998679.518,0.000000000,0.000888089,-0.006667416,0.004573138,-0.004984399,-0.004575019,-0.004944363,-0.004575102
183,3659.991,1786880210881.583,14998699.518,0.000000000,0.000883667,-0.006679830,0.004559117,-0.004989211,-0.004563299,-0.004966892,-0.004557734
184,3679.991,1786880210901.583,14998719.518,0.000000000,0.000889611,-0.006755059,0.004555064,-0.005097964,-0.004555754,-0.005057477,-0.004549312
185,3699.991,1786880210921.583,14998739.518,0.000000000,0.000885914,-0.006803250,0.004531544,-0.005133540,-0.004530310,-0.005088974,-0.004524125
186,3719.991,1786880210941.583,14998759.518,0.000000000,0.000862622,-0.006749961,0.004510623,-0.005060509,-0.004510064,-0.005040969,-0.004505503
