index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
27,539.992,1786880207761.583,14995579.518,0.000000000,-0.000049502,-0.001409027,-1.746911287,1.744760871,1.738853693,1.748554826,1.737392306
28,559.991,1786880207781.583,14995599.518,0.000000000,-0.000078199,-0.001346655,-1.751283288,1.700211406,1.730713129,1.712891936,1.730740666
29,579.991,1786880207801.583,14995619.518,0.000000000,-0.000116577,-0.000823126,-1.752460361,1.680457473,1.725722671,1.691715956,1.726477027
30,599.992,1786880207821.583,14995639.518,0.000000000,-0.000136175,0.000143112,-1.750040174,1.684684396,1.723630071,1.691434503,1.724868655
31,619.992,1786880207841.583,14995659.518,0.000000000,-0.000116125,0.001097293,-1.745995402,1.700656056,1.724163055,1.705894709,1.725466013
32,639.991,1786880207861.583,14995679.518,0.000000000,-0.000160098,0.001709281,-1.742477059,1.714679837,1.726053715,1.727614641,1.728162408
33,659.992,1786880207881.583,14995699.518,0.000000000,-0.000153879,0.002174368,-1.738605261,1.731872559,1.727704763,1.751038671,1.730954289
34,679.991,1786880207901.583,14995719.518,0.000000000,-0.000022204,0.002424747,-1.733165383,1.754084110,1.727818131,1.773299813,1.731585622
35,699.992,1786880207921.584,14995739.519,0.000000000,0.000080658,0.002391625,-1.728321314,1.771475077,1.726920605,1.783989906,1.730081320
36,719.992,1786880207941.584,14995759.519,0.000000000,0.000144368,0.002158114,-1.725418925,1.779081941,1.726012349,1.784246683,1.728096128
37,739.992,1786880207961.584,14995779.519,0.000000000,0.000170097,0.002117703,-1.724010706,1.781381726,1.725355268,1.780692697,1.726624727
38,759.992,1786880207981.583,14995799.518,0.000000000,0.000173176,0.002351439,-1.722190619,1.785326242,1.724777222,1.777879834,1.724989414
39,779.992,1786880208001.583,14995819.518,0.000000000,0.000197418,0.002206541,-1.720689297,1.785598040,1.724088311,1.772377253,1.723052979
40,799.992,1786880208021.583,14995839.518,0.000000000,0.000170414,0.002195790,-1.719352007,1.780905128,1.723097801,1.763842821,1.720752597
41,819.992,1786880208041.583,14995859.518,0.000000000,0.000096635,0.001906687,-1.719775796,1.761875629,1.723100662,1.745495915,1.720008850
42,839.992,1786880208061.584,14995879.519,0.000000000,-0.000035113,0.001709192,-1.724107027,1.666947603,1.726543069,1.655752897,1.723816156
43,859.991,1786880208081.583,14995899.518,0.000000000,-0.000114621,0.001499501,-1.731134772,1.509061813,1.732773662,1.506246686,1.730521679
44,879.991,1786880208101.583,14995919.518,0.000000000,-0.000178366,0.000965428,-1.738669872,1.307035685,1.738836288,1.319285870,1.737429738
45,899.991,1786880208121.583,14995939.518,0.000000000,-0.000072811,0.001043789,-1.741490364,1.089320660,1.740197659,1.110736847,1.739862800
46,919.991,1786880208141.583,14995959.518,0.000000000,0.000021626,0.001432678,-1.739500880,0.875456572,1.737649679,0.898659945,1.738239169
47,939.991,1786880208161.583,14995979.518,0.000000000,0.000122580,0.001401684,-1.723703623,0.667014122,1.728440046,0.687380672,1.729023933
48,959.991,1786880208181.583,14995999.518,0.000000000,0.000154377,0.001369532,-1.631661892,0.474609464,1.649207830,0.489892989,1.650038719
49,979.991,1786880208201.583,14996019.518,0.000000000,0.000130736,0.001227748,-1.520831943,0.343564123,1.545179725,0.356040955,1.546180367
50,999.991,1786880208221.583,14996039.518,0.000000000,0.000114532,0.001268439,-1.337177753,0.192778796,1.367359161,0.202322572,1.368808866
51,1019.991,1786880208241.583,14996059.518,0.000000000,0.000126901,0.001345546,-1.131744742,0.072743610,1.164984584,0.078176782,1.166508436
52,1039.991,1786880208261.583,14996079.518,0.000000000,0.000097526,0.001325491,-0.921635747,0.012076883,0.955608189,0.012556827,0.956856668
53,1059.992,1786880208281.583,14996099.518,0.000000000,0.000041826,0.001412427,-0.719288528,0.006447099,0.752384126,0.006400669,0.752734601
54,1079.991,1786880208301.583,14996119.518,0.000000000,0.000001148,0.001348496,-0.533124387,0.005949122,0.563911200,0.005896940,0.563600421
55,1099.992,1786880208321.583,14996139.518,0.000000000,-0.000026495,0.001288027,-0.369055361,0.005966411,0.396598250,0.005952431,0.395726413
56,1119.991,1786880208341.583,14996159.518,0.000000000,-0.000054645,0.001257859,-0.229900464,0.005995577,0.253444374,0.006082567,0.252463102
57,1139.991,1786880208361.583,14996179.518,0.000000000,-0.000036260,0.001277961,-0.115201712,0.006017185,0.134470865,0.006102006,0.133616656
58,1159.992,1786880208381.583,14996199.519,0.000000000,-0.000017361,0.001580824,-0.027181568,0.006442374,0.039896920,0.006433298,0.039324310
59,1179.992,1786880208401.583,14996219.518,0.000000000,0.000007680,0.001794040,-0.008424561,0.006913107,0.009419444,0.006820701,0.009377376
60,1199.992,1786880208421.583,14996239.518,0.000000000,0.000028703,0.002221854,-0.006914810,0.007378041,0.006964206,0.007174916,0.006979432
61,1219.991,1786880208441.583,14996259.518,0.000000000,0.000057770,0.002366613,-0.006743343,0.007435199,0.006721252,0.007200579,0.006737935
62,1239.991,1786880208461.583,14996279.518,0.000000000,0.000073434,0.002037058,-0.006612893,0.006829553,0.006605644,0.006710262,0.006607511
63,1259.991,1786880208481.583,14996299.518,0.000000000,0.000103792,0.001073958,-0.006432087,0.005508130,0.006468958,0.005558350,0.006427519
64,1279.992,1786880208501.584,14996319.519,0.000000000,0.000095817,0.000471410,-0.006345263,0.004754021,0.006380979,0.004822645,0.006373547
65,1299.991,1786880208521.583,14996339.518,0.000000000,0.000090771,0.000422502,-0.006305289,0.004712711,0.006319005,0.004639811,0.006361320
66,1319.991,1786880208541.582,14996359.517,0.000000000,0.000081005,0.000494257,-0.006272063,0.004757255,0.006295084,0.004608838,0.006322830
67,1339.991,1786880208561.583,14996379.518,0.000000000,0.000035130,0.000480058,-0.006284344,0.004741584,0.006318751,0.004664523,0.006324336
68,1359.991,1786880208581.583,14996399.518,0.000000000,-0.000006911,0.000389763,-0.006304304,0.004673583,0.006345013,0.004708048,0.006334559
69,1379.991,1786880208601.583,14996419.518,0.000000000,-0.000036326,0.000531890,-0.006294068,0.004767979,0.006334765,0.004908978,0.006317695
70,1399.991,1786880208621.583,14996439.518,0.000000000,-0.000022480,0.000682455,-0.006255609,0.004877495,0.006290672,0.005028764,0.006277522
71,1419.991,1786880208641.583,14996459.518,0.000000000,0.000008085,0.000901982,-0.006218017,0.005089075,0.006240293,0.005163669,0.006244425
72,1439.990,1786880208661.582,14996479.517,0.000000000,0.000031104,0.001100790,-0.006218031,0.005357555,0.006234957,0.005338563,0.006239097
73,1459.991,1786880208681.583,14996499.517,0.000000000,0.000029879,0.001170309,-0.006253602,0.005549037,0.006263662,0.005480478,0.006271319
74,1479.991,1786880208701.583,14996519.518,0.000000000,0.000018091,0.001222797,-0.006277949,0.005671973,0.006280745,0.005587975,0.006296906
75,1499.991,1786880208721.583,14996539.518,0.000000000,0.000010399,0.001279914,-0.006269339,0.005704958,0.006275798,0.005656391,0.006284349
76,1519.992,1786880208741.583,14996559.518,0.000000000,0.000019681,0.001277603,-0.006249806,0.005685958,0.006259040,0.005635790,0.006262949
77,1539.992,1786880208761.583,14996579.518,0.000000000,0.000033551,0.001280751,-0.006235227,0.005689361,0.006247535,0.005610763,0.006246729
78,1559.991,1786880208781.583,14996599.518,0.000000000,0.000036030,0.001217603,-0.006204622,0.005605427,0.006216976,0.005509225,0.006218563
79,1579.991,1786880208801.583,14996619.518,0.000000000,0.000030134,0.001184292,-0.006183574,0.005548710,0.006197894,0.005464633,0.006197226
80,1599.991,1786880208821.583,14996639.518,0.000000000,0.000021386,0.001099742,-0.006176520,0.005467874,0.006190567,0.005413975,0.006190748
81,1619.992,1786880208841.583,14996659.519,0.000000000,0.000019674,0.001072350,-0.006158549,0.005437072,0.006170398,0.005382632,0.006174184
82,1639.991,1786880208861.583,14996679.518,0.000000000,0.000019759,0.001091386,-0.006132998,0.005436621,0.006143719,0.005382497,0.006148034
83,1659.991,1786880208881.583,14996699.518,0.000000000,0.000021115,0.001131625,-0.006098569,0.005439345,0.006107974,0.005389960,0.006112927
84,1679.991,1786880208901.583,14996719.518,0.000000000,0.000022511,0.001157577,-0.006063358,0.005418221,0.006073455,0.005376971,0.006077212
85,1699.993,1786880208921.584,14996739.519,0.000000000,0.000021469,0.001177147,-0.006029353,0.005389140,0.006040472,0.005360379,0.006042908
86,1719.992,1786880208941.584,14996759.519,0.000000000,0.000022202,0.001145188,-0.006003408,0.005318922,0.006016070,0.005296617,0.006018610
87,1739.992,1786880208961.583,14996779.518,0.000000000,0.000024437,0.001067812,-0.005974363,0.005214170,0.005987547,0.005185146,0.005992931
88,1759.992,1786880208981.583,14996799.518,0.000000000,0.000028217,0.001024418,-0.005942788,0.005137621,0.005958502,0.005093031,0.005962701
89,1779.991,1786880209001.583,14996819.518,0.000000000,0.000036788,0.000963727,-0.005899617,0.005018338,0.005922684,0.004935595,0.005921380
90,1799.992,1786880209021.583,14996839.518,0.000000000,0.000039465,0.000818533,-0.005821359,0.004706534,0.005867209,0.004600939,0.005844790
91,1819.993,1786880209041.584,14996859.519,0.000000000,-0.000015583,0.000967804,-0.005866302,0.004865127,0.005906666,0.004803327,0.005899387
92,1839.991,1786880209061.583,14996879.518,0.000000000,-0.000078433,0.001216505,-0.006027464,0.005392552,0.006053707,0.005407621,0.006047440
93,1859.992,1786880209081.583,14996899.518,0.000000000,-0.000127086,0.001353576,-0.006193411,0.005900727,0.006194569,0.006022396,0.006193415
94,1879.992,1786880209101.583,14996919.518,0.000000000,-0.000078408,0.001549408,-0.006162222,0.006194246,0.006148941,0.006300621,0.006139535
95,1899.992,1786880209121.583,14996939.518,0.000000000,-0.000051854,0.001802923,-0.006092290,0.006442334,0.006048417,0.006538329,0.006070202
96,1919.992,1786880209141.583,14996959.518,0.000000000,0.000002258,0.002159302,-0.006026901,0.006741563,0.005947433,0.006655366,0.006038256
97,1939.991,1786880209161.583,14996979.518,0.000000000,0.000091803,0.002366349,-0.005944583,0.006816262,0.005885509,0.006615587,0.005945608
98,1959.992,1786880209181.584,14996999.519,0.000000000,0.000154556,0.002573960,-0.005738436,0.006611836,0.005706723,0.006296726,0.005744888
99,1979.992,1786880209201.584,14997019.519,0.000000000,0.000173980,0.002340072,-0.005603110,0.006115605,0.005583385,0.005731499,0.005633556
100,1999.992,1786880209221.583,14997039.518,0.000000000,0.000168844,0.000440202,-0.005452531,0.003811621,0.005530172,0.003873031,0.005469813
101,2019.991,1786880209241.583,14997059.518,0.000000000,0.000169289,-0.000355411,-0.005495271,0.003121983,0.005575659,0.003075729,0.005550846
102,2039.991,1786880209261.582,14997079.517,0.000000000,0.000136410,-0.000471545,-0.005609709,0.003287163,0.005676794,0.003029705,0.005683816
103,2059.991,1786880209281.583,14997099.517,0.000000000,0.000070482,-0.000691183,-0.005747364,0.003329328,0.005821979,0.003106483,0.005808301
104,2079.990,1786880209301.582,14997119.517,0.000000000,-0.000036554,-0.000729259,-0.005840627,0.003428163,0.005888187,0.003463423,0.005903069
105,2099.991,1786880209321.582,14997139.517,0.000000000,-0.000096871,-0.000382699,-0.005880302,0.003845052,0.005918960,0.004120844,0.005909276
106,2119.991,1786880209341.583,14997159.518,0.000000000,-0.000093367,0.000129352,-0.005797166,0.004297341,0.005803761,0.004578457,0.005823276
107,2139.991,1786880209361.582,14997179.517,0.000000000,-0.000006026,0.000816002,-0.005625590,0.004768467,0.005622636,0.004894771,0.005642239
108,2159.991,1786880209381.582,14997199.517,0.000000000,0.000042169,0.001333189,-0.005508896,0.005095575,0.005511829,0.005116499,0.005515192
109,2179.990,1786880209401.582,14997219.517,0.000000000,0.000076253,0.001539067,-0.005467598,0.005250783,0.005477064,0.005181844,0.005468412
110,2199.990,1786880209421.582,14997239.517,0.000000000,0.000067016,0.001661876,-0.005533515,0.005533787,0.005523358,0.005371812,0.005546650
111,2219.991,1786880209441.583,14997259.518,0.000000000,0.000055623,0.001776060,-0.005576686,0.005728459,0.005567590,0.005539823,0.005584756
112,2239.992,1786880209461.583,14997279.519,0.000000000,0.000046015,0.001730683,-0.005605046,0.005746829,0.005601156,0.005543238,0.005609645
113,2259.992,1786880209481.583,14997299.518,0.000000000,0.000017063,0.001638687,-0.005599220,0.005631937,0.005599835,0.005470118,0.005604994
114,2279.992,1786880209501.583,14997319.518,0.000000000,-0.000008586,0.001407492,-0.005611446,0.005399315,0.005622200,0.005320439,0.005615834
115,2299.991,1786880209521.583,14997339.518,0.000000000,-0.000016189,0.001149733,-0.005615043,0.005166398,0.005632653,0.005116313,0.005619847
116,2319.992,1786880209541.583,14997359.518,0.000000000,-0.000008903,0.000976412,-0.005595130,0.004965481,0.005621735,0.004941173,0.005598928
117,2339.991,1786880209561.583,14997379.518,0.000000000,-0.000007333,0.000787584,-0.005568464,0.004756165,0.005593526,0.004749923,0.005579502
118,2359.992,1786880209581.584,14997399.519,0.000000000,-0.000004878,0.000654441,-0.005538262,0.004600301,0.005564028,0.004604149,0.005551893
119,2379.991,1786880209601.583,14997419.518,0.000000000,-0.000010038,0.000528387,-0.005507406,0.004440322,0.005530321,0.004475517,0.005526752
120,2399.992,1786880209621.583,14997439.518,0.000000000,-0.000000794,0.000636723,-0.005435251,0.004446533,0.005455289,0.004463381,0.005456517
121,2419.991,1786880209641.583,14997459.518,0.000000000,0.000008368,0.000707402,-0.005389137,0.004456937,0.005407498,0.004459586,0.005411548
122,2439.992,1786880209661.583,14997479.519,0.000000000,0.000018321,0.000802674,-0.005357560,0.004515613,0.005374536,0.004508762,0.005378481
123,2459.991,1786880209681.583,14997499.518,0.000000000,0.000015213,0.000847895,-0.005343686,0.004551056,0.005358039,0.004554018,0.005363562
124,2479.993,1786880209701.584,14997519.519,0.000000000,0.000018833,0.000922970,-0.005320605,0.004603321,0.005333301,0.004595531,0.005339981
125,2499.992,1786880209721.584,14997539.519,0.000000000,0.000024163,0.000983521,-0.005298872,0.004643351,0.005311365,0.004617025,0.005317858
126,2519.995,1786880209741.587,14997559.522,0.000000000,0.000023924,0.001017579,-0.005278033,0.004654338,0.005290638,0.004622818,0.005296960
127,2539.993,1786880209761.584,14997579.520,0.000000000,0.000023358,0.001041417,-0.005265594,0.004670774,0.005278496,0.004630613,0.005284390
128,2559.992,1786880209781.584,14997599.519,0.000000000,0.000022663,0.001057838,-0.005256884,0.004686880,0.005270079,0.004642796,0.005274977
129,2579.992,1786880209801.583,14997619.519,0.000000000,0.000023490,0.001070421,-0.005251076,0.004708008,0.005264429,0.004656306,0.005268111
130,2599.992,1786880209821.583,14997639.518,0.000000000,0.000022462,0.001040019,-0.005252121,0.004709078,0.005264425,0.004652958,0.005267981
131,2619.991,1786880209841.583,14997659.518,0.000000000,0.000021532,0.001029967,-0.005246196,0.004711239,0.005257888,0.004653164,0.005261288
132,2639.991,1786880209861.583,14997679.518,0.000000000,0.000020094,0.001029065,-0.005234411,0.004707549,0.005245807,0.004650891,0.005249092
133,2659.991,1786880209881.583,14997699.518,0.000000000,0.000019287,0.001046351,-0.005214800,0.004701382,0.005226461,0.004648757,0.005229488
134,2679.991,1786880209901.583,14997719.518,0.000000000,0.000018327,0.001045321,-0.005197485,0.004686365,0.005208868,0.004637976,0.005212143
135,2699.992,1786880209921.584,14997739.519,0.000000000,0.000015535,0.001031618,-0.005186532,0.004662005,0.005198252,0.004622661,0.005201330
136,2719.991,1786880209941.583,14997759.518,0.000000000,0.000011053,0.001016036,-0.005169448,0.004632514,0.005180572,0.004604716,0.005184436
137,2739.992,1786880209961.584,14997779.519,0.000000000,0.000009857,0.001001222,-0.005151568,0.004603965,0.005162372,0.004580740,0.005166923
138,2759.991,1786880209981.583,14997799.518,0.000000000,0.000009867,0.001008941,-0.005130066,0.004590640,0.005141154,0.004569642,0.005144799
139,2779.992,1786880210001.583,14997819.518,0.000000000,0.000017423,0.001014353,-0.005106978,0.004571057,0.005122770,0.004542755,0.005118333
140,2799.992,1786880210021.584,14997839.519,0.000000000,0.000024572,0.000984488,-0.005073417,0.004489247,0.005095186,0.004451851,0.005084880
141,2819.992,1786880210041.583,14997859.519,0.000000000,0.000046056,0.000825964,-0.004996391,0.004200253,0.005035542,0.004093378,0.005013735
142,2839.992,1786880210061.584,14997879.519,0.000000000,0.000053468,0.000498240,-0.004888192,0.003640721,0.004957732,0.003506759,0.004915513
143,2859.992,1786880210081.583,14997899.518,0.000000000,-0.000030646,0.000493364,-0.005030872,0.003851414,0.005071293,0.003787278,0.005079847
144,2879.992,1786880210101.583,14997919.518,0.000000000,-0.000068786,0.001179884,-0.005191024,0.004833102,0.005211577,0.004754453,0.005213888
145,2899.992,1786880210121.583,14997939.518,0.000000000,-0.000119028,0.001275609,-0.005372924,0.005398034,0.005348186,0.005452761,0.005374968
146,2919.992,1786880210141.583,14997959.518,0.000000000,-0.000086133,0.001296461,-0.005303841,0.005396532,0.005269295,0.005613895,0.005280396
147,2939.992,1786880210161.583,14997979.518,0.000000000,-0.000045620,0.001550715,-0.005158481,0.005431572,0.005121159,0.005674269,0.005125266
148,2959.991,1786880210181.583,14997999.518,0.000000000,0.000030368,0.001925134,-0.005045924,0.005660124,0.004981517,0.005641579,0.005048275
149,2979.992,1786880210201.583,14998019.518,0.000000000,0.000101272,0.002057179,-0.004996917,0.005708929,0.004954057,0.005545090,0.004993835
150,2999.992,1786880210221.583,14998039.518,0.000000000,0.000120503,0.002134583,-0.004940251,0.005667857,0.004911586,0.005466225,0.004934822
151,3019.992,1786880210241.583,14998059.518,0.000000000,0.000130458,0.002022069,-0.004839028,0.005363879,0.004808233,0.005112799,0.004860151
152,3039.991,1786880210261.583,14998079.518,0.000000000,0.000151762,0.001554093,-0.004659032,0.004505703,0.004676941,0.004209917,0.004694479
153,3059.993,1786880210281.585,14998099.520,0.000000000,0.000137645,-0.000192196,-0.004585329,0.002509731,0.004702692,0.002555185,0.004609780
154,3079.992,1786880210301.584,14998119.519,0.000000000,0.000094174,-0.000905043,-0.004793252,0.002217932,0.004903183,0.002132842,0.004851388
155,3099.992,1786880210321.583,14998139.518,0.000000000,0.000007586,-0.001085762,-0.004993324,0.002455154,0.005062555,0.002397385,0.005070253
156,3119.991,1786880210341.583,14998159.518,0.000000000,-0.000022345,-0.000836931,-0.005055425,0.002874410,0.005112488,0.002878287,0.005107731
157,3139.992,1786880210361.584,14998179.519,0.000000000,-0.000067105,-0.000289677,-0.005076175,0.003452373,0.005105702,0.003585664,0.005115014
158,3159.992,1786880210381.583,14998199.519,0.000000000,-0.000088810,-0.000052842,-0.005030777,0.003675261,0.005036126,0.003956466,0.005054832
159,3179.992,1786880210401.583,14998219.518,0.000000000,-0.000015048,0.000550983,-0.004845543,0.004029224,0.004835915,0.004146533,0.004870031
160,3199.992,1786880210421.583,14998239.518,0.000000000,0.000050409,0.000986326,-0.004735189,0.004272910,0.004750388,0.004292509,0.004733069
161,3219.992,1786880210441.583,14998259.518,0.000000000,0.000058193,0.001157871,-0.004630794,0.004208463,0.004657536,0.004212526,0.004632066
162,3239.992,1786880210461.583,14998279.518,0.000000000,0.000065750,0.001080469,-0.004598322,0.004071620,0.004628383,0.004053666,0.004607854
163,3259.992,1786880210481.583,14998299.518,0.000000000,0.000067822,0.001098320,-0.004665506,0.004274982,0.004668579,0.004123368,0.004698079
164,3279.992,1786880210501.583,14998319.518,0.000000000,0.000065869,0.001260285,-0.004757352,0.004651515,0.004764056,0.004405655,0.004772692
165,3299.992,1786880210521.583,14998339.518,0.000000000,0.000013223,0.001311566,-0.004842741,0.004834437,0.004845173,0.004676239,0.004850403
166,3319.992,1786880210541.583,14998359.518,0.000000000,-0.000003699,0.001153356,-0.004891307,0.004795259,0.004894795,0.004651185,0.004895627
167,3339.992,1786880210561.583,14998379.518,0.000000000,-0.000014264,0.001064820,-0.004877110,0.004687845,0.004884682,0.004576849,0.004880102
168,3359.992,1786880210581.583,14998399.518,0.000000000,-0.000015433,0.000901752,-0.004867377,0.004519117,0.004879398,0.004445595,0.004870746
169,3379.992,1786880210601.584,14998419.519,0.000000000,-0.000014405,0.000667596,-0.004826362,0.004221883,0.004845012,0.004203139,0.004832625
170,3399.992,1786880210621.583,14998439.518,0.000000000,-0.000003288,0.000538649,-0.004725370,0.003916195,0.004748757,0.003933084,0.004739330
171,3419.991,1786880210641.583,14998459.518,0.000000000,0.000005827,0.000526324,-0.004653138,0.003799736,0.004674247,0.003808817,0.004673203
172,3439.991,1786880210661.583,14998479.518,0.000000000,0.000004326,0.000472041,-0.004611447,0.003684701,0.004632296,0.003707493,0.004635599
173,3459.991,1786880210681.583,14998499.517,0.000000000,0.000008482,0.000472027,-0.004608154,0.003661979,0.004638611,0.003726401,0.004624194
174,3479.991,1786880210701.583,14998519.518,0.000000000,-0.000001123,0.000322548,-0.004606983,0.003529456,0.004631998,0.003624880,0.004630896
175,3499.991,1786880210721.583,14998539.517,0.000000000,0.000009355,0.000286510,-0.004575636,0.003467813,0.004597710,0.003541566,0.004604349
176,3519.991,1786880210741.582,14998559.517,0.000000000,0.000018072,0.000358044,-0.004534001,0.003466971,0.004559473,0.003514236,0.004563632
177,3539.991,1786880210761.583,14998579.518,0.000000000,0.000034582,0.000531974,-0.004497137,0.003594813,0.004523425,0.003587125,0.004523446
178,3559.991,1786880210781.583,14998599.518,0.000000000,0.000036191,0.000677733,-0.004485888,0.003749587,0.004511578,0.003693393,0.004506978
179,3579.991,1786880210801.583,14998619.518,0.000000000,0.000023065,0.000786251,-0.004501930,0.003903495,0.004524062,0.003850301,0.004517574
180,3599.992,1786880210821.583,14998639.518,0.000000000,0.000007905,0.000851656,-0.004526313,0.004009290,0.004540735,0.003983426,0.004544228
181,3619.992,1786880210841.583,14998659.519,0.000000000,0.000011357,0.000862444,-0.004530425,0.004049193,0.004542224,0.004012275,0.004548582
182,3639.991,1786880210861.583,14998679.518,0.000000000,0.000016732,0.000844080,-0.004530922,0.004061537,0.004540586,0.004009805,0.004549179
183,3659.991,1786880210881.583,14998699.518,0.000000000,0.000026649,0.000844263,-0.004513469,0.004056329,0.004521708,0.003993800,0.004532017
184,3679.991,1786880210901.583,14998719.518,0.000000000,0.000021257,0.000816212,-0.004513027,0.004040128,0.004519057,0.003991778,0.004533125
185,3699.991,1786880210921.583,14998739.518,0.000000000,0.000022748,0.000722061,-0.004495614,0.003929179,0.004508294,0.003876169,0.004515265
186,3719.991,1786880210941.583,14998759.518,0.000000000,0.000026734,0.000559870,-0.004475402,0.003748275,0.004492945,0.003690561,0.004499586
187,3739.992,1786880210961.583,14998779.519,0.000000000,0.000015864,0.000651939,-0.004485583,0.003858285,0.004504804,0.003781685,0.004506344
188,3759.992,1786880210981.583,14998799.518,0.000000000,-0.000015773,0.000494143,-0.004488416,0.003688792,0.004516009,0.003705255,0.004504903
189,3779.991,1786880211001.583,14998819.518,0.000000000,-0.000031035,0.000279879,-0.004490137,0.003485657,0.004526582,0.003546980,0.004504701
190,3799.991,1786880211021.583,14998839.518,0.000000000,-0.000036154,0.000175544,-0.004483602,0.003393093,0.004511928,0.003469594,0.004507209
191,3819.992,1786880211041.583,14998859.518,0.000000000,-0.000021141,0.000083922,-0.004466995,0.003301161,0.004497535,0.003356447,0.004492359
192,3839.992,1786880211061.583,14998879.518,0.000000000,-0.000001350,0.000070888,-0.004445686,0.003248887,0.004490408,0.003293391,0.004463064
193,3859.992,1786880211081.583,14998899.518,0.000000000,-0.000035369,0.000001496,-0.004474551,0.003213655,0.004517446,0.003298262,0.004496855
194,3879.992,1786880211101.583,14998919.518,0.000000000,-0.000062530,-0.000088756,-0.004463460,0.003103369,0.004502192,0.003240138,0.004491206
195,3899.991,1786880211121.583,14998939.518,0.000000000,-0.000059969,-0.000131551,-0.004432593,0.002999967,0.004485943,0.003165023,0.004449796
