index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
42,839.989,1786752486563.014,29444485.414,0.000000000,0.000119911,0.000352098,1.760713100,-1.673678994,-1.738618255,-1.658366084,-1.736469984
43,859.988,1786752486583.012,29444505.413,0.000000000,0.000106094,0.001795689,1.758530140,-1.661611438,-1.736282110,-1.661478877,-1.733750224
44,879.992,1786752486603.016,29444525.416,0.000000000,0.000020906,0.004189750,1.759038925,-1.609372377,-1.727401972,-1.630739093,-1.726083279
45,899.991,1786752486623.016,29444545.416,0.000000000,0.000038265,0.003718452,1.759196877,-1.580242395,-1.723453760,-1.613846779,-1.722182870
46,919.991,1786752486643.015,29444565.415,0.000000000,0.000004211,0.001728517,1.758511066,-1.584367156,-1.724641562,-1.613847017,-1.724090934
47,939.991,1786752486663.015,29444585.415,0.000000000,-0.000150518,0.000387801,1.758320332,-1.621106029,-1.729433417,-1.631830812,-1.732924461
48,959.989,1786752486683.013,29444605.413,0.000000000,-0.000037185,0.000124584,1.754949808,-1.657660842,-1.731037259,-1.657817960,-1.738274693
49,979.989,1786752486703.014,29444625.414,0.000000000,0.000185904,0.000402838,1.747763157,-1.676184773,-1.728034377,-1.671436310,-1.734796286
50,999.989,1786752486723.014,29444645.414,0.000000000,0.000151351,-0.001429228,1.740443707,-1.718911648,-1.729456782,-1.706206918,-1.733158946
51,1019.988,1786752486743.013,29444665.413,0.000000000,0.000027776,0.000844096,1.739693880,-1.683565736,-1.731420398,-1.682978988,-1.732805729
52,1039.989,1786752486763.013,29444685.413,0.000000000,0.000083285,0.004269403,1.746924281,-1.506667852,-1.735409379,-1.529887080,-1.732373595
53,1059.989,1786752486783.013,29444705.413,0.000000000,0.000058000,0.005966973,1.758659959,-1.269067287,-1.743032336,-1.306579351,-1.735999227
54,1079.990,1786752486803.015,29444725.415,0.000000000,0.000080189,0.005911843,1.769878268,-1.034177542,-1.749321461,-1.068179607,-1.745542049
55,1099.988,1786752486823.012,29444745.413,0.000000000,0.000231281,0.003597134,1.775953412,-0.853621781,-1.753687143,-0.869247675,-1.755991459
56,1119.989,1786752486843.013,29444765.413,0.000000000,0.000365854,0.000551226,1.751580000,-0.761234462,-1.746850133,-0.758851349,-1.752958536
57,1139.989,1786752486863.014,29444785.414,0.000000000,0.000541660,-0.001835519,1.636032939,-0.658213675,-1.663505197,-0.633846939,-1.669445753
58,1159.990,1786752486883.014,29444805.415,0.000000000,0.000415052,-0.004157372,1.458640218,-0.575046241,-1.510919452,-0.533636689,-1.513659716
59,1179.988,1786752486903.013,29444825.413,0.000000000,0.000093818,-0.005443647,1.252658248,-0.506600916,-1.320308328,-0.462004900,-1.321383238
60,1199.989,1786752486923.014,29444845.414,0.000000000,-0.000048379,-0.004003146,1.040727615,-0.409972727,-1.116736054,-0.378851414,-1.114001155
61,1219.989,1786752486943.013,29444865.413,0.000000000,-0.000004933,-0.000665246,0.836159706,-0.269491494,-0.916172087,-0.255375087,-0.906125426
62,1239.988,1786752486963.013,29444885.413,0.000000000,-0.000070848,0.002727776,0.648970425,-0.107988857,-0.726610899,-0.103219673,-0.714089274
63,1259.989,1786752486983.014,29444905.414,0.000000000,-0.000196482,0.004113550,0.483063340,-0.013711593,-0.550971508,-0.013454520,-0.544830143
64,1279.989,1786752487003.013,29444925.413,0.000000000,0.002726122,0.150842845,0.378491998,0.000458205,-0.436213315,0.045281809,-0.432883680
65,1299.989,1786752487023.014,29444945.414,0.000000000,0.001000015,0.109883606,0.271358669,-0.002412092,-0.319852561,0.002385990,-0.318954527
66,1319.991,1786752487043.016,29444965.416,0.000000000,0.000021855,0.006953056,0.135367692,-0.005973902,-0.174508631,-0.006533553,-0.174048498
67,1339.987,1786752487063.012,29444985.412,0.000000000,-0.000560677,-0.019859143,0.038218111,-0.018432701,-0.071250036,-0.108432457,-0.065516911
68,1359.989,1786752487083.013,29445005.413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
69,1379.989,1786752487103.013,29445025.413,0.000000000,0.001306593,0.004293814,0.607369661,-0.678389132,-0.613188386,-0.649582386,-0.608673275
70,1399.991,1786752487123.015,29445045.416,0.000000000,0.000744468,0.004911733,0.935682476,-1.124812841,-0.945680201,-1.082463503,-0.938981593
71,1419.991,1786752487143.015,29445065.415,0.000000000,0.000256009,0.002083580,1.162804604,-1.509354353,-1.198688388,-1.497315288,-1.196563601
72,1439.989,1786752487163.014,29445085.414,0.000000000,-0.000151509,0.000723982,1.322062492,-1.705862761,-1.370176315,-1.736047029,-1.374436498
73,1459.989,1786752487183.014,29445105.414,0.000000000,-0.000316722,0.002882801,1.442869186,-1.711416483,-1.472683549,-1.744920611,-1.477469563
74,1479.990,1786752487203.014,29445125.414,0.000000000,-0.000514087,0.007325054,1.544114470,-1.619985223,-1.530747175,-1.638243079,-1.533232808
75,1499.991,1786752487223.016,29445145.416,0.000000000,-0.000567918,0.009569639,1.625671387,-1.540147781,-1.569718838,-1.547047496,-1.570428610
76,1520.002,1786752487243.026,29445165.427,0.000000000,-0.000591724,0.008786285,1.684092760,-1.491986394,-1.599009752,-1.495690346,-1.599109292
77,1540.005,1786752487263.029,29445185.429,0.000000000,-0.000445459,0.004165356,1.715090632,-1.495653868,-1.627210855,-1.481982350,-1.624466181
78,1559.998,1786752487283.022,29445205.423,0.000000000,-0.000400069,0.001197475,1.728621483,-1.534103274,-1.654397607,-1.515860915,-1.650725126
79,1579.991,1786752487303.016,29445225.416,0.000000000,-0.000336014,-0.001040091,1.730492353,-1.578868032,-1.674154639,-1.568648338,-1.671433926
80,1599.995,1786752487323.020,29445245.419,0.000000000,-0.000268703,-0.002405007,1.728333116,-1.658116341,-1.699561477,-1.650139689,-1.697102547
81,1619.993,1786752487343.017,29445265.417,0.000000000,-0.000238450,-0.001664983,1.726997256,-1.732679963,-1.720016837,-1.726453424,-1.717862368
82,1639.990,1786752487363.014,29445285.414,0.000000000,-0.000184823,0.000051518,1.729225516,-1.781550884,-1.733082891,-1.775059462,-1.730639696
83,1659.991,1786752487383.015,29445305.416,0.000000000,-0.000075808,0.001330891,1.734127402,-1.809160113,-1.740184784,-1.800156713,-1.736716151
84,1679.993,1786752487403.017,29445325.417,0.000000000,0.000012126,0.000698675,1.736394644,-1.838911176,-1.745841265,-1.828271270,-1.741807222
85,1699.990,1786752487423.014,29445345.414,0.000000000,0.000019133,0.000244587,1.735662460,-1.866598368,-1.750140667,-1.866516113,-1.747936606
86,1719.993,1786752487443.018,29445365.418,0.000000000,-0.000031289,0.001066595,1.736509442,-1.875532985,-1.750560522,-1.888263226,-1.751090169
87,1739.992,1786752487463.017,29445385.417,0.000000000,-0.000034847,0.003303520,1.743504286,-1.837371349,-1.743235469,-1.867500305,-1.746977448
88,1759.989,1786752487483.014,29445405.414,0.000000000,-0.000030673,0.004444655,1.752161503,-1.782938600,-1.733755708,-1.824076772,-1.739521503
89,1779.989,1786752487503.014,29445425.414,0.000000000,-0.000050732,0.003865721,1.758592129,-1.736817360,-1.727225542,-1.769971967,-1.732630491
90,1799.993,1786752487523.017,29445445.417,0.000000000,-0.000080133,0.002505291,1.761929870,-1.705050230,-1.724477410,-1.723870993,-1.728932142
91,1819.989,1786752487543.014,29445465.414,0.000000000,-0.000024607,0.001208980,1.761098146,-1.699786782,-1.726066828,-1.711928964,-1.729584336
92,1839.989,1786752487563.013,29445485.413,0.000000000,0.000039784,0.002019493,1.760077357,-1.695473194,-1.727094531,-1.701968193,-1.729448080
93,1859.989,1786752487583.013,29445505.414,0.000000000,0.000082815,0.004341631,1.763751745,-1.659080744,-1.720723748,-1.672974825,-1.723543525
94,1879.989,1786752487603.014,29445525.414,0.000000000,0.000055646,0.004793427,1.768252492,-1.615858555,-1.713437319,-1.637690663,-1.716984630
95,1899.988,1786752487623.012,29445545.412,0.000000000,0.000010216,0.004016089,1.770574331,-1.584179401,-1.709222674,-1.616418123,-1.713996887
96,1919.988,1786752487643.012,29445565.412,0.000000000,-0.000003334,0.002048398,1.768521667,-1.582959175,-1.710829496,-1.622254968,-1.716203213
97,1939.988,1786752487663.012,29445585.412,0.000000000,-0.000072239,0.000017857,1.764428496,-1.616359591,-1.718853235,-1.635532975,-1.723247409
98,1959.990,1786752487683.015,29445605.415,0.000000000,0.000018287,-0.001080202,1.759031653,-1.665428758,-1.728493214,-1.663748026,-1.731699467
99,1980.001,1786752487703.025,29445625.425,0.000000000,0.000204591,-0.000292927,1.755979061,-1.691884637,-1.733803272,-1.677972436,-1.735392570
100,2000.006,1786752487723.031,29445645.431,0.000000000,0.000256214,-0.000132107,1.754291296,-1.712937832,-1.739405513,-1.687759995,-1.738160610
101,2020.001,1786752487743.026,29445665.426,0.000000000,0.000170704,0.002707423,1.756986141,-1.676799536,-1.735334158,-1.663819790,-1.734224200
102,2039.991,1786752487763.015,29445685.415,0.000000000,0.000189314,0.004288315,1.760670543,-1.628286839,-1.729011655,-1.629192352,-1.728629470
103,2060.029,1786752487783.053,29445705.454,0.000000000,0.000225041,0.003582765,1.762360692,-1.594783425,-1.723759413,-1.596074700,-1.723160982
104,2080.037,1786752487803.062,29445725.461,0.000000000,0.000140358,0.000711891,1.757742643,-1.617885232,-1.724282384,-1.609593272,-1.723143339
105,2100.036,1786752487823.060,29445745.461,0.000000000,-0.000040913,-0.002977874,1.745325327,-1.697540641,-1.728990674,-1.687743545,-1.728185534
106,2120.023,1786752487843.048,29445765.448,0.000000000,-0.000236469,-0.004322567,1.730955243,-1.785154343,-1.732023835,-1.780045629,-1.733667135
107,2140.022,1786752487863.047,29445785.447,0.000000000,-0.000215432,-0.004353354,1.721047044,-1.843988180,-1.734299779,-1.848953605,-1.737272978
108,2160.024,1786752487883.049,29445805.449,0.000000000,-0.000173014,-0.002120360,1.720358968,-1.848558068,-1.736574054,-1.863202691,-1.739146948
109,2180.019,1786752487903.043,29445825.443,0.000000000,-0.000156609,0.002460387,1.730188251,-1.774546742,-1.736686230,-1.798649669,-1.738830686
110,2199.994,1786752487923.018,29445845.418,0.000000000,-0.000089726,0.006062960,1.746670723,-1.644884229,-1.737009525,-1.665335059,-1.739222527
111,2219.992,1786752487943.017,29445865.417,0.000000000,0.000072956,0.006104739,1.760521770,-1.474961877,-1.739446998,-1.480189443,-1.742322922
112,2239.991,1786752487963.016,29445885.416,0.000000000,0.000244819,0.003543500,1.764415026,-1.314095736,-1.742922544,-1.309683204,-1.742834687
113,2259.989,1786752487983.013,29445905.413,0.000000000,0.000356715,0.002249056,1.764098167,-1.151628256,-1.745729208,-1.135572791,-1.743218064
114,2279.992,1786752488003.016,29445925.416,0.000000000,0.000405041,0.002178875,1.764204144,-1.022283196,-1.748255372,-0.995903969,-1.744365573
115,2299.998,1786752488023.022,29445945.423,0.000000000,0.003464451,0.007342783,1.759467125,-9.899818420,-1.841926575,-0.669028759,-1.731516838
116,2319.996,1786752488043.021,29445965.421,0.000000000,0.000841158,0.026985778,1.690668225,0.079880856,-1.815454006,-0.382183701,-1.706195593
117,2339.989,1786752488063.013,29445985.413,0.000000000,0.000146191,0.003890868,1.543184757,0.842799187,-1.670394063,-0.289574355,-1.598777413
118,2359.989,1786752488083.014,29446005.414,0.000000000,0.000365222,0.001894627,1.351202011,0.550550461,-1.474279165,-0.208731279,-1.432458758
119,2379.989,1786752488103.013,29446025.413,0.000000000,0.000555194,0.002889875,1.140245557,0.314710677,-1.253424048,-0.113432296,-1.236590862
120,2399.989,1786752488123.013,29446045.413,0.000000000,0.001749084,0.004450807,0.514197707,-0.606292784,-0.521605551,-0.557107329,-0.514090240
121,2419.988,1786752488143.012,29446065.412,0.000000000,0.001480173,0.007163219,0.869665802,-1.093453884,-0.883535683,-1.027225137,-0.873260260
122,2439.992,1786752488163.016,29446085.416,0.000000000,0.000695255,0.013391346,1.136154771,-1.386520863,-1.136713505,-1.328080773,-1.127538204
123,2459.991,1786752488183.016,29446105.416,0.000000000,0.000061399,0.073352337,1.341177225,-1.592808485,-1.319150805,-1.539713383,-1.310929298
124,2479.988,1786752488203.012,29446125.413,0.000000000,-0.000214115,0.152330190,1.494675875,-1.774513245,-1.456992030,-1.753286481,-1.453736901
125,2499.986,1786752488223.011,29446145.411,0.000000000,-0.000254838,0.201412827,1.605308414,-1.832947493,-1.544310570,-1.848776937,-1.546360731
126,2519.987,1786752488243.012,29446165.412,0.000000000,-0.000322495,0.177721277,1.661070585,-1.829857111,-1.587267280,-1.867545485,-1.592224598
127,2539.987,1786752488263.012,29446185.412,0.000000000,-0.000371666,0.109276779,1.711308837,-1.801715970,-1.626442790,-1.859529853,-1.633876204
128,2559.988,1786752488283.012,29446205.412,0.000000000,-0.000332244,0.013314339,1.733181477,-1.792798877,-1.657896399,-1.866299868,-1.666934729
129,2579.988,1786752488303.012,29446225.412,0.000000000,-0.000262099,-0.000168783,1.737915635,-1.802963495,-1.685155630,-1.857277155,-1.690652966
130,2599.987,1786752488323.012,29446245.412,0.000000000,-0.000196149,-0.004529986,1.733111739,-1.815217733,-1.708003998,-1.821788669,-1.706024647
131,2619.989,1786752488343.014,29446265.414,0.000000000,-0.000187120,-0.004247635,1.730902195,-1.781030536,-1.718795896,-1.761561275,-1.713030934
132,2639.987,1786752488363.012,29446285.412,0.000000000,-0.000070959,-0.001568719,1.738855362,-1.686242700,-1.715220332,-1.680793405,-1.711324692
133,2659.989,1786752488383.013,29446305.413,0.000000000,0.000022952,0.001721449,1.753367424,-1.592297554,-1.706742167,-1.615355849,-1.706895113
134,2679.988,1786752488403.012,29446325.412,0.000000000,0.000004810,0.002629197,1.764468431,-1.570100069,-1.705027461,-1.596384883,-1.706595778
135,2699.988,1786752488423.013,29446345.413,0.000000000,0.000005064,0.002561486,1.769603372,-1.586960077,-1.707364321,-1.624576926,-1.711446285
136,2719.987,1786752488443.012,29446365.412,0.000000000,-0.000107500,0.002108766,1.771094441,-1.615313649,-1.710495234,-1.654114127,-1.716507435
137,2739.991,1786752488463.016,29446385.416,0.000000000,-0.000180920,0.001870322,1.771172523,-1.640116453,-1.712567210,-1.667996168,-1.719266653
138,2759.989,1786752488483.014,29446405.414,0.000000000,-0.000233171,0.001312131,1.769407272,-1.671733856,-1.716134906,-1.667075396,-1.720204830
139,2779.988,1786752488503.013,29446425.413,0.000000000,-0.000196617,0.002760123,1.771300793,-1.682581425,-1.715676069,-1.644435763,-1.716722608
140,2799.991,1786752488523.015,29446445.415,0.000000000,0.000118300,0.004499118,1.776944518,-1.649930000,-1.707500577,-1.634091854,-1.710025191
141,2819.989,1786752488543.013,29446465.413,0.000000000,0.000209990,0.001592405,1.769231200,-1.697698951,-1.710852981,-1.697743058,-1.713177323
142,2839.988,1786752488563.012,29446485.413,0.000000000,0.000137321,-0.003104776,1.749314308,-1.824672222,-1.726841092,-1.811694264,-1.726305723
143,2859.988,1786752488583.013,29446505.413,0.000000000,0.000110685,-0.004205086,1.732523441,-1.925748110,-1.741685510,-1.893055320,-1.738128304
144,2879.990,1786752488603.014,29446525.414,0.000000000,0.001306966,0.265955657,1.782742262,-17.633419037,-1.636484146,-1.505008698,-1.676215291
145,2899.991,1786752488623.016,29446545.416,0.000000000,0.000383299,0.112910047,1.800695300,-24.468448639,-1.693392515,-1.359015226,-1.668532372
146,2919.989,1786752488643.013,29446565.413,0.000000000,0.000447217,0.153762206,1.834667325,-4.535145283,-1.776315808,-3.028111219,-1.639220834
147,2939.989,1786752488663.013,29446585.413,0.000000000,0.000138461,0.020151712,1.819095850,2.659584045,-1.783823967,-2.606566668,-1.654140472
148,2959.989,1786752488683.013,29446605.413,0.000000000,-0.000130952,-0.001118331,1.798331141,2.012951612,-1.768073678,-2.365348101,-1.676540732
149,2979.990,1786752488703.014,29446625.414,0.000000000,-0.000322627,-0.002796551,1.788194895,1.298084378,-1.757350206,-2.212688208,-1.689995050
150,2999.991,1786752488723.015,29446645.415,0.000000000,-0.000191557,-0.001597707,1.779171348,0.665266812,-1.743971109,-2.014877796,-1.696438313
151,3019.988,1786752488743.013,29446665.413,0.000000000,-0.000128641,-0.002187935,1.767140388,0.348964840,-1.732722163,-1.842472553,-1.693994284
152,3039.989,1786752488763.014,29446685.414,0.000000000,0.000313104,-0.004627921,1.750415087,0.209891662,-1.725527167,-1.681487083,-1.684333086
153,3059.994,1786752488783.018,29446705.418,0.000000000,0.000750853,-0.018320275,1.724743485,0.140488327,-1.682881713,-1.595512986,-1.678922415
154,3079.990,1786752488803.014,29446725.414,0.000000000,0.000787814,-0.010935305,1.707977414,0.217551172,-0.576967001,-1.510753632,-1.672244906
155,3099.990,1786752488823.014,29446745.414,0.000000000,-0.000625438,-0.092745282,1.679554701,0.814146221,-0.330115676,-1.685722828,-1.683741689
156,3119.989,1786752488843.014,29446765.414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
157,3139.988,1786752488863.013,29446785.413,0.000000000,0.001827086,-0.008513310,0.576439679,-0.881844521,-0.644181669,-0.721172333,-0.620001197
158,3159.989,1786752488883.014,29446805.414,0.000000000,0.000587338,0.003384091,0.901793897,-1.208921909,-0.959157705,-1.106386781,-0.943409741
159,3179.988,1786752488903.013,29446825.413,0.000000000,-0.000080041,0.054000281,1.166839957,-1.429464936,-1.186035633,-1.402390122,-1.181526423
160,3199.987,1786752488923.012,29446845.412,0.000000000,0.000130327,0.066916876,1.357117414,-1.587598801,-1.350428462,-1.590165854,-1.350467443
161,3219.988,1786752488943.012,29446865.412,0.000000000,0.000233203,0.017202104,1.451174736,-1.669183493,-1.442280293,-1.679834485,-1.443517089
162,3239.988,1786752488963.013,29446885.413,0.000000000,0.000136649,0.001704671,1.535037279,-1.735692263,-1.532716632,-1.761770010,-1.536309600
163,3259.988,1786752488983.012,29446905.413,0.000000000,-0.000024898,0.003853303,1.601627469,-1.743134618,-1.591254711,-1.788615227,-1.597943068
164,3279.989,1786752489003.014,29446925.414,0.000000000,0.000001295,0.006145127,1.658693075,-1.699867249,-1.624796867,-1.754574418,-1.632884264
165,3299.992,1786752489023.017,29446945.417,0.000000000,-0.000315572,0.021972870,1.710818529,-1.642645240,-1.642680526,-1.741754174,-1.657085180
166,3319.990,1786752489043.015,29446965.415,0.000000000,-0.000252557,0.057601254,1.753103971,-1.611615777,-1.655735612,-1.672330976,-1.663694859
167,3339.990,1786752489063.015,29446985.415,0.000000000,-0.000131511,0.143132046,1.794522762,-1.569869280,-1.660234690,-1.537102222,-1.654010534
168,3359.990,1786752489083.014,29447005.414,0.000000000,-0.000109360,0.114589415,1.810466886,-1.594576597,-1.672993541,-1.511637807,-1.659029484
169,3379.989,1786752489103.013,29447025.413,0.000000000,-0.000253882,0.018343331,1.801263571,-1.690068722,-1.695427895,-1.641306162,-1.686248422
170,3399.989,1786752489123.013,29447045.413,0.000000000,-0.000088562,0.000745767,1.781461358,-1.794423103,-1.719116449,-1.798964620,-1.716116905
171,3419.986,1786752489143.010,29447065.411,0.000000000,0.000135108,-0.001671682,1.763212800,-1.876056552,-1.737883806,-1.925078273,-1.739254117
172,3439.987,1786752489163.011,29447085.412,0.000000000,0.000147973,0.000959950,1.759659648,-1.888072252,-1.742329001,-1.915559769,-1.740624189
173,3459.988,1786752489183.013,29447105.413,0.000000000,0.000107755,0.004317720,1.766267776,-1.836141229,-1.733776093,-1.851440072,-1.731160998
174,3479.992,1786752489203.016,29447125.417,0.000000000,0.000065880,0.005300575,1.775525451,-1.751803041,-1.719269276,-1.762313247,-1.717296481
175,3499.988,1786752489223.012,29447145.413,0.000000000,-0.000004026,0.005356123,1.782065868,-1.673170567,-1.706051946,-1.697787523,-1.707344651
176,3519.992,1786752489243.017,29447165.417,0.000000000,-0.000192360,0.004449986,1.785274386,-1.609972715,-1.697045922,-1.655899405,-1.703146458
177,3539.990,1786752489263.015,29447185.415,0.000000000,-0.000319742,0.004836575,1.789336801,-1.551491618,-1.689888239,-1.603390217,-1.699649096
178,3559.990,1786752489283.014,29447205.414,0.000000000,-0.000099885,0.006400581,1.793272734,-1.517026186,-1.683376312,-1.553261280,-1.692568064
179,3579.993,1786752489303.018,29447225.418,0.000000000,0.000193037,0.003742583,1.785662174,-1.559688091,-1.685674071,-1.584039450,-1.691659689
180,3599.990,1786752489323.014,29447245.414,0.000000000,0.000228010,0.000349106,1.768927097,-1.651433110,-1.696375012,-1.677267551,-1.700188518
181,3619.989,1786752489343.013,29447265.413,0.000000000,0.000089087,0.001033714,1.759946704,-1.685750008,-1.702733397,-1.725185156,-1.707070589
182,3639.990,1786752489363.014,29447285.414,0.000000000,0.000187602,0.004933475,1.764656305,-1.638568401,-1.696279287,-1.676742673,-1.700413346
183,3659.989,1786752489383.014,29447305.414,0.000000000,0.000059936,0.005753573,1.774435997,-1.566535473,-1.689207315,-1.589148521,-1.692659378
184,3679.990,1786752489403.015,29447325.415,0.000000000,-0.000234160,0.002238427,1.777060509,-1.545947790,-1.693063974,-1.559652805,-1.697653890
185,3699.989,1786752489423.013,29447345.413,0.000000000,-0.000345347,-0.001565067,1.771344781,-1.581448078,-1.703471065,-1.598899722,-1.709578991
186,3719.989,1786752489443.014,29447365.414,0.000000000,-0.000368916,-0.004494498,1.760136366,-1.660265565,-1.720312715,-1.678916335,-1.728002787
187,3739.990,1786752489463.015,29447385.415,0.000000000,-0.000256317,-0.005211039,1.751781106,-1.731622100,-1.736036062,-1.745438457,-1.743979216
