index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
15,299.989,1786752486023.014,29443945.414,0.000000000,-0.000009273,0.000635248,-0.144305572,0.141797408,0.143292904,0.141894341,0.143643275
16,319.989,1786752486043.014,29443965.414,0.000000000,-0.000007970,0.000674580,-0.176155746,0.172448918,0.174788579,0.172308430,0.175132632
17,339.991,1786752486063.015,29443985.415,0.000000000,-0.000010533,0.000696362,-0.208802432,0.203840435,0.207151815,0.203037754,0.207428426
18,359.990,1786752486083.015,29444005.415,0.000000000,-0.000016756,0.000690989,-0.242088318,0.235972092,0.240176350,0.234116763,0.240325838
19,379.988,1786752486103.013,29444025.413,0.000000000,-0.000025506,0.000652691,-0.275934041,0.268344820,0.273627073,0.265553951,0.273659229
20,399.991,1786752486123.016,29444045.416,0.000000000,-0.000033784,0.000603334,-0.310204148,0.301265955,0.307435036,0.297880739,0.307383716
21,419.991,1786752486143.016,29444065.416,0.000000000,-0.000038369,0.000576367,-0.336070180,0.326724738,0.333040893,0.323163331,0.332951427
22,439.991,1786752486163.015,29444085.415,0.000000000,-0.000041848,0.000561833,-0.370640785,0.362003326,0.367520362,0.358513564,0.367404372
23,459.989,1786752486183.014,29444105.414,0.000000000,-0.000043731,0.000564341,-0.405232728,0.398514688,0.402305722,0.395266384,0.402175426
24,479.991,1786752486203.016,29444125.416,0.000000000,-0.000044336,0.000580977,-0.439805001,0.435993850,0.437322408,0.433003187,0.437179059
25,499.989,1786752486223.014,29444145.414,0.000000000,-0.000045040,0.000604924,-0.474356830,0.473886728,0.472473651,0.470849961,0.472290725
26,519.990,1786752486243.015,29444165.415,0.000000000,-0.000048424,0.000612663,-0.508978248,0.511112213,0.507586539,0.507763088,0.507360101
27,539.990,1786752486263.015,29444185.415,0.000000000,-0.000054553,0.000582426,-0.543795824,0.546564758,0.542486012,0.542985201,0.542265356
28,559.989,1786752486283.013,29444205.413,0.000000000,-0.000059047,0.000514043,-0.578842163,0.580554068,0.577171445,0.576767445,0.576972783
29,579.990,1786752486303.014,29444225.414,0.000000000,-0.000060650,0.000420611,-0.614059448,0.613863647,0.611702979,0.609932542,0.611523211
30,599.989,1786752486323.014,29444245.414,0.000000000,-0.000060731,0.000327545,-0.649360955,0.646944940,0.646129251,0.643121600,0.645983219
31,619.991,1786752486343.015,29444265.415,0.000000000,-0.000059323,0.000256213,-0.684640527,0.680341601,0.680535495,0.676791072,0.680425167
32,639.988,1786752486363.013,29444285.413,0.000000000,-0.000056350,0.000210856,-0.719803929,0.714592278,0.715004206,0.711276650,0.714904189
33,659.990,1786752486383.014,29444305.414,0.000000000,-0.000053519,0.000198534,-0.746057749,0.741108716,0.740942538,0.737771094,0.740814745
34,679.990,1786752486403.015,29444325.415,0.000000000,-0.000049754,0.000195620,-0.780905426,0.777491689,0.775649071,0.773783922,0.775434971
35,699.989,1786752486423.014,29444345.414,0.000000000,-0.000047269,0.000173467,-0.815682828,0.814099193,0.810375869,0.809949517,0.810070574
36,719.990,1786752486443.014,29444365.414,0.000000000,-0.000045372,0.000137854,-0.850474298,0.850197852,0.845049024,0.845869243,0.844683468
37,739.990,1786752486463.014,29444385.415,0.000000000,-0.000042886,0.000107937,-0.885270536,0.885871768,0.879685104,0.881629407,0.879277587
38,759.989,1786752486483.014,29444405.414,0.000000000,-0.000040085,0.000099871,-0.920017064,0.921583354,0.914343417,0.917546391,0.913890004
39,779.990,1786752486503.014,29444425.414,0.000000000,-0.000037548,0.000112758,-0.954672873,0.957706273,0.949058414,0.953830421,0.948548913
40,799.991,1786752486523.016,29444445.416,0.000000000,-0.000035646,0.000111834,-0.989255309,0.994029522,0.983770609,0.990296245,0.983212352
41,819.990,1786752486543.015,29444465.415,0.000000000,-0.000033203,0.000059100,-1.023903251,1.029524326,1.018340111,1.025863051,1.017750621
42,839.989,1786752486563.014,29444485.414,0.000000000,-0.000030369,0.000015221,-1.058587193,1.064535856,1.052796721,1.060526729,1.052175164
43,859.988,1786752486583.012,29444505.413,0.000000000,-0.000030162,-0.000001637,-1.093283176,1.099474788,1.087272406,1.094949841,1.086629987
44,879.992,1786752486603.016,29444525.416,0.000000000,-0.000033293,-0.000015775,-1.128064632,1.134037971,1.121829629,1.129399300,1.121217251
45,899.991,1786752486623.016,29444545.416,0.000000000,-0.000034715,-0.000025618,-1.154190063,1.159745216,1.147786617,1.155328870,1.147219777
46,919.991,1786752486643.015,29444565.415,0.000000000,-0.000033212,-0.000018214,-1.188961625,1.194326282,1.182413340,1.190209985,1.181897640
47,939.991,1786752486663.015,29444585.415,0.000000000,-0.000029694,0.000007142,-1.223566055,1.229705572,1.217017531,1.225528359,1.216524363
48,959.989,1786752486683.013,29444605.413,0.000000000,-0.000028207,0.000008727,-1.258084178,1.265092731,1.251553178,1.260853410,1.251078367
49,979.989,1786752486703.014,29444625.414,0.000000000,-0.000028244,-0.000012918,-1.292581916,1.299884439,1.285992980,1.295846581,1.285557270
50,999.989,1786752486723.014,29444645.414,0.000000000,-0.000026916,-0.000033216,-1.327064991,1.334298730,1.320359588,1.330416918,1.319977880
51,1019.988,1786752486743.013,29444665.413,0.000000000,-0.000027176,-0.000058816,-1.361574888,1.367997885,1.354722381,1.364276171,1.354404807
52,1039.989,1786752486763.013,29444685.413,0.000000000,-0.000029332,-0.000090810,-1.396163583,1.399246335,1.389124870,1.396146059,1.388879895
53,1059.989,1786752486783.013,29444705.413,0.000000000,-0.000028559,-0.000102237,-1.430722117,1.427413344,1.423524022,1.425090671,1.423328161
54,1079.990,1786752486803.015,29444725.415,0.000000000,-0.000025376,-0.000083575,-1.465142131,1.452249527,1.457855344,1.450571299,1.457673430
55,1099.988,1786752486823.012,29444745.413,0.000000000,-0.000019948,-0.000032460,-1.499359250,1.473823786,1.492081881,1.472440124,1.491882920
56,1119.989,1786752486843.013,29444765.413,0.000000000,-0.000017542,0.000006209,-1.524887443,1.487638474,1.517693996,1.486383915,1.517467380
57,1139.989,1786752486863.014,29444785.414,0.000000000,-0.000017687,0.000031476,-1.558039188,1.502512455,1.551264048,1.501617670,1.551017642
58,1159.990,1786752486883.014,29444805.415,0.000000000,-0.000019381,0.000035964,-1.588950276,1.513442039,1.582834601,1.513161659,1.582616329
59,1179.988,1786752486903.013,29444825.413,0.000000000,-0.000018035,0.000009880,-1.616612315,1.520441294,1.611271262,1.520838380,1.611137748
60,1199.989,1786752486923.014,29444845.414,0.000000000,-0.000013672,-0.000029941,-1.640351295,1.523867369,1.635823011,1.524690270,1.635823965
61,1219.989,1786752486943.013,29444865.413,0.000000000,-0.000009732,-0.000066393,-1.659896135,1.524633765,1.656176209,1.525643706,1.656339049
62,1239.988,1786752486963.013,29444885.413,0.000000000,-0.000005613,-0.000085786,-1.675275803,1.524782419,1.672340393,1.525805950,1.672650576
63,1259.989,1786752486983.014,29444905.414,0.000000000,-0.000002650,-0.000084947,-1.686756253,1.524896026,1.684565067,1.525917649,1.684980512
64,1279.989,1786752487003.013,29444925.413,0.000000000,-0.000001659,-0.000070952,-1.694790721,1.525015473,1.693287373,1.526041746,1.693753600
65,1299.989,1786752487023.014,29444945.414,0.000000000,-0.000000049,-0.000058852,-1.699938536,1.525136352,1.699057937,1.526168108,1.699511528
66,1319.991,1786752487043.016,29444965.416,0.000000000,0.000002816,-0.000087950,-1.702749252,1.525218606,1.702431321,1.526259661,1.702805161
67,1339.987,1786752487063.012,29444985.412,0.000000000,0.000012163,-0.000098185,-1.703770041,1.525501728,1.703950047,1.526358962,1.704143882
68,1359.989,1786752487083.013,29445005.413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
69,1379.989,1786752487103.013,29445025.413,0.000000000,0.000021460,0.000016004,-0.008950406,0.008084003,0.008844687,0.006440393,0.008602114
70,1399.991,1786752487123.015,29445045.416,0.000000000,0.000032392,-0.000057268,-0.025290109,0.021496998,0.024419552,0.017511752,0.023826778
71,1419.991,1786752487143.015,29445065.415,0.000000000,0.000029660,-0.000131078,-0.046970721,0.042143997,0.045455158,0.036121912,0.044555124
72,1439.989,1786752487163.014,29445085.414,0.000000000,0.000016645,-0.000168622,-0.072346807,0.070815504,0.070960693,0.063761793,0.069903471
73,1459.989,1786752487183.014,29445105.414,0.000000000,0.000002848,-0.000170908,-0.100256927,0.105704665,0.099803351,0.098972641,0.098790310
74,1479.990,1786752487203.014,29445125.414,0.000000000,-0.000005311,-0.000157432,-0.129971176,0.143745854,0.130842477,0.137935206,0.129959643
75,1499.991,1786752487223.016,29445145.416,0.000000000,-0.000009971,-0.000154696,-0.161067173,0.182270914,0.163165540,0.177192166,0.162382647
76,1520.002,1786752487243.026,29445165.427,0.000000000,-0.000015220,-0.000154897,-0.193195194,0.220051289,0.196238965,0.215629637,0.195549577
77,1540.005,1786752487263.029,29445185.429,0.000000000,-0.000021128,-0.000173522,-0.226120204,0.256518692,0.229735628,0.252997994,0.229180843
78,1559.998,1786752487283.022,29445205.423,0.000000000,-0.000025501,-0.000226728,-0.259728074,0.291347623,0.263425410,0.288867176,0.263025135
79,1579.991,1786752487303.016,29445225.416,0.000000000,-0.000027907,-0.000285036,-0.285334498,0.316205055,0.288708568,0.314409494,0.288408965
80,1599.995,1786752487323.020,29445245.419,0.000000000,-0.000030661,-0.000364136,-0.319896787,0.347972035,0.322415084,0.346796066,0.322203845
81,1619.993,1786752487343.017,29445265.417,0.000000000,-0.000033651,-0.000416237,-0.354756594,0.379013509,0.356193751,0.378177851,0.356027305
82,1639.990,1786752487363.014,29445285.414,0.000000000,-0.000037171,-0.000420679,-0.389680296,0.410636872,0.390209258,0.409948289,0.390056461
83,1659.991,1786752487383.015,29445305.416,0.000000000,-0.000041530,-0.000390820,-0.424528897,0.443580151,0.424544185,0.442808867,0.424372554
84,1679.993,1786752487403.017,29445325.417,0.000000000,-0.000046683,-0.000358152,-0.459300101,0.477630913,0.459134638,0.476614684,0.458927482
85,1699.990,1786752487423.014,29445345.414,0.000000000,-0.000051804,-0.000349368,-0.494085908,0.512059867,0.493836135,0.510719061,0.493589431
86,1719.993,1786752487443.018,29445365.418,0.000000000,-0.000055883,-0.000373316,-0.528943479,0.546644688,0.528567195,0.545034409,0.528289735
87,1739.992,1786752487463.017,29445385.417,0.000000000,-0.000057863,-0.000415078,-0.563870788,0.581545651,0.563310981,0.579658568,0.562995315
88,1759.989,1786752487483.014,29445405.414,0.000000000,-0.000058633,-0.000454758,-0.598822057,0.616904736,0.598077893,0.614669979,0.597709060
89,1779.989,1786752487503.014,29445425.414,0.000000000,-0.000058053,-0.000485665,-0.633743882,0.652812898,0.632879674,0.650220335,0.632449448
90,1799.993,1786752487523.017,29445445.417,0.000000000,-0.000057171,-0.000507110,-0.659895480,0.680105686,0.658997178,0.677350044,0.658529758
91,1819.989,1786752487543.014,29445465.414,0.000000000,-0.000056063,-0.000530675,-0.694711626,0.716828048,0.693828821,0.713986278,0.693328440
92,1839.989,1786752487563.013,29445485.413,0.000000000,-0.000055385,-0.000561771,-0.729503274,0.753613532,0.728636265,0.750709116,0.728114188
93,1859.989,1786752487583.013,29445505.414,0.000000000,-0.000055659,-0.000606698,-0.764332414,0.789968312,0.763354123,0.787004292,0.762825787
94,1879.989,1786752487603.014,29445525.414,0.000000000,-0.000056257,-0.000639092,-0.799151778,0.826096058,0.798020363,0.823136866,0.797504663
95,1899.988,1786752487623.012,29445545.412,0.000000000,-0.000055825,-0.000655319,-0.833906889,0.862295747,0.832674325,0.859438360,0.832177401
96,1919.988,1786752487643.012,29445565.412,0.000000000,-0.000054220,-0.000638268,-0.868534565,0.899042904,0.867386341,0.896256983,0.866888285
97,1939.988,1786752487663.012,29445585.412,0.000000000,-0.000052144,-0.000594919,-0.902992189,0.936711252,0.902213454,0.933846533,0.901680350
98,1959.990,1786752487683.015,29445605.415,0.000000000,-0.000050519,-0.000583939,-0.937402010,0.974330366,0.937035322,0.971605659,0.936477721
99,1980.001,1786752487703.025,29445625.425,0.000000000,-0.000048422,-0.000609950,-0.971893728,1.011117101,0.971750796,1.008591413,0.971186757
100,2000.006,1786752487723.031,29445645.431,0.000000000,-0.000045617,-0.000636746,-1.006483078,1.047270894,1.006408811,1.044575095,1.005819678
101,2020.001,1786752487743.026,29445665.426,0.000000000,-0.000045219,-0.000679358,-1.041145563,1.082658887,1.040977359,1.079798937,1.040382147
102,2039.991,1786752487763.015,29445685.415,0.000000000,-0.000045401,-0.000709832,-1.067164660,1.108704805,1.066828966,1.105892181,1.066253901
103,2060.029,1786752487783.053,29445705.454,0.000000000,-0.000045753,-0.000723465,-1.101796508,1.143494606,1.101250410,1.140700579,1.100719690
104,2080.037,1786752487803.062,29445725.461,0.000000000,-0.000046250,-0.000691920,-1.136251211,1.179151535,1.135663629,1.176089644,1.135186434
105,2100.036,1786752487823.060,29445745.461,0.000000000,-0.000047671,-0.000646655,-1.170526743,1.215559483,1.170080900,1.212300301,1.169670105
106,2120.023,1786752487843.048,29445765.448,0.000000000,-0.000048377,-0.000635741,-1.204748273,1.251738667,1.204460502,1.248704433,1.204131722
107,2140.022,1786752487863.047,29445785.447,0.000000000,-0.000044723,-0.000663655,-1.239024162,1.286978126,1.238770366,1.284360051,1.238502979
108,2160.024,1786752487883.049,29445805.449,0.000000000,-0.000038928,-0.000693677,-1.273378372,1.321592689,1.273069859,1.319164991,1.272826672
109,2180.019,1786752487903.043,29445825.443,0.000000000,-0.000034170,-0.000725123,-1.307807684,1.355577350,1.307377815,1.353170276,1.307155848
110,2199.994,1786752487923.018,29445845.418,0.000000000,-0.000030835,-0.000775216,-1.342356682,1.387370467,1.341720581,1.385173559,1.341530800
111,2219.992,1786752487943.017,29445865.417,0.000000000,-0.000026949,-0.000831694,-1.376994133,1.415729165,1.376092076,1.413899064,1.375930905
112,2239.991,1786752487963.016,29445885.416,0.000000000,-0.000022884,-0.000886898,-1.411682367,1.440076590,1.410500646,1.438721418,1.410340667
113,2259.989,1786752487983.013,29445905.413,0.000000000,-0.000019969,-0.000932813,-1.446390152,1.460313559,1.444943309,1.459531903,1.444766402
114,2279.992,1786752488003.016,29445925.416,0.000000000,-0.000018307,-0.000952246,-1.472394824,1.473023415,1.470772028,1.472663879,1.470589995
115,2299.998,1786752488023.022,29445945.423,0.000000000,-0.000015243,-0.000941504,-1.506979585,1.487324119,1.505179405,1.487339854,1.505012989
116,2319.996,1786752488043.021,29445965.421,0.000000000,-0.000009598,-0.000898653,-1.541128874,1.499172449,1.539281130,1.499157190,1.539132595
117,2339.989,1786752488063.013,29445985.413,0.000000000,-0.000006311,-0.000876309,-1.573388100,1.507951617,1.571621537,1.507746816,1.571512103
118,2359.989,1786752488083.014,29446005.414,0.000000000,-0.000006835,-0.000877639,-1.602556467,1.513319492,1.600934982,1.513094664,1.600913167
119,2379.989,1786752488103.013,29446025.413,0.000000000,-0.000009523,-0.000899438,-1.627997637,1.515474439,1.626553774,1.515667796,1.626665831
120,2399.989,1786752488123.013,29446045.413,0.000000000,0.000019471,0.000085370,-0.005859371,0.006095867,0.006004534,0.004690147,0.005798880
121,2419.988,1786752488143.012,29446065.412,0.000000000,0.000035997,0.000110207,-0.020264423,0.018309895,0.020072145,0.014200566,0.019467721
122,2439.992,1786752488163.016,29446085.416,0.000000000,0.000033919,0.000077770,-0.040423807,0.035886347,0.039633311,0.029900672,0.038749684
123,2459.991,1786752488183.016,29446105.416,0.000000000,0.000022967,0.000028615,-0.064733163,0.061817423,0.063958809,0.054921579,0.062938951
124,2479.988,1786752488203.012,29446125.413,0.000000000,0.000008785,-0.000001560,-0.091933146,0.095468350,0.092054859,0.088917300,0.091086484
125,2499.986,1786752488223.011,29446145.411,0.000000000,-0.000002555,-0.000021039,-0.121184304,0.133833647,0.122747667,0.128576994,0.121972375
126,2519.987,1786752488243.012,29446165.412,0.000000000,-0.000006973,-0.000043946,-0.144151330,0.164163634,0.146906272,0.160025299,0.146295846
127,2539.987,1786752488263.012,29446185.412,0.000000000,-0.000007386,-0.000097855,-0.175899655,0.204767108,0.180007339,0.201464176,0.179516032
128,2559.988,1786752488283.012,29446205.412,0.000000000,-0.000006986,-0.000152754,-0.208645001,0.244364157,0.213670611,0.241141275,0.213188127
129,2579.988,1786752488303.012,29446225.412,0.000000000,-0.000010575,-0.000180756,-0.242047712,0.282873213,0.247686669,0.279923916,0.247248456
130,2599.987,1786752488323.012,29446245.412,0.000000000,-0.000016848,-0.000188143,-0.275855333,0.320161521,0.281905979,0.318019062,0.281595796
131,2619.989,1786752488343.014,29446265.414,0.000000000,-0.000022160,-0.000209001,-0.310030401,0.355629891,0.316131204,0.354287416,0.315944672
132,2639.987,1786752488363.012,29446285.412,0.000000000,-0.000027654,-0.000241338,-0.344556749,0.388757139,0.350217730,0.387705177,0.350078762
133,2659.989,1786752488383.013,29446305.413,0.000000000,-0.000035685,-0.000294914,-0.379461169,0.418871135,0.384020239,0.417625308,0.383866757
134,2679.988,1786752488403.012,29446325.412,0.000000000,-0.000044490,-0.000360976,-0.414671719,0.447165787,0.417667538,0.445582777,0.417478144
135,2699.988,1786752488423.013,29446345.413,0.000000000,-0.000051314,-0.000425846,-0.450050890,0.475367874,0.451369315,0.473211586,0.451095521
136,2719.987,1786752488443.012,29446365.412,0.000000000,-0.000055767,-0.000486570,-0.485444099,0.504916012,0.485282898,0.502031744,0.484879524
137,2739.991,1786752488463.016,29446385.416,0.000000000,-0.000057132,-0.000504171,-0.520651758,0.537098944,0.519553363,0.533628523,0.519008636
138,2759.989,1786752488483.014,29446405.414,0.000000000,-0.000056252,-0.000464734,-0.546798885,0.563522458,0.545581043,0.559754550,0.544930398
139,2779.988,1786752488503.013,29446425.413,0.000000000,-0.000053615,-0.000372058,-0.581287503,0.601496816,0.580686212,0.597616494,0.579916418
140,2799.991,1786752488523.015,29446445.415,0.000000000,-0.000051864,-0.000289741,-0.615511119,0.641334176,0.616043746,0.637703240,0.615213215
141,2819.989,1786752488543.013,29446465.413,0.000000000,-0.000054057,-0.000221958,-0.649657190,0.681615889,0.651482165,0.678090513,0.650628328
142,2839.988,1786752488563.012,29446485.413,0.000000000,-0.000060156,-0.000190851,-0.683930933,0.720743656,0.686827719,0.717098236,0.686005771
143,2859.988,1786752488583.013,29446505.413,0.000000000,-0.000065884,-0.000227818,-0.718532264,0.757446110,0.721908152,0.753597558,0.721175134
144,2879.990,1786752488603.014,29446525.414,0.000000000,-0.000064489,-0.000312724,-0.753457963,0.791896880,0.756682575,0.787920237,0.756043375
145,2899.991,1786752488623.016,29446545.416,0.000000000,-0.000055066,-0.000416885,-0.788559139,0.825024426,0.791239440,0.821193278,0.790629029
146,2919.989,1786752488643.013,29446565.413,0.000000000,-0.000043728,-0.000501778,-0.823707461,0.857642949,0.825636506,0.854154289,0.824984908
147,2939.989,1786752488663.013,29446585.413,0.000000000,-0.000034710,-0.000560261,-0.858790517,0.890616477,0.860020995,0.887314796,0.859254360
148,2959.989,1786752488683.013,29446605.413,0.000000000,-0.000031045,-0.000683665,-0.893936455,0.922943473,0.894204497,0.919613540,0.893322289
149,2979.990,1786752488703.014,29446625.414,0.000000000,-0.000029741,-0.000816255,-0.920400918,0.946181774,0.919611275,0.942707837,0.918665469
150,2999.991,1786752488723.015,29446645.415,0.000000000,-0.000028562,-0.001010758,-0.955815971,0.975735009,0.953195155,0.971995711,0.952195823
151,3019.988,1786752488743.013,29446665.413,0.000000000,-0.000028900,-0.001179013,-0.991315782,1.004094720,0.986600101,1.000285029,0.985584497
152,3039.989,1786752488763.014,29446685.414,0.000000000,-0.000032152,-0.001295591,-1.026774764,1.032277346,1.020018220,1.028790355,1.019022346
153,3059.994,1786752488783.018,29446705.418,0.000000000,-0.000039300,-0.001423269,-1.062225461,1.060221553,1.053451419,1.057331324,1.052525520
154,3079.990,1786752488803.014,29446725.414,0.000000000,-0.000048300,-0.001574431,-1.097511530,1.088664174,1.086788058,1.085777283,1.085971832
155,3099.990,1786752488823.014,29446745.414,0.000000000,-0.000064106,-0.001660211,-1.132302165,1.118482113,1.119854212,1.114395261,1.119151115
156,3119.989,1786752488843.014,29446765.414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
157,3139.988,1786752488863.013,29446785.413,0.000000000,0.000018211,0.000017705,-0.008851602,0.010561038,0.009286161,0.008898241,0.009037988
158,3159.989,1786752488883.014,29446805.414,0.000000000,0.000036623,-0.000030838,-0.024974115,0.029175203,0.025790732,0.025050575,0.025173608
159,3179.988,1786752488903.013,29446825.413,0.000000000,0.000039789,-0.000007872,-0.046240710,0.051619992,0.047197804,0.046241462,0.046390861
160,3199.987,1786752488923.012,29446845.412,0.000000000,0.000032894,0.000033926,-0.071131796,0.078617416,0.072471216,0.073232032,0.071660571
161,3219.988,1786752488943.012,29446865.412,0.000000000,0.000028204,0.000063014,-0.091559954,0.101734504,0.093428142,0.096773863,0.092679240
162,3239.988,1786752488963.013,29446885.413,0.000000000,0.000025016,0.000080943,-0.120608486,0.134717852,0.123245113,0.130329639,0.122578681
163,3259.988,1786752488983.012,29446905.413,0.000000000,0.000022127,0.000071747,-0.151295632,0.168807238,0.154532582,0.164836660,0.153924599
164,3279.989,1786752489003.014,29446925.414,0.000000000,0.000016111,0.000064985,-0.183173597,0.203608498,0.186869159,0.200192511,0.186339974
165,3299.992,1786752489023.017,29446945.417,0.000000000,0.000008982,0.000088455,-0.215834931,0.238970190,0.219985828,0.236369282,0.219574302
166,3319.990,1786752489043.015,29446965.415,0.000000000,0.000001128,0.000105262,-0.249047801,0.273954153,0.253557175,0.271817714,0.253219008
167,3339.990,1786752489063.015,29446985.415,0.000000000,-0.000008474,0.000013721,-0.282969773,0.307868153,0.287286431,0.305878401,0.286992550
168,3359.990,1786752489083.014,29447005.414,0.000000000,-0.000016867,-0.000220064,-0.317567259,0.341814727,0.321207345,0.340429038,0.321029723
169,3379.989,1786752489103.013,29447025.413,0.000000000,-0.000024587,-0.001298657,-0.352841169,0.375143796,0.355109155,0.375079960,0.355147988
170,3399.989,1786752489123.013,29447045.413,0.000000000,-0.000027816,-0.002675674,-0.388594806,0.407375365,0.388897508,0.408544451,0.389119118
171,3419.986,1786752489143.010,29447065.411,0.000000000,-0.000028320,-0.002968893,-0.424369246,0.440100729,0.422875762,0.441285104,0.423082829
172,3439.987,1786752489163.011,29447085.412,0.000000000,-0.000029848,-0.002977390,-0.451011956,0.465939045,0.448638439,0.466432035,0.448732734
173,3459.988,1786752489183.013,29447105.413,0.000000000,-0.000032650,-0.002938099,-0.486200601,0.502802908,0.483412445,0.502205610,0.483337790
174,3479.992,1786752489203.016,29447125.417,0.000000000,-0.000034319,-0.002875973,-0.521028101,0.542077959,0.518597841,0.540451229,0.518361270
175,3499.988,1786752489223.012,29447145.413,0.000000000,-0.000035415,-0.002803977,-0.555573165,0.582890809,0.554059565,0.580379426,0.553679764
176,3519.992,1786752489243.017,29447165.417,0.000000000,-0.000035776,-0.002735729,-0.589912891,0.624431789,0.589670122,0.621467769,0.589201391
177,3539.990,1786752489263.015,29447185.415,0.000000000,-0.000035741,-0.002720123,-0.624225616,0.665562570,0.625211895,0.662813425,0.624738455
178,3559.990,1786752489283.014,29447205.414,0.000000000,-0.000036100,-0.002755116,-0.658695817,0.705183566,0.660500944,0.703027368,0.660080433
179,3579.993,1786752489303.018,29447225.418,0.000000000,-0.000037770,-0.002777665,-0.693368077,0.742873192,0.695573449,0.741305947,0.695220530
180,3599.990,1786752489323.014,29447245.414,0.000000000,-0.000039560,-0.002754292,-0.728184104,0.779179811,0.730609775,0.777847946,0.730295599
181,3619.989,1786752489343.013,29447265.413,0.000000000,-0.000039407,-0.002699977,-0.763042986,0.815189004,0.765758336,0.813437462,0.765405953
182,3639.990,1786752489363.014,29447285.414,0.000000000,-0.000037703,-0.002632262,-0.797860146,0.851382375,0.801018298,0.849086881,0.800595045
183,3659.989,1786752489383.014,29447305.414,0.000000000,-0.000033103,-0.002583450,-0.832612336,0.887756586,0.836313963,0.885204911,0.835813284
184,3679.990,1786752489403.015,29447325.415,0.000000000,-0.000025987,-0.002586125,-0.867352009,0.923958957,0.871482074,0.921205044,0.870875299
185,3699.989,1786752489423.013,29447345.413,0.000000000,-0.000020576,-0.002618907,-0.893397868,0.950877428,0.897686839,0.947864354,0.896982014
186,3719.989,1786752489443.014,29447365.414,0.000000000,-0.000015059,-0.002688384,-0.928088844,0.986327410,0.932326436,0.982835174,0.931491613
187,3739.990,1786752489463.015,29447385.415,0.000000000,-0.000012882,-0.002767700,-0.962707818,1.021197200,0.966624379,1.017257810,0.965701222
188,3759.992,1786752489483.017,29447405.417,0.000000000,-0.000014928,-0.002864724,-0.997299850,1.055112839,1.000611305,1.050939798,0.999674380
189,3779.991,1786752489503.016,29447425.416,0.000000000,-0.000022368,-0.002990614,-1.032002330,1.087335110,1.034322262,1.083361864,1.033484101
190,3799.990,1786752489523.015,29447445.415,0.000000000,-0.000031916,-0.003097252,-1.066881657,1.118050933,1.067947507,1.114856601,1.067311406
191,3819.988,1786752489543.012,29447465.413,0.000000000,-0.000041355,-0.003140038,-1.101933002,1.148376822,1.101800919,1.146551728,1.101412177
192,3840.003,1786752489563.028,29447485.428,0.000000000,-0.000048104,-0.003118476,-1.137090564,1.179429650,1.136049509,1.179358602,1.135912538
