index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
194,3880.000,1786752332772.971,29290695.371,0.000000000,0.000341684,-0.005863395,-1.796966314,1.355344057,1.669672370,1.457689643,1.683787942
195,3899.990,1786752332792.961,29290715.361,0.000000000,0.000468181,-0.004805963,-1.804434896,1.297246099,1.670713067,1.363376498,1.677085519
196,3919.990,1786752332812.961,29290735.361,0.000000000,0.000494216,-0.002511209,-1.808287024,1.278515339,1.681816697,1.322438240,1.682573557
197,3939.990,1786752332832.961,29290755.361,0.000000000,0.000500642,0.000191360,-1.807195783,1.303675056,1.699647307,1.340118647,1.696849942
198,3959.990,1786752332852.960,29290775.361,0.000000000,0.000443953,0.003205460,-1.795991063,1.406577468,1.722008348,1.423955560,1.715748906
199,3979.992,1786752332872.963,29290795.363,0.000000000,0.000341101,0.004901730,-1.776677489,1.563779235,1.742225766,1.544154525,1.732691526
200,3999.997,1786752332892.968,29290815.368,0.000000000,0.000161147,0.005697087,-1.757258892,1.702925920,1.755962610,1.671337366,1.746235490
201,4019.993,1786752332912.963,29290835.363,0.000000000,0.000012210,0.004866815,-1.745679498,1.786144376,1.763966203,1.760912061,1.756698728
202,4039.994,1786752332932.965,29290855.365,0.000000000,-0.000030502,0.003243408,-1.742787719,1.809707403,1.766424775,1.802908659,1.762883782
203,4059.991,1786752332952.962,29290875.362,0.000000000,0.000050574,0.001292185,-1.743489861,1.798403978,1.762909055,1.803312898,1.761806607
204,4079.993,1786752332972.964,29290895.364,0.000000000,0.000104582,-0.000069517,-1.743365407,1.776074290,1.754734635,1.781952500,1.754979610
205,4099.991,1786752332992.962,29290915.362,0.000000000,0.000094554,0.000154821,-1.741365552,1.767778635,1.747518182,1.764576435,1.748509407
206,4119.992,1786752333012.963,29290935.363,0.000000000,0.000054604,0.000443178,-1.739986897,1.768583059,1.744641066,1.758632660,1.745552897
207,4139.993,1786752333032.963,29290955.363,0.000000000,-0.000082019,0.000855392,-1.738912821,1.770003557,1.742915511,1.763852715,1.744755626
208,4159.988,1786752333052.959,29290975.359,0.000000000,-0.000028989,0.000297803,-1.737388253,1.753655910,1.739142776,1.767020822,1.741397023
209,4179.992,1786752333072.962,29290995.362,0.000000000,0.000121719,0.000659053,-1.730610013,1.751407743,1.731401086,1.764709711,1.733323932
210,4199.991,1786752333092.962,29291015.362,0.000000000,0.000179470,0.002473442,-1.718576670,1.778877378,1.722653866,1.776557446,1.723709106
211,4219.990,1786752333112.961,29291035.361,0.000000000,0.000073224,0.004322416,-1.708415985,1.828821898,1.719134331,1.815532684,1.719832182
212,4239.992,1786752333132.962,29291055.362,0.000000000,-0.000001615,0.003857232,-1.705293298,1.819134474,1.720242739,1.800932288,1.720998526
213,4259.992,1786752333152.962,29291075.363,0.000000000,0.000083564,0.002455943,-1.707463741,1.693487287,1.721935868,1.676640153,1.723562002
214,4279.991,1786752333172.962,29291095.362,0.000000000,0.000291316,0.001070237,-1.711189747,1.488005042,1.723320723,1.469019055,1.723803997
215,4299.992,1786752333192.963,29291115.363,0.000000000,0.000357665,0.000270644,-1.715841532,1.247408509,1.725193143,1.222139955,1.724470139
216,4319.993,1786752333212.964,29291135.364,0.000000000,0.000312968,-0.000272585,-1.718104601,1.000429034,1.729116321,0.970416367,1.727558017
217,4339.994,1786752333232.964,29291155.364,0.000000000,0.000202176,-0.000331483,-1.652369380,0.766231835,1.707687616,0.737379909,1.704946280
218,4359.994,1786752333252.965,29291175.365,0.000000000,0.000132088,-0.000464311,-1.556591630,0.601757050,1.637767196,0.577808559,1.634392023
219,4379.992,1786752333272.962,29291195.363,0.000000000,0.000202823,-0.000426331,-1.386608362,0.406467497,1.490516186,0.383693069,1.486570001
220,4399.993,1786752333292.964,29291215.364,0.000000000,0.000288003,-0.000667961,-1.188170671,0.242920145,1.303139806,0.212724552,1.300062418
221,4419.992,1786752333312.963,29291235.363,0.000000000,0.000246263,-0.001769397,-0.980115712,0.090016097,1.097822905,0.062994622,1.094152451
222,4439.991,1786752333332.962,29291255.362,0.000000000,0.000260317,-0.001611854,-0.772693813,0.011916057,0.886095226,0.008828242,0.882480264
223,4459.992,1786752333352.963,29291275.363,0.000000000,0.000330062,0.000533588,-0.571747243,0.006232505,0.676080704,0.005392191,0.673214436
224,4479.992,1786752333372.963,29291295.363,0.000000000,0.000381037,0.003567928,-0.384256870,0.007816280,0.476185650,0.006375486,0.475115061
225,4499.992,1786752333392.962,29291315.362,0.000000000,0.000171112,0.003337601,-0.223228961,0.006899833,0.302300990,0.006251531,0.301090986
226,4519.991,1786752333412.962,29291335.362,0.000000000,-0.000023205,0.001242211,-0.099687420,0.005101943,0.166029185,0.005656581,0.163228244
227,4539.992,1786752333432.963,29291355.363,0.000000000,-0.000091852,-0.000105876,-0.019082038,0.004448927,0.061498266,0.005339991,0.060714759
228,4559.992,1786752333452.962,29291375.362,0.000000000,-0.000069451,-0.000185200,-0.007692370,0.004898207,0.011600365,0.005503478,0.011716864
229,4579.990,1786752333472.960,29291395.360,0.000000000,0.000044114,-0.000661828,-0.006743750,0.004333126,0.007359039,0.004821815,0.007432404
230,4599.992,1786752333492.963,29291415.363,0.000000000,0.000211184,-0.000528071,-0.006400969,0.004366594,0.006513405,0.004232398,0.006540772
231,4619.996,1786752333512.966,29291435.367,0.000000000,0.000288065,-0.000248584,-0.006278294,0.004704958,0.006313137,0.003856018,0.006431580
232,4639.993,1786752333532.964,29291455.364,0.000000000,0.000072921,-0.002238770,-0.006485507,0.002520259,0.006550990,0.002935667,0.006656968
233,4659.991,1786752333552.961,29291475.362,0.000000000,0.000048979,-0.002517536,-0.006474343,0.002288234,0.006569402,0.003018440,0.006596369
234,4679.991,1786752333572.962,29291495.362,0.000000000,0.000131689,0.000092836,-0.006196893,0.004760909,0.006233689,0.004736431,0.006311160
235,4700.000,1786752333592.971,29291515.371,0.000000000,0.000103489,0.003367740,-0.005984806,0.007634848,0.005989487,0.007073151,0.006092895
236,4719.992,1786752333612.963,29291535.363,0.000000000,-0.000086959,0.002932497,-0.006023561,0.006683755,0.006113814,0.006960474,0.006102515
237,4739.993,1786752333632.964,29291555.364,0.000000000,-0.000198141,0.000606025,-0.006256993,0.004250979,0.006406263,0.005449376,0.006370509
238,4759.993,1786752333652.963,29291575.363,0.000000000,-0.000082892,-0.001999334,-0.006688525,0.002472343,0.006868185,0.003813381,0.006821404
239,4779.991,1786752333672.962,29291595.362,0.000000000,0.000178576,-0.003389345,-0.006770628,0.001681838,0.006990634,0.002502296,0.006867912
240,4799.991,1786752333692.961,29291615.362,0.000000000,0.000399556,-0.003735302,-0.006625539,0.001602147,0.006842090,0.001603688,0.006710108
241,4819.990,1786752333712.961,29291635.361,0.000000000,0.001102433,0.015561705,-0.006876064,0.093683973,0.007270932,0.035287246,0.006430667
242,4839.991,1786752333732.962,29291655.362,0.000000000,-0.000080384,-0.000002967,-0.006659964,0.018203743,0.006670932,0.006114058,0.006840978
243,4859.990,1786752333752.961,29291675.361,0.000000000,0.001052706,0.003578744,-0.285373330,0.298795342,0.292999178,0.248953104,0.285709053
244,4879.991,1786752333772.962,29291695.362,0.000000000,0.000928147,0.002352422,-0.684092939,0.541365206,0.662150264,0.423485935,0.644541621
245,4899.996,1786752333792.967,29291715.367,0.000000000,0.000172369,0.001416313,-0.975609720,0.719832957,0.931101143,0.595969498,0.912334025
246,4919.993,1786752333812.964,29291735.364,0.000000000,-0.000633329,-0.003431532,-1.195176363,1.045908213,1.160957813,0.945341706,1.145640731
247,4939.992,1786752333832.963,29291755.363,0.000000000,-0.000817440,-0.003399080,-1.352774501,1.447602272,1.357287049,1.428503156,1.354139686
248,4959.991,1786752333852.962,29291775.362,0.000000000,-0.000590119,-0.002200619,-1.462557554,1.652267575,1.485267401,1.698959708,1.491846800
249,4979.992,1786752333872.962,29291795.363,0.000000000,-0.000349673,-0.000906719,-1.541824937,1.740777969,1.566656947,1.795570612,1.574317217
250,5000.005,1786752333892.976,29291815.376,0.000000000,-0.000277115,-0.000711270,-1.598428726,1.827738047,1.628589869,1.875975609,1.635116816
251,5019.998,1786752333912.968,29291835.368,0.000000000,-0.000088432,-0.001546007,-1.639775515,1.926817656,1.678925276,1.972179174,1.684634447
252,5039.998,1786752333932.969,29291855.369,0.000000000,0.000052241,-0.006923863,-1.674033761,1.949435830,1.700738311,1.987294078,1.705246568
253,5059.992,1786752333952.963,29291875.363,0.000000000,0.000189593,-0.006746108,-1.708105326,1.953706026,1.719215870,1.982235551,1.722205758
254,5079.993,1786752333972.964,29291895.364,0.000000000,0.000288961,-0.006735321,-1.730389595,2.005532980,1.738776803,2.022927999,1.740102649
255,5099.995,1786752333992.965,29291915.365,0.000000000,0.000359126,-0.008461934,-1.749212980,2.061351061,1.753099680,2.057264805,1.751833200
256,5119.991,1786752334012.962,29291935.362,0.000000000,0.000187854,-0.008488603,-1.764623046,2.028701782,1.751177549,2.013783216,1.750051737
257,5139.993,1786752334032.964,29291955.364,0.000000000,-0.000110047,-0.008778919,-1.779084802,1.900467396,1.734264374,1.910412431,1.738925576
258,5159.993,1786752334052.964,29291975.364,0.000000000,-0.000261576,-0.008104255,-1.790273786,1.767467499,1.716047883,1.799478054,1.725628018
259,5179.994,1786752334072.965,29291995.365,0.000000000,-0.000265420,-0.006827872,-1.795973182,1.668867111,1.702839613,1.706804395,1.713718414
260,5199.995,1786752334092.965,29292015.366,0.000000000,-0.000202844,-0.006583084,-1.800080776,1.590209126,1.692638636,1.620601177,1.701540470
261,5219.990,1786752334112.961,29292035.361,0.000000000,-0.000146176,-0.005587302,-1.803051949,1.508235574,1.684587002,1.541122079,1.691709518
262,5239.990,1786752334132.961,29292055.361,0.000000000,-0.000034826,-0.006404773,-1.806632280,1.439646125,1.678198814,1.475201726,1.683616161
263,5259.990,1786752334152.961,29292075.361,0.000000000,0.000274595,-0.007794470,-1.809547782,1.412438154,1.674552798,1.441159010,1.676231623
264,5279.989,1786752334172.960,29292095.360,0.000000000,0.000482925,-0.006042469,-1.804067492,1.457336903,1.680898070,1.461860418,1.676289558
265,5299.993,1786752334192.964,29292115.364,0.000000000,0.000380567,-0.003675820,-1.795172811,1.511925101,1.689423680,1.507229328,1.682316899
266,5319.992,1786752334212.963,29292135.363,0.000000000,-0.000026016,-0.003051652,-1.786479831,1.558266282,1.697322845,1.531062245,1.689889431
267,5339.993,1786752334232.963,29292155.363,0.000000000,-0.000208571,-0.003546441,-1.784099460,1.544745207,1.698302865,1.529373765,1.695871234
268,5359.994,1786752334252.965,29292175.365,0.000000000,-0.000149003,-0.003301800,-1.782880306,1.520062327,1.698024392,1.536026955,1.701112390
269,5379.992,1786752334272.963,29292195.363,0.000000000,0.000004246,-0.001456018,-1.778169155,1.531121492,1.702969790,1.558828235,1.707443953
270,5399.993,1786752334292.964,29292215.364,0.000000000,0.000067688,0.001332119,-1.770309448,1.594420910,1.716991067,1.586107016,1.717761397
271,5419.992,1786752334312.962,29292235.363,0.000000000,0.000197009,0.001097918,-1.768116236,1.609442949,1.729120374,1.614855766,1.729602098
272,5439.992,1786752334332.962,29292255.362,0.000000000,0.000346134,0.000984718,-1.767877221,1.608637571,1.737846136,1.638120651,1.737617970
273,5459.993,1786752334352.964,29292275.364,0.000000000,0.000316546,0.002630467,-1.757952571,1.678375602,1.746489644,1.690038919,1.743476272
274,5479.993,1786752334372.964,29292295.364,0.000000000,0.000299628,0.004251545,-1.739759803,1.798266292,1.753242612,1.771165609,1.747011900
275,5499.993,1786752334392.964,29292315.364,0.000000000,0.000206726,0.003881249,-1.721679568,1.889166117,1.753001571,1.849558234,1.745875955
276,5519.990,1786752334412.960,29292335.361,0.000000000,-0.000106454,0.002162048,-1.717618108,1.893646121,1.750295877,1.876041412,1.746854901
277,5539.990,1786752334432.960,29292355.361,0.000000000,-0.000211020,0.001648661,-1.720833898,1.873577476,1.750053167,1.875131130,1.750014067
278,5559.991,1786752334452.962,29292375.362,0.000000000,-0.000118590,0.001530297,-1.724679828,1.853417754,1.749725699,1.870743275,1.752672791
279,5579.993,1786752334472.964,29292395.364,0.000000000,0.000087781,0.000473699,-1.724750757,1.832477570,1.744581819,1.856331944,1.748141050
280,5599.995,1786752334492.966,29292415.366,0.000000000,0.000291187,-0.000513186,-1.722818375,1.807659626,1.736032486,1.822553277,1.738246560
281,5619.992,1786752334512.962,29292435.363,0.000000000,0.000380115,0.000745181,-1.719892025,1.819267511,1.731323600,1.792125702,1.731718898
282,5639.992,1786752334532.963,29292455.363,0.000000000,0.000114101,0.000897264,-1.720326543,1.820740342,1.731243134,1.787469268,1.731453657
283,5659.991,1786752334552.962,29292475.362,0.000000000,0.000107593,0.001299728,-1.722724199,1.815527916,1.733407855,1.795084953,1.733583450
284,5679.994,1786752334572.965,29292495.365,0.000000000,0.000158282,0.002929359,-1.720873594,1.836306810,1.734293342,1.817206144,1.734306574
285,5699.997,1786752334592.968,29292515.368,0.000000000,0.000301449,0.003172674,-1.714584470,1.830302000,1.731881738,1.808716297,1.730040193
286,5719.993,1786752334612.964,29292535.364,0.000000000,0.000289237,0.002191975,-1.708658814,1.710001230,1.726299286,1.690374374,1.723246574
287,5739.992,1786752334632.963,29292555.363,0.000000000,0.000193627,0.000404030,-1.708068848,1.498417258,1.721911430,1.484560966,1.719688654
288,5759.992,1786752334652.963,29292575.363,0.000000000,0.000007402,-0.001762892,-1.715126991,1.228780866,1.722449899,1.231294274,1.722770214
289,5779.991,1786752334672.962,29292595.362,0.000000000,-0.000053360,-0.002816859,-1.721389174,1.015522122,1.723814011,1.030965686,1.725927711
290,5799.992,1786752334692.963,29292615.363,0.000000000,-0.000058220,-0.002854666,-1.713340402,0.751262307,1.724127531,0.778847873,1.728957176
291,5819.991,1786752334712.962,29292635.362,0.000000000,0.000004185,-0.001843532,-1.623417258,0.530771494,1.682860732,0.561608076,1.689783216
292,5839.993,1786752334732.964,29292655.364,0.000000000,0.000041463,0.000440368,-1.469421029,0.376835316,1.564107060,0.400710791,1.571111798
293,5859.992,1786752334752.963,29292675.363,0.000000000,0.001095836,0.038867500,-1.274485588,0.338719517,1.397877693,0.321953028,1.393780589
294,5879.993,1786752334772.964,29292695.364,0.000000000,-0.000022792,0.007449875,-1.066880107,0.273616165,1.205248237,0.231735200,1.192299008
295,5899.991,1786752334792.962,29292715.362,0.000000000,0.001428936,0.002241327,-0.500037253,0.462079287,0.497169256,0.347714961,0.480202675
296,5919.990,1786752334812.961,29292735.361,0.000000000,0.000600622,0.001475877,-0.844043553,0.671659887,0.811881363,0.532662690,0.790974617
297,5939.992,1786752334832.963,29292755.363,0.000000000,-0.000012670,0.002044243,-1.088792205,0.874724567,1.051122904,0.753475666,1.032724023
298,5960.035,1786752334853.005,29292775.405,0.000000000,-0.000731350,-0.002942392,-1.275292993,1.220791459,1.259822965,1.140161872,1.247506738
299,5980.027,1786752334872.997,29292795.397,0.000000000,-0.000823242,-0.000898659,-1.403969288,1.536882281,1.423661947,1.528284669,1.422038555
300,5999.996,1786752334892.967,29292815.367,0.000000000,-0.000777802,-0.000809132,-1.476154804,1.653307557,1.505505323,1.683237195,1.509542346
301,6019.994,1786752334912.965,29292835.365,0.000000000,-0.000670924,-0.003003879,-1.556133866,1.712918878,1.577135086,1.757321239,1.583205700
302,6039.994,1786752334932.964,29292855.364,0.000000000,-0.000698073,-0.010787672,-1.627277732,1.695355296,1.617589593,1.767771006,1.627624869
303,6059.994,1786752334952.965,29292875.365,0.000000000,-0.000419475,-0.036286931,-1.688952923,1.649630547,1.639846921,1.720903993,1.649140000
304,6079.991,1786752334972.962,29292895.362,0.000000000,-0.000079745,-0.066822015,-1.736652851,1.652977109,1.660341978,1.703732133,1.665841937
305,6099.993,1786752334992.963,29292915.363,0.000000000,0.000140025,-0.031264670,-1.760766864,1.738726377,1.687756896,1.755557418,1.687961936
306,6119.991,1786752335012.961,29292935.362,0.000000000,0.000265063,-0.005829690,-1.763430357,1.870290399,1.718370795,1.867848277,1.715920925
307,6139.992,1786752335032.962,29292955.363,0.000000000,0.000186703,-0.001991160,-1.758652449,1.968538761,1.740710020,1.957364082,1.738309741
308,6159.992,1786752335052.963,29292975.363,0.000000000,0.000049924,-0.000707020,-1.752862692,2.000782251,1.751862288,2.001394272,1.752850890
309,6179.991,1786752335072.962,29292995.362,0.000000000,0.000009977,0.002986954,-1.740393996,2.030785561,1.763886690,2.037233829,1.766627312
310,6199.991,1786752335092.962,29293015.362,0.000000000,-0.000186396,0.004086513,-1.730220795,2.011295557,1.769082069,2.008137226,1.771703362
311,6219.990,1786752335112.960,29293035.360,0.000000000,-0.000279071,-0.000364412,-1.737570286,1.901303411,1.756635189,1.915361881,1.762794495
312,6239.991,1786752335132.962,29293055.362,0.000000000,-0.000150164,-0.003259555,-1.747270703,1.825310230,1.745645285,1.849017620,1.752881289
313,6259.990,1786752335152.960,29293075.360,0.000000000,0.000234837,-0.004911398,-1.756288052,1.783834815,1.737603307,1.809302807,1.742437482
314,6279.989,1786752335172.960,29293095.360,0.000000000,0.000576123,-0.006646132,-1.763053417,1.773050785,1.732051253,1.796125531,1.732137084
315,6299.991,1786752335192.961,29293115.361,0.000000000,0.000523302,-0.009703360,-1.771694303,1.754830003,1.721953750,1.755102277,1.716933489
316,6319.994,1786752335212.965,29293135.365,0.000000000,0.000245478,-0.018160278,-1.779868484,1.719297290,1.706008673,1.703850627,1.700632930
317,6339.990,1786752335232.961,29293155.361,0.000000000,-0.000109657,-0.018245557,-1.782297373,1.687492132,1.689744353,1.678573370,1.689411402
318,6359.990,1786752335252.961,29293175.361,0.000000000,-0.000366639,-0.009156790,-1.779047489,1.655835271,1.676816702,1.671221375,1.684167266
319,6379.988,1786752335272.959,29293195.359,0.000000000,-0.000581089,-0.009357261,-1.780655265,1.567152619,1.660654306,1.612004519,1.676162243
320,6399.992,1786752335292.963,29293215.363,0.000000000,-0.000422281,-0.028475763,-1.793232083,1.406278014,1.639262080,1.474329948,1.659965277
321,6419.991,1786752335312.961,29293235.361,0.000000000,-0.000125610,-0.085887678,-1.816474319,1.180014729,1.615243435,1.291240811,1.639515400
322,6439.993,1786752335332.963,29293255.363,0.000000000,0.000387806,-0.160971791,-1.843953371,0.947853148,1.594725847,1.091790676,1.618026018
323,6459.992,1786752335352.962,29293275.363,0.000000000,0.000707928,-0.165427119,-1.859525561,0.831121564,1.590903282,0.960403264,1.607922077
324,6479.991,1786752335372.962,29293295.362,0.000000000,0.000889948,-0.087909676,-1.855506778,0.871729553,1.602789402,0.958153486,1.612286448
325,6499.993,1786752335392.964,29293315.364,0.000000000,0.001200383,-0.009126547,-1.837129354,1.013808966,1.628359556,1.054713011,1.626914263
326,6519.992,1786752335412.963,29293335.363,0.000000000,0.001161859,-0.002714163,-1.816924095,1.165418863,1.651703358,1.155798912,1.640072823
327,6539.992,1786752335432.963,29293355.363,0.000000000,0.000716562,-0.003646642,-1.806005001,1.251126051,1.665320039,1.200182557,1.649120331
328,6559.992,1786752335452.962,29293375.363,0.000000000,0.000109457,-0.001992923,-1.800108075,1.300498009,1.677154541,1.254452586,1.665201187
329,6579.992,1786752335472.963,29293395.363,0.000000000,-0.000082753,0.000382698,-1.795096040,1.353522539,1.692593932,1.344816446,1.688445210
330,6599.996,1786752335492.966,29293415.366,0.000000000,0.000219251,0.002052420,-1.787533998,1.433713675,1.708701730,1.437331319,1.707940817
331,6619.992,1786752335512.963,29293435.363,0.000000000,0.000505079,0.002138376,-1.779170156,1.509892702,1.721014619,1.515531301,1.720826149
332,6639.993,1786752335532.964,29293455.364,0.000000000,0.000766165,0.003272892,-1.767308474,1.588479996,1.729369521,1.592504382,1.726585984
333,6659.991,1786752335552.962,29293475.362,0.000000000,0.000822031,0.006345153,-1.746526599,1.715956926,1.735037088,1.699601650,1.728631139
334,6679.992,1786752335572.963,29293495.363,0.000000000,0.000733815,0.007407894,-1.728601098,1.812750578,1.734912634,1.777532101,1.726865888
335,6699.998,1786752335592.969,29293515.369,0.000000000,0.000442627,0.008911611,-1.706019044,1.935947061,1.732182980,1.869637012,1.723568439
336,6719.991,1786752335612.962,29293535.362,0.000000000,0.000083099,0.007997264,-1.690606833,2.002518177,1.726673841,1.927072406,1.720279098
337,6739.991,1786752335632.962,29293555.362,0.000000000,-0.000318275,0.004941640,-1.686224461,1.978694201,1.719843984,1.926002979,1.717163920
338,6759.992,1786752335652.962,29293575.363,0.000000000,-0.000463769,0.001517267,-1.697418690,1.884048581,1.721484184,1.886084557,1.720907211
339,6779.992,1786752335672.962,29293595.362,0.000000000,-0.000291389,0.000320263,-1.719086289,1.792930841,1.734416842,1.834955215,1.733113289
340,6799.993,1786752335692.964,29293615.364,0.000000000,-0.000111517,0.000510987,-1.738874912,1.676167369,1.747410059,1.718677998,1.747413278
341,6819.993,1786752335712.963,29293635.363,0.000000000,0.000130257,0.000669764,-1.741297603,1.513973713,1.750072837,1.536488891,1.753141999
342,6839.993,1786752335732.964,29293655.364,0.000000000,0.000401137,0.001816708,-1.656331897,1.325957775,1.740294218,1.313706517,1.745607018
343,6860.045,1786752335753.016,29293675.416,0.000000000,0.000424223,0.004027378,-1.499135971,1.148110628,1.688213706,1.096906185,1.694361091
344,6880.032,1786752335773.002,29293695.403,0.000000000,0.000221004,0.004435160,-1.308365941,0.964063704,1.566902518,0.907968700,1.571263313
345,6900.005,1786752335792.976,29293715.376,0.000000000,0.000344972,0.003935319,-1.100417614,0.764269948,1.397080541,0.713245153,1.398120880
346,6919.998,1786752335812.968,29293735.369,0.000000000,0.000434172,0.003910952,-0.939804852,0.618316591,1.248328328,0.568098545,1.246519923
347,6940.009,1786752335832.980,29293755.380,0.000000000,0.000349187,0.003138544,-0.732077718,0.427270114,1.037792444,0.379725575,1.034057379
348,6960.032,1786752335853.002,29293775.403,0.000000000,0.000106314,0.002439618,-0.542070568,0.252398312,0.828395188,0.212314293,0.825959384
349,6980.007,1786752335872.978,29293795.378,0.000000000,-0.000215503,0.001623074,-0.378105313,0.098350435,0.634442151,0.079241954,0.634530723
350,6999.997,1786752335892.968,29293815.368,0.000000000,-0.000381889,0.001154487,-0.241718337,0.013057402,0.462870240,0.012872207,0.463483125
351,7019.994,1786752335912.964,29293835.364,0.000000000,-0.000268221,0.001692411,-0.128695205,0.005719072,0.311453700,0.006901179,0.313652486
352,7040.006,1786752335932.977,29293855.377,0.000000000,0.000100933,0.002984275,-0.034329705,0.006366502,0.179993078,0.006583272,0.182234645
353,7060.028,1786752335952.999,29293875.399,0.000000000,0.000294472,0.002711166,-0.008553409,0.005438658,0.071579516,0.005565989,0.070952132
354,7080.029,1786752335972.999,29293895.399,0.000000000,0.000327217,0.001284205,-0.006191770,0.003181874,0.012400890,0.003609923,0.011966400
355,7099.996,1786752335992.967,29293915.367,0.000000000,0.000626384,0.019973544,-0.006276276,0.072008193,0.007067547,0.015280174,0.006403047
356,7119.993,1786752336012.963,29293935.363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
357,7140.008,1786752336032.979,29293955.379,0.000000000,0.001419106,0.004646237,-0.496339142,0.444502354,0.493973762,0.365058303,0.482317895
358,7160.034,1786752336053.005,29293975.405,0.000000000,0.000583663,0.004618390,-0.831254661,0.673392117,0.811250448,0.525011659,0.788952172
359,7180.027,1786752336072.998,29293995.398,0.000000000,-0.000529158,0.001132777,-1.080272198,0.981676698,1.067898631,0.824956536,1.044114828
360,7199.996,1786752336092.967,29294015.367,0.000000000,-0.001044444,-0.004224214,-1.272322536,1.314781427,1.275445938,1.220759511,1.261046290
361,7219.990,1786752336112.961,29294035.361,0.000000000,-0.001011316,-0.002956644,-1.406745911,1.589924932,1.433587313,1.608848453,1.435935378
362,7239.990,1786752336132.961,29294055.361,0.000000000,-0.000596123,-0.002199247,-1.502608061,1.640483975,1.522359371,1.714044571,1.532647967
363,7259.993,1786752336152.963,29294075.363,0.000000000,-0.000484368,-0.004322198,-1.580099821,1.636552811,1.577797413,1.707740784,1.587681770
364,7279.991,1786752336172.962,29294095.362,0.000000000,-0.000584863,-0.026552044,-1.648461938,1.608168364,1.612264991,1.696517706,1.624688864
365,7299.991,1786752336192.961,29294115.362,0.000000000,-0.000275545,-0.024576543,-1.703031778,1.602987409,1.638147354,1.660616636,1.645644069
366,7319.991,1786752336212.962,29294135.362,0.000000000,-0.000056315,-0.015601689,-1.739350319,1.654507518,1.664889693,1.677009463,1.666865110
367,7339.995,1786752336232.966,29294155.366,0.000000000,0.000093458,-0.004355859,-1.748540282,1.782118440,1.699103713,1.775089145,1.696790338
368,7359.994,1786752336252.965,29294175.365,0.000000000,0.000126891,-0.000417367,-1.743977427,1.905691862,1.729335189,1.897472858,1.727216363
369,7379.992,1786752336272.963,29294195.363,0.000000000,0.000096970,-0.000188268,-1.740499496,1.964032769,1.744542003,1.964685798,1.744329095
370,7399.992,1786752336292.963,29294215.363,0.000000000,0.000074009,0.001688816,-1.734471679,2.009236097,1.758713841,2.022599220,1.761046052
371,7419.992,1786752336312.962,29294235.363,0.000000000,0.000081133,0.003918387,-1.725253463,2.044624567,1.771187544,2.051761389,1.772861123
372,7439.992,1786752336332.962,29294255.363,0.000000000,-0.000109983,0.001579162,-1.724507451,1.998569012,1.769916892,2.001786232,1.772167802
373,7460.079,1786752336353.050,29294275.450,0.000000000,-0.000187094,-0.002481120,-1.737545371,1.874935269,1.753860474,1.898959517,1.759890199
374,7480.037,1786752336373.008,29294295.408,0.000000000,-0.000017405,-0.005394301,-1.754587412,1.761985302,1.736247659,1.802447319,1.743787766
375,7500.004,1786752336392.975,29294315.375,0.000000000,0.000372353,-0.007472301,-1.765531063,1.724153280,1.727339745,1.759268999,1.731224060
376,7520.034,1786752336413.004,29294335.405,0.000000000,0.000535979,-0.009271520,-1.774088264,1.720259786,1.720132947,1.736848116,1.718315363
377,7540.007,1786752336432.978,29294355.378,0.000000000,0.000310256,-0.007584566,-1.775471449,1.751753211,1.716046095,1.733442187,1.710036039
378,7559.995,1786752336452.966,29294375.366,0.000000000,0.000059101,-0.007545454,-1.771640658,1.783069015,1.710528970,1.756134272,1.706347346
379,7579.993,1786752336472.964,29294395.364,0.000000000,-0.000224877,-0.007573135,-1.769411564,1.763726950,1.699068666,1.757702470,1.701836586
380,7599.994,1786752336492.965,29294415.365,0.000000000,-0.000339931,-0.006099617,-1.766050220,1.735692739,1.692296267,1.757778168,1.700968146
381,7619.992,1786752336512.963,29294435.363,0.000000000,-0.000441277,-0.007065746,-1.768185616,1.647344947,1.679723740,1.692559004,1.694157720
382,7639.990,1786752336532.960,29294455.361,0.000000000,-0.000446315,-0.009963720,-1.783374071,1.476753116,1.659536600,1.542019963,1.678725839
383,7659.989,1786752336552.959,29294475.360,0.000000000,-0.000106135,-0.051550563,-1.807416320,1.256838202,1.636450529,1.361907125,1.659071088
384,7680.028,1786752336572.998,29294495.398,0.000000000,0.000359229,-0.129708290,-1.834173083,1.037629366,1.614171505,1.165325761,1.635511160
385,7699.996,1786752336592.967,29294515.367,0.000000000,0.000819421,-0.170170203,-1.849687815,0.914073408,1.603215933,1.022479892,1.617190361
386,7719.993,1786752336612.964,29294535.364,0.000000000,0.001166003,-0.093515687,-1.842242122,0.964706719,1.613795280,1.022871375,1.616345763
387,7740.025,1786752336632.996,29294555.396,0.000000000,0.001213482,-0.008368299,-1.816582084,1.152560115,1.641587615,1.152011633,1.631666780
388,7759.992,1786752336652.962,29294575.363,0.000000000,0.000782082,-0.003383873,-1.799319625,1.277571201,1.659606457,1.226411819,1.642895103
