index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
181,3620.005,1786884194326.510,18982144.446,0.000000000,0.000907572,-0.006435881,0.005310796,-0.005326696,-0.005349900,-0.005448226,-0.005343154
182,3640.003,1786884194346.509,18982164.443,0.000000000,0.000919925,-0.006487334,0.005350108,-0.005518128,-0.005384613,-0.005555836,-0.005376724
183,3659.991,1786884194366.497,18982184.432,0.000000000,0.000913409,-0.006993775,0.005046943,-0.005528415,-0.005064106,-0.005355784,-0.005094092
184,3679.992,1786884194386.498,18982204.433,0.000000000,0.000896297,-0.007246743,0.004968745,-0.005618100,-0.005007500,-0.005349083,-0.005007453
185,3700.015,1786884194406.521,18982224.456,0.000000000,0.000919001,-0.007167190,0.004784215,-0.005054011,-0.004850234,-0.004991423,-0.004832964
186,3720.015,1786884194426.521,18982244.456,0.000000000,0.000930013,-0.007213055,0.004695216,-0.004894908,-0.004763232,-0.004888249,-0.004752038
187,3739.996,1786884194446.502,18982264.437,0.000000000,0.000910662,-0.007123912,0.004605315,-0.004642563,-0.004677239,-0.004715341,-0.004665558
188,3760.004,1786884194466.510,18982284.445,0.000000000,0.000896125,-0.006954095,0.004588389,-0.004481450,-0.004674558,-0.004567629,-0.004639104
189,3779.999,1786884194486.505,18982304.440,0.000000000,0.000865233,-0.006678948,0.004583901,-0.004279779,-0.004670111,-0.004326608,-0.004640583
190,3800.002,1786884194506.508,18982324.443,0.000000000,0.000871644,-0.006208424,0.004662083,-0.004100379,-0.004758983,-0.004044050,-0.004713978
191,3819.999,1786884194526.505,18982344.440,0.000000000,0.000876117,-0.006263551,0.004786489,-0.004471440,-0.004856803,-0.004301464,-0.004848575
192,3840.003,1786884194546.509,18982364.444,0.000000000,0.000878451,-0.006428487,0.004992592,-0.005091373,-0.005030584,-0.004968175,-0.005040322
193,3859.999,1786884194566.505,18982384.440,0.000000000,0.000887460,-0.006626262,0.005032298,-0.005331099,-0.005047396,-0.005327802,-0.005081766
194,3880.003,1786884194586.509,18982404.444,0.000000000,0.001007658,-0.006706248,0.005077125,-0.005607283,-0.005084008,-0.005489276,-0.005116561
195,3900.000,1786884194606.506,18982424.441,0.000000000,0.001046830,-0.006673567,0.005084605,-0.005663131,-0.005101898,-0.005460352,-0.005109678
196,3920.001,1786884194626.506,18982444.442,0.000000000,0.001001273,-0.006296630,0.005110834,-0.005392659,-0.005139331,-0.005250880,-0.005131307
197,3939.996,1786884194646.502,18982464.437,0.000000000,0.000917456,-0.006127662,0.005067787,-0.005192054,-0.005081305,-0.005067305,-0.005106660
198,3960.001,1786884194666.507,18982484.442,0.000000000,0.000859336,-0.006638784,0.004860886,-0.005119300,-0.004895340,-0.005150616,-0.004899960
199,3980.000,1786884194686.505,18982504.440,0.000000000,0.000913390,-0.006967651,0.004695172,-0.005087793,-0.004738423,-0.005094632,-0.004736082
200,3999.999,1786884194706.505,18982524.440,0.000000000,0.001050893,-0.007109419,0.004502303,-0.004904964,-0.004569847,-0.004742949,-0.004543841
201,4019.999,1786884194726.505,18982544.440,0.000000000,0.001048452,-0.006815613,0.004504963,-0.004676895,-0.004577381,-0.004485270,-0.004553928
202,4039.999,1786884194746.504,18982564.439,0.000000000,0.001011628,-0.006472705,0.004587509,-0.004610202,-0.004657354,-0.004356544,-0.004635549
203,4060.001,1786884194766.507,18982584.442,0.000000000,0.000955300,-0.006398135,0.004664171,-0.004704188,-0.004735148,-0.004516417,-0.004700674
204,4080.001,1786884194786.507,18982604.442,0.000000000,0.000914943,-0.006319548,0.004710618,-0.004731545,-0.004775167,-0.004588920,-0.004748905
205,4099.997,1786884194806.503,18982624.438,0.000000000,0.000889087,-0.006209780,0.004769004,-0.004761860,-0.004827539,-0.004650223,-0.004808463
206,4120.005,1786884194826.511,18982644.446,0.000000000,0.000859427,-0.006174655,0.004782409,-0.004766870,-0.004830669,-0.004683965,-0.004830253
207,4140.003,1786884194846.509,18982664.444,0.000000000,0.000823928,-0.006232400,0.004796773,-0.004837034,-0.004845279,-0.004841625,-0.004837657
208,4160.013,1786884194866.519,18982684.454,0.000000000,0.000807212,-0.006284344,0.004791563,-0.004871612,-0.004838842,-0.004916956,-0.004830351
209,4179.999,1786884194886.505,18982704.440,0.000000000,0.000784715,-0.006274453,0.004763226,-0.004843683,-0.004805751,-0.004907683,-0.004803790
210,4199.997,1786884194906.503,18982724.438,0.000000000,0.000773977,-0.006358145,0.004731754,-0.004885186,-0.004770783,-0.004953853,-0.004771824
211,4220.036,1786884194926.542,18982744.477,0.000000000,0.000772350,-0.006488524,0.004675843,-0.004924456,-0.004713063,-0.004996506,-0.004714924
212,4240.027,1786884194946.533,18982764.468,0.000000000,0.000777497,-0.006529887,0.004646361,-0.004920699,-0.004683801,-0.004989416,-0.004685332
213,4260.028,1786884194966.534,18982784.469,0.000000000,0.000791443,-0.006584059,0.004602721,-0.004921145,-0.004640650,-0.004978762,-0.004640577
214,4280.033,1786884194986.539,18982804.474,0.000000000,0.000805399,-0.006600109,0.004582433,-0.004931011,-0.004619120,-0.004970429,-0.004620035
215,4299.999,1786884195006.505,18982824.440,0.000000000,0.000828409,-0.006600613,0.004563081,-0.004936078,-0.004599708,-0.004940851,-0.004599951
216,4319.994,1786884195026.500,18982844.435,0.000000000,0.000841717,-0.006606442,0.004547368,-0.004951488,-0.004583297,-0.004934704,-0.004583795
217,4339.994,1786884195046.500,18982864.435,0.000000000,0.000848156,-0.006569412,0.004544449,-0.004934393,-0.004582254,-0.004910880,-0.004580240
218,4360.028,1786884195066.534,18982884.469,0.000000000,0.000852266,-0.006470383,0.004551154,-0.004883667,-0.004591548,-0.004849732,-0.004586793
219,4379.999,1786884195086.505,18982904.440,0.000000000,0.000848077,-0.006389268,0.004543412,-0.004824879,-0.004584600,-0.004784609,-0.004579637
220,4400.002,1786884195106.508,18982924.443,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
221,4420.003,1786884195126.509,18982944.443,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
222,4439.998,1786884195146.504,18982964.439,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
223,4459.998,1786884195166.504,18982984.439,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
224,4480.025,1786884195186.531,18983004.466,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
225,4500.010,1786884195206.516,18983024.451,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
226,4519.996,1786884195226.501,18983044.436,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
227,4540.005,1786884195246.510,18983064.445,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
228,4560.015,1786884195266.521,18983084.456,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
229,4580.031,1786884195286.537,18983104.472,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
230,4599.995,1786884195306.500,18983124.435,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
231,4620.024,1786884195326.530,18983144.465,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
232,4639.997,1786884195346.503,18983164.437,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
233,4659.990,1786884195366.496,18983184.431,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
234,4680.045,1786884195386.551,18983204.486,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
235,4700.019,1786884195406.525,18983224.460,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
236,4720.024,1786884195426.530,18983244.465,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
237,4740.005,1786884195446.511,18983264.446,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
238,4760.027,1786884195466.533,18983284.468,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
239,4780.027,1786884195486.533,18983304.468,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
240,4800.022,1786884195506.528,18983324.463,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
241,4820.027,1786884195526.533,18983344.468,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
242,4840.004,1786884195546.510,18983364.445,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
243,4859.995,1786884195566.501,18983384.436,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
244,4880.004,1786884195586.510,18983404.445,0.000000000,0.000831670,-0.006288029,0.004523039,-0.004720808,-0.004567404,-0.004667470,-0.004561382
