index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
193,3859.991,1786752450375.180,29408297.580,0.000000000,-0.000039833,-0.000826528,-1.140965104,1.163528204,1.135159254,1.160774946,1.134377480
194,3879.987,1786752450395.176,29408317.576,0.000000000,-0.000036664,-0.000757796,-1.175576925,1.200956583,1.170254350,1.198758602,1.169607162
195,3899.987,1786752450415.176,29408337.576,0.000000000,-0.000020148,-0.000748595,-1.210158467,1.238062978,1.205275059,1.236052394,1.204636931
196,3919.987,1786752450435.177,29408357.577,0.000000000,0.000005758,-0.000817857,-1.244725227,1.273867249,1.240047216,1.271175385,1.239234447
197,3939.987,1786752450455.176,29408377.576,0.000000000,0.000025612,-0.000971757,-1.279348850,1.307151556,1.274459839,1.303199053,1.273362279
198,3959.987,1786752450475.176,29408397.576,0.000000000,0.000027819,-0.001177425,-1.314081073,1.337268829,1.308481574,1.332244277,1.307177186
199,3979.987,1786752450495.176,29408417.576,0.000000000,0.000011890,-0.001342323,-1.348905087,1.364624381,1.342295051,1.359677076,1.340956688
200,3999.987,1786752450515.176,29408437.576,0.000000000,-0.000012497,-0.001436465,-1.383733392,1.389697433,1.376080751,1.386201024,1.374873638
201,4019.986,1786752450535.176,29408457.576,0.000000000,-0.000033961,-0.001486629,-1.418471932,1.412617445,1.409865618,1.411440611,1.408919811
202,4039.985,1786752450555.174,29408477.574,0.000000000,-0.000043488,-0.001520335,-1.453064203,1.433165789,1.443616629,1.434268475,1.443010092
203,4059.987,1786752450575.176,29408497.576,0.000000000,-0.000044057,-0.001534064,-1.478963137,1.447010636,1.468994856,1.449478149,1.468620658
204,4079.998,1786752450595.187,29408517.588,0.000000000,-0.000040296,-0.001581100,-1.513615727,1.462896705,1.503099084,1.466969967,1.502926111
205,4099.993,1786752450615.182,29408537.582,0.000000000,-0.000025870,-0.001681606,-1.547896147,1.474744320,1.537190318,1.479954362,1.537112951
206,4119.990,1786752450635.180,29408557.580,0.000000000,-0.000003919,-0.001767711,-1.580055833,1.483019352,1.569693089,1.488198161,1.569669247
207,4139.991,1786752450655.181,29408577.581,0.000000000,0.000014037,-0.001789262,-1.608717084,1.489200234,1.599134326,1.493245840,1.599135637
208,4159.996,1786752450675.185,29408597.585,0.000000000,0.000021462,-0.001791843,-1.633254886,1.493740797,1.624781728,1.496376276,1.624744534
209,4179.998,1786752450695.187,29408617.587,0.000000000,0.000018502,-0.001821507,-1.653536439,1.496239543,1.646336913,1.497839332,1.646254897
210,4199.992,1786752450715.181,29408637.582,0.000000000,0.000005877,-0.001886770,-1.669814706,1.496797800,1.663904905,1.498165965,1.663840771
211,4219.987,1786752450735.177,29408657.577,0.000000000,-0.000006963,-0.001956808,-1.682401419,1.496941328,1.677712440,1.498335004,1.677739024
212,4239.987,1786752450755.176,29408677.576,0.000000000,-0.000008219,-0.002013930,-1.691568851,1.497067809,1.688003063,1.498477101,1.688168526
213,4259.986,1786752450775.176,29408697.576,0.000000000,-0.000001804,-0.002095833,-1.697783709,1.497175813,1.695250154,1.498594522,1.695540071
214,4279.989,1786752450795.178,29408717.578,0.000000000,0.000006931,-0.002181524,-1.700821638,1.497237206,1.699003220,1.498660922,1.699344993
215,4299.989,1786752450815.178,29408737.578,0.000000000,0.000025300,-0.002284345,-1.702979207,1.497328401,1.702041745,1.498740315,1.702355266
216,4319.991,1786752450835.180,29408757.580,0.000000000,0.000048800,-0.002325358,-1.703503728,1.497476816,1.703137040,1.498851657,1.703343153
217,4339.989,1786752450855.178,29408777.578,0.000000000,0.000071920,-0.002302445,-1.703658462,1.497837305,1.703360796,1.499011636,1.703542948
218,4359.988,1786752450875.177,29408797.577,0.000000000,0.000083205,-0.002289193,-1.703790307,1.498279810,1.703500509,1.499187827,1.703679562
219,4379.988,1786752450895.177,29408817.577,0.000000000,0.000082299,-0.001687092,-1.703943491,1.500910878,1.703653574,1.501387835,1.703831911
220,4399.987,1786752450915.177,29408837.577,0.000000000,0.000071816,-0.001535225,-1.704097629,1.504309416,1.703806996,1.504950881,1.703985810
221,4419.987,1786752450935.177,29408857.577,0.000000000,0.000012010,0.000048815,-0.003387300,0.003431742,0.003460970,0.002716475,0.003356030
222,4439.986,1786752450955.175,29408877.576,0.000000000,0.000032294,0.000109922,-0.016025411,0.014199901,0.015895480,0.010903236,0.015406027
223,4459.987,1786752450975.176,29408897.576,0.000000000,0.000036891,0.000111541,-0.034810849,0.029022122,0.034015354,0.023319494,0.033162024
224,4479.986,1786752450995.175,29408917.575,0.000000000,0.000031203,0.000077463,-0.058135726,0.048585847,0.056607317,0.041142941,0.055488799
225,4499.988,1786752451015.177,29408937.577,0.000000000,0.000022200,0.000059596,-0.077800237,0.067288220,0.076035284,0.059114877,0.074804105
226,4519.988,1786752451035.177,29408957.577,0.000000000,0.000006356,0.000042315,-0.106108807,0.096958771,0.104535423,0.088737264,0.103291936
227,4539.986,1786752451055.176,29408977.576,0.000000000,-0.000008418,-0.000011181,-0.136299357,0.129957736,0.135117799,0.122555070,0.133988753
228,4559.986,1786752451075.175,29408997.575,0.000000000,-0.000019357,-0.000287621,-0.168072313,0.163892046,0.166937292,0.157767177,0.165985465
229,4579.986,1786752451095.175,29409017.575,0.000000000,-0.000026477,-0.001101639,-0.201318190,0.197098687,0.199378356,0.192220777,0.198594719
230,4599.986,1786752451115.176,29409037.576,0.000000000,-0.000029063,-0.001743893,-0.235553041,0.230677098,0.232399732,0.226302654,0.231670231
231,4619.988,1786752451135.177,29409057.578,0.000000000,-0.000028553,-0.001903519,-0.270240068,0.265991956,0.266086578,0.261625141,0.265332639
232,4639.990,1786752451155.180,29409077.580,0.000000000,-0.000026190,-0.001929155,-0.304971755,0.303799421,0.300465465,0.299354970,0.299670428
233,4659.995,1786752451175.184,29409097.584,0.000000000,-0.000023824,-0.001929323,-0.339659989,0.343277901,0.335324079,0.338983446,0.334528089
234,4679.991,1786752451195.180,29409117.580,0.000000000,-0.000022502,-0.001902727,-0.374276578,0.383610517,0.370482057,0.379691631,0.369734585
235,4699.990,1786752451215.179,29409137.579,0.000000000,-0.000021537,-0.001823877,-0.408713043,0.424777776,0.405924380,0.421153605,0.405225337
236,4719.989,1786752451235.179,29409157.579,0.000000000,-0.000024025,-0.001759573,-0.443064898,0.465645224,0.441449910,0.462052941,0.440786958
237,4739.987,1786752451255.177,29409177.577,0.000000000,-0.000027946,-0.001770457,-0.468962401,0.494847268,0.467922568,0.491293907,0.467310399
238,4759.989,1786752451275.178,29409197.578,0.000000000,-0.000031232,-0.001849721,-0.503794312,0.531698108,0.502907217,0.528384507,0.502392769
239,4779.987,1786752451295.176,29409217.576,0.000000000,-0.000027946,-0.001957731,-0.538893342,0.567263126,0.537661016,0.564349592,0.537223339
240,4799.988,1786752451315.177,29409237.578,0.000000000,-0.000018397,-0.002080790,-0.574144065,0.602575660,0.572311461,0.600059032,0.571871102
241,4819.987,1786752451335.176,29409257.576,0.000000000,-0.000009250,-0.002214199,-0.609500110,0.637917995,0.606859565,0.635405481,0.606323183
242,4839.987,1786752451355.176,29409277.576,0.000000000,-0.000005103,-0.002349216,-0.644885540,0.673351705,0.641281188,0.670593679,0.640635014
243,4859.991,1786752451375.180,29409297.580,0.000000000,-0.000007335,-0.002489364,-0.680287302,0.708411336,0.675503492,0.705497384,0.674832880
244,4879.991,1786752451395.180,29409317.580,0.000000000,-0.000014249,-0.002627882,-0.715742350,0.742233872,0.709473372,0.739718139,0.708930016
245,4899.990,1786752451415.180,29409337.580,0.000000000,-0.000023265,-0.002745983,-0.751249433,0.774582982,0.743248701,0.772977829,0.742958009
246,4919.990,1786752451435.179,29409357.579,0.000000000,-0.000029689,-0.002883370,-0.786863267,0.805348098,0.776840687,0.804657221,0.776840568
247,4939.988,1786752451455.177,29409377.577,0.000000000,-0.000030993,-0.003059133,-0.822700262,0.834020734,0.810194135,0.834119856,0.810463786
248,4959.988,1786752451475.177,29409397.577,0.000000000,-0.000028059,-0.003208087,-0.849765956,0.853914917,0.835064709,0.854756713,0.835518003
249,4979.986,1786752451495.175,29409417.575,0.000000000,-0.000019636,-0.003402870,-0.886069357,0.878601670,0.868115664,0.880705714,0.868764639
250,4999.989,1786752451515.178,29409437.578,0.000000000,-0.000008154,-0.003552044,-0.922446012,0.902656138,0.901220202,0.905760527,0.901963770
251,5019.988,1786752451535.177,29409457.577,0.000000000,0.000005471,-0.003606259,-0.958563566,0.928472936,0.934600294,0.931880176,0.935306251
252,5039.988,1786752451555.177,29409477.577,0.000000000,0.000019215,-0.003592088,-0.994181812,0.957558155,0.968366563,0.960609615,0.968912423
253,5059.987,1786752451575.176,29409497.576,0.000000000,0.000029492,-0.003619973,-1.029471517,0.988452673,1.002290130,0.990732610,1.002625108
254,5079.990,1786752451595.179,29409517.580,0.000000000,0.000034126,-0.003684419,-1.064691782,1.019387245,1.036221147,1.020833731,1.036374092
255,5099.986,1786752451615.175,29409537.575,0.000000000,0.000030747,-0.003720148,-1.099974513,1.050135136,1.070295215,1.051074386,1.070364237
256,5119.985,1786752451635.174,29409557.574,0.000000000,0.000025377,-0.003711398,-1.135355353,1.081275821,1.104699135,1.082192540,1.104791164
257,5139.990,1786752451655.179,29409577.579,0.000000000,0.000023447,-0.003675143,-1.170840740,1.113005400,1.139482021,1.114522815,1.139651418
258,5159.988,1786752451675.177,29409597.577,0.000000000,0.000028174,-0.003630659,-1.206339121,1.145638347,1.174544573,1.147950888,1.174790025
259,5179.989,1786752451695.178,29409617.578,0.000000000,0.000042308,-0.003572134,-1.241592407,1.179832935,1.209649920,1.182242036,1.209892392
260,5199.986,1786752451715.175,29409637.575,0.000000000,0.000054361,-0.003525723,-1.267750621,1.206552744,1.235878468,1.208487511,1.236047626
261,5219.987,1786752451735.176,29409657.576,0.000000000,0.000064279,-0.003481117,-1.302332520,1.242838860,1.270665050,1.243818641,1.270701408
262,5239.988,1786752451755.177,29409677.577,0.000000000,0.000063577,-0.003463915,-1.336790442,1.278836131,1.305301070,1.279225826,1.305245042
263,5259.986,1786752451775.175,29409697.575,0.000000000,0.000056087,-0.003445497,-1.371248007,1.314468265,1.339880109,1.314897060,1.339825392
264,5279.986,1786752451795.175,29409717.575,0.000000000,0.000049486,-0.003431093,-1.405711174,1.349738598,1.374409914,1.350663543,1.374429464
265,5299.986,1786752451815.176,29409737.576,0.000000000,0.000049791,-0.003421612,-1.440075517,1.383547306,1.408787966,1.384959579,1.408910632
266,5319.991,1786752451835.180,29409757.580,0.000000000,0.000056801,-0.003402199,-1.474237800,1.414746761,1.442962766,1.416082025,1.443171144
267,5339.989,1786752451855.178,29409777.579,0.000000000,0.000061502,-0.003378970,-1.508329034,1.442401767,1.477079391,1.443454146,1.477366090
268,5359.989,1786752451875.178,29409797.578,0.000000000,0.000061271,-0.003344860,-1.542189956,1.466127515,1.511287808,1.467097878,1.511641741
269,5379.987,1786752451895.176,29409817.576,0.000000000,0.000060031,-0.003310830,-1.574411988,1.485792398,1.545189619,1.486911416,1.545613766
270,5399.988,1786752451915.177,29409837.578,0.000000000,0.000062723,-0.003287142,-1.603678465,1.501157522,1.577242374,1.502478004,1.577703953
271,5419.988,1786752451935.177,29409857.577,0.000000000,0.000066422,-0.003279664,-1.623200059,1.509848833,1.599317312,1.511259437,1.599779487
272,5439.987,1786752451955.176,29409877.576,0.000000000,0.000071136,-0.003276624,-1.645695448,1.517961740,1.625538945,1.519426346,1.625976324
273,5459.989,1786752451975.178,29409897.578,0.000000000,0.000083806,-0.002788660,-1.664119482,1.524050117,1.647837043,1.525005341,1.648143888
274,5479.988,1786752451995.177,29409917.577,0.000000000,0.000089810,-0.002479439,-1.678732753,1.529739738,1.666284680,1.529444933,1.666288614
275,5499.988,1786752452015.177,29409937.577,0.000000000,0.000017654,0.000035167,-0.005926124,0.005457320,0.005909566,0.004314137,0.005740805
276,5519.986,1786752452035.175,29409957.575,0.000000000,0.000035661,0.000032368,-0.020473683,0.016257454,0.019769322,0.012567683,0.019219484
277,5539.988,1786752452055.177,29409977.577,0.000000000,0.000040058,0.000035092,-0.040689249,0.031372163,0.038962737,0.025198087,0.038036544
278,5559.989,1786752452075.178,29409997.578,0.000000000,0.000030651,-0.000011085,-0.065056562,0.052080814,0.062476929,0.043656833,0.061208792
279,5579.987,1786752452095.177,29410017.577,0.000000000,0.000015268,-0.000064997,-0.092453308,0.080272868,0.089728653,0.070464864,0.088246971
280,5599.989,1786752452115.178,29410037.578,0.000000000,0.000001779,-0.000045667,-0.121779278,0.113832094,0.119703285,0.103934966,0.118197046
281,5619.988,1786752452135.177,29410057.577,0.000000000,-0.000010915,-0.000063109,-0.152613282,0.149422824,0.151319146,0.140061989,0.149879918
282,5639.988,1786752452155.177,29410077.577,0.000000000,-0.000021264,-0.000130581,-0.184710339,0.186450988,0.184078693,0.177869305,0.182737768
283,5659.991,1786752452175.180,29410097.580,0.000000000,-0.000020923,-0.000185040,-0.209366381,0.216360331,0.209425107,0.208799064,0.208206058
284,5679.987,1786752452195.176,29410117.576,0.000000000,-0.000010252,-0.000396026,-0.242994457,0.258621961,0.243990809,0.252213717,0.242889047
285,5699.988,1786752452215.177,29410137.578,0.000000000,0.000001988,-0.001012745,-0.277480841,0.300907940,0.278845459,0.294885755,0.277762264
286,5719.990,1786752452235.179,29410157.579,0.000000000,0.000010605,-0.001735895,-0.312594533,0.341846853,0.313670605,0.335238576,0.312500209
287,5739.988,1786752452255.177,29410177.577,0.000000000,0.000014680,-0.001956127,-0.347990155,0.381492257,0.348440140,0.374114484,0.347194523
288,5759.989,1786752452275.178,29410197.578,0.000000000,0.000014494,-0.002032188,-0.383405179,0.419900596,0.383170843,0.412272871,0.381952435
289,5779.986,1786752452295.176,29410217.576,0.000000000,0.000009987,-0.002069277,-0.418773204,0.456777424,0.417820156,0.449480206,0.416726410
290,5799.986,1786752452315.175,29410237.576,0.000000000,0.000003392,-0.002117481,-0.454165429,0.491984367,0.452333778,0.485476136,0.451425761
291,5819.988,1786752452335.177,29410257.577,0.000000000,-0.000001431,-0.002167610,-0.489584625,0.526106834,0.486765265,0.520561635,0.486041188
292,5839.990,1786752452355.179,29410277.580,0.000000000,-0.000003001,-0.002200600,-0.524971426,0.559843957,0.521211028,0.555188417,0.520618081
293,5859.989,1786752452375.179,29410297.579,0.000000000,-0.000003287,-0.002200226,-0.560256124,0.593766689,0.555768728,0.589587331,0.555217445
294,5879.988,1786752452395.178,29410317.578,0.000000000,-0.000003952,-0.002186709,-0.586645663,0.619398832,0.581771612,0.615296900,0.581206977
295,5899.989,1786752452415.178,29410337.578,0.000000000,-0.000005269,-0.002164410,-0.621751666,0.653778017,0.616530657,0.649596095,0.615926683
296,5919.988,1786752452435.177,29410357.577,0.000000000,-0.000006442,-0.002149716,-0.656798005,0.688230872,0.651342988,0.684052348,0.650715828
297,5939.988,1786752452455.177,29410377.577,0.000000000,-0.000006336,-0.002148813,-0.691816032,0.722737432,0.686169565,0.718637884,0.685529947
298,5959.987,1786752452475.176,29410397.576,0.000000000,-0.000004841,-0.002162855,-0.726823151,0.757301807,0.720984757,0.753269672,0.720326722
299,5979.985,1786752452495.175,29410417.575,0.000000000,-0.000002574,-0.002216409,-0.761898398,0.791356802,0.755689085,0.787494183,0.755017221
300,5999.986,1786752452515.175,29410437.575,0.000000000,-0.000000494,-0.002300003,-0.797084570,0.824526787,0.790200293,0.820988238,0.789529383
301,6019.987,1786752452535.176,29410457.577,0.000000000,0.000000572,-0.002362204,-0.832253277,0.857619047,0.824603558,0.854371428,0.823941052
302,6039.986,1786752452555.176,29410477.576,0.000000000,0.000000780,-0.002377713,-0.867236078,0.891708851,0.859028876,0.888563156,0.858367622
303,6059.987,1786752452575.176,29410497.576,0.000000000,-0.000000584,-0.002352623,-0.901959002,0.927239954,0.893540442,0.924047053,0.892888129
304,6079.996,1786752452595.186,29410517.586,0.000000000,-0.000001753,-0.002326705,-0.936488152,0.963764369,0.928118408,0.960524619,0.927500606
305,6099.990,1786752452615.179,29410537.579,0.000000000,0.000000598,-0.002321524,-0.970955014,1.000426292,0.962697089,0.997161269,0.962110281
306,6119.991,1786752452635.180,29410557.580,0.000000000,0.000003090,-0.002312007,-0.996779740,1.028031826,0.988639176,1.024540067,0.988053143
307,6139.991,1786752452655.180,29410577.580,0.000000000,0.000005139,-0.002284930,-1.031154156,1.065209270,1.023266435,1.061130047,1.022669911
308,6159.988,1786752452675.177,29410597.577,0.000000000,0.000006232,-0.002271157,-1.065538168,1.102150202,1.057897806,1.097638249,1.057311773
309,6179.987,1786752452695.176,29410617.576,0.000000000,0.000007760,-0.002252838,-1.099951744,1.138814926,1.092561960,1.134179831,1.091992736
310,6199.987,1786752452715.176,29410637.576,0.000000000,0.000010154,-0.002213582,-1.134333253,1.175660133,1.127264738,1.171021700,1.126705408
311,6219.990,1786752452735.179,29410657.579,0.000000000,0.000013118,-0.002128888,-1.168602586,1.213475227,1.162045121,1.208619356,1.161483884
312,6239.989,1786752452755.178,29410677.579,0.000000000,0.000015767,-0.002030122,-1.202757478,1.252335310,1.196908712,1.247133970,1.196343064
313,6259.989,1786752452775.178,29410697.578,0.000000000,0.000018211,-0.001990742,-1.236928940,1.290820122,1.231731772,1.285498857,1.231170297
314,6279.990,1786752452795.179,29410717.580,0.000000000,0.000022449,-0.002019752,-1.271209359,1.327762008,1.266386628,1.322383404,1.265839577
315,6299.987,1786752452815.177,29410737.577,0.000000000,0.000026798,-0.002060500,-1.305609345,1.363147497,1.300928712,1.357603788,1.300398111
316,6319.988,1786752452835.177,29410757.577,0.000000000,0.000030137,-0.002112682,-1.340128899,1.395655155,1.335421562,1.390179515,1.334903479
317,6339.986,1786752452855.176,29410777.576,0.000000000,0.000033541,-0.002158907,-1.366080284,1.417361736,1.361270666,1.412169695,1.360740304
318,6359.986,1786752452875.175,29410797.575,0.000000000,0.000039160,-0.002207282,-1.400693536,1.442566156,1.395699859,1.437842846,1.395120263
319,6379.986,1786752452895.175,29410817.575,0.000000000,0.000043351,-0.002214137,-1.435206413,1.463901877,1.430055261,1.459607959,1.429408669
320,6399.987,1786752452915.176,29410837.576,0.000000000,0.000045887,-0.002178647,-1.469514132,1.481825948,1.464288950,1.477892280,1.463576198
321,6419.985,1786752452935.174,29410857.575,0.000000000,0.000045516,-0.002137357,-1.503669143,1.496301532,1.498439074,1.492813826,1.497667789
322,6439.987,1786752452955.176,29410877.576,0.000000000,0.000038995,-0.002109277,-1.537665009,1.507359028,1.532542586,1.504718781,1.531759381
323,6459.985,1786752452975.175,29410897.575,0.000000000,0.000030719,-0.002110805,-1.570310831,1.514998198,1.565513730,1.513710737,1.564799666
324,6479.986,1786752452995.175,29410917.575,0.000000000,0.000026826,-0.002151349,-1.600310206,1.519145012,1.595959783,1.519429445,1.595371842
325,6499.986,1786752453015.175,29410937.575,0.000000000,0.000029271,-0.002197261,-1.626683116,1.520387650,1.622831464,1.521821141,1.622435331
326,6519.986,1786752453035.175,29410957.575,0.000000000,0.000034855,-0.002221233,-1.648848891,1.520595431,1.645528078,1.522207856,1.645367861
327,6539.987,1786752453055.176,29410977.576,0.000000000,0.000038926,-0.002247665,-1.666725755,1.520696163,1.663965702,1.522316694,1.664019704
328,6559.986,1786752453075.175,29410997.575,0.000000000,0.000042816,-0.002271486,-1.680552840,1.520793080,1.678366661,1.522412419,1.678573608
329,6579.985,1786752453095.174,29411017.574,0.000000000,0.000045973,-0.002272400,-1.688466430,1.520882487,1.686701536,1.522496819,1.686984777
330,6599.986,1786752453115.175,29411037.575,0.000000000,0.000049683,-0.002250882,-1.696088195,1.521021962,1.694855213,1.522628665,1.695192814
331,6619.987,1786752453135.176,29411057.576,0.000000000,0.000051603,-0.002228379,-1.700850964,1.521160841,1.700102568,1.522765279,1.700445414
332,6639.986,1786752453155.175,29411077.575,0.000000000,0.000051803,-0.002215270,-1.703338265,1.521296382,1.703013182,1.522901893,1.703327894
333,6659.987,1786752453175.176,29411097.576,0.000000000,0.000050661,-0.002240146,-1.704125881,1.521395087,1.704118371,1.523012161,1.704389572
334,6679.988,1786752453195.177,29411117.577,0.000000000,0.000050304,-0.002292109,-1.704322577,1.521468759,1.704364061,1.523099661,1.704625130
335,6699.992,1786752453215.181,29411137.581,0.000000000,0.000062720,-0.002246213,-1.704465270,1.522363782,1.704515696,1.523323178,1.704765201
336,6719.988,1786752453235.177,29411157.577,0.000000000,0.000062299,-0.002233899,-1.704603314,1.522824526,1.704654813,1.523467898,1.704903007
337,6739.989,1786752453255.178,29411177.578,0.000000000,0.000018801,0.000038167,-0.005914654,0.005898324,0.005974343,0.004546813,0.005775367
338,6759.990,1786752453275.179,29411197.579,0.000000000,0.000034776,0.000034672,-0.020457018,0.018264551,0.020069346,0.014177213,0.019462653
339,6779.989,1786752453295.178,29411217.578,0.000000000,0.000035887,0.000018320,-0.040703233,0.035511740,0.039590392,0.029146586,0.038640793
340,6799.986,1786752453315.175,29411237.575,0.000000000,0.000028373,-0.000020185,-0.058675334,0.052713312,0.057216793,0.045198619,0.056093063
341,6819.987,1786752453335.176,29411257.576,0.000000000,0.000012677,-0.000103391,-0.085450999,0.082819596,0.084190644,0.074992724,0.083016962
342,6839.988,1786752453355.177,29411277.577,0.000000000,0.000001819,-0.000137813,-0.114451729,0.118833259,0.114116706,0.112205468,0.113115922
343,6859.988,1786752453375.177,29411297.577,0.000000000,-0.000000928,-0.000142727,-0.145015836,0.156520516,0.145756692,0.151348829,0.144963488
344,6879.986,1786752453395.175,29411317.575,0.000000000,-0.000002193,-0.000149961,-0.176768348,0.193816632,0.178366095,0.189646795,0.177713692
345,6899.987,1786752453415.176,29411337.576,0.000000000,-0.000004598,-0.000159398,-0.209408343,0.230132207,0.211558670,0.226851448,0.211035490
346,6919.986,1786752453435.175,29411357.576,0.000000000,-0.000007731,-0.000192781,-0.242730454,0.265889138,0.245188192,0.263443708,0.244790524
347,6939.986,1786752453455.175,29411377.575,0.000000000,-0.000011371,-0.000260444,-0.276659429,0.300783366,0.279045254,0.299003601,0.278752089
348,6959.985,1786752453475.174,29411397.575,0.000000000,-0.000015501,-0.000336835,-0.311086923,0.334540099,0.312978387,0.333087504,0.312741756
349,6979.988,1786752453495.177,29411417.577,0.000000000,-0.000020250,-0.000383262,-0.345824659,0.367442101,0.346974999,0.366010547,0.346750349
350,6999.988,1786752453515.177,29411437.577,0.000000000,-0.000026603,-0.000406511,-0.380708605,0.399964958,0.381073177,0.398468524,0.380851001
351,7019.987,1786752453535.176,29411457.576,0.000000000,-0.000033474,-0.000432866,-0.415695727,0.432373106,0.415267587,0.430788189,0.415045559
352,7039.988,1786752453555.177,29411477.577,0.000000000,-0.000037952,-0.000455302,-0.441984445,0.456840068,0.440985888,0.455195457,0.440760553
353,7059.987,1786752453575.176,29411497.576,0.000000000,-0.000042639,-0.000480761,-0.477052599,0.490008473,0.475399733,0.488259256,0.475156993
354,7079.997,1786752453595.186,29411517.586,0.000000000,-0.000045482,-0.000500548,-0.512087882,0.524158478,0.509980857,0.522269309,0.509702027
355,7099.990,1786752453615.180,29411537.580,0.000000000,-0.000046132,-0.000529644,-0.547069967,0.559473276,0.544716954,0.557427466,0.544385970
356,7119.987,1786752453635.176,29411557.576,0.000000000,-0.000043948,-0.000582356,-0.582012117,0.595941365,0.579552472,0.593817055,0.579161882
357,7139.985,1786752453655.175,29411577.575,0.000000000,-0.000040298,-0.000655259,-0.616954505,0.633077800,0.614396572,0.630874991,0.613934219
358,7159.986,1786752453675.175,29411597.575,0.000000000,-0.000038811,-0.000740483,-0.651951492,0.670055807,0.649146199,0.667707562,0.648620844
359,7179.990,1786752453695.179,29411617.579,0.000000000,-0.000040026,-0.000815473,-0.687002957,0.706427574,0.683773100,0.704003394,0.683230996
360,7199.987,1786752453715.176,29411637.576,0.000000000,-0.000041749,-0.000845401,-0.721979916,0.742886424,0.718402207,0.740467846,0.717880070
361,7219.988,1786752453735.177,29411657.577,0.000000000,-0.000043274,-0.000816869,-0.756757736,0.780212462,0.753179371,0.777790129,0.752687335
362,7239.989,1786752453755.178,29411677.578,0.000000000,-0.000044359,-0.000773096,-0.791351616,0.818297863,0.788112462,0.815899670,0.787655950
363,7259.988,1786752453775.177,29411697.577,0.000000000,-0.000043986,-0.000755689,-0.817249119,0.846932530,0.814343870,0.844539344,0.813910365
364,7279.987,1786752453795.176,29411717.576,0.000000000,-0.000041270,-0.000740983,-0.851776421,0.884930074,0.849320590,0.882332861,0.848881602
365,7299.988,1786752453815.177,29411737.577,0.000000000,-0.000038570,-0.000722025,-0.886322320,0.922657609,0.884327531,0.919634521,0.883845270
366,7319.989,1786752453835.178,29411757.578,0.000000000,-0.000038735,-0.000713409,-0.920969546,0.959491849,0.919326365,0.956363022,0.918836236
367,7339.986,1786752453855.175,29411777.575,0.000000000,-0.000038785,-0.000690886,-0.955673873,0.995920300,0.954357326,0.992876232,0.953884006
368,7359.986,1786752453875.175,29411797.575,0.000000000,-0.000036218,-0.000641404,-0.990308702,1.032891631,0.989456713,1.029674649,0.988972068
369,7379.986,1786752453895.175,29411817.575,0.000000000,-0.000033290,-0.000586830,-1.024815083,1.070557356,1.024583101,1.066970468,1.024053454
370,7399.986,1786752453915.175,29411837.575,0.000000000,-0.000033176,-0.000570019,-1.059318781,1.107831955,1.059631944,1.104222655,1.059086204
371,7419.987,1786752453935.177,29411857.577,0.000000000,-0.000033393,-0.000603549,-1.093930364,1.143878102,1.094510317,1.140615582,1.093996286
372,7439.988,1786752453955.178,29411877.578,0.000000000,-0.000031299,-0.000648638,-1.128626466,1.178875327,1.129218936,1.175955772,1.128746629
373,7459.989,1786752453975.178,29411897.578,0.000000000,-0.000027847,-0.000702216,-1.163355827,1.213149548,1.163786769,1.210390568,1.163341045
374,7479.987,1786752453995.177,29411917.577,0.000000000,-0.000025255,-0.000762149,-1.198112130,1.246691823,1.198225260,1.244006753,1.197802186
375,7499.989,1786752454015.178,29411937.578,0.000000000,-0.000023526,-0.000795473,-1.224164724,1.271607041,1.223993778,1.268958449,1.223585844
376,7519.989,1786752454035.178,29411957.579,0.000000000,-0.000020590,-0.000810515,-1.258803844,1.305020213,1.258303881,1.302387714,1.257894158
377,7539.995,1786752454055.185,29411977.585,0.000000000,-0.000017283,-0.000780920,-1.293251753,1.339211464,1.292573333,1.336498499,1.292135596
378,7559.989,1786752454075.178,29411997.578,0.000000000,-0.000013282,-0.000713798,-1.327439427,1.373947144,1.326783895,1.371001959,1.326305509
379,7579.985,1786752454095.175,29412017.575,0.000000000,-0.000011198,-0.000657987,-1.361457705,1.407081842,1.360950112,1.403999448,1.360420704
380,7599.986,1786752454115.175,29412037.575,0.000000000,-0.000012840,-0.000640042,-1.395507693,1.436591506,1.395152807,1.433818460,1.394587994
381,7619.986,1786752454135.176,29412057.576,0.000000000,-0.000015751,-0.000656392,-1.429730415,1.461402893,1.429451227,1.459366918,1.428902745
382,7639.989,1786752454155.178,29412077.578,0.000000000,-0.000016385,-0.000694311,-1.464130998,1.481146097,1.463829637,1.480048418,1.463345170
383,7659.990,1786752454175.179,29412097.579,0.000000000,-0.000013280,-0.000734899,-1.498584747,1.496022344,1.498194814,1.495746851,1.497794867
384,7679.988,1786752454195.177,29412117.578,0.000000000,-0.000008378,-0.000756356,-1.532877088,1.506791115,1.532375336,1.506952167,1.532089591
385,7699.988,1786752454215.177,29412137.577,0.000000000,-0.000004681,-0.000781676,-1.565839052,1.513936758,1.565251827,1.514320374,1.565097690
386,7719.986,1786752454235.175,29412157.575,0.000000000,-0.000001612,-0.000805116,-1.588881969,1.517144442,1.588256955,1.517708540,1.588183641
