index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
188,3759.989,1786752450275.178,29408197.579,0.000000000,-0.000315379,0.001882815,1.741443276,-1.747057796,-1.721882939,-1.770236850,-1.735447168
189,3779.988,1786752450295.177,29408217.577,0.000000000,0.000142472,0.002769953,1.746403098,-1.679871202,-1.714571357,-1.717319131,-1.726494789
190,3799.989,1786752450315.178,29408237.579,0.000000000,-0.002622537,-0.116058163,1.711473823,-1.623263478,-1.712447643,-1.668872356,-1.715601802
191,3819.988,1786752450335.177,29408257.577,0.000000000,0.000432773,-0.014906539,1.722509384,-1.273826480,-1.509835482,-1.635792851,-1.711602807
192,3839.987,1786752450355.176,29408277.576,0.000000000,0.000935310,0.002783738,1.737838864,-1.320175052,-1.568495512,-1.560779810,-1.704834104
193,3859.991,1786752450375.180,29408297.580,0.000000000,0.000548355,0.003226261,1.745115042,-1.370123386,-1.608393550,-1.508741260,-1.699230909
194,3879.987,1786752450395.176,29408317.576,0.000000000,-0.000360207,0.000422381,1.744184852,-1.446497917,-1.636980295,-1.522812724,-1.702884674
195,3899.987,1786752450415.176,29408337.576,0.000000000,-0.001026283,-0.002597175,1.743525028,-1.536530495,-1.664533973,-1.603131771,-1.721476078
196,3919.987,1786752450435.177,29408357.577,0.000000000,-0.001189640,-0.004527142,1.747433066,-1.627479672,-1.694687009,-1.713198900,-1.748338819
197,3939.987,1786752450455.176,29408377.576,0.000000000,-0.000834378,-0.002134440,1.757939219,-1.666777849,-1.718201399,-1.763334513,-1.769573927
198,3959.987,1786752450475.176,29408397.576,0.000000000,0.000009864,0.001084978,1.768854141,-1.649162650,-1.730887532,-1.729478478,-1.775209785
199,3979.987,1786752450495.176,29408417.576,0.000000000,0.000849666,0.001932046,1.774085522,-1.635003686,-1.740778923,-1.670962453,-1.768779039
200,3999.987,1786752450515.176,29408437.576,0.000000000,0.000990734,0.002028645,1.777679086,-1.629445910,-1.750679135,-1.611578584,-1.763024330
201,4019.986,1786752450535.176,29408457.576,0.000000000,0.000801095,0.002940984,1.782771111,-1.587033987,-1.758630633,-1.480613708,-1.760908008
202,4039.985,1786752450555.174,29408477.574,0.000000000,0.000527129,0.004714247,1.788891315,-1.452679753,-1.763569236,-1.286031485,-1.761532187
203,4059.987,1786752450575.176,29408497.576,0.000000000,0.000738465,0.005811611,1.787926435,-1.306419134,-1.764262199,-1.109338880,-1.754027009
204,4079.998,1786752450595.187,29408517.588,0.000000000,0.000001668,0.004838420,1.762278438,-1.076255322,-1.756018877,-0.889956236,-1.743042111
205,4099.993,1786752450615.182,29408537.582,0.000000000,-0.000893581,-0.000310062,1.657477975,-0.910425961,-1.749269724,-0.770424426,-1.728719711
206,4119.990,1786752450635.180,29408557.580,0.000000000,-0.001071746,-0.003752856,1.493612289,-0.808098614,-1.687461615,-0.715069592,-1.640778780
207,4139.991,1786752450655.181,29408577.581,0.000000000,-0.000864091,-0.005036431,1.291523337,-0.713797033,-1.550071001,-0.651127875,-1.487863183
208,4159.996,1786752450675.185,29408597.585,0.000000000,-0.000364251,-0.001805255,1.073089480,-0.568142712,-1.365301013,-0.515050828,-1.293946743
209,4179.998,1786752450695.187,29408617.587,0.000000000,0.000482272,0.004451137,0.854867756,-0.341675013,-1.158019304,-0.271461457,-1.079976559
210,4199.992,1786752450715.181,29408637.582,0.000000000,0.001236327,0.004991725,0.646027148,-0.147817910,-0.947438538,-0.040633459,-0.857753634
211,4219.987,1786752450735.177,29408657.577,0.000000000,0.000950234,0.003235863,0.463230968,-0.032946855,-0.748572886,-0.005957837,-0.652523816
212,4239.987,1786752450755.176,29408677.576,0.000000000,0.000174615,0.000154222,0.311257213,-0.011132071,-0.566079617,-0.007605613,-0.476284474
213,4259.986,1786752450775.176,29408697.576,0.000000000,0.000090608,-0.002662767,0.182332307,-0.034155656,-0.403383106,-0.010998636,-0.317148000
214,4279.989,1786752450795.178,29408717.578,0.000000000,-0.000082653,-0.004159664,0.099605151,-0.059161786,-0.293721378,-0.026728583,-0.212048888
215,4299.989,1786752450815.178,29408737.578,0.000000000,-0.000492489,-0.005100727,0.019341426,-0.084985733,-0.165454194,-0.056576028,-0.097128272
216,4319.991,1786752450835.180,29408757.580,0.000000000,-0.000931249,-0.004463767,0.007861334,-0.092766590,-0.061872870,-0.086147808,-0.020262212
217,4339.989,1786752450855.178,29408777.578,0.000000000,-0.000898461,-0.002174460,0.007216653,-0.064935587,-0.011988902,-0.085190274,-0.008458862
218,4359.988,1786752450875.177,29408797.577,0.000000000,0.001327468,0.353526711,0.075547375,0.018177673,-0.083123028,0.035550784,-0.073857829
219,4379.988,1786752450895.177,29408817.577,0.000000000,0.001041737,0.051132940,0.043872599,-0.063582137,-0.064701252,-0.064854905,-0.037539929
220,4399.987,1786752450915.177,29408837.577,0.000000000,-0.000198982,0.005394925,0.010563971,-0.011551658,-0.015032972,-0.011390811,-0.009965487
221,4419.987,1786752450935.177,29408857.577,0.000000000,0.000424883,0.001856936,0.403788894,-0.394175738,-0.402054965,-0.444894224,-0.409520596
222,4439.986,1786752450955.175,29408877.576,0.000000000,0.000719383,0.002455060,0.780570269,-0.969745040,-0.801140845,-0.962206721,-0.799798310
223,4459.987,1786752450975.176,29408897.576,0.000000000,0.000363831,0.003159798,1.048689008,-1.446245313,-1.102841735,-1.448001504,-1.102806449
224,4479.986,1786752450995.175,29408917.575,0.000000000,0.000345985,0.007270728,1.255390882,-1.669315577,-1.302183390,-1.696462750,-1.305998921
225,4499.988,1786752451015.177,29408937.577,0.000000000,0.000198792,0.019073064,1.379382849,-1.696459770,-1.398572087,-1.767444968,-1.408934951
226,4519.988,1786752451035.177,29408957.577,0.000000000,0.000221868,0.011304290,1.504401684,-1.641550064,-1.481510639,-1.710911036,-1.491456270
227,4539.986,1786752451055.176,29408977.576,0.000000000,0.000173464,0.006399875,1.588439465,-1.584713340,-1.539195418,-1.627168536,-1.544780970
228,4559.986,1786752451075.175,29408997.575,0.000000000,0.000047033,0.002235501,1.639818549,-1.556700826,-1.584434867,-1.559650183,-1.584080458
229,4579.986,1786752451095.175,29409017.575,0.000000000,-0.000398467,0.004638675,1.682385564,-1.459905863,-1.604931593,-1.437204599,-1.601926923
230,4599.986,1786752451115.176,29409037.576,0.000000000,-0.000787835,0.007912137,1.723744154,-1.284961939,-1.602349281,-1.278720260,-1.603050590
231,4619.988,1786752451135.177,29409057.578,0.000000000,-0.000748843,0.009640038,1.761921644,-1.112255216,-1.592501760,-1.114292622,-1.594790578
232,4639.990,1786752451155.180,29409077.580,0.000000000,-0.000677106,0.041314568,1.797817707,-0.955090821,-1.579128623,-0.991576374,-1.585913420
233,4659.995,1786752451175.184,29409097.584,0.000000000,-0.000262846,0.067103378,1.824727774,-0.849793196,-1.570724130,-0.884983122,-1.575816512
234,4679.991,1786752451195.180,29409117.580,0.000000000,-0.000031507,0.066830933,1.840876579,-0.824518621,-1.572908163,-0.833394170,-1.572850943
235,4699.990,1786752451215.179,29409137.579,0.000000000,0.000185040,0.011911212,1.836046100,-0.908323705,-1.592586040,-0.909219623,-1.589314342
236,4719.989,1786752451235.179,29409157.579,0.000000000,-0.291793942,1.542179704,3.266969204,-1.378033280,-1.667003155,-1.393011689,-1.663989663
237,4739.987,1786752451255.177,29409177.577,0.000000000,-0.271624863,1.801214933,3.609246492,-1.632398248,-1.707585096,-1.616196871,-1.700909734
238,4759.989,1786752451275.178,29409197.578,0.000000000,-0.035475507,0.963668823,3.090063572,-1.746747494,-1.729596496,-1.750858426,-1.727363348
239,4779.987,1786752451295.176,29409217.576,0.000000000,-0.002089649,0.288386881,2.715589523,-1.796489120,-1.741916537,-1.794221282,-1.742637038
240,4799.988,1786752451315.177,29409237.578,0.000000000,0.000464595,0.007346251,2.450547218,-1.778197885,-1.744904876,-1.738289714,-1.744263172
241,4819.987,1786752451335.176,29409257.576,0.000000000,0.000879222,-0.046703808,2.263405085,-1.735206485,-1.743145347,-1.651955962,-1.738813639
242,4839.987,1786752451355.176,29409277.576,0.000000000,0.001256102,-0.020341508,2.132153273,-1.688646078,-1.735315442,-1.568776846,-1.727249503
243,4859.991,1786752451375.180,29409297.580,0.000000000,0.002102092,-0.008459053,2.035129786,-1.652092695,-1.727850080,-1.520402551,-1.715378642
244,4879.991,1786752451395.180,29409317.580,0.000000000,0.002825704,-0.008128582,1.961730242,-1.615480065,-1.723723173,-1.522443652,-1.709623694
245,4899.990,1786752451415.180,29409337.580,0.000000000,0.002958697,-0.008090135,1.913510919,-1.551063657,-1.719254732,-1.507090807,-1.705010772
246,4919.990,1786752451435.179,29409357.579,0.000000000,0.002336457,-0.007001153,1.886898398,-1.458678126,-1.712458014,-1.444988728,-1.698828101
247,4939.988,1786752451455.177,29409377.577,0.000000000,0.001919708,-0.006026157,1.869282961,-1.370708942,-1.703676701,-1.392708898,-1.692625046
248,4959.988,1786752451475.177,29409397.577,0.000000000,0.001307793,-0.004107825,1.861024380,-1.307189584,-1.693535924,-1.347453833,-1.686644554
249,4979.986,1786752451495.175,29409417.575,0.000000000,0.000804683,-0.004318331,1.851639986,-1.249265432,-1.683246493,-1.304248810,-1.682378292
250,4999.989,1786752451515.178,29409437.578,0.000000000,0.000679361,-0.007239771,1.836478710,-1.265998721,-1.682093263,-1.320541382,-1.686097145
251,5019.988,1786752451535.177,29409457.577,0.000000000,0.000641400,-0.037301928,1.814514041,-1.365606189,-1.693020701,-1.414261460,-1.700386405
252,5039.988,1786752451555.177,29409477.577,0.000000000,0.000205606,-0.095676690,1.794529796,-1.501527190,-1.710800171,-1.516907454,-1.719609857
253,5059.987,1786752451575.176,29409497.576,0.000000000,0.000290936,-0.117297336,1.780477524,-1.586651444,-1.719804049,-1.582959890,-1.731906772
254,5079.990,1786752451595.179,29409517.580,0.000000000,0.001302654,-0.060574036,1.768678665,-1.599984765,-1.714606047,-1.586009026,-1.725090265
255,5099.986,1786752451615.175,29409537.575,0.000000000,0.002321013,-0.007306307,1.761353135,-1.537958980,-1.698385477,-1.522317886,-1.702427745
256,5119.985,1786752451635.174,29409557.574,0.000000000,0.003059045,-0.001096870,1.763926625,-1.441252828,-1.686278105,-1.405097127,-1.679651856
257,5139.990,1786752451655.179,29409577.579,0.000000000,0.003033670,-0.002897649,1.762271404,-1.377799273,-1.682522416,-1.371848106,-1.667415261
258,5159.988,1786752451675.177,29409597.577,0.000000000,0.001955392,-0.008166000,1.756477952,-1.405544758,-1.689848542,-1.435199738,-1.673880696
259,5179.989,1786752451695.178,29409617.578,0.000000000,0.000641446,-0.034574255,1.755372763,-1.506152391,-1.706279635,-1.528398395,-1.698972464
260,5199.986,1786752451715.175,29409637.575,0.000000000,0.000370232,-0.066623516,1.756678939,-1.582686901,-1.718412399,-1.595993638,-1.719384909
261,5219.987,1786752451735.176,29409657.576,0.000000000,0.000809075,-0.073155493,1.754783988,-1.637788534,-1.724475980,-1.646514893,-1.732646585
262,5239.988,1786752451755.177,29409677.577,0.000000000,0.001722411,-0.052604031,1.745923162,-1.660145640,-1.722180605,-1.662335634,-1.728771687
263,5259.986,1786752451775.175,29409697.575,0.000000000,0.002087627,-0.016858263,1.719018340,-1.655499339,-1.715263724,-1.655525804,-1.715271235
264,5279.986,1786752451795.175,29409717.575,0.000000000,0.001773255,-0.008951122,1.616859436,-1.642443538,-1.708725214,-1.649600506,-1.704585552
265,5299.986,1786752451815.176,29409737.576,0.000000000,0.000909613,-0.016317818,1.463249326,-1.668781996,-1.708911538,-1.670512438,-1.710101962
266,5319.991,1786752451835.180,29409757.580,0.000000000,0.000920378,-0.050285291,1.278709054,-1.729135990,-1.717491865,-1.730628729,-1.722169876
267,5339.989,1786752451855.178,29409777.579,0.000000000,0.001251301,-0.074319407,1.074903369,-1.763459086,-1.726142406,-1.781149983,-1.725797296
268,5359.989,1786752451875.178,29409797.578,0.000000000,0.001450157,-0.070453964,0.870187163,-1.756186962,-1.734259844,-1.775733948,-1.727380276
269,5379.987,1786752451895.176,29409817.576,0.000000000,0.001342944,-0.030694064,0.680728376,-1.649332166,-1.726968169,-1.652840853,-1.722673655
270,5399.988,1786752451915.177,29409837.578,0.000000000,0.001352897,-0.011034720,0.509790540,-1.492838025,-1.642532825,-1.486181736,-1.643229246
271,5419.988,1786752451935.177,29409857.577,0.000000000,0.001375285,-0.009940738,0.393030792,-1.361779690,-1.536275148,-1.351047516,-1.539466023
272,5439.987,1786752451955.176,29409877.576,0.000000000,0.011786612,0.099617541,0.337808847,-1.003512979,-1.441823840,-0.854858458,-1.434126377
273,5459.989,1786752451975.178,29409897.578,0.000000000,0.001487017,-0.110900342,0.216925457,-0.874540389,-1.235759020,-0.906748831,-1.230308414
274,5479.988,1786752451995.177,29409917.577,0.000000000,0.001169808,-0.033337604,0.107643418,-0.649249613,-1.006493688,-0.722720027,-1.008814931
275,5499.988,1786752452015.177,29409937.577,0.000000000,0.000880648,0.006394670,0.516379118,-0.525978506,-0.509337783,-0.536644518,-0.510777771
276,5519.986,1786752452035.175,29409957.575,0.000000000,0.000627324,0.008571258,0.877514720,-1.065667987,-0.879545391,-1.036516428,-0.874893665
277,5539.988,1786752452055.177,29409977.577,0.000000000,0.000521474,0.004115764,1.120611548,-1.557274699,-1.167271137,-1.577217937,-1.170001984
278,5559.989,1786752452075.178,29409997.578,0.000000000,0.000481418,0.004706670,1.300623894,-1.776857972,-1.354055166,-1.850225687,-1.364849329
279,5579.987,1786752452095.177,29410017.577,0.000000000,0.000292286,0.041648712,1.449211717,-1.745005965,-1.456941724,-1.826047659,-1.469039559
280,5599.989,1786752452115.178,29410037.578,0.000000000,0.000063777,0.092854448,1.565898776,-1.608034849,-1.511887550,-1.704245329,-1.525951982
281,5619.988,1786752452135.177,29410057.577,0.000000000,0.000172279,0.083749488,1.644807458,-1.478023410,-1.547376633,-1.583880424,-1.561904669
282,5639.988,1786752452155.177,29410077.577,0.000000000,0.000250720,0.012237482,1.688268900,-1.396170735,-1.575791478,-1.352296233,-1.568123817
283,5659.991,1786752452175.180,29410097.580,0.000000000,-0.000323572,0.001430841,1.706419587,-1.307752371,-1.586135745,-1.153388977,-1.563668013
284,5679.987,1786752452195.176,29410117.576,0.000000000,-0.000942124,0.007203746,1.743365049,-1.131559134,-1.582924366,-1.003232837,-1.566020727
285,5699.988,1786752452215.177,29410137.578,0.000000000,-0.000794999,0.032473806,1.783640146,-1.012473822,-1.580991983,-0.946917534,-1.572735667
286,5719.990,1786752452235.179,29410157.579,0.000000000,-0.000568640,0.036076859,1.810204506,-0.985158384,-1.587922931,-0.951663673,-1.582701206
287,5739.988,1786752452255.177,29410177.577,0.000000000,-0.000364197,0.009233044,1.816267967,-1.082377076,-1.610685110,-1.049590349,-1.603769541
288,5759.989,1786752452275.178,29410197.578,0.000000000,-0.000165409,0.003931279,1.805236578,-1.293341517,-1.648188829,-1.270604372,-1.640777349
289,5779.986,1786752452295.176,29410217.576,0.000000000,0.000180708,0.006256486,1.796765089,-1.510261893,-1.681953311,-1.502410054,-1.674822927
290,5799.986,1786752452315.175,29410237.576,0.000000000,0.000424229,0.007406312,1.793711185,-1.673223495,-1.704537153,-1.652738452,-1.694191575
291,5819.988,1786752452335.177,29410257.577,0.000000000,1.185865283,-1.253407836,1.422492385,-1.880037189,-1.729849219,-1.751971483,-1.709387541
292,5839.990,1786752452355.179,29410277.580,0.000000000,2.614037991,-4.757335186,-0.052074760,-1.895114899,-1.734510064,-1.828140140,-1.725677967
293,5859.989,1786752452375.179,29410297.579,0.000000000,1.826638579,-4.352437496,-0.024748376,-1.911745548,-1.743157744,-1.956976295,-1.744807243
294,5879.988,1786752452395.178,29410317.578,0.000000000,1.080631852,-2.926888943,0.349014133,-1.917276621,-1.745956540,-1.980533600,-1.748763084
295,5899.989,1786752452415.178,29410337.578,0.000000000,0.269967854,-1.310438991,0.736737311,-1.841050267,-1.737187147,-1.885522008,-1.737789035
296,5919.988,1786752452435.177,29410357.577,0.000000000,-0.047609691,-0.157184198,1.026496410,-1.703410983,-1.721217871,-1.720130563,-1.718646288
297,5939.988,1786752452455.177,29410377.577,0.000000000,-0.207585916,0.433753312,1.240874767,-1.563562870,-1.705676794,-1.556988239,-1.701019406
298,5959.987,1786752452475.176,29410397.576,0.000000000,-0.304515749,0.871757090,1.399014115,-1.439597487,-1.691562891,-1.426764488,-1.687054157
299,5979.985,1786752452495.175,29410417.575,0.000000000,-0.354982495,1.213500857,1.518318892,-1.331850052,-1.676532626,-1.331502557,-1.675179601
300,5999.986,1786752452515.175,29410437.575,0.000000000,-0.371897906,1.425546885,1.605448246,-1.269856334,-1.665419221,-1.283322215,-1.668032885
301,6019.987,1786752452535.176,29410457.577,0.000000000,-0.364443898,1.494887948,1.663616300,-1.268019915,-1.662294745,-1.290198803,-1.668167949
302,6039.986,1786752452555.176,29410477.576,0.000000000,-0.344632953,1.446902037,1.698528886,-1.319160104,-1.665701389,-1.352848649,-1.674294591
303,6059.987,1786752452575.176,29410497.576,0.000000000,-0.315924436,1.306263924,1.716732383,-1.406113982,-1.674550176,-1.444028139,-1.683521390
304,6079.996,1786752452595.186,29410517.586,0.000000000,-0.276714981,1.086000562,1.722729206,-1.514195204,-1.688957810,-1.545555711,-1.696248055
305,6099.990,1786752452615.179,29410537.579,0.000000000,-0.232091635,0.835497200,1.724800825,-1.605882049,-1.704737902,-1.630750537,-1.709558249
306,6119.991,1786752452635.180,29410557.580,0.000000000,-0.197875649,0.688238680,1.731306076,-1.621163845,-1.710161686,-1.646833658,-1.713899136
307,6139.991,1786752452655.180,29410577.580,0.000000000,-0.154231250,0.548958302,1.743426442,-1.591741681,-1.708895206,-1.626338005,-1.713020325
308,6159.988,1786752452675.177,29410597.577,0.000000000,-0.115077429,0.451113641,1.755035639,-1.539386034,-1.702170372,-1.586967826,-1.707977891
309,6179.987,1786752452695.176,29410617.576,0.000000000,-0.080241375,0.363688082,1.763429880,-1.494413614,-1.696428061,-1.550061226,-1.703081369
310,6199.987,1786752452715.176,29410637.576,0.000000000,-0.048854064,0.277051330,1.768302917,-1.465298533,-1.693650126,-1.522421122,-1.699401379
311,6219.990,1786752452735.179,29410657.579,0.000000000,-0.020700408,0.158015579,1.766026855,-1.493632913,-1.697785497,-1.529106379,-1.700744033
312,6239.989,1786752452755.178,29410677.579,0.000000000,-0.010444783,0.022853360,1.754255414,-1.600026011,-1.707524300,-1.592658401,-1.710328937
313,6259.989,1786752452775.178,29410697.578,0.000000000,-0.009710126,0.002181561,1.738603234,-1.704561114,-1.714217782,-1.686390042,-1.718064785
314,6279.990,1786752452795.179,29410717.580,0.000000000,-0.009627822,0.001101056,1.728355527,-1.763457060,-1.718739629,-1.756855011,-1.722922206
315,6299.987,1786752452815.177,29410737.577,0.000000000,-0.009441760,0.003326447,1.731321335,-1.762739062,-1.724961162,-1.759729505,-1.728232265
316,6319.988,1786752452835.177,29410757.577,0.000000000,-0.009331553,0.007259586,1.745561004,-1.684350252,-1.729770064,-1.696513057,-1.730720758
317,6339.986,1786752452855.176,29410777.576,0.000000000,-0.009290320,0.009250934,1.758950591,-1.605415583,-1.733700037,-1.631111503,-1.732121825
318,6359.986,1786752452875.175,29410797.575,0.000000000,-0.009307551,0.011614263,1.776415944,-1.507599592,-1.739416122,-1.542973518,-1.736644864
319,6379.986,1786752452895.175,29410817.575,0.000000000,-0.009285105,0.011672731,1.788305640,-1.450414419,-1.743712544,-1.480144620,-1.743489742
320,6399.987,1786752452915.176,29410837.576,0.000000000,-0.009010495,0.007946044,1.791301608,-1.457234025,-1.746554732,-1.461857677,-1.749302864
321,6419.985,1786752452935.174,29410857.575,0.000000000,-0.008733584,0.004457618,1.781903505,-1.482962370,-1.745383859,-1.445513248,-1.747962832
322,6439.987,1786752452955.176,29410877.576,0.000000000,-0.008650298,0.001975919,1.763245225,-1.465005994,-1.738379478,-1.395440817,-1.738568664
323,6459.985,1786752452975.175,29410897.575,0.000000000,-0.008861961,-0.000168490,1.744092107,-1.397763371,-1.694578886,-1.318811536,-1.689688087
324,6479.986,1786752452995.175,29410917.575,0.000000000,-0.009209578,-0.001012125,1.730607152,-1.282693624,-1.574062586,-1.215325952,-1.568472981
325,6499.986,1786752453015.175,29410937.575,0.000000000,-0.009407084,-0.000944686,1.728012204,-1.129563332,-1.408352613,-1.079900146,-1.405670524
326,6519.986,1786752453035.175,29410957.575,0.000000000,-0.009384908,0.000506957,1.705361962,-0.947805941,-1.220138550,-0.916160822,-1.219042182
327,6539.987,1786752453055.176,29410977.576,0.000000000,-0.009233047,0.004495106,1.607706189,-0.703180552,-1.023439527,-0.688825369,-1.018259525
328,6559.986,1786752453075.175,29410997.575,0.000000000,-0.009174088,0.007154498,1.457058549,-0.445731223,-0.828189194,-0.440370888,-0.822599769
329,6579.985,1786752453095.174,29411017.574,0.000000000,-0.009179411,0.007344567,1.321226358,-0.282174349,-0.687420309,-0.282487631,-0.684822321
330,6599.986,1786752453115.175,29411037.575,0.000000000,-0.009144285,0.005965151,1.122392654,-0.127029240,-0.511727035,-0.132975355,-0.514827847
331,6619.987,1786752453135.176,29411057.576,0.000000000,-0.009016877,0.004510264,0.914355814,-0.029238561,-0.352968842,-0.036341310,-0.359374791
332,6639.986,1786752453155.175,29411077.575,0.000000000,-0.007629198,0.221724287,0.754212797,0.010406461,-0.262768030,0.010822752,-0.264051646
333,6659.987,1786752453175.176,29411097.576,0.000000000,-0.008539865,0.054642618,0.542992413,-0.002789594,-0.129907683,-0.003307024,-0.125836268
334,6679.988,1786752453195.177,29411117.577,0.000000000,-0.008758103,0.005291292,0.352146983,-0.005833697,-0.026198035,-0.006132104,-0.022039646
335,6699.992,1786752453215.181,29411137.581,0.000000000,-0.010974586,-0.002643312,0.212541461,-0.009803507,-0.008354708,-0.127018452,-0.007996995
336,6719.988,1786752453235.177,29411157.577,0.000000000,-0.009014497,0.005664740,0.093369551,-0.003314668,-0.006662208,-0.026689025,-0.006748548
337,6739.989,1786752453255.178,29411177.578,0.000000000,0.000869525,0.005055418,0.514869690,-0.546672761,-0.512534499,-0.550831497,-0.512990236
338,6759.990,1786752453275.179,29411197.579,0.000000000,0.000791313,0.005358341,0.869269550,-1.054280400,-0.876457810,-1.027614236,-0.872184217
339,6779.989,1786752453295.178,29411217.578,0.000000000,0.000537796,0.001780904,1.111338019,-1.525133133,-1.159350038,-1.524986982,-1.159037590
340,6799.986,1786752453315.175,29411237.575,0.000000000,0.000516656,0.000197409,1.244547725,-1.720029354,-1.308726668,-1.727725148,-1.309648633
341,6819.987,1786752453335.176,29411257.576,0.000000000,0.000080641,0.004530978,1.389540672,-1.767261863,-1.435144782,-1.774623752,-1.436188936
342,6839.988,1786752453355.177,29411277.577,0.000000000,-0.000429996,0.048715852,1.519300818,-1.639682531,-1.499567389,-1.660139084,-1.502661586
343,6859.988,1786752453375.177,29411297.577,0.000000000,-0.000485080,0.116419882,1.623045325,-1.476351500,-1.533941865,-1.509654522,-1.538498163
344,6879.986,1786752453395.175,29411317.575,0.000000000,-0.000539716,0.103968516,1.690640450,-1.337848186,-1.556112766,-1.386744499,-1.562318563
345,6899.987,1786752453415.176,29411337.576,0.000000000,-0.000458173,0.013153580,1.720605612,-1.288742185,-1.582282305,-1.294603586,-1.581568122
346,6919.986,1786752453435.175,29411357.576,0.000000000,-0.000552978,0.000668134,1.733161926,-1.302691579,-1.610160947,-1.274435639,-1.604289293
347,6939.986,1786752453455.175,29411377.575,0.000000000,-0.000582065,-0.000709937,1.738445401,-1.356864572,-1.637498856,-1.321098447,-1.630441666
348,6959.985,1786752453475.174,29411397.575,0.000000000,-0.000419955,-0.002208268,1.736446023,-1.477651954,-1.669462204,-1.437730789,-1.661452174
349,6979.988,1786752453495.177,29411417.577,0.000000000,0.402268469,-1.437617183,1.567565799,-1.884227872,-1.736377835,-1.805715680,-1.724105000
350,6999.988,1786752453515.177,29411437.577,0.000000000,0.263953894,-1.673895001,1.350456119,-1.972121716,-1.756372452,-1.955082774,-1.752618551
351,7019.987,1786752453535.176,29411457.576,0.000000000,0.028970418,-0.923866868,1.452193379,-1.971698523,-1.761119366,-1.988002181,-1.761808395
352,7039.988,1786752453555.177,29411477.577,0.000000000,0.001977232,-0.444214404,1.512999892,-1.950658441,-1.760287762,-1.978882432,-1.762538433
353,7059.987,1786752453575.176,29411497.576,0.000000000,-0.002304407,-0.035452772,1.578972697,-1.902441263,-1.754927397,-1.935587645,-1.757734895
354,7079.997,1786752453595.186,29411517.586,0.000000000,-0.002476085,0.045098554,1.628377318,-1.855333209,-1.749503613,-1.886059046,-1.751980901
355,7099.990,1786752453615.180,29411537.580,0.000000000,-0.002453575,0.116702877,1.667884350,-1.790615439,-1.740950465,-1.816125631,-1.743177652
356,7119.987,1786752453635.176,29411557.576,0.000000000,-0.002430960,0.190513015,1.702732801,-1.700902939,-1.728754759,-1.709905148,-1.729327440
357,7139.985,1786752453655.175,29411577.575,0.000000000,-0.002338837,0.261008054,1.733125091,-1.599269509,-1.714799166,-1.596731544,-1.713755965
358,7159.986,1786752453675.175,29411597.575,0.000000000,-0.002260835,0.313222975,1.756540775,-1.511318326,-1.701965690,-1.520053506,-1.702061296
359,7179.990,1786752453695.179,29411617.579,0.000000000,-0.002228963,0.337653935,1.771990061,-1.462056875,-1.693104982,-1.482457995,-1.695372462
360,7199.987,1786752453715.176,29411637.576,0.000000000,-0.002172441,0.321709216,1.778791070,-1.454380035,-1.690086484,-1.484267116,-1.694225669
361,7219.988,1786752453735.177,29411657.577,0.000000000,-0.002137672,0.256126106,1.776351810,-1.490426421,-1.694148660,-1.533523440,-1.699799538
362,7239.989,1786752453755.178,29411677.578,0.000000000,-0.002160448,0.160052359,1.770560265,-1.546754956,-1.702765822,-1.578354955,-1.708184958
363,7259.988,1786752453775.177,29411697.577,0.000000000,-0.002209842,0.090287991,1.766615272,-1.580679774,-1.708545923,-1.606500506,-1.714441180
364,7279.987,1786752453795.176,29411717.576,0.000000000,-0.002194586,0.025013238,1.764227509,-1.602363229,-1.712882161,-1.624027133,-1.719192624
365,7299.988,1786752453815.177,29411737.577,0.000000000,-0.002097282,0.010893800,1.764231443,-1.598487854,-1.711424232,-1.622780204,-1.717343092
366,7319.989,1786752453835.178,29411757.578,0.000000000,-0.002068190,0.013047285,1.763447165,-1.585952044,-1.706454277,-1.622367620,-1.712106228
367,7339.986,1786752453855.175,29411777.575,0.000000000,-0.002027121,0.010046184,1.760595202,-1.590340495,-1.704369068,-1.623622417,-1.708405972
368,7359.986,1786752453875.175,29411797.575,0.000000000,-0.002014073,0.007449588,1.755492687,-1.625245214,-1.709230304,-1.640027046,-1.710895896
369,7379.986,1786752453895.175,29411817.575,0.000000000,-0.002152605,0.005745360,1.748421311,-1.679195762,-1.716140151,-1.674287319,-1.717656374
370,7399.986,1786752453915.175,29411837.575,0.000000000,-0.002186279,0.004670148,1.737604141,-1.745483279,-1.720807552,-1.728302002,-1.723502040
371,7419.987,1786752453935.177,29411857.577,0.000000000,-0.002116931,0.005054033,1.727582455,-1.785282016,-1.720969677,-1.773126960,-1.723817825
372,7439.988,1786752453955.178,29411877.578,0.000000000,-0.002027001,0.004520233,1.721662402,-1.815980673,-1.724509716,-1.806572676,-1.725765944
373,7459.989,1786752453975.178,29411897.578,0.000000000,-0.001999922,0.005382112,1.725867867,-1.812273741,-1.731317043,-1.805385113,-1.731741428
374,7479.987,1786752453995.177,29411917.577,0.000000000,-0.001884529,0.009496059,1.741242766,-1.728282452,-1.733874083,-1.733920932,-1.732863069
375,7499.989,1786752454015.178,29411937.578,0.000000000,-0.001891324,0.024078049,1.754294753,-1.644748688,-1.734202504,-1.663016319,-1.731550932
