index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
14,279.991,1786877044950.451,11832768.386,0.000000000,0.001464813,-0.004314775,1.752021432,-1.768961072,-1.715528011,-1.796942592,-1.719129801
15,299.991,1786877044970.451,11832788.386,0.000000000,0.001409905,-0.005345418,1.757611632,-1.749718785,-1.716966748,-1.774026752,-1.719951510
16,319.992,1786877044990.451,11832808.386,0.000000000,0.001302079,-0.006253574,1.763418674,-1.705328584,-1.715907097,-1.718845844,-1.717557907
17,339.994,1786877045010.454,11832828.389,0.000000000,0.001198290,-0.006672233,1.768007994,-1.653945565,-1.713434577,-1.660529494,-1.714510679
18,359.993,1786877045030.452,11832848.387,0.000000000,0.001175639,-0.007187617,1.770361662,-1.617972136,-1.712542772,-1.623995304,-1.713649154
19,379.993,1786877045050.452,11832868.387,0.000000000,0.001138083,-0.008421208,1.767784357,-1.617660761,-1.715882421,-1.636101484,-1.718357086
20,399.993,1786877045070.453,11832888.388,0.000000000,0.000972618,-0.009092902,1.761616588,-1.651627302,-1.722189784,-1.682367086,-1.726560235
21,419.992,1786877045090.452,11832908.387,0.000000000,0.000944248,-0.008812734,1.755835772,-1.690271735,-1.727405071,-1.727896094,-1.733221650
22,439.992,1786877045110.452,11832928.387,0.000000000,0.001010254,-0.008301596,1.753275156,-1.709379673,-1.729773164,-1.742441058,-1.735511065
23,459.992,1786877045130.452,11832948.387,0.000000000,0.001198135,-0.008342591,1.753235698,-1.708368182,-1.730891347,-1.732988000,-1.735347033
24,479.992,1786877045150.451,11832968.386,0.000000000,0.001300748,-0.008460764,1.753525853,-1.708675027,-1.732568741,-1.714455843,-1.734351397
25,499.993,1786877045170.453,11832988.388,0.000000000,0.001266868,-0.009161852,1.751330495,-1.722250700,-1.735014439,-1.717208266,-1.735753655
26,519.997,1786877045190.456,11833008.391,0.000000000,0.001399442,-0.008971026,1.748905540,-1.734622836,-1.736305237,-1.724718571,-1.736698747
27,539.995,1786877045210.454,11833028.389,0.000000000,0.001516540,-0.008619141,1.746588707,-1.742268085,-1.736169815,-1.731666923,-1.735873699
28,559.993,1786877045230.452,11833048.387,0.000000000,0.001522366,-0.008540884,1.744376898,-1.749236226,-1.735505700,-1.737313032,-1.734454751
29,579.990,1786877045250.449,11833068.384,0.000000000,0.001455332,-0.008736261,1.741922855,-1.756326079,-1.734960794,-1.741762757,-1.732936025
30,599.993,1786877045270.452,11833088.387,0.000000000,0.001388749,-0.008651979,1.740289211,-1.756992936,-1.734684587,-1.745516896,-1.732387662
31,619.993,1786877045290.452,11833108.387,0.000000000,0.001440473,-0.008658075,1.738090992,-1.753086090,-1.732752323,-1.751932979,-1.731401086
32,639.992,1786877045310.451,11833128.386,0.000000000,0.001541256,-0.008236928,1.736586809,-1.746371746,-1.730630875,-1.748656750,-1.729189515
33,659.990,1786877045330.449,11833148.385,0.000000000,0.001493338,-0.007863162,1.736972809,-1.733153343,-1.728731513,-1.733152866,-1.726879597
34,679.992,1786877045350.451,11833168.386,0.000000000,0.001356084,-0.007704709,1.737655759,-1.719906211,-1.726898313,-1.716405034,-1.725177646
35,699.991,1786877045370.451,11833188.386,0.000000000,0.001265239,-0.007983216,1.737637520,-1.710338354,-1.725698590,-1.709491134,-1.724616170
36,719.991,1786877045390.451,11833208.386,0.000000000,0.001237808,-0.008215409,1.737337589,-1.705481410,-1.725337625,-1.708458304,-1.725072026
37,739.994,1786877045410.454,11833228.389,0.000000000,0.001274338,-0.008388394,1.737093806,-1.704395890,-1.725785613,-1.709167361,-1.726011634
38,759.995,1786877045430.455,11833248.390,0.000000000,0.001275078,-0.008381668,1.737240314,-1.703675747,-1.726603031,-1.708034754,-1.727053165
39,779.992,1786877045450.452,11833268.387,0.000000000,0.001267529,-0.008557548,1.737753391,-1.704993248,-1.728152633,-1.709848762,-1.728802681
40,799.996,1786877045470.456,11833288.391,0.000000000,0.001261367,-0.008805492,1.737914920,-1.709965110,-1.729835153,-1.715274215,-1.730637908
41,819.994,1786877045490.453,11833308.388,0.000000000,0.001249859,-0.008918112,1.737778544,-1.714537501,-1.730878472,-1.719911456,-1.731735945
42,839.995,1786877045510.454,11833328.389,0.000000000,0.001231286,-0.009040772,1.737372398,-1.720972419,-1.731832147,-1.725935221,-1.732925773
43,859.989,1786877045530.449,11833348.384,0.000000000,0.001245372,-0.009083075,1.736533165,-1.677541256,-1.732207656,-1.679537296,-1.733474493
44,879.991,1786877045550.451,11833368.386,0.000000000,0.001259321,-0.009087244,1.735211253,-1.557648778,-1.732022166,-1.557698131,-1.733213544
45,899.993,1786877045570.452,11833388.387,0.000000000,0.001252978,-0.009086025,1.733473420,-1.386780262,-1.731285810,-1.385828137,-1.732293844
46,919.993,1786877045590.452,11833408.387,0.000000000,0.001232166,-0.009081828,1.715658188,-1.186735868,-1.730131388,-1.185678840,-1.730974436
47,939.992,1786877045610.451,11833428.386,0.000000000,0.001203932,-0.009101341,1.619859457,-0.975774825,-1.726225019,-0.975215137,-1.726902962
48,959.989,1786877045630.448,11833448.383,0.000000000,0.001175363,-0.009143582,1.464241743,-0.768487215,-1.658133030,-0.768663228,-1.658643842
49,979.992,1786877045650.452,11833468.387,0.000000000,0.001190961,-0.008820944,1.273802519,-0.573032141,-1.522152185,-0.571609735,-1.522511840
50,999.995,1786877045670.454,11833488.389,0.000000000,0.001214680,-0.008441765,1.073184848,-0.406550884,-1.348469496,-0.401710153,-1.348831773
51,1019.995,1786877045690.455,11833508.390,0.000000000,0.001250686,-0.008542146,0.870489478,-0.265805781,-1.150801301,-0.261303246,-1.151817083
52,1039.994,1786877045710.454,11833528.389,0.000000000,0.001356819,-0.009232291,0.671898723,-0.152305067,-0.941661596,-0.145114288,-0.942532897
53,1059.993,1786877045730.453,11833548.388,0.000000000,0.001327286,-0.009240329,0.488905340,-0.060776591,-0.737040341,-0.048795063,-0.737406850
54,1079.989,1786877045750.449,11833568.384,0.000000000,0.001402394,-0.009238416,0.364045024,-0.015651591,-0.591021359,-0.012665316,-0.591213346
55,1099.993,1786877045770.452,11833588.387,0.000000000,0.001579463,-0.009049333,0.218049437,-0.006720032,-0.413370550,-0.006297921,-0.412970215
56,1119.992,1786877045790.451,11833608.386,0.000000000,0.001637552,-0.008448190,0.098462045,-0.005533875,-0.260368943,-0.005213510,-0.259626776
57,1139.992,1786877045810.452,11833628.387,0.000000000,0.001604179,-0.008166741,0.018287007,-0.005267401,-0.134406492,-0.004926288,-0.132748857
58,1159.992,1786877045830.451,11833648.386,0.000000000,0.001461650,-0.007939249,0.007303865,-0.005221534,-0.035436898,-0.004881998,-0.033053100
59,1179.992,1786877045850.452,11833668.386,0.000000000,0.001308251,-0.007957252,0.006468956,-0.005286472,-0.008808345,-0.005129393,-0.008564188
60,1199.994,1786877045870.454,11833688.389,0.000000000,0.001169046,-0.007975953,0.006416016,-0.005286354,-0.006701043,-0.005283336,-0.006639475
61,1219.995,1786877045890.455,11833708.390,0.000000000,0.001103235,-0.007812162,0.006467981,-0.005292953,-0.006571816,-0.005290135,-0.006560306
62,1239.994,1786877045910.453,11833728.388,0.000000000,0.001090495,-0.007772100,0.006603406,-0.005612921,-0.006661031,-0.005591826,-0.006691944
63,1259.994,1786877045930.453,11833748.388,0.000000000,0.001124458,-0.008034073,0.006634115,-0.005941371,-0.006680459,-0.005991254,-0.006709171
64,1279.989,1786877045950.449,11833768.384,0.000000000,0.001177878,-0.008190740,0.006612322,-0.006100682,-0.006659466,-0.006148743,-0.006674563
65,1299.993,1786877045970.452,11833788.387,0.000000000,0.001212834,-0.008236330,0.006546910,-0.006059767,-0.006599512,-0.006100526,-0.006604890
66,1319.991,1786877045990.451,11833808.386,0.000000000,0.001256368,-0.008269508,0.006480464,-0.006020707,-0.006534097,-0.006002250,-0.006539569
67,1339.992,1786877046010.451,11833828.386,0.000000000,0.001266696,-0.008316044,0.006395668,-0.005956658,-0.006449836,-0.005901790,-0.006457347
68,1359.992,1786877046030.452,11833848.387,0.000000000,0.001238497,-0.008459575,0.006315845,-0.005969053,-0.006367693,-0.005912757,-0.006380573
69,1379.991,1786877046050.451,11833868.386,0.000000000,0.001220181,-0.008581782,0.006236662,-0.005936115,-0.006301042,-0.005900751,-0.006295439
70,1399.993,1786877046070.452,11833888.387,0.000000000,0.001197201,-0.008515982,0.006223559,-0.005887694,-0.006284416,-0.005863612,-0.006286994
71,1419.989,1786877046090.449,11833908.384,0.000000000,0.001214436,-0.008404111,0.006248866,-0.005882044,-0.006310566,-0.005847034,-0.006310852
72,1439.992,1786877046110.452,11833928.387,0.000000000,0.001232771,-0.008380431,0.006242896,-0.005905989,-0.006308137,-0.005834703,-0.006300881
73,1459.992,1786877046130.452,11833948.387,0.000000000,0.001241631,-0.008321735,0.006251068,-0.005929755,-0.006315160,-0.005834068,-0.006306871
74,1479.990,1786877046150.450,11833968.385,0.000000000,0.001241621,-0.008263181,0.006248936,-0.005925473,-0.006311212,-0.005814868,-0.006305158
75,1499.991,1786877046170.451,11833988.386,0.000000000,0.001235877,-0.008192010,0.006238238,-0.005873551,-0.006299032,-0.005778574,-0.006297015
76,1519.995,1786877046190.454,11834008.389,0.000000000,0.001223069,-0.008045116,0.006216619,-0.005715939,-0.006281155,-0.005655251,-0.006278466
77,1539.992,1786877046210.451,11834028.386,0.000000000,0.001210293,-0.007943647,0.006191264,-0.005601338,-0.006257142,-0.005564305,-0.006256014
78,1559.990,1786877046230.449,11834048.385,0.000000000,0.001199467,-0.007915090,0.006165587,-0.005567505,-0.006231257,-0.005530775,-0.006231014
79,1579.990,1786877046250.449,11834068.384,0.000000000,0.001185675,-0.007911525,0.006142212,-0.005554499,-0.006207407,-0.005514942,-0.006207424
80,1599.991,1786877046270.451,11834088.386,0.000000000,0.001156774,-0.007909726,0.006099937,-0.005498768,-0.006168523,-0.005476761,-0.006164453
81,1619.993,1786877046290.453,11834108.388,0.000000000,0.001110423,-0.007958348,0.006044327,-0.005452870,-0.006115206,-0.005465078,-0.006109082
82,1639.994,1786877046310.454,11834128.389,0.000000000,0.001063187,-0.008037080,0.005966765,-0.005347565,-0.006042013,-0.005446285,-0.006035572
83,1659.992,1786877046330.451,11834148.386,0.000000000,0.001071299,-0.007831233,0.005935869,-0.005158121,-0.006014389,-0.005197710,-0.006012169
84,1679.990,1786877046350.450,11834168.385,0.000000000,0.001067548,-0.007722453,0.005988814,-0.005276734,-0.006062271,-0.005198410,-0.006062074
85,1699.991,1786877046370.451,11834188.386,0.000000000,0.001042875,-0.007752838,0.006151938,-0.005747329,-0.006207801,-0.005572564,-0.006214050
86,1719.992,1786877046390.451,11834208.386,0.000000000,0.001115894,-0.007999635,0.006307830,-0.006356313,-0.006334333,-0.006179138,-0.006361416
87,1739.997,1786877046410.457,11834228.391,0.000000000,0.001190304,-0.008267688,0.006300203,-0.006630261,-0.006293194,-0.006586683,-0.006353480
88,1759.994,1786877046430.453,11834248.388,0.000000000,0.001298448,-0.008157318,0.006197482,-0.006487300,-0.006202798,-0.006259452,-0.006241812
89,1779.991,1786877046450.451,11834268.386,0.000000000,0.001318939,-0.007979960,0.006048175,-0.006011450,-0.006077212,-0.005852208,-0.006095065
90,1799.992,1786877046470.451,11834288.386,0.000000000,0.001359922,-0.007754330,0.005923169,-0.005555047,-0.005977137,-0.005375827,-0.005978579
91,1819.994,1786877046490.453,11834308.388,0.000000000,0.001438027,-0.007760215,0.005765737,-0.005257277,-0.005850314,-0.005040648,-0.005816468
92,1839.995,1786877046510.455,11834328.390,0.000000000,0.001440007,-0.007855859,0.005681077,-0.005200466,-0.005778870,-0.004951191,-0.005727253
93,1859.995,1786877046530.454,11834348.389,0.000000000,0.001380044,-0.007775069,0.005669273,-0.005181712,-0.005759930,-0.004895509,-0.005718252
94,1879.990,1786877046550.449,11834368.384,0.000000000,0.001308761,-0.007793098,0.005688901,-0.005243129,-0.005784248,-0.004990889,-0.005733265
95,1899.993,1786877046570.452,11834388.387,0.000000000,0.001253603,-0.007683393,0.005769336,-0.005314430,-0.005863314,-0.005102423,-0.005812129
96,1919.991,1786877046590.451,11834408.386,0.000000000,0.001203003,-0.007374647,0.005864088,-0.005250988,-0.005957235,-0.005050809,-0.005910454
97,1940.008,1786877046610.467,11834428.402,0.000000000,0.001132819,-0.006996478,0.005943188,-0.005098014,-0.006021359,-0.004930644,-0.006006769
98,1959.996,1786877046630.456,11834448.391,0.000000000,0.001044098,-0.006896613,0.005968221,-0.005055105,-0.006035371,-0.005003236,-0.006037191
99,1979.990,1786877046650.450,11834468.385,0.000000000,0.000966417,-0.007000390,0.005942647,-0.005075362,-0.006002265,-0.005147875,-0.006015511
100,1999.992,1786877046670.451,11834488.386,0.000000000,0.000923795,-0.006961918,0.005916989,-0.005013135,-0.005971551,-0.005168695,-0.005989037
101,2019.995,1786877046690.454,11834508.389,0.000000000,0.000913505,-0.007164397,0.005863149,-0.005118138,-0.005914479,-0.005316382,-0.005930497
102,2039.995,1786877046710.455,11834528.390,0.000000000,0.000931082,-0.007395069,0.005803269,-0.005257863,-0.005852444,-0.005442832,-0.005866043
103,2059.995,1786877046730.455,11834548.390,0.000000000,0.000964537,-0.007577111,0.005748632,-0.005378650,-0.005796685,-0.005516584,-0.005807434
104,2079.991,1786877046750.451,11834568.386,0.000000000,0.000997919,-0.007705508,0.005717989,-0.005489694,-0.005765267,-0.005577531,-0.005772864
105,2099.997,1786877046770.457,11834588.391,0.000000000,0.001045569,-0.007771587,0.005687043,-0.005572574,-0.005733727,-0.005583921,-0.005737573
106,2119.992,1786877046790.452,11834608.387,0.000000000,0.001086518,-0.007842189,0.005665182,-0.005657615,-0.005711668,-0.005619699,-0.005711833
107,2139.994,1786877046810.454,11834628.389,0.000000000,0.001120406,-0.007831831,0.005656545,-0.005695515,-0.005701144,-0.005617592,-0.005701517
108,2159.993,1786877046830.452,11834648.387,0.000000000,0.001151412,-0.007817695,0.005643765,-0.005703732,-0.005690111,-0.005600255,-0.005687233
109,2179.990,1786877046850.449,11834668.384,0.000000000,0.001164445,-0.007757847,0.005635729,-0.005678120,-0.005682835,-0.005564512,-0.005678392
110,2199.990,1786877046870.449,11834688.384,0.000000000,0.001158364,-0.007701016,0.005622851,-0.005643042,-0.005668884,-0.005532028,-0.005665924
111,2219.998,1786877046890.458,11834708.393,0.000000000,0.001125132,-0.007627705,0.005598892,-0.005559372,-0.005642687,-0.005472586,-0.005645762
112,2239.997,1786877046910.456,11834728.391,0.000000000,0.001099980,-0.007544281,0.005586039,-0.005490535,-0.005630506,-0.005416761,-0.005634062
113,2259.996,1786877046930.456,11834748.391,0.000000000,0.001085051,-0.007572833,0.005586669,-0.005558579,-0.005627935,-0.005492138,-0.005632090
114,2279.993,1786877046950.452,11834768.387,0.000000000,0.001076299,-0.007530931,0.005579733,-0.005542777,-0.005621994,-0.005479123,-0.005624013
115,2299.995,1786877046970.454,11834788.389,0.000000000,0.001064906,-0.007472532,0.005567276,-0.005494198,-0.005611462,-0.005442128,-0.005611440
116,2319.998,1786877046990.458,11834808.392,0.000000000,0.001052471,-0.007436662,0.005555251,-0.005470280,-0.005600044,-0.005427861,-0.005598956
117,2339.999,1786877047010.458,11834828.393,0.000000000,0.001043629,-0.007399247,0.005545035,-0.005442619,-0.005589864,-0.005405525,-0.005588978
118,2359.998,1786877047030.457,11834848.392,0.000000000,0.001036518,-0.007384712,0.005529364,-0.005437944,-0.005574109,-0.005398898,-0.005572558
119,2379.999,1786877047050.458,11834868.393,0.000000000,0.001038667,-0.007379391,0.005513090,-0.005445456,-0.005558113,-0.005392266,-0.005555062
120,2399.998,1786877047070.457,11834888.392,0.000000000,0.001035055,-0.007374875,0.005492361,-0.005440074,-0.005537551,-0.005382491,-0.005533642
121,2419.996,1786877047090.456,11834908.390,0.000000000,0.001028104,-0.007361362,0.005469539,-0.005417148,-0.005514863,-0.005363514,-0.005511049
122,2439.997,1786877047110.457,11834928.392,0.000000000,0.001021690,-0.007346829,0.005446889,-0.005391527,-0.005492116,-0.005345672,-0.005488907
123,2459.998,1786877047130.458,11834948.393,0.000000000,0.001015457,-0.007328097,0.005417067,-0.005347990,-0.005461778,-0.005312149,-0.005460517
124,2479.995,1786877047150.455,11834968.390,0.000000000,0.001009395,-0.007327810,0.005397730,-0.005345271,-0.005440976,-0.005309673,-0.005442157
125,2499.994,1786877047170.454,11834988.389,0.000000000,0.001003849,-0.007241166,0.005390744,-0.005292257,-0.005435274,-0.005256832,-0.005434669
126,2519.992,1786877047190.452,11835008.387,0.000000000,0.000998818,-0.007207091,0.005375356,-0.005267948,-0.005418874,-0.005236050,-0.005419873
127,2539.993,1786877047210.453,11835028.388,0.000000000,0.001000872,-0.007217273,0.005355672,-0.005277255,-0.005398510,-0.005243816,-0.005399188
128,2559.993,1786877047230.452,11835048.387,0.000000000,0.001006727,-0.007230673,0.005336855,-0.005295155,-0.005378888,-0.005255143,-0.005378790
129,2579.990,1786877047250.450,11835068.385,0.000000000,0.001012772,-0.007237834,0.005317030,-0.005304883,-0.005358494,-0.005258826,-0.005357553
130,2599.992,1786877047270.451,11835088.386,0.000000000,0.001007584,-0.007268804,0.005299535,-0.005313466,-0.005339920,-0.005289073,-0.005340017
131,2619.993,1786877047290.452,11835108.387,0.000000000,0.001008348,-0.007152567,0.005278972,-0.005199509,-0.005319738,-0.005200465,-0.005320702
132,2639.992,1786877047310.452,11835128.387,0.000000000,0.001025746,-0.007258251,0.005237089,-0.005248549,-0.005279250,-0.005231339,-0.005277023
133,2659.992,1786877047330.451,11835148.386,0.000000000,0.001038390,-0.007345399,0.005222390,-0.005362501,-0.005264771,-0.005282715,-0.005258098
134,2679.991,1786877047350.451,11835168.386,0.000000000,0.001035727,-0.007288630,0.005212964,-0.005345181,-0.005255183,-0.005238796,-0.005248365
135,2699.993,1786877047370.452,11835188.387,0.000000000,0.001022128,-0.007197288,0.005205951,-0.005290211,-0.005247375,-0.005178394,-0.005243024
136,2719.993,1786877047390.453,11835208.388,0.000000000,0.001003858,-0.007121834,0.005190491,-0.005213394,-0.005235058,-0.005125688,-0.005227028
137,2739.992,1786877047410.452,11835228.387,0.000000000,0.000981609,-0.007050263,0.005181050,-0.005156425,-0.005222366,-0.005087874,-0.005221976
138,2759.992,1786877047430.451,11835248.386,0.000000000,0.000969471,-0.007031734,0.005177441,-0.005171048,-0.005215303,-0.005104250,-0.005219090
139,2779.991,1786877047450.450,11835268.385,0.000000000,0.000960593,-0.007066913,0.005167353,-0.005202808,-0.005206757,-0.005159629,-0.005205545
140,2799.991,1786877047470.450,11835288.385,0.000000000,0.000953377,-0.006990568,0.005149784,-0.005127336,-0.005190120,-0.005101824,-0.005188805
141,2819.989,1786877047490.449,11835308.384,0.000000000,0.000951721,-0.006949353,0.005133125,-0.005095585,-0.005173524,-0.005067016,-0.005172246
142,2839.994,1786877047510.453,11835328.388,0.000000000,0.000949870,-0.006958440,0.005123829,-0.005111933,-0.005162937,-0.005086654,-0.005162234
143,2859.992,1786877047530.452,11835348.387,0.000000000,0.000957744,-0.007010112,0.005106202,-0.005172757,-0.005144444,-0.005130178,-0.005140821
144,2879.992,1786877047550.452,11835368.387,0.000000000,0.000959856,-0.007021702,0.005078469,-0.005165594,-0.005117815,-0.005108980,-0.005113014
145,2899.991,1786877047570.450,11835388.385,0.000000000,0.000958951,-0.006997944,0.005069283,-0.005161676,-0.005108602,-0.005106220,-0.005102644
146,2919.989,1786877047590.448,11835408.384,0.000000000,0.000962148,-0.006989538,0.005056103,-0.005173857,-0.005094735,-0.005105185,-0.005087779
147,2939.993,1786877047610.453,11835428.388,0.000000000,0.000951951,-0.007034777,0.005047204,-0.005233904,-0.005083313,-0.005169346,-0.005076588
148,2959.994,1786877047630.454,11835448.389,0.000000000,0.000955241,-0.007037104,0.005040326,-0.005266634,-0.005076466,-0.005185788,-0.005067142
149,2979.991,1786877047650.451,11835468.386,0.000000000,0.000964864,-0.007024373,0.005037287,-0.005298801,-0.005072784,-0.005199437,-0.005061082
150,2999.990,1786877047670.449,11835488.384,0.000000000,0.000954961,-0.007007597,0.005005931,-0.005258047,-0.005040892,-0.005159339,-0.005030917
151,3019.989,1786877047690.449,11835508.384,0.000000000,0.000927801,-0.006916524,0.004968792,-0.005112653,-0.005004076,-0.005054186,-0.004999752
152,3039.993,1786877047710.452,11835528.387,0.000000000,0.000902127,-0.006962609,0.004927267,-0.005082807,-0.004960795,-0.005060277,-0.004961453
153,3059.993,1786877047730.453,11835548.388,0.000000000,0.000885616,-0.006955022,0.004908475,-0.005056944,-0.004940821,-0.005057050,-0.004944819
154,3079.991,1786877047750.450,11835568.385,0.000000000,0.000898827,-0.006854831,0.004905614,-0.005006775,-0.004938694,-0.004983860,-0.004942630
155,3099.989,1786877047770.449,11835588.384,0.000000000,0.000907003,-0.006789222,0.004901865,-0.004972111,-0.004935754,-0.004935303,-0.004939136
156,3119.989,1786877047790.448,11835608.383,0.000000000,0.000907886,-0.006736578,0.004892982,-0.004941487,-0.004927368,-0.004901183,-0.004930420
157,3139.989,1786877047810.448,11835628.384,0.000000000,0.000910272,-0.006741343,0.004889619,-0.004974816,-0.004923664,-0.004933937,-0.004924316
158,3159.989,1786877047830.449,11835648.384,0.000000000,0.000916014,-0.006782923,0.004885614,-0.005053259,-0.004917307,-0.004987763,-0.004917710
159,3179.989,1786877047850.448,11835668.384,0.000000000,0.000916175,-0.006765235,0.004877227,-0.005055259,-0.004908046,-0.004987239,-0.004909173
160,3199.993,1786877047870.452,11835688.387,0.000000000,0.000913226,-0.006740100,0.004861711,-0.005029117,-0.004893497,-0.004967605,-0.004893534
161,3219.992,1786877047890.451,11835708.386,0.000000000,0.000910409,-0.006804826,0.004835824,-0.005066825,-0.004867265,-0.005006463,-0.004865961
162,3239.990,1786877047910.449,11835728.385,0.000000000,0.000921374,-0.006793265,0.004835377,-0.005088690,-0.004866545,-0.005026475,-0.004863841
163,3259.993,1786877047930.453,11835748.388,0.000000000,0.000935875,-0.006778447,0.004824605,-0.005093070,-0.004857664,-0.005013454,-0.004850936
164,3279.992,1786877047950.451,11835768.386,0.000000000,0.000903706,-0.006823118,0.004782429,-0.005093243,-0.004810364,-0.005012540,-0.004811073
165,3299.991,1786877047970.451,11835788.386,0.000000000,0.000892516,-0.006829470,0.004772260,-0.005102170,-0.004798704,-0.005042407,-0.004800346
166,3319.990,1786877047990.450,11835808.385,0.000000000,0.000892879,-0.006726687,0.004766345,-0.005031958,-0.004794928,-0.004965650,-0.004795072
167,3339.993,1786877048010.453,11835828.388,0.000000000,0.000869723,-0.006483477,0.004749330,-0.004803150,-0.004780558,-0.004750093,-0.004785402
168,3359.992,1786877048030.451,11835848.386,0.000000000,0.000847476,-0.006447962,0.004740310,-0.004764877,-0.004770724,-0.004735325,-0.004778089
169,3379.989,1786877048050.449,11835868.384,0.000000000,0.000843469,-0.006531604,0.004745308,-0.004885033,-0.004772149,-0.004863156,-0.004778188
170,3399.990,1786877048070.449,11835888.385,0.000000000,0.000860627,-0.006589236,0.004738003,-0.004971953,-0.004762433,-0.004919094,-0.004768392
171,3419.994,1786877048090.454,11835908.389,0.000000000,0.000874913,-0.006590790,0.004721055,-0.004971082,-0.004748569,-0.004905823,-0.004749421
172,3439.991,1786877048110.451,11835928.386,0.000000000,0.000884664,-0.006563542,0.004704371,-0.004937607,-0.004735455,-0.004872308,-0.004731719
173,3459.991,1786877048130.451,11835948.386,0.000000000,0.000887320,-0.006546064,0.004685179,-0.004910043,-0.004722392,-0.004852736,-0.004707189
174,3479.990,1786877048150.449,11835968.384,0.000000000,0.000872252,-0.006521950,0.004660356,-0.004871941,-0.004694804,-0.004818322,-0.004685523
175,3499.990,1786877048170.449,11835988.384,0.000000000,0.000851121,-0.006475963,0.004658740,-0.004866030,-0.004687749,-0.004818281,-0.004686153
176,3519.988,1786877048190.448,11836008.383,0.000000000,0.000852499,-0.006332535,0.004668907,-0.004822519,-0.004691120,-0.004742695,-0.004700071
177,3539.993,1786877048210.452,11836028.387,0.000000000,0.000850882,-0.006372083,0.004681305,-0.004913129,-0.004705462,-0.004841439,-0.004704033
178,3559.991,1786877048230.450,11836048.385,0.000000000,0.000858848,-0.006539372,0.004646542,-0.005053688,-0.004663777,-0.004949950,-0.004666619
179,3579.990,1786877048250.449,11836068.384,0.000000000,0.000841348,-0.006657988,0.004599758,-0.005066828,-0.004618559,-0.004997513,-0.004618478
180,3599.989,1786877048270.449,11836088.384,0.000000000,0.000829903,-0.006786329,0.004541166,-0.005094292,-0.004557073,-0.005025242,-0.004561919
181,3619.993,1786877048290.453,11836108.388,0.000000000,0.000824921,-0.006943808,0.004520873,-0.005242354,-0.004529820,-0.005168446,-0.004537683
182,3639.993,1786877048310.452,11836128.387,0.000000000,0.000777882,-0.006647598,0.004513284,-0.005000399,-0.004519318,-0.004939849,-0.004539541
183,3659.991,1786877048330.451,11836148.385,0.000000000,0.000762595,-0.006587490,0.004527642,-0.004997767,-0.004529231,-0.004975639,-0.004553307
184,3679.990,1786877048350.450,11836168.385,0.000000000,0.000770314,-0.006838888,0.004518307,-0.005280009,-0.004509306,-0.005206665,-0.004536713
185,3699.990,1786877048370.449,11836188.385,0.000000000,0.000751411,-0.007073263,0.004483983,-0.005440636,-0.004480668,-0.005371269,-0.004491037
186,3719.990,1786877048390.450,11836208.385,0.000000000,0.000744334,-0.007320442,0.004436120,-0.005599014,-0.004423564,-0.005535043,-0.004443591
