index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
16,319.988,1786879976849.420,14764667.355,0.000000000,0.001273195,-0.003837394,1.734726667,-1.467590451,-1.663884640,-1.437403798,-1.669725657
17,339.986,1786879976869.418,14764687.353,0.000000000,0.000792264,-0.006224216,1.732421279,-1.534385204,-1.676475883,-1.500484705,-1.681077003
18,359.985,1786879976889.418,14764707.353,0.000000000,0.000387703,-0.007126478,1.733799219,-1.590249896,-1.690330148,-1.556335807,-1.696169019
19,379.986,1786879976909.419,14764727.354,0.000000000,0.000236568,-0.007888542,1.738863230,-1.631914616,-1.706443191,-1.610177875,-1.713056564
20,399.989,1786879976929.422,14764747.357,0.000000000,0.000371474,-0.007679346,1.743308783,-1.648018479,-1.717257619,-1.640269876,-1.722732782
21,419.991,1786879976949.423,14764767.358,0.000000000,0.000601548,-0.007068280,1.747029185,-1.658254385,-1.726202011,-1.658715725,-1.729752183
22,439.992,1786879976969.424,14764787.359,0.000000000,0.000789115,-0.006518768,1.744563341,-1.654897094,-1.727305412,-1.663368464,-1.727156401
23,459.990,1786879976989.423,14764807.358,0.000000000,0.000891585,-0.006618403,1.737517834,-1.656001210,-1.723260641,-1.664275765,-1.720488191
24,479.989,1786879977009.421,14764827.356,0.000000000,0.000979245,-0.007050636,1.731926918,-1.669581771,-1.720861673,-1.659134746,-1.716759324
25,499.992,1786879977029.424,14764847.359,0.000000000,0.000991177,-0.006756695,1.723911762,-1.678096294,-1.719519734,-1.580797553,-1.715559959
26,519.994,1786879977049.426,14764867.361,0.000000000,0.000971361,-0.005696758,1.648115873,-1.669048429,-1.717188716,-1.424734592,-1.680516720
27,539.994,1786879977069.426,14764887.361,0.000000000,0.001024953,-0.004782425,1.504998326,-1.640594602,-1.680894017,-1.214854240,-1.565998554
28,559.994,1786879977089.427,14764907.362,0.000000000,0.000955627,-0.004676900,1.320690155,-1.615422130,-1.568040133,-0.993587792,-1.400287390
29,579.997,1786879977109.430,14764927.365,0.000000000,0.000792159,-0.005130518,1.117068648,-1.582435131,-1.405246854,-0.788715303,-1.207284212
30,599.989,1786879977129.422,14764947.357,0.000000000,0.000576237,-0.005700750,0.911240995,-1.491314888,-1.215295434,-0.613381326,-1.005443811
31,619.986,1786879977149.419,14764967.354,0.000000000,0.000394956,-0.006084448,0.714442909,-1.355326891,-1.014462709,-0.465815902,-0.807308555
32,639.991,1786879977169.423,14764987.358,0.000000000,0.000429374,-0.006467092,0.576076865,-1.234256864,-0.864104211,-0.369446546,-0.664391458
33,659.991,1786879977189.423,14765007.358,0.000000000,0.000574329,-0.006678792,0.408389390,-1.058573604,-0.671887636,-0.255565226,-0.487372100
34,679.992,1786879977209.425,14765027.360,0.000000000,0.000628139,-0.006556010,0.262170225,-0.869323254,-0.494232863,-0.153725266,-0.330063045
35,699.993,1786879977229.426,14765047.360,0.000000000,0.000626989,-0.006899148,0.139225230,-0.688618898,-0.335900396,-0.072036959,-0.195591256
36,719.986,1786879977249.418,14765067.353,0.000000000,0.000574982,-0.007071102,0.040854525,-0.523542583,-0.200977907,-0.016555436,-0.085867710
37,739.988,1786879977269.421,14765087.356,0.000000000,0.000506260,-0.007169250,0.009332891,-0.377881646,-0.091581017,-0.008633788,-0.016154187
38,759.988,1786879977289.420,14765107.355,0.000000000,0.000482511,-0.006961717,0.006841060,-0.248063073,-0.017784543,-0.007994565,-0.007436709
39,779.989,1786879977309.421,14765127.356,0.000000000,0.000555077,-0.006559685,0.006627268,-0.132098749,-0.007553520,-0.007642085,-0.006739634
40,799.988,1786879977329.420,14765147.356,0.000000000,0.000680168,-0.006263518,0.006612779,-0.035653424,-0.006752328,-0.007350722,-0.006679201
41,819.986,1786879977349.418,14765167.353,0.000000000,0.000772028,-0.006228647,0.006579513,-0.008778224,-0.006656429,-0.007203883,-0.006639566
42,839.986,1786879977369.419,14765187.354,0.000000000,0.000786524,-0.006351620,0.006539580,-0.006728848,-0.006616584,-0.007216085,-0.006595573
43,859.986,1786879977389.418,14765207.354,0.000000000,0.000754668,-0.006547859,0.006475017,-0.006621769,-0.006553905,-0.007295399,-0.006530806
44,879.986,1786879977409.418,14765227.353,0.000000000,0.000725726,-0.006583609,0.006428556,-0.006583937,-0.006506312,-0.007255420,-0.006487081
45,899.990,1786879977429.423,14765247.358,0.000000000,0.000659511,-0.006683914,0.006399940,-0.006628450,-0.006467042,-0.007389671,-0.006460676
46,919.988,1786879977449.420,14765267.355,0.000000000,0.000607189,-0.006812450,0.006394440,-0.006746391,-0.006453105,-0.007585457,-0.006453173
47,939.988,1786879977469.420,14765287.355,0.000000000,0.000571608,-0.006941680,0.006391962,-0.006877849,-0.006445491,-0.007766708,-0.006447247
48,959.991,1786879977489.424,14765307.359,0.000000000,0.000557372,-0.007053358,0.006390637,-0.006996286,-0.006442547,-0.007922004,-0.006441251
49,979.991,1786879977509.424,14765327.358,0.000000000,0.000575426,-0.007126085,0.006384259,-0.007089825,-0.006437489,-0.008003711,-0.006430043
50,999.991,1786879977529.423,14765347.358,0.000000000,0.000611467,-0.007136086,0.006378431,-0.007140541,-0.006435912,-0.008008698,-0.006419170
51,1019.989,1786879977549.421,14765367.357,0.000000000,0.000649493,-0.007027357,0.006390965,-0.007128752,-0.006451491,-0.007937823,-0.006428572
52,1039.989,1786879977569.421,14765387.356,0.000000000,0.000682517,-0.006928516,0.006394588,-0.007105393,-0.006458013,-0.007859922,-0.006429775
53,1059.989,1786879977589.421,14765407.356,0.000000000,0.000693580,-0.006872436,0.006381780,-0.007078158,-0.006445484,-0.007806624,-0.006416550
54,1079.987,1786879977609.419,14765427.354,0.000000000,0.000690273,-0.006864782,0.006353496,-0.007055318,-0.006416282,-0.007779522,-0.006388758
55,1099.987,1786879977629.419,14765447.354,0.000000000,0.000677632,-0.006891306,0.006323877,-0.007060684,-0.006383974,-0.007788542,-0.006359492
56,1119.986,1786879977649.418,14765467.353,0.000000000,0.000669866,-0.006906096,0.006291160,-0.007042180,-0.006351032,-0.007781682,-0.006326258
57,1139.989,1786879977669.421,14765487.356,0.000000000,0.000663985,-0.006897284,0.006272982,-0.007028132,-0.006332021,-0.007763567,-0.006308533
58,1159.991,1786879977689.423,14765507.358,0.000000000,0.000650901,-0.006876407,0.006253644,-0.007008323,-0.006310044,-0.007747068,-0.006290520
59,1179.994,1786879977709.426,14765527.361,0.000000000,0.000639076,-0.006866687,0.006233762,-0.006993632,-0.006288749,-0.007740937,-0.006270795
60,1199.992,1786879977729.424,14765547.359,0.000000000,0.000630923,-0.006863285,0.006213758,-0.006983751,-0.006268206,-0.007737240,-0.006250386
61,1219.991,1786879977749.424,14765567.358,0.000000000,0.000626020,-0.006864535,0.006194970,-0.006982507,-0.006249028,-0.007737324,-0.006230847
62,1239.991,1786879977769.423,14765587.358,0.000000000,0.000623462,-0.006860231,0.006177008,-0.006979619,-0.006230760,-0.007732182,-0.006212105
63,1259.990,1786879977789.422,14765607.357,0.000000000,0.000622446,-0.006846339,0.006158886,-0.006968432,-0.006212482,-0.007716696,-0.006193420
64,1279.989,1786879977809.422,14765627.357,0.000000000,0.000622190,-0.006824433,0.006139730,-0.006948180,-0.006193261,-0.007691154,-0.006174002
65,1299.989,1786879977829.422,14765647.357,0.000000000,0.000621499,-0.006806938,0.006120447,-0.006933302,-0.006173437,-0.007669969,-0.006154464
66,1319.987,1786879977849.420,14765667.355,0.000000000,0.000620009,-0.006801247,0.006101135,-0.006928603,-0.006153322,-0.007660267,-0.006134721
67,1339.988,1786879977869.420,14765687.356,0.000000000,0.000619417,-0.006792350,0.006080762,-0.006917360,-0.006132629,-0.007644370,-0.006114000
68,1359.987,1786879977889.419,14765707.354,0.000000000,0.000613311,-0.006755731,0.006065768,-0.006889207,-0.006117686,-0.007613456,-0.006098991
69,1379.987,1786879977909.419,14765727.354,0.000000000,0.000610037,-0.006738991,0.006050900,-0.006868055,-0.006102784,-0.007595047,-0.006084268
70,1399.988,1786879977929.421,14765747.356,0.000000000,0.000610210,-0.006728763,0.006030395,-0.006852326,-0.006082128,-0.007577808,-0.006063640
71,1419.986,1786879977949.419,14765767.354,0.000000000,0.000614031,-0.006727950,0.006011938,-0.006855997,-0.006063166,-0.007569009,-0.006044465
72,1439.992,1786879977969.424,14765787.359,0.000000000,0.000617044,-0.006722386,0.005993347,-0.006854760,-0.006044172,-0.007555868,-0.006025214
73,1459.989,1786879977989.421,14765807.356,0.000000000,0.000618111,-0.006705892,0.005973970,-0.006838792,-0.006024789,-0.007532674,-0.006005470
74,1479.987,1786879978009.419,14765827.354,0.000000000,0.000617840,-0.006687367,0.005954535,-0.006819114,-0.006005337,-0.007508501,-0.005985843
75,1499.986,1786879978029.419,14765847.354,0.000000000,0.000615567,-0.006617702,0.005934593,-0.006740361,-0.005987243,-0.007437049,-0.005967179
76,1519.989,1786879978049.422,14765867.357,0.000000000,0.000614183,-0.006626995,0.005916735,-0.006755155,-0.005966936,-0.007437185,-0.005950077
77,1539.990,1786879978069.422,14765887.357,0.000000000,0.000611685,-0.006620833,0.005898148,-0.006747455,-0.005948610,-0.007430739,-0.005929979
78,1559.992,1786879978089.425,14765907.360,0.000000000,0.000605945,-0.006599395,0.005881765,-0.006715621,-0.005934807,-0.007418474,-0.005911585
79,1579.993,1786879978109.426,14765927.361,0.000000000,0.000603358,-0.006566791,0.005875422,-0.006723401,-0.005922141,-0.007412786,-0.005907484
80,1599.991,1786879978129.424,14765947.359,0.000000000,0.000604111,-0.006568087,0.005854766,-0.006727483,-0.005900986,-0.007404420,-0.005885323
81,1619.991,1786879978149.424,14765967.358,0.000000000,0.000601146,-0.006558394,0.005857617,-0.006757841,-0.005901961,-0.007432367,-0.005887235
82,1639.990,1786879978169.422,14765987.357,0.000000000,0.000600530,-0.006600968,0.005828198,-0.006752149,-0.005880516,-0.007446663,-0.005849857
83,1659.988,1786879978189.421,14766007.356,0.000000000,0.000598738,-0.006606038,0.005801929,-0.006750184,-0.005849268,-0.007425353,-0.005827382
84,1679.988,1786879978209.420,14766027.355,0.000000000,0.000593256,-0.006568209,0.005772921,-0.006710572,-0.005817064,-0.007358499,-0.005801375
85,1699.986,1786879978229.419,14766047.354,0.000000000,0.000576345,-0.006503906,0.005741581,-0.006611724,-0.005785134,-0.007288520,-0.005772484
86,1719.984,1786879978249.416,14766067.351,0.000000000,0.000581776,-0.006455228,0.005685715,-0.006464812,-0.005732366,-0.007190701,-0.005718478
87,1739.986,1786879978269.418,14766087.353,0.000000000,0.000603873,-0.006611217,0.005650931,-0.006581522,-0.005701217,-0.007260108,-0.005678823
88,1759.985,1786879978289.417,14766107.352,0.000000000,0.000600822,-0.006607661,0.005663230,-0.006631121,-0.005716850,-0.007291841,-0.005687161
89,1779.986,1786879978309.418,14766127.353,0.000000000,0.000590422,-0.006524343,0.005673696,-0.006612518,-0.005726372,-0.007268685,-0.005696830
90,1799.987,1786879978329.419,14766147.354,0.000000000,0.000577644,-0.006432586,0.005672640,-0.006574604,-0.005722660,-0.007215913,-0.005696560
91,1819.983,1786879978349.416,14766167.351,0.000000000,0.000563536,-0.006416943,0.005666659,-0.006577644,-0.005714071,-0.007234641,-0.005690187
92,1839.985,1786879978369.418,14766187.353,0.000000000,0.000560818,-0.006481395,0.005637344,-0.006610823,-0.005681887,-0.007271175,-0.005661182
93,1859.985,1786879978389.417,14766207.352,0.000000000,0.000560856,-0.006487947,0.005607634,-0.006596150,-0.005650547,-0.007245919,-0.005632910
94,1879.986,1786879978409.419,14766227.354,0.000000000,0.000561532,-0.006440894,0.005594558,-0.006566814,-0.005637233,-0.007202408,-0.005620062
95,1899.987,1786879978429.420,14766247.355,0.000000000,0.000558864,-0.006398500,0.005571784,-0.006510908,-0.005615342,-0.007149082,-0.005598229
96,1919.986,1786879978449.418,14766267.353,0.000000000,0.000555985,-0.006412166,0.005550454,-0.006498059,-0.005594244,-0.007141901,-0.005577432
97,1939.986,1786879978469.419,14766287.354,0.000000000,0.000551008,-0.006343665,0.005538063,-0.006435080,-0.005582490,-0.007085667,-0.005566468
98,1959.990,1786879978489.423,14766307.357,0.000000000,0.000552130,-0.006325926,0.005534995,-0.006441492,-0.005576571,-0.007105283,-0.005563224
99,1979.988,1786879978509.421,14766327.356,0.000000000,0.000562232,-0.006328884,0.005518652,-0.006450795,-0.005560718,-0.007095813,-0.005545566
100,1999.989,1786879978529.421,14766347.356,0.000000000,0.000563093,-0.006326517,0.005509302,-0.006466223,-0.005550628,-0.007101898,-0.005535080
101,2019.987,1786879978549.419,14766367.354,0.000000000,0.000561018,-0.006289224,0.005491818,-0.006427487,-0.005534231,-0.007059397,-0.005517764
102,2039.988,1786879978569.420,14766387.355,0.000000000,0.000556257,-0.006272127,0.005485618,-0.006437239,-0.005524710,-0.007069176,-0.005511460
103,2059.988,1786879978589.420,14766407.356,0.000000000,0.000550659,-0.006360650,0.005459827,-0.006499637,-0.005497684,-0.007127440,-0.005483696
104,2079.987,1786879978609.419,14766427.354,0.000000000,0.000549743,-0.006410236,0.005428204,-0.006510130,-0.005466704,-0.007142279,-0.005450510
105,2099.986,1786879978629.418,14766447.353,0.000000000,0.000546693,-0.006377650,0.005409989,-0.006470138,-0.005449614,-0.007106197,-0.005432383
106,2119.983,1786879978649.416,14766467.351,0.000000000,0.000558224,-0.006340152,0.005407475,-0.006477133,-0.005445551,-0.007086996,-0.005429406
107,2139.984,1786879978669.416,14766487.351,0.000000000,0.000549398,-0.006318963,0.005387327,-0.006451784,-0.005423441,-0.007052216,-0.005411679
108,2159.984,1786879978689.416,14766507.351,0.000000000,0.000533008,-0.006242768,0.005366935,-0.006376132,-0.005399215,-0.006978475,-0.005395947
109,2179.984,1786879978709.416,14766527.351,0.000000000,0.000537438,-0.006160705,0.005364597,-0.006324407,-0.005398359,-0.006923812,-0.005393532
110,2199.987,1786879978729.419,14766547.354,0.000000000,0.000539957,-0.006136907,0.005369262,-0.006335960,-0.005403871,-0.006929587,-0.005395894
111,2219.983,1786879978749.415,14766567.350,0.000000000,0.000542796,-0.006100247,0.005368656,-0.006316856,-0.005407095,-0.006921657,-0.005392498
112,2239.984,1786879978769.416,14766587.351,0.000000000,0.000556993,-0.006127524,0.005340103,-0.006310482,-0.005380283,-0.006917042,-0.005362535
113,2259.987,1786879978789.420,14766607.355,0.000000000,0.000569639,-0.006145768,0.005309287,-0.006295063,-0.005353223,-0.006888465,-0.005329940
114,2279.986,1786879978809.418,14766627.353,0.000000000,0.000559654,-0.006060200,0.005303880,-0.006230449,-0.005349189,-0.006832852,-0.005324552
115,2299.986,1786879978829.419,14766647.354,0.000000000,0.000526089,-0.005982125,0.005298140,-0.006183424,-0.005338111,-0.006803076,-0.005321064
116,2319.986,1786879978849.419,14766667.354,0.000000000,0.000510254,-0.006011461,0.005278229,-0.006208132,-0.005316468,-0.006814865,-0.005300856
117,2339.985,1786879978869.417,14766687.352,0.000000000,0.000487887,-0.005976682,0.005240426,-0.006131047,-0.005277453,-0.006743236,-0.005266343
118,2359.988,1786879978889.420,14766707.355,0.000000000,0.000476225,-0.006244138,0.005252945,-0.006457357,-0.005275565,-0.007070650,-0.005270949
119,2379.989,1786879978909.421,14766727.356,0.000000000,0.000479572,-0.006431188,0.005228833,-0.006623530,-0.005249240,-0.007215151,-0.005240875
120,2399.988,1786879978929.420,14766747.355,0.000000000,0.000522599,-0.006288042,0.005190062,-0.006469382,-0.005215184,-0.007005763,-0.005205069
121,2419.985,1786879978949.417,14766767.352,0.000000000,0.000504759,-0.006406234,0.005139648,-0.006482268,-0.005165223,-0.007053216,-0.005154309
122,2439.988,1786879978969.420,14766787.355,0.000000000,0.000472736,-0.006209930,0.005134943,-0.006319481,-0.005151661,-0.006911200,-0.005160423
123,2459.986,1786879978989.419,14766807.354,0.000000000,0.000469405,-0.006293069,0.005114743,-0.006375974,-0.005132464,-0.006989530,-0.005134742
124,2479.988,1786879979009.420,14766827.355,0.000000000,0.000477303,-0.006364021,0.005103962,-0.006497456,-0.005111599,-0.007050028,-0.005124372
125,2499.985,1786879979029.418,14766847.353,0.000000000,0.000491074,-0.006623785,0.005082005,-0.006732163,-0.005091738,-0.007272599,-0.005088069
126,2519.985,1786879979049.417,14766867.352,0.000000000,0.000492548,-0.006807423,0.005037649,-0.006853799,-0.005042780,-0.007391674,-0.005039860
127,2539.986,1786879979069.418,14766887.353,0.000000000,0.000477744,-0.006823543,0.004991771,-0.006838919,-0.004984506,-0.007308003,-0.005007778
128,2559.984,1786879979089.416,14766907.351,0.000000000,0.000475420,-0.006908799,0.004985156,-0.006950891,-0.004967391,-0.007405125,-0.005002451
129,2579.986,1786879979109.418,14766927.353,0.000000000,0.000470265,-0.006917768,0.004969831,-0.006907472,-0.004985155,-0.007404862,-0.004959993
130,2599.986,1786879979129.418,14766947.353,0.000000000,0.000415515,-0.006903952,0.004958415,-0.006876719,-0.004952408,-0.007439653,-0.004965895
131,2619.985,1786879979149.418,14766967.353,0.000000000,0.000412221,-0.006552443,0.004969388,-0.006612100,-0.004964595,-0.007159443,-0.004986291
132,2639.987,1786879979169.420,14766987.355,0.000000000,0.000339551,-0.006644926,0.004871339,-0.006501523,-0.004870685,-0.007129270,-0.004887031
133,2659.986,1786879979189.419,14767007.354,0.000000000,0.000313458,-0.007007552,0.004892130,-0.006871306,-0.004892233,-0.007543512,-0.004892916
134,2679.989,1786879979209.421,14767027.356,0.000000000,0.000298339,-0.007398732,0.004808788,-0.007123468,-0.004793687,-0.007794873,-0.004810656
135,2699.990,1786879979229.422,14767047.357,0.000000000,0.000300104,-0.007423555,0.004714139,-0.006943608,-0.004703500,-0.007703047,-0.004721048
136,2719.986,1786879979249.418,14767067.353,0.000000000,0.000360045,-0.007191694,0.004623898,-0.006539450,-0.004636714,-0.007314751,-0.004639355
137,2739.987,1786879979269.420,14767087.355,0.000000000,0.000442097,-0.006647361,0.004567065,-0.005973653,-0.004606495,-0.006661880,-0.004593230
138,2759.988,1786879979289.420,14767107.355,0.000000000,0.000530356,-0.006397550,0.004526368,-0.005772552,-0.004585850,-0.006282350,-0.004547735
139,2779.985,1786879979309.417,14767127.352,0.000000000,0.000552617,-0.006163355,0.004524943,-0.005619259,-0.004596507,-0.006019191,-0.004543729
140,2799.987,1786879979329.419,14767147.354,0.000000000,0.000493589,-0.005996778,0.004592908,-0.005597051,-0.004666258,-0.006001032,-0.004610765
141,2819.985,1786879979349.418,14767167.353,0.000000000,0.000393261,-0.005661762,0.004647061,-0.005335759,-0.004725940,-0.005864465,-0.004668913
142,2839.985,1786879979369.418,14767187.353,0.000000000,0.000302201,-0.005323208,0.004650795,-0.004931711,-0.004746674,-0.005705171,-0.004667075
143,2859.986,1786879979389.418,14767207.353,0.000000000,0.000241332,-0.004829383,0.004655520,-0.004436809,-0.004765685,-0.005333556,-0.004678405
144,2879.986,1786879979409.418,14767227.353,0.000000000,0.000252152,-0.004308164,0.004716833,-0.004149383,-0.004816626,-0.005033235,-0.004749429
145,2899.989,1786879979429.422,14767247.357,0.000000000,0.000343413,-0.004438423,0.004685946,-0.004352346,-0.004771386,-0.005080685,-0.004713998
146,2919.986,1786879979449.418,14767267.353,0.000000000,0.000427526,-0.004690801,0.004574474,-0.004491595,-0.004656928,-0.005016173,-0.004602306
147,2939.988,1786879979469.420,14767287.355,0.000000000,0.000454837,-0.005007946,0.004512336,-0.004726049,-0.004591295,-0.005131579,-0.004539310
148,2959.986,1786879979489.418,14767307.353,0.000000000,0.000463071,-0.005189547,0.004471675,-0.004872043,-0.004537478,-0.005225518,-0.004503166
149,2979.991,1786879979509.423,14767327.358,0.000000000,0.000449814,-0.005477643,0.004445165,-0.005142819,-0.004501486,-0.005487986,-0.004467898
150,2999.988,1786879979529.420,14767347.355,0.000000000,0.000384075,-0.005606420,0.004443431,-0.005276624,-0.004489455,-0.005683870,-0.004463455
151,3019.983,1786879979549.416,14767367.351,0.000000000,0.000322666,-0.005698732,0.004398820,-0.005268351,-0.004439951,-0.005760900,-0.004420146
152,3039.986,1786879979569.418,14767387.353,0.000000000,0.000270163,-0.005698438,0.004364217,-0.005184995,-0.004407905,-0.005758320,-0.004385156
153,3059.986,1786879979589.418,14767407.353,0.000000000,0.000196822,-0.005478322,0.004391903,-0.005037824,-0.004427816,-0.005693578,-0.004420219
154,3079.984,1786879979609.417,14767427.352,0.000000000,0.000172759,-0.005490047,0.004365058,-0.004959392,-0.004405081,-0.005705976,-0.004393725
155,3099.984,1786879979629.416,14767447.351,0.000000000,0.000178282,-0.005549166,0.004278053,-0.004857753,-0.004328136,-0.005612497,-0.004302328
156,3119.983,1786879979649.415,14767467.350,0.000000000,0.000243253,-0.005474777,0.004184603,-0.004683235,-0.004224707,-0.005334855,-0.004228008
157,3139.987,1786879979669.419,14767487.354,0.000000000,0.000281894,-0.005350362,0.004164407,-0.004586013,-0.004206845,-0.005169810,-0.004210870
158,3159.984,1786879979689.417,14767507.352,0.000000000,0.000218797,-0.005230797,0.004173923,-0.004438410,-0.004240867,-0.005123652,-0.004206371
159,3179.984,1786879979709.417,14767527.352,0.000000000,0.000169215,-0.004974448,0.004219914,-0.004253798,-0.004289091,-0.005040394,-0.004255575
160,3199.983,1786879979729.415,14767547.350,0.000000000,0.000214799,-0.004763891,0.004216495,-0.004086296,-0.004288812,-0.004837766,-0.004255097
161,3219.986,1786879979749.418,14767567.353,0.000000000,0.000220325,-0.004353300,0.004269485,-0.003835901,-0.004355615,-0.004509636,-0.004312305
162,3239.987,1786879979769.419,14767587.354,0.000000000,0.000187834,-0.004039299,0.004291097,-0.003579848,-0.004370236,-0.004263912,-0.004355276
163,3259.990,1786879979789.422,14767607.357,0.000000000,0.000188961,-0.003890360,0.004299998,-0.003496122,-0.004372553,-0.004160334,-0.004371812
164,3279.987,1786879979809.419,14767627.354,0.000000000,0.000196371,-0.003957857,0.004295593,-0.003577226,-0.004362086,-0.004235120,-0.004367986
165,3299.986,1786879979829.419,14767647.354,0.000000000,0.000209886,-0.004002680,0.004294145,-0.003626695,-0.004376653,-0.004276479,-0.004350818
166,3319.987,1786879979849.419,14767667.354,0.000000000,0.000155542,-0.003921959,0.004336683,-0.003622116,-0.004428590,-0.004312249,-0.004383604
167,3339.987,1786879979869.420,14767687.355,0.000000000,0.000072812,-0.003886924,0.004334779,-0.003505498,-0.004445967,-0.004328999,-0.004367955
168,3359.986,1786879979889.418,14767707.353,0.000000000,0.000019448,-0.003699736,0.004313764,-0.003179735,-0.004443328,-0.004162439,-0.004341992
169,3379.986,1786879979909.419,14767727.354,0.000000000,0.000007766,-0.003217322,0.004316456,-0.002735080,-0.004413386,-0.003683589,-0.004390175
170,3399.984,1786879979929.416,14767747.351,0.000000000,0.000055090,-0.003402955,0.004272008,-0.002862104,-0.004365015,-0.003685792,-0.004342638
171,3419.984,1786879979949.416,14767767.351,0.000000000,0.000072930,-0.003210352,0.004285238,-0.002743071,-0.004359005,-0.003496222,-0.004377958
172,3439.983,1786879979969.415,14767787.350,0.000000000,0.000111350,-0.003066958,0.004266449,-0.002634225,-0.004327312,-0.003299410,-0.004377719
173,3459.984,1786879979989.417,14767807.352,0.000000000,0.000156177,-0.003117665,0.004239906,-0.002650724,-0.004321507,-0.003238121,-0.004341361
174,3479.985,1786879980009.418,14767827.353,0.000000000,0.000232769,-0.003239953,0.004231566,-0.002812943,-0.004343179,-0.003251802,-0.004308392
175,3499.986,1786879980029.419,14767847.354,0.000000000,0.000255959,-0.003513663,0.004304525,-0.003364424,-0.004392656,-0.003493816,-0.004393178
176,3519.984,1786879980049.417,14767867.352,0.000000000,0.000248609,-0.003757368,0.004388981,-0.003875667,-0.004462712,-0.003901037,-0.004473473
177,3539.988,1786879980069.420,14767887.355,0.000000000,0.000200840,-0.003377842,0.004448089,-0.003664941,-0.004510954,-0.003843012,-0.004546784
178,3559.987,1786879980089.419,14767907.354,0.000000000,0.000209921,-0.003810317,0.004424056,-0.003960925,-0.004515747,-0.004409655,-0.004469567
179,3579.988,1786879980109.421,14767927.356,0.000000000,0.000334968,-0.003793209,0.004396486,-0.003807408,-0.004557638,-0.004401004,-0.004380869
180,3599.990,1786879980129.423,14767947.358,0.000000000,0.000328185,-0.002925080,0.004401844,-0.002843066,-0.004619970,-0.003568912,-0.004387078
181,3619.986,1786879980149.419,14767967.354,0.000000000,0.000153444,-0.001844367,0.004500018,-0.002012624,-0.004634295,-0.002776018,-0.004594365
182,3639.989,1786879980169.422,14767987.357,0.000000000,0.000157589,-0.001331225,0.004499482,-0.001643783,-0.004597623,-0.002356834,-0.004626389
183,3659.987,1786879980189.420,14768007.355,0.000000000,0.000282937,-0.001462088,0.004453382,-0.001826318,-0.004543694,-0.002433727,-0.004560751
184,3679.988,1786879980209.421,14768027.356,0.000000000,0.000458485,-0.002158717,0.004409491,-0.002659251,-0.004458411,-0.002904298,-0.004512672
185,3699.987,1786879980229.420,14768047.355,0.000000000,0.000634343,-0.002898495,0.004414512,-0.003411816,-0.004498151,-0.003590762,-0.004451838
186,3719.985,1786879980249.418,14768067.353,0.000000000,-0.178789929,-7.805732250,1.576891184,-2.305666447,-0.002914186,-2.673457861,0.002045722
