index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
38,759.988,1786880161416.604,14949234.539,0.000000000,0.000013826,0.001896838,-1.729154706,1.773272872,1.731207609,1.767070532,1.730170727
39,779.987,1786880161436.603,14949254.538,0.000000000,0.000045641,0.001783999,-1.729064465,1.765419126,1.730543375,1.758766651,1.728940487
40,799.987,1786880161456.603,14949274.538,0.000000000,0.000022054,0.001355597,-1.728961110,1.750501990,1.728763819,1.743437648,1.726942658
41,819.987,1786880161476.603,14949294.538,0.000000000,-0.000024436,0.000889393,-1.731014967,1.718076587,1.728460670,1.712927818,1.727046967
42,839.986,1786880161496.602,14949314.537,0.000000000,-0.000070491,0.000833479,-1.734226823,1.612259150,1.730256915,1.616505384,1.729182839
43,859.987,1786880161516.603,14949334.538,0.000000000,-0.000063833,0.000881963,-1.736330271,1.451641440,1.731614947,1.464049935,1.730972171
44,879.986,1786880161536.602,14949354.537,0.000000000,-0.000029132,0.001006276,-1.736136913,1.309096098,1.731090307,1.324579358,1.730948091
45,899.986,1786880161556.602,14949374.537,0.000000000,0.000020427,0.001255936,-1.733858347,1.105236769,1.728832960,1.122139215,1.729367733
46,919.986,1786880161576.602,14949394.537,0.000000000,0.000079467,0.001466536,-1.730544806,0.898046970,1.726004481,0.913397431,1.726833701
47,939.985,1786880161596.601,14949414.536,0.000000000,0.000113347,0.001703185,-1.724345684,0.699975789,1.723224163,0.711827219,1.724091768
48,959.987,1786880161616.603,14949434.538,0.000000000,0.000118533,0.001749523,-1.654680252,0.517978907,1.665885806,0.526004195,1.666680813
49,979.985,1786880161636.601,14949454.536,0.000000000,0.000100285,0.001663973,-1.516971469,0.354737967,1.536381960,0.359447271,1.537763715
50,999.985,1786880161656.601,14949474.536,0.000000000,0.000109975,0.001729616,-1.336118340,0.216129720,1.360855937,0.216712147,1.362345576
51,1019.985,1786880161676.601,14949494.536,0.000000000,0.000093454,0.001740901,-1.133268237,0.102869481,1.160971761,0.099931858,1.162055135
52,1039.989,1786880161696.604,14949514.539,0.000000000,0.000053401,0.001624783,-0.924828410,0.020100154,0.953410745,0.018869529,0.953970551
53,1059.988,1786880161716.604,14949534.539,0.000000000,0.000031067,0.001579024,-0.723449409,0.007346848,0.751565754,0.007233966,0.750930309
54,1079.987,1786880161736.603,14949554.538,0.000000000,0.000015865,0.001438106,-0.538017392,0.006301310,0.564128339,0.006274005,0.563006938
55,1099.986,1786880161756.602,14949574.537,0.000000000,0.000018513,0.001315064,-0.373629957,0.006169656,0.396778911,0.006138332,0.395580798
56,1119.988,1786880161776.604,14949594.539,0.000000000,0.000020325,0.001343119,-0.233080566,0.006217489,0.252743572,0.006173954,0.251754254
57,1139.986,1786880161796.602,14949614.537,0.000000000,0.000021239,0.001386815,-0.143844202,0.006246270,0.160820812,0.006197468,0.159962714
58,1159.986,1786880161816.602,14949634.537,0.000000000,0.000024259,0.001379527,-0.045816060,0.006156796,0.059350122,0.006110560,0.058559801
59,1179.986,1786880161836.602,14949654.537,0.000000000,0.000046241,0.001216320,-0.009652680,0.005848266,0.011213850,0.005748767,0.011082157
60,1199.985,1786880161856.601,14949674.536,0.000000000,0.000041226,0.000940227,-0.006676890,0.005347856,0.006859108,0.005222157,0.006807164
61,1219.986,1786880161876.602,14949694.537,0.000000000,-0.000035604,0.000972555,-0.006482757,0.005367125,0.006532067,0.005345073,0.006534848
62,1239.985,1786880161896.601,14949714.536,0.000000000,-0.000085265,0.001293415,-0.006628106,0.006002021,0.006649687,0.005969735,0.006664166
63,1259.986,1786880161916.602,14949734.536,0.000000000,-0.000144269,0.001291392,-0.006778515,0.006320086,0.006774566,0.006563820,0.006789008
64,1279.985,1786880161936.601,14949754.536,0.000000000,-0.000093665,0.001397207,-0.006752206,0.006549167,0.006718641,0.006778457,0.006756091
65,1299.985,1786880161956.601,14949774.536,0.000000000,-0.000029482,0.001884990,-0.006587364,0.006838314,0.006538114,0.007016323,0.006586054
66,1319.985,1786880161976.601,14949794.536,0.000000000,0.000063671,0.002312731,-0.006500666,0.007205260,0.006437613,0.007131664,0.006511756
67,1339.988,1786880161996.604,14949814.539,0.000000000,0.000126334,0.002465688,-0.006408414,0.007178821,0.006364776,0.007032786,0.006416151
68,1359.988,1786880162016.604,14949834.539,0.000000000,0.000157601,0.002543495,-0.006278082,0.006995616,0.006251157,0.006803860,0.006291192
69,1379.988,1786880162036.604,14949854.539,0.000000000,0.000190048,0.002027494,-0.006167032,0.006250964,0.006179391,0.006110613,0.006175877
70,1399.987,1786880162056.603,14949874.538,0.000000000,0.000179706,0.000900449,-0.006104011,0.004995165,0.006134203,0.005016682,0.006135035
71,1419.986,1786880162076.602,14949894.537,0.000000000,0.000157709,0.000612119,-0.006139755,0.004794943,0.006177719,0.004661717,0.006186903
72,1439.989,1786880162096.605,14949914.540,0.000000000,0.000118994,0.000537230,-0.006156640,0.004796997,0.006195710,0.004552177,0.006209441
73,1459.987,1786880162116.603,14949934.538,0.000000000,0.000096225,0.000481951,-0.006128103,0.004669595,0.006204904,0.004361827,0.006162463
74,1479.986,1786880162136.602,14949954.537,0.000000000,0.000005163,0.000509367,-0.006225236,0.004793963,0.006287945,0.004581160,0.006273542
75,1499.986,1786880162156.602,14949974.537,0.000000000,-0.000095985,0.000572101,-0.006366379,0.005012606,0.006434581,0.005085866,0.006388292
76,1519.985,1786880162176.601,14949994.536,0.000000000,-0.000145755,0.000345151,-0.006477650,0.005018467,0.006537677,0.005398713,0.006471117
77,1539.986,1786880162196.602,14950014.536,0.000000000,-0.000101810,0.000494325,-0.006420692,0.005258803,0.006419158,0.005544468,0.006443246
78,1559.986,1786880162216.602,14950034.537,0.000000000,0.000001841,0.001109304,-0.006293370,0.005804742,0.006281046,0.005803511,0.006308856
79,1579.986,1786880162236.602,14950054.536,0.000000000,0.000067311,0.001432979,-0.006174580,0.005989337,0.006165885,0.005847282,0.006184185
80,1599.987,1786880162256.603,14950074.538,0.000000000,0.000073670,0.001645035,-0.006113621,0.006090756,0.006102960,0.005925120,0.006127111
81,1619.985,1786880162276.601,14950094.536,0.000000000,0.000065312,0.001743624,-0.006056136,0.006049177,0.006052228,0.005917738,0.006071032
82,1639.985,1786880162296.601,14950114.536,0.000000000,0.000071959,0.001704563,-0.006053615,0.006004963,0.006057018,0.005895636,0.006063947
83,1659.985,1786880162316.601,14950134.536,0.000000000,0.000084113,0.001467867,-0.006048366,0.005782968,0.006057232,0.005662100,0.006062036
84,1679.986,1786880162336.602,14950154.537,0.000000000,0.000079484,0.001179098,-0.006050896,0.005527741,0.006065778,0.005394923,0.006068583
85,1699.985,1786880162356.601,14950174.536,0.000000000,0.000034038,0.001058385,-0.006052940,0.005389167,0.006070024,0.005344165,0.006071482
86,1719.989,1786880162376.605,14950194.540,0.000000000,-0.000003436,0.001025783,-0.006029929,0.005298071,0.006047887,0.005316139,0.006050721
87,1739.989,1786880162396.604,14950214.539,0.000000000,-0.000013395,0.000925337,-0.006007298,0.005166914,0.006026925,0.005191333,0.006032755
88,1759.988,1786880162416.604,14950234.539,0.000000000,-0.000015759,0.000932206,-0.005986794,0.005157525,0.006005027,0.005187144,0.006012725
89,1779.988,1786880162436.604,14950254.538,0.000000000,-0.000003650,0.000989424,-0.005985284,0.005240258,0.006004540,0.005246362,0.006007089
90,1799.987,1786880162456.603,14950274.538,0.000000000,0.000001725,0.001062806,-0.005982960,0.005330246,0.006003581,0.005329712,0.005999419
91,1819.987,1786880162476.602,14950294.537,0.000000000,0.000006474,0.001081324,-0.005975978,0.005367723,0.005995009,0.005353286,0.005991148
92,1839.986,1786880162496.602,14950314.537,0.000000000,0.000011454,0.001062742,-0.005960596,0.005354069,0.005977849,0.005330260,0.005976196
93,1859.985,1786880162516.601,14950334.536,0.000000000,0.000007164,0.000968785,-0.005940336,0.005236351,0.005959044,0.005253065,0.005955905
94,1879.986,1786880162536.602,14950354.537,0.000000000,0.000018177,0.000955977,-0.005909962,0.005203428,0.005928478,0.005227816,0.005922884
95,1899.985,1786880162556.601,14950374.536,0.000000000,0.000045976,0.000967080,-0.005853915,0.005160846,0.005869221,0.005133618,0.005871883
96,1919.985,1786880162576.601,14950394.536,0.000000000,0.000051473,0.001000063,-0.005819255,0.005158426,0.005832148,0.005102956,0.005840076
97,1939.985,1786880162596.601,14950414.536,0.000000000,0.000041248,0.001111065,-0.005782129,0.005206679,0.005792457,0.005158086,0.005804691
98,1959.989,1786880162616.605,14950434.540,0.000000000,0.000036281,0.001202641,-0.005761556,0.005270414,0.005770717,0.005218611,0.005783999
99,1979.987,1786880162636.603,14950454.538,0.000000000,0.000032542,0.001265466,-0.005752152,0.005328639,0.005761257,0.005269873,0.005773468
100,1999.987,1786880162656.603,14950474.538,0.000000000,0.000027270,0.001282262,-0.005747784,0.005351215,0.005757286,0.005291220,0.005768244
101,2019.987,1786880162676.603,14950494.538,0.000000000,0.000019426,0.001246804,-0.005744470,0.005312452,0.005756971,0.005263843,0.005764887
102,2039.987,1786880162696.603,14950514.538,0.000000000,0.000010630,0.001163363,-0.005750733,0.005260220,0.005764873,0.005223635,0.005769783
103,2059.986,1786880162716.602,14950534.537,0.000000000,0.000003997,0.001138628,-0.005743983,0.005242075,0.005757767,0.005217628,0.005762244
104,2079.986,1786880162736.602,14950554.537,0.000000000,0.000004107,0.001109056,-0.005738199,0.005223034,0.005752803,0.005201719,0.005755198
105,2099.986,1786880162756.602,14950574.537,0.000000000,0.000007289,0.001082669,-0.005737154,0.005220659,0.005752223,0.005192798,0.005752671
106,2119.986,1786880162776.602,14950594.537,0.000000000,0.000008349,0.001029926,-0.005728655,0.005175056,0.005744809,0.005152199,0.005743386
107,2139.991,1786880162796.607,14950614.542,0.000000000,0.000010090,0.000986551,-0.005705738,0.005110137,0.005722482,0.005096697,0.005721034
108,2159.988,1786880162816.604,14950634.539,0.000000000,0.000014501,0.000904378,-0.005673202,0.004989369,0.005691417,0.004986982,0.005690500
109,2179.988,1786880162836.604,14950654.539,0.000000000,0.000021429,0.000907870,-0.005621459,0.004923336,0.005638723,0.004920144,0.005641171
110,2199.987,1786880162856.603,14950674.538,0.000000000,0.000027164,0.000934939,-0.005589986,0.004909991,0.005606642,0.004901444,0.005610548
111,2219.987,1786880162876.603,14950694.538,0.000000000,0.000031914,0.000968820,-0.005558290,0.004909734,0.005573709,0.004892724,0.005579539
112,2239.987,1786880162896.603,14950714.538,0.000000000,0.000034545,0.000986780,-0.005527479,0.004893129,0.005541981,0.004871649,0.005549782
113,2259.989,1786880162916.604,14950734.540,0.000000000,0.000036921,0.000990543,-0.005510006,0.004885448,0.005525139,0.004855721,0.005532053
114,2279.988,1786880162936.604,14950754.539,0.000000000,0.000034695,0.000987217,-0.005490797,0.004865702,0.005505718,0.004832283,0.005513793
115,2299.989,1786880162956.604,14950774.540,0.000000000,0.000026290,0.001039444,-0.005468014,0.004889125,0.005481704,0.004857395,0.005491358
116,2319.988,1786880162976.604,14950794.539,0.000000000,0.000016276,0.001044247,-0.005460368,0.004893174,0.005474468,0.004868730,0.005482670
117,2339.987,1786880162996.603,14950814.538,0.000000000,0.000011508,0.001083797,-0.005450158,0.004924209,0.005464016,0.004908194,0.005471202
118,2359.987,1786880163016.603,14950834.538,0.000000000,0.000010864,0.001054758,-0.005441824,0.004892354,0.005459469,0.004889376,0.005459669
119,2379.987,1786880163036.603,14950854.538,0.000000000,0.000011168,0.001050259,-0.005447864,0.004923286,0.005465555,0.004912546,0.005463339
120,2399.986,1786880163056.602,14950874.537,0.000000000,0.000004606,0.000935134,-0.005445933,0.004818143,0.005466560,0.004815291,0.005462928
121,2419.986,1786880163076.602,14950894.537,0.000000000,-0.000003966,0.000843433,-0.005426763,0.004693918,0.005449033,0.004719563,0.005447119
122,2439.986,1786880163096.602,14950914.537,0.000000000,-0.000007982,0.000832451,-0.005405270,0.004665831,0.005424044,0.004694036,0.005428702
123,2459.987,1786880163116.603,14950934.538,0.000000000,-0.000018658,0.001023123,-0.005393854,0.004841028,0.005404402,0.004875035,0.005417259
124,2479.987,1786880163136.603,14950954.538,0.000000000,-0.000026836,0.001417468,-0.005406574,0.005272082,0.005405354,0.005311062,0.005420267
125,2499.986,1786880163156.602,14950974.537,0.000000000,0.000016935,0.001699221,-0.005480280,0.005831850,0.005499958,0.005767724,0.005434301
126,2519.990,1786880163176.606,14950994.541,0.000000000,0.000003935,0.002197202,-0.005530124,0.006496841,0.005490709,0.006266877,0.005518200
127,2539.989,1786880163196.605,14951014.540,0.000000000,0.000017196,0.002305766,-0.005539186,0.006615730,0.005498889,0.006377771,0.005527243
128,2559.988,1786880163216.604,14951034.539,0.000000000,0.000062708,0.002214310,-0.005428120,0.006296640,0.005411985,0.006036507,0.005416964
129,2579.987,1786880163236.603,14951054.538,0.000000000,0.000113209,0.002109622,-0.005234516,0.005773069,0.005244079,0.005377349,0.005252594
130,2599.987,1786880163256.603,14951074.538,0.000000000,0.000104450,0.000699109,-0.005123737,0.004059585,0.005191104,0.003936249,0.005158152
131,2619.987,1786880163276.603,14951094.537,0.000000000,0.000083303,-0.001159750,-0.005131839,0.002169919,0.005257953,0.002401974,0.005173468
132,2639.987,1786880163296.603,14951114.538,0.000000000,0.000066443,-0.001651011,-0.005235158,0.001982878,0.005331048,0.002092221,0.005312577
133,2659.987,1786880163316.603,14951134.538,0.000000000,0.000039978,-0.001553864,-0.005250661,0.002199003,0.005314209,0.002315435,0.005334126
134,2679.986,1786880163336.602,14951154.537,0.000000000,0.000044015,-0.000989913,-0.005204113,0.002762877,0.005244063,0.002794656,0.005279170
135,2699.986,1786880163356.602,14951174.537,0.000000000,0.000003464,-0.000472028,-0.005181651,0.003296558,0.005183828,0.003415793,0.005249792
136,2719.987,1786880163376.603,14951194.538,0.000000000,-0.000017003,0.000154229,-0.005139933,0.003807785,0.005144909,0.004035916,0.005176669
137,2739.991,1786880163396.606,14951214.541,0.000000000,0.000034617,0.000664004,-0.004994958,0.004011729,0.005026820,0.004262542,0.005002030
138,2759.990,1786880163416.606,14951234.541,0.000000000,0.000070319,0.001000657,-0.004925595,0.004246860,0.004938443,0.004364657,0.004951839
139,2779.988,1786880163436.603,14951254.538,0.000000000,0.000083558,0.001337012,-0.004936622,0.004639042,0.004937363,0.004615934,0.004967423
140,2799.988,1786880163456.604,14951274.539,0.000000000,0.000079293,0.001614867,-0.005004719,0.005107414,0.004996602,0.004925649,0.005030469
141,2819.988,1786880163476.604,14951294.538,0.000000000,0.000050606,0.001859586,-0.005121652,0.005573773,0.005118834,0.005333115,0.005128141
142,2839.987,1786880163496.603,14951314.538,0.000000000,0.000035949,0.001817570,-0.005193741,0.005657068,0.005211233,0.005403936,0.005181557
143,2859.988,1786880163516.604,14951334.539,0.000000000,0.000034210,0.001437002,-0.005212156,0.005280296,0.005253434,0.005038616,0.005201835
144,2879.987,1786880163536.603,14951354.537,0.000000000,0.000010580,0.000993990,-0.005210016,0.004773397,0.005267948,0.004625571,0.005211419
145,2899.986,1786880163556.602,14951374.536,0.000000000,-0.000030748,0.000672374,-0.005272298,0.004569971,0.005310033,0.004467697,0.005300875
146,2919.986,1786880163576.602,14951394.537,0.000000000,-0.000066331,0.000647153,-0.005367073,0.004762008,0.005394317,0.004686263,0.005387716
147,2939.986,1786880163596.602,14951414.537,0.000000000,-0.000123705,0.000448411,-0.005402001,0.004632179,0.005439018,0.004805290,0.005393597
148,2959.985,1786880163616.601,14951434.536,0.000000000,-0.000142233,0.000296774,-0.005280317,0.004349893,0.005278263,0.004710127,0.005289024
149,2979.986,1786880163636.602,14951454.537,0.000000000,-0.000076506,0.000818644,-0.005076638,0.004586902,0.005043504,0.004860292,0.005097467
150,2999.986,1786880163656.602,14951474.537,0.000000000,-0.000011636,0.001322302,-0.005005423,0.004991260,0.004981944,0.005201515,0.004997644
151,3019.986,1786880163676.602,14951494.537,0.000000000,0.000055628,0.001806379,-0.004995953,0.005525079,0.004943372,0.005484478,0.005007686
152,3039.985,1786880163696.601,14951514.536,0.000000000,0.000083382,0.001978476,-0.004989719,0.005715835,0.004933621,0.005598763,0.005001734
153,3059.985,1786880163716.601,14951534.536,0.000000000,0.000116175,0.002083159,-0.004897526,0.005623990,0.004846479,0.005447578,0.004924722
154,3079.989,1786880163736.605,14951554.540,0.000000000,0.000166402,0.002168274,-0.004760373,0.005469006,0.004730101,0.005127329,0.004795840
155,3099.987,1786880163756.603,14951574.538,0.000000000,0.000175517,0.000832533,-0.004627669,0.003785792,0.004689741,0.003704533,0.004651636
156,3119.986,1786880163776.602,14951594.537,0.000000000,0.000171592,-0.000121958,-0.004652537,0.002881745,0.004743578,0.002747146,0.004701494
157,3139.989,1786880163796.604,14951614.539,0.000000000,0.000112462,-0.000562356,-0.004789519,0.002748612,0.004877534,0.002506465,0.004852597
158,3159.986,1786880163816.602,14951634.537,0.000000000,0.000020003,-0.001097333,-0.004958209,0.002549192,0.005054816,0.002370636,0.005013480
159,3179.986,1786880163836.602,14951654.537,0.000000000,-0.000073671,-0.001183857,-0.005051242,0.002566806,0.005131705,0.002655818,0.005105650
160,3199.988,1786880163856.604,14951674.539,0.000000000,-0.000105244,-0.000956245,-0.005079502,0.002879025,0.005133117,0.003107745,0.005125129
161,3219.988,1786880163876.604,14951694.539,0.000000000,-0.000103853,-0.000725468,-0.005070101,0.003141878,0.005111729,0.003473852,0.005095518
162,3239.987,1786880163896.603,14951714.538,0.000000000,-0.000101062,-0.000463664,-0.004992373,0.003291597,0.005013245,0.003633622,0.005024638
163,3259.985,1786880163916.602,14951734.536,0.000000000,-0.000049883,-0.000192648,-0.004801585,0.003169159,0.004835755,0.003499714,0.004835563
164,3279.989,1786880163936.604,14951754.540,0.000000000,0.000002270,0.000089048,-0.004693749,0.003253372,0.004736620,0.003479748,0.004725899
165,3299.988,1786880163956.604,14951774.539,0.000000000,0.000028205,-0.000033338,-0.004726309,0.003250798,0.004770972,0.003349714,0.004761156
166,3319.987,1786880163976.603,14951794.538,0.000000000,0.000008987,0.000016439,-0.004787511,0.003474325,0.004812147,0.003479722,0.004831743
167,3339.986,1786880163996.602,14951814.537,0.000000000,-0.000034221,-0.000070801,-0.004841951,0.003481764,0.004871287,0.003525920,0.004880617
168,3359.987,1786880164016.603,14951834.538,0.000000000,-0.000056531,0.000008611,-0.004827690,0.003466549,0.004877243,0.003600355,0.004850466
169,3379.985,1786880164036.601,14951854.536,0.000000000,-0.000052652,-0.000174953,-0.004799511,0.003191462,0.004864347,0.003363681,0.004824005
170,3399.988,1786880164056.604,14951874.539,0.000000000,-0.000065283,-0.000374542,-0.004774338,0.002948663,0.004829869,0.003126804,0.004818217
171,3419.988,1786880164076.604,14951894.539,0.000000000,-0.000067634,-0.000629430,-0.004760568,0.002692432,0.004823660,0.002838407,0.004808827
172,3439.988,1786880164096.604,14951914.539,0.000000000,-0.000096534,-0.000650265,-0.004732776,0.002616962,0.004789743,0.002793036,0.004786878
173,3459.988,1786880164116.604,14951934.539,0.000000000,-0.001925491,-0.059991162,-0.028478192,0.005651564,0.003716613,0.003761837,0.003396249
174,3479.987,1786880164136.603,14951954.538,0.000000000,-0.002062313,-0.013973881,-0.019642565,0.003182176,0.004553071,0.003229468,0.004696071
175,3499.988,1786880164156.604,14951974.539,0.000000000,-0.000538313,-0.002303591,-0.005919856,0.002009286,0.004856567,0.002639210,0.004915436
176,3519.986,1786880164176.602,14951994.536,0.000000000,-0.000316846,-0.001312335,-0.004797542,0.001931770,0.004869152,0.002466567,0.004886342
177,3539.989,1786880164196.604,14952014.540,0.000000000,-0.000128308,-0.001302202,-0.004718225,0.001986930,0.004894534,0.002224746,0.004882338
178,3559.988,1786880164216.604,14952034.539,0.000000000,0.000054785,-0.001103983,-0.004731389,0.002389904,0.004904867,0.002259519,0.004899269
179,3579.986,1786880164236.602,14952054.537,0.000000000,0.000123984,-0.000837830,-0.004746901,0.002850682,0.004893844,0.002482582,0.004921848
180,3599.986,1786880164256.602,14952074.537,0.000000000,0.000144254,-0.000559467,-0.004750350,0.003205084,0.004887619,0.002833627,0.004913934
181,3619.985,1786880164276.601,14952094.536,0.000000000,0.000171642,-0.000235531,-0.004701743,0.003477196,0.004845527,0.003152215,0.004839499
182,3639.990,1786880164296.606,14952114.541,0.000000000,0.000162743,0.000262891,-0.004611387,0.003846779,0.004724730,0.003509849,0.004758825
183,3659.988,1786880164316.604,14952134.539,0.000000000,0.000174334,0.000795361,-0.004436396,0.004107022,0.004540436,0.003702622,0.004582440
184,3679.987,1786880164336.603,14952154.538,0.000000000,0.000165191,0.000567950,-0.004280899,0.003599412,0.004394626,0.003274735,0.004439479
185,3699.986,1786880164356.602,14952174.537,0.000000000,0.000139628,0.000525523,-0.004131419,0.003263235,0.004263998,0.002960152,0.004293681
186,3719.987,1786880164376.603,14952194.538,0.000000000,0.000116733,0.000183340,-0.004054370,0.002726163,0.004220570,0.002499460,0.004216298
187,3739.987,1786880164396.603,14952214.538,0.000000000,0.000095325,-0.000147472,-0.004050519,0.002370657,0.004231235,0.002184139,0.004218227
188,3759.984,1786880164416.600,14952234.535,0.000000000,0.000059766,-0.000736091,-0.004133532,0.001982509,0.004315370,0.001810017,0.004314545
189,3779.989,1786880164436.605,14952254.540,0.000000000,-0.000000410,-0.001065294,-0.004227271,0.001823807,0.004414404,0.001736142,0.004405337
190,3799.987,1786880164456.603,14952274.538,0.000000000,-0.000067044,-0.001157902,-0.004292576,0.001838765,0.004456630,0.001830819,0.004488100
191,3819.987,1786880164476.603,14952294.538,0.000000000,-0.000097385,-0.000979841,-0.004295484,0.001979976,0.004478460,0.002030589,0.004467005
192,3839.987,1786880164496.603,14952314.538,0.000000000,-0.000123109,-0.000792310,-0.004288231,0.002149079,0.004459816,0.002212102,0.004462539
193,3859.987,1786880164516.603,14952334.538,0.000000000,-0.000144311,-0.000785936,-0.004305221,0.002205675,0.004466141,0.002268603,0.004485311
194,3879.986,1786880164536.602,14952354.537,0.000000000,-0.000122922,-0.000845556,-0.004316616,0.002183072,0.004479255,0.002235192,0.004496540
