index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_dq_0,right_hand_dq_1,right_hand_dq_2,right_hand_dq_3,right_hand_dq_4,right_hand_dq_5,right_hand_dq_6
14,279.988,1786878834574.466,13622392.400,0.000000000,-0.000336896,-0.002666401,-1.768230677,1.564856887,1.678041697,1.586118937,1.683231235
15,299.987,1786878834594.464,13622412.399,0.000000000,-0.000173670,0.000073589,-1.758503914,1.760107756,1.710860610,1.774998665,1.713937759
16,319.987,1786878834614.464,13622432.399,0.000000000,0.000011089,0.002000028,-1.742555022,1.954520106,1.742933750,1.977785230,1.745481849
17,339.989,1786878834634.467,13622452.402,0.000000000,0.000021260,0.001505381,-1.730841756,2.095435858,1.765084267,2.121876001,1.767169476
18,359.988,1786878834654.466,13622472.401,0.000000000,-0.000118913,0.001011010,-1.726124525,2.149033546,1.773867726,2.162691832,1.774953723
19,379.988,1786878834674.466,13622492.401,0.000000000,-0.000271514,0.001639264,-1.725283623,2.129854202,1.773741245,2.127794266,1.774487853
20,399.996,1786878834694.474,13622512.409,0.000000000,-0.000341886,0.002134854,-1.726907134,2.079253674,1.769808769,2.075289249,1.771613955
21,419.989,1786878834714.467,13622532.402,0.000000000,-0.000283884,0.003296010,-1.729177833,1.998491406,1.765020728,2.006070614,1.768494010
22,439.989,1786878834734.467,13622552.402,0.000000000,-0.000211495,0.004143250,-1.731019378,1.932691813,1.762968063,1.944873333,1.766423225
23,459.989,1786878834754.467,13622572.402,0.000000000,-0.000139180,0.004534132,-1.730476379,1.909090519,1.764555216,1.909214258,1.765735269
24,479.992,1786878834774.469,13622592.404,0.000000000,-0.000083096,0.004137373,-1.728250027,1.909387350,1.765629649,1.899757028,1.765037894
25,499.992,1786878834794.469,13622612.405,0.000000000,-0.000004834,0.003281620,-1.725811005,1.914289832,1.763926983,1.900931001,1.762293577
26,519.991,1786878834814.469,13622632.404,0.000000000,0.000085815,0.002286373,-1.724052072,1.914391041,1.759509563,1.898138523,1.756860375
27,539.990,1786878834834.467,13622652.402,0.000000000,0.000186345,-0.000008869,-1.724600792,1.886849523,1.749695897,1.882194400,1.746968269
28,559.990,1786878834854.468,13622672.403,0.000000000,0.000103766,-0.000705523,-1.728344202,1.844488859,1.739544153,1.839307904,1.736400008
29,579.989,1786878834874.467,13622692.401,0.000000000,-0.000014464,-0.001179416,-1.736006975,1.785868406,1.731974602,1.775909185,1.728729844
30,599.988,1786878834894.466,13622712.401,0.000000000,-0.000067822,-0.001659309,-1.743411660,1.723030210,1.725049973,1.720860600,1.722708821
31,619.987,1786878834914.464,13622732.400,0.000000000,-0.000124682,-0.001423118,-1.747142434,1.681885600,1.719413519,1.684628844,1.718393207
32,639.993,1786878834934.471,13622752.406,0.000000000,-0.000160451,-0.001070277,-1.747970104,1.662448645,1.716375828,1.669868588,1.716449738
33,659.993,1786878834954.471,13622772.406,0.000000000,-0.000214440,-0.000118427,-1.746472836,1.654379606,1.714110732,1.666952252,1.715907454
34,679.992,1786878834974.470,13622792.405,0.000000000,-0.000188930,0.001419185,-1.742433667,1.670030713,1.715907097,1.689384460,1.718580484
35,699.992,1786878834994.469,13622812.404,0.000000000,-0.000152744,0.002286955,-1.738749385,1.695968986,1.720178366,1.718280911,1.723193526
36,719.992,1786878835014.470,13622832.405,0.000000000,-0.000062733,0.003151154,-1.733618975,1.733400226,1.724172473,1.750463009,1.726716995
37,739.991,1786878835034.468,13622852.403,0.000000000,0.000035590,0.003462351,-1.727977395,1.770438313,1.726652861,1.777230740,1.728060365
38,759.990,1786878835054.468,13622872.403,0.000000000,0.000060794,0.003259832,-1.725039482,1.793377876,1.728421807,1.789230466,1.728928566
39,779.990,1786878835074.468,13622892.403,0.000000000,0.000079133,0.003311868,-1.723256111,1.807045817,1.729352832,1.794799566,1.729242444
40,799.990,1786878835094.468,13622912.402,0.000000000,0.000093486,0.003603967,-1.719577432,1.818013787,1.728164434,1.799343824,1.727113724
41,819.989,1786878835114.466,13622932.401,0.000000000,0.000057144,0.002685625,-1.717328906,1.795703173,1.725189447,1.779351234,1.724126577
42,839.988,1786878835134.466,13622952.401,0.000000000,0.000035560,0.000014029,-1.720779538,1.651599884,1.723187804,1.651400089,1.721189499
43,859.987,1786878835154.465,13622972.400,0.000000000,-0.000039318,-0.000758536,-1.726612210,1.446521163,1.723122001,1.456542253,1.721733332
44,879.990,1786878835174.467,13622992.402,0.000000000,-0.000049804,-0.000721578,-1.730645299,1.280275226,1.724007607,1.292857766,1.723484516
45,899.993,1786878835194.470,13623012.405,0.000000000,-0.000045867,-0.000310550,-1.733673692,1.058702230,1.725265265,1.071572185,1.725044489
46,919.991,1786878835214.469,13623032.404,0.000000000,-0.000092377,0.000131437,-1.734037399,0.844926536,1.725005507,0.859040022,1.725624561
47,939.990,1786878835234.468,13623052.403,0.000000000,-0.000069144,0.000747874,-1.730411649,0.648448646,1.723347306,0.664498568,1.723841310
48,959.988,1786878835254.466,13623072.401,0.000000000,-0.000038571,0.000969886,-1.663344502,0.467411250,1.670939803,0.485713005,1.671367288
49,979.987,1786878835274.464,13623092.399,0.000000000,0.000000093,0.000897391,-1.524757266,0.304682493,1.543046713,0.322582722,1.543441772
50,999.987,1786878835294.464,13623112.400,0.000000000,-0.000017603,0.000952217,-1.342253804,0.166865841,1.367636561,0.183612362,1.368366718
51,1019.988,1786878835314.466,13623132.401,0.000000000,-0.000005639,0.001220206,-1.138142824,0.061274275,1.167818189,0.074723281,1.168645740
52,1039.987,1786878835334.464,13623152.399,0.000000000,-0.000006526,0.001490946,-0.930068970,0.011905890,0.961499929,0.014022108,0.962386847
53,1059.988,1786878835354.466,13623172.401,0.000000000,-0.000027987,0.001667253,-0.729674518,0.007598339,0.760880351,0.007631626,0.761600494
54,1079.987,1786878835374.465,13623192.400,0.000000000,-0.000039789,0.001694155,-0.545318604,0.007402620,0.574718773,0.007276327,0.575319231
55,1099.987,1786878835394.465,13623212.400,0.000000000,-0.000045702,0.001619974,-0.381863534,0.007393091,0.408276469,0.007271414,0.408939213
56,1119.990,1786878835414.468,13623232.403,0.000000000,-0.000043209,0.001647085,-0.274422288,0.007417261,0.298210055,0.007302655,0.298882931
57,1139.988,1786878835434.466,13623252.401,0.000000000,-0.000021213,0.001599959,-0.152091756,0.007331834,0.172282517,0.007208454,0.172642052
58,1159.986,1786878835454.464,13623272.399,0.000000000,-0.000007285,0.001478516,-0.053125042,0.007120919,0.069732182,0.006998051,0.069719523
59,1179.989,1786878835474.467,13623292.402,0.000000000,-0.000002305,0.001302781,-0.010436431,0.006913185,0.012828718,0.006773280,0.012801854
60,1199.988,1786878835494.466,13623312.400,0.000000000,-0.000013060,0.001129523,-0.006919131,0.006723066,0.007147544,0.006606277,0.007139951
61,1219.988,1786878835514.466,13623332.401,0.000000000,-0.000025874,0.001023830,-0.006616036,0.006598073,0.006669063,0.006509628,0.006669149
62,1239.986,1786878835534.464,13623352.399,0.000000000,-0.000036804,0.000974343,-0.006555037,0.006498149,0.006592385,0.006442274,0.006596247
63,1259.989,1786878835554.467,13623372.401,0.000000000,-0.000042831,0.000984995,-0.006501293,0.006431117,0.006536365,0.006402230,0.006542480
64,1279.990,1786878835574.468,13623392.403,0.000000000,-0.000051136,0.001080833,-0.006436514,0.006422212,0.006464278,0.006409656,0.006484466
65,1299.990,1786878835594.467,13623412.402,0.000000000,-0.000039225,0.001171533,-0.006374969,0.006419196,0.006403567,0.006381914,0.006424982
66,1319.992,1786878835614.470,13623432.405,0.000000000,-0.000026951,0.001167410,-0.006336766,0.006375993,0.006367655,0.006317548,0.006386006
67,1339.991,1786878835634.469,13623452.404,0.000000000,-0.000023905,0.001182829,-0.006309733,0.006360156,0.006343004,0.006296179,0.006357498
68,1359.990,1786878835654.467,13623472.402,0.000000000,-0.000026692,0.001201006,-0.006293205,0.006356625,0.006329156,0.006296730,0.006339268
69,1379.990,1786878835674.467,13623492.402,0.000000000,-0.000031513,0.001190741,-0.006288521,0.006343264,0.006325740,0.006292422,0.006333833
70,1399.989,1786878835694.467,13623512.401,0.000000000,-0.000029770,0.001209231,-0.006288139,0.006376663,0.006327227,0.006313363,0.006331283
71,1419.988,1786878835714.466,13623532.401,0.000000000,-0.000032417,0.001199142,-0.006293219,0.006397261,0.006333390,0.006325998,0.006333767
72,1439.992,1786878835734.469,13623552.404,0.000000000,-0.000032826,0.001191368,-0.006293997,0.006418456,0.006333692,0.006345618,0.006331661
73,1459.992,1786878835754.470,13623572.405,0.000000000,-0.000031625,0.001223934,-0.006279412,0.006446049,0.006316097,0.006367317,0.006318247
74,1479.990,1786878835774.468,13623592.403,0.000000000,-0.000028620,0.001234077,-0.006258685,0.006441280,0.006294262,0.006363428,0.006297220
75,1499.990,1786878835794.468,13623612.402,0.000000000,-0.000027537,0.001299986,-0.006232837,0.006484827,0.006266444,0.006394698,0.006271171
76,1519.995,1786878835814.473,13623632.408,0.000000000,-0.000024855,0.001310143,-0.006209695,0.006473188,0.006243900,0.006383500,0.006246837
77,1539.994,1786878835834.471,13623652.406,0.000000000,-0.000027642,0.001242240,-0.006184146,0.006365985,0.006221958,0.006295947,0.006221244
78,1559.989,1786878835854.467,13623672.402,0.000000000,-0.000030570,0.001175561,-0.006171427,0.006301828,0.006208115,0.006228396,0.006210404
79,1579.989,1786878835874.467,13623692.402,0.000000000,-0.000033712,0.001159064,-0.006153242,0.006274194,0.006189162,0.006197565,0.006193004
80,1599.986,1786878835894.464,13623712.399,0.000000000,-0.000036917,0.001180487,-0.006130846,0.006270580,0.006166907,0.006195402,0.006170215
81,1619.988,1786878835914.466,13623732.400,0.000000000,-0.000039540,0.001192003,-0.006111419,0.006261324,0.006147846,0.006189060,0.006150407
82,1639.988,1786878835934.466,13623752.400,0.000000000,-0.000040843,0.001182706,-0.006099281,0.006244151,0.006135652,0.006171640,0.006138357
83,1659.992,1786878835954.469,13623772.404,0.000000000,-0.000042079,0.001167027,-0.006083224,0.006219049,0.006119300,0.006147294,0.006122448
84,1679.990,1786878835974.468,13623792.403,0.000000000,-0.000042502,0.001155298,-0.006066295,0.006195556,0.006101824,0.006125062,0.006105947
85,1699.990,1786878835994.468,13623812.403,0.000000000,-0.000045994,0.001142950,-0.006050335,0.006178460,0.006078845,0.006109742,0.006095533
86,1719.988,1786878836014.466,13623832.401,0.000000000,-0.000039077,0.001094715,-0.006035985,0.006129176,0.006067094,0.006046081,0.006080188
87,1739.988,1786878836034.466,13623852.401,0.000000000,-0.000043014,0.001073439,-0.006021682,0.006098527,0.006054386,0.006021326,0.006064352
88,1759.992,1786878836054.469,13623872.404,0.000000000,-0.000043780,0.001080486,-0.006003425,0.006085624,0.006040037,0.006015157,0.006042126
89,1780.004,1786878836074.481,13623892.416,0.000000000,-0.000050040,0.001030130,-0.005985607,0.006006051,0.006024474,0.005954931,0.006025170
90,1799.991,1786878836094.469,13623912.403,0.000000000,-0.000050289,0.001009382,-0.005972853,0.005978372,0.006012787,0.005932869,0.006011374
91,1819.993,1786878836114.470,13623932.405,0.000000000,-0.000042949,0.001009727,-0.005945639,0.005940218,0.005990673,0.005901251,0.005980527
92,1839.990,1786878836134.468,13623952.403,0.000000000,-0.000051690,0.001038396,-0.005929135,0.005961283,0.005964535,0.005926335,0.005970602
93,1859.988,1786878836154.466,13623972.401,0.000000000,-0.000043745,0.001010229,-0.005926996,0.005958095,0.005966732,0.005907930,0.005963102
94,1879.989,1786878836174.467,13623992.402,0.000000000,-0.000041634,0.000974718,-0.005912683,0.005925717,0.005949815,0.005864648,0.005950439
95,1899.988,1786878836194.466,13624012.401,0.000000000,-0.000038670,0.000971322,-0.005881125,0.005892561,0.005916821,0.005819201,0.005920570
96,1919.988,1786878836214.466,13624032.400,0.000000000,-0.000035148,0.000953456,-0.005841631,0.005826158,0.005878672,0.005746051,0.005881690
97,1939.992,1786878836234.469,13624052.404,0.000000000,-0.000035096,0.000934091,-0.005807646,0.005760912,0.005844510,0.005677395,0.005850674
98,1959.991,1786878836254.468,13624072.403,0.000000000,-0.000038448,0.000981245,-0.005785656,0.005771201,0.005828327,0.005691056,0.005823998
99,1979.990,1786878836274.468,13624092.403,0.000000000,-0.000048497,0.000950134,-0.005777161,0.005727943,0.005817922,0.005675589,0.005817954
100,1999.989,1786878836294.467,13624112.402,0.000000000,-0.000059496,0.000880954,-0.005759470,0.005626491,0.005800090,0.005607776,0.005803441
101,2019.989,1786878836314.466,13624132.401,0.000000000,-0.000062681,0.000818259,-0.005732896,0.005527573,0.005774623,0.005529758,0.005777938
102,2039.988,1786878836334.466,13624152.400,0.000000000,-0.000051036,0.000805840,-0.005718470,0.005510872,0.005766027,0.005493582,0.005758970
103,2059.991,1786878836354.469,13624172.404,0.000000000,-0.000045457,0.000776725,-0.005692681,0.005456083,0.005739921,0.005424289,0.005736008
104,2079.992,1786878836374.469,13624192.404,0.000000000,-0.000043609,0.000847547,-0.005678385,0.005532640,0.005720375,0.005467855,0.005723783
105,2099.991,1786878836394.469,13624212.403,0.000000000,-0.000047549,0.000896713,-0.005673399,0.005599959,0.005709985,0.005519449,0.005720309
106,2119.991,1786878836414.468,13624232.403,0.000000000,-0.000052876,0.000904203,-0.005670553,0.005631028,0.005704083,0.005537506,0.005717647
107,2139.992,1786878836434.470,13624252.405,0.000000000,-0.000055828,0.000916159,-0.005665108,0.005650871,0.005698455,0.005565442,0.005709101
108,2159.992,1786878836454.470,13624272.405,0.000000000,-0.000050325,0.000895918,-0.005640181,0.005607174,0.005672792,0.005520317,0.005685441
109,2179.992,1786878836474.470,13624292.405,0.000000000,-0.000043769,0.000948880,-0.005604432,0.005606904,0.005644290,0.005522500,0.005642537
110,2199.992,1786878836494.469,13624312.404,0.000000000,-0.000040291,0.000973721,-0.005578353,0.005599533,0.005619461,0.005511532,0.005615568
111,2219.991,1786878836514.469,13624332.404,0.000000000,-0.000034832,0.000997466,-0.005568942,0.005621113,0.005611221,0.005500932,0.005607183
112,2239.991,1786878836534.468,13624352.403,0.000000000,-0.000039838,0.000961683,-0.005569995,0.005601057,0.005612040,0.005481693,0.005608998
113,2259.990,1786878836554.468,13624372.402,0.000000000,-0.000050467,0.000928701,-0.005577060,0.005591423,0.005617340,0.005491765,0.005616325
114,2279.991,1786878836574.468,13624392.403,0.000000000,-0.000054324,0.000835450,-0.005551958,0.005480408,0.005591702,0.005388716,0.005593091
115,2299.989,1786878836594.467,13624412.402,0.000000000,-0.000055264,0.000799827,-0.005520630,0.005399725,0.005560922,0.005318061,0.005563874
116,2319.989,1786878836614.467,13624432.402,0.000000000,-0.000050886,0.000760351,-0.005509500,0.005347271,0.005552722,0.005277610,0.005551840
117,2339.988,1786878836634.466,13624452.401,0.000000000,-0.000049113,0.000716093,-0.005500908,0.005300045,0.005543592,0.005246097,0.005544142
118,2359.989,1786878836654.466,13624472.401,0.000000000,-0.000053061,0.000661309,-0.005485861,0.005232284,0.005525627,0.005193448,0.005532982
119,2379.987,1786878836674.465,13624492.400,0.000000000,-0.000045394,0.000683749,-0.005466040,0.005243536,0.005506380,0.005195731,0.005510810
120,2399.989,1786878836694.467,13624512.402,0.000000000,-0.000044500,0.000671400,-0.005455665,0.005222557,0.005495280,0.005179347,0.005501396
121,2419.993,1786878836714.470,13624532.406,0.000000000,-0.000058038,0.000642976,-0.005448679,0.005192215,0.005480726,0.005168619,0.005501218
122,2439.993,1786878836734.470,13624552.405,0.000000000,-0.000058080,0.000606151,-0.005431294,0.005135179,0.005470785,0.005121310,0.005478072
123,2459.990,1786878836754.468,13624572.403,0.000000000,-0.000056465,0.000528087,-0.005408713,0.005044340,0.005444052,0.005050238,0.005458595
124,2479.992,1786878836774.469,13624592.404,0.000000000,-0.000043190,0.000560352,-0.005386337,0.005059971,0.005420083,0.005047073,0.005436990
125,2499.991,1786878836794.469,13624612.404,0.000000000,-0.000028739,0.000642081,-0.005369732,0.005116846,0.005416639,0.005083286,0.005408311
126,2519.994,1786878836814.472,13624632.406,0.000000000,-0.000038809,0.000690896,-0.005357996,0.005152833,0.005399097,0.005128058,0.005400226
127,2539.990,1786878836834.467,13624652.402,0.000000000,-0.000039811,0.000686515,-0.005374756,0.005190032,0.005415845,0.005145628,0.005417584
128,2559.990,1786878836854.468,13624672.403,0.000000000,-0.000048854,0.000600137,-0.005410935,0.005176960,0.005456364,0.005134257,0.005450557
129,2579.989,1786878836874.467,13624692.402,0.000000000,-0.000036248,0.000388002,-0.005455074,0.005073479,0.005519811,0.005018303,0.005478784
130,2599.987,1786878836894.464,13624712.399,0.000000000,-0.000032309,0.000255187,-0.005415272,0.004876545,0.005478990,0.004848359,0.005447198
131,2619.992,1786878836914.469,13624732.404,0.000000000,-0.000069162,0.000257575,-0.005376237,0.004810425,0.005416870,0.004851558,0.005427956
132,2639.989,1786878836934.467,13624752.402,0.000000000,-0.000068800,0.000340535,-0.005368464,0.004880845,0.005410954,0.004914007,0.005417285
133,2659.989,1786878836954.467,13624772.402,0.000000000,-0.000061072,0.000295104,-0.005353443,0.004811806,0.005405502,0.004860735,0.005394941
134,2679.988,1786878836974.466,13624792.400,0.000000000,-0.000049502,0.000415325,-0.005334830,0.004896614,0.005404408,0.004911245,0.005361056
135,2699.993,1786878836994.470,13624812.405,0.000000000,-0.000049979,0.000254054,-0.005346662,0.004766638,0.005415629,0.004818462,0.005375900
136,2719.992,1786878837014.469,13624832.404,0.000000000,-0.000070655,-0.000053123,-0.005338446,0.004469106,0.005390060,0.004573712,0.005389873
137,2739.991,1786878837034.468,13624852.403,0.000000000,-0.000059961,-0.000103172,-0.005328912,0.004413061,0.005394835,0.004491911,0.005370274
138,2759.989,1786878837054.467,13624872.401,0.000000000,-0.000072671,-0.000168321,-0.005280730,0.004207236,0.005350178,0.004364060,0.005329971
139,2779.989,1786878837074.467,13624892.401,0.000000000,-0.000058998,-0.000246542,-0.005249047,0.004077129,0.005311778,0.004210522,0.005312437
140,2799.989,1786878837094.466,13624912.401,0.000000000,-0.000045635,-0.000463975,-0.005226591,0.003808232,0.005308306,0.003943999,0.005285579
141,2819.989,1786878837114.467,13624932.402,0.000000000,-0.000033706,-0.000548367,-0.005193310,0.003659146,0.005276480,0.003791598,0.005258508
142,2839.991,1786878837134.468,13624952.403,0.000000000,-0.000044815,-0.000677515,-0.005180740,0.003537067,0.005256539,0.003649930,0.005256094
143,2859.989,1786878837154.467,13624972.402,0.000000000,-0.000096302,-0.000576137,-0.005160742,0.003578425,0.005219497,0.003756853,0.005247131
144,2879.989,1786878837174.467,13624992.402,0.000000000,-0.000110386,-0.000647168,-0.005132249,0.003417279,0.005203173,0.003642202,0.005213580
145,2899.991,1786878837194.469,13625012.404,0.000000000,-0.000081297,-0.000602612,-0.005123476,0.003421687,0.005194095,0.003636482,0.005206813
146,2919.992,1786878837214.470,13625032.405,0.000000000,0.000985168,0.003300619,-0.004072666,0.005816315,0.004354542,0.001520687,0.003984397
147,2939.991,1786878837234.469,13625052.404,0.000000000,-0.000107417,-0.000127617,-0.005128583,0.004131183,0.005129610,-0.033335302,0.005239541
148,2959.991,1786878837254.469,13625072.403,0.000000000,-0.000074492,-0.000608469,-0.005232720,0.003894561,0.005281996,0.001229482,0.005305141
149,2979.993,1786878837274.471,13625092.406,0.000000000,-0.000025503,-0.000472948,-0.005236455,0.004086322,0.005282175,0.004080562,0.005309196
150,2999.992,1786878837294.469,13625112.404,0.000000000,-0.000000647,-0.000267793,-0.005259471,0.004411316,0.005288740,0.004550374,0.005331267
151,3019.991,1786878837314.469,13625132.404,0.000000000,0.000026889,-0.000155641,-0.005256679,0.004594178,0.005269942,0.004737017,0.005328483
152,3039.988,1786878837334.466,13625152.400,0.000000000,0.000052957,0.000145883,-0.005217019,0.004899945,0.005227718,0.005011380,0.005271811
153,3059.989,1786878837354.467,13625172.402,0.000000000,0.000065885,0.000671180,-0.005100787,0.005210941,0.005123119,0.005325008,0.005134093
154,3079.988,1786878837374.466,13625192.401,0.000000000,0.000049027,0.000879593,-0.004988838,0.005166161,0.005012913,0.005364543,0.005026089
155,3099.988,1786878837394.466,13625212.401,0.000000000,0.000042737,0.000866181,-0.004899463,0.005000243,0.004920201,0.005221385,0.004946447
156,3119.988,1786878837414.466,13625232.401,0.000000000,0.000061340,0.000527741,-0.004808484,0.004540854,0.004829851,0.004697223,0.004879711
157,3139.990,1786878837434.468,13625252.403,0.000000000,0.000072398,0.000245646,-0.004776151,0.004201016,0.004819164,0.004361107,0.004845300
158,3159.992,1786878837454.469,13625272.404,0.000000000,0.000078638,0.000160230,-0.004763639,0.004081915,0.004835588,0.004248709,0.004813286
159,3179.989,1786878837474.467,13625292.402,0.000000000,0.000054683,-0.000087907,-0.004770357,0.003850961,0.004851487,0.004038183,0.004821552
160,3199.987,1786878837494.464,13625312.399,0.000000000,0.000020401,-0.000353585,-0.004802414,0.003666451,0.004873774,0.003863854,0.004869486
161,3219.994,1786878837514.471,13625332.406,0.000000000,-0.000034920,-0.000436891,-0.004844883,0.003622438,0.004926763,0.003918970,0.004901730
162,3239.990,1786878837534.467,13625352.402,0.000000000,-0.000093123,-0.000569443,-0.004870560,0.003538055,0.004931318,0.003892775,0.004947641
163,3259.988,1786878837554.466,13625372.400,0.000000000,-0.000097280,-0.000756176,-0.004881921,0.003366200,0.004949013,0.003749268,0.004960824
164,3279.990,1786878837574.468,13625392.402,0.000000000,-0.000088060,-0.000944160,-0.004887894,0.003236140,0.004945787,0.003589776,0.004978801
165,3299.989,1786878837594.467,13625412.402,0.000000000,-0.000067480,-0.000955593,-0.004859405,0.003219119,0.004925044,0.003510049,0.004943979
166,3319.988,1786878837614.466,13625432.401,0.000000000,-0.000062108,-0.000905839,-0.004830142,0.003225522,0.004900917,0.003515377,0.004909605
167,3339.992,1786878837634.469,13625452.405,0.000000000,-0.000074670,-0.000774103,-0.004797932,0.003302570,0.004867714,0.003611220,0.004873553
168,3359.989,1786878837654.466,13625472.401,0.000000000,-0.000102569,-0.000760252,-0.004794925,0.003324171,0.004857711,0.003650457,0.004873904
169,3379.988,1786878837674.466,13625492.400,0.000000000,-0.000110337,-0.000681526,-0.004777484,0.003355267,0.004846402,0.003730939,0.004848027
170,3400.033,1786878837694.511,13625512.446,0.000000000,-0.000077069,-0.000461469,-0.004748756,0.003536287,0.004824862,0.003876175,0.004806404
171,3420.011,1786878837714.489,13625532.424,0.000000000,-0.000048571,-0.000339135,-0.004726343,0.003659335,0.004801828,0.003921585,0.004780882
172,3440.010,1786878837734.488,13625552.423,0.000000000,-0.000072820,-0.000156233,-0.004716835,0.003827623,0.004786889,0.004099333,0.004768373
173,3460.011,1786878837754.489,13625572.424,0.000000000,-0.000055201,0.000081424,-0.004712501,0.004105385,0.004768445,0.004303176,0.004765354
174,3480.008,1786878837774.485,13625592.420,0.000000000,-0.000029543,0.000151838,-0.004698022,0.004168269,0.004760370,0.004329403,0.004744073
175,3500.010,1786878837794.488,13625612.423,0.000000000,0.000001764,0.000324026,-0.004659869,0.004321922,0.004712921,0.004401809,0.004709034
176,3520.011,1786878837814.489,13625632.424,0.000000000,0.000013837,0.000734991,-0.004582559,0.004623690,0.004612738,0.004642950,0.004641243
177,3540.006,1786878837834.483,13625652.418,0.000000000,0.000048351,0.000889417,-0.004500471,0.004598402,0.004545629,0.004620978,0.004551299
178,3560.007,1786878837854.485,13625672.420,0.000000000,0.000101781,0.000743225,-0.004400498,0.004211830,0.004460099,0.004251381,0.004466303
179,3580.005,1786878837874.482,13625692.417,0.000000000,0.000114309,0.000274121,-0.004437936,0.003832963,0.004479423,0.003990529,0.004523401
180,3600.005,1786878837894.483,13625712.418,0.000000000,0.000119628,0.000372831,-0.004425792,0.003950053,0.004444120,0.004095011,0.004520963
181,3620.011,1786878837914.489,13625732.424,0.000000000,0.000172358,0.001082903,-0.004329893,0.004473508,0.004329290,0.004578657,0.004421051
182,3640.012,1786878837934.490,13625752.425,0.000000000,0.000226208,0.001756869,-0.004222471,0.004888976,0.004236526,0.005001457,0.004285038
183,3660.003,1786878837954.481,13625772.416,0.000000000,0.000227428,0.002362184,-0.004214005,0.005415723,0.004215983,0.005571198,0.004265412
184,3680.009,1786878837974.487,13625792.422,0.000000000,0.000208030,0.002925087,-0.004260848,0.006041169,0.004245350,0.006201137,0.004297459
185,3699.996,1786878837994.474,13625812.409,0.000000000,0.000204783,0.003855943,-0.004352111,0.007144013,0.004305038,0.007227509,0.004366701
186,3720.005,1786878838014.483,13625832.418,0.000000000,0.000242597,0.004102877,-0.004422494,0.007454777,0.004374183,0.007409531,0.004441852
187,3740.007,1786878838034.485,13625852.420,0.000000000,0.000280145,0.003169393,-0.004416095,0.006317368,0.004426121,0.006380109,0.004449970
188,3760.008,1786878838054.486,13625872.421,0.000000000,0.000284845,0.001426937,-0.004382635,0.004363115,0.004458935,0.004673190,0.004446736
189,3780.010,1786878838074.488,13625892.423,0.000000000,0.000259651,-0.000447800,-0.004460484,0.002708555,0.004555569,0.002989742,0.004583043
190,3800.007,1786878838094.484,13625912.419,0.000000000,0.000213973,-0.002051606,-0.004464023,0.001198268,0.004540245,0.001731078,0.004641927
191,3820.005,1786878838114.483,13625932.418,0.000000000,0.000263544,-0.002269912,-0.004301521,0.000978575,0.004365317,0.001442223,0.004460793
192,3840.014,1786878838134.491,13625952.426,0.000000000,0.000188105,-0.000477455,-0.004072880,0.002480594,0.004086307,0.002874095,0.004187379
193,3860.010,1786878838154.488,13625972.423,0.000000000,0.000038826,0.002109677,-0.003917284,0.004702448,0.003857835,0.005221356,0.003985995
