index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
42,839.988,1786878835134.466,13622952.401,0.000000000,0.000932986,-0.013235770,-1.354293108,1.384780049,1.349699020,1.382614017,1.349589109
43,859.987,1786878835154.465,13622972.400,0.000000000,0.000932623,-0.013246837,-1.388778567,1.415301800,1.384156108,1.413268089,1.384013176
44,879.990,1786878835174.467,13622992.402,0.000000000,0.000931938,-0.013258450,-1.414718866,1.435337186,1.410011768,1.433486700,1.409855008
45,899.993,1786878835194.470,13623012.405,0.000000000,0.000931204,-0.013268144,-1.449373245,1.458161831,1.444508791,1.456570268,1.444344521
46,919.991,1786878835214.469,13623032.404,0.000000000,0.000929800,-0.013269143,-1.484056830,1.476642609,1.479017377,1.475326777,1.478854299
47,939.990,1786878835234.468,13623052.403,0.000000000,0.000928243,-0.013258858,-1.518704891,1.491054296,1.513500094,1.490043640,1.513348699
48,959.988,1786878835254.466,13623072.401,0.000000000,0.000927259,-0.013240509,-1.552611828,1.501742601,1.547455430,1.501078010,1.547313690
49,979.987,1786878835274.464,13623092.399,0.000000000,0.000927111,-0.013220779,-1.584234953,1.509035587,1.579371095,1.508733392,1.579236507
50,999.987,1786878835294.464,13623112.400,0.000000000,0.000927058,-0.013201530,-1.612497807,1.513369918,1.608094454,1.513408065,1.607970595
51,1019.988,1786878835314.466,13623132.401,0.000000000,0.000926888,-0.013179414,-1.636808872,1.515328765,1.632971168,1.515665531,1.632863164
52,1039.987,1786878835334.464,13623152.399,0.000000000,0.000926824,-0.013151404,-1.656966448,1.515792966,1.653748035,1.516261458,1.653657198
53,1059.988,1786878835354.466,13623172.401,0.000000000,0.000926467,-0.013119042,-1.673042774,1.515961051,1.670452952,1.516438246,1.670377851
54,1079.987,1786878835374.465,13623192.400,0.000000000,0.000925753,-0.013085082,-1.685301423,1.516109467,1.683315158,1.516584754,1.683253050
55,1099.987,1786878835394.465,13623212.400,0.000000000,0.000924852,-0.013052207,-1.694129348,1.516257286,1.692695022,1.516730070,1.692645788
56,1119.990,1786878835414.468,13623232.403,0.000000000,0.000924182,-0.013027689,-1.698767781,1.516368389,1.697703719,1.516839504,1.697664499
57,1139.988,1786878835434.466,13623252.401,0.000000000,0.000923542,-0.012995568,-1.702690363,1.516515613,1.702057242,1.516984344,1.702027798
58,1159.986,1786878835454.464,13623272.399,0.000000000,0.000923316,-0.012965353,-1.704459667,1.516659617,1.704185128,1.517125845,1.704158425
59,1179.989,1786878835474.467,13623292.402,0.000000000,0.000923221,-0.012937902,-1.704841495,1.516799569,1.704721808,1.517263174,1.704693913
60,1199.988,1786878835494.466,13623312.400,0.000000000,0.000923037,-0.012914068,-1.704993844,1.516935349,1.704887271,1.517396688,1.704859018
61,1219.988,1786878835514.466,13623332.401,0.000000000,0.000922598,-0.012892914,-1.705127597,1.517068267,1.705022693,1.517527580,1.704994440
62,1239.986,1786878835534.464,13623352.399,0.000000000,0.000921939,-0.012873142,-1.705259085,1.517199039,1.705155015,1.517657042,1.705126762
63,1259.989,1786878835554.467,13623372.401,0.000000000,0.000921129,-0.012853577,-1.705389500,1.517328143,1.705286264,1.517785430,1.705258131
64,1279.990,1786878835574.468,13623392.403,0.000000000,0.000920211,-0.012832893,-1.705518842,1.517456651,1.705416203,1.517913342,1.705388308
65,1299.990,1786878835594.467,13623412.402,0.000000000,0.000919273,-0.012810018,-1.705646753,1.517585039,1.705544591,1.518041372,1.705517173
66,1319.992,1786878835614.470,13623432.405,0.000000000,0.000918647,-0.012786809,-1.705773830,1.517712712,1.705672264,1.518168092,1.705645204
67,1339.991,1786878835634.469,13623452.404,0.000000000,0.000918144,-0.012763448,-1.705900192,1.517839909,1.705799341,1.518293977,1.705772638
68,1359.990,1786878835654.467,13623472.402,0.000000000,0.000917627,-0.012739671,-1.706026196,1.517966986,1.705925941,1.518419862,1.705899477
69,1379.990,1786878835674.467,13623492.402,0.000000000,0.000917191,-0.012721679,-1.706120491,1.518062234,1.706020832,1.518514276,1.705994487
70,1399.989,1786878835694.467,13623512.401,0.000000000,0.000916594,-0.012697584,-1.706246257,1.518189430,1.706147313,1.518640280,1.706121087
71,1419.988,1786878835714.466,13623532.401,0.000000000,0.000915990,-0.012673467,-1.706372023,1.518317223,1.706273913,1.518766761,1.706247687
72,1439.992,1786878835734.469,13623552.404,0.000000000,0.000915314,-0.012649765,-1.706497908,1.518445134,1.706400633,1.518893361,1.706374407
73,1459.992,1786878835754.470,13623572.405,0.000000000,0.000914672,-0.012625329,-1.706623554,1.518574119,1.706526995,1.519020677,1.706500769
74,1479.990,1786878835774.468,13623592.403,0.000000000,0.000914071,-0.012600984,-1.706748843,1.518702626,1.706653118,1.519147754,1.706626892
75,1499.990,1786878835794.468,13623612.402,0.000000000,0.000913529,-0.012575370,-1.706873775,1.518832207,1.706778646,1.519275427,1.706752539
76,1519.995,1786878835814.473,13623632.408,0.000000000,0.000913002,-0.012549392,-1.706998110,1.518961549,1.706903696,1.519403100,1.706877589
77,1539.994,1786878835834.471,13623652.406,0.000000000,0.000912476,-0.012523990,-1.707121968,1.519089699,1.707028270,1.519529700,1.707002282
78,1559.989,1786878835854.467,13623672.402,0.000000000,0.000911882,-0.012499947,-1.707245469,1.519216299,1.707152605,1.519654751,1.707126498
79,1579.989,1786878835874.467,13623692.402,0.000000000,0.000911233,-0.012476746,-1.707368731,1.519341946,1.707276464,1.519778848,1.707250595
80,1599.986,1786878835894.464,13623712.399,0.000000000,0.000910519,-0.012453308,-1.707491517,1.519467354,1.707399964,1.519902825,1.707374096
81,1619.988,1786878835914.466,13623732.400,0.000000000,0.000909748,-0.012429554,-1.707613826,1.519592643,1.707523108,1.520026565,1.707497239
82,1639.988,1786878835934.466,13623752.400,0.000000000,0.000909143,-0.012411753,-1.707705379,1.519686341,1.707615137,1.520119309,1.707589388
83,1659.992,1786878835954.469,13623772.404,0.000000000,0.000908309,-0.012388223,-1.707827210,1.519811034,1.707737684,1.520242453,1.707711935
84,1679.990,1786878835974.468,13623792.403,0.000000000,0.000907456,-0.012364956,-1.707948685,1.519935131,1.707859874,1.520365238,1.707834244
85,1699.990,1786878835994.468,13623812.403,0.000000000,0.000906564,-0.012341913,-1.708069801,1.520058870,1.707981586,1.520487547,1.707956195
86,1719.988,1786878836014.466,13623832.401,0.000000000,0.000905742,-0.012319478,-1.708190560,1.520181894,1.708103061,1.520609140,1.708077788
87,1739.988,1786878836034.466,13623852.401,0.000000000,0.000904938,-0.012297850,-1.708311081,1.520304084,1.708224177,1.520729661,1.708199263
88,1759.992,1786878836054.469,13623872.404,0.000000000,0.000904060,-0.012276188,-1.708431244,1.520425916,1.708345175,1.520850062,1.708320260
89,1780.004,1786878836074.481,13623892.416,0.000000000,0.000903112,-0.012255189,-1.708551049,1.520546675,1.708465695,1.520969629,1.708440781
90,1799.991,1786878836094.469,13623912.403,0.000000000,0.000902104,-0.012234894,-1.708670616,1.520666361,1.708586097,1.521088362,1.708561182
91,1819.993,1786878836114.470,13623932.405,0.000000000,0.000901198,-0.012214842,-1.708789825,1.520785332,1.708706021,1.521206498,1.708680987
92,1839.990,1786878836134.468,13623952.403,0.000000000,0.000900202,-0.012194412,-1.708908439,1.520904303,1.708825469,1.521324873,1.708800554
93,1859.988,1786878836154.466,13623972.401,0.000000000,0.000899276,-0.012173933,-1.709027052,1.521023631,1.708944798,1.521443129,1.708919883
94,1879.989,1786878836174.467,13623992.402,0.000000000,0.000898641,-0.012159111,-1.709115863,1.521112680,1.709034204,1.521531343,1.709009171
95,1899.988,1786878836194.466,13624012.401,0.000000000,0.000897847,-0.012139536,-1.709233642,1.521230936,1.709152818,1.521648288,1.709127784
96,1919.988,1786878836214.466,13624032.400,0.000000000,0.000897123,-0.012120196,-1.709350824,1.521348000,1.709270716,1.521763802,1.709245682
97,1939.992,1786878836234.469,13624052.404,0.000000000,0.000896422,-0.012101062,-1.709467173,1.521463990,1.709387779,1.521878123,1.709362984
98,1959.991,1786878836254.468,13624072.403,0.000000000,0.000895699,-0.012081780,-1.709583044,1.521579266,1.709504485,1.521991730,1.709479570
99,1979.990,1786878836274.468,13624092.403,0.000000000,0.000894778,-0.012062171,-1.709698677,1.521694303,1.709620833,1.522105694,1.709595919
100,1999.989,1786878836294.467,13624112.402,0.000000000,0.000893698,-0.012043794,-1.709813952,1.521807909,1.709736943,1.522218466,1.709712148
101,2019.989,1786878836314.466,13624132.401,0.000000000,0.000892464,-0.012026642,-1.709928870,1.521919489,1.709852695,1.522329926,1.709827900
102,2039.988,1786878836334.466,13624152.400,0.000000000,0.000891342,-0.012010168,-1.710043311,1.522029877,1.709968090,1.522440314,1.709943175
103,2059.991,1786878836354.469,13624172.404,0.000000000,0.000890400,-0.011994578,-1.710157275,1.522139311,1.710083008,1.522549152,1.710058093
104,2079.992,1786878836374.469,13624192.404,0.000000000,0.000889541,-0.011978279,-1.710271001,1.522249341,1.710197568,1.522657990,1.710172653
105,2099.991,1786878836394.469,13624212.403,0.000000000,0.000888624,-0.011960764,-1.710384488,1.522360802,1.710311890,1.522768021,1.710287094
106,2119.991,1786878836414.468,13624232.403,0.000000000,0.000887622,-0.011942763,-1.710497975,1.522473216,1.710425973,1.522878528,1.710401416
107,2139.992,1786878836434.470,13624252.405,0.000000000,0.000886790,-0.011929090,-1.710582972,1.522557855,1.710511565,1.522961855,1.710487127
108,2159.992,1786878836454.470,13624272.405,0.000000000,0.000885693,-0.011910687,-1.710695982,1.522670627,1.710625172,1.523073077,1.710601091
109,2179.992,1786878836474.470,13624292.405,0.000000000,0.000884758,-0.011892279,-1.710808396,1.522782683,1.710738301,1.523183346,1.710714340
110,2199.992,1786878836494.469,13624312.404,0.000000000,0.000883906,-0.011872765,-1.710920095,1.522894859,1.710850835,1.523293853,1.710826755
111,2219.991,1786878836514.469,13624332.404,0.000000000,0.000883145,-0.011852869,-1.711031556,1.523007154,1.710963130,1.523404002,1.710938931
112,2239.991,1786878836534.468,13624352.403,0.000000000,0.000882354,-0.011833213,-1.711142898,1.523119330,1.711075306,1.523513913,1.711051106
113,2259.990,1786878836554.468,13624372.402,0.000000000,0.000881390,-0.011814362,-1.711254358,1.523231149,1.711187482,1.523623705,1.711163402
114,2279.991,1786878836574.468,13624392.403,0.000000000,0.000880266,-0.011796824,-1.711365581,1.523341775,1.711299658,1.523732662,1.711275458
115,2299.989,1786878836594.467,13624412.402,0.000000000,0.000879096,-0.011780607,-1.711476326,1.523450255,1.711410999,1.523839593,1.711387038
116,2319.989,1786878836614.467,13624432.402,0.000000000,0.000878085,-0.011765122,-1.711586475,1.523557544,1.711522102,1.523945212,1.711498141
117,2339.988,1786878836634.466,13624452.401,0.000000000,0.000877099,-0.011750425,-1.711696625,1.523663998,1.711633086,1.524050474,1.711609006
118,2359.989,1786878836654.466,13624472.401,0.000000000,0.000876069,-0.011736814,-1.711806417,1.523769140,1.711743712,1.524154782,1.711719751
119,2379.987,1786878836674.465,13624492.400,0.000000000,0.000875110,-0.011723327,-1.711915851,1.523873806,1.711853981,1.524258614,1.711830139
120,2399.989,1786878836694.467,13624512.402,0.000000000,0.000874430,-0.011713087,-1.711997747,1.523952365,1.711936474,1.524336457,1.711912751
121,2419.993,1786878836714.470,13624532.406,0.000000000,0.000873401,-0.011700142,-1.712106824,1.524056315,1.712046266,1.524439692,1.712022662
122,2439.993,1786878836734.470,13624552.405,0.000000000,0.000872236,-0.011687583,-1.712215543,1.524159551,1.712155700,1.524542689,1.712132454
123,2459.990,1786878836754.468,13624572.403,0.000000000,0.000871056,-0.011676355,-1.712323904,1.524261236,1.712264776,1.524644256,1.712241769
124,2479.992,1786878836774.469,13624592.404,0.000000000,0.000870089,-0.011665550,-1.712431788,1.524362087,1.712373376,1.524745107,1.712350726
125,2499.991,1786878836794.469,13624612.404,0.000000000,0.000869396,-0.011652978,-1.712539196,1.524464250,1.712481618,1.524846673,1.712458968
126,2519.994,1786878836814.472,13624632.406,0.000000000,0.000868706,-0.011639512,-1.712646484,1.524567008,1.712589741,1.524948835,1.712566972
127,2539.990,1786878836834.467,13624652.402,0.000000000,0.000867924,-0.011625526,-1.712753654,1.524670362,1.712697744,1.525051594,1.712675095
128,2559.990,1786878836854.468,13624672.403,0.000000000,0.000867025,-0.011612787,-1.712861419,1.524773955,1.712806344,1.525154233,1.712783694
129,2579.989,1786878836874.467,13624692.402,0.000000000,0.000866350,-0.011603375,-1.712970257,1.524876237,1.712916374,1.525255322,1.712893009
130,2599.987,1786878836894.464,13624712.399,0.000000000,0.000865714,-0.011597207,-1.713078856,1.524975419,1.713026285,1.525353551,1.713002205
131,2619.992,1786878836914.469,13624732.404,0.000000000,0.000864561,-0.011592112,-1.713186622,1.525071979,1.713135123,1.525450587,1.713110924
132,2639.989,1786878836934.467,13624752.402,0.000000000,0.000863213,-0.011585639,-1.713294029,1.525169253,1.713243365,1.525548458,1.713219285
133,2659.989,1786878836954.467,13624772.402,0.000000000,0.000862245,-0.011580939,-1.713374376,1.525241852,1.713324428,1.525621772,1.713300347
134,2679.988,1786878836974.466,13624792.400,0.000000000,0.000861128,-0.011574316,-1.713481188,1.525338292,1.713432431,1.525719047,1.713407874
135,2699.993,1786878836994.470,13624812.405,0.000000000,0.000859980,-0.011567923,-1.713587880,1.525434613,1.713540435,1.525816202,1.713515162
136,2719.992,1786878837014.469,13624832.404,0.000000000,0.000858670,-0.011566713,-1.713694692,1.525526166,1.713648319,1.525909662,1.713622928
137,2739.991,1786878837034.468,13624852.403,0.000000000,0.000857313,-0.011569183,-1.713801265,1.525613904,1.713755846,1.525999427,1.713730454
138,2759.989,1786878837054.467,13624872.401,0.000000000,0.000855824,-0.011572463,-1.713907242,1.525699377,1.713863134,1.526087642,1.713837504
139,2779.989,1786878837074.467,13624892.401,0.000000000,0.000854366,-0.011577076,-1.714012384,1.525781274,1.713969469,1.526172996,1.713943839
140,2799.989,1786878837094.466,13624912.401,0.000000000,0.000853288,-0.011584666,-1.714116931,1.525859594,1.714075327,1.526254058,1.714049816
141,2819.989,1786878837114.467,13624932.402,0.000000000,0.000852346,-0.011595717,-1.714221120,1.525933146,1.714181066,1.526330709,1.714155316
142,2839.991,1786878837134.468,13624952.403,0.000000000,0.000851712,-0.011607941,-1.714324832,1.526005149,1.714286447,1.526404738,1.714260340
143,2859.989,1786878837154.467,13624972.402,0.000000000,0.000850238,-0.011619847,-1.714428186,1.526076794,1.714391112,1.526479244,1.714365244
144,2879.989,1786878837174.467,13624992.402,0.000000000,0.000848165,-0.011631710,-1.714531064,1.526146770,1.714495420,1.526553512,1.714469671
145,2899.991,1786878837194.469,13625012.404,0.000000000,0.000846345,-0.011643853,-1.714633584,1.526215315,1.714599371,1.526626468,1.714573860
146,2919.992,1786878837214.470,13625032.405,0.000000000,0.000850725,-0.011632890,-1.714705110,1.526279211,1.714673042,1.526670575,1.714645743
147,2939.991,1786878837234.469,13625052.404,0.000000000,0.000854701,-0.011598880,-1.714797974,1.526379585,1.714767337,1.524459362,1.714740038
148,2959.991,1786878837254.469,13625072.403,0.000000000,0.000852547,-0.011610597,-1.714902520,1.526457548,1.714872360,1.524348140,1.714846492
149,2979.993,1786878837274.471,13625092.406,0.000000000,0.000851646,-0.011621695,-1.715007067,1.526536822,1.714977860,1.524417520,1.714952469
150,2999.992,1786878837294.469,13625112.404,0.000000000,0.000851528,-0.011628973,-1.715111971,1.526622295,1.715083599,1.524505138,1.715058804
151,3019.991,1786878837314.469,13625132.404,0.000000000,0.000851894,-0.011633065,-1.715217233,1.526712775,1.715189219,1.524598360,1.715165377
152,3039.988,1786878837334.466,13625152.400,0.000000000,0.000852953,-0.011633161,-1.715321898,1.526807785,1.715294242,1.524695635,1.715271235
153,3059.989,1786878837354.467,13625172.402,0.000000000,0.000854339,-0.011624654,-1.715424895,1.526909232,1.715397596,1.524798989,1.715375066
154,3079.988,1786878837374.466,13625192.401,0.000000000,0.000855439,-0.011607749,-1.715525389,1.527013659,1.715498567,1.524906516,1.715476274
155,3099.988,1786878837394.466,13625212.401,0.000000000,0.000856295,-0.011590374,-1.715624094,1.527114630,1.715597749,1.525012136,1.715575814
156,3119.988,1786878837414.466,13625232.401,0.000000000,0.000857304,-0.011576654,-1.715720892,1.527209401,1.715695024,1.525110722,1.715673923
157,3139.990,1786878837434.468,13625252.403,0.000000000,0.000858679,-0.011569632,-1.715816617,1.527295828,1.715791345,1.525200367,1.715771079
158,3159.992,1786878837454.469,13625272.404,0.000000000,0.000859879,-0.011566957,-1.715888143,1.527357578,1.715863824,1.525264382,1.715843439
159,3179.989,1786878837474.467,13625292.402,0.000000000,0.000861244,-0.011566332,-1.715983510,1.527437091,1.715960622,1.525347114,1.715939879
160,3199.987,1786878837494.464,13625312.399,0.000000000,0.000861917,-0.011571269,-1.716079235,1.527511835,1.716057777,1.525425673,1.716036797
161,3219.994,1786878837514.471,13625332.406,0.000000000,0.000861838,-0.011579672,-1.716175675,1.527584314,1.716155648,1.525502801,1.716134548
162,3239.990,1786878837534.467,13625352.402,0.000000000,0.000860456,-0.011589981,-1.716272831,1.527655721,1.716254234,1.525580883,1.716233134
163,3259.988,1786878837554.466,13625372.400,0.000000000,0.000858548,-0.011603299,-1.716370225,1.527724624,1.716352940,1.525657058,1.716332197
164,3279.990,1786878837574.468,13625392.402,0.000000000,0.000856774,-0.011620712,-1.716467977,1.527790308,1.716452003,1.525730014,1.716431618
165,3299.989,1786878837594.467,13625412.402,0.000000000,0.000855355,-0.011640019,-1.716565371,1.527854681,1.716550708,1.525800467,1.716530800
166,3319.988,1786878837614.466,13625432.401,0.000000000,0.000854075,-0.011658472,-1.716662169,1.527919054,1.716648817,1.525870800,1.716629148
167,3339.992,1786878837634.469,13625452.405,0.000000000,0.000852702,-0.011674857,-1.716758370,1.527984619,1.716746449,1.525942206,1.716726899
168,3359.989,1786878837654.466,13625472.401,0.000000000,0.000850889,-0.011690164,-1.716854334,1.528051138,1.716843605,1.526014924,1.716824412
169,3379.988,1786878837674.466,13625492.400,0.000000000,0.000848720,-0.011704538,-1.716950059,1.528117895,1.716940641,1.526088834,1.716921568
170,3400.033,1786878837694.511,13625512.446,0.000000000,0.000846920,-0.011715408,-1.717045188,1.528187156,1.717037320,1.526165366,1.717018008
171,3420.011,1786878837714.489,13625532.424,0.000000000,0.000846024,-0.011721310,-1.717116237,1.528241277,1.717109561,1.526223898,1.717089891
172,3440.010,1786878837734.488,13625552.423,0.000000000,0.000844837,-0.011726346,-1.717210650,1.528316021,1.717205405,1.526303887,1.717185378
173,3460.011,1786878837754.489,13625572.424,0.000000000,0.000843376,-0.011727296,-1.717304945,1.528394938,1.717300892,1.526388049,1.717280746
174,3480.008,1786878837774.485,13625592.420,0.000000000,0.000842493,-0.011724850,-1.717399001,1.528477669,1.717396140,1.526474476,1.717375875
175,3500.010,1786878837794.488,13625612.423,0.000000000,0.000842059,-0.011720537,-1.717492700,1.528562069,1.717491031,1.526561856,1.717470527
176,3520.011,1786878837814.489,13625632.424,0.000000000,0.000842181,-0.011710291,-1.717585087,1.528650880,1.717584252,1.526651978,1.717563987
177,3540.006,1786878837834.483,13625652.418,0.000000000,0.000842699,-0.011693696,-1.717675805,1.528742790,1.717675805,1.526744843,1.717655659
178,3560.007,1786878837854.485,13625672.420,0.000000000,0.000844232,-0.011677605,-1.717764139,1.528828621,1.717765331,1.526832342,1.717745066
179,3580.005,1786878837874.482,13625692.417,0.000000000,0.000846372,-0.011667009,-1.717852473,1.528909326,1.717854738,1.526915312,1.717835069
180,3600.005,1786878837894.483,13625712.418,0.000000000,0.000848749,-0.011661248,-1.717941165,1.528986692,1.717943907,1.526995659,1.717925549
181,3620.011,1786878837914.489,13625732.424,0.000000000,0.000851663,-0.011644496,-1.718028545,1.529072523,1.718031287,1.527084231,1.718014836
182,3640.012,1786878837934.490,13625752.425,0.000000000,0.000855798,-0.011614114,-1.718113780,1.529167414,1.718116760,1.527181268,1.718101501
183,3660.003,1786878837954.481,13625772.416,0.000000000,0.000859195,-0.011582703,-1.718176961,1.529244900,1.718180060,1.527261019,1.718165517
184,3680.009,1786878837974.487,13625792.422,0.000000000,0.000863581,-0.011530309,-1.718261600,1.529358864,1.718264699,1.527378201,1.718251109
185,3699.996,1786878837994.474,13625812.409,0.000000000,0.000867588,-0.011463926,-1.718347788,1.529488921,1.718350172,1.527511358,1.718337655
186,3720.005,1786878838014.483,13625832.418,0.000000000,0.000871933,-0.011382706,-1.718435407,1.529636502,1.718436718,1.527659297,1.718425751
187,3740.007,1786878838034.485,13625852.420,0.000000000,0.000877072,-0.011310438,-1.718523741,1.529773235,1.718524694,1.527796745,1.718514681
188,3760.008,1786878838054.486,13625872.421,0.000000000,0.000882603,-0.011266116,-1.718611717,1.529877782,1.718613505,1.527905464,1.718603611
189,3780.010,1786878838074.488,13625892.423,0.000000000,0.000888200,-0.011258419,-1.718699932,1.529946208,1.718703628,1.527979374,1.718693733
190,3800.007,1786878838094.484,13625912.419,0.000000000,0.000892577,-0.011287315,-1.718789577,1.529982567,1.718794942,1.528024316,1.718786597
191,3820.005,1786878838114.483,13625932.418,0.000000000,0.000897433,-0.011332382,-1.718876839,1.530002117,1.718883514,1.528054237,1.718877196
192,3840.014,1786878838134.491,13625952.426,0.000000000,0.000901938,-0.011355868,-1.718959928,1.530040503,1.718967199,1.528100133,1.718963027
193,3860.010,1786878838154.488,13625972.423,0.000000000,0.000903915,-0.011332699,-1.719039321,1.530118346,1.719045997,1.528186798,1.719044089
194,3880.019,1786878838174.497,13625992.432,0.000000000,0.000903485,-0.011261152,-1.719115853,1.530237794,1.719120622,1.528316617,1.719121575
