index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
184,3680.024,1786879791829.513,14579647.448,0.000000000,0.000742520,-0.002154295,0.004208163,0.000668448,-0.004390675,0.000332600,-0.004317280
185,3700.021,1786879791849.510,14579667.445,0.000000000,0.000806132,-0.003104626,0.004015370,0.000158174,-0.004204600,0.000114434,-0.004115160
186,3720.032,1786879791869.521,14579687.456,0.000000000,0.000883125,-0.003977030,0.003962959,-0.000691307,-0.004162889,-0.000351995,-0.004024306
187,3740.027,1786879791889.516,14579707.451,0.000000000,0.000712815,-0.005143164,0.004124338,-0.002208810,-0.004216687,-0.001768913,-0.004209420
188,3760.041,1786879791909.530,14579727.465,0.000000000,0.000529200,-0.004743960,0.004188715,-0.001888938,-0.004243251,-0.001968638,-0.004294633
189,3780.029,1786879791929.518,14579747.453,0.000000000,0.000757827,-0.005210204,0.004207670,-0.002521592,-0.004257964,-0.002521747,-0.004257594
190,3800.023,1786879791949.512,14579767.447,0.000000000,0.000851515,-0.007222256,0.004396697,-0.004961440,-0.004375363,-0.004598231,-0.004398431
191,3820.035,1786879791969.524,14579787.459,0.000000000,0.000796781,-0.005827087,0.004527092,-0.003768608,-0.004574466,-0.003679799,-0.004539817
192,3840.027,1786879791989.515,14579807.451,0.000000000,0.000715060,-0.004140175,0.004677658,-0.002340262,-0.004769039,-0.002600200,-0.004718429
193,3860.026,1786879792009.515,14579827.450,0.000000000,0.000669012,-0.003478356,0.004777412,-0.001852393,-0.004853798,-0.002321266,-0.004842556
194,3880.027,1786879792029.516,14579847.451,0.000000000,0.000786388,-0.002891106,0.004811957,-0.001556263,-0.004850005,-0.001691220,-0.004933897
195,3900.027,1786879792049.516,14579867.451,0.000000000,0.000964977,-0.002503311,0.004884490,-0.001660343,-0.004905351,-0.001354808,-0.005026238
196,3920.031,1786879792069.520,14579887.455,0.000000000,0.001143500,-0.002495033,0.004924678,-0.001856990,-0.005010754,-0.001467288,-0.005001201
197,3940.028,1786879792089.517,14579907.452,0.000000000,-0.727330089,-12.805474281,1.648137450,-2.023856640,0.000006483,-2.139863253,0.002710229
198,3960.026,1786879792109.515,14579927.450,0.000000000,-0.036382478,-16.440164566,-0.616650462,0.892080426,-0.002748750,0.624847531,-0.002606543
199,3980.025,1786879792129.514,14579947.449,0.000000000,1.404928327,-15.614491463,-0.262901604,0.702791035,-0.004948950,0.537961602,-0.004903630
200,4000.020,1786879792149.510,14579967.444,0.000000000,1.935223460,0.257610142,-0.067248285,0.533340394,-0.004254913,0.418207854,-0.003998366
201,4020.025,1786879792169.514,14579987.449,0.000000000,1.986767769,2.200311899,-0.133784756,0.263387620,-0.004088184,0.166981459,-0.003842131
202,4040.025,1786879792189.514,14580007.449,0.000000000,1.833187103,1.413377166,-0.199066952,0.038804494,-0.004147221,0.035811782,-0.004085675
203,4060.004,1786879792209.493,14580027.428,0.000000000,1.514693499,1.006278515,-0.200964004,0.004869432,-0.004190437,0.014405875,-0.004358384
204,4080.029,1786879792229.518,14580047.453,0.000000000,0.743339300,1.180388689,-0.146856129,0.000023394,-0.004163047,0.006771057,-0.004442773
205,4099.992,1786879792249.481,14580067.416,0.000000000,-0.019111158,1.771367669,-0.091804318,-0.000072200,-0.004099462,0.004475914,-0.004376729
206,4120.025,1786879792269.514,14580087.449,0.000000000,-0.509271741,1.505474210,-0.182827622,-0.001800341,-1.016945839,0.003502828,-0.003843850
207,4140.025,1786879792289.514,14580107.449,0.000000000,-1.009571433,1.385702372,-0.078352667,0.096937113,-0.061624013,0.002298995,-0.003960455
208,4160.026,1786879792309.515,14580127.450,0.000000000,-1.012798548,1.497661352,-0.011124731,0.068444572,0.076545492,0.001813569,-0.003971965
209,4180.027,1786879792329.515,14580147.450,0.000000000,-0.875617683,1.588498950,-0.003463250,0.032149713,0.052280437,0.001326072,-0.003776363
210,4200.020,1786879792349.509,14580167.444,0.000000000,-0.735278487,1.645570159,-0.002140931,0.013216382,0.029087061,0.000880700,-0.003744178
211,4220.027,1786879792369.516,14580187.451,0.000000000,-0.597295702,1.671359420,-0.001534370,0.001745495,0.014636573,0.000455313,-0.003785211
212,4240.030,1786879792389.519,14580207.454,0.000000000,-0.467281073,1.668139577,-0.001056249,-0.009319752,0.007483209,-0.000199780,-0.003964255
213,4260.027,1786879792409.516,14580227.451,0.000000000,-0.340594411,1.663811207,-0.000728491,-0.045020331,0.004602665,-0.000129345,-0.004173399
214,4280.025,1786879792429.514,14580247.449,0.000000000,-0.218476638,1.682143211,-0.000556028,-0.079624690,0.003347761,0.000712319,-0.004160807
215,4299.990,1786879792449.479,14580267.414,0.000000000,-0.114033096,1.706002474,-0.000523910,-0.079957381,0.002526429,0.001322665,-0.003897934
216,4320.034,1786879792469.523,14580287.458,0.000000000,-0.049070008,1.729675412,-0.000499176,-0.052058954,0.002094042,0.001495446,-0.003786572
217,4340.025,1786879792489.514,14580307.449,0.000000000,-0.010484566,1.759252191,-0.000414168,-0.016863851,0.001623211,0.001050386,-0.003761149
218,4360.025,1786879792509.514,14580327.449,0.000000000,-0.007680664,1.773483396,-0.000392003,-0.037844855,-0.003142754,-0.000098568,-0.003600106
219,4379.991,1786879792529.480,14580347.415,0.000000000,-0.006928509,1.796196938,-0.000153298,0.002154157,-0.001569809,0.000726834,-0.004005888
220,4400.018,1786879792549.507,14580367.442,0.000000000,-0.006625684,1.772812724,-0.000025445,0.009436011,0.001719461,0.001109105,-0.004215451
221,4420.000,1786879792569.489,14580387.424,0.000000000,-0.006560260,1.663936019,0.000008487,-0.002884406,-0.000478636,0.001748541,-0.004257932
222,4440.026,1786879792589.515,14580407.450,0.000000000,-0.006431285,1.488132477,-0.000032775,0.024090521,-0.002799247,0.001946866,-0.004095486
223,4460.023,1786879792609.512,14580427.447,0.000000000,-0.006320681,1.299637914,0.000105520,0.469521075,-0.000824682,0.005022489,-0.004309693
224,4480.004,1786879792629.493,14580447.428,0.000000000,-0.006440362,1.089381814,0.000074678,1.419826865,0.002633270,0.003364667,-0.004265226
225,4499.991,1786879792649.480,14580467.415,0.000000000,-0.006162139,0.801673055,0.000002880,2.803303957,0.968847990,0.000193435,-0.004040719
226,4520.024,1786879792669.513,14580487.448,0.000000000,-0.006911360,0.433941901,-0.000128825,1.577944756,0.486844897,-0.006345083,-0.003713516
227,4539.994,1786879792689.483,14580507.418,0.000000000,-0.006546962,0.241716519,-0.000082131,0.654428422,0.118093215,-0.003025974,-0.003912893
228,4559.989,1786879792709.478,14580527.413,0.000000000,-0.006857310,0.081688732,-0.000155525,0.061302565,0.005484619,-0.003020259,-0.003810965
229,4579.989,1786879792729.478,14580547.413,0.000000000,-0.006888303,0.020549174,-0.000102330,-0.072826862,-0.002972127,-0.001803265,-0.003858065
230,4600.017,1786879792749.506,14580567.441,0.000000000,-0.005617452,0.102963425,0.000364261,-0.289461136,1.084877133,0.004229221,-0.004674600
231,4620.024,1786879792769.513,14580587.448,0.000000000,-0.006296734,0.020824689,-0.000192802,-0.327333003,1.248615980,-0.001183415,-0.003630707
232,4640.003,1786879792789.492,14580607.427,0.000000000,-0.007223764,0.003768796,-0.000805588,-0.387427837,0.562240601,-0.003821177,-0.002774055
233,4660.044,1786879792809.533,14580627.468,0.000000000,-0.006683405,0.002676621,-0.000633939,-0.142258435,0.493135065,-0.003121284,-0.002853862
234,4680.028,1786879792829.517,14580647.452,0.000000000,-0.005578860,0.005452948,-0.001099953,0.094090901,0.207155585,0.001453698,-0.002205121
235,4699.991,1786879792849.479,14580667.414,0.000000000,-0.006188950,0.005932567,-0.001209878,-0.017036701,-0.004011043,0.001390308,-0.002173297
236,4720.026,1786879792869.514,14580687.450,0.000000000,-0.006608041,0.064811476,-0.000763463,-0.004340525,-0.094506018,0.008793268,-0.002862809
237,4740.090,1786879792889.579,14580707.514,0.000000000,-0.005869042,0.179420218,-0.000705751,0.000622443,-0.155858070,0.075813949,-0.002475312
238,4760.026,1786879792909.515,14580727.450,0.000000000,-0.005455519,0.278870791,-0.000060964,0.001343803,-0.202058062,0.161035702,-0.003237133
239,4779.996,1786879792929.485,14580747.420,0.000000000,-0.005582328,0.188541278,0.001005326,-0.078306787,-0.236377075,0.019036602,-0.004536422
240,4800.024,1786879792949.513,14580767.448,0.000000000,-0.005606393,0.101446249,0.002470918,-0.165248528,-0.281119734,0.000138189,-0.005525442
241,4820.023,1786879792969.512,14580787.447,0.000000000,-0.005854126,0.112654097,0.000715414,-0.120261975,-0.276022017,0.008232723,-0.004592463
242,4840.031,1786879792989.520,14580807.455,0.000000000,-0.005466585,0.110881351,0.000267711,-0.068065427,-0.251394212,0.006447230,-0.004251371
243,4860.024,1786879793009.513,14580827.448,0.000000000,-0.005995979,0.032540027,0.000470006,-0.159138247,-0.233476073,-0.010911786,-0.004774772
244,4880.025,1786879793029.514,14580847.449,0.000000000,-0.005841190,0.014341101,0.000012552,-0.210141584,-0.191552088,-0.012422599,-0.003773787
245,4899.990,1786879793049.479,14580867.414,0.000000000,-0.005644520,0.005980079,-0.000394824,-0.222871065,-0.142077520,-0.000072919,-0.003068598
246,4920.025,1786879793069.514,14580887.449,0.000000000,-0.005708564,0.002373216,-0.000279684,-0.258840203,-0.099064715,-0.005478858,-0.003107449
247,4940.025,1786879793089.514,14580907.449,0.000000000,-0.005946086,0.000102680,0.000190890,-0.287019342,-0.065794930,-0.005425655,-0.003959326
248,4959.993,1786879793109.482,14580927.417,0.000000000,-0.005223441,0.007053974,-0.000068192,-0.208275899,-0.036946222,0.003035512,-0.003749774
249,4980.023,1786879793129.512,14580947.447,0.000000000,-0.005380073,0.004546195,0.000116508,-0.168429017,-0.018181279,0.000398775,-0.003824995
250,5000.018,1786879793149.507,14580967.442,0.000000000,-0.005572218,0.005132536,0.000004434,-0.123081319,-0.011028706,0.001054279,-0.003659041
251,5020.023,1786879793169.512,14580987.447,0.000000000,-0.005858498,0.004310079,0.000140605,-0.106503531,-0.010722974,-0.000698486,-0.004004194
252,5040.022,1786879793189.511,14581007.446,0.000000000,-0.006029716,0.002406759,0.000414109,-0.083163843,-0.011339718,-0.003411258,-0.004563419
253,5060.028,1786879793209.517,14581027.452,0.000000000,0.000798101,-0.002380359,0.288497567,-0.373790413,-0.304705560,-0.298929811,-0.293593138
254,5080.027,1786879793229.516,14581047.451,0.000000000,0.000666289,-0.003427859,0.675306439,-0.962422967,-0.731487811,-0.871474564,-0.717775285
255,5100.019,1786879793249.508,14581067.443,0.000000000,0.000207309,0.002298292,0.972125947,-1.335985184,-1.034027696,-1.297886848,-1.027942300
256,5120.025,1786879793269.514,14581087.448,0.000000000,0.000027722,0.006861728,1.152016044,-1.500934482,-1.198131442,-1.496544361,-1.197101951
257,5140.024,1786879793289.513,14581107.448,0.000000000,0.000033977,0.007341926,1.334431291,-1.625922799,-1.357044816,-1.640042782,-1.358894587
258,5159.990,1786879793309.479,14581127.414,0.000000000,-0.000092823,0.008005158,1.468245268,-1.676762223,-1.465463996,-1.690980196,-1.467356563
259,5180.025,1786879793329.514,14581147.449,0.000000000,-0.000209801,0.008295070,1.565819979,-1.696867466,-1.541207671,-1.708356619,-1.542597294
260,5200.019,1786879793349.508,14581167.443,0.000000000,-0.000480782,0.038316820,1.643774748,-1.678243041,-1.589821935,-1.696779132,-1.592201948
261,5220.089,1786879793369.578,14581187.513,0.000000000,-0.000721161,0.045801576,1.702396274,-1.628032207,-1.618492126,-1.632833838,-1.618753433
262,5240.027,1786879793389.516,14581207.451,0.000000000,-0.000942275,0.010039963,1.733979225,-1.567882180,-1.636943221,-1.578225255,-1.637720942
263,5260.025,1786879793409.514,14581227.449,0.000000000,-0.000932840,0.001018825,1.742986083,-1.509606242,-1.650573611,-1.557668209,-1.656521082
264,5280.002,1786879793429.491,14581247.426,0.000000000,-0.000791320,-0.016536377,1.723181725,-1.582928538,-1.681540728,-1.609055996,-1.683726311
265,5300.022,1786879793449.510,14581267.445,0.000000000,-0.000492139,0.001827250,1.739217043,-1.554348588,-1.686839461,-1.583677411,-1.688794851
266,5320.027,1786879793469.516,14581287.451,0.000000000,-0.000117100,0.006749466,1.760006309,-1.504392147,-1.684337974,-1.536971927,-1.685365677
267,5340.028,1786879793489.517,14581307.452,0.000000000,0.000166927,0.009907986,1.782191992,-1.443465352,-1.675744295,-1.495844007,-1.678061843
268,5360.026,1786879793509.515,14581327.450,0.000000000,0.000312128,0.010429598,1.793853998,-1.434827924,-1.672353029,-1.498004556,-1.675359368
269,5380.038,1786879793529.526,14581347.462,0.000000000,0.000186975,0.054389078,1.812377572,-1.425455689,-1.662031770,-1.443597436,-1.660181522
270,5399.990,1786879793549.479,14581367.414,0.000000000,-0.000088843,0.031696159,1.815863848,-1.426482677,-1.654924273,-1.429937482,-1.653956771
271,5420.004,1786879793569.493,14581387.428,0.000000000,-0.000254547,0.000559778,1.793992877,-1.486556888,-1.668054223,-1.512852550,-1.671720266
272,5440.023,1786879793589.512,14581407.447,0.000000000,-0.000370859,-0.000641889,1.786904693,-1.445719957,-1.669052482,-1.467085600,-1.674016833
273,5460.024,1786879793609.513,14581427.448,0.000000000,-0.000232677,-0.003114936,1.769871116,-1.481474042,-1.683555603,-1.495235801,-1.687134862
274,5480.024,1786879793629.513,14581447.448,0.000000000,-0.000108474,-0.002368780,1.756043077,-1.536999583,-1.695711017,-1.536596417,-1.696394086
275,5500.005,1786879793649.494,14581467.429,0.000000000,-0.000053190,-0.001912694,1.741509438,-1.621593237,-1.707636476,-1.631396651,-1.708581448
276,5520.024,1786879793669.513,14581487.448,0.000000000,-0.000048120,-0.000613049,1.732958078,-1.685333133,-1.715166211,-1.721273065,-1.719306707
277,5540.000,1786879793689.489,14581507.424,0.000000000,0.000028725,0.000698942,1.732210636,-1.705288768,-1.718038678,-1.770096660,-1.725454211
278,5559.990,1786879793709.479,14581527.414,0.000000000,0.000089263,0.001868294,1.736590624,-1.694091916,-1.717415690,-1.780540824,-1.726960301
279,5580.023,1786879793729.512,14581547.447,0.000000000,0.000135855,0.003178126,1.744493484,-1.660857201,-1.714130759,-1.749572635,-1.723645568
280,5599.991,1786879793749.480,14581567.415,0.000000000,0.000178816,0.003201934,1.751956105,-1.627179503,-1.711313486,-1.705871224,-1.719263196
281,5620.084,1786879793769.573,14581587.508,0.000000000,0.000161925,0.002136613,1.755422354,-1.620217204,-1.713189483,-1.679130912,-1.718923569
282,5639.999,1786879793789.488,14581607.423,0.000000000,0.000118871,0.000548607,1.755920172,-1.637876749,-1.719190001,-1.668388963,-1.722252369
283,5660.000,1786879793809.489,14581627.424,0.000000000,0.000116553,-0.000576269,1.751270413,-1.677080154,-1.725368142,-1.690966845,-1.726708889
284,5679.992,1786879793829.481,14581647.416,0.000000000,0.000085897,-0.001024975,1.743542910,-1.721805930,-1.729020834,-1.729727626,-1.729672790
285,5700.002,1786879793849.491,14581667.426,0.000000000,0.000053521,-0.001138527,1.734496355,-1.762564659,-1.729427218,-1.770043492,-1.730117559
286,5720.026,1786879793869.515,14581687.450,0.000000000,0.000056946,-0.001683939,1.724120140,-1.807111382,-1.728125572,-1.808142066,-1.728862762
287,5740.027,1786879793889.516,14581707.451,0.000000000,0.000074678,-0.002698235,1.712773800,-1.858044505,-1.727489233,-1.849920034,-1.727659106
288,5760.028,1786879793909.517,14581727.452,0.000000000,0.000028256,-0.003828516,1.701308012,-1.910320878,-1.727600455,-1.897759914,-1.727265239
289,5780.006,1786879793929.495,14581747.430,0.000000000,-0.000087032,-0.004292129,1.692181945,-1.950589895,-1.727545738,-1.940602541,-1.727647781
290,5800.027,1786879793949.516,14581767.451,0.000000000,-0.000172902,-0.004141397,1.687176228,-1.968211532,-1.726912379,-1.967780948,-1.728134513
291,5820.030,1786879793969.519,14581787.454,0.000000000,-0.000205896,-0.003913554,1.686038613,-1.970144153,-1.726449609,-1.979488015,-1.729191661
292,5840.026,1786879793989.515,14581807.450,0.000000000,-0.000118069,-0.003576629,1.686776400,-1.963438511,-1.725706220,-1.977295280,-1.729235649
293,5860.026,1786879794009.515,14581827.450,0.000000000,-0.000052116,-0.003212149,1.689243793,-1.950639844,-1.726367950,-1.968891263,-1.729101181
294,5880.036,1786879794029.525,14581847.460,0.000000000,0.000002004,-0.002396332,1.694873452,-1.922314167,-1.727577806,-1.945093155,-1.729150057
295,5899.991,1786879794049.480,14581867.415,0.000000000,0.000076068,-0.001640550,1.701574445,-1.888084054,-1.728749871,-1.893953800,-1.729325056
296,5920.025,1786879794069.514,14581887.449,0.000000000,0.000155325,-0.001157536,1.707911491,-1.788962483,-1.729654551,-1.753920555,-1.729505897
297,5940.025,1786879794089.514,14581907.449,0.000000000,0.000184272,-0.001087745,1.713025570,-1.622946501,-1.730610728,-1.555747151,-1.729735136
298,5960.023,1786879794109.512,14581927.447,0.000000000,0.000127695,-0.001233350,1.717346430,-1.417821288,-1.731940389,-1.331838131,-1.730672717
299,5980.025,1786879794129.514,14581947.449,0.000000000,0.000076262,-0.001521511,1.720941067,-1.196245193,-1.733362794,-1.103487134,-1.732155561
300,6000.023,1786879794149.512,14581967.447,0.000000000,0.000040130,-0.001933384,1.718110204,-0.977371037,-1.734880447,-0.885435402,-1.733748078
301,6020.027,1786879794169.516,14581987.451,0.000000000,0.000008831,-0.002190298,1.643287063,-0.768297136,-1.712983608,-0.683285236,-1.709037662
302,6040.023,1786879794189.512,14582007.447,0.000000000,-0.000039526,-0.002316268,1.502183795,-0.575080991,-1.610511899,-0.500336409,-1.604363918
303,6060.035,1786879794209.524,14582027.459,0.000000000,-0.000012359,-0.002705614,1.318736315,-0.407268554,-1.449591637,-0.342917800,-1.442279935
304,6080.023,1786879794229.512,14582047.447,0.000000000,0.000026376,-0.003139984,1.114169836,-0.268952936,-1.254358530,-0.214109823,-1.246793628
305,6099.998,1786879794249.487,14582067.422,0.000000000,0.000018173,-0.003349430,0.904939651,-0.156173140,-1.044328332,-0.110604040,-1.036986947
306,6120.027,1786879794269.516,14582087.451,0.000000000,-0.000026765,-0.003478518,0.703665376,-0.066099092,-0.835021436,-0.031520396,-0.827843666
307,6140.027,1786879794289.516,14582107.451,0.000000000,-0.000055048,-0.003473344,0.562928975,-0.018279359,-0.684828579,-0.010780203,-0.677986264
308,6159.995,1786879794309.484,14582127.419,0.000000000,-0.000077650,-0.003339578,0.393698722,-0.007737292,-0.500086367,-0.007318894,-0.493952155
309,6179.992,1786879794329.481,14582147.416,0.000000000,-0.000085123,-0.003056447,0.248682246,-0.006653233,-0.337967604,-0.006820240,-0.332672745
310,6199.993,1786879794349.482,14582167.417,0.000000000,-0.000051037,-0.002909716,0.128909737,-0.006507053,-0.200757042,-0.006627667,-0.196518689
311,6220.023,1786879794369.513,14582187.447,0.000000000,-0.000024940,-0.003131536,0.033414315,-0.006705548,-0.088435479,-0.006736388,-0.085375071
312,6240.025,1786879794389.514,14582207.449,0.000000000,-0.000014504,-0.003195850,0.008656595,-0.006670326,-0.016313264,-0.006690957,-0.015609395
313,6259.992,1786879794409.481,14582227.416,0.000000000,-0.000027477,-0.003153442,0.006679457,-0.006581419,-0.007232389,-0.006658911,-0.007177979
314,6280.024,1786879794429.513,14582247.448,0.000000000,-0.000025097,-0.003060328,0.006522117,-0.006525550,-0.006506077,-0.006583492,-0.006512771
315,6300.020,1786879794449.509,14582267.444,0.000000000,-0.000028191,-0.002948114,0.006512870,-0.006436151,-0.006455428,-0.006516666,-0.006461695
316,6320.022,1786879794469.511,14582287.446,0.000000000,-0.000019414,-0.002846777,0.006500775,-0.006374126,-0.006435851,-0.006422391,-0.006449590
317,6340.046,1786879794489.535,14582307.470,0.000000000,-0.000036890,-0.002980246,0.006487647,-0.006461261,-0.006429686,-0.006572030,-0.006426346
318,6360.028,1786879794509.517,14582327.452,0.000000000,-0.000032992,-0.003034432,0.006492245,-0.006551242,-0.006430935,-0.006639101,-0.006431621
319,6380.027,1786879794529.516,14582347.451,0.000000000,-0.000024472,-0.003009032,0.006497860,-0.006567974,-0.006433968,-0.006636309,-0.006439374
320,6399.992,1786879794549.481,14582367.416,0.000000000,-0.000005418,-0.003196017,0.006477323,-0.006752423,-0.006405954,-0.006784734,-0.006418496
321,6420.007,1786879794569.496,14582387.431,0.000000000,0.000016287,-0.003311566,0.006454252,-0.006864705,-0.006387999,-0.006849140,-0.006387615
322,6440.026,1786879794589.515,14582407.450,0.000000000,0.000003853,-0.003262047,0.006427888,-0.006773958,-0.006366543,-0.006787035,-0.006359757
323,6460.025,1786879794609.514,14582427.449,0.000000000,-0.000027408,-0.003130367,0.006408993,-0.006600800,-0.006347138,-0.006658284,-0.006349236
324,6480.024,1786879794629.513,14582447.448,0.000000000,-0.000053473,-0.003064041,0.006409389,-0.006523034,-0.006347684,-0.006663477,-0.006349742
325,6499.994,1786879794649.483,14582467.418,0.000000000,-0.000041004,-0.002956861,0.006401745,-0.006445993,-0.006340700,-0.006573685,-0.006342045
326,6520.024,1786879794669.513,14582487.448,0.000000000,-0.000028810,-0.002921454,0.006402152,-0.006465761,-0.006339770,-0.006558836,-0.006340467
327,6539.998,1786879794689.487,14582507.422,0.000000000,-0.000025998,-0.002931606,0.006387785,-0.006483224,-0.006329967,-0.006576288,-0.006318263
328,6559.990,1786879794709.479,14582527.414,0.000000000,-0.000018508,-0.003011350,0.006337902,-0.006514763,-0.006274508,-0.006578041,-0.006271231
329,6580.032,1786879794729.521,14582547.456,0.000000000,-0.000007140,-0.003042388,0.006317317,-0.006546715,-0.006250620,-0.006568577,-0.006253746
330,6600.020,1786879794749.509,14582567.444,0.000000000,-0.000005216,-0.003053597,0.006313455,-0.006577182,-0.006244614,-0.006589688,-0.006250713
331,6620.003,1786879794769.492,14582587.427,0.000000000,-0.000015019,-0.003021190,0.006319042,-0.006557653,-0.006253799,-0.006607597,-0.006252824
332,6640.003,1786879794789.492,14582607.427,0.000000000,-0.000022350,-0.003018008,0.006316790,-0.006554014,-0.006251154,-0.006625920,-0.006250801
333,6660.030,1786879794809.519,14582627.453,0.000000000,-0.000023940,-0.003028081,0.006305524,-0.006564248,-0.006237801,-0.006641245,-0.006240428
334,6680.028,1786879794829.516,14582647.452,0.000000000,-0.000021828,-0.003060048,0.006277991,-0.006561174,-0.006215348,-0.006646493,-0.006207884
335,6700.024,1786879794849.513,14582667.448,0.000000000,-0.000006015,-0.003172405,0.006252196,-0.006666042,-0.006184475,-0.006712600,-0.006182762
336,6720.074,1786879794869.563,14582687.498,0.000000000,0.000010047,-0.003229298,0.006228412,-0.006725346,-0.006158425,-0.006719898,-0.006159570
337,6740.006,1786879794889.495,14582707.430,0.000000000,0.000008553,-0.003142580,0.006210666,-0.006632750,-0.006142138,-0.006627372,-0.006143615
338,6759.994,1786879794909.483,14582727.418,0.000000000,-0.000003960,-0.003038503,0.006199151,-0.006520448,-0.006131961,-0.006546472,-0.006133884
339,6780.028,1786879794929.516,14582747.452,0.000000000,-0.000018374,-0.003048601,0.006189727,-0.006511030,-0.006124337,-0.006585319,-0.006121740
340,6799.991,1786879794949.480,14582767.415,0.000000000,-0.000039367,-0.002991526,0.006187875,-0.006463287,-0.006118497,-0.006566282,-0.006124182
341,6820.026,1786879794969.515,14582787.450,0.000000000,-0.000042753,-0.002881457,0.006178691,-0.006367040,-0.006108962,-0.006476799,-0.006117101
342,6840.033,1786879794989.521,14582807.457,0.000000000,-0.000026393,-0.002869420,0.006153350,-0.006348832,-0.006084857,-0.006429589,-0.006090801
343,6860.036,1786879795009.524,14582827.459,0.000000000,-0.000015670,-0.002956974,0.006123179,-0.006404107,-0.006057168,-0.006473128,-0.006056115
344,6880.025,1786879795029.514,14582847.449,0.000000000,-0.000003354,-0.003018946,0.006098635,-0.006450743,-0.006031205,-0.006494440,-0.006031673
345,6899.990,1786879795049.479,14582867.414,0.000000000,0.000003953,-0.003042687,0.006081690,-0.006467311,-0.006013783,-0.006494101,-0.006014598
346,6920.024,1786879795069.513,14582887.448,0.000000000,0.000008256,-0.003047411,0.006060643,-0.006462303,-0.005992290,-0.006477497,-0.005993831
347,6940.024,1786879795089.513,14582907.448,0.000000000,-0.000022366,-0.002820338,0.006065427,-0.006246821,-0.005995454,-0.006318348,-0.006007488
348,6960.028,1786879795109.517,14582927.452,0.000000000,-0.000034672,-0.002652626,0.006056920,-0.006087787,-0.005988121,-0.006192953,-0.006000777
349,6980.023,1786879795129.512,14582947.447,0.000000000,-0.000029064,-0.002557925,0.006043132,-0.005990653,-0.005980226,-0.006103782,-0.005984306
350,7000.019,1786879795149.509,14582967.443,0.000000000,-0.000013088,-0.002585877,0.006013967,-0.006000197,-0.005951263,-0.006084696,-0.005954631
351,7020.023,1786879795169.512,14582987.447,0.000000000,0.000013230,-0.002754544,0.005971021,-0.006129689,-0.005907909,-0.006161631,-0.005907788
352,7040.024,1786879795189.513,14583007.448,0.000000000,0.000030397,-0.002987481,0.005922434,-0.006292508,-0.005857660,-0.006294003,-0.005856229
353,7059.997,1786879795209.486,14583027.421,0.000000000,0.000041765,-0.003125392,0.005896699,-0.006414354,-0.005829268,-0.006384952,-0.005828470
354,7080.027,1786879795229.516,14583047.451,0.000000000,0.000038417,-0.003188085,0.005878328,-0.006465918,-0.005810189,-0.006437198,-0.005807587
355,7100.025,1786879795249.514,14583067.449,0.000000000,-0.000000107,-0.002944795,0.005888926,-0.006237825,-0.005820962,-0.006293762,-0.005824047
356,7120.037,1786879795269.525,14583087.460,0.000000000,-0.000016094,-0.002810054,0.005872048,-0.006079247,-0.005805212,-0.006178434,-0.005811020
357,7140.036,1786879795289.525,14583107.460,0.000000000,-0.000010230,-0.002748244,0.005860202,-0.006028264,-0.005794615,-0.006117918,-0.005798955
358,7160.035,1786879795309.524,14583127.459,0.000000000,-0.000017211,-0.002734691,0.005838709,-0.005984674,-0.005773211,-0.006091487,-0.005778306
359,7180.001,1786879795329.490,14583147.425,0.000000000,-0.000009015,-0.002757173,0.005812807,-0.005988592,-0.005745990,-0.006081472,-0.005753049
360,7199.993,1786879795349.482,14583167.417,0.000000000,0.000007810,-0.002826394,0.005783082,-0.006040049,-0.005715327,-0.006097444,-0.005722278
361,7220.031,1786879795369.520,14583187.455,0.000000000,0.000027398,-0.002925519,0.005757086,-0.006133734,-0.005688216,-0.006144411,-0.005693623
362,7240.025,1786879795389.514,14583207.449,0.000000000,0.000037676,-0.003054252,0.005735057,-0.006248778,-0.005667096,-0.006233083,-0.005666465
363,7259.992,1786879795409.481,14583227.416,0.000000000,0.000034171,-0.003050088,0.005719830,-0.006224926,-0.005653316,-0.006225577,-0.005651067
364,7280.023,1786879795429.512,14583247.447,0.000000000,0.000026787,-0.002886032,0.005724022,-0.006078650,-0.005660755,-0.006101870,-0.005658514
365,7299.992,1786879795449.481,14583267.416,0.000000000,0.000021747,-0.002586642,0.005733915,-0.005821689,-0.005675563,-0.005862378,-0.005673611
366,7320.026,1786879795469.515,14583287.450,0.000000000,-0.000000401,-0.002420387,0.005729477,-0.005672271,-0.005668227,-0.005757472,-0.005673181
367,7340.026,1786879795489.515,14583307.450,0.000000000,-0.000036136,-0.002326515,0.005744816,-0.005599502,-0.005681112,-0.005756629,-0.005691247
368,7360.006,1786879795509.495,14583327.430,0.000000000,-0.000006811,-0.002361038,0.005730039,-0.005664350,-0.005666692,-0.005764927,-0.005671976
369,7380.040,1786879795529.529,14583347.464,0.000000000,0.000007233,-0.002394463,0.005717488,-0.005689060,-0.005658718,-0.005783984,-0.005654989
370,7400.026,1786879795549.515,14583367.450,0.000000000,0.000021618,-0.002478886,0.005692456,-0.005756471,-0.005633309,-0.005815317,-0.005627960
